Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:准丈母娘把他赶了出去，因为他没房。在这地界据说买房凭他的工资得从唐朝开始存钱。周围的朋友各自有了房，结了婚，女友开始从鼓励变成埋怨。劳燕逃不过分飞。几年后女友已为人妇，买房的时候遇到了当年被赶出去的前男友。只见他容光焕发巧笑倩兮：“这小区是我老公开发的，我算你便宜点。”,KRN_簡,https://weibo.cn/u/1682150860,0,0,0,https://weibo.cn/comment/y3PEwqg4h?uid=1682150860&rl=1#cmtfrm,2012-02-03,23:58:02,2012-02-03
:2012.02.02我们婚了，谢谢所有爱我们的，支持我们的，照顾我们的人，我们的幸福都来自你们的祝福！2005年﹣2012年，7年的长跑在一个红印章上（户口簿上已婚）画上了一个完美的句号，我们的夫妻生活才刚刚开始，相信我们，因为有那么多爱着我们的人，我们会更佳的幸福的。谢谢所有人的祝福！,娜已程麻,https://weibo.cn/u/1939488430,0,1,4,https://weibo.cn/comment/y3PEvxJcs?uid=1939488430&rl=1#cmtfrm,2012-02-03,23:58:00,2012-02-03
:今天太高兴了，我和她定婚了！我太高兴了！！！,寂寞时想谁2536834085,https://weibo.cn/u/2536834085,0,0,0,https://weibo.cn/comment/y3PEfzqZ7?uid=2536834085&rl=1#cmtfrm,2012-02-03,23:57:22,2012-02-03
:好姐妹要婚了，凑巧的是 新郎是我的某个表弟...,Cinque_Chen,https://weibo.cn/cinquechen,0,0,3,https://weibo.cn/comment/y3PEb7zLr?uid=2103083032&rl=1#cmtfrm,2012-02-03,23:57:10,2012-02-03
:【致女孩们】1、不要在哭泣之时说气话、下决定，你会后悔的。2、永远不要听信己婚男人述说的爱情悲剧。3、永远不要当第三者。4、尽量做个优雅的女子，千万别做作。5、懂得妥协的女人，很宝贵。但是，只善于妥协的女人，很廉价。6、心里能装着一些时间带不走的淡淡悲伤，也是一种幸福。,北京爱情故事续,https://weibo.cn/beijingtuangouzhan,0,0,0,https://weibo.cn/comment/y3PE7Csio?uid=1898262313&rl=1#cmtfrm,2012-02-03,23:57:04,2012-02-03
:去年相亲若干，至此，2个已婚，2个今年也要婚了。。。这是为甚么呀,艺名叶知秋,https://weibo.cn/u/1859099552,0,0,8,https://weibo.cn/comment/y3PE7h1gA?uid=1859099552&rl=1#cmtfrm,2012-02-03,23:57:02,2012-02-03
:婚后女人有10大毁婚恶行：暴力压管、见异思迁、好吃懒做、毫无孝道、八婆多嘴、攀比虚荣、不思进取、缺乏温柔、逼夫成龙、不懂礼节。相应地，有这10种毁婚恶行的妻子也是让男人最反感、最无法忍受、最容易产生离婚念头的妻子，已为人妻者当警当戒。,醉臥埖丛聞愺稥,https://weibo.cn/kingkom,0,0,0,https://weibo.cn/comment/y3PDIrDYX?uid=1753146253&rl=1#cmtfrm,2012-02-03,23:55:59,2012-02-03
:我参加了投票《你被父母催婚了吗？》投给“只是口头上施压” http://t.cn/z0ecgwd,何其有_,https://weibo.cn/az1314,0,1,0,https://weibo.cn/comment/y3PDDAZKF?uid=1761617191&rl=1#cmtfrm,2012-02-03,23:55:52,2012-02-03
:@Sindymomo @Timophy添 @GenGenGentle @Joan_P @Kuen_lo @猫咪SU @kakahegy 大家可以去我BLOG相册里拿走各自的美照咯哈哈。MOMO大婚，我真的很开心~爱你~,刘夏天乐儿儿,https://weibo.cn/hyyllwt,0,4,9,https://weibo.cn/comment/y3PD141S3?uid=1762473215&rl=1#cmtfrm,2012-02-03,23:54:19,2012-02-03
:婚巢，现实到有点疼。所以，偶尔要用幽默来调剂一下......看图说话[挖鼻屎],sango6,https://weibo.cn/sango6,0,0,0,https://weibo.cn/comment/y3PCXsBUv?uid=1215285102&rl=1#cmtfrm,2012-02-03,23:54:11,2012-02-03
:其实我好想每次family day都到齐人。每次组织，打，定地点，都係我包办但每次都会有人讲下次，我都唔知点样先算係合理时间！未结婚既时候，得我地几个，宜家你地结佐婚啦，又係得我地几个。干脆以后我地几个搞活动啦！@虫虫BB囡 其他就唔好捻了。至于@thday 佢到时再算。我算唔话得了挂,_MissCAT_,https://weibo.cn/catb4by,0,2,1,https://weibo.cn/comment/y3Z5I8l8s?uid=1732625313&rl=1#cmtfrm,2012-02-04,23:59:44,2012-02-04
:以前是周六出来疯，周日宅在家里！今天宅了一天，明天还犹豫要不要出来！为了下个礼拜兄弟大婚，养精蓄锐！明天只吃不喝！,肖小帅,https://weibo.cn/xiaobotxwd,0,0,3,https://weibo.cn/comment/y3Z5l5dho?uid=1796394107&rl=1#cmtfrm,2012-02-04,23:58:50,2012-02-04
:看着自己的存折。。。去年10月到今年1月是负增长。。。ES抽票K婚神马的。。。男人养不起啊OTZ。。。于是继续借酒消愁。。。= =,千年单身犬,https://weibo.cn/qiannian091295,0,0,0,https://weibo.cn/comment/y3Z5hwdOH?uid=1545048245&rl=1#cmtfrm,2012-02-04,23:58:38,2012-02-04
:刚看书看到一句话：性的自由选择使婚姻内的性关系美满和谐，从而使婚外补偿的需求下降。这就要做什么嘞。对，窦文涛说的，你必须给予自由对方才会知道自由是需要付出责任的。,英语老师Jenn,https://weibo.cn/xsj143,0,1,1,https://weibo.cn/comment/y3Z584xf1?uid=1363172485&rl=1#cmtfrm,2012-02-04,23:58:18,2012-02-04
:【聪明MM对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的MM们，男人这种动物，很容易让你们看走眼。,豆豆抛物线,https://weibo.cn/11276231,0,0,0,https://weibo.cn/comment/y3Z52tmAM?uid=1020561097&rl=1#cmtfrm,2012-02-04,23:58:05,2012-02-04
:婚都未结，日日为钱吵，既然感，吾好烦我了！,可爱的NikiWong,https://weibo.cn/u/1742172034,0,0,0,https://weibo.cn/comment/y3Z51A74T?uid=1742172034&rl=1#cmtfrm,2012-02-04,23:58:03,2012-02-04
:我闲成这样了，把（裸婚时代）看完了，我的结论-折腾是人的天性，不累不罢休。任何事情或道理就是要亲身去经历，去历练，否则别人再怎么苦口婆心说服你，你也无法明白。可是当你明白时，你却已满身伤痕。不就是因为当初的自己折腾吗？但是，不折腾，你不会伤痕累累，你也不会明白人生！,卢小姐EVELO,https://weibo.cn/u/1802025164,0,1,4,https://weibo.cn/comment/y3Z4Y3yIh?uid=1802025164&rl=1#cmtfrm,2012-02-04,23:57:54,2012-02-04
":看着同学同事们都陆续结了婚，我这垫底的也终于要在5月出嫁了，和男朋友在一起7年了，磕磕绊绊好在没出过什么大矛盾。想婚前小资一把，和男友商定去乐铺买一件创意礼品，一想到乐铺的礼物，我就小鹿乱撞，嘿嘿。谁知道他付款的时候说没钱,我看这婚是没法结了!这种男人该不该要?http://t.",小迪fover,https://weibo.cn/u/2332454972,0,0,0,https://weibo.cn/comment/y3Z4N7q8J?uid=2332454972&rl=1#cmtfrm,2012-02-04,23:57:25,2012-02-04
":我一生可以结14次婚,我不是一个会轻易喜欢上一个人的人，但是我一旦爱上一个人，很难再接受别人。一旦我在自己最在意的一段感情中受到伤害,随后的感情中都显得比较冷静和懂得自我保护。我正在玩#我能结几次婚#的测试，看看你一生能结几次婚：http://t.cn/aezR5I",Miss_木南,https://weibo.cn/nanan515,0,0,0,https://weibo.cn/comment/y3Z4JyqCU?uid=1878278001&rl=1#cmtfrm,2012-02-04,23:57:21,2012-02-04
:【聪明MM对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的MM们，男人这种动物，很容易让你们看走眼。,才风偶爱,https://weibo.cn/u/1646575837,0,0,0,https://weibo.cn/comment/y3Z4dBUqF?uid=1646575837&rl=1#cmtfrm,2012-02-04,23:56:04,2012-02-04
:我一生只结1次婚，我对感情很专一，我坚定不移的贯彻执行了毛爷爷对我们的教导：“不以结婚为目的的谈恋爱，都是耍流氓！”和我结婚生活一辈子一定会是一件非常幸福和美满的事情。我正在玩#我能结几次婚#的测试，看看你一生能结几次婚：http://t.cn/aezR5I,木子易围脖,https://weibo.cn/u/1528693703,0,0,0,https://weibo.cn/comment/y3Z4bxPAN?uid=1528693703&rl=1#cmtfrm,2012-02-04,23:55:59,2012-02-04
:今年是爸妈结婚三十周年，说是珍珠婚。三十年，我见过他们吵架、冷战，合伙教育我跟哥哥、互相求和……这两年我们不在身边却发现他们两个人越发的在乎对方~越发的感情好。只是时间过得慢些，再慢些，别白了他们的头发，矮小了他们的身影，让我看着他们继续相濡以沫~相濡以沫,俺家东东,https://weibo.cn/chendd828,0,0,1,https://weibo.cn/comment/y3Z43zZUq?uid=1727430540&rl=1#cmtfrm,2012-02-04,23:55:37,2012-02-04
:“表哥”大婚必须到场，但是你干嘛cuo写错我名字……,热Tofu,https://weibo.cn/onek1ss,0,0,13,https://weibo.cn/comment/y3Z3TyyXz?uid=2124571115&rl=1#cmtfrm,2012-02-04,23:55:13,2012-02-04
:这''宫锁珠帘''完全是一部部剧拼出来的''这不''开始上演''裸婚时代''了,小星的Promise,https://weibo.cn/cyndeezhou,0,0,3,https://weibo.cn/comment/y3Z3FF4GU?uid=1963782973&rl=1#cmtfrm,2012-02-04,23:54:43,2012-02-04
:今天看了三部电影 看完《亡命驾驶》 我觉得结了婚的女人不可靠 看完《速度与基情》 我搅得这个到处是基友的年代 看完《八面埋伏》 尼玛男人果然都是不可信的 我彻底对世界失望了 刘若英的一辈子孤单果然是真理啊,买买买就剁手的瑶瑶,https://weibo.cn/u/1866072615,0,0,3,https://weibo.cn/comment/y3Z3F5RJA?uid=1866072615&rl=1#cmtfrm,2012-02-04,23:54:38,2012-02-04
:【聪明MM对付男人至理名言】1请记得，若是男人对不起你，请坚决分手。2不要试图征服一个30岁以上，从未结过婚、至今无固定女友的男人3千万不要翻看男人手机短信4千万不要在出差时不打招呼回来或看望对方。5亲爱的MM们，男人这种动物很容易让你们看走眼。#分享音乐#AMARANTINE-ENYA http://t.cn/zO74nfo,花木兰乐园,https://weibo.cn/u/1991247982,0,0,0,https://weibo.cn/comment/y3Z3D1LAt?uid=1991247982&rl=1#cmtfrm,2012-02-04,23:54:35,2012-02-04
:丫娟竟然同丫lu讲我同人同居，仲要领埋证…可怜的我，清白被毁于一旦，一世英明完全败响林妙娟手上，名誉不保啦…@卷Lin 你话我以后点见人吖，响你口中我就甘e就结佐次婚仲要离埋啦，点算吖，以后日子点过…仲要话我失恋已久，咩事吖而家…@Boong__ @Scorpio-wen,_Susan_Su,https://weibo.cn/susan11,0,0,24,https://weibo.cn/comment/y48w3vJ3I?uid=1848549650&rl=1#cmtfrm,2012-02-05,23:59:21,2012-02-05
: @文章同學 在看裸婚時代，你做得真好，希望香港能多播你的劇,你想要的寶貝,https://weibo.cn/u/2698904250,0,0,0,https://weibo.cn/comment/y48vJ9AHL?uid=2698904250&rl=1#cmtfrm,2012-02-05,23:58:34,2012-02-05
:开始无奈的厌恶那个人。婚十二。,骐奥·奥淇,https://weibo.cn/u/1662018823,0,0,0,https://weibo.cn/comment/y48vHlR4E?uid=1662018823&rl=1#cmtfrm,2012-02-05,23:58:26,2012-02-05
:#嘉桦微博宣布婚讯#2011年最二的广告，士力架，名字二，内容更二，一个让人浮想连篇的名字，一个让人瞠目结舌的林黛玉广告。。看了之后必吐广告.....http://t.cn/SvLu2B,秋秋的小屋故事,https://weibo.cn/u/2496818575,0,0,0,https://weibo.cn/comment/y48vng594?uid=2496818575&rl=1#cmtfrm,2012-02-05,23:57:39,2012-02-05
:灬不離不弃╰ : 2012广州名人婚纱婚博会启动，现在开始，只要订购婚纱拍摄一套就有全新婚纱赠送噢。好礼多多，优惠多多。机不可失。有意者QQ联系，留言噢,葡萄酒JS,https://weibo.cn/qq6882256,0,0,17,https://weibo.cn/comment/y48vhmCPy?uid=1730356841&rl=1#cmtfrm,2012-02-05,23:57:24,2012-02-05
:想了想…这六年来给过我最美好的回忆慧慧~小余~幺儿宝贝~谢谢你们~我现在长大了我该离开你们了~等你们接婚时~我把你们，送我的记念都，送回去~好悲~,依-小沫,https://weibo.cn/u/2569242687,0,0,0,https://weibo.cn/comment/y48v6qu3t?uid=2569242687&rl=1#cmtfrm,2012-02-05,23:57:01,2012-02-05
:又看了遍裸婚时代，刘易扬那种男人全死了、,宫小青baby,https://weibo.cn/u/2314534047,0,0,0,https://weibo.cn/comment/y48uUjn4Q?uid=2314534047&rl=1#cmtfrm,2012-02-05,23:56:29,2012-02-05
:男朋友爸爸最近老是催我们今年结婚，烦死掉了，我家里人说我还小结婚有些早，说最多今年订个婚，结婚最少要等到明后年，可是男朋友爸爸那边天天催，天天催，而且我们家不同意他还生气，夹在中间的人脑袋都要炸掉了！疯了！工作都没稳定，结个什么婚啊。。,vivian218_媛,https://weibo.cn/u/1862587124,0,0,1,https://weibo.cn/comment/y48uK06jA?uid=1862587124&rl=1#cmtfrm,2012-02-05,23:56:04,2012-02-05
:酒店订都订不到，要日子好，要性价比高，要地段，要酒店厅正无柱水晶灯，要迎宾区宽敞…我觉得只能牺牲档期！同志们，我热婚了大家不要怪我哦！娄娄说结婚本来就是头脑发昏干的事儿,请管我叫陈太,https://weibo.cn/joyingshao,0,3,19,https://weibo.cn/comment/y48uC1jei?uid=1271647500&rl=1#cmtfrm,2012-02-05,23:55:45,2012-02-05
:裸婚时代了，我的裸婚勇气是不是很给力，敢裸婚的人你伤不起，有木有？,PS_I_LoveU,https://weibo.cn/u/2567509041,0,0,0,https://weibo.cn/comment/y48usd2Is?uid=2567509041&rl=1#cmtfrm,2012-02-05,23:55:25,2012-02-05
:《蜗居》，《裸婚》，《北爱》看着都让人觉着累,杰家妖孽,https://weibo.cn/u/1913012152,0,0,0,https://weibo.cn/comment/y48umdCKE?uid=1913012152&rl=1#cmtfrm,2012-02-05,23:55:11,2012-02-05
:经典！//@夷希微之 :创业是神马？个体户就像单身汉，一个人吃饱了，全家不饿；搞企业就像结了婚，每天除了自己， ...-原文地址：http://t.cn/zO7K2Cd,与真我相遇,https://weibo.cn/jiangshanimeiren,0,0,0,https://weibo.cn/comment/y48u8khHc?uid=2492494771&rl=1#cmtfrm,2012-02-05,23:54:38,2012-02-05
:上铺的哥们临睡前说他要是追宿舍的哪个女孩，希望不要影响到自己…终于等到了这样的“告知”，但这是一个“虎头蛇尾”的谈话，一应一答问了下自己春节回家是否被说谈婚论嫁的事，很是尴尬纠结，也许他对自己”笑着”应答他的话感觉自己很不是认真，亦许感觉也是同样的纠结尴尬无法继续、说要睡了…,E囧L,https://weibo.cn/77124586,0,0,0,https://weibo.cn/comment/y48u4BfmR?uid=1246768300&rl=1#cmtfrm,2012-02-05,23:54:26,2012-02-05
:不谈恋爱，结个婚，你敢吗？,摄影师李佩阳,https://weibo.cn/llliduo,0,0,27,https://weibo.cn/comment/y48tO3fbr?uid=1136768834&rl=1#cmtfrm,2012-02-05,23:53:45,2012-02-05
