Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,车聚焦,https://weibo.cn/u/2004950194,0,6,0,https://weibo.cn/comment/ycEqVlv15?uid=2004950194&rl=1#cmtfrm,2012-04-01,23:57:02,2012-04-01
:好想结次婚，结婚什么感觉啊 ？？？？,Ellin2012,https://weibo.cn/u/2673864533,0,0,0,https://weibo.cn/comment/ycEqN5B2q?uid=2673864533&rl=1#cmtfrm,2012-04-01,23:56:43,2012-04-01
":一天妻子回到家里，高兴地对丈夫说：“我今天请人看过手相了。那人说，我的第二位丈夫是个英俊、有学问、有钱,而且是非常温和的人。”丈夫吃惊地说，“这么说，你结过一次婚？怎么没听你说过。”",Dr小妤,https://weibo.cn/u/2036393295,0,0,0,https://weibo.cn/comment/ycEqLAI15?uid=2036393295&rl=1#cmtfrm,2012-04-01,23:56:41,2012-04-01
: @Jocelyn_莹 今晚忘了“倩女幽婚”来悼念一下哥哥了!,一觉天明一觉天黑,https://weibo.cn/u/2566959697,0,1,3,https://weibo.cn/comment/ycEqs69h2?uid=2566959697&rl=1#cmtfrm,2012-04-01,23:55:50,2012-04-01
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,喜宝yishu,https://weibo.cn/u/2497462641,0,1,1,https://weibo.cn/comment/ycEqje88l?uid=2497462641&rl=1#cmtfrm,2012-04-01,23:55:29,2012-04-01
:都他妈什么年代了，还玩盲婚哑嫁，真让人生气,回忆De毒开满罂粟,https://weibo.cn/u/1841407735,0,0,0,https://weibo.cn/comment/ycEqi3Lig?uid=1841407735&rl=1#cmtfrm,2012-04-01,23:55:28,2012-04-01
:闺蜜让我觉得，真的是生活细节打败爱情！恐婚一族了我！[睡觉]理解万岁！,man0504,https://weibo.cn/sxiao3,0,0,1,https://weibo.cn/comment/ycEqhawge?uid=1764997464&rl=1#cmtfrm,2012-04-01,23:55:26,2012-04-01
:初战告捷,娇龙_janny,https://weibo.cn/guojiaolong,0,1,0,https://weibo.cn/comment/ycEqfFD3D?uid=1798854725&rl=1#cmtfrm,2012-04-01,23:55:24,2012-04-01
":一天妻子回到家里，高兴地对丈夫说：“我今天请人看过手相了。那人说，我的第二位丈夫是个英俊、有学问、有钱,而且是非常温和的人。”丈夫吃惊地说，“这么说，你结过一次婚？怎么没听你说过。”",噼里啪啦_轰轰,https://weibo.cn/u/1018774790,0,6,0,https://weibo.cn/comment/ycEq77awW?uid=1018774790&rl=1#cmtfrm,2012-04-01,23:55:02,2012-04-01
:婚后女人有10大毁婚恶行：暴力压管,Dang金奇,https://weibo.cn/u/1980761950,0,0,0,https://weibo.cn/comment/ycEpLeWrJ?uid=1980761950&rl=1#cmtfrm,2012-04-01,23:54:08,2012-04-01
:裸婚时代了，我的裸婚勇气是不是很给力，敢裸婚的人你伤不起，有木有？,泪眼看世界and世界都在哭_521,https://weibo.cn/u/2692173401,0,0,0,https://weibo.cn/comment/ycNShEXeb?uid=2692173401&rl=1#cmtfrm,2012-04-02,23:59:11,2012-04-02
:幸福？理想…… - 你幸福吗？ 你，你们，一定不敢回答~ 因为回答只有欺骗！ 欺骗自己！ 二十多岁就匆忙走入婚姻的殿堂， 生活物质所迫，婚 原文地址： http://t.cn/zOoVPAT,星空诗羽,https://weibo.cn/shenthought,0,0,0,https://weibo.cn/comment/ycNSh5Kqw?uid=1704956372&rl=1#cmtfrm,2012-04-02,23:59:09,2012-04-02
:明天婚博会啦！估计人多的要死，还好我不用凑这热闹，这年头结婚的还真多，即将结婚的也可以直接找我喔！,聪聪哦,https://weibo.cn/u/1539129124,0,0,1,https://weibo.cn/comment/ycNSgu6yP?uid=1539129124&rl=1#cmtfrm,2012-04-02,23:59:04,2012-04-02
:遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。谁没有过去，谁没有回忆？不必刻意让自己记或不记。岁月长长，不值得去记的，自然会化为尘埃，该记得的，一辈子都在那里。,Kelly-猫猫儿,https://weibo.cn/u/2640898943,0,0,0,https://weibo.cn/comment/ycNS3tTkK?uid=2640898943&rl=1#cmtfrm,2012-04-02,23:58:38,2012-04-02
:深圳会展中心婚博会，明天开始，5号结束[爱心传递][爱心传递],Li李璐彤,https://weibo.cn/u/2675983231,0,0,0,https://weibo.cn/comment/ycNRYsshn?uid=2675983231&rl=1#cmtfrm,2012-04-02,23:58:25,2012-04-02
:要学会尊重，尊重身边所有的人，尊重人山人海中和你擦身而过的陌生人，尊重宇宙的各种生物，当然也更要尊重自己。——《裸婚时代》,家优站,https://weibo.cn/reartedu,0,0,0,https://weibo.cn/comment/ycNRPiPdM?uid=2578068791&rl=1#cmtfrm,2012-04-02,23:58:03,2012-04-02
:老百姓真的活得有尊严吗？如果吃猪肉都成了奢望，如果打几份工还供不起一套房，如果没有房结不了婚，如果结了婚不敢生孩子，如果地沟油过几个月卷土重来，如果失业率节节攀升，如果看病是那么贵，如果坐地铁还要追尾，如果贪官那么多，如果股民总亏，如果发微博提意见被删，尊严何在？,快乐维C1,https://weibo.cn/626131347,0,0,0,https://weibo.cn/comment/ycNRxifb1?uid=2320853665&rl=1#cmtfrm,2012-04-02,23:57:17,2012-04-02
:今日金句:不是漂亮就一定结得了婚的.....,昊翰小K-_o,https://weibo.cn/kylekash,0,1,0,https://weibo.cn/comment/ycNRuCvr6?uid=1749198365&rl=1#cmtfrm,2012-04-02,23:57:11,2012-04-02
: @微博星座: 遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。谁没有过去，谁没有回忆？不必刻意让自己记或不记。岁月长长，不值得去记的，自然会化为尘埃，该记得的，一辈子都在那里。,猪仔包sam,https://weibo.cn/u/2129068063,0,0,0,https://weibo.cn/comment/ycNR6848I?uid=2129068063&rl=1#cmtfrm,2012-04-02,23:56:12,2012-04-02
:雪夜，他单膝跪地，右手碰着她最爱的红玫瑰，左手拿着一个戒指盒。她一脸幸福，说：“别闹了，这么多人。”他笑着说：“那你答应我不?” 她点点头。周围人雷动。回家路上，她看着他微驼的背影，说：“求了十几年的婚了，下一年的结婚纪念日，换个方式吧。”,秀中国社区,https://weibo.cn/showchina,0,0,0,https://weibo.cn/comment/ycNR1EKJo?uid=1868171150&rl=1#cmtfrm,2012-04-02,23:56:05,2012-04-02
:要学会尊重，尊重身边所有的人，尊重人山人海中和你擦身而过的陌生人，尊重宇宙的各种生物，当然也更要尊重自己。——《裸婚时代》,电信运营商爆料,https://weibo.cn/sjsys,0,1,0,https://weibo.cn/comment/ycNR16Dhf?uid=2557793350&rl=1#cmtfrm,2012-04-02,23:56:04,2012-04-02
:看过《大婚告急》：看过，不过实在没有什么印象了……btw i love Ginnifer Goodwin ★★★ http://t.cn/heGcur,皮鞋酱在家捏气泡膜,https://weibo.cn/lexieding,0,0,1,https://weibo.cn/comment/ycNQYqTzO?uid=2244994463&rl=1#cmtfrm,2012-04-02,23:55:57,2012-04-02
:看了这么欢乐的帖子，果断mark下，还要追第二季，第三季《形婚三年的les，准备要个孩子》http://t.cn/zOSx64y,小蝎贝贝,https://weibo.cn/u/2272835444,1,0,0,https://weibo.cn/comment/ycNQRhTTz?uid=2272835444&rl=1#cmtfrm,2012-04-02,23:55:39,2012-04-02
:今天是我们的第359天！距离我和宝宝大婚的日子还有202天！祝天天开心！宝宝！爱你！想你！啵！,ZY_蛤蟆小窝,https://weibo.cn/lzly0403,0,0,0,https://weibo.cn/comment/ycNQEl9K9?uid=2095274170&rl=1#cmtfrm,2012-04-02,23:55:09,2012-04-02
:【星座揭秘：那些结了婚就后悔的星座】1、射手座：可能会是结婚决定最草率的星座，但理想很丰满，现实很骨感。2、双子座:结婚则代表着走向一成不变的生活，带着对平淡的生活缺乏激情的恐惧。3、双鱼座：双鱼承受的压力往往大于另一半，特别容易心累。,嘉大潮搭校拍,https://weibo.cn/u/2407895637,0,3,0,https://weibo.cn/comment/ycNQCh3EY?uid=2407895637&rl=1#cmtfrm,2012-04-02,23:55:04,2012-04-02
:如果晃一晃就完了，各么最大的遗憾是本人尚未婚。,滑滑梯的童年,https://weibo.cn/u/1697058703,0,1,0,https://weibo.cn/comment/ycNQd9Smx?uid=1697058703&rl=1#cmtfrm,2012-04-02,23:54:03,2012-04-02
: @李林演员 我已经到家了.你在刷夜嗨皮吗.李姐今晚也太卖力了.为嘛不今天求婚尼,koko8088,https://weibo.cn/u/1976044047,0,2,0,https://weibo.cn/comment/ycXj631fK?uid=1976044047&rl=1#cmtfrm,2012-04-03,23:59:57,2012-04-03
:去看婚博会[打哈气]~走了一下午走疼了饿安逸了~地铁站里上居然开了龙抄手,Celia喜喵儿,https://weibo.cn/maoqfanfan,0,0,5,https://weibo.cn/comment/ycXj1iSbi?uid=1418386755&rl=1#cmtfrm,2012-04-03,23:59:46,2012-04-03
:婚博会，今年挺给力的~~~,Amy敏児,https://weibo.cn/u/2685580441,0,0,0,https://weibo.cn/comment/ycXiQBCrz?uid=2685580441&rl=1#cmtfrm,2012-04-03,23:59:22,2012-04-03
":单位填表.婚否一栏,现在的我要填已婚.伤不起啊伤不起!我是该高兴呢,高兴呢,还是高兴呢?!",李宝富33,https://weibo.cn/u/2722882912,0,0,1,https://weibo.cn/comment/ycXiDE2UU?uid=2722882912&rl=1#cmtfrm,2012-04-03,23:58:50,2012-04-03
:裸婚时代告诉我，要对人好一点，学会换位思考，不让自己的童佳倩受委屈！,徐小胖的男朋友,https://weibo.cn/u/1908775367,0,0,0,https://weibo.cn/comment/ycXiwgSBL?uid=1908775367&rl=1#cmtfrm,2012-04-03,23:58:31,2012-04-03
:给大家想到一个裸婚的好办法，而且为你们的退路做好了准备。结婚证9块5，女方出4块5，男方出5块。如果分了办了离婚证男的拿4块5，女的拿5块，多好。如果觉得浪漫可能就不会分了。,这种没品的名字没人会取,https://weibo.cn/u/2654723864,0,1,1,https://weibo.cn/comment/ycXivFey9?uid=2654723864&rl=1#cmtfrm,2012-04-03,23:58:30,2012-04-03
:个两天看裸婚时代，眼里斯嗒嗒滴。,菲傲娜麻麻,https://weibo.cn/u/2113473630,0,2,1,https://weibo.cn/comment/ycXiksS16?uid=2113473630&rl=1#cmtfrm,2012-04-03,23:58:04,2012-04-03
:#巴萨晋级# “我没车，没钱，没房，没钻戒，但我有一颗陪你到老的心，等到你老了，我依然背着你，我给你当拐杖，等你没牙了，我就嚼碎了喂给你，我一定等你死后我在死，要不把你一个人留在这世界上，没人照顾，我做鬼也不放心。童佳倩，我爱你。”——《裸婚时代》,会跳舞啲蚂蚱,https://weibo.cn/wxuany13,0,0,0,https://weibo.cn/comment/ycXihvwc0?uid=2728607152&rl=1#cmtfrm,2012-04-03,23:57:57,2012-04-03
:逛婚博，累！原来结婚要花那么多滴钱，伤不起呀！,芷柔叶,https://weibo.cn/u/2235392194,0,0,0,https://weibo.cn/comment/ycXif9Ovy?uid=2235392194&rl=1#cmtfrm,2012-04-03,23:57:51,2012-04-03
:＂我没车，没钱，没房，没钻戒，但我有一颗陪你到老的心，等到你老了，我依然背着你，我给你当拐杖，等你没牙了，我就嚼碎了喂给你，我一定等你死后我再死，要不把你一个人留在这世界上，没人照顾，我做鬼也不放心。童佳倩，我爱你。”——《裸婚时代》,勤奋快乐的皮皮狗,https://weibo.cn/u/1998921627,0,0,0,https://weibo.cn/comment/ycXhV3Zn4?uid=1998921627&rl=1#cmtfrm,2012-04-03,23:57:03,2012-04-03
:我们自愿结为夫妻，从今天开始，我们将共同肩负起婚姻赋予我们的责任和义务，上孝父母，下教子女，互敬互爱，互信互勉，互谅互让，相濡以沫，钟爱一生！ -----《裸婚时代》,赣州婚嫁,https://weibo.cn/u/2709531050,0,0,0,https://weibo.cn/comment/ycXhV3GcJ?uid=2709531050&rl=1#cmtfrm,2012-04-03,23:57:02,2012-04-03
:遇到一个很nice的摩梭族兄弟，@我是布布的粉 决定跟他走…婚…了…#丽江市区#,FayeYoyooo,https://weibo.cn/fayeshi0401,0,0,6,https://weibo.cn/comment/ycXhAE7Ss?uid=1569985425&rl=1#cmtfrm,2012-04-03,23:56:11,2012-04-03
:刚刚听说某人听说某某人结了婚…额…如果他结了婚，请问你有什么感慨洛。哈哈…亲，我把耳机调到最大，睡觉去，你也是，什么都不想，不关我们事，懂吧。―――如果可以，我宁可从未遇见你，不是我后悔了，而是因为这样的结果不是我想要的。,苏子Melody,https://weibo.cn/u/2002797263,0,0,11,https://weibo.cn/comment/ycXhsF0pe?uid=2002797263&rl=1#cmtfrm,2012-04-03,23:55:57,2012-04-03
:@nikikiss 妹妹大婚噶我们个part.,venus_woo,https://weibo.cn/u/1910797794,0,1,4,https://weibo.cn/comment/ycXgLeofr?uid=1910797794&rl=1#cmtfrm,2012-04-03,23:54:12,2012-04-03
:那封你亲手贴上层层立体花瓣的情书，不知道祝姐有没有保存好。那张贴在祝姐宿舍床头的你画的树到底是什么样的呢？你口中那句＂你妈妈当年＂无论是赞美是调侃每次听到都感动得掉眼泪。今天你五十了，在这种要谈婚论嫁的年纪，请允许我不害臊的说一句，谢谢你那么爱过祝姐，一直那么爱我。生日快乐爸爸。,幸福得一逼的菁菁姐姐,https://weibo.cn/jjjjjjjjjjjjjing,0,0,4,https://weibo.cn/comment/ycXgIA40v?uid=1867942372&rl=1#cmtfrm,2012-04-03,23:54:06,2012-04-03
:邻居爸妈七十年白金婚，送来的糕点。希望我爸妈也能这么有福气~,小陈正一狼,https://weibo.cn/edwardchenzy,0,2,1,https://weibo.cn/comment/ycXg2BzDH?uid=1828614143&rl=1#cmtfrm,2012-04-03,23:52:26,2012-04-03
:#娱乐新闻#【熊黛林龙年想嫁没位摆酒 等得太久公开“催婚”】名模熊黛林（Lynn）前晚性感低胸出席内衣活动，向来避谈绯闻男友郭富城的她，一反常态大方谈论“婚事”，她直言平时拍拖已很低调，故结婚一定会公开，又指不抗拒做龙年新娘。,水晗花蕾,https://weibo.cn/qq2604490809,0,0,0,https://weibo.cn/comment/yd6JvytSM?uid=2691885601&rl=1#cmtfrm,2012-04-04,23:59:46,2012-04-04
:美好的神话在现实中有几个，如今的我们（男人）结个婚娶个老婆怎么就这么难呢，什么房子和车，或是最低标准也要有房。难道我们所给的家不能住吗？以前的交通工具就淘汰了吗？为什么就不能够两个人一起努力呢，试想我们男人会让自己的老婆受罪受累吗？不会因为我对她们只有爱，苦和累就让我们来吧。,花草一家520,https://weibo.cn/u/2668274123,0,0,0,https://weibo.cn/comment/yd6JkAfpt?uid=2668274123&rl=1#cmtfrm,2012-04-04,23:59:17,2012-04-04
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,louse飞过SUU,https://weibo.cn/u/2690230923,0,0,0,https://weibo.cn/comment/yd6Jj8wp0?uid=2690230923&rl=1#cmtfrm,2012-04-04,23:59:15,2012-04-04
:到了谈婚论嫁的年龄，无论男女大家都围绕着这个问题，可是对我来说太遥远了。……一个女生能说出这样的话我很诧异，不愧是大我两岁的！让我很励志……就像我的QQ签名“在这个城市里，要生存容易，想成功难！”,叫我谢大仁__,https://weibo.cn/xiezepeng,0,1,0,https://weibo.cn/comment/yd6Jf1Hgp?uid=2136296971&rl=1#cmtfrm,2012-04-04,23:59:03,2012-04-04
:假期最大的收获就是：我把《裸婚时代》看完了！文章太到位了,026后勤仓库的爱,https://weibo.cn/u/2670211925,0,0,0,https://weibo.cn/comment/yd6IX01fr?uid=2670211925&rl=1#cmtfrm,2012-04-04,23:58:19,2012-04-04
:【星座揭秘：那些结了婚就后悔的星座】1、射手座：可能会是结婚决定最草率的星座，但理想很丰满，现实很骨感。2、双子座:结婚则代表着走向一成不变的生活，带着对平淡的生活缺乏激情的恐惧。3、双鱼座：双鱼承受的压力往往大于另一半，特别容易心累。,好嗨卵灬牛逼,https://weibo.cn/208882183,0,0,0,https://weibo.cn/comment/yd6IP2rLX?uid=1954590023&rl=1#cmtfrm,2012-04-04,23:58:03,2012-04-04
:我在爱奇艺高清看了《邓超孙俪奉子完成大婚 成功公关堪称明星典范》 http://t.cn/zOMyoKm （分享自 @爱奇艺）,偏执且执,https://weibo.cn/hanxiao916,0,1,1,https://weibo.cn/comment/yd6IP1eoY?uid=1958177480&rl=1#cmtfrm,2012-04-04,23:58:01,2012-04-04
:裸婚时代，笑死我啦,Distance_Yeung,https://weibo.cn/lunyeunghwang,0,0,0,https://weibo.cn/comment/yd6INwkVo?uid=2244548484&rl=1#cmtfrm,2012-04-04,23:57:57,2012-04-04
:官名无，财禄散，病难愈，寸步如登万里程。婚不成，讼未判，休将私意忆浓情。行人迟，空嗟叹。 这个签也太差了吧！我该怎么办,芥末小生RRR,https://weibo.cn/u/1774563024,0,0,6,https://weibo.cn/comment/yd6IMmHSE?uid=1774563024&rl=1#cmtfrm,2012-04-04,23:57:54,2012-04-04
:“我没车，没钱，没房，没钻戒，但我有一颗陪你到老的心，等到你老了，我依然背着你，我给你当拐杖，等你没牙了，我就嚼碎了喂给你，我一定等你死后我在死，要不把你一个人留在这世界上，没人照顾，我做鬼也不放心。***，我爱你。”——《裸婚时代》,陈栋斌sky,https://weibo.cn/chendongbin,0,0,10,https://weibo.cn/comment/yd6ICyxLI?uid=1879185764&rl=1#cmtfrm,2012-04-04,23:57:34,2012-04-04
":因为是""不月和丰月""的联婚,当然应该奔月啊~~~(←误!!!!)",装嫩到底的光耀小白,https://weibo.cn/u/1866182840,0,0,7,https://weibo.cn/comment/yd6HWlLxM?uid=1866182840&rl=1#cmtfrm,2012-04-04,23:55:50,2012-04-04
:#YOKA时尚网#【男人】时尚的隐婚 另一种伪单身名义的生活:隐婚是另一种伪单身名义的生活 于是，家里的这...http://t.cn/zOokzbo,易不经,https://weibo.cn/aaronwei83,0,0,0,https://weibo.cn/comment/yd6Hi8awh?uid=2265332334&rl=1#cmtfrm,2012-04-04,23:54:17,2012-04-04
:要学会尊重，尊重身边所有的人，尊重人山人海中和你擦身而过的陌生人，尊重宇宙的各种生物，当然也更要尊重自己。——《裸婚时代》,陈博曦,https://weibo.cn/jyy663626,0,0,0,https://weibo.cn/comment/yd6HcgC3F?uid=2101374284&rl=1#cmtfrm,2012-04-04,23:54:04,2012-04-04
":刚接到室友的电话说近期定婚,第一反映便是惊讶,这个时期定婚,不明白她父母的同意,当她说这个事没有余地时,我们只有衷心祝福她们幸福.",小娴爱微胖De人,https://weibo.cn/wuxianfang,0,0,0,https://weibo.cn/comment/yd6Hbm8XG?uid=1975663665&rl=1#cmtfrm,2012-04-04,23:53:58,2012-04-04
:裸婚时代已经过去了，现在是现实社会，你懂我懂大家都懂，有些还是直接点比较好。,周琛迪,https://weibo.cn/u/2106056775,0,0,0,https://weibo.cn/comment/yd6H11EbF?uid=2106056775&rl=1#cmtfrm,2012-04-04,23:53:35,2012-04-04
:不是在一起很久很甜蜜的情侣最后就能结婚、也不是结了婚、曾经说过誓言了、最后就不会离婚、很多时候、现实战胜一切、如果真的找到一个真的爱的人、就珍惜吧、也许不能在一起、也许以后不是老夫老妻、起码、曾经都是牵着手说、老婆老公、然后说很多关于属于以后的事的人、,刘刘刘刘少凡,https://weibo.cn/u/2053759470,0,0,0,https://weibo.cn/comment/yd6GPcguH?uid=2053759470&rl=1#cmtfrm,2012-04-04,23:53:07,2012-04-04
:條件再好沒有感覺都一樣...如果要談條件，我們早就結了800次婚了哦...,E-寧凝V,https://weibo.cn/forever2183,0,0,1,https://weibo.cn/comment/ydg9W0eZU?uid=1762150990&rl=1#cmtfrm,2012-04-05,23:59:33,2012-04-05
:分享:女人凭什么就不能签订婚内财产协议 【猫眼看人】-凯迪社区 http://t.cn/zOK9QEx,ves7L,https://weibo.cn/venessa777,0,0,0,https://weibo.cn/comment/ydg9N7ymH?uid=1214452150&rl=1#cmtfrm,2012-04-05,23:59:12,2012-04-05
:过年订的婚，突然男方提出分手，所有人都措手不及，11年终究抵不过广州的种种诱惑，都让我去安慰那个姐姐，安慰的话一句也说不出口，说是人生被这个渣男毁了都不为过，终于体会到“我们之所以努力不是为了改变社会，而是为了不被社会改变”，满满的都是无力感，按照自己想法去活这样的事情根本不存在吧,麻辣点子Damzy,https://weibo.cn/u/1294749443,0,0,6,https://weibo.cn/comment/ydg9CtFyR?uid=1294749443&rl=1#cmtfrm,2012-04-05,23:58:45,2012-04-05
:现在才睡的原因是为了追剧啊！泥马韩剧美剧大陆剧，各种剧的追啊，亲。眼袋深深的挂脸上甩不掉啦，亲。,大潘达,https://weibo.cn/u/2009048183,0,0,6,https://weibo.cn/comment/ydg9qDDde?uid=2009048183&rl=1#cmtfrm,2012-04-05,23:58:21,2012-04-05
:很同情这个男主角，20年，尽管都是女主角等待，他们也没结婚，甚至都跟其他人结了婚，不容易，这片子很容易让人想起自己之前没留住的爱人，没得到的总是惶恐，得到的总是心安。我知道姐姐并看不见我写的，但是我只是有一个想法，3.29每年，我想在老地方等你，LIKE THE MOVIE.2,迈出999步的999封,https://weibo.cn/u/2480625577,0,0,0,https://weibo.cn/comment/ydg9g0F51?uid=2480625577&rl=1#cmtfrm,2012-04-05,23:57:55,2012-04-05
:怎么办怎么办……恐婚怎么办,苏涵姸,https://weibo.cn/u/1847064317,0,0,3,https://weibo.cn/comment/ydg9caWmG?uid=1847064317&rl=1#cmtfrm,2012-04-05,23:57:46,2012-04-05
:把多浪河献给80后，拒绝裸婚，春天里，幸福家就选怡和浪琴！无论你是想要婚房、观景房，还是投资房，请看这里！阿克苏新社区，新生活，新主张，畅享黄金海岸！对不起，阿克苏市民，我们来晚了！怡和浪琴三期已经正式与春日面世！怡和网上独家专题宣传页面，详情点击http://t.cn/zOK9HbP,懿轩之生活,https://weibo.cn/331566678,0,0,0,https://weibo.cn/comment/ydg99flp3?uid=1288965315&rl=1#cmtfrm,2012-04-05,23:57:35,2012-04-05
:嫁老公不要嫁老实人，要嫁结婚前比较花心的男人。原因是老实人因为没怎么经历过，结了婚容易被年轻漂亮的女人骗走，俗称男人容易变坏~而花心的男人见得女人多了，最多玩玩暧昧，不会抛弃家庭的，同样他想结婚就说明他玩够了想好好过日子了~~~~,堂皇家纺直营店,https://weibo.cn/xianzuxiefang,0,0,0,https://weibo.cn/comment/ydg9778M5?uid=1866421183&rl=1#cmtfrm,2012-04-05,23:57:33,2012-04-05
:明天开始…我就婚啦……有点小鸡冻…哈哈哈哈哈…俺娶媳妇鸟…,小菜一碗,https://weibo.cn/maxlee222,0,1,30,https://weibo.cn/comment/ydg8XpXtx?uid=1807656990&rl=1#cmtfrm,2012-04-05,23:57:10,2012-04-05
:女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提是：那个男人对她的爱，值得让她去熬煎,一起学做聪明的女人,https://weibo.cn/u/2431138651,0,0,0,https://weibo.cn/comment/ydg8K87k0?uid=2431138651&rl=1#cmtfrm,2012-04-05,23:56:37,2012-04-05
:重温＂裸婚＂，刘易阳哭着对冬瓜说：老婆孩子走了，兄弟朋友也要离开，失败不过如此了吧！冬瓜轻轻拍着他的肩，靠着他说：谁都没有离开，我们一直都在--这才是真正的朋友，在你最需要他的时候能够给与安慰与支持🍶,安东尼家的娜只兔兔,https://weibo.cn/chowchow8,0,0,1,https://weibo.cn/comment/ydg8IjRWf?uid=2113924162&rl=1#cmtfrm,2012-04-05,23:56:34,2012-04-05
