Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:每一段感情都有开始的缘由，亦有结束的必然，不合适未必不相爱，相爱未必一定有结果！合适不合适、开心不开心是只有自己才知道。我在看#大男当婚#,冯汉欣Johnson,https://weibo.cn/u/2449437140,0,2,2,https://weibo.cn/comment/z3eronnqi?uid=2449437140&rl=1#cmtfrm,2012-11-01,23:58:21,2012-11-01
:今晚…突然听到好朋友婚讯…真系好意外好惊喜…哈哈…我仲要系第一个知噶…希望距幸福快乐啦…尼度就吾@距啦，心照啦…,cindyuz,https://weibo.cn/cindyuz,0,0,0,https://weibo.cn/comment/z3ernaWLe?uid=1749253101&rl=1#cmtfrm,2012-11-01,23:58:18,2012-11-01
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。 一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎！,珊珊2529,https://weibo.cn/u/1888392581,0,0,0,https://weibo.cn/comment/z3erkeidp?uid=1888392581&rl=1#cmtfrm,2012-11-01,23:58:09,2012-11-01
:要不我找个人结婚吧，如果真的世界末日了的话，我连婚还没结过呢～,耿耿于怀Mo,https://weibo.cn/u/2921069893,0,0,0,https://weibo.cn/comment/z3erd884z?uid=2921069893&rl=1#cmtfrm,2012-11-01,23:57:52,2012-11-01
:天亮之后，大婚!,西安新视听,https://weibo.cn/bububookert,0,0,1,https://weibo.cn/comment/z3er4gIHD?uid=1978756607&rl=1#cmtfrm,2012-11-01,23:57:31,2012-11-01
:蜗居，裸婚，都让我们撞上了。别担心，奋斗才刚刚开始，80后的我们一直在路上。不管压力有多大，也要活出自己的色彩。做最漂亮的自己，相信我们，相信未来！,抹茶念幽蛮,https://weibo.cn/u/2304891777,0,0,0,https://weibo.cn/comment/z3eqX9fwB?uid=2304891777&rl=1#cmtfrm,2012-11-01,23:57:16,2012-11-01
:一年多前他去厦门旅行，问路人小姑娘借充电器，结果发现她也从上海来。他留下她的电话，说用完送回她住的酒店。第二天她说要返程了，小小充电器而已，不用还了。他把它带回上海还她，从此一来一往。今天他们婚啦！他是我的朋友。#你永远不会知道，下一秒会有怎样的际遇#,米菲蓝,https://weibo.cn/milkymiffy,1,9,12,https://weibo.cn/comment/z3eqOhh4F?uid=1649324304&rl=1#cmtfrm,2012-11-01,23:56:55,2012-11-01
:看新娘结婚当天穿着漂亮的婚纱化着美美的妆，就站在门口迎宾收钱收到手软，看上去好简单，今天给朋友帮忙，跟着新娘一天，才发现新娘好辛苦！结过婚的姐妹闷应该深有体会吧！,cooking的小窝,https://weibo.cn/u/2291065910,0,2,2,https://weibo.cn/comment/z3eqHtnMR?uid=2291065910&rl=1#cmtfrm,2012-11-01,23:56:39,2012-11-01
":从小一起长大的表弟今日大婚,我们都好开心",VoodooCamie,https://weibo.cn/camiedelgado,0,0,0,https://weibo.cn/comment/z3nSsE6Hj?uid=1850540090&rl=1#cmtfrm,2012-11-02,23:59:47,2012-11-02
:看了《大女当婚》，刚开始觉得澎坦的家人不讲理的到了极点，后来发现女主角的家人更是奇葩，面对澎坦家人的蛮不讲理却笑脸相迎，面对真心和条件好的男人，又挑三拣四，唉……谁了女主角摊上她这么一家子也够倒霉的,羽小仙CRZ,https://weibo.cn/xiejiamin123,0,0,0,https://weibo.cn/comment/z3nSogCVJ?uid=1767648122&rl=1#cmtfrm,2012-11-02,23:59:35,2012-11-02
: @侯石薇薇薇没有订过婚 亲爱的，我借电话来给你发的哟。以后都要快乐，单身也快乐哈,Exper1ence,https://weibo.cn/xxyy0726,0,1,0,https://weibo.cn/comment/z3nSmu81i?uid=2208025187&rl=1#cmtfrm,2012-11-02,23:59:31,2012-11-02
:一年了 时间过的快 效率也快 从不熟悉到谈婚论嫁 真的感觉有你很幸福,郭政Ricky,https://weibo.cn/u/1914084727,0,2,8,https://weibo.cn/comment/z3nSjdGP0?uid=1914084727&rl=1#cmtfrm,2012-11-02,23:59:19,2012-11-02
:曾经的你们…………一个个的都婚了……婚了……婚了……,君君的小世界1,https://weibo.cn/208585167,0,0,5,https://weibo.cn/comment/z3nS8z9cp?uid=2239584681&rl=1#cmtfrm,2012-11-02,23:58:55,2012-11-02
:夜深了，似乎一点睡意都没有。巜大男当婚＞再追两集?,00菲儿00,https://weibo.cn/u/1869902457,0,1,5,https://weibo.cn/comment/z3nS6wwD3?uid=1869902457&rl=1#cmtfrm,2012-11-02,23:58:53,2012-11-02
:#浙江新闻#【领导办婚宴人数限200人】温州市委市政府联合出台党风廉政新规，规定：领导干部组织或参与本人、配偶、父母、子女的婚丧嫁娶、乔迁新居、等设的宴席不能超过200人。情节严重的，将规定给予... http://t.cn/zlgHFcr (chang.weibo.com),杭州同城会,https://weibo.cn/hztongcheng,0,3,4,https://weibo.cn/comment/z3nS23HhF?uid=1787428387&rl=1#cmtfrm,2012-11-02,23:58:38,2012-11-02
:【梦幻婚“莎”】【我是特种兵3之火凤凰】【求置顶！】_侯梦莎吧 http://t.cn/zlgHke4 （分享自 @百度贴吧）,阳光一BOY,https://weibo.cn/fanzhigao1109,0,0,0,https://weibo.cn/comment/z3nRZqYrL?uid=1822384777&rl=1#cmtfrm,2012-11-02,23:58:36,2012-11-02
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实很多姑娘并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人可以不够有钱但一定要给你爱的女人信心。女人可以吃苦受穷但前提一定得是那个男人对她的爱，值得让她去熬煎,rita_ttq,https://weibo.cn/u/2002072231,0,0,0,https://weibo.cn/comment/z3nRU5SZd?uid=2002072231&rl=1#cmtfrm,2012-11-02,23:58:23,2012-11-02
:一哥们失婚陪其去喝酒，喝着喝着什么都开说了，有时候回头想想，得不到就会是最好的，年轻就是有资本去承担自己所犯的错误，这就是年轻的妙处，我们还有太多的时光去面对，去站起来，因为我们输的起，每个人都是最棒的！,一郎wjs,https://weibo.cn/u/2139833285,0,1,0,https://weibo.cn/comment/z3nRN2mUN?uid=2139833285&rl=1#cmtfrm,2012-11-02,23:58:05,2012-11-02
:,黄璿恩,https://weibo.cn/u/2885909304,0,1,2,https://weibo.cn/comment/z3nRij7oE?uid=2885909304&rl=1#cmtfrm,2012-11-02,23:56:53,2012-11-02
:去年七月，穿了连衣裙蹬了高跟鞋飞去大连观姐妹大婚，收获了一个女朋友。今天，这女友大婚，我又穿起裙子蹬起高跟去观礼，游船在黄浦江晃了两小时，我又成功滴收获了一枚新女友。…啧啧。,双小静,https://weibo.cn/u/2102506897,0,1,1,https://weibo.cn/comment/z3nRc5mLh?uid=2102506897&rl=1#cmtfrm,2012-11-02,23:56:38,2012-11-02
:75天，今天早上跟宝贝说的不愉快，我的不是！中午一下班就跟宝贝去婚博会，好多结婚的主题啊，都看花眼了，我家宝贝真心是聪明，领取了好多的小礼物。给的地图是真心给力，不错，不错……晚上酱骨头吃的我再也不想吃肉了，哈哈！,跳跳虎别闹,https://weibo.cn/u/2336165017,0,0,0,https://weibo.cn/comment/z3nR8dtMS?uid=2336165017&rl=1#cmtfrm,2012-11-02,23:56:28,2012-11-02
:对了，你知道吗，我今天看到大男当婚里面黄伟业和曹小强的那种友谊，我觉得我有你，超幸福的@阿寶的碎碎唸,暖_芯_,https://weibo.cn/mythzubom,0,3,2,https://weibo.cn/comment/z3nR5z1AB?uid=1773551865&rl=1#cmtfrm,2012-11-02,23:56:21,2012-11-02
:明日佳佳大婚，祝她幸福！,淘氣鬼2402283715,https://weibo.cn/u/2402283715,0,0,0,https://weibo.cn/comment/z3nQZ6z06?uid=2402283715&rl=1#cmtfrm,2012-11-02,23:56:06,2012-11-02
:有两件事情要分享，一件是表姐昨日大婚了，之前承诺的大红包没有兑现，因为我目前实在是木有钱，人情方面还是家里在管；看了表姐的婚纱照，她之前写下过的种种心情，发现自己离她的生活实在是非常遥远了，曾经一起长大的玩伴，长大后因为种种原因，变得不那么亲密，不过人世间无奈的事情又何止这些。,Mecco的时光秘密,https://weibo.cn/u/1617819871,0,0,0,https://weibo.cn/comment/z3nQYbRZ3?uid=1617819871&rl=1#cmtfrm,2012-11-02,23:56:05,2012-11-02
:喉咙很痛，眼睛很酸，身体不佳，仍然蒸脸，老公无语，已然打呼；苹果大婚，命我总管，各种操心，N种职责，多番咆哮，近乎失声；其实不舍，怜爱苹果，众人流泪，独我冷静，并非淡漠，因为深爱，职责所在；实话实说，垃圾婚庆，失职司仪，菜色不值，公婆无德，即便如此，你不介意，我不在意，祝你幸福。,杰奎琳枕头,https://weibo.cn/jacquelinewoo,0,0,16,https://weibo.cn/comment/z3xiZBivI?uid=1066080144&rl=1#cmtfrm,2012-11-03,23:59:51,2012-11-03
:我还是挺喜欢小宋佳演戏的#大男当婚#,白日梦想家王猛,https://weibo.cn/tsjzstudio,0,0,2,https://weibo.cn/comment/z3xiZjH2G?uid=2464835170&rl=1#cmtfrm,2012-11-03,23:59:48,2012-11-03
:遇到对的人是什么感觉呢？很多结了婚的女性朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃，他就是不会走。——赵彤 http://t.cn/zleait6,飘悟66,https://weibo.cn/u/1907267360,0,0,0,https://weibo.cn/comment/z3xiUyPxZ?uid=1907267360&rl=1#cmtfrm,2012-11-03,23:59:39,2012-11-03
:我多想在夜间嚎叫“结---婚----吧！！！！！”,悠长几人游,https://weibo.cn/u/2718971877,0,0,0,https://weibo.cn/comment/z3xiT4lqc?uid=2718971877&rl=1#cmtfrm,2012-11-03,23:59:35,2012-11-03
:在这个辞旧迎新的时刻感谢所有记得我生日的亲们，我爱你们！,氵羊氣兒,https://weibo.cn/jiangxiaotao1103,0,1,4,https://weibo.cn/comment/z3xiLpaBo?uid=1911237124&rl=1#cmtfrm,2012-11-03,23:59:17,2012-11-03
:@水墨宁志 阿宽童鞋，恭喜你大婚！祝新婚快乐，百年好合！明年做爸爸哦,阿曼达_张,https://weibo.cn/120205847,0,0,1,https://weibo.cn/comment/z3xiIbd4I?uid=1793547692&rl=1#cmtfrm,2012-11-03,23:59:10,2012-11-03
:哥们今天大婚，不能回去庆祝，遗憾,一票儿,https://weibo.cn/208880701,0,0,0,https://weibo.cn/comment/z3xiHfDU7?uid=1819726862&rl=1#cmtfrm,2012-11-03,23:59:07,2012-11-03
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提是：那个男人对她的爱，值得让她去熬煎。。。,EBBOY,https://weibo.cn/u/1930196463,0,0,0,https://weibo.cn/comment/z3xiGnInM?uid=1930196463&rl=1#cmtfrm,2012-11-03,23:59:05,2012-11-03
:花果婚~这名字好水润~,水晶尺子,https://weibo.cn/fenghuaxueyue520,0,0,1,https://weibo.cn/comment/z3xiEhIzU?uid=1274307967&rl=1#cmtfrm,2012-11-03,23:59:00,2012-11-03
:朱兄明日大婚，这位长相90%李宗伟的家伙终于熬出头了，哦儿也，五中特色班12匹狼中又有一匹要开始柴米油盐酱醋茶的日子了。点个《给你一些不给一些》送朱兄，祝兄幸福。 http://t.cn/zlGqrXR,那年的花很香,https://weibo.cn/getinthering,0,0,0,https://weibo.cn/comment/z3xir1KJj?uid=1260373240&rl=1#cmtfrm,2012-11-03,23:58:28,2012-11-03
:冒儿！,Wedding琳梓,https://weibo.cn/theweddingparty,0,3,1,https://weibo.cn/comment/z3xiqr5ON?uid=1995246503&rl=1#cmtfrm,2012-11-03,23:58:24,2012-11-03
:一口气把《大男当婚》剩下的给看完了，比前一段时间在电视上一天两集看得过瘾多了。剧中有几个女主角与曹小强已经到了谈结婚的地步，但这婚总是没有结成。《大女当嫁》有个好结局，这部咋就没有？现在脑中最大的疑惑是：最后叫曹小强的人是谁？我希望是徐若云。,鱼叶天,https://weibo.cn/feihupai,0,0,0,https://weibo.cn/comment/z3xifbglG?uid=1932817333&rl=1#cmtfrm,2012-11-03,23:58:00,2012-11-03
:得知：跟自己订过婚的那个他，下个月就要结婚了...... 藕伤心，伤心是因为，藕对得起之前的付出，对得起这份感情! 藕祝福你！,Alisa0516,https://weibo.cn/alisa0723,0,0,0,https://weibo.cn/comment/z3xi35ssz?uid=3088233545&rl=1#cmtfrm,2012-11-03,23:57:31,2012-11-03
:看了高中同学的婚纱照，尼玛有一股想婚的冲动！,我有一个小乖乖呀,https://weibo.cn/u/1845815767,0,1,11,https://weibo.cn/comment/z3xhHuVPS?uid=1845815767&rl=1#cmtfrm,2012-11-03,23:56:40,2012-11-03
:无婚无育，无牵无挂；有风有雨，有酒有妞；有歌有舞...,QD追梦,https://weibo.cn/guoruisheng,0,0,0,https://weibo.cn/comment/z3xht0E5r?uid=1867837681&rl=1#cmtfrm,2012-11-03,23:56:02,2012-11-03
:结个婚不容易啊，晚上酒店吃泡面填肚子。。@Jun夫人 我在#上海梅陇绿地智选假日酒店 Holiday Inn Express# 上海·上海梅陇绿地智选假日酒店 Holiday Inn Express,Jason_陈先生,https://weibo.cn/doublejlove,0,5,6,https://weibo.cn/comment/z3xho1znD?uid=1928133235&rl=1#cmtfrm,2012-11-03,23:55:52,2012-11-03
:,sslove-jc,https://weibo.cn/u/2838934871,0,0,0,https://weibo.cn/comment/z3xhgBYvI?uid=2838934871&rl=1#cmtfrm,2012-11-03,23:55:33,2012-11-03
:乖，我也想说这句话！我想和乖在一起！越来越发现离不开乖，不在一起就担心，就失落，就难过…乖乖，好爱你！真的好爱你！没有办法的爱你！乖，想和你婚，不是其他人！,等待维护中,https://weibo.cn/u/2308287854,0,0,0,https://weibo.cn/comment/z3GJv2Rfj?uid=2308287854&rl=1#cmtfrm,2012-11-04,23:59:53,2012-11-04
:天日又去烂街了,喺----我系你女性朋友,https://weibo.cn/u/1861845362,0,0,3,https://weibo.cn/comment/z3GJlAy44?uid=1861845362&rl=1#cmtfrm,2012-11-04,23:59:30,2012-11-04
:很喜欢大男当婚里得徐若云......,华丽DE蚂蚁,https://weibo.cn/u/3096698191,0,0,0,https://weibo.cn/comment/z3GJkFi4n?uid=3096698191&rl=1#cmtfrm,2012-11-04,23:59:30,2012-11-04
:我们去爱情保卫战赚婚吧～250都去了我们还等什么～,韦小冒变超人,https://weibo.cn/u/2055965131,0,0,2,https://weibo.cn/comment/z3GJgxJJB?uid=2055965131&rl=1#cmtfrm,2012-11-04,23:59:18,2012-11-04
:婚几年，睡觉时老公一直背对着老婆，而老婆喜欢从后面搂着老公睡去。一天，两个人躺在床上聊天，老婆问：“为什么都是我搂着你睡啊!”老公把脸转过来说：我怕自己胳膊太沉压的你不舒服，我每天把背拱起来就是等着你抱着我时可以很舒服的睡着……,SEARSAER,https://weibo.cn/u/1971374465,0,0,0,https://weibo.cn/comment/z3GJd1bFX?uid=1971374465&rl=1#cmtfrm,2012-11-04,23:59:10,2012-11-04
:我现在就怀疑我的情商，将来能结上婚不，注定单身了,亨特张VERY帅,https://weibo.cn/u/2678934343,0,0,4,https://weibo.cn/comment/z3GJ7F9gR?uid=2678934343&rl=1#cmtfrm,2012-11-04,23:58:57,2012-11-04
:【男篮后卫陈江华大婚 双胞胎爱子亮相】 2012年11月3日，陈江华大婚，双胞胎爱子亮相。 http://t.cn/zlDFIO8 （分享自 @凤凰网体育）,星夜之誉,https://weibo.cn/u/2645791863,0,0,0,https://weibo.cn/comment/z3GISl7MP?uid=2645791863&rl=1#cmtfrm,2012-11-04,23:58:18,2012-11-04
:大男当婚里的蔡微澜真是太牛了，高情商的漂亮女人太可怕,阿明瓜子喷喷香,https://weibo.cn/zhengmingyu,0,0,0,https://weibo.cn/comment/z3GISjLQ2?uid=1463055204&rl=1#cmtfrm,2012-11-04,23:58:20,2012-11-04
:【安妮·海瑟薇大婚现场曝光 “公主”正式变新娘】地时间9月29日，好莱坞性感甜心安妮·海瑟薇（Anne Hathaway）与未婚夫亚当·舒尔曼（Adam Shulman）在加州大苏尔（BigSur）的夕阳中，互许终身，正式宣布结婚了。,酷樱澎Yingf,https://weibo.cn/n479444721,0,0,0,https://weibo.cn/comment/z3GIC5GVM?uid=1888352973&rl=1#cmtfrm,2012-11-04,23:57:41,2012-11-04
":那个@曹晓琳 说""如果你不能接受我最差的一面，也不值得拥有我最好的一面""， 那个 @惠州小胖 让我上图， 你像我这么大的时候，都和双姐姐婚了吧！～唉，真好！我怎么就突然快要奔三了呢～好像醉了，醉了还织博发照片 ～～",Gina小世界,https://weibo.cn/ginafield,0,0,5,https://weibo.cn/comment/z3GIz8AOb?uid=1811050277&rl=1#cmtfrm,2012-11-04,23:57:34,2012-11-04
:结了婚还是这样，两个人还是没有多大的变化，哎,Li_丹DAN,https://weibo.cn/u/2654544913,0,0,1,https://weibo.cn/comment/z3GItdEWD?uid=2654544913&rl=1#cmtfrm,2012-11-04,23:57:17,2012-11-04
:去看奶奶，已经做好了充分的心理准备被催婚。结果老太太学会铺垫了，先说我＂马相好＂。奶奶，就你看我卖相好的好伐，再说比我卖相好很多的也都单身的，再再说结婚与否其实与这个卖相没啥关系的,三日玉,https://weibo.cn/crystallumrex,0,0,2,https://weibo.cn/comment/z3GI8cemN?uid=2212807493&rl=1#cmtfrm,2012-11-04,23:56:29,2012-11-04
:#如何追比自己大的女人呢#到是没死缠烂打，就是写了封信，然后晚上经常出去吃饭，有次她说想吃麻辣龙虾，我给她点了，一口没吃，当时年少气剩摔了筷子仍下她就走，她追上我抱着我就好上了这一抱，好了六年，最后谈婚论嫁时两地加上一些我俩都没法控制的事情分手了… (来自@真心话),另眼向洋看世界,https://weibo.cn/u/2900462235,0,0,0,https://weibo.cn/comment/z3GI5111V?uid=2900462235&rl=1#cmtfrm,2012-11-04,23:56:23,2012-11-04
:偷情男求妻原谅暴打小三，可谓一错再错。婚内出轨，本已伤害了发妻，现在后院起火，又把一腔怨气撒在另一个女人身上，完全玷污了男人二字！小三破坏他人家庭固然可恨，但苍蝇不叮无缝蛋，那么多男人怎么单单就上了你的床？如果真的觉得愧疚，专心经营家庭就是。要不直接把你那当初惹祸的玩意切了算了！,4完成,https://weibo.cn/u/1632779345,0,0,0,https://weibo.cn/comment/z3GI3uNKU?uid=1632779345&rl=1#cmtfrm,2012-11-04,23:56:16,2012-11-04
:第一次感觉一个女人如此讨厌，结过婚的就是更奔放一点吗？缺男人缺的可以脸都不要啦,_孤单心事angel,https://weibo.cn/angellovejks,0,0,0,https://weibo.cn/comment/z3GI3sqkx?uid=2245639575&rl=1#cmtfrm,2012-11-04,23:56:20,2012-11-04
":女人这一生,最看重的永远是婚姻.女人会把婚姻的成功当成是人生最大的成功.其实,很多姑娘,并不是不敢裸婚,只是害怕柴米油盐浸透了浪漫,爱情在贫贱面前无处容身.一个男人,可以不够有钱,但一定要给你爱的女人信心.女人可以吃苦受穷,但前提一定得是:那个男人对她的爱,值得让她去熬煎",深圳市宝安区西乡御合珠宝厂,https://weibo.cn/u/3062701305,0,0,0,https://weibo.cn/comment/z3GHZnVAQ?uid=3062701305&rl=1#cmtfrm,2012-11-04,23:56:09,2012-11-04
:看了空间才知道，很好的大学同学（两个都是）结婚了，合影中都是那么熟悉的人，上半年打电话还说要参加婚礼，谁知看照片才知道其婚已接。不知道，从什么时候开始，慢慢的发生了改变，变的我快离开了他们的世界。看着照片里一群熟悉而又陌生的人，深思。,弓长日月看世界,https://weibo.cn/zhangming5813086,0,0,7,https://weibo.cn/comment/z3GHPiCa6?uid=1663123511&rl=1#cmtfrm,2012-11-04,23:55:45,2012-11-04
:结束了我的七年之痒！！真快啊！我的陶婚,大大大洋葱先生,https://weibo.cn/104862258,0,0,0,https://weibo.cn/comment/z3Q9Y6Naq?uid=1137091852&rl=1#cmtfrm,2012-11-05,23:59:48,2012-11-05
":热闹的婚晏场景,大家都很开心…",line城,https://weibo.cn/u/2785564824,0,0,0,https://weibo.cn/comment/z3Q9TD0kc?uid=2785564824&rl=1#cmtfrm,2012-11-05,23:59:39,2012-11-05
:刚看完大男当婚，感触很深，因为我也不小了，也还单着，这年代处个对象不容易呀，,Youngerbingo,https://weibo.cn/u/1732480047,0,0,1,https://weibo.cn/comment/z3Q9J0Zr9?uid=1732480047&rl=1#cmtfrm,2012-11-05,23:59:13,2012-11-05
:真心滴发现，身边好多的朋友要么已经结婚，要么马上斗要婚了！！这是为什么呢？？？难道我真的老了？？？？,啦娜哦娜啦,https://weibo.cn/u/2470525172,0,0,1,https://weibo.cn/comment/z3Q9kvPru?uid=2470525172&rl=1#cmtfrm,2012-11-05,23:58:14,2012-11-05
:大男当婚 好看,西西是独一无二的西西,https://weibo.cn/u/1746317442,0,0,13,https://weibo.cn/comment/z3Q8X8B5O?uid=1746317442&rl=1#cmtfrm,2012-11-05,23:57:18,2012-11-05
:疯狂追大男当婚，年纪大了，确实麻烦。要是年纪大了，没点小成就没点魄力就更难，当然，还必须有一颗无比强大的心。无论在感情跟事业有多少的挫折跟不顺，有一个随时给你避难所，给你分析当前情形，无私救济你的朋友很重要！我们身边又有没有这样的哥们呢？,纯-冰棍,https://weibo.cn/chenxiaochun2010,0,0,0,https://weibo.cn/comment/z3Q8V4vUc?uid=1822292664&rl=1#cmtfrm,2012-11-05,23:57:13,2012-11-05
:送老婆的定婚礼物没了！,真是朱儿子啊,https://weibo.cn/zerdehomeing,0,1,2,https://weibo.cn/comment/z3Q8A8X9x?uid=2869291650&rl=1#cmtfrm,2012-11-05,23:56:23,2012-11-05
:真心滴发现，身边好多的朋友要么已经结婚，要么马上斗要婚了！！这是为什么呢？？？难道我真的老了？？？？,啦娜哦娜啦,https://weibo.cn/u/2470525172,0,0,1,https://weibo.cn/comment/z3Q9kvPru?uid=2470525172&rl=1#cmtfrm,2012-11-05,23:58:14,2012-11-05
:我在家乡时亲眼目睹一桩男人不能容忍而忍的事，己婚年轻小夫妻，过着甜蜜的生活，可不从心的事尽出现了，美貌可爱的小妻红杏出墙了，后来就同床异梦，感情恶化，妻子情夫一进门，就把对象赶出门，不忍也忍啦。,阳光pzdd,https://weibo.cn/ygpz,0,0,0,https://weibo.cn/comment/z3Q9d63VO?uid=2687327277&rl=1#cmtfrm,2012-11-05,23:57:56,2012-11-05
:当房子，车子，票子这‘三大锤子’还不能拆散你们的时候，还有一个就是‘孩子’，年轻人不容易，在一起的结了婚还没分的就更不容易了······· 珍惜 珍重 珍爱,晖光普照,https://weibo.cn/u/2077831817,0,0,0,https://weibo.cn/comment/z3Q99zHMP?uid=2077831817&rl=1#cmtfrm,2012-11-05,23:57:48,2012-11-05
:大男当婚 好看,西西是独一无二的西西,https://weibo.cn/u/1746317442,0,0,13,https://weibo.cn/comment/z3Q8X8B5O?uid=1746317442&rl=1#cmtfrm,2012-11-05,23:57:18,2012-11-05
:疯狂追大男当婚，年纪大了，确实麻烦。要是年纪大了，没点小成就没点魄力就更难，当然，还必须有一颗无比强大的心。无论在感情跟事业有多少的挫折跟不顺，有一个随时给你避难所，给你分析当前情形，无私救济你的朋友很重要！我们身边又有没有这样的哥们呢？,纯-冰棍,https://weibo.cn/chenxiaochun2010,0,0,0,https://weibo.cn/comment/z3Q8V4vUc?uid=1822292664&rl=1#cmtfrm,2012-11-05,23:57:13,2012-11-05
:送老婆的定婚礼物没了！,真是朱儿子啊,https://weibo.cn/zerdehomeing,0,1,2,https://weibo.cn/comment/z3Q8A8X9x?uid=2869291650&rl=1#cmtfrm,2012-11-05,23:56:23,2012-11-05
:最近好多人结婚。顿生感慨：为什么有人还在等？总害怕结了婚，就意味着对方不是此生最爱你的，也不是你最爱的人了。这想法真要命。,钱霏扬,https://weibo.cn/u/1868774062,0,5,12,https://weibo.cn/comment/z3Q8zvzKc?uid=1868774062&rl=1#cmtfrm,2012-11-05,23:56:19,2012-11-05
