Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:泰米尔语影片மதராசபட்டினம்（马德拉斯往事）——故事发生在印度独立前夕。马德拉斯总督女儿Amy虽被指婚给军官Ellis，却在摄影采风中认识了善良勇敢的洗衣工青年Parithi。后者因反对殖民政府征地建造高尔夫球场而成为Ellis的眼中钉。两人历经磨难，最后却不得不面对印度独立日的到来。。。,一碟胡萝卜,https://weibo.cn/eddiecai825,0,2,0,https://weibo.cn/comment/xEVpW6QKI?uid=1714123972&rl=1#cmtfrm,2012-01-02,23:55:28,2012-01-02
:我快哭啦@金刚戒_钻石婚 在他们寝室KTV而且还是自嗨自唱…我想哭…大灰狼来啦,暁暁暁会成长的,https://weibo.cn/u/2024764230,0,0,2,https://weibo.cn/comment/xF4S77qiz?uid=2024764230&rl=1#cmtfrm,2012-01-03,23:59:40,2012-01-03
:#查娱欣闻# 问黄宗泽与杏儿感情如胶似漆，打算几时结婚？他坦白说两人未有结婚打算，但不排除会即兴闪婚，不过一定不会瞒婚，甚至会大肆庆祝。他机灵的说：“她要怎样搞也可以，我绝对配合。”包括支付所有开支。,甜蜜的苗冰冰小朋友,https://weibo.cn/u/2278489972,0,0,0,https://weibo.cn/comment/xF4S2eGtV?uid=2278489972&rl=1#cmtfrm,2012-01-03,23:59:29,2012-01-03
:开机后连着打了两个多小时的电话 这年头男人都婚了女人都嫁了 想说知心话都不知找谁了,tina_晶,https://weibo.cn/tinajingjing,0,0,0,https://weibo.cn/comment/xF4RA8FvF?uid=1226583723&rl=1#cmtfrm,2012-01-03,23:58:22,2012-01-03
:很有意思的婚庆～叫鼓捣婚～,摄影师苏答,https://weibo.cn/starvisionstudio,0,0,0,https://weibo.cn/comment/xF4R57WSL?uid=1094452865&rl=1#cmtfrm,2012-01-03,23:57:07,2012-01-03
:兩個月後就是我父母的三十週年珍珠婚大日子！我想為他們搞一個勁爆party!!!Hahaaaa,Harr_yn_Hiu,https://weibo.cn/u/1710477544,0,0,0,https://weibo.cn/comment/xF4R3fc33?uid=1710477544&rl=1#cmtfrm,2012-01-03,23:57:03,2012-01-03
:结婚的婚字，左边是女，右边是昏，那是女人昏头昏脑的才想着结的…哈哈乐气我了…,LouisW_,https://weibo.cn/u/2049416047,0,0,0,https://weibo.cn/comment/xF4R1wD9Z?uid=2049416047&rl=1#cmtfrm,2012-01-03,23:56:59,2012-01-03
:裸婚时代！刘易揚好男人…,cherry--liujie,https://weibo.cn/u/2356173423,0,0,0,https://weibo.cn/comment/xF4QOb0t7?uid=2356173423&rl=1#cmtfrm,2012-01-03,23:56:27,2012-01-03
:(1/2)#微阅读#有个女生，爱上个男生，心甘情愿嫁给了他。没新房，就拿学生宿舍做婚居。没家具，就买二手货。没沙发，捡两个废轮胎冒充。女孩的姐姐在他们新婚时送了两床薄被，他们整整盖了34年。实际上这时男生已出人头地，可嫁了他的女生，出门还得挤公共汽车……这个女生叫周美青，嫁的男生叫,huang1314hua520,https://weibo.cn/u/2529862251,0,0,0,https://weibo.cn/comment/xF4QLtKjw?uid=2529862251&rl=1#cmtfrm,2012-01-03,23:56:21,2012-01-03
:恋建立在爱的基础上，婚建立在房的基础上,Mr丶巴扎嘿,https://weibo.cn/u/1914348232,0,0,0,https://weibo.cn/comment/xF4QKAWBb?uid=1914348232&rl=1#cmtfrm,2012-01-03,23:56:19,2012-01-03
:红色一定是最具存在感的色彩，在冬季如火焰一般点燃潮流的会不会是你身上的婚裙？抹胸款的高调与性感不可轻言驾驭，但傲人的身材如果只是被牢牢地包裹又是否心有不甘？来一条zac posen让你即刻成为这个季节的当红宝贝！ http://t.cn/SiNvQt,英子啦啦,https://weibo.cn/u/2140262084,0,0,0,https://weibo.cn/comment/xF4QBhtQf?uid=2140262084&rl=1#cmtfrm,2012-01-03,23:55:56,2012-01-03
:明年就要定婚了，,sky奋斗89,https://weibo.cn/zhaoarfei,0,0,0,https://weibo.cn/comment/xF4Qtsfcz?uid=1372979040&rl=1#cmtfrm,2012-01-03,23:55:38,2012-01-03
:推荐我的摄影师朋友@浓眉加小眼 。我称陈弟兄，人称南哥。他有影棚，也善外景，服务耐心，价格真诚，而且凡我朋友转发一次都有10%折扣。各位有孩子的，结了婚的，快结婚的，要出专辑的，不要错过！,丹夫毅父,https://weibo.cn/gabrielwangkaiyang,0,5,8,https://weibo.cn/comment/xF4QciZUo?uid=2173977385&rl=1#cmtfrm,2012-01-03,23:54:57,2012-01-03
:我的城市来了新市民！欢迎 @裸婚时代-姚笛 的入住。 欢迎各位亲入住我的城市。让我们一起幸福的生活。开始游戏http://t.cn/S2s0hg,南湖街的凌晨三时-我想你,https://weibo.cn/u/1508087723,0,0,0,https://weibo.cn/comment/xF4QaEWrZ?uid=1508087723&rl=1#cmtfrm,2012-01-03,23:54:51,2012-01-03
:即使心里装满了另一个人，也要为了生活，为了到了年纪该结的婚而和另一个人在一起么？到底怎样才算真正的爱情？20岁的我现在这么问，也许到了30岁回头看看自己会觉得好笑，且让微博成为我们另一种形式的日记吧,思念安宁,https://weibo.cn/u/1957651363,0,0,1,https://weibo.cn/comment/xF4Q7zcA4?uid=1957651363&rl=1#cmtfrm,2012-01-03,23:54:46,2012-01-03
:姊妹花~珊珊大婚,Jane-Freeman,https://weibo.cn/u/2291075334,0,0,2,https://weibo.cn/comment/xF4Q7AbCe?uid=2291075334&rl=1#cmtfrm,2012-01-03,23:54:46,2012-01-03
:有些人见了之后会有谈婚论嫁的冲动，有些人只有谈谈可以而不婚嫁的感觉,欣欣向荣之阿飞正传,https://weibo.cn/u/2329887792,0,0,2,https://weibo.cn/comment/xF4Q3zpVb?uid=2329887792&rl=1#cmtfrm,2012-01-03,23:54:38,2012-01-03
:贴上抱着仔仔的照片和我自拍照，期待璐璐回深圳后马上把照片邮寄给我，虽然昨天是她大婚[爱]，但是也感觉也是和亲爱的闺蜜们见面的开心时刻[乐和],松鼠夫人,https://weibo.cn/u/2129671711,0,0,1,https://weibo.cn/comment/xF4PIAsaR?uid=2129671711&rl=1#cmtfrm,2012-01-03,23:53:46,2012-01-03
:原来我有恐婚症？！,在大海中寻找,https://weibo.cn/u/1712635472,0,0,0,https://weibo.cn/comment/xF4PzaTjq?uid=1712635472&rl=1#cmtfrm,2012-01-03,23:53:23,2012-01-03
:哈哈，还是故人好啊！捞妹依然捞妹 ！,滕_Cic,https://weibo.cn/honeycici,0,2,6,https://weibo.cn/comment/xFeiGw255?uid=1723099730&rl=1#cmtfrm,2012-01-04,23:59:51,2012-01-04
:@易正学 ，我们那个宝珠同学是婚了么？[晃],Quinn晓田,https://weibo.cn/tqk1103,0,0,20,https://weibo.cn/comment/xFeiFipEn?uid=1630527863&rl=1#cmtfrm,2012-01-04,23:59:48,2012-01-04
:亲爱的，当你告诉我你要婚了，我确实昏了~但是姐心里还是特么的激动,七色瓢虫的森巴舞,https://weibo.cn/u/2065716165,0,0,1,https://weibo.cn/comment/xFeiv033u?uid=2065716165&rl=1#cmtfrm,2012-01-04,23:59:23,2012-01-04
:#虾米音乐#♫ 分享窦唯的歌曲《还有你》 “早昏了没来得及早育，所以我的终极梦想四世同堂怕是实现不了了；什么都在变，只有想守护你们的心意不变！花边婚快乐，还好在一起走了这么久！” 还有你,babyblue01,https://weibo.cn/babyblue,0,0,0,https://weibo.cn/comment/xFehXivWN?uid=1400235053&rl=1#cmtfrm,2012-01-04,23:58:03,2012-01-04
:在广东，据说年后上班第一天叫开工日，很重要的日子，在公司年轻人能向领导和结了婚的人讨到红包，有点像国外万圣节treat or trick的感觉，大公司一天下来能拿个1000多，我们公司的人据说去年拿了100多。。。不过听起来感觉挺好玩挺热闹的。,樱花落雨Erica,https://weibo.cn/207075157,0,0,4,https://weibo.cn/comment/xFehVw1MS?uid=1685971322&rl=1#cmtfrm,2012-01-04,23:57:57,2012-01-04
:覺得 【婚家】雖然因為這是改變所以會被提出來討論，但還是對把『生育年齡延後、生育率降低』跟女性教育程度提高放在一起產生反感ˊˇˋ http://t.cn/SikXOR,A-MIEN,https://weibo.cn/jenny8028a,0,0,0,https://weibo.cn/comment/xFehU1MXq?uid=1965306971&rl=1#cmtfrm,2012-01-04,23:57:55,2012-01-04
:#钟小姐大婚倒计时43天#虽然今天已经说了很多遍，乘着零点前，再次祝@RED已被注册 生日快乐！虽然认识仅半年出头，不过各种欢快各种吃！各种开心各种拍！接下来的日子也要继续欢快起来！！,maggic008,https://weibo.cn/520120218,0,2,1,https://weibo.cn/comment/xFehKdbcg?uid=1448794885&rl=1#cmtfrm,2012-01-04,23:57:32,2012-01-04
:李克勤.陈苑淇-合久必婚-合久必婚?–陈苑淇合唱 聽呢首歌都系呢只合唱版系最掂，起碼至少我到而家都系咁覺得。,GaLa-Alien-,https://weibo.cn/shrimptaste,0,0,0,https://weibo.cn/comment/xFehp13To?uid=1760803257&rl=1#cmtfrm,2012-01-04,23:56:42,2012-01-04
:“我是陈欧，聚美优品创始人。蜗居，裸婚，都让我们撞上了。别担心，奋斗才刚刚开始，80后的我们一直在路上。不管压力有多大，也要活出自己的色彩。做最漂亮的自己，相信我们，相信聚美。我是陈欧，我为自己代言。”---聚美优品陈鸥,琼琼小盖,https://weibo.cn/qqxgwd007,0,0,7,https://weibo.cn/comment/xFehorV6e?uid=1639587755&rl=1#cmtfrm,2012-01-04,23:56:40,2012-01-04
:[1/3]现在的我们已经到了谈婚论嫁的年龄，但是身边好多同学和同事仍然是单身。当我问及他们的时候，回答都是：婚姻是件大事不敢太草率了，所以选自己另一半的时候更多的是理智。然而，好多没谈过恋爱的人还是期望自己能谈一场真正的恋爱，然后和自己心爱的人携手走入婚姻的殿堂。但是谈恋爱对80年代的,black娜1235871,https://weibo.cn/u/2644058522,0,0,0,https://weibo.cn/comment/xFeh9yx3m?uid=2644058522&rl=1#cmtfrm,2012-01-04,23:56:05,2012-01-04
:明儿是老弟的大婚之日，心情激动万分！从小与音乐结缘，大江南北，孰不知已登过多少次台了。可是今晚这还是第一次正式的给家乡的@父老乡亲唱歌，给自己的@爸爸妈妈唱歌，情到深处自然浓！一上台，早已泪如泉涌了…,主播i田田,https://weibo.cn/u/2556920841,0,0,13,https://weibo.cn/comment/xFeh1yIa7?uid=2556920841&rl=1#cmtfrm,2012-01-04,23:55:46,2012-01-04
:#池莉绿水长流#姨太：到谈婚论嫁的地步，要冷静地看对方的人品，才貌，性格以及家庭背景。家庭是必须有文化的，性格要温和，要体贴人，要有良心。人材也应该有十分。最后看看两人相处得是否合宜。 我红着脸问：那么爱情呢？ 姨太：傻孩子，我们不谈爱情。——池莉《绿水长流》,笑傲谁的江湖,https://weibo.cn/u/1708474782,0,0,0,https://weibo.cn/comment/xFegWyqlK?uid=1708474782&rl=1#cmtfrm,2012-01-04,23:55:34,2012-01-04
:听日…又一个同学大婚了！…恭喜恭喜…这天气叫我怎么出去？！冷哦！,J洁唯一C,https://weibo.cn/u/1773760620,0,0,0,https://weibo.cn/comment/xFegU1Le9?uid=1773760620&rl=1#cmtfrm,2012-01-04,23:55:27,2012-01-04
:妈妈说我婚婚的时候想要几床丝棉就给我准备几床， 她连我未来公公婆婆的都一齐准备好了。。。谁这么好命娶到有那么好妈妈的媳妇啊。。。[做鬼脸],静儿360,https://weibo.cn/u/1921671352,0,0,0,https://weibo.cn/comment/xFegT0NFV?uid=1921671352&rl=1#cmtfrm,2012-01-04,23:55:25,2012-01-04
:终于开始眼困。。。发之前随手涂鸦的面具上来。。。其实画得不好，但我很喜欢。。。。。。有些痛仅属于回忆，不会影响正常的步伐。。。严格来说，明天天亮，七年就过去了。。。其实连自己也不懂为什么这样。。。临睡前收到儿时玩伴之婚讯，不错哦。。。,宠小鱼,https://weibo.cn/tacocheung,0,0,6,https://weibo.cn/comment/xFegk8Dbn?uid=1254943003&rl=1#cmtfrm,2012-01-04,23:54:02,2012-01-04
:刚看见了一句很经典的台词——我是一个传统意义上的好男人，离过婚，经常出入夜总会。,一二三四_Min惠,https://weibo.cn/misswang534,0,0,5,https://weibo.cn/comment/xFefWCxBL?uid=2123461097&rl=1#cmtfrm,2012-01-04,23:53:06,2012-01-04
":本想留到你大婚日再发的,可看完你婚照后实在按捺不住. 经过爱情长跑结的果,很甜很珍贵.永远祝福.",Jasmine敏c,https://weibo.cn/zmc123,0,1,5,https://weibo.cn/comment/xFnJbnmB7?uid=2069400661&rl=1#cmtfrm,2012-01-05,23:59:51,2012-01-05
:终于看完裸婚时代，如果有真爱，裸婚不算什么，生活简单，平凡也是幸福。,Zzzhouyan,https://weibo.cn/u/1796410734,0,0,4,https://weibo.cn/comment/xFnIVg5tr?uid=1796410734&rl=1#cmtfrm,2012-01-05,23:59:13,2012-01-05
:最近婚的盆友比较多,Cappuccino小妹,https://weibo.cn/u/2204520970,0,0,0,https://weibo.cn/comment/xFnISCNsI?uid=2204520970&rl=1#cmtfrm,2012-01-05,23:59:07,2012-01-05
:看了一晚《裸婚时代》，这年头做男人真够可怜的，要应付三个女人.,舞回自我-Sam,https://weibo.cn/samlu007,0,0,2,https://weibo.cn/comment/xFnIInlKG?uid=1641255677&rl=1#cmtfrm,2012-01-05,23:58:41,2012-01-05
:姐婚，普天同庆！实在是太开心了…,TT尐爺們,https://weibo.cn/520533520,0,0,1,https://weibo.cn/comment/xFnII83VG?uid=1762200062&rl=1#cmtfrm,2012-01-05,23:58:41,2012-01-05
:#移动微博微调查##单身过年如何应对父母催婚#A租男/女友回家B听家人安排相亲C硬着头皮被骂D其他 C,love你若当真我便追随,https://weibo.cn/u/1961374387,0,0,0,https://weibo.cn/comment/xFnI2sSMk?uid=1961374387&rl=1#cmtfrm,2012-01-05,23:57:02,2012-01-05
:#谈恋爱标准#恋爱么？觉得吧，谈谈情说说爱就是了咯！感情处的好了咧，就谈谈婚论论嫁，不好了咧，权当消遣，过了就过了，是不？至于标准就果断因人而异了咯！不过咩，我们都是好孩子，最最善良的孩子，所以一段恋爱，都会好好爱，不是谈谈，而是经营！你说，对不？祝每个好孩子都幸福恋爱，加糖加奶,言西ai哆哆,https://weibo.cn/u/2504821357,0,3,0,https://weibo.cn/comment/xFnHP1DV3?uid=2504821357&rl=1#cmtfrm,2012-01-05,23:56:30,2012-01-05
:已经看了#失恋33天#，#画壁#，#无极#，#隐婚男女#，#幸福额度#，#非诚勿扰#，#和时尚同居#，求其他推荐，一边准备考试一边写作业真是抓狂啊。。。。。@菲之守护 @WeiWei冷小姐 @小哈Hagure 不知道你看不看国产爱情片，有的话推荐一下吧。,時間負半軸,https://weibo.cn/lwoyr,0,0,16,https://weibo.cn/comment/xFnHtwFvP?uid=1086825105&rl=1#cmtfrm,2012-01-05,23:55:40,2012-01-05
:朋友大婚！祝福他们百年好合！,坏脾气苏三,https://weibo.cn/syh2520,0,0,0,https://weibo.cn/comment/xFnHtsB3P?uid=1711537032&rl=1#cmtfrm,2012-01-05,23:55:39,2012-01-05
:已经看了#失恋33天#，#画壁#，#无极#，#隐婚男女#，#幸福额度#，#非诚勿扰#，#和时尚同居#，求其他推荐，一边准备考试一边写作业真是抓狂啊。。。。。@菲之守护 @WeiWei冷小姐 @小哈Hagure 不知道你看不看国产爱情片，有的话推荐一下吧。,時間負半軸,https://weibo.cn/lwoyr,0,0,16,https://weibo.cn/comment/xFnHtwFvP?uid=1086825105&rl=1#cmtfrm,2012-01-05,23:55:40,2012-01-05
:朋友大婚！祝福他们百年好合！,坏脾气苏三,https://weibo.cn/syh2520,0,0,0,https://weibo.cn/comment/xFnHtsB3P?uid=1711537032&rl=1#cmtfrm,2012-01-05,23:55:39,2012-01-05
":#郭晶晶婚讯# 希望他们的爱情婚姻是没有利益,没有功利的,是相对纯粹的,能一如平常儿女",纤纤擢素手2174192295,https://weibo.cn/u/2174192295,0,1,1,https://weibo.cn/comment/xFnH6pHl7?uid=2174192295&rl=1#cmtfrm,2012-01-05,23:54:44,2012-01-05
