Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:斯里兰卡维达人的群婚制婚姻.,CICES斯里兰卡,https://weibo.cn/u/2906494895,0,0,0,https://weibo.cn/comment/yED5ae6No?uid=2906494895&rl=1#cmtfrm,2012-10-02,23:59:12,2012-10-02
:夜深了，开了一天车，终于回到这里，熟悉的地方熟悉的人，好像变了样，又好像从没改变。还是不停的跟他说，这是我的小学、初中、高中~也像每次回来一样的奔波于各种饭局，这次不同的是，终于没有人催婚了~哈哈。好吧，通知发出去就没的改了，下次回来，希望大家全都在，你们懂的~晚安。,L9eanelle,https://weibo.cn/208481777,0,0,7,https://weibo.cn/comment/yED57ebdq?uid=1863673413&rl=1#cmtfrm,2012-10-02,23:59:05,2012-10-02
:安妮.海瑟薇不可避免也有了浓浓庸俗味。（与大婚无关）,范锐聪,https://weibo.cn/u/2243184635,0,0,2,https://weibo.cn/comment/yED56F7sB?uid=2243184635&rl=1#cmtfrm,2012-10-02,23:59:02,2012-10-02
:去年今日 你我大婚之日 以此纪念 望 相亲相爱 共白头。。。,絆呎葒顔,https://weibo.cn/alitao20101010,0,0,0,https://weibo.cn/comment/yED541OrP?uid=1665883734&rl=1#cmtfrm,2012-10-02,23:58:53,2012-10-02
:所幸的是，我虽然喜欢象棋，棋艺也不高，但是推盘认输还是会的。好吧，婚也结了，本本也拿了，孩子也快生了，于是盘算有无挽回的可能以及所要付出的代价，结果发现全是徒劳。只有推盘认输，输得一干二净，彻彻底底。虽然如了你所愿，你却忘了三十年河东三十年河西，你更忘了，也许只是三年就河东河西了,正版永远有多远,https://weibo.cn/u/2170536834,0,0,0,https://weibo.cn/comment/yED51nafs?uid=2170536834&rl=1#cmtfrm,2012-10-02,23:58:51,2012-10-02
:当年一句搭讪 随后十五年光阴 哭过睡过笑过闹过 你知我心 无论相隔多远 我知你根 无论时过多久 不想说大婚不在你身边我有多遗憾 只想告诉你 丫的12月赶紧给我来美国！新婚快乐！爱你！,肌肉阿彧,https://weibo.cn/jirouxiaobai,0,0,4,https://weibo.cn/comment/yED4WDjTp?uid=1751203155&rl=1#cmtfrm,2012-10-02,23:58:40,2012-10-02
:大男当婚不是喜剧吗，我怎么越看心越累、越堵,开普勒_452b,https://weibo.cn/alptp,0,0,0,https://weibo.cn/comment/yED4V99vy?uid=1490886584&rl=1#cmtfrm,2012-10-02,23:58:36,2012-10-02
:都婚了吧。,数星星的农场主,https://weibo.cn/u/1879380340,0,0,0,https://weibo.cn/comment/yED4T5FWZ?uid=1879380340&rl=1#cmtfrm,2012-10-02,23:58:27,2012-10-02
:明天是个重要的日子，我最亲爱的妞婚了，祝福祝福还是祝福啊,夏沫微安1988,https://weibo.cn/u/2045235263,0,0,0,https://weibo.cn/comment/yED4D99BQ?uid=2045235263&rl=1#cmtfrm,2012-10-02,23:57:53,2012-10-02
":maggie老太太在二小姐被悔婚的情况下那么高兴 直接跳线爆笑啊... 原本还以为编剧会虐lady mary, 风头跑去二小姐那里了... mary负责美，matthew负责帅...",crystaldouble310,https://weibo.cn/u/2717901281,0,0,0,https://weibo.cn/comment/yED4wBKVv?uid=2717901281&rl=1#cmtfrm,2012-10-02,23:57:38,2012-10-02
:表姐大婚，要幸福哦,凝仔1,https://weibo.cn/u/1762539180,1,0,4,https://weibo.cn/comment/yED4vama2?uid=1762539180&rl=1#cmtfrm,2012-10-02,23:57:33,2012-10-02
: @一生之水711 大男当婚我看完了挺有意思的，看完了你就着急把自己嫁出去了，告诉你这玩意越挑剩的就都是货底子了，再过两年就更抢不过那帮小丫头片子了，看准了就赶紧下手啊[做鬼脸],小二岚,https://weibo.cn/u/1785336254,0,0,3,https://weibo.cn/comment/yED4q7ug0?uid=1785336254&rl=1#cmtfrm,2012-10-02,23:57:22,2012-10-02
:恭喜@string218 @怕冷又怕热的俞小兔 大婚顺利，幸福甜蜜，求婚礼照片~,S的弯折维度,https://weibo.cn/sjessie,0,1,0,https://weibo.cn/comment/yEMvXp2VL?uid=1835804241&rl=1#cmtfrm,2012-10-03,23:59:55,2012-10-03
:猴儿呀！美丽的新娘子！你我光屁股长大！今天你大婚！永远祝福你！,鱼总煎,https://weibo.cn/u/2460433675,0,1,3,https://weibo.cn/comment/yEMvBgeM5?uid=2460433675&rl=1#cmtfrm,2012-10-03,23:59:02,2012-10-03
:烦!矛盾ing!不想呆家里被人念，又不舍得这么早离开家。大龄未嫁女青年，真心很痛苦。现在我发现一个新问题，结了婚日子也不会太好过，比如mi姐。当我们两个同时出现时，就会有人不停的问她有喜没问我有伴没!!!各种郁闷!,Jaylyn菁,https://weibo.cn/jaylyn1984,0,0,3,https://weibo.cn/comment/yEMvsElWA?uid=1734119573&rl=1#cmtfrm,2012-10-03,23:58:43,2012-10-03
:好莱坞女星安妮-海瑟薇大婚 新人幸福亲吻 - 视频：http://t.cn/zlct5wB http://t.cn/zligVqC （分享自 @新浪娱乐）,susanjimmy,https://weibo.cn/u/1886862153,0,0,0,https://weibo.cn/comment/yEMveuGGT?uid=1886862153&rl=1#cmtfrm,2012-10-03,23:58:05,2012-10-03
:,尐夥蠻乖之唯唯洛夫斯基,https://weibo.cn/u/1980986124,0,0,0,https://weibo.cn/comment/yEMv0BbgN?uid=1980986124&rl=1#cmtfrm,2012-10-03,23:57:33,2012-10-03
:拿到婚照的全部片儿啦，除了之前看到的那20多张外，还有很多惊喜,云烟薇凉,https://weibo.cn/lillian11,0,0,4,https://weibo.cn/comment/yEMuW7Nqy?uid=1747547235&rl=1#cmtfrm,2012-10-03,23:57:22,2012-10-03
:特殊的日子总有特殊的事情。 10月3日、刚好九年正、闺蜜大婚、还有应该记住的事情。。。,璞璞pupu____10,https://weibo.cn/u/2098258315,0,0,0,https://weibo.cn/comment/yEMuObaQl?uid=2098258315&rl=1#cmtfrm,2012-10-03,23:57:04,2012-10-03
:明天姐姐大婚，今天一大家族已经忙翻了。明天还要当伴娘，微胖，真是纠结……,游离的卡拉,https://weibo.cn/u/1890641422,0,0,4,https://weibo.cn/comment/yEMuM6flw?uid=1890641422&rl=1#cmtfrm,2012-10-03,23:57:00,2012-10-03
:发表了博文 《2012.9.15 姐姐大婚》 - 一直没有充足的时间来补上这一篇日志，所以才拖到了今天，虽然今天也没有太多的时间来记录下那天的点点滴滴。 尽管不能做伴娘，但我还是一大清早就赶到了姐 http://t.cn/zlig26S,Mademoiselle--CC,https://weibo.cn/cherry19880622,0,0,0,https://weibo.cn/comment/yEMuIeqaN?uid=1713724055&rl=1#cmtfrm,2012-10-03,23:56:52,2012-10-03
:现在心里很是矛盾，不知道这结婚证拿还是不拿？我爸总是问我“婆婆家里怎么从来没有提过结婚礼节的事，现在结婚这都是最基本的了。”婆婆她们这么久从来没有提过，我在中间又能怎么说呢？人是我选择的，在它们眼里我好像很好打发一样。我也不知道这婚结的有什么意思。唯一就是儿子放不下。,嘉怡nice,https://weibo.cn/u/1931542463,0,0,0,https://weibo.cn/comment/yEMuGtZ4N?uid=1931542463&rl=1#cmtfrm,2012-10-03,23:56:48,2012-10-03
:转自@糗事百科 一哥们，我一直膜拜，叫他老师，我们学校这边信号很差，此为婚哥线……………………一日老师给联通客服打电话，于是发生了以下对...,谦儿君,https://weibo.cn/u/1876428624,0,0,0,https://weibo.cn/comment/yEMuC4bdk?uid=1876428624&rl=1#cmtfrm,2012-10-03,23:56:38,2012-10-03
:#岳母的幸福生活#失婚女被逼相亲，对方条件很好。男的抒情“两人结婚不就是搭伙过日子嘛，咱结婚了我肯定对你好，咱买个大房子，带个大院子，再搭个小亭子。。”这时女人叫停，泪光闪闪问“你爱我吗。”这就是女人，不管离几次就算到了七老八十，她对爱情还是有无可救药的憧憬怀想。,小冰在冬天等待,https://weibo.cn/u/2168945902,0,0,1,https://weibo.cn/comment/yEMutdeOQ?uid=2168945902&rl=1#cmtfrm,2012-10-03,23:56:17,2012-10-03
:婚完~,雨琛viya,https://weibo.cn/81820224,0,1,4,https://weibo.cn/comment/yEMuk3R8a?uid=1025888782&rl=1#cmtfrm,2012-10-03,23:55:55,2012-10-03
:我改了QQ签名以后，有几个很久没联系的好友联系上了我，问及婚否，我说我单身，他说么人疼么？这句话一下戳中痛点。。,郭贼贼,https://weibo.cn/claireguo,0,0,0,https://weibo.cn/comment/yEMufzH08?uid=1749999172&rl=1#cmtfrm,2012-10-03,23:55:44,2012-10-03
:【新剧】#大男当婚#10月7日深圳卫视全国首播 @孙皓导演 说，拍“大男”，关键就是抓住“能接地气”的点；@王茂蕾 说，不管剧中的情敌多强大，我都一笑置之；@徐峥 说，面对六大美女，在纠结中选择，我不得不摆出那一低头的温柔。,火龙果乐乐,https://weibo.cn/sztvdsj,1,8,7,https://weibo.cn/comment/yEMucCn1C?uid=2816341684&rl=1#cmtfrm,2012-10-03,23:55:38,2012-10-03
:每个人在心底深处都有个自己永远结不了婚的异性！,雨中作乐--,https://weibo.cn/u/2453658047,0,0,2,https://weibo.cn/comment/yEMtY8xjk?uid=2453658047&rl=1#cmtfrm,2012-10-03,23:55:01,2012-10-03
:曾经爱过一个人，爱到失去自我。曾经被一个人深深得爱过，而获得勇气找到新的自我。我的身上已留下了他们的影子[落叶]也曾辜负了一些人，现在要做的便是谈婚论嫁，心底庆幸在现实到来前，我爱过也被爱过，曾经繁华曾经失意，愿日后云淡风清。哪怕心有不甘，仍要安于本分。,昱茜alin,https://weibo.cn/u/2001020453,0,1,0,https://weibo.cn/comment/yEMtRCfDH?uid=2001020453&rl=1#cmtfrm,2012-10-03,23:54:47,2012-10-03
:丰收的场景'大婚的场景'拔萝卜的场景'和堪吹肉德的场景！耶！！,星星的女森,https://weibo.cn/dadidida,0,1,0,https://weibo.cn/comment/yEVWr1Osv?uid=1814277695&rl=1#cmtfrm,2012-10-04,23:59:53,2012-10-04
:这次国庆假期的同学聚会，聊的话题都离不开谈恋爱，有的都到谈婚论嫁了！姐妹们，能给条生路不？姐现在只想谈事业，谈梦想，可以么？别让我想谈恋爱了，真希望就像钧说的，我的那个是这样的：遇到了，就是了[花],Sarah-will-find-the-way,https://weibo.cn/xieyingfeidelvcheng,0,0,4,https://weibo.cn/comment/yEVWh1CBI?uid=1797525141&rl=1#cmtfrm,2012-10-04,23:59:26,2012-10-04
:今年的国庆节结婚的消息好多，红包、酒席、闹洞房之类的词语突然一下子觉得好近了。时间过得真尼玛快呀！这尼玛结婚，那尼玛结婚，去尼玛结婚，结尼玛的婚……,晓龙-Allen,https://weibo.cn/ljzxzxl,0,0,2,https://weibo.cn/comment/yEVWcAVx0?uid=1844343422&rl=1#cmtfrm,2012-10-04,23:59:19,2012-10-04
":@RosanneLing 恭喜你的大婚典礼已经完满结束!PS:今日特别感谢军哥@传爱影像-阿军摄影 提供的鱼眼镜头,让小弟玩耍了一番!另外,今日双录+双摄 的合作非常愉快,希望我地能够再次碰面.随附上你的搞笑镜头",璞菲视觉_肥陈吉吉,https://weibo.cn/22189057,0,3,1,https://weibo.cn/comment/yEVWcgXQi?uid=2344019971&rl=1#cmtfrm,2012-10-04,23:59:16,2012-10-04
":【吴樾新剧《小两口》开机 携手韩彩英演绎甜蜜爱人】 由吴樾、韩彩英联袂主演的都市爱情剧《小两口》，今日在北京举行了新闻发布会，剧中吴樾从新版《西游记》的孙悟空摇身一变成为都市高级金领，携手韩彩英演绎""后裸婚时代婚...@陈公子的生活",陈公子Chay,https://weibo.cn/777880508,0,0,0,https://weibo.cn/comment/yEVW92PfO?uid=2167244582&rl=1#cmtfrm,2012-10-04,23:59:08,2012-10-04
:谈情说爱会带来心灵相碰的罗曼蒂克，而鱼水之欢也能带来灵魂相撞的浪漫体验。性是爱情、婚姻幸福的催化剂，千万不可刻意的去回避。当然，性也不是衡量婚姻幸福的唯一准则，如果性在生活中变少了，并不代表婚内爱情的消逝。最大的启示就在于肉体上的快感，以及心灵上的满足。爱情在先？性事在先？,刘晓强2011,https://weibo.cn/u/2524556924,0,1,0,https://weibo.cn/comment/yEVVTompS?uid=2524556924&rl=1#cmtfrm,2012-10-04,23:58:30,2012-10-04
:假期过得太快，今天，亲爱的表妹大婚，祝福他们永远幸福啊,欧阳夏文,https://weibo.cn/ouyangxiawen,0,0,0,https://weibo.cn/comment/yEVVPtQDj?uid=1393870914&rl=1#cmtfrm,2012-10-04,23:58:20,2012-10-04
:形婚是为了我们的同志之爱能够在台下继续，形婚也让我们增添了更多的责任。。。今天岳母岳父第一次打电话来就让我感受到这种责任感。。。我们以后是一个整体了，要比以前更多沟通。。@kissmi米,国王小海,https://weibo.cn/201230609,0,1,64,https://weibo.cn/comment/yEVVIqGA5?uid=1951351965&rl=1#cmtfrm,2012-10-04,23:58:04,2012-10-04
:亲们@Christinababe @R-仁杰 ……明天就是你们的大婚之礼，预祝你的新婚快乐……幸福美满……早生贵子贵女……恭喜恭喜……,HLhollyhua001,https://weibo.cn/u/2170685690,0,1,4,https://weibo.cn/comment/yEVVG6uMf?uid=2170685690&rl=1#cmtfrm,2012-10-04,23:58:01,2012-10-04
:: 【这个世界道德底线正在被中国人一一攻破】善款是可以被个人拿去买奢侈品的；学生就业是可以用盖公章来证明的；权力是可以代表智慧的；论文时可以抄袭的；考试是可以作弊的；官位是可以家传世袭的；食品是可以添加有毒成分的；执法是可以违法的；女人谈婚论嫁是可以买卖的；说谎是可以不脸红的。。,孙代伟,https://weibo.cn/u/1861666205,0,0,0,https://weibo.cn/comment/yEVVsubUH?uid=1861666205&rl=1#cmtfrm,2012-10-04,23:57:28,2012-10-04
:这个世界道德底线正在被中国人一一攻破 善款是可以被个人拿去买奢侈品的；学生就业是可以用盖公章来证明的；权力是可以代表智慧的；论文时可以抄袭的；考试是可以作弊的；官位是可以家传世袭的；食品是可以添加有毒成分的；执法是可以违法的；女人谈婚论嫁是可以买卖的；说谎是可以不脸红的……,云横东海,https://weibo.cn/u/1764916054,0,0,0,https://weibo.cn/comment/yEVVrBlhl?uid=1764916054&rl=1#cmtfrm,2012-10-04,23:57:26,2012-10-04
:#喜喜#肖海肥大婚，设宴「天虹宾馆」。环境五错，毕竟新落成慨宴楼，菜式陆续上不停，但味道却...最悲哀慨系空调不给力,皇帝女-,https://weibo.cn/104555840,0,2,0,https://weibo.cn/comment/yEVVqq5Ep?uid=1738283101&rl=1#cmtfrm,2012-10-04,23:57:24,2012-10-04
:补发补发！惯实哥婚老！哈哈哈@潮儿子的丑麻麻 @潮儿子的丑粑粑 新名号：惯实哥,靓靓_joanna,https://weibo.cn/u/2088279367,0,0,1,https://weibo.cn/comment/yEVVkdMQ2?uid=2088279367&rl=1#cmtfrm,2012-10-04,23:57:09,2012-10-04
:总结长假不外呼三件事儿：1家庭聚会 2同学聚会 3婚丧嫁娶。,末日狂花嘟,https://weibo.cn/u/2695097280,0,1,0,https://weibo.cn/comment/yEVVjkVWY?uid=2695097280&rl=1#cmtfrm,2012-10-04,23:57:07,2012-10-04
:燃燃大婚，久违的同学会呀。各种怀旧情绪。 我在:广华路,流苏心晴,https://weibo.cn/u/2668371697,0,0,4,https://weibo.cn/comment/yEVVj3ktW?uid=2668371697&rl=1#cmtfrm,2012-10-04,23:57:06,2012-10-04
:恭喜@鹤壁王牙医 大婚 早生小王,北京徐勇,https://weibo.cn/111691029,0,0,0,https://weibo.cn/comment/yEVVd6Rqt?uid=2405978872&rl=1#cmtfrm,2012-10-04,23:56:53,2012-10-04
:恭喜喂鸡大婚！不过下午找了几个不会放鞭炮的朋友，真是遗憾… 我在:G15沈海高速,采蘑菇的阿木,https://weibo.cn/u/2521336764,0,2,0,https://weibo.cn/comment/yEVV5pJBY?uid=2521336764&rl=1#cmtfrm,2012-10-04,23:56:34,2012-10-04
:马上将过十二点！呵呵！水果婚愉快！祝福自己佳~,JZY佳佳,https://weibo.cn/u/2612490535,0,0,0,https://weibo.cn/comment/yF5mS5Wb6?uid=2612490535&rl=1#cmtfrm,2012-10-05,23:59:44,2012-10-05
:同是土象星座，走实际路线的摩羯座和处女座，不论性格、思想都有很多共通点；两人的磁场一开始就接得上，纯真（至少在感情上）的你马上会被处女座体贴有礼的举止吸引。虽然你们俩都不是大声谈爱型，却像有默契般地能先友后婚，通常能同心协力地向共组家庭的方向努力，会是一对幸福美满的组合。,供货价红岛人,https://weibo.cn/u/2622800407,0,0,0,https://weibo.cn/comment/yF5mPnvW7?uid=2622800407&rl=1#cmtfrm,2012-10-05,23:59:39,2012-10-05
:哇哦，恭喜@深圳寄居蟹 大婚！而且喜车还布置的那么强悍！噢，我更寂寞了！,tt_蜗牛,https://weibo.cn/ttfavorite,0,0,1,https://weibo.cn/comment/yF5mNB239?uid=1423782512&rl=1#cmtfrm,2012-10-05,23:59:34,2012-10-05
:女人这一生最看重的永远是婚姻 会把婚姻的成功当成是人生最大的成功 其实 很多女人 并不是不敢裸婚 只是害怕柴米油盐浸透了浪漫 爱情在贫贱面前无处容身 一个男人 可以不够有钱 但一定要给你爱的女人信心 女人可以吃苦受穷 但前提一定得是：那个男人对她的爱 值得让她去熬煎,纟奇女亭,https://weibo.cn/lqt189,0,2,0,https://weibo.cn/comment/yF5mHoMHX?uid=1898881454&rl=1#cmtfrm,2012-10-05,23:59:18,2012-10-05
:你们说内2012是不是真的？要是的话我就赶紧找个伴儿把婚结了！,尚车计划,https://weibo.cn/234930089,0,0,0,https://weibo.cn/comment/yF5mFm8o7?uid=2067953933&rl=1#cmtfrm,2012-10-05,23:59:11,2012-10-05
:太伤感了！感人微电影《一夜，一页》当男主角想要求婚既时候，却发现…太伤感了！感人微电影《一夜，一页》当男主角想要求婚既时候，却发现,蒂捺一,https://weibo.cn/u/2388413432,0,0,0,https://weibo.cn/comment/yF5mCoMFP?uid=2388413432&rl=1#cmtfrm,2012-10-05,23:59:07,2012-10-05
:　近距离欣赏李伯男最新婚姻时尚题材话剧—《半糖主义》。讨论当下工作日各自单过，周末两天与“另一半”聚首的新婚姻生活。“距离是不是产生美”？难道真的只有“半糖”才能作为婚姻里唯一保鲜的秘笈吗？,蜜偲Chen,https://weibo.cn/u/2796133594,0,0,3,https://weibo.cn/comment/yF5mvBXYQ?uid=2796133594&rl=1#cmtfrm,2012-10-05,23:58:51,2012-10-05
:永远不要听信任何己婚男人述说的爱情悲剧，孩子都生出来了，还谈没有爱情，可笑。婚姻家庭在没有孩子时是爱情，有了孩子就是责任。不负责任的人不配谈爱情。 我在:322国道,Tlxyaya,https://weibo.cn/u/2825652933,0,0,0,https://weibo.cn/comment/yF5mvkmKS?uid=2825652933&rl=1#cmtfrm,2012-10-05,23:58:50,2012-10-05
":鹿丸（“我啊…本来只想随便做个忍者,随便赚点钱。然后和一个不美也不丑的普通女人结婚,生两个小孩,第一个是女孩,之后是男孩。等长女儿结了婚,儿子也能够独挡一面的时候，就从忍者的工作退休...每天过下象棋或围棋的隐居生活，然后比自己的老婆还要早老死...我就是想过这种生活…”@LuoRr_xxxx",喜欢卡卡西_Vera,https://weibo.cn/u/2475726695,0,3,0,https://weibo.cn/comment/yF5mjbRNF?uid=2475726695&rl=1#cmtfrm,2012-10-05,23:58:21,2012-10-05
:今天又一个婚了，s姐祝你和凯哥白头到老！永远幸福！,MAGGIE__肖,https://weibo.cn/anybodyxiaoying,0,0,0,https://weibo.cn/comment/yF5mdBlNm?uid=2512824922&rl=1#cmtfrm,2012-10-05,23:58:08,2012-10-05
:我的表弟明天大婚，这是他的新房！愿他们百年好合，永结同心，早生贵子！[爱心传递],煮家婆,https://weibo.cn/u/2184734103,0,0,0,https://weibo.cn/comment/yF5m9pMyM?uid=2184734103&rl=1#cmtfrm,2012-10-05,23:57:58,2012-10-05
:最近好多八卦的或吐槽的，终成眷属或曲终人散，接二连三或久婚未育，速配闪婚或恋爱长跑，，，，，，偏偏这一块就是缺心眼少根筋，鸭梨山大仍然淡然面对。。。。。有些事不是任务，我不急你急啥，我急的你能帮我解决吗？！,懒慢人,https://weibo.cn/u/1750485864,0,0,7,https://weibo.cn/comment/yF5m0B5mK?uid=1750485864&rl=1#cmtfrm,2012-10-05,23:57:37,2012-10-05
:结个婚真的很累'还是当初选择的旅行结婚好。 没有太多的期待'没有太多的喜悦'有的只是累和烦。,金彬kiko,https://weibo.cn/u/1784356947,0,0,4,https://weibo.cn/comment/yF5lXDJCh?uid=1784356947&rl=1#cmtfrm,2012-10-05,23:57:27,2012-10-05
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,陈小虹la形,https://weibo.cn/u/2439961985,0,0,0,https://weibo.cn/comment/yF5lS1Zdc?uid=2439961985&rl=1#cmtfrm,2012-10-05,23:57:16,2012-10-05
:我滴个乖乖呀'我对象还没找呢'陪嫁的婚被都准备好了'这到底是多么难得的被子啊'是有多贵？需要留到我结婚的时候再用！！！,经抖抖,https://weibo.cn/u/1678576207,0,0,4,https://weibo.cn/comment/yF5lQyaYS?uid=1678576207&rl=1#cmtfrm,2012-10-05,23:57:13,2012-10-05
