Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:8月三号 ，8月四号 相约天一婚博会 《梵视映画摄影机构》新作品发布会，邀您共赏 有拍照的可以打我电话18607779110，参加就有精美礼品相送哦 ！请互相转告朋友哦！或现在马上加我Q379535447,梵视映画-王聪,https://weibo.cn/v18607779110,0,1,3,https://weibo.cn/comment/yvcxMmHmX?uid=1729656391&rl=1#cmtfrm,2012-08-01,23:52:49,2012-08-01
:这个故事立志不，最后姐发奋了变安真，走红变主持人帮助受虐妇女走出来，高喊口号：失婚无罪打死小三,石榴娘,https://weibo.cn/u/1748810750,0,0,7,https://weibo.cn/comment/yvcxw4Ol1?uid=1748810750&rl=1#cmtfrm,2012-08-01,23:52:09,2012-08-01
:不知不觉间身边的很多朋友都结婚了，还拖着一个两个，看在眼里，多幸福啊，特别是那可爱的小孩，真的很趣稚，突然产生了一种羡慕的感觉……想想自己，是否太失败了，谈婚论嫁，还离得远啊……,有倪已足够,https://weibo.cn/u/2335003174,0,0,2,https://weibo.cn/comment/yvcxp1WaS?uid=2335003174&rl=1#cmtfrm,2012-08-01,23:51:50,2012-08-01
:百搭又爆闪，做婚甲最好了！衬晒你！💅💓💓,MOnMOnNail逸菲美甲美睫,https://weibo.cn/u/1781127642,0,2,7,https://weibo.cn/comment/yvcxaw3Wa?uid=1781127642&rl=1#cmtfrm,2012-08-01,23:51:15,2012-08-01
:【相遇季节－白18K金钻石婚戒】四叶草带着与幸运有关的祈福和希冀，在指尖的轻抚中隐隐祈祷，绵密的思绪又在想念，那个初次相遇的季节。 ————《》敬请关注@正的火了,正的火了,https://weibo.cn/u/2791753001,0,0,0,https://weibo.cn/comment/yvm12jegY?uid=2791753001&rl=1#cmtfrm,2012-08-02,23:59:36,2012-08-02
:新学词汇，绊婚,凤毛麟角的世界,https://weibo.cn/u/2249856043,0,0,2,https://weibo.cn/comment/yvm0vtemA?uid=2249856043&rl=1#cmtfrm,2012-08-02,23:58:17,2012-08-02
:#女人败家# 【世界最长3000米长婚纱裙摆】为配合在布加勒斯特举办的婚展会，罗马尼亚人推出了这件世界上最长的婚纱，共动用了10个裁缝耗时100天精心缝制而成，使用了4700米塔夫绸、5.5米蕾丝、45米内衬、1857根缝纫针和150轴线。,女人败家,https://weibo.cn/u/1983277325,0,4,0,https://weibo.cn/comment/yvm0rCDJX?uid=1983277325&rl=1#cmtfrm,2012-08-02,23:58:09,2012-08-02
:老爷子首次来电催婚，表示亚历山大...,suave尐白,https://weibo.cn/u/1763913264,0,0,0,https://weibo.cn/comment/yvm0qtmDr?uid=1763913264&rl=1#cmtfrm,2012-08-02,23:58:02,2012-08-02
:每次妈妈和同谈完哩个话题，心情都变得非常沉重。可能当我身边既同学不断步入婚姻殿堂，或者都已经到谈婚论嫁既地步。如果当我25岁的时候，还是孑然一身，但我不需要促成的婚姻，更多想顺其自然。范冰冰有一句我好欣赏：“我不需要豪门，我自己就是豪门。”,大大慕斯糖,https://weibo.cn/517663455,0,0,21,https://weibo.cn/comment/yvm0jmfot?uid=2065845864&rl=1#cmtfrm,2012-08-02,23:57:49,2012-08-02
:看了一下《裸婚时代》，觉得他们两人的爱情固然伟大，但是如果是我，我不赞成这样做，为了爱情牺牲亲情，我做不到。还是不要学童佳倩。,爱睡觉_xiaoyanzi,https://weibo.cn/u/1999184877,0,0,0,https://weibo.cn/comment/yvlZQpxFy?uid=1999184877&rl=1#cmtfrm,2012-08-02,23:56:37,2012-08-02
: @DJ小美猫 师傅生日快乐 早日大婚！,Lester_漫步一英里,https://weibo.cn/u/2489952835,0,0,0,https://weibo.cn/comment/yvlZPeGXN?uid=2489952835&rl=1#cmtfrm,2012-08-02,23:56:38,2012-08-02
:【结婚才是人生最大投资】我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多。而且，损失不仅仅是金钱上的,mmsizu,https://weibo.cn/mmsizu,0,0,0,https://weibo.cn/comment/yvlZxuCgQ?uid=1904652040&rl=1#cmtfrm,2012-08-02,23:55:55,2012-08-02
:谈婚论嫁，我真的还不敢去想那么多。没做好准备呢，，，在拖拖吧。。,独爱春1314,https://weibo.cn/u/1647427642,0,0,0,https://weibo.cn/comment/yvlZ5q3rJ?uid=1647427642&rl=1#cmtfrm,2012-08-02,23:54:46,2012-08-02
:爱情不是游戏，想玩就玩，想撒手就撒手。想爱就要学会承担责任。找到一个值得自己爱的人，好好地对他，不要让他累，这是女人的责任。找一个爱自己的人，不要让她流泪，这是男人的责任。这才是爱，有责任，有担当。抛去责任的爱是无法称之为真爱的。《隐婚男女》,天天Kyrene-,https://weibo.cn/u/2714880311,0,0,0,https://weibo.cn/comment/yvlYPaSg6?uid=2714880311&rl=1#cmtfrm,2012-08-02,23:54:09,2012-08-02
:这些天以来，尤其是上海回来后，对港片的追求不可思议，看电视，查人物背景，下班回去就先看…或许继《裸婚》后第二部让我可以称得上痴迷的电视，《护花危情》只有20集，不知道真的吸引在哪里，不过就是迷恋了。先on call，再护花…可能就像女的恋bosco，我是着迷钟嘉欣了。 每个人都有自己的审美观。,趙橋屋号,https://weibo.cn/u/1943550284,0,0,2,https://weibo.cn/comment/yvlYHtGBJ?uid=1943550284&rl=1#cmtfrm,2012-08-02,23:53:51,2012-08-02
:将就过吧，肯定都会这么说的，分手倒是无所谓，离婚就不一样了。唉～不能劝人离婚，自己过明白了自然会离的，劝了也没用。没结婚的劝分手是一回事，结了婚再离婚可就没有分手那么简单了，更何况还有孩子。买猪看圈，挑老公的时候必须要看他的家庭，省的以后后悔都来不及！,唐僧酿的可乐,https://weibo.cn/snow9413,0,1,0,https://weibo.cn/comment/yvlYqmmfO?uid=1944167102&rl=1#cmtfrm,2012-08-02,23:53:10,2012-08-02
:我不是白富美，年龄己过25，青春也耗不起，再也不想一个人吃早歺了，找个对我好的，条件也过的去的就婚了吧！愿年底就婚，据体时间待公布 我在:http://t.cn/zWp7hA3,梨涡涡儿,https://weibo.cn/u/1868732650,0,0,13,https://weibo.cn/comment/yvlYlkUz9?uid=1868732650&rl=1#cmtfrm,2012-08-02,23:52:55,2012-08-02
:全球最大婚展--秋季中国婚博会8月25-26日在世博展览馆隆重召开！婚纱照|婚嫁首饰|酒店|婚庆|婚纱|婚礼用品|婚房装修…数千国内外顶级品牌上百万种婚品，全部低于门店价！请转告亲朋好友开始索票了！离开展还有3个星期，敬请各位新老朋友期待！@ZQiong,上班下班打老虎,https://weibo.cn/babyfish036,0,0,2,https://weibo.cn/comment/yvlYbA0iE?uid=1915376544&rl=1#cmtfrm,2012-08-02,23:52:31,2012-08-02
:宝玉大婚，林妹妹呢？,咖啡猫走呀走,https://weibo.cn/u/2276504837,0,0,1,https://weibo.cn/comment/yvlXV20PL?uid=2276504837&rl=1#cmtfrm,2012-08-02,23:51:55,2012-08-02
:我想谈场轰轰烈烈的恋爱。这话说的怎么赶脚是背台词呢？ 谈婚论嫁成了谈房论车。我问她相信什么?她说相信现在。我怎么觉得她现在也不相信，所以才会拼命的抓点物质。悲剧的人生。,夏德水,https://weibo.cn/u/1919054783,0,0,0,https://weibo.cn/comment/yvlXS4GBT?uid=1919054783&rl=1#cmtfrm,2012-08-02,23:51:47,2012-08-02
:裸婚+私奔，你这是裸奔呀！！哈哈笑死我了😂😂,luck-3,https://weibo.cn/u/2614892043,0,0,10,https://weibo.cn/comment/yvvrnCPrC?uid=2614892043&rl=1#cmtfrm,2012-08-03,23:59:14,2012-08-03
:【雷悦李泰延甜蜜大婚】相拥热吻大秀恩爱雷悦李泰延甜蜜大婚 相拥热吻大秀恩爱,生活娱乐时尚播报,https://weibo.cn/u/2642443963,0,0,0,https://weibo.cn/comment/yvvqU8Px9?uid=2642443963&rl=1#cmtfrm,2012-08-03,23:58:03,2012-08-03
:两个月不见的菲菲，变得更加美丽动人，因有了三个月宝宝，溺爱她的老公，围着热气腾腾火锅，静静听她讲述她有趣一切，很是开心，羡慕。再过四个月即将迎来大婚，真替你感到开心。祝福你亲爱的。也许自己不够努力，还是只因固执？或许是常人常言的命运？一切只因你！ 我在:http://t.cn/zWpW6QO,忆-如烟,https://weibo.cn/u/2634335483,0,0,2,https://weibo.cn/comment/yvvqRcpPS?uid=2634335483&rl=1#cmtfrm,2012-08-03,23:57:56,2012-08-03
:男女有别：1.女人经不住老，男人经不住穷。2.女人走投无路会结婚。男人走投无路女人会和他婚。3.女人做情人让男人心疼，做妻子让男人头疼。4.女人看家本领是撒娇，男人看家本领是撒谎。5.男人爱上女人后会作诗，女人爱上男人后会做梦，男女相爱后会做….,女人流行风尚,https://weibo.cn/u/1899430130,0,0,0,https://weibo.cn/comment/yvvqPpUO6?uid=1899430130&rl=1#cmtfrm,2012-08-03,23:57:53,2012-08-03
:一离了两次婚，带着一双儿女的女同学，正在办理移民加拿大的手续。以前总是疑惑某些人怎么可以抛弃自己的祖国，现在却是真的羡慕他们了。大概是受够了国内生存的环境了吧！,黑人喵喵yyyy,https://weibo.cn/u/2725460381,0,0,0,https://weibo.cn/comment/yvvqN2nNv?uid=2725460381&rl=1#cmtfrm,2012-08-03,23:57:46,2012-08-03
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,固执坏钕,https://weibo.cn/u/2080525163,0,0,0,https://weibo.cn/comment/yvvqyy9uA?uid=2080525163&rl=1#cmtfrm,2012-08-03,23:57:13,2012-08-03
:谈爱情谈钱俗气，谈婚姻谈钱就不俗气了，结了婚没钱喝西北风啊？在任何时候两人过日子都是以经济为主，没有爱情日子一样过，没有金钱你过个什么意思？----《婆婆来了》,娱小馆,https://weibo.cn/aijiuailea,0,1,1,https://weibo.cn/comment/yvvqv1AOF?uid=1880216555&rl=1#cmtfrm,2012-08-03,23:57:03,2012-08-03
:你敢裸婚吗？,大猫儿25,https://weibo.cn/u/1893981683,0,0,5,https://weibo.cn/comment/yvvqqzm11?uid=1893981683&rl=1#cmtfrm,2012-08-03,23:56:52,2012-08-03
:明天就是亲爱的哥的大婚日子…,竖子为谋,https://weibo.cn/u/1919124945,0,0,0,https://weibo.cn/comment/yvvqn3I6y?uid=1919124945&rl=1#cmtfrm,2012-08-03,23:56:44,2012-08-03
:今日@奥楚677 大婚现场部分原片零时前首发 拍照@童语彤话黄晶晶 和@童语彤话陈东井 化妆@童语彤话蔡玉鑫 摄像@童语彤话蒋俊 司仪@Mr_思睿 布置@童语彤话唯婷坊 更多童语彤话精彩婚礼照片请点击：http://t.cn/zWpWJ0A,童语彤话黄晶晶,https://weibo.cn/u/2493689140,0,2,7,https://weibo.cn/comment/yvvqh90GH?uid=2493689140&rl=1#cmtfrm,2012-08-03,23:56:27,2012-08-03
:你唔结婚，无人理你，个D叫凄凉，你结左婚，无人理你，呢D叫自由！,亲爱的燕姑娘,https://weibo.cn/violalai1006,0,0,5,https://weibo.cn/comment/yvvq6tzD4?uid=1765702864&rl=1#cmtfrm,2012-08-03,23:56:02,2012-08-03
:我已经到山穷水尽的地步了吗? 不谈恋爱不嫁人会死吗?不会啊!!!那还谈什么恋爱结什么婚!!!,cecil11,https://weibo.cn/u/2003403411,0,0,5,https://weibo.cn/comment/yvvpZo1EU?uid=2003403411&rl=1#cmtfrm,2012-08-03,23:55:44,2012-08-03
:真繫夠噻驚喜吖！！！！！今日我聽到話某個小學衕學已經結左婚，中要系好耐嘅事啦…,D调啲女纸,https://weibo.cn/u/2457703492,0,0,0,https://weibo.cn/comment/yvvpU5Rrk?uid=2457703492&rl=1#cmtfrm,2012-08-03,23:55:33,2012-08-03
:你结你的婚，我单我的身，我不会因为你结婚了我就永远单身，你也不会因为我单身就不结婚，我俩互不相干，你管不了我单身，我理不了你结婚。。。不知道在说什么，逻辑很乱,南瓜哥哥在哪里,https://weibo.cn/u/2024841681,0,0,18,https://weibo.cn/comment/yvvpSAY1B?uid=2024841681&rl=1#cmtfrm,2012-08-03,23:55:29,2012-08-03
:新闻上正在采访混双情侣冠军，记者问男方:是什么让你们赢得比赛？还没等他俩开口，老爸突然插一句:爱呗！这么说才浪漫还能搏版面顺带求个婚呀～,哇给你添蘑菇了,https://weibo.cn/u/1777608353,0,0,0,https://weibo.cn/comment/yvvpLeUH6?uid=1777608353&rl=1#cmtfrm,2012-08-03,23:55:14,2012-08-03
:8月19婚博会，那个谁自己注意了啊,爽歪歪-SYY,https://weibo.cn/u/1891114833,0,0,2,https://weibo.cn/comment/yvvpz5CGe?uid=1891114833&rl=1#cmtfrm,2012-08-03,23:54:42,2012-08-03
:男人天性热爱追逐，你不能停下来，你得让他永远都追着你，你得让他知道，你是他千辛万苦，小心翼翼，才能得到的女人。不能让男人一劳永逸，这一劳永逸，就对别人穷追不舍了。------《隐婚男女》,环天博宇,https://weibo.cn/htboyu,0,0,0,https://weibo.cn/comment/yvvpixOoq?uid=2483689857&rl=1#cmtfrm,2012-08-03,23:54:07,2012-08-03
:我在看【视频：爱情公寓3 09】：求婚了，婚了，丫丫丫啊 http://t.cn/zWp0r7g （分享自 @优酷娱乐中心）,泺泺粑粑,https://weibo.cn/filecool,0,0,0,https://weibo.cn/comment/yvvpigd0N?uid=2027971861&rl=1#cmtfrm,2012-08-03,23:54:06,2012-08-03
:终于可以躺床上了，累死了累死了，明天还要去婚展，又不能多睡会儿了，我是甲减病人好不好，不能太累的呀。。。眼皮搭下了，睡觉！[睡觉] 我在#淞发路# 上海·淞发路公交站,小汤圆哦噢,https://weibo.cn/xty0108,0,0,0,https://weibo.cn/comment/yvvoQbDdx?uid=1781105451&rl=1#cmtfrm,2012-08-03,23:52:59,2012-08-03
:郑中基，为和阿sa隐婚不穿露臂装很多年，所以这个造型很难得,菲常靓果,https://weibo.cn/u/1803513412,0,0,0,https://weibo.cn/comment/yvERHADbE?uid=1803513412&rl=1#cmtfrm,2012-08-04,23:58:45,2012-08-04
:是我二十三了同龄的不是结婚有了孩子要不就是订了婚的，只有我剩这里了，我没有资本去倔强去排斥 ，但是谁能明白我的心呢，我控制不住它也不想勉强了自己,SAN-散,https://weibo.cn/u/1987440347,0,0,0,https://weibo.cn/comment/yvERscaZB?uid=1987440347&rl=1#cmtfrm,2012-08-04,23:58:12,2012-08-04
":不明白结了婚的男人,还会在网上和前前女友保持联系,",俏俏蜘蛛,https://weibo.cn/u/1959962623,1,0,1,https://weibo.cn/comment/yvERfw3Ka?uid=1959962623&rl=1#cmtfrm,2012-08-04,23:57:41,2012-08-04
:发展这么快都到了谈婚论嫁 到底爱我有多深 晚上帮妈做点事 没时间陪她说话 问我在干嘛 就逗她说跟妈讨论什么时候娶她 她可高兴了 不知道她知不知道我逗她呢 要是她什么时候愿意嫁的 我就什么时候娶她,唰好的杯具呢,https://weibo.cn/identificationofmy,0,0,0,https://weibo.cn/comment/yvER0pqa7?uid=1886616390&rl=1#cmtfrm,2012-08-04,23:57:05,2012-08-04
:三进三出婚博会，这次终于没有打酱油了。。。,雪梨钱小姐,https://weibo.cn/xiaxiaduoduo,0,0,0,https://weibo.cn/comment/yvEQZibfo?uid=1752671597&rl=1#cmtfrm,2012-08-04,23:57:02,2012-08-04
:#爱家轩言 心动逸刻之有你有爱#爱家轩言 心动逸刻之有你有爱#尽管我们海誓山盟，如今却要分隔两地，我坚信我们情比石坚，这个夏天，让我们一起去马尔代夫“结个婚”吧。http://t.cn/zW0Az7f,我-昏迷不醒,https://weibo.cn/u/2174700805,0,0,0,https://weibo.cn/comment/yvEQYnCVd?uid=2174700805&rl=1#cmtfrm,2012-08-04,23:57:01,2012-08-04
:某亲爱的，也别太纠结别人问你的时间问题了，原由差不多也是因为自己在意并且期待所以在乎了别人的询问。因为话说这个婚是不能离的也是不能不结的，毕竟都是冲着幸福去的嘛。或许前面说的有出入，但后面才是重点。我亲爱的们，拜托，你们一定要幸福…,柳琉1900,https://weibo.cn/u/2009309545,0,0,0,https://weibo.cn/comment/yvEQJ1GFu?uid=2009309545&rl=1#cmtfrm,2012-08-04,23:56:23,2012-08-04
:真心觉得，结个婚可真他妈累！@大峰1129,叶叶_欣然,https://weibo.cn/fuxinran,0,0,0,https://weibo.cn/comment/yvEQylUxr?uid=1829725631&rl=1#cmtfrm,2012-08-04,23:55:58,2012-08-04
:“盲婚哑嫁好幸福 自由恋爱食白粥”第一次听讲,蓝蓝LYQ,https://weibo.cn/u/2143354673,0,0,0,https://weibo.cn/comment/yvEQpbuNy?uid=2143354673&rl=1#cmtfrm,2012-08-04,23:55:36,2012-08-04
:@谁捡我回家 媳妇儿，我给@福尔马林中的眼睛 瞳瞳写了婚贴，然后她。。。她就不见了！！！然后她跟我说她明天要回学校补课。。。因为高三了。。。于是。。。我这就是被放鸽子了？=【】=,無色是甜甜de小啊呜,https://weibo.cn/wusetouming,0,2,2,https://weibo.cn/comment/yvEQn7pIt?uid=1351325732&rl=1#cmtfrm,2012-08-04,23:55:30,2012-08-04
:对于重度奄奄一息拖延症患者来说，备婚这件事真是无限恐慌，求24小时全推动式作业@强硬的小贩 @hoooooper @第二颗银色子弹 等等等筒子们请监督我！,菲靡小俗,https://weibo.cn/jhknancy,0,0,0,https://weibo.cn/comment/yvEQlDnoa?uid=1652817994&rl=1#cmtfrm,2012-08-04,23:55:28,2012-08-04
:盲婚哑嫁很幸福 自由恋爱喝白粥 。。。。强以上,巧钰Theresa,https://weibo.cn/u/1988621285,0,0,0,https://weibo.cn/comment/yvEQd7BYh?uid=1988621285&rl=1#cmtfrm,2012-08-04,23:55:07,2012-08-04
:一个男人把娶你作为最大的梦想，那是对你最大的真心和诚意，这不是好事吗？可是，如果一个男人把娶你当成最大的梦想，那他这一辈子还会有什么作为呢？说到底，女人真是难伺候。---《隐婚男女》——西部商家网http://t.cn/S7e8SZ,文友屋原创文学网,https://weibo.cn/wenyouwu,0,0,0,https://weibo.cn/comment/yvEQd7BUU?uid=1969559781&rl=1#cmtfrm,2012-08-04,23:55:07,2012-08-04
:这没结婚的拼了命的想把自己嫁出去，结了婚的拼了命的想赶紧脱离婚姻的苦海，哎，各有各的烦恼。为什么我身边已婚的十个有九个婚姻不幸福呢？,疯了都疯了OUR,https://weibo.cn/u/1568456905,0,0,2,https://weibo.cn/comment/yvEQ7sozN?uid=1568456905&rl=1#cmtfrm,2012-08-04,23:54:55,2012-08-04
:#杰娜公开婚讯一周年#谢谢那一天，也让我们分享到了你们的幸福。,躲猫猫哔哔哔,https://weibo.cn/u/2447862602,0,0,0,https://weibo.cn/comment/yvOiBwUeK?uid=2447862602&rl=1#cmtfrm,2012-08-05,23:59:46,2012-08-05
:赶在12点前发此微博为记载一下特殊的日子，kiki大婚，为她祝福！！,Sonata_acc,https://weibo.cn/u/2294906103,0,0,1,https://weibo.cn/comment/yvOizc22r?uid=2294906103&rl=1#cmtfrm,2012-08-05,23:59:42,2012-08-05
:#杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年# #杰娜公开婚讯一周年#,杰娜群,https://weibo.cn/u/1888065497,0,0,0,https://weibo.cn/comment/yvOinnK5A?uid=1888065497&rl=1#cmtfrm,2012-08-05,23:59:14,2012-08-05
:外面狂风暴雨的，让我明天怎么去跑步啊,陈_陈陈陈陈陈,https://weibo.cn/u/2029211387,0,0,8,https://weibo.cn/comment/yvOijuev5?uid=2029211387&rl=1#cmtfrm,2012-08-05,23:59:02,2012-08-05
":潘长江女儿北京大婚 众“笑星”组团赴宴:潘长江女儿潘阳今日大婚,据说老公是一位拥有十亿万财产的高富帅,有情人终成眷属,这是人生一.....详情:http://t.cn/zWCqIlZ",静怡来了,https://weibo.cn/u/2487889980,0,0,0,https://weibo.cn/comment/yvOiimMiU?uid=2487889980&rl=1#cmtfrm,2012-08-05,23:59:03,2012-08-05
":【张谢何须""复合""，""锋芝""从未离婚】 并且,对于这对儿好事多磨经历了分分合合的""神仙眷属"",大家伙其实似乎也大多并不希望他们离婚——没办法,俗话说""宁毁10个庙不毁一桩婚""么。因此,在锋芝离婚之后,他们""...",大周原,https://weibo.cn/rtpt,0,0,0,https://weibo.cn/comment/yvOi78y59?uid=2786319337&rl=1#cmtfrm,2012-08-05,23:58:35,2012-08-05
:哈哈 裸婚 加 私奔 等于裸奔！！！！,吃饭睡觉打鑫鑫儿,https://weibo.cn/u/2678584570,0,0,19,https://weibo.cn/comment/yvOhX2VrJ?uid=2678584570&rl=1#cmtfrm,2012-08-05,23:58:11,2012-08-05
:到了可以谈婚论嫁的年龄，爸妈都会跟你说什么……,袁洛伊,https://weibo.cn/u/1759012811,0,0,0,https://weibo.cn/comment/yvOhS4Ffg?uid=1759012811&rl=1#cmtfrm,2012-08-05,23:57:59,2012-08-05
:八月五号终于过去了'喜来的兄弟姐妹们从七月底就忙到今天终于可以告以段落了!每天要做婚礼'还要为婚博会奋战'亲爱的们：辛苦了!每个人都很努力！我们都是最棒的！,一抹烟筠,https://weibo.cn/qinqinzhuyun,0,2,1,https://weibo.cn/comment/yvOhQiasZ?uid=2496676140&rl=1#cmtfrm,2012-08-05,23:57:55,2012-08-05
:6月30日的新郎今天兴致勃勃的发了张照片过来，照片里的他笑得十分灿烂。不断跟我重温当天大婚的甜蜜瞬间，余温那么热烈，愿你持续一生。,JAM___LEE,https://weibo.cn/u/1778913802,0,2,4,https://weibo.cn/comment/yvOhLggiZ?uid=1778913802&rl=1#cmtfrm,2012-08-05,23:57:41,2012-08-05
:“遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。”,杜柒柒ot,https://weibo.cn/nrblm,0,220,51,https://weibo.cn/comment/yvOhv2BA7?uid=2554711512&rl=1#cmtfrm,2012-08-05,23:57:04,2012-08-05
:许多人结了婚，仍然认为自己不够幸福，悔于当初的选择。婚姻的选择，更是艺术的选择，无论怎样选择，都有遗憾，但是懂得选择的艺术，有创意的去发现和接受，懂得天时、地利、人和的铁律，就知道谁是那个最好的，正如“不选最贵的，只选最好的”，而这些都得由自己决定，聪明...,shadow-sdw,https://weibo.cn/u/2918654652,0,0,0,https://weibo.cn/comment/yvOhrtByp?uid=2918654652&rl=1#cmtfrm,2012-08-05,23:56:56,2012-08-05
