Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:有同志推荐几本小说不？老到《三国志》，新到《蜗居》；深到《围城》，浅到《与空姐同居的日子》；大到《射雕英雄传》，小到欧亨利的短片。有点教育意义就行，杜绝金瓶梅系列。。。最好有推荐理由~,吕小虎小盆友,https://weibo.cn/12989169,0,0,0,https://weibo.cn/comment/5BZlE?uid=1594520522&rl=1#cmtfrm,2010-03-02,13:44:14,2010-03-02
:【现代人的烦恼】娱乐越来越多，愉快越来越少；食品越来越多，食欲越来越少；同居越来越多，爱情越来越少。,DJ都是夜归人,https://weibo.cn/u/1676275251,0,0,1,https://weibo.cn/comment/5BU1I?uid=1676275251&rl=1#cmtfrm,2010-03-02,13:18:10,2010-03-02
:好书推荐：《空姐同居》作者新作：下班抓紧谈恋爱(全文) http://sinaurl.cn/hIKAn,冬天的涩,https://weibo.cn/syl120187942,0,0,0,https://weibo.cn/comment/5BPSs?uid=1658038650&rl=1#cmtfrm,2010-03-02,12:58:44,2010-03-02
:房产改革口袋掏空 教育改革父母逼疯 医疗改革提前送终 企业改革下岗停工 政府改革机构臃肿 婚姻改革同居成风,zouxiaoyue,https://weibo.cn/u/1675058495,0,1,1,https://weibo.cn/comment/5Bw7Z?uid=1675058495&rl=1#cmtfrm,2010-03-02,11:15:22,2010-03-02
:合法同居：）:-D,所谓爸爸,https://weibo.cn/pizihaonan,0,0,0,https://weibo.cn/comment/5Bvt0?uid=1414943304&rl=1#cmtfrm,2010-03-02,11:12:10,2010-03-02
:我们那啥 同居了，呀呀呀,张小新新_420,https://weibo.cn/u/1688425153,0,0,0,https://weibo.cn/comment/5B7lM?uid=1688425153&rl=1#cmtfrm,2010-03-02,09:05:34,2010-03-02
:坐着小车车去福州了，今天天气真不是太好。带着小兔子开始要搬家，几天之后开始新同居的日子。,zeroLLLL,https://weibo.cn/zerolin,0,0,1,https://weibo.cn/comment/5B5NF?uid=1349345214&rl=1#cmtfrm,2010-03-02,08:54:58,2010-03-02
":看到标题就已经萌到不行,里面天真还说当家庭主妇很有自豪感…天真啊,你真自觉… 《十一 同居生活》 http://sinaurl.cn/hOnUT",renichan,https://weibo.cn/lixuan310,0,0,0,https://weibo.cn/comment/61sox?uid=1663658000&rl=1#cmtfrm,2010-03-03,23:40:43,2010-03-03
:不光同居，还家庭主妇！家庭主妇就算了，还一股自豪感扑面而来！TAT,阿锅不想开凭虚,https://weibo.cn/u/1686801563,0,0,0,https://weibo.cn/comment/61iGt?uid=1686801563&rl=1#cmtfrm,2010-03-03,22:58:05,2010-03-03
:同居！我的狗眼！！！,阿锅不想开凭虚,https://weibo.cn/u/1686801563,0,1,3,https://weibo.cn/comment/61hCi?uid=1686801563&rl=1#cmtfrm,2010-03-03,22:53:47,2010-03-03
:《盗墓7》——第十一章 同居生活时间，继上一章闷油瓶“带我回家”之后，三叔这起名字越发越YY了...............,cooh,https://weibo.cn/u/1663507080,0,0,0,https://weibo.cn/comment/61hAF?uid=1663507080&rl=1#cmtfrm,2010-03-03,22:53:41,2010-03-03
:带我回家还不够么！干脆同居了！！@南派三叔 你够狠！,穆寒,https://weibo.cn/111513919,0,0,9,https://weibo.cn/comment/61gWj?uid=1648109260&rl=1#cmtfrm,2010-03-03,22:51:17,2010-03-03
:“同居”生活第三天 平静的就像结婚多年的夫妻…感觉这样的比喻有点不恰当＝ ＝,Erica小宇,https://weibo.cn/erica1207,0,0,3,https://weibo.cn/comment/61cbZ?uid=1649701172&rl=1#cmtfrm,2010-03-03,22:32:54,2010-03-03
:#《和空姐同居的日子》#被改编成电影了，叫做《恋爱前规则》，男主觉的工作虽然变了，但并不影响剧情。不过男主角却没有原版的那中正常男人的好色。电影其实没有书好看，要是没有王珞丹我才不看呢。,卡冰狗_926,https://weibo.cn/rjxshe,0,0,0,https://weibo.cn/comment/611xl?uid=1659820512&rl=1#cmtfrm,2010-03-03,21:51:14,2010-03-03
:黄觉_百度百科 http://sinaurl.cn/hOEIJ 王朔说，他和徐静蕾之间的关系很微妙，二人互不干涉，这样徐静蕾才看上了黄觉，二人早已同居，而且被拍到了！圈内的人还说，徐静蕾送了黄觉一栋房子外加一辆车，连徐静蕾的猫咪宠物都由他看管，简直成了全职保姆,蒋国清,https://weibo.cn/11271023,0,0,0,https://weibo.cn/comment/6101P?uid=1649290934&rl=1#cmtfrm,2010-03-03,21:45:12,2010-03-03
:和朋友的老婆同居（上下楼）的日子，之开始！,欧阳若隐,https://weibo.cn/jpwu,0,1,3,https://weibo.cn/comment/60ZmD?uid=1689598715&rl=1#cmtfrm,2010-03-03,21:42:26,2010-03-03
:我看这一个个的都进入了同居时代了。,汾酒火锅浴,https://weibo.cn/linghuyaxiong,0,0,0,https://weibo.cn/comment/60AXx?uid=1078756601&rl=1#cmtfrm,2010-03-03,19:50:27,2010-03-03
:童鞋和她老公谈5年了在一起同居也有2年了，这几天听说分手了，童鞋表面上像没事人一样背后却自己放弃自己，看她喝醉后的自暴自弃好难受，哎感情啊真是无奈！！,尹帆,https://weibo.cn/u/1661080242,0,0,0,https://weibo.cn/comment/60wm0?uid=1661080242&rl=1#cmtfrm,2010-03-03,19:26:48,2010-03-03
:下午看了两集大学同居那点事，发现自己的生活缺少太多生活气息了。,流水生活,https://weibo.cn/u/1697304753,0,0,0,https://weibo.cn/comment/60nmm?uid=1697304753&rl=1#cmtfrm,2010-03-03,18:38:06,2010-03-03
:友人见阿琴神情憔悴关心的问她为何事而烦？阿琴说：“我老公年初过世留给我三千万啦！”友人说：“啊！那的确是很难过的事，不过三千万也够你下半辈子无忧无虑的！”“哎，三千万又不是钱。。。”“那是什么？”“千万不可和人同居、千万不可改嫁、千万不可再生小孩，一共刚好三千万！！”,梦境云巅爱,https://weibo.cn/iou728,0,1,0,https://weibo.cn/comment/602Ru?uid=1686909947&rl=1#cmtfrm,2010-03-03,16:57:54,2010-03-03
:呐，大家给点儿意见吧，一个在结婚前两个月突然背叛的男人，已经跟别的女人同居了三个月了，现在有哭着说想要回头，你们说还能让他回头吗？,小丫酱,https://weibo.cn/xiaoyaabao,0,1,2,https://weibo.cn/comment/6000a?uid=1678238691&rl=1#cmtfrm,2010-03-03,16:44:57,2010-03-03
:大学生同居的事儿04集 http://sinaurl.cn/hOHRZ,告别薇安vivian,https://weibo.cn/000bluerose000,0,0,0,https://weibo.cn/comment/5FMUs?uid=1699978020&rl=1#cmtfrm,2010-03-03,15:57:29,2010-03-03
:大学生同居的事儿02集 http://sinaurl.cn/hpxoS,告别薇安vivian,https://weibo.cn/000bluerose000,0,0,0,https://weibo.cn/comment/5FCNp?uid=1699978020&rl=1#cmtfrm,2010-03-03,15:10:51,2010-03-03
:大学生同居的事儿 第1集 http://sinaurl.cn/hOH72,告别薇安vivian,https://weibo.cn/000bluerose000,0,0,1,https://weibo.cn/comment/5FAAQ?uid=1699978020&rl=1#cmtfrm,2010-03-03,15:00:25,2010-03-03
:National anthem—国歌 Intellectual elite—知识分子 The blind men feeling the elephant—盲人摸象 Shack up with—与．．．同居 Turning point－转折点 Suffice it to say that—不用多说 Every other—每隔。。。 Rome wasn’t manifested in a day—罗马不是一天建成的,Yuanlaker,https://weibo.cn/yuanhanpeng,0,0,0,https://weibo.cn/comment/5Fv4D?uid=1664594227&rl=1#cmtfrm,2010-03-03,14:33:32,2010-03-03
":一个十八岁的四川女孩在歌厅认识一老乡男,很快就同居.生女.被弃.还骗走了四川女孩仅剩的台费一万多.告诫女人要自重.自爱.要会保护自己.",37度阿姨,https://weibo.cn/u/1703916141,0,0,0,https://weibo.cn/comment/5FtI8?uid=1703916141&rl=1#cmtfrm,2010-03-03,14:26:45,2010-03-03
:【1001 看话剧——2010首演季新闻通气会】D5空间首演季主题为“恋上1001”， 《谈谈情、跳跳槽》、《跟我的前妻谈恋爱》以及《和空姐同居的日子》，这一系列剧目描写的都是当代都市白领的爱情故事。,武汉人艺,https://weibo.cn/1001drama,0,0,0,https://weibo.cn/comment/5FryJ?uid=1682282033&rl=1#cmtfrm,2010-03-03,14:16:10,2010-03-03
":隔壁的女老师25岁,家是另一个乡镇的,上学期经常带小她5岁的男友来此同居,另人讨厌.校长却说,人家是少数民族,有那风俗,并取笑我嫉妒.这几天旱,她一人很吃力地去提水,不见她的小男朋友来帮忙,很奇怪.上午听说,她和他分手了.万岁......",支教哥,https://weibo.cn/206062079,0,0,0,https://weibo.cn/comment/5FlPr?uid=1183450333&rl=1#cmtfrm,2010-03-03,13:48:24,2010-03-03
:我和我女朋友同居了，兴奋中,不明真相的二大爷,https://weibo.cn/u/1227161602,0,0,0,https://weibo.cn/comment/5F21W?uid=1227161602&rl=1#cmtfrm,2010-03-03,12:17:51,2010-03-03
:未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少了。,小泡妮,https://weibo.cn/321256566,0,0,0,https://weibo.cn/comment/5ETnI?uid=1201966825&rl=1#cmtfrm,2010-03-03,11:34:34,2010-03-03
:同居中，总是有人受伤，但却难从法律上得到保护。这笔感情帐难了难了！！！,徐滔,https://weibo.cn/xutaofazhijinxingshi,0,5,12,https://weibo.cn/comment/5EJxX?uid=1221073213&rl=1#cmtfrm,2010-03-03,10:51:08,2010-03-03
:未婚同居的越来越多，婚后同居的越来越少。耍手腕的人越来越多，耍手艺的人越来越少。出书的人越来越多，读书的人越来越少。养二奶的越来越多，养奶奶的越来越少。,找回夏天的味道,https://weibo.cn/raiden86518,0,0,0,https://weibo.cn/comment/5EIZL?uid=1680701072&rl=1#cmtfrm,2010-03-03,10:48:35,2010-03-03
":DVD日韩剧《沙滩男孩/沙滩小子》，播放：http://sinaurl.cn/hOl1h ，主演：反町隆史,竹野内丰。樱井广海（反町隆史饰）被同居的女友赶出了家门，开车去加油站时，加油工告诉他夏天若没有事干可以去海边玩玩。铃木海都（竹野内丰饰）则是一个大公司的白领，由于工作中不顺心，也请假去海边。他们同时住进了和泉家的民宿旅馆。主人的外孙女真琴（广末凉子饰）还",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/5EF8U?uid=1670421070&rl=1#cmtfrm,2010-03-03,10:31:40,2010-03-03
:未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少,Steven,https://weibo.cn/cnpro,0,0,0,https://weibo.cn/comment/5EC2q?uid=1639830275&rl=1#cmtfrm,2010-03-03,10:17:25,2010-03-03
:#男性婚前必须要有性行为和同居经历#男人千万不能“守身如玉”，婚前没有发生性行为的男人大多难以让女人接受，也许，有的男人天生腼腆，这样的话，即便是到风月场所也要把自己给“破”了，男人一旦有过一次性行为，整个人生观都会发生很大的改变，有种豁然开朗的感觉。如果能与一个女人同居是最好的。,jianyi文,https://weibo.cn/wenjianyi,0,0,0,https://weibo.cn/comment/5EzaO?uid=1703385493&rl=1#cmtfrm,2010-03-03,10:04:18,2010-03-03
:如此同居。前两天，一21岁的女孩手提菜刀，身携被子找记者寻求帮助。她说被32岁的已婚男骗了，几个月内，她堕胎两次。她为了打胎向男友借了两万，还写了借条。如果两人能走到一起，男友就撕毁借条。可到现在，男友也没有离婚。律师分析，其受到的伤害，我国现行法律很难保护。,徐滔,https://weibo.cn/xutaofazhijinxingshi,0,4,19,https://weibo.cn/comment/5EsGE?uid=1221073213&rl=1#cmtfrm,2010-03-03,09:33:39,2010-03-03
:未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少,-闲庭看花-,https://weibo.cn/u/1093242205,0,0,0,https://weibo.cn/comment/5Epne?uid=1093242205&rl=1#cmtfrm,2010-03-03,09:16:47,2010-03-03
:同居：不结婚，享受结婚的待遇。就像副处级领导，括弧：享受正处级待遇。,张传旭艺术与文化,https://weibo.cn/u/1652244063,0,0,0,https://weibo.cn/comment/5Eojc?uid=1652244063&rl=1#cmtfrm,2010-03-03,09:11:06,2010-03-03
:http://sinaurl.cn/hOp1D『情感天地』 [情感文学]离婚后我与骚老婆同居30天的日子-------------------------------------------------------这文字，居然让人有点小感动,躬耕南蛮,https://weibo.cn/eddykaka,0,0,0,https://weibo.cn/comment/5Ek0e?uid=1652399430&rl=1#cmtfrm,2010-03-03,08:45:01,2010-03-03
:当年，鲁迅先生和许广平先生，最开始也是同居关系。可鲁迅先生并没有被以“强奸罪”投进监狱。真为先生庆幸啊，如果他生于上世纪90年代……,忘忧醣,https://weibo.cn/tonia,0,4,16,https://weibo.cn/comment/5E8wo?uid=1448166187&rl=1#cmtfrm,2010-03-03,02:52:07,2010-03-03
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,1,0,https://weibo.cn/comment/6527O?uid=1652283247&rl=1#cmtfrm,2010-03-04,23:16:58,2010-03-04
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/6517n?uid=1652283247&rl=1#cmtfrm,2010-03-04,23:12:49,2010-03-04
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/6517c?uid=1652283247&rl=1#cmtfrm,2010-03-04,23:12:48,2010-03-04
:两个女人同居～正常～,猪猪家的四小姐,https://weibo.cn/linglingangel,0,0,0,https://weibo.cn/comment/64WAt?uid=1212963734&rl=1#cmtfrm,2010-03-04,22:55:19,2010-03-04
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/64STB?uid=1652283247&rl=1#cmtfrm,2010-03-04,22:41:35,2010-03-04
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/64SSQ?uid=1652283247&rl=1#cmtfrm,2010-03-04,22:41:33,2010-03-04
:物。 说“爱”：只爱一个有点傻，爱上两个最起码，3个5个刚合适，10个8个才潇洒。 现代人的烦恼：娱乐越来越多，愉快越来越少，食品越来越多，食欲越来越少，同居越来越多，爱情越来越少 。,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/64Sz4?uid=1652283247&rl=1#cmtfrm,2010-03-04,22:40:24,2010-03-04
:祖兒早前透露了有意徵婚後，果然收到電話，祖兒表示：「很搞笑，估不到講徵婚後，立即收到幾個電話，當中有自稱是做跟車的男士，說不介意先和我同居，很感動呢！」,naitutang,https://weibo.cn/naitutang,0,0,5,https://weibo.cn/comment/64J2b?uid=1655061355&rl=1#cmtfrm,2010-03-04,22:04:12,2010-03-04
":2、知道四大天王的越来越多,知道四大发明的越来越少;未婚同居的越来越多,婚后同居的越来越少;养二奶的越来越多,养奶奶的越来越少;爱财的女人越来越多,爱才的女人越来越少;同甘的夫妻越来越多,共苦的夫妻越来越少!",季涛,https://weibo.cn/jitao,0,0,0,https://weibo.cn/comment/64H6b?uid=1433912694&rl=1#cmtfrm,2010-03-04,21:56:31,2010-03-04
:刚听广播，主持人抛出了个话题：结婚之前，你如何看待同居问题？这也是个老话题了。,258你好,https://weibo.cn/u/1701280771,0,0,9,https://weibo.cn/comment/64D2t?uid=1701280771&rl=1#cmtfrm,2010-03-04,21:40:08,2010-03-04
:分享李荣华的博文：转帖：数点“拒绝婚前同居”的基督徒艺人 http://sinaurl.cn/hKDqF,小马过河1985,https://weibo.cn/u/1558767527,0,0,0,https://weibo.cn/comment/64COW?uid=1558767527&rl=1#cmtfrm,2010-03-04,21:39:15,2010-03-04
:姘居pīn jū 非夫妻关系而同居。男女一方或双方已有配偶，而又与第三者同居的（2009-12-19 21:13 ）,无名小族,https://weibo.cn/happylilyy,0,0,0,https://weibo.cn/comment/64AM6?uid=1704883981&rl=1#cmtfrm,2010-03-04,21:30:41,2010-03-04
":DVD日韩剧《18岁未婚妈妈的秘密》，播放：http://sinaurl.cn/hODlO ，主演：郑荷娜,张善希,罗惠贞,安成淑。 未婚妈妈的秘密是描写4名所谓“不良少女”们秘密同居故事的轻喜剧。正面描写了经历未婚妈妈 少女家长 离家出走等在那个年纪的少女很难想象的困难的她们的抉择.",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/64Aq3?uid=1670421070&rl=1#cmtfrm,2010-03-04,21:29:03,2010-03-04
:老天，你让夏天和冬天同居了吗？！生出这种鬼天气！,熊熊丹丹,https://weibo.cn/evaxiong,0,0,0,https://weibo.cn/comment/64tBX?uid=1704826220&rl=1#cmtfrm,2010-03-04,20:59:33,2010-03-04
