Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:对@一件重要的事 说：你的头像很邪恶。有时间，我们那些彻夜无眠同居过一起的人们，必须开个会。可以带家属，我带我丫头。,鳕了了,https://weibo.cn/xuelele,0,2,9,https://weibo.cn/comment/3Dre2F?uid=1214761847&rl=1#cmtfrm,2010-09-02,23:26:37,2010-09-02
:#校园生活#十分想念615的室友们，你们给了我一段快乐又难忘的同居时代！,sylarnovel,https://weibo.cn/u/1750585350,0,0,0,https://weibo.cn/comment/3DqJXY?uid=1750585350&rl=1#cmtfrm,2010-09-02,23:23:00,2010-09-02
:喜欢看《和空姐同居的日子》的男人都有这样一种期望：生活中有自卑尤其在追女孩子更在追漂亮女孩子身上的自卑，心理作用诱使他们幻想某个漂亮女孩能主动上门，并喜欢上他，他们往往喜欢并羡慕那个男的，并梦想他的未来也同故事中的男主人一样。不断幻想不断意淫。,Dreamingrun,https://weibo.cn/merener,0,0,0,https://weibo.cn/comment/3Dq3a1?uid=1695725295&rl=1#cmtfrm,2010-09-02,23:18:31,2010-09-02
:对@叶纯主播 说：纯姐，我个人觉得现在好多人都没自己的爱情观，甚至连什么爱情观都不知道，特别是我们打工一族，有的恋爱 同居 怀孕 结婚这一切看似顺理成章，但是他们究竟知道自己为何结婚吗？我怀疑......,严张敏,https://weibo.cn/u/1771270614,0,0,1,https://weibo.cn/comment/3DpThu?uid=1771270614&rl=1#cmtfrm,2010-09-02,23:17:23,2010-09-02
:对@叶纯主播 说：纯姐，我个人觉得现在好多人都没自己的爱情观，甚至连什么爱情观都不知道，特别是我们打工一族，有的恋爱 同居 怀孕 结婚这一切看似顺理成章，但是他们究竟知道自己为何结婚吗？我怀疑......,蓝麒骏,https://weibo.cn/u/1782467015,0,0,0,https://weibo.cn/comment/3DpNZF?uid=1782467015&rl=1#cmtfrm,2010-09-02,23:16:48,2010-09-02
:我可以预料到大四开学之后的结果，本地武汉长期驻扎家中，小夫妻们长期在外同居........不到考试很多人都不会露脸...........,85hhiim,https://weibo.cn/8916ydyxf,0,1,3,https://weibo.cn/comment/3Dp0AY?uid=1298688602&rl=1#cmtfrm,2010-09-02,23:11:19,2010-09-02
:正在看《萤之光2》。每当看到这俩人相敬如宾的过着同居日子，我就总是会涌动出一种羞愧难当的感觉。。。,蓝黑,https://weibo.cn/sanxo,0,0,6,https://weibo.cn/comment/3DjwRL?uid=1497099335&rl=1#cmtfrm,2010-09-02,22:34:43,2010-09-02
:和亲爱的老婆开始了幸福的“同居”生活，让某董羡慕去吧！,飒sa07,https://weibo.cn/u/1770741024,0,0,0,https://weibo.cn/comment/3Di7Rq?uid=1770741024&rl=1#cmtfrm,2010-09-02,22:24:54,2010-09-02
:五年前，我和一个女孩一起住，后来因为她要嫁到内蒙而结束了这一段同居的日子。再后来知道她结婚了，再后来听说她生了一对双胞胎女儿，然后就不再有她的信息，不想五年后却听说她回到了北京，也已离婚，哎，没想到转了一圈，我们又回到了原来的位置，只是路不同而已。,王小小dee,https://weibo.cn/wangxl001,1,0,3,https://weibo.cn/comment/3Di60I?uid=1274426702&rl=1#cmtfrm,2010-09-02,22:24:41,2010-09-02
:上大什么 jb规定阿。一号床要当寝室长。侧拿我自己都乱七八糟的！！噩耗不断的是……妇女寝室是上下铺的一刚……怎么这个书越读条件越差了……严老板今天提议我同居……我侧拿和赤佬同居阿！！ 深呼吸……,皮太,https://weibo.cn/mrsp,0,0,9,https://weibo.cn/comment/3DhU5Q?uid=1768357484&rl=1#cmtfrm,2010-09-02,22:23:16,2010-09-02
:好书推荐：《我与校花同居的日子：死要面子活受罪》 http://sinaurl.cn/GLm6m,肖肖搏客,https://weibo.cn/u/1670236322,0,0,0,https://weibo.cn/comment/3DfXOp?uid=1670236322&rl=1#cmtfrm,2010-09-02,22:08:44,2010-09-02
:与黄晓明同居,AndrewXX,https://weibo.cn/andrewxx,0,0,13,https://weibo.cn/comment/3DeZsv?uid=1779974521&rl=1#cmtfrm,2010-09-02,22:01:00,2010-09-02
:#校园生活#615 没吵过群架，平和美好的寝室。 哈尔滨 郑州 淮安 南京 南昌...生活就这这么奇妙疏远就紧凑，六个人开始同居的第三年也是倒数第二年，大三了......,SURL_王小土,https://weibo.cn/aiheeche,0,0,1,https://weibo.cn/comment/3DcVec?uid=1377700560&rl=1#cmtfrm,2010-09-02,21:45:35,2010-09-02
:还蛮开心的~中午和@阿九蹦啊蹦 粗了饭饭~肥来的路上遇见了一起在阿美立加同居的菇凉还有某男银~再肥来的路上又碰到了晒黑了儿子和@张小喵混社会 下午的时候和@叶海市 的菇凉群也终于开了今天还和技术九说，果然面对生活的态度很重要。像我这种没心没肺的人就很容易嗨皮吧。。,黄抖抖,https://weibo.cn/natsunoko,0,2,1,https://weibo.cn/comment/3DaVfM?uid=1297276112&rl=1#cmtfrm,2010-09-02,21:30:18,2010-09-02
":据香港媒体报道，曾患抑郁症的喜剧演员金凯利(Jim carrey)，近日得知前女友詹妮麦卡锡(Jenny McCarthy)已另觅新欢，更与对方同居时，精神崩溃，情绪陷入低潮。--捺太：他外表带给我们的欢笑与他内心忧郁之Gap,我们无从知晓。希望每个人都快乐！http://sinaurl.cn/GLZcz",捺太太,https://weibo.cn/naminami,0,2,4,https://weibo.cn/comment/3D9G3G?uid=1708055473&rl=1#cmtfrm,2010-09-02,21:20:55,2010-09-02
:,小青-每天起床就想要傲娇,https://weibo.cn/207072890,0,0,13,https://weibo.cn/comment/3D7LeI?uid=1707774704&rl=1#cmtfrm,2010-09-02,21:05:12,2010-09-02
:#校园生活#因为不想让以后留下遗憾，所以现在好好珍惜。和另外几个女人的同居生活马上就要开始了，不过还是很怀念刚开始寄宿的时候每个星期的午夜场电影，哈哈。很快乐。和你们一起完成自己的梦想，很踏实。,·肆壹·,https://weibo.cn/0564335life,0,0,1,https://weibo.cn/comment/3D7Je9?uid=1795215721&rl=1#cmtfrm,2010-09-02,21:04:58,2010-09-02
:万象城太兴-1，紫米露，with最亲爱的同居蜜友糖&夏,晓包子K,https://weibo.cn/u/1747387654,0,0,0,https://weibo.cn/comment/3GswMs?uid=1747387654&rl=1#cmtfrm,2010-09-03,23:58:52,2010-09-03
:由同居不同床~~演变成异国恋了、、、、,heemin_小狮子柒七,https://weibo.cn/shiyaya,0,0,0,https://weibo.cn/comment/3Gr0Ln?uid=1756903231&rl=1#cmtfrm,2010-09-03,23:48:11,2010-09-03
:2、他们第二天会再送一个实验体过来。受花了一个晚上收拾掉了攻的东西，第二天一早有人敲门，受去开门，门外站着拖着行李箱的攻，攻说，突然很想你就过来了，为了避免麻烦，我们同居吧。受笑着说，好，欢迎回家。,肉夹夹馍,https://weibo.cn/sanjia,0,1,10,https://weibo.cn/comment/3GqTkV?uid=1706164245&rl=1#cmtfrm,2010-09-03,23:47:23,2010-09-03
:1、攻受同居，受下班回家发现攻在家做饭，攻说为了庆祝同居一个月特地请假回来，受去洗澡出来发现菜还在锅里，攻却不见了，地上只剩下一堆衣服，受蹲在角落打了一通电话说，他又消失了。电话那头说，博士，以目前的技术一个月基本是极限,肉夹夹馍,https://weibo.cn/sanjia,0,0,0,https://weibo.cn/comment/3GqSfU?uid=1706164245&rl=1#cmtfrm,2010-09-03,23:47:16,2010-09-03
:分享图片：不记得了，这是《新同居时代》吗？,Z柯Tim,https://weibo.cn/zk65,0,3,6,https://weibo.cn/comment/3GqHQR?uid=1730496373&rl=1#cmtfrm,2010-09-03,23:46:09,2010-09-03
:“70后”大多是恋爱后结婚； “80后”大多是同居后结婚； “90后”不太可能跟同居的人结婚…,大桀,https://weibo.cn/axeman,0,0,2,https://weibo.cn/comment/3Gpmrm?uid=1746774005&rl=1#cmtfrm,2010-09-03,23:36:35,2010-09-03
:@望忘 @程筱明 你俩你俩，偷摸同居之后连围脖都不织啦？！声讨你们！！,SC一哥哥,https://weibo.cn/ivansiva,0,0,8,https://weibo.cn/comment/3Gl4RS?uid=1749126455&rl=1#cmtfrm,2010-09-03,23:07:29,2010-09-03
:房价和房租的同时上升势必会将未婚同居率推向新高，房价高使很多人不得不推迟结婚的时间，房租高使部分人只有合租同居才能在城市中安身立命！,多味奶油瓜子,https://weibo.cn/pxbs,0,0,0,https://weibo.cn/comment/3GkBcX?uid=1763865182&rl=1#cmtfrm,2010-09-03,23:04:33,2010-09-03
:成年人的结婚、离婚、同居、分手，都不过是权衡利弊、深思熟虑，与爱不爱、要不要，无关。,音乐疯僧,https://weibo.cn/u/1746495364,0,0,2,https://weibo.cn/comment/3GjDfm?uid=1746495364&rl=1#cmtfrm,2010-09-03,22:58:27,2010-09-03
:现在的人怎么了，相识不几天（甚至通过网络、照片等），互相间什么都不了解，就同居了，一段时间后又对对方的感情史、性格爱好、朋友、家人等不适应，紧接着就是哭诉、布告、分手、四处抱怨，TMD，早干什么去了，怎么就上床那么急啊。对情感草率的人一定得不到真情！自作自受，活该！,泥途捡拾,https://weibo.cn/zgsdldw,0,1,0,https://weibo.cn/comment/3Gjsbm?uid=1223031380&rl=1#cmtfrm,2010-09-03,22:57:19,2010-09-03
:前两天 男朋友发消息给同居男说晚上不回家吃饭睡觉了。同居男说：你个死逼就死在外面不要回来了和我再也不给你烧菜了。。。之类的话。。。 然后男友笑着对我说：他撒鼻息了。。 为什么你也透露出一股浓浓的撒鼻息气息呢。。,tamama二等兵和八分饱,https://weibo.cn/gunsotamama,0,2,4,https://weibo.cn/comment/3GiTnv?uid=1650165543&rl=1#cmtfrm,2010-09-03,22:53:44,2010-09-03
:今天回来一趟培正，装了一回大学生，和昔日同居密友匆匆一聚，大家的理想和梦想仍在，只是当年的年少气盛和年少轻狂已经被三年的岁月折腾得近乎消失。这是得还是失？,Carol-lam,https://weibo.cn/justcarol,0,0,2,https://weibo.cn/comment/3GiJe3?uid=1789645497&rl=1#cmtfrm,2010-09-03,22:52:40,2010-09-03
:@金牌大熊 @無聊的_洛洛 @菠蘿芝 @奶油103 為即將到來的同居生活乾杯吧乾杯~!!!!!啊哈哈哈哈哈~京棒ifc的HK之旅~~~yeah!!!,筱予想要新生活,https://weibo.cn/enjoyowowei,0,1,5,https://weibo.cn/comment/3GhQGP?uid=1719483244&rl=1#cmtfrm,2010-09-03,22:47:05,2010-09-03
:敖德萨的天气开始凉了 今天咱俩要风度不要温度 哈哈 可惜@张上明珠moe今天没穿和我一样的裙子 不过 咱们都是动物园出来的 一个豹子一个斑马 哈哈 咱们7个人在逛商场呢 有两位小童鞋要开始小两口同居生活了 哈哈 现在在布置家具呢 回来好好休息两天 买好东西 星期一就去学校注册囖,小不点33胖嘟嘟,https://weibo.cn/lady332010,0,1,6,https://weibo.cn/comment/3GgfZP?uid=1765714204&rl=1#cmtfrm,2010-09-03,22:36:42,2010-09-03
:艺声 别看艺声平时参加活动的时候都是面无表情的低调作风，但是他睡觉的时候就是很“高调”了。据相关同居人士透露，艺声睡着了经常做鬼脸，而且表情还不是开心的鬼脸，而且是生气或恐吓人的奇怪表情，真是怪人一个~~！！ 又囧了！,-cindy欣,https://weibo.cn/10151109,0,1,0,https://weibo.cn/comment/3GgcSf?uid=1770065723&rl=1#cmtfrm,2010-09-03,22:36:23,2010-09-03
:我一向反对同居，因为对女方太不公平--尽了所有做妻子的责任，而得不到做妻子的权利。,MarxFong,https://weibo.cn/u/1744117180,0,2,6,https://weibo.cn/comment/3GfMb0?uid=1744117180&rl=1#cmtfrm,2010-09-03,22:33:35,2010-09-03
:“你有没有觉得我们像邻居不像同居”一句经典台词,太阳出来晒衣服,https://weibo.cn/u/1699462522,0,0,2,https://weibo.cn/comment/3Gffon?uid=1699462522&rl=1#cmtfrm,2010-09-03,22:30:12,2010-09-03
:今晚做宣传 在很短的时间说好多东西 而且要好精准 佩服我自己 明天就是我们同居一周年啦 要庆祝 还有明天 好期待啊,渔小敏,https://weibo.cn/fishfish0329,0,0,3,https://weibo.cn/comment/3JkQj3?uid=1758845910&rl=1#cmtfrm,2010-09-04,23:56:28,2010-09-04
:用四个字形容一下#你的房间#吧！四人同居,丿xiao贝壳丨,https://weibo.cn/zhangbixiao,0,0,0,https://weibo.cn/comment/3JkjwB?uid=1727024932&rl=1#cmtfrm,2010-09-04,23:52:23,2010-09-04
:#晒室友#与三个哥同居近四年，可谓其乐融融之乎者也。土匪哥：“被80后”的90初，选择性障碍症。耙耳朵，尽管死不承认。顺哥：早睡帝，消失一段时间后回来重整寝室晚睡歪风，可谓功德无量。达叔：委婉哲理系，自我价值体系一套一套的。理性论、买衣论等等论断唬得哥几个一愣一愣的。至于我，笑…,象夫斯基,https://weibo.cn/u/1788497880,0,0,0,https://weibo.cn/comment/3Jjv3i?uid=1788497880&rl=1#cmtfrm,2010-09-04,23:46:20,2010-09-04
":#晒室友#恋爱3年不同居的肯定分手,同居3年的不结婚肯定分手,结婚3年没吵过架的肯定离婚",桦宝贝333,https://weibo.cn/u/1714557135,0,0,0,https://weibo.cn/comment/3JiNS1?uid=1714557135&rl=1#cmtfrm,2010-09-04,23:41:14,2010-09-04
:可爱，性感，小爆脾气。幽默，开朗，我还咋夸你呢？怨不得咱老公那么稀罕你了。同居后爱上你。,欢欢cinderella,https://weibo.cn/521cinderella,0,0,0,https://weibo.cn/comment/3JhYto?uid=1714866583&rl=1#cmtfrm,2010-09-04,23:35:20,2010-09-04
:靠，你们这些女人也太恶心了吧…和你们那些恶心的男友出去同居也这么大张旗鼓地吹嘘…,飒菲Selkie,https://weibo.cn/liuyufei1018,0,0,0,https://weibo.cn/comment/3JhtSe?uid=1684151770&rl=1#cmtfrm,2010-09-04,23:31:51,2010-09-04
:好开心吖…同猪猪同居左几日…哈哈,dinonick,https://weibo.cn/dinonick,0,0,2,https://weibo.cn/comment/3Jhfk7?uid=1644554857&rl=1#cmtfrm,2010-09-04,23:30:12,2010-09-04
:转换心情，没有什么是不能接受。明天开始，又是新的自己。征集同居mm~~~有意愿者私信联系~,兔阿三走得很慢,https://weibo.cn/whitesunrise,0,0,5,https://weibo.cn/comment/3JgwI4?uid=1670588625&rl=1#cmtfrm,2010-09-04,23:25:12,2010-09-04
:#FML# 今天，我向女友求婚，惨遭拒绝，她觉得我们不能长久。不过，我们已经同居十年，有了两个孩子，一个 7 岁，一个 4岁。,删号123123,https://weibo.cn/fuza,0,0,0,https://weibo.cn/comment/3JfhFh?uid=1717871483&rl=1#cmtfrm,2010-09-04,23:16:50,2010-09-04
:铮和妍这两口子 一个住长安街西延长线上 一个住长安街东延长线上 这么多年了还不同居 让人看着都起急,土豆要瘦五十斤,https://weibo.cn/simov,0,0,4,https://weibo.cn/comment/3JcJ6s?uid=1408655190&rl=1#cmtfrm,2010-09-04,23:00:04,2010-09-04
":也许很多同志都有自己八年九年的同居生活，当然这也只是一小部分。看看别人的生活，倾听别人晒晒幸福，自己也能替他们感到开心，不管自己离我所追求的有多远,至少心存幻想吧!这样活下去或许能开心一点.",蒙娜粒沙雕,https://weibo.cn/vsjeans,0,0,2,https://weibo.cn/comment/3J8wUK?uid=1697463557&rl=1#cmtfrm,2010-09-04,22:32:26,2010-09-04
:酷6网播剧《新生活大爆炸》01科学怪才们的同居女友 http://sinaurl.cn/bTdML 不用评了 史上最烂电视剧就是他了，现在怎么看《嘻游记》怎么顺眼，少红导演，《青楼梦》拍的真好看,我最矿工,https://weibo.cn/t9v5,0,0,0,https://weibo.cn/comment/3J8c3I?uid=1780956091&rl=1#cmtfrm,2010-09-04,22:30:09,2010-09-04
:Bodog.com开出下季总冠军赔率，前几名分别是：热火7-4，湖人11-4，魔术11-1，凯队12-1，公牛15-1，迅雷小牛掘金18-1，国王、网、森林狼和猛龙以180-1同居末位。http://sinaurl.cn/5bhlW,我爱科比论坛,https://weibo.cn/ilkers,0,25,11,https://weibo.cn/comment/3J7Qs5?uid=1714397395&rl=1#cmtfrm,2010-09-04,22:27:43,2010-09-04
:我和斑马开始愉快的同居生活了~啊哈哈哈~这将会成为最疯狂的寝室！,吉猫様,https://weibo.cn/annie728jie,0,0,4,https://weibo.cn/comment/3J7i70?uid=1762963437&rl=1#cmtfrm,2010-09-04,22:23:53,2010-09-04
:唔知小欣和BB同居未呢？,陈此微博将停用,https://weibo.cn/irisyuntingchan,0,0,0,https://weibo.cn/comment/3M9Tlu?uid=1806918062&rl=1#cmtfrm,2010-09-05,23:58:30,2010-09-05
:今天九月五号.到了晚上全宿舍出动出去吃个宵夜.纪念相识一周年,Suyi_小H,https://weibo.cn/suyiiiiiiiii,0,0,11,https://weibo.cn/comment/3M92dU?uid=1715955625&rl=1#cmtfrm,2010-09-05,23:51:15,2010-09-05
:『同居』的一天，呵呵，这是我们将来的生活吗?,梁叮叮Winnie,https://weibo.cn/winnie0615,0,0,8,https://weibo.cn/comment/3M8IkM?uid=1787652810&rl=1#cmtfrm,2010-09-05,23:48:36,2010-09-05
:单车佬入主佛山，与老焦开始“同居”生活，特备自助火锅宴，替车洗尘。。。毕业两月，众亲爱的亲密战友们，你这刹那在何方？身体安否？工作落实否？心情舒畅否？,陆文华惜,https://weibo.cn/u/1775208112,0,0,0,https://weibo.cn/comment/3M508y?uid=1775208112&rl=1#cmtfrm,2010-09-05,23:20:40,2010-09-05
:1、有梦游症，每天半夜会爬起来去阳台跳楼，摔下去再毫发无伤的爬上来继续睡觉。直到攻搬到了他的对门，受对攻产生了好感，因为每晚想着攻他的梦游症突然好了，之后两个人GD成J同居了，某天半夜受醒过来发现攻在阳台，就走过去问他怎么还不睡，攻说，我搬过来之前一直住在这栋大厦对面，,肉夹夹馍,https://weibo.cn/sanjia,0,3,7,https://weibo.cn/comment/3M4POm?uid=1706164245&rl=1#cmtfrm,2010-09-05,23:19:31,2010-09-05
:今天跟同居密友打扫房间，很累，但是超级有成就感，好干净啊！APPLE，我们的东西都新买的吗？,阿懂的Frances,https://weibo.cn/dzflb1111,0,0,0,https://weibo.cn/comment/3M4LF3?uid=1769920840&rl=1#cmtfrm,2010-09-05,23:19:02,2010-09-05
:每個苦逼的獨居者都有顆同居的心,pinkM4RS,https://weibo.cn/memartian,0,0,0,https://weibo.cn/comment/3M3XdO?uid=1788935671&rl=1#cmtfrm,2010-09-05,23:13:26,2010-09-05
:忽～天哪！ 《40岁男子与13岁女孩同居产子》 http://sinaurl.cn/Gw5aQ,焚鹤人延,https://weibo.cn/u/1775226330,0,1,0,https://weibo.cn/comment/3M3suw?uid=1775226330&rl=1#cmtfrm,2010-09-05,23:10:02,2010-09-05
:[1/2]#晒室友#很幸运拥有三个很搭的室友，集体行动很有安全感又温馨，性格又互补，如果你们中谁愿意变xing的，我倒会考虑看看的哈，毕竟都同居了三年了啦！现在走读了，突然睡觉再没你们说晚安了，不再一起烦恼吃什么，一起逛超市，依旧喝着我们窝象征的杯子却已过着个自的生活，只盛满满的不,屹Zoe,https://weibo.cn/u/1805417972,0,0,0,https://weibo.cn/comment/3M2e7g?uid=1805417972&rl=1#cmtfrm,2010-09-05,23:01:33,2010-09-05
:早睡早起。同居生活正式开始,Sodashin,https://weibo.cn/sodashin,0,0,0,https://weibo.cn/comment/3M0SrW?uid=1765395252&rl=1#cmtfrm,2010-09-05,22:52:26,2010-09-05
:今天开微博了，是我同居的@森森_lee 小妹帮我开的，特别的日子去教堂做礼拜，所以我特别纪念，希望大家多多支持我的微博！,何曜18,https://weibo.cn/u/1317028404,0,0,6,https://weibo.cn/comment/3M0iGs?uid=1317028404&rl=1#cmtfrm,2010-09-05,22:48:35,2010-09-05
:@车干爷之勃 问和你同居的那位异性好~~~ 话说我@你之前还不知道你的名字的意思，@之后才看出来是把轩字拆开了。,狐狸狐狸胡,https://weibo.cn/huxiangling,0,0,0,https://weibo.cn/comment/3LF5hb?uid=1668677611&rl=1#cmtfrm,2010-09-05,22:40:32,2010-09-05
:回复了【男性生育调节方面】和女朋友在一起同居两年没有怀孕。上个月在浏阳中医院检查医生说没有精子，说是前列腺液： 建议到正规医院连续查3次。 您的病情已经了解，建议：点击此处参考我的文章 《无精症患者进行睾丸活检前重要提示》 http://sinaurl.cn/GUHae,唐文豪,https://weibo.cn/u/1761254874,0,0,0,https://weibo.cn/comment/3LDyMm?uid=1761254874&rl=1#cmtfrm,2010-09-05,22:30:00,2010-09-05
:菩提本非树，明镜亦非台，本来无一物，何处染尘埃？某人竟然跟女友同居了。。呵呵，放心了，你好生忙你自己的事去吧，一切与你无关,-娜是啥子吖-,https://weibo.cn/zhaona19910210,0,0,1,https://weibo.cn/comment/3LAMpG?uid=1689331122&rl=1#cmtfrm,2010-09-05,22:10:15,2010-09-05
":正看着<与空姐同居的日子>, 女儿笑倒, 接着想去中国学表演,说那个空姐(@姚晨)真漂亮!",名字只是符号,https://weibo.cn/u/1762303471,0,1,2,https://weibo.cn/comment/3LAtQV?uid=1762303471&rl=1#cmtfrm,2010-09-05,22:08:02,2010-09-05
:现在的心情就好像那个人告诉我他跟别人同居一样的忐忑…讨厌这个感觉！其实自己也知道早晚要面对，可是自己怎么就是过不去！想不通！我该怎么办啊…,lady大鑫,https://weibo.cn/allan521allan,0,0,6,https://weibo.cn/comment/3P3au8?uid=1254908913&rl=1#cmtfrm,2010-09-06,23:38:59,2010-09-06
:混乱的同居生活~~,肥萝兒,https://weibo.cn/hezelbb,0,0,4,https://weibo.cn/comment/3P0U6Z?uid=1732804601&rl=1#cmtfrm,2010-09-06,23:21:50,2010-09-06
:我嘅同居室友，啊冉哥，整支[辣雞]自己修mp4..部嘢真係好翻喔！！係咪好犀利咧！！？,黄威威威wwww,https://weibo.cn/777890102,0,0,3,https://weibo.cn/comment/3OFxwu?uid=1708779180&rl=1#cmtfrm,2010-09-06,23:12:18,2010-09-06
:符合下列条件的夫妇通常不会离婚 20岁以后结婚 都在稳定的双亲家庭里长大 结婚之前谈了很长时间恋爱 接受过较好且相似的教育 有稳定收入 居住在小城镇或农场里 结婚之前没有同居过或怀孕过 彼此之间有虔诚的承诺 年龄 信仰和受教育水平相似,可赛一朵儿,https://weibo.cn/u/1734717200,0,0,1,https://weibo.cn/comment/3ODRWR?uid=1734717200&rl=1#cmtfrm,2010-09-06,23:00:28,2010-09-06
