Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":DVD喜剧片《三人世界 DVD》，播放：http://sinaurl.cn/hS5s3 ，海报：http://sinaurl.cn/hS5s1，主演：郑裕玲,林子祥,关之琳,周慧敏。 性格孤僻甚少言语的刘雅历在一家广告公司任监制，一天他的同居女友、模特儿碧姬突然离他而去，使他感到无比的孤寂和苦恼。这时，朋友们推荐他担任合唱团的导师。在合唱团里，他发现巫",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/4dZBz?uid=1670421070&rl=1#cmtfrm,2010-02-04,19:43:31,2010-02-04
:DVD港台剧《有营煮妇 国语》，播放：http://sinaurl.cn/haoUU ，海报：http://sinaurl.cn/haoU4，主演：李司棋、伍詠薇、陳法拉、鍾景輝、洪天明、麥長青、李思捷、王合喜。烹飪导师鲁小丽(李司棋)与丈夫吴敏德(钟景辉)去了一趟旅行回来，小女儿吴采妮(陈法拉)与怀疑有同性恋倾向的同事刘达人(洪天明)同居、失婚的妹妹鲁小,dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/4dO6f?uid=1670421070&rl=1#cmtfrm,2010-02-04,18:16:31,2010-02-04
:男人生平第一次与女人同居，最先受到震惊的是她的化妆台。他会惊恐万状地问：这一桌子东西全是要抹到你脸上的么？！,红肚兜儿,https://weibo.cn/hongdodou,0,0,2,https://weibo.cn/comment/4dLm3?uid=1220213991&rl=1#cmtfrm,2010-02-04,17:55:58,2010-02-04
:晋江：“在第二次择偶的时候，我坚持不降低标准，我妈差点担心我疯了，嫁不出去……我就是坚持要找条件和我相当的）。家庭条件，个人条件就是优秀，婚史也不过是一次盲目的同居，没什么能阻止我们得到真正的幸福！”,七叶莲201307,https://weibo.cn/u/1613897902,0,0,0,https://weibo.cn/comment/4dwkD?uid=1613897902&rl=1#cmtfrm,2010-02-04,16:23:49,2010-02-04
:现代社会的四个一样： 1没结婚的跟结了婚的一样同居；结了婚的跟没结婚的一样分居。2没有钱的像有钱人一样装富；有钱人像没有钱的一样装穷。3小孩子跟成人一样成熟；成人跟小孩子一样幼稚。4动物像人一样穿衣；人像动物一样露肉。,赵小波,https://weibo.cn/xiaobozhao,0,11,5,https://weibo.cn/comment/4d4jX?uid=1401746337&rl=1#cmtfrm,2010-02-04,13:38:48,2010-02-04
:我想小路，却在短信中不知道跟他说些什么。我与他，话题不多，简单平实的生活。一直在考虑要不要和他同居，一直没考虑清楚。,jiachuanhz888,https://weibo.cn/loveman,0,0,5,https://weibo.cn/comment/4cILc?uid=1377945580&rl=1#cmtfrm,2010-02-04,11:19:40,2010-02-04
:知道比尔的越来越多，知道保尔的越来越少；肚子大的人越来越多，肚量大的人越来越少；未婚同居的越来越多， 婚后同居的越来越少；耍手腕的人越来越多， 耍手艺的人越来越少；出书的人越来越多， 读书的人越来越少；养二奶的越来越多， 养奶奶的越来越少。,田龙,https://weibo.cn/mrtianlong,0,9,4,https://weibo.cn/comment/4cvve?uid=1378148655&rl=1#cmtfrm,2010-02-04,09:58:59,2010-02-04
:转载: @一小粒 @潘十二郎精选段子：知道比尔的越来越多，知道保尔的越来越少；肚子大的人越来越多，肚量大的人越来越少；未婚同居的越来越多， 婚后同居的越来越少；耍手腕的人越来越多， 耍手艺的人越来越少；出书的人 http://sinaurl.cn/hCLGP,胡子DON,https://weibo.cn/darwinkuang,0,0,0,https://weibo.cn/comment/4cppS?uid=1625435690&rl=1#cmtfrm,2010-02-04,09:15:55,2010-02-04
:转载: @一小粒 @潘十二郎精选段子：知道比尔的越来越多，知道保尔的越来越少；肚子大的人越来越多，肚量大的人越来越少；未婚同居的越来越多， 婚后同居的越来越少；耍手腕的人越来越多， 耍手艺的人越来越少；出书的人 http://sinaurl.cn/hCLGP,胡子2号,https://weibo.cn/darwins,0,0,0,https://weibo.cn/comment/4cppl?uid=1650666585&rl=1#cmtfrm,2010-02-04,09:15:51,2010-02-04
:知道比尔的越来越多，知道保尔的越来越少；肚子大的人越来越多，肚量大的人越来越少；未婚同居的越来越多， 婚后同居的越来越少；耍手腕的人越来越多， 耍手艺的人越来越少；出书的人越来越多， 读书的人越来越少；养二奶的越来越多， 养奶奶的越来越少。,趣味与时尚,https://weibo.cn/pan26,0,117,37,https://weibo.cn/comment/4cor8?uid=1659262604&rl=1#cmtfrm,2010-02-04,09:08:19,2010-02-04
":DVD喜剧片《播种情人》，播放：http://sinaurl.cn/hC2Qg ，海报：http://sinaurl.cn/hC2Qe，主演：张志成,刘青云,黄子华,袁咏仪,刘晓彤。 黑炭（刘青云）刚从失恋中清醒过来，很快便邂逅美丽温柔简称阿Ron的Veronica（袁咏仪），二人随即坠入爱河，并发生关系，共赋同居生活。正当黑炭沉醉于热恋感情生活时，阿Ron屡屡提出生育下一",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/4ciav?uid=1670421070&rl=1#cmtfrm,2010-02-04,07:52:28,2010-02-04
:靠，不知道还以为跟杜海涛在约会呢！！这个角度太像了，海涛瘦点就好了！传说他们又同居了，我不是个八卦的人，但是我也很想知道我为什么会情不自禁的加一个又字！,大魔王汪旺忘了,https://weibo.cn/206262079,0,0,10,https://weibo.cn/comment/4h4iD?uid=1613023417&rl=1#cmtfrm,2010-02-05,22:35:43,2010-02-05
:10年春NHK火九，第二部：「離婚同居」 - 阿部サダヲ、佐藤江梨子(接檔「八日目の蝉」，5月放送),姑婆K,https://weibo.cn/katrinamu,0,0,1,https://weibo.cn/comment/4h3zc?uid=1666202933&rl=1#cmtfrm,2010-02-05,22:31:40,2010-02-05
":现在的大学生同居成了一种时尚,而学校周边的服务也很好.房间很好也有情凋,还有做人流手术的医院,简直是一条龙服务.改革开放都开到了一张床上.",我秀故我在,https://weibo.cn/zsb513140,0,1,1,https://weibo.cn/comment/4gXM1?uid=1682764987&rl=1#cmtfrm,2010-02-05,21:58:44,2010-02-05
:老天，你让夏天和冬天同居了吗，居然生出这鬼天气,captain李_687,https://weibo.cn/captainliyonghui,0,0,0,https://weibo.cn/comment/4gxRN?uid=1687364574&rl=1#cmtfrm,2010-02-05,18:57:17,2010-02-05
:女人：恋爱时是爱情，同居时是痴情，结婚后是亲情，离婚后是滥情……,FunLee,https://weibo.cn/fun127,0,0,0,https://weibo.cn/comment/4gvrG?uid=1650288565&rl=1#cmtfrm,2010-02-05,18:36:34,2010-02-05
:男人：恋爱时是痴情，同居时是真情，结婚后是偷情，离婚后是纵情…… 在一个人的等待中，我们可以看清楚女人最细致而伤感的爱。,FunLee,https://weibo.cn/fun127,0,0,0,https://weibo.cn/comment/4gvmb?uid=1650288565&rl=1#cmtfrm,2010-02-05,18:36:10,2010-02-05
:同居密友年会抽奖中了第一个大奖，我严重怀疑是cosmo送的，感激她给cosmo做了那么多专题。回去抢眼膜先～,酱仔西,https://weibo.cn/liaojieming,0,0,0,https://weibo.cn/comment/4geTq?uid=1164762592&rl=1#cmtfrm,2010-02-05,17:05:40,2010-02-05
:同居了还告强奸，真有她的！看来大家以后要管好自己的兄弟！^_^，不要随便串门！一个不小心就进监狱！,胖胖鸟,https://weibo.cn/pangpangniao,0,0,0,https://weibo.cn/comment/4fXNp?uid=1686058034&rl=1#cmtfrm,2010-02-05,15:23:07,2010-02-05
:“我的理想是找个处女结婚”，一个八零后男孩对我这样说。我好奇地问他是否处男，他连连点头称是：我是被女人处理过的男人！他有过五个同居女友，还曾和有夫之妇纠缠不休，可他却非处女不娶！这种对人马列对己自由的双重标准折射出历史的烙印，同时也让人深感国人在贞节观念上男女的不平等。,温燕霞,https://weibo.cn/u/1324358065,0,2,5,https://weibo.cn/comment/4fUES?uid=1324358065&rl=1#cmtfrm,2010-02-05,15:03:46,2010-02-05
":投稿请+ @段子如今未婚同居的越来越多，婚后同居的越来越少，出书的人越来越多，读书的人越来越少，养二奶的越来越多，养奶奶的越来越少。考虑各位，要才有才，要貌有貌，人见人爱，花见花开，车见爆胎，本想花费一毛巨款用手机发短信，但金融危机尚未过去，通过围脖，在新年来临之际 ,祝大家春节快乐",9528制作,https://weibo.cn/newtime,0,1,1,https://weibo.cn/comment/4fNOB?uid=1667125760&rl=1#cmtfrm,2010-02-05,14:21:05,2010-02-05
":#过年#如今未婚同居的越来越多，婚后同居的越来越少，出书的人越来越多，读书的人越来越少，养二奶的越来越多，养奶奶的越来越少 。考虑各位，要才有才，要貌有貌，人见人爱，花见花开，车见爆胎，本想花费一毛巨款用手机发短信，但金融危机尚未过去，通过围脖，在新年来临之际 ,祝大家春节快乐",9528制作,https://weibo.cn/newtime,0,0,0,https://weibo.cn/comment/4fNvF?uid=1667125760&rl=1#cmtfrm,2010-02-05,14:19:08,2010-02-05
:#新浪原创·言情#《何处金屋不藏娇》http://sinaurl.cn/ht1d2 相识，在不适合的地点，以不适合的方式，偏偏又让她看到最不适合的一幕--他和她的姐姐如同情人般暧昧。同居，因为他成了她的辅导老师，因为她暂时性无家可归。陷入，也许从相识的第一刻便注定命运… @闻婕 自荐,新浪小说,https://weibo.cn/sinaread,0,0,0,https://weibo.cn/comment/4fHNW?uid=1678302013&rl=1#cmtfrm,2010-02-05,13:44:40,2010-02-05
:同居的女友，失恋了，哭的死去活来的。这又是一个有关小三的故事。恢复元气总得需要一段时间，道理是明显的可是真要遇到，自己面对时就需要特别的勇气。谁都帮不了失恋的人。明知痛苦就不该投入太多情感，可是这情感谁又能控制的了呢？,马路牙子,https://weibo.cn/yw0023,0,0,0,https://weibo.cn/comment/4fD2G?uid=1658046524&rl=1#cmtfrm,2010-02-05,13:17:38,2010-02-05
:以前采访过丁嘉莉。糟了，把个丽啊莉的写错了。她真的实在，那会儿她正和人同居了，住在青艺宿舍，在劲松那儿来着。我记得她特孝，不大的房子把个老妈也接在一起住,红珊瑚1487,https://weibo.cn/u/1506676710,1,0,0,https://weibo.cn/comment/4jqpu?uid=1506676710&rl=1#cmtfrm,2010-02-06,23:08:31,2010-02-06
:#大云哥哥#韩庚你脑子有毛病啊！干嘛要和李小璐同居啊！气死我了！！！李小璐这个90后，哪个女明星不比她灵啊！,Akira哮天犬,https://weibo.cn/kimkibum,0,0,19,https://weibo.cn/comment/4jk8X?uid=1676534930&rl=1#cmtfrm,2010-02-06,22:31:35,2010-02-06
:会! 改革的六大成绩:房产改革口袋掏空;教育改革父母逼疯;医疗改革提前送终;企业改革下岗停工;政府改革机构臃肿;婚姻改革同居成风,xhy8860,https://weibo.cn/xhy8860,0,0,0,https://weibo.cn/comment/4j1Qe?uid=1078455753&rl=1#cmtfrm,2010-02-06,20:33:56,2010-02-06
:你可以AA制恋爱、AA制同居，但千万别AA制结婚，什么都分得清清楚楚，没法过日子。再者，一旦结婚了，谁也没法保全自己那份。结婚势必要奉献，离婚势必要损失。,Cat丨,https://weibo.cn/maox,0,0,0,https://weibo.cn/comment/4iPRn?uid=1677355275&rl=1#cmtfrm,2010-02-06,19:06:28,2010-02-06
:同居不结婚 最后受伤的会是谁？ http://sinaurl.cn/hC0tR,雷雨中的剑客,https://weibo.cn/yulinlaw,0,0,0,https://weibo.cn/comment/4iGcX?uid=1481581491&rl=1#cmtfrm,2010-02-06,17:44:01,2010-02-06
:俺那个小屋两个小床被一个大床取代了…感觉心里有点空，可能觉得真的要彻底告别以前和姐姐那么多年的“同居生活”了？只能回忆了…今后一个人躺在大大的双人床上肯定会寂寞孤单。书桌和小书架也没了…真的很空，自己以前那乱七八糟的小东西小回忆呢？…很多都不同了…我感慨的其实是青春的记忆吧…,来自水星的小熊猫,https://weibo.cn/xingxing17732,0,0,1,https://weibo.cn/comment/4iFPP?uid=1269559347&rl=1#cmtfrm,2010-02-06,17:40:48,2010-02-06
:曾经感动我的一本书，王朔的空中小姐。比和空姐同居的日子好多了。,正德皇帝,https://weibo.cn/lianglianghuihui,0,0,0,https://weibo.cn/comment/4ipZw?uid=1607748855&rl=1#cmtfrm,2010-02-06,15:29:47,2010-02-06
:19号快到了= =骗我会去美国一年……混蛋……那么快又开见面会！！某人要重心转移来中国哦，你们同居算了= =北京定居了……,换个ID让人搜不到台,https://weibo.cn/paramita27,0,0,2,https://weibo.cn/comment/4ihGw?uid=1681610144&rl=1#cmtfrm,2010-02-06,14:23:26,2010-02-06
:好书推荐：上海白领手记：和空姐同居的日子 http://sinaurl.cn/hIkyO,a_1686668651,https://weibo.cn/u/1686668651,0,0,0,https://weibo.cn/comment/4i9At?uid=1686668651&rl=1#cmtfrm,2010-02-06,13:21:17,2010-02-06
:A向B求婚，B允之，两人登记结婚了。 婚后日子并不像A早先想象的那么完美，A后悔了，将B告上法庭——非法同居。 法官判B败诉：强占民女；赔偿A青春损失费若干……,謝冰的微博,https://weibo.cn/diebaobeirui,0,0,0,https://weibo.cn/comment/4lweu?uid=1571339162&rl=1#cmtfrm,2010-02-07,21:59:08,2010-02-07
:现在“小三”仿佛已经成了司空见惯的事了，而且还要把孩子生下来，有没有为将来的孩子想过呢？畸形社会啊！未婚同居是正常，不在一起反而成了反常，有诸多的实际原因是可以理解，可是成为了一种社会普遍现象仍然不太理解，只能说是自己太过“保守”，但仍然是坚守自己的思想世界，回归人类真正的本质。,喀秋莎2010,https://weibo.cn/u/1662673023,0,0,0,https://weibo.cn/comment/4ltsf?uid=1662673023&rl=1#cmtfrm,2010-02-07,21:44:41,2010-02-07
:63岁的英国单身女人：我和我的前夫一起生活了28年，生了三个孩子，三个孩子都长大了，成家了，然后我发现，我不爱他了。我爱上了别人。我：那后来呢？她：后来我就离婚了，跟我爱的人同居了，我：那你现在还在约会？她：和他同居了几年以后，我又不爱他了。现在我要寻找新的爱情。我：我太崇拜你了！！,钟宜霖,https://weibo.cn/318580003,0,0,6,https://weibo.cn/comment/4lpA2?uid=1232115570&rl=1#cmtfrm,2010-02-07,21:24:43,2010-02-07
:房产改革口袋掏空 教育改革父母逼疯 医疗改革提前送终 企业改革下岗停工 政府改革机构臃肿 婚姻改革同居成风,我的幸福我做主,https://weibo.cn/u/1592891805,0,0,0,https://weibo.cn/comment/4lfCZ?uid=1592891805&rl=1#cmtfrm,2010-02-07,20:26:04,2010-02-07
:这虎年将至，搞“与虎同居”活动有没有意义？2月7日上午10时许，西安秦岭野生动物园的虎山里，在600多个挑战者中脱颖而出的李航、阙晓天、孟紫辉3人，进入特制的钢铁笼子“丛林之舟探险号”，开始与没有经过任何驯化的48只猛虎共同生存73小时的惊险历程。,陈永东,https://weibo.cn/chenyongdong,0,0,0,https://weibo.cn/comment/4lbgT?uid=1411111864&rl=1#cmtfrm,2010-02-07,19:56:13,2010-02-07
:來自網絡：未婚同居的越来越多， 婚后同居的越来越少.养二奶的越来越多， 养奶奶的越来越少,你好我是托爷,https://weibo.cn/isullion,0,0,0,https://weibo.cn/comment/4l6Hd?uid=1170501270&rl=1#cmtfrm,2010-02-07,19:22:09,2010-02-07
:“你可以AA制恋爱、AA制同居，但千万别AA制结婚，什么都分得清清楚楚，没法过日子。再者，一旦结婚了，谁也没法保全自己那份。结婚势必要奉献，离婚势必要损失。”,中天的己方,https://weibo.cn/pswl,0,1,1,https://weibo.cn/comment/4l3gc?uid=1681820150&rl=1#cmtfrm,2010-02-07,18:55:53,2010-02-07
:“部分结婚”是流行于欧洲的一种新型结婚形式：享有法律规定的已婚夫妇的全部权利，却不受婚姻的羁绊，也就是合法同居。 部分结婚让我们懂得：只有放开双手，才能拥有更多的幸福。,朴游天下,https://weibo.cn/saler,0,0,0,https://weibo.cn/comment/4kUj6?uid=1404084495&rl=1#cmtfrm,2010-02-07,17:43:28,2010-02-07
:五大悲哀:一手好字被电脑废了，一个好胃被酒废了，一个好家被情人废了，一个好官被人民币废了，一个石油把大盘废了 六大成绩:房产改革口袋掏空，教育改革父母逼疯，医疗改革提前送终，企业改革下岗停工，政府改革机构臃肿，婚姻改革同居成风,Windy丰,https://weibo.cn/windy1024,0,0,0,https://weibo.cn/comment/4kT4g?uid=1668985852&rl=1#cmtfrm,2010-02-07,17:34:01,2010-02-07
:感觉自己就要迈入成年人的步伐，二十几岁的人生似的…身边的朋友，定婚的定婚，同居的同居…路还很长，可是就是有这麽一种真切的感觉…长大了，要在成人的世界中保持自己该遵循的原则…女生，更应该对自己负责！,小辣椒爱生活,https://weibo.cn/vatas,0,0,2,https://weibo.cn/comment/4opcH?uid=1656546820&rl=1#cmtfrm,2010-02-08,23:38:16,2010-02-08
:可以婚前发生性行为，但是不必婚前给他做主妇。因为，鲜有男人真的去娶自己的同居女友，原因很简单——他已经在同居的过程中知道跟你结婚会是什么样子，人类大多向往未知或者已失去，而不会对正发生的事情充满期待和感激。,我高你妹,https://weibo.cn/luckshuang,0,0,0,https://weibo.cn/comment/4o6Bc?uid=1686409924&rl=1#cmtfrm,2010-02-08,21:54:44,2010-02-08
:六大成绩: 房产改革口袋掏空 教育改革父母逼疯 医疗改革提前送终 企业改革下岗停工 政府改革机构臃肿 婚姻改革同居成风,卖奶奶的老鞋垫,https://weibo.cn/xian8341,0,0,3,https://weibo.cn/comment/4nsBV?uid=1682064697&rl=1#cmtfrm,2010-02-08,17:20:29,2010-02-08
":结婚是要有房子的;有了房子才会有一个家;有了家心儿才能暖和起来;有了两颗温暖的心小家才能和和睦睦、日子才能越过越好.这不是什么势利的想法,真的就是这么回事.所以当那些在同居中相亲相爱的男女有朝一日走进真实的婚姻而缺乏必备的物质基础时,战争就不可避免地爆发了——作为局外人,我的一点看法.",如儿的微博,https://weibo.cn/ruruteacher,0,0,0,https://weibo.cn/comment/4n2gc?uid=1282617814&rl=1#cmtfrm,2010-02-08,14:35:42,2010-02-08
:【分享】《同居 崔莺莺》http://sinaurl.cn/hCdKV 元稹和王实甫的不同的根本即在于所处时代的不同。在大唐盛世，元稹选择了有政府主义的生活，而在混乱的元朝，王实甫随着生病的时代堕入无政府主义的爱情中。,hey思同,https://weibo.cn/571133925,0,0,0,https://weibo.cn/comment/4mTLr?uid=1666887835&rl=1#cmtfrm,2010-02-08,13:42:08,2010-02-08
