Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:厌厌秀恩爱，七宿闪瞎眼，A寂同居了，连丢子都发春了。人生真是鸡摸如血……这种眼红也想要个伴的心情是怎么回事！思春是一种病！人磕个药怎么这么难！关机睡觉。,就是那个biu,https://weibo.cn/qiubai,0,5,13,https://weibo.cn/comment/6sx9Lx?uid=1230924362&rl=1#cmtfrm,2010-12-01,22:50:52,2010-12-01
:恋爱有三宝：情书，玫瑰，电影票。同居有三宝：卧室，睡床，避孕套。结婚有三宝：喜糖，钻戒，婚纱照。离婚有三宝：存折，房产，大吵闹。(转),黑洞资本,https://weibo.cn/hedgefund168,0,0,1,https://weibo.cn/comment/6swKFh?uid=1652832765&rl=1#cmtfrm,2010-12-01,22:47:28,2010-12-01
:大学有三宝：复制、粘贴、过就好；谎言有三宝：天长、地久、爱到老；韩剧有三宝：车祸、癌症、治不好；围脖有三宝：关注、转发、评论好恋爱有三宝：情书，玫瑰，电影票。同居有三宝：卧室，睡床，避孕套。结婚有三宝：喜糖，钻戒，婚纱照。离婚有三宝：存折，房产，大吵闹。,时尚盐城,https://weibo.cn/aiyancheng,1,0,0,https://weibo.cn/comment/6svwvf?uid=1881169162&rl=1#cmtfrm,2010-12-01,22:37:24,2010-12-01
:大学有三宝：复制、粘贴、过就好；谎言有三宝：天长、地久、爱到老；韩剧有三宝：车祸、癌症、治不好；围脖有三宝：关注、转发、评论好恋爱有三宝：情书，玫瑰，电影票。同居有三宝：卧室，睡床，避孕套。结婚有三宝：喜糖，钻戒，婚纱照。离婚有三宝：存折，房产，大吵闹。,痞子恒,https://weibo.cn/331087272,0,1,0,https://weibo.cn/comment/6svvjL?uid=1700681502&rl=1#cmtfrm,2010-12-01,22:37:15,2010-12-01
:101004里面 8090里面发现大家想法很奇怪！我们室友经常一起买菜做饭 很正常啊！而且室友经常洗完澡光膀子穿短裤出来，连我都受不了！不过他们不介意 我就当我没看见，反正没什么关系 也互相没感觉 也觉得没什么奇怪的。国内同居概念相差太多叻！,什么立什么什么立,https://weibo.cn/kerrlike,0,0,0,https://weibo.cn/comment/6svdcR?uid=1678817162&rl=1#cmtfrm,2010-12-01,22:34:49,2010-12-01
:难怪现在读大学的同居，逃课，打架，自杀…… 但家长们还是愿意花钱把孩子送进学校去，而且是花一辈子的钱。 第四大当：买车,谭碧铖,https://weibo.cn/tanbicheng,0,0,0,https://weibo.cn/comment/6w9WNf?uid=1854199111&rl=1#cmtfrm,2010-12-02,23:57:24,2010-12-02
:真正宿一宵！实现与明星同居的梦想！哈哈哈！我要去报名！林峰参加不啊？[花心],睿心睿心,https://weibo.cn/cherrychoichoi,0,0,2,https://weibo.cn/comment/6w9JsJ?uid=1797909555&rl=1#cmtfrm,2010-12-02,23:55:07,2010-12-02
:今晚同大学四年同居者聊夭，一年多未见，我有冲动跑苏州！,玄燁,https://weibo.cn/sallychow,0,1,3,https://weibo.cn/comment/6w9vVz?uid=1250915051&rl=1#cmtfrm,2010-12-02,23:52:50,2010-12-02
:一年换了四个租客，周六迎来第四任同居租客：英国小海龟。人生就缘份二字，下次走的应该是我了。也好，终于不担心隔壁没人住了。,asueasue,https://weibo.cn/asuesue,0,0,8,https://weibo.cn/comment/6w8IZj?uid=1745068760&rl=1#cmtfrm,2010-12-02,23:45:15,2010-12-02
:我一同学每个星期六、日都出去和女朋友租房。在法律上，这属于同居关系吗？请求法律人士给评论下！谢谢！！！,零下一度不结氷,https://weibo.cn/u/1660690335,0,0,0,https://weibo.cn/comment/6w8kj9?uid=1660690335&rl=1#cmtfrm,2010-12-02,23:41:27,2010-12-02
":我流氓哥哥跟人同居了,我心里不舒服.",小野马P-SIYU,https://weibo.cn/u/1773832742,0,0,5,https://weibo.cn/comment/6w7Dop?uid=1773832742&rl=1#cmtfrm,2010-12-02,23:34:51,2010-12-02
:对于近日炒得沸沸扬扬的王学圻与范冰冰 同居一事王学圻大方回应:“我是一个军人，名誉看的比生命还重，但是现在年纪大了，在娱乐圈没办法，看的轻些，但是人还是有底线的，不能太过分，冰冰还小，人很正，我们是接触很多合作很愉快，她以后还要大家多帮忙，如果这个事情再闹下去，我要采取法律手段。”,孤独留心,https://weibo.cn/u/1278380960,0,7,3,https://weibo.cn/comment/6w6LUt?uid=1278380960&rl=1#cmtfrm,2010-12-02,23:26:07,2010-12-02
:#微小说#他們大四同居。畢業她的父母來電：不回家永遠不用回。他熟睡時她走了。他醒后在屋里呆了三天，到處是她。一個月后只剩回家車費的他也走了。他放棄所有機會遭遇所有唾駡在家一年。一天，他在MSN上對她說：等我！三年后，他收到她結婚的E-mail。新郎為她戴上戒指的前一刻，他出現了：我來晚了。,_iVV_,https://weibo.cn/niceyvonne,0,3,0,https://weibo.cn/comment/6w6mQR?uid=1802154732&rl=1#cmtfrm,2010-12-02,23:22:00,2010-12-02
:听说范冰冰跟王学圻同居都TM两年了，难道黑石转轮王真的连成罗摩神功啦。。。。,孜然肉片,https://weibo.cn/u/1411003085,0,0,3,https://weibo.cn/comment/6w5pxn?uid=1411003085&rl=1#cmtfrm,2010-12-02,23:13:17,2010-12-02
:[1/2]第一次宿舍聚会却是四个人个怀心事…各种恋、都有…我很喜欢你们…虽然只同居啦半年…下学期我就要搬出去…等我搬回来的时候可能你们也很少回来啦但是谢谢曾经的532谢谢现在的601…以为没有交集的四个人却能在大三相知…郁闷的时候不知给谁电话…我好想回家…四个人都晕晕的…一个彻底错啦…我要,这么多年该改个昵称了,https://weibo.cn/piaoyiccbaixi,0,0,5,https://weibo.cn/comment/6w5eIh?uid=1748103443&rl=1#cmtfrm,2010-12-02,23:11:46,2010-12-02
:王学圻昨日首次回应和范冰冰的同居传闻，他非常生气地表示：“我年纪虽然大了，但也不能这样被糟蹋，范冰冰还年轻，这样的传闻对她太不公平。”,太空奥特曼,https://weibo.cn/u/1553265251,0,1,0,https://weibo.cn/comment/6w5dxb?uid=1553265251&rl=1#cmtfrm,2010-12-02,23:11:36,2010-12-02
:在格蕾丝家同居，有组织的人就是好，到处都是亲人。。坐了趟高铁，发现我装逼的能力有待提高，我旁边的女指先是看电纸书，后来一直用垃圾袋徐徐然的扇风显示她抵挡不了车厢内温暖的空调快要春暖花开鸟，后来掏出oppo的手机用手指滑牙滑牙滑牙。。我。真是太刻薄了，难道刻薄也是高铁后遗症么。。,野_青,https://weibo.cn/xinxin5277,0,0,22,https://weibo.cn/comment/6w4Y4F?uid=1617474224&rl=1#cmtfrm,2010-12-02,23:09:27,2010-12-02
:《传范冰冰恋王学圻同居两年》 http://sinaurl.cn/hb7UO1,雷鬼芈涂鸦,https://weibo.cn/u/1826245132,0,0,2,https://weibo.cn/comment/6w3RoD?uid=1826245132&rl=1#cmtfrm,2010-12-02,23:00:04,2010-12-02
:范冰冰跟王学圻同居两年,改个名字都这么费劲嘛0,https://weibo.cn/533634588,0,1,3,https://weibo.cn/comment/6w2gzn?uid=1218919345&rl=1#cmtfrm,2010-12-02,22:47:03,2010-12-02
:我室友，，，文艺女青年。。。纪念咱俩的同居生活,致麻酱,https://weibo.cn/u/1886346882,0,0,0,https://weibo.cn/comment/6w22t3?uid=1886346882&rl=1#cmtfrm,2010-12-02,22:45:12,2010-12-02
:为避免误会我不得不补充我与同性多年好友世交至亲同居的事实，顺便澄清我的个人取向为异性，谢谢！,爽vs多啦,https://weibo.cn/shuang1019,0,0,0,https://weibo.cn/comment/6w1EK9?uid=1768966790&rl=1#cmtfrm,2010-12-02,22:42:02,2010-12-02
:无聊的人真多啊，64岁的老头还能和小自己三十多岁的女人同居，谁信？？？,聆2010聽_734,https://weibo.cn/u/1764021040,0,0,0,https://weibo.cn/comment/6ynPjp?uid=1764021040&rl=1#cmtfrm,2010-12-03,23:57:07,2010-12-03
:同居真不是个滋味…原来事情都是想象中的美,jiangqingnan,https://weibo.cn/u/1864408077,0,0,0,https://weibo.cn/comment/6ynAZx?uid=1864408077&rl=1#cmtfrm,2010-12-03,23:54:57,2010-12-03
:范冰冰被曝与王学圻同居两年 http://sinaurl.cn/hbtpEj,芃頔,https://weibo.cn/17948434,0,0,0,https://weibo.cn/comment/6ymvIn?uid=1823241933&rl=1#cmtfrm,2010-12-03,23:45:00,2010-12-03
:OH NO!!!!!!!!姊妹們快來啊!!!!原來@sssjunjunsss 已經同居了!!!!!!!!!!!!!!!,queenie_tiger,https://weibo.cn/queenieho86,0,2,11,https://weibo.cn/comment/6ylmH9?uid=1739741067&rl=1#cmtfrm,2010-12-03,23:35:05,2010-12-03
:在《赵氏孤儿》即将上映的时候，看到那两个演员已经同居两年的新闻标题时，我觉得一点都不奇怪，可居然还有傻子问我知道这件事儿不？,艾祖,https://weibo.cn/memoryscrap,0,0,6,https://weibo.cn/comment/6yjr2n?uid=1219740387&rl=1#cmtfrm,2010-12-03,23:18:44,2010-12-03
:莫非我落后了？？？大家都开始同居了？？？,立里是个微博控,https://weibo.cn/u/1867625745,0,1,0,https://weibo.cn/comment/6yiw5v?uid=1867625745&rl=1#cmtfrm,2010-12-03,23:11:09,2010-12-03
:范冰冰王学圻否认同居 &quot;绯闻&quot;真正获利者是谁?,问题小孩jxxd,https://weibo.cn/u/1832565094,0,0,0,https://weibo.cn/comment/6yiuQF?uid=1832565094&rl=1#cmtfrm,2010-12-03,23:10:59,2010-12-03
:#微娱乐#《赵氏孤儿》剧组日前猛料不断，先是海清在葛优的逼问下承认已育有一子；之后又曝出王学圻与范冰冰同居两年的猛料。该片即将于12月4日首映，王学圻在成都首度回应此事，他痛斥不实报道，“这太过分了，这件事我会追究到底，我将诉诸法律，追究相关责任人的责任。” @四川新闻网,辽沈晚报,https://weibo.cn/lswbwb,0,5,7,https://weibo.cn/comment/6yhljn?uid=1801817195&rl=1#cmtfrm,2010-12-03,23:01:20,2010-12-03
:我记得昨天晚上在天涯上第一次看见范冰冰和王学圻同居的帖子，当时那个帖子的回复数还是0，这大概又是黑人团队利用天涯上的恶毒妇女们抹黑明星的一个案例。这个例子教导我们，珍爱生活，远离天涯。不上天涯就是对自己修养最大的提升。,Teeheehee咦嘻嘻嘻,https://weibo.cn/teeheehee1777,0,0,0,https://weibo.cn/comment/6yhgjx?uid=1844981807&rl=1#cmtfrm,2010-12-03,23:00:38,2010-12-03
:王学圻和范冰冰同居两年的传闻在风传。在昨日的发布会上被一帮比自己小30多岁的年轻记者问及此事，王学圻只能一声叹息。虽然话筒就在他嘴巴边上，但此时的王学圻满脸写着无奈，眼神诚恳地看着提问的记者缓缓的说：“我已经60多岁了，命已经不是那么值钱了，但是虽然命不值钱，也不能让人这么糟蹋……”,难圆,https://weibo.cn/u/1856693820,0,0,1,https://weibo.cn/comment/6yh8vx?uid=1856693820&rl=1#cmtfrm,2010-12-03,22:59:36,2010-12-03
:今天热门话题是范冰冰和王学圻同居两年。应该是假新闻啦，因为一年前范还和广东某地产界富豪混在一起。所以至少两年是不准确的。,北北禅,https://weibo.cn/xulvshi,0,0,3,https://weibo.cn/comment/6ygXAB?uid=1728915945&rl=1#cmtfrm,2010-12-03,22:58:07,2010-12-03
:摘自百度吧：《赵氏孤儿》深圳华夏太古国际影城惊现王学圻“扔鞋门”！出席明星有范冰冰，黄晓明，葛大爷，还有王学圻老师！突然台下竟然飞上一只鞋，说时迟那时快，细看此鞋竟是女士高跟鞋。直奔王老师而去！不知道是因王老师在戏中演技过高，引众人如此痛恨屠岸贾？还是因他与冰冰同居门事件惹旧爱,还有35杯,https://weibo.cn/theendvv,0,173,0,https://weibo.cn/comment/6ygQ7z?uid=1630205963&rl=1#cmtfrm,2010-12-03,22:57:08,2010-12-03
:摘自百度吧：《赵氏孤儿》深圳华夏太古国际影城惊现王学圻“扔鞋门”！出席明星有范冰冰，黄晓明，葛大爷，还有王学圻老师！突然台下竟然飞上一只鞋，说时迟那时快，细看此鞋竟是女士高跟鞋。直奔王老师而去！不知道是因王老师在戏中演技过高，引众人如此痛恨屠岸贾？还是因他与冰冰同居门事件惹旧爱,我心OYE飞翔,https://weibo.cn/u/1630205774,0,180,0,https://weibo.cn/comment/6ygMzR?uid=1630205774&rl=1#cmtfrm,2010-12-03,22:56:39,2010-12-03
:摘自百度吧：《赵氏孤儿》深圳华夏太古国际影城惊现王学圻“扔鞋门”！出席明星有范冰冰，黄晓明，葛大爷，还有王学圻老师！突然台下竟然飞上一只鞋，说时迟那时快，细看此鞋竟是女士高跟鞋。直奔王老师而去！不知道是因王老师在戏中演技过高，引众人如此痛恨屠岸贾？还是因他与冰冰同居门事件惹旧爱,广州小妖,https://weibo.cn/u/1630205635,0,171,0,https://weibo.cn/comment/6ygJ55?uid=1630205635&rl=1#cmtfrm,2010-12-03,22:56:11,2010-12-03
:摘自百度吧：《赵氏孤儿》深圳华夏太古国际影城惊现王学圻“扔鞋门”！出席明星有范冰冰，黄晓明，葛大爷，还有王学圻老师！突然台下竟然飞上一只鞋，说时迟那时快，细看此鞋竟是女士高跟鞋。直奔王老师而去！不知道是因王老师在戏中演技过高，引众人如此痛恨屠岸贾？还是因他与冰冰同居门事件惹旧爱,百科聚焦,https://weibo.cn/nextcry,0,168,0,https://weibo.cn/comment/6ygFqf?uid=1630205423&rl=1#cmtfrm,2010-12-03,22:55:41,2010-12-03
:摘自百度吧：《赵氏孤儿》深圳华夏太古国际影城惊现王学圻“扔鞋门”！出席明星有范冰冰，黄晓明，葛大爷，还有王学圻老师！突然台下竟然飞上一只鞋，说时迟那时快，细看此鞋竟是女士高跟鞋。直奔王老师而去！不知道是因王老师在戏中演技过高，引众人如此痛恨屠岸贾？还是因他与冰冰同居门事件惹旧爱,如风遗落,https://weibo.cn/suifengpiaos,0,106,1,https://weibo.cn/comment/6ygw8V?uid=1593586087&rl=1#cmtfrm,2010-12-03,22:54:28,2010-12-03
:今日收获：联系上久未谋面的大学同学，偶遇同居蜜友（两个哦～）。开心～爱你们！,蜜糖小囍艾,https://weibo.cn/pureii,0,0,0,https://weibo.cn/comment/6AyNkj?uid=1661913834&rl=1#cmtfrm,2010-12-04,23:49:04,2010-12-04
":婚姻调查 为了维护夫妻双方合法权益,本公司接受当事人委托针对婚姻不忠的猜测或事实进行调查取证,以婚姻法 “过错方赔偿”的原则为当事人提供有利的证据证明对方有非法婚姻的事实，让不忠者付出应有的代价。 调查配偶与第三者交往情况 配偶与第三者非法同居证据搜集",永远幸福CC,https://weibo.cn/u/1804512922,0,0,0,https://weibo.cn/comment/6AyJ0n?uid=1804512922&rl=1#cmtfrm,2010-12-04,23:48:26,2010-12-04
:看完赵氏孤儿爬出电影院，热到爆。这片子吧，最大的亮点就是葛大爷丢在范妖精门口的那两条喜头鱼，没那鱼，神马葛大爷啊，神马范妖精的绯闻同居老情人啊，神马晓明教主啊，一切都是浮云。,BT神经妞,https://weibo.cn/minimoon,0,0,4,https://weibo.cn/comment/6AyAjr?uid=1719403921&rl=1#cmtfrm,2010-12-04,23:47:13,2010-12-04
:看客以为结婚就是圆满就可以普天同庆，大家也总以为同居就是爱情就应该会一直走下去，然，恋人最终决定在一起还是分离，不是一个决定而已，决定代表不了任何东西，尤其在爱情这个没有规则的游戏里。,董婉清,https://weibo.cn/u/1799860644,0,0,0,https://weibo.cn/comment/6AwBVr?uid=1799860644&rl=1#cmtfrm,2010-12-04,23:30:02,2010-12-04
:现在的人穿衣，不是为了保暖，而是为了关键时刻有衣可脱；现在的人同居，不是为了结婚，而是为了不用结婚。,风一样的胖叔叔,https://weibo.cn/u/1147525740,0,0,0,https://weibo.cn/comment/6AvAZz?uid=1147525740&rl=1#cmtfrm,2010-12-04,23:21:40,2010-12-04
:近日传得沸沸扬扬的王学圻与范冰冰“同居”绯闻-----娱乐大众，大众娱乐，彼此消费着，需求着，中国离进入全民娱乐的时代还有多远.......,Kerry-4,https://weibo.cn/u/1880056430,0,0,1,https://weibo.cn/comment/6Avy9T?uid=1880056430&rl=1#cmtfrm,2010-12-04,23:21:16,2010-12-04
:哈，森德罗斯与小法。少年时期同居密友间的亲密聊天~,Ars左手,https://weibo.cn/208024555,0,0,0,https://weibo.cn/comment/6AvoSV?uid=1630961352&rl=1#cmtfrm,2010-12-04,23:20:02,2010-12-04
":@DJ白雪,浩臣：额 这个故事是童话故事嘛。。。。 那天 你们俩也录一个像 和空姐同居的日子的那样的 语音广播吧",圝海豚圝,https://weibo.cn/u/1424809352,0,2,0,https://weibo.cn/comment/6Aur45?uid=1424809352&rl=1#cmtfrm,2010-12-04,23:12:00,2010-12-04
:《看看你是否适合婚前同居》 http://sinaurl.cn/hbbpg5,杨张骄,https://weibo.cn/u/1743650171,0,0,0,https://weibo.cn/comment/6AucoJ?uid=1743650171&rl=1#cmtfrm,2010-12-04,23:10:11,2010-12-04
:今天下午去看了赵氏孤儿，演员出彩，感觉王学圻与范大小姐同居真有可能的，那眼神，能一起出演此剧也是一种交换。以我做娱乐记者多年的眼光确信。还有王学圻现在的所有演出事宜都是由范冰冰公司打理的。,婚恋情感专家凌子,https://weibo.cn/mdsao,0,0,1,https://weibo.cn/comment/6Atk8R?uid=1413215900&rl=1#cmtfrm,2010-12-04,23:03:08,2010-12-04
":白雪公主和七个小矮人就是一个女人与七个男人同居的故事,这是某人某天才说的,嗯,树大拇指表示佩服",訫亊_Ms銀子_,https://weibo.cn/charlene0909,0,0,1,https://weibo.cn/comment/6At2Ej?uid=1680859840&rl=1#cmtfrm,2010-12-04,23:00:50,2010-12-04
:我俩就像同居的小两口一样，总是有小矛盾出现。也希望我俩能像过一辈子的的老伴儿一样，把小矛盾一个个解决掉。,香槟009,https://weibo.cn/xiangbin009,0,0,0,https://weibo.cn/comment/6AsXjJ?uid=1292307485&rl=1#cmtfrm,2010-12-04,23:00:07,2010-12-04
:今天我家附近發生的事情還真是多，首先和我同年紀的男生，因為他和他女友同居在我家樓上，結果他們今天吵架了，整棟公寓都知道，因為他把他女友趕出去。接著，我聽到大我一歲的樓下鄰居，因為女友懷孕了，所以要結婚了。,整個生活籠罩著煩悶,https://weibo.cn/u/1785873895,0,4,0,https://weibo.cn/comment/6AsFDx?uid=1785873895&rl=1#cmtfrm,2010-12-04,22:57:52,2010-12-04
:房子又空荡了，我的同居男友回家了。今天大体来说是个幸福的一天，虽然还是炒糊了两锅毛克。,雪糕张,https://weibo.cn/xuegaozhang,0,0,8,https://weibo.cn/comment/6Asu3t?uid=1741586092&rl=1#cmtfrm,2010-12-04,22:56:22,2010-12-04
:我参与了投票【未婚同居！到底是女孩吃亏还是男孩吃亏？】　http://sinaurl.cn/hbIMHn　投给“你情我原，没有什么吃亏不吃亏”这1个选项,GentlemanLOVEYOU,https://weibo.cn/guoyingjun1029,0,0,0,https://weibo.cn/comment/6D5x9H?uid=1883582875&rl=1#cmtfrm,2010-12-05,23:56:46,2010-12-05
:刚回宿舍，一进厕所，传来已上床入睡的@三哥信徒 的声音：你不要说话，让我听声音，我就能听出你是二爷信徒还是小吴（另一舍友）。我默默不语，按他说的去做。一阵过后，三哥信徒迟疑地说，听动静是小吴吧？我洗好手，走到他床前故作伤感地说，你我同居两年，你却连我的尿声都听不出来，我十分伤心。,二爷信徒,https://weibo.cn/u/1669475452,0,1,1,https://weibo.cn/comment/6D5utF?uid=1669475452&rl=1#cmtfrm,2010-12-05,23:56:20,2010-12-05
:我参与了投票【未婚同居！到底是女孩吃亏还是男孩吃亏？】　http://sinaurl.cn/hbIMHn　投给“你情我原，没有什么吃亏不吃亏”等2个选项,永远都是好天气,https://weibo.cn/u/1881637565,0,0,0,https://weibo.cn/comment/6D5bdh?uid=1881637565&rl=1#cmtfrm,2010-12-05,23:53:06,2010-12-05
:今天去了NR的新居，还不错的！同居女友的厨艺超级棒，以后要多去蹭饭，哈哈 ...劳累的一天！睡觉！晚安！,lina-Ho,https://weibo.cn/u/1772477511,0,0,3,https://weibo.cn/comment/6D51ov?uid=1772477511&rl=1#cmtfrm,2010-12-05,23:51:30,2010-12-05
:哦哈哈哈，今天艾米同学过来跟我正式同居起来了~~~~！！,熊顿XD,https://weibo.cn/xiongdun,4,30,15,https://weibo.cn/comment/6D4WlT?uid=1296720452&rl=1#cmtfrm,2010-12-05,23:50:40,2010-12-05
:“王学圻和范冰冰同居两年”的传闻却在网络风传。王学圻也是才听说这样的传闻，在昨日的发布会上，被记者问及此事，王学圻只能一声叹息。王学圻满脸写着无奈，眼神诚恳地看着提问的记者缓缓的说：“我已经60多岁了，命已经不是那么值钱了，但是虽然命不值钱，也不能让人这么糟蹋……”,新鲜爆料,https://weibo.cn/jinbaoliao,0,2,1,https://weibo.cn/comment/6D4JzD?uid=1751041007&rl=1#cmtfrm,2010-12-05,23:48:34,2010-12-05
:同居时间越长结婚可能性越小 | 多项研究都证明，同居时间越长，对感情和当事人的负面影响越大。 英语中有句话，大意是“规规矩矩结婚，正正经经离婚”。如今，中国人结婚年龄普遍推迟，同居等事实上的伴侣关系越来越多见。在 http://sinaurl.cn/hbMI9X,欢乐的超越EVO,https://weibo.cn/u/1862482042,0,0,0,https://weibo.cn/comment/6D4du3?uid=1862482042&rl=1#cmtfrm,2010-12-05,23:43:00,2010-12-05
:同居时间越长结婚可能性越小 | 多项研究都证明，同居时间越长，对感情和当事人的负面影响越大。 英语中有句话，大意是“规规矩矩结婚，正正经经离婚”。如今，中国人结婚年龄普遍推迟，同居等事实上的伴侣关系越来越多见。在 http://sinaurl.cn/hbLTak,欢乐的超越EVO,https://weibo.cn/u/1862482042,0,0,0,https://weibo.cn/comment/6D4aRv?uid=1862482042&rl=1#cmtfrm,2010-12-05,23:43:00,2010-12-05
:今天终于把赵《氏孤儿》给看了，评价很一般。花边新闻很劲爆（王学淅和范冰冰同居两年）哈。现在的电影、专辑和演唱会之前，总是预热出一些垃圾来，臭不可闻了都，无视无惧的有模有样的。真为中国的艺术捏一把汗……,波碧猫,https://weibo.cn/worderful,0,2,7,https://weibo.cn/comment/6D40sD?uid=1719382600&rl=1#cmtfrm,2010-12-05,23:41:32,2010-12-05
:2010年初，王学圻与妻子离婚的新闻出现在媒体上，关于范冰冰和王学圻关系暧昧的传言也开始流传。本月，即将上映的贺岁片《赵氏孤儿》日前在上海录制节目时，有媒体拍下范冰冰和王学圻的“牵手照”。第二天，关于“范冰冰和王学圻同居”的传闻终于甚嚣尘上，大肆散播。,奇云,https://weibo.cn/u/1498102804,0,0,0,https://weibo.cn/comment/6D3Vfn?uid=1498102804&rl=1#cmtfrm,2010-12-05,23:40:44,2010-12-05
:哗啦啦，三个人的小同居…原来福州有面包新语啦…,PiaPia村永远的小温,https://weibo.cn/u/1872025154,0,1,1,https://weibo.cn/comment/6D3yJd?uid=1872025154&rl=1#cmtfrm,2010-12-05,23:37:22,2010-12-05
:63岁的王学圻与29岁的范冰冰是恋人？12月1日，网上一张王学圻和范冰冰当众牵手照被炒得火热，再加上一导演称“两人同居两年”，让两人的绯闻甚嚣尘上。说起范冰冰和王学圻的渊源，两人戏内不是夫妻就是父女，不然就是爱慕关系。范冰冰前不久语出惊人，称当小三的女孩很伟大很勇敢。,奇云,https://weibo.cn/u/1498102804,0,0,0,https://weibo.cn/comment/6D2BbD?uid=1498102804&rl=1#cmtfrm,2010-12-05,23:28:52,2010-12-05
:明明已經在廣州住了四年，現在才開始水土不服？喝水長痘不說，病情在回家的時候不藥而愈，一到廣州就持續惡化。點解會咁？胃疼了一整天，一回到宿舍粘到床就渾渾噩噩，難道真是宿舍風水不好？還是因為同居的人有問題？每天看著某姐苦大仇深的臉盤，我也無語凝噎啊....,海愚弥光,https://weibo.cn/acidpoppy,0,0,9,https://weibo.cn/comment/6D0WyR?uid=1743252643&rl=1#cmtfrm,2010-12-05,23:14:53,2010-12-05
":我参加了投票【未婚同居！到底是女孩吃亏还是男孩吃亏？】,我投给了“你情我原，没有什么吃亏不吃亏”等。http://sinaurl.cn/hbIMHn",诺丁阳光2010_985,https://weibo.cn/u/1883601163,0,0,0,https://weibo.cn/comment/6D0mMv?uid=1883601163&rl=1#cmtfrm,2010-12-05,23:10:10,2010-12-05
:吴君如好搞笑啊,漫Giry,https://weibo.cn/u/1843345393,0,0,0,https://weibo.cn/comment/6D00Kf?uid=1843345393&rl=1#cmtfrm,2010-12-05,23:07:16,2010-12-05
:同居同试婚有什么区别呢？求解~！,欣键W,https://weibo.cn/xinjian137,0,2,2,https://weibo.cn/comment/6FkFxH?uid=1832174962&rl=1#cmtfrm,2010-12-06,23:54:50,2010-12-06
:生活就是狗血剧，瞬间我要加入local的大家庭了，过上和两女两男同居的日子了。八过校外的房子就是比较美型啊。@哼唧小丸子 快点来嫉妒羡慕恨吧~,kkkketchup,https://weibo.cn/anqifu,0,0,18,https://weibo.cn/comment/6FjIXT?uid=1751066377&rl=1#cmtfrm,2010-12-06,23:45:18,2010-12-06
