Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:对《人间失格》深深产生了共鸣，就了解了一下作者，太宰治因为同居女友不是处女而携女友自杀…爱的太深刻了罢…,飞天凡草,https://weibo.cn/obviour,0,1,2,https://weibo.cn/comment/1FdjH?uid=1153111214&rl=1#cmtfrm,2010-01-02,20:29:10,2010-01-02
:我的一个异性网友，也是老乡，通过网络认识了一个男青年，两人很快坠入爱河并同居，之后该男子以两人不合适为由（但未提出分手），告诉她，你还是找其他男孩子吧。她是个很不错的女孩，她该怎么做？,胡芳波,https://weibo.cn/u/1572281403,0,0,0,https://weibo.cn/comment/1F26l?uid=1572281403&rl=1#cmtfrm,2010-01-02,17:32:42,2010-01-02
:我的#新年愿望#：1、早发sci早轻松；2、早找工作早哈皮；3、早找房子早同居。,vintae,https://weibo.cn/vintae,0,0,0,https://weibo.cn/comment/1EHYw?uid=1072169252&rl=1#cmtfrm,2010-01-02,11:59:23,2010-01-02
:〖感情运〗决定让某个人进驻自己生命。可能在今年「决定让另一个人走进生命里」，也许是同居而不婚，也许是被迫分居两地，但狮子真切地感到需要有人的心与他/她在同一边，就算精神性大过实质，也要达到「在一起」的实质改变。 于是在2010年，交往多年的情侣终于开花结果，结婚或用奇异的方式互定终生。,陈小能能,https://weibo.cn/ilele,0,0,0,https://weibo.cn/comment/20A7a?uid=1653014771&rl=1#cmtfrm,2010-01-03,22:02:35,2010-01-03
:大学生同居的事儿第2季19集 http://sinaurl.cn/haNBi,热水壶,https://weibo.cn/zhuozhuang,0,0,0,https://weibo.cn/comment/20xS5?uid=1677492530&rl=1#cmtfrm,2010-01-03,21:36:54,2010-01-03
:今天无意中听见了网友说电视剧《和空姐同居的日子》 ，我很高兴，但他们叹了叹说是姚晨主演冉静。晕4… 我无法想象。我并不是否认姚晨的演技功底，而是觉得她根本无法胜任这个角色。不能毁了这个角色啊！失望,神无月琉璃,https://weibo.cn/u/1651816812,0,0,0,https://weibo.cn/comment/20u9w?uid=1651816812&rl=1#cmtfrm,2010-01-03,20:52:29,2010-01-03
:身边有些同学在大四分手了。呃，看来同居很容易彼此厌倦嘛？,小姿态,https://weibo.cn/119881029,0,0,0,https://weibo.cn/comment/20tNw?uid=1430287023&rl=1#cmtfrm,2010-01-03,20:47:41,2010-01-03
:知道周迅的越来越多，知道鲁迅的越来越少/ 知道马赛克的越来越多，知道马克思的越来越少/ 知道比尔的越来越多，知道保尔的越来越少/ 肚子大的人越来越多，肚量大的人越来越少/未婚同居的越来越多， 婚后同居的越来越少/ 耍手腕的人越来越多， 耍手艺的人越来越少/,银子黄,https://weibo.cn/silverwong,0,0,0,https://weibo.cn/comment/20rHp?uid=1650472115&rl=1#cmtfrm,2010-01-03,20:20:27,2010-01-03
:问一个让大家喷饭的问题，“非法同居”到底是什么概念？,非的清醒纪,https://weibo.cn/angelayu,0,1,5,https://weibo.cn/comment/20i2E?uid=1228469472&rl=1#cmtfrm,2010-01-03,18:03:06,2010-01-03
:老一辈人说现在的小孩太幸福了，一出生就享受。不错，城市里的小孩是衣食无忧，奢侈无度，上网成瘾，早恋同居。不过50、60、70年代的人现在老了，说起过去有火红的年代，激情燃烧的岁月；80、90、00..n0后老了有什么？食欲没，性欲没，兄弟姐妹没..说起过去都是过早燃烧激情和浪费青春的杯具。,赵氏尹言,https://weibo.cn/zhaoshiyingyan,0,0,0,https://weibo.cn/comment/20btt?uid=1217003822&rl=1#cmtfrm,2010-01-03,16:24:42,2010-01-03
:如今知道周迅的越来越多，知道鲁迅的越来越少；知道比尔的越来越多，知道保尔的越来越少；肚子大的越来越多，肚量大的越来越少；未婚同居的越来越多，婚后同居的越来越少；出书的越来越多，读书的越来越少；养二奶的越来越多，养奶奶的越来越少；祝您兜里的钱越来越多，脑袋里的烦恼越来越少。,浩董HD,https://weibo.cn/800518600,0,10,6,https://weibo.cn/comment/20866?uid=1644927982&rl=1#cmtfrm,2010-01-03,15:36:53,2010-01-03
:貌似很多人还不知道返还网，其实我也不太了解，只是从《大学生同居的事儿》的片头广告看到过，还需宣传啊,小白有菜,https://weibo.cn/smilechangelife,0,0,0,https://weibo.cn/comment/207cU?uid=1656859822&rl=1#cmtfrm,2010-01-03,15:23:54,2010-01-03
:第七集：#婚姻#与鸟笼的比喻，像极了围城。莫非这编剧也粉过钟书先生的大作？还是文化或生活的共性？得以引申的是，婚姻带来的安全感是同志们自个挖坑自个埋的原因。老太太一辈子同居，临死要个名分竟那么难，差点没亡在上面。老头觉得入籍太虚，顺延了同意裸婚男性的普遍逻辑，实用就好。男女差异。,逝川,https://weibo.cn/shichuan,0,0,0,https://weibo.cn/comment/206z2?uid=1645788981&rl=1#cmtfrm,2010-01-03,15:14:00,2010-01-03
:恋爱潜规则，看着怎么那么像“跟空姐同居的日子”?台词还挺好玩的，当然，看着还是有点幼稚？,钱敏_轮回,https://weibo.cn/pigletty,0,0,0,https://weibo.cn/comment/2019e?uid=1060746077&rl=1#cmtfrm,2010-01-03,13:54:55,2010-01-03
:华中农业大学一个赵姓女同学原来和男友同居，后来另一男同学狂追她，她取舍两难，于是三人相商，同居一起，让女同学考虑男友，反正还没毕业，有时间选！ 反正大家玩玩，两男欣然同意，反正轮流同床，自己不损失什么。（无责任纯转发）,老霍V,https://weibo.cn/huozb,0,45,32,https://weibo.cn/comment/1FW0f?uid=1642630281&rl=1#cmtfrm,2010-01-03,13:17:07,2010-01-03
:十大土：一土利用手机自拍照，二土听Mp3还弦耀，三土笔记本当DVD，四土害怕费油挤公交，五土结婚之前没同居，六土几个孩子闹吵吵，七土从没去过洗脚房，八土工资全部银行交，九土全款投入置房产，十土没个情人抱一抱。,张君羊V,https://weibo.cn/zhangqun1,0,0,0,https://weibo.cn/comment/1FVrs?uid=1669355210&rl=1#cmtfrm,2010-01-03,13:08:05,2010-01-03
:有时候跟艺术青年同居会遇到一些烦恼，比如他们在隔壁用十分奇怪的口音，高声唱着迈克尔杰克逊的歌,晃错-,https://weibo.cn/xiaoxiaogezi,0,0,0,https://weibo.cn/comment/1FRRF?uid=1312603862&rl=1#cmtfrm,2010-01-03,12:16:36,2010-01-03
:(1/2)王学宗2010年中国十大热点猜想：一，高房价问题引起国民大辩论；二，生活必需品开始通货膨胀；三，扩大打黑成为国民期盼；四，宋祖德和李承鹏成为说出真相的偶像；五，一批“喂养“国民视听的名人面临道德破产；六，婚前同居成为主流价值；七，在内政问题上中国敢于对美国和欧洲大声说不；八,王学宗,https://weibo.cn/wangxuezong,0,0,0,https://weibo.cn/comment/1FNv7?uid=1666775477&rl=1#cmtfrm,2010-01-03,11:11:50,2010-01-03
:DVD港台剧《有营煮妇 国语》，播放：http://sinaurl.cn/haoUU ，海报：http://sinaurl.cn/haoU4，主演：李司棋、伍詠薇、陳法拉、鍾景輝、洪天明、麥長青、李思捷、王合喜。 烹飪导师鲁小丽(李司棋)与丈夫吴敏德(钟景辉)去了一趟旅行回来，小女儿吴采妮(陈法拉)与怀疑有同性恋倾向的同事刘达人(洪天明)同居、失婚的妹妹鲁小,dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/1FHR6?uid=1670421070&rl=1#cmtfrm,2010-01-03,09:41:31,2010-01-03
:和旧爱分手后同居惹恼新欢 http://sinaurl.cn/haohB,唐纳德_崔佛,https://weibo.cn/206785445,0,0,0,https://weibo.cn/comment/1FG6a?uid=1644618827&rl=1#cmtfrm,2010-01-03,09:06:11,2010-01-03
:《15岁女孩半年两度怀孕 19岁男友逃跑》。假如二人能坚持到洞房花烛夜再行男女之事，那么发生逃跑事件的几率会有多大呢？那时婆婆公公难道也会不管不顾？唉，男孩、女孩，都自爱些，都爱惜一些对方吧。万一同居了，就尽力结婚好好过日子吧。,文侠罗竖一,https://weibo.cn/luoshuyi,0,0,0,https://weibo.cn/comment/1FE4d?uid=1441575565&rl=1#cmtfrm,2010-01-03,08:06:45,2010-01-03
":DVD剧情片《血之芬芳》，播放：http://sinaurl.cn/haSTn ，海报：http://sinaurl.cn/haSTm，主演：芬妮·阿尔丹,米歇尔·普拉西多,Giovanna,Giuliani。 卡罗和希尔维娅结婚20年了。卡罗有个年轻的情妇，跟她在同居；而妻子希尔维娅则住在罗马的家中，卡罗只是偶尔经过。夫妻两人间有种强烈的爱怜和深刻的理解，但当希尔维娅也给自己找来个年",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/1FCjq?uid=1670421070&rl=1#cmtfrm,2010-01-03,05:36:38,2010-01-03
:(1/2)2010年中国十大热点猜想：一，高房价问题引起国民大辩论；二，生活必需品开始发生通货膨胀；三，扩大打黑成为国民期盼；四，宋祖德和李承鹏成为说出真相的偶像；五，一批“喂养“国民视听的媒体活跃名人面临道德破产；六，婚前同居成为主流价值；七，在内政问题上中国敢于对美国和欧洲大声说,王学宗,https://weibo.cn/wangxuezong,0,0,0,https://weibo.cn/comment/1FC3i?uid=1666775477&rl=1#cmtfrm,2010-01-03,04:59:15,2010-01-03
:(1/2)2010年中国十大热点猜想：一，高房价问题引起国民大辩论；二，生活必需品开始发生通货膨胀；三，扩大打黑成为国民期盼；四，宋祖德和李承鹏成为说出真相的偶像；五，一批“喂养“国民视听的媒体活跃名人面临道德破产；六，婚前同居成为主流价值；七，在内政问题上中国敢于对美国和欧洲大声说,王学宗,https://weibo.cn/wangxuezong,0,0,0,https://weibo.cn/comment/1FC2s?uid=1666775477&rl=1#cmtfrm,2010-01-03,04:57:48,2010-01-03
:宿舍里这帮乌烟瘴气的家伙，时常幼稚可笑，庸俗无趣，与其同居一室，更时常悲从中来！但已比在一中时坦然了很多。我明白现在最需要坚持，坚持内心所向，坚持始终如一。只是，当我念及此二字之时，却是否已经输给了坚持？,转水转山,https://weibo.cn/u/1548377507,0,0,0,https://weibo.cn/comment/21WU0?uid=1548377507&rl=1#cmtfrm,2010-01-04,22:40:18,2010-01-04
:我天天念叨着同屋最害怕的问题 我说把她分到鄂尔多斯分行了 哈哈~ 我俩这14天的＂同居＂生活 已经让我俩亲密的 都不舍了！她强烈要求我留在呼和浩特！我的天~,JoryaV,https://weibo.cn/jorya,0,0,0,https://weibo.cn/comment/21WC5?uid=1658243764&rl=1#cmtfrm,2010-01-04,22:37:17,2010-01-04
:http://sinaurl.cn/haHla 『娱乐八卦』 在同居男友的手机里，我的名字竟然是“搞定”！,猪仁为乐,https://weibo.cn/voicestar,0,0,0,https://weibo.cn/comment/21RF2?uid=1055408241&rl=1#cmtfrm,2010-01-04,21:41:27,2010-01-04
:很反感几月几号电影同居 他也认同引入一天 人体育人员让头发也会让他会有反弹后有人太阳人同意,刘小敏_172,https://weibo.cn/u/1677983480,0,2,3,https://weibo.cn/comment/21QO7?uid=1677983480&rl=1#cmtfrm,2010-01-04,21:31:20,2010-01-04
:刚才听到一评论大陆台湾关系的精典言论：台湾只想和大陆同居不要结婚！强啊！在电视上拿非正常男女关系比喻严肃的政治关系，如果能不被和谐，我党将让我刮半目相看。难得！,redpaopao,https://weibo.cn/redpaopao,0,0,0,https://weibo.cn/comment/21MIC?uid=1404994323&rl=1#cmtfrm,2010-01-04,20:40:56,2010-01-04
":话说，公司某小孩，已经跟人家同居了。TMD竟然还在我们面前装纯。Don't zhuangbility,zhuangbility leads to leipility!",香蕉彬82,https://weibo.cn/14725804,0,0,0,https://weibo.cn/comment/21MHg?uid=1072176500&rl=1#cmtfrm,2010-01-04,20:40:40,2010-01-04
:结婚与同居有什么不同 http://sinaurl.cn/haTMO,西塘的幸福人家,https://weibo.cn/xudayong,0,0,3,https://weibo.cn/comment/21DKw?uid=1644538957&rl=1#cmtfrm,2010-01-04,18:32:10,2010-01-04
:我认为《与空姐同居的日子》中的冉静还应该是@王珞丹 主演比较合适，她有那种气质，谁知道竟然是姚晨来演！ 破坏了冉静在我们心中的美好形象。现在网友们已经开始抵制这部电视剧，公开反对它了！哎，怎么会这样？,神无月琉璃,https://weibo.cn/u/1651816812,0,0,0,https://weibo.cn/comment/21CHT?uid=1651816812&rl=1#cmtfrm,2010-01-04,18:17:06,2010-01-04
:(1/2)知道周迅的越来越多，知道鲁迅的越来越少；知道马克的越来越多，知道马克思的越来越少；知道比尔的越来越多，知道保尔的越来越少；肚子大的人越来越多，肚量大的人越来越少；未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越,生活源于感受,https://weibo.cn/u/1670621417,0,0,0,https://weibo.cn/comment/21AQr?uid=1670621417&rl=1#cmtfrm,2010-01-04,17:50:37,2010-01-04
:裸婚:不买房、不买车、不办婚礼、不买婚戒、不度蜜月，只与双方家长见面即可。其实很多人一直都这样啊，同居许多年了，补个手续！包括我认识的艺术家朋友都如此。,胡赳赳_赳赳说字,https://weibo.cn/hujiujiu,0,4,4,https://weibo.cn/comment/21AwG?uid=1068469892&rl=1#cmtfrm,2010-01-04,17:46:12,2010-01-04
:娱乐越来越多，愉快越来越少；食品越来越多，食欲越来越少；同居越来越多，爱情越来越少。有想成家的单身女人吗？,孙建修,https://weibo.cn/u/1670447467,0,0,0,https://weibo.cn/comment/21yCg?uid=1670447467&rl=1#cmtfrm,2010-01-04,17:21:00,2010-01-04
:堵车问题是北京产生大量剩男剩女的主要原因。据调查，北京恋人为了见一面吃个饭，耗费在路上的时间平均5个小时。这也产生了一种奇怪的“同城网恋”现象。专家建议，可直接同居，把约会地点改在家里客厅。,葬花舞,https://weibo.cn/u/1648777783,0,0,0,https://weibo.cn/comment/21w9I?uid=1648777783&rl=1#cmtfrm,2010-01-04,16:49:27,2010-01-04
:网友把《蜗居》PK《奋斗》得出的结论：奋斗讲了几对年轻无知的男女的混乱爱情故事，主讲‘情’；蜗居讲了一帮青春渐逝的男女的疯狂同居故事，主讲‘性’。奋斗让女人不相信男人； 蜗居让男人不相信女人。 喜欢奋斗的观众有些真的去奋斗了； 喜欢蜗居的观众有些真的当二奶了,浩歌微语,https://weibo.cn/haogeping,0,1,1,https://weibo.cn/comment/21mh5?uid=1445480391&rl=1#cmtfrm,2010-01-04,14:46:52,2010-01-04
:一周同居三次 许慧欣郭品超热恋曝光 http://sinaurl.cn/hajf7,小丸子_GOGOGO,https://weibo.cn/u/1677904023,0,0,0,https://weibo.cn/comment/21kIG?uid=1677904023&rl=1#cmtfrm,2010-01-04,14:27:57,2010-01-04
:日本女性不再蜗居愿同居http://sinaurl.cn/haRE4,ZJ同学同学,https://weibo.cn/ladygeek,0,0,0,https://weibo.cn/comment/22XHo?uid=1667610281&rl=1#cmtfrm,2010-01-05,18:00:09,2010-01-05
:日本女性不再蜗居愿同居http://sinaurl.cn/hangH,网络生活,https://weibo.cn/wuhuaitang0304356,0,0,0,https://weibo.cn/comment/22Fer?uid=1231426034&rl=1#cmtfrm,2010-01-05,14:24:50,2010-01-05
:周迅被曝与阔少王朔同居怀孕 http://sinaurl.cn/han5D,看我就吻你,https://weibo.cn/kwjwn,0,0,0,https://weibo.cn/comment/22A3G?uid=1674436690&rl=1#cmtfrm,2010-01-05,13:25:48,2010-01-05
:午饭时间跟情绪指数偏低的妹妹聊天，说到希望和失望。我知道她刚步入同居生活一定会有这个阶段，我的惯用方针是，这世上就没有什么事是“应该”，就更别说“必须”了。可以尽情地要求自己，但我们是真的没权利要求别人。,刘小象,https://weibo.cn/littlelephant,0,0,8,https://weibo.cn/comment/22uKW?uid=1421593964&rl=1#cmtfrm,2010-01-05,12:27:48,2010-01-05
:日本女性不再蜗居愿同居：http://sinaurl.cn/haRE4 合租在日本尚属新鲜事物,美剧迷,https://weibo.cn/meijumi,0,4,3,https://weibo.cn/comment/22k3j?uid=1639483893&rl=1#cmtfrm,2010-01-05,10:18:22,2010-01-05
:分享寂静之声的博文：结婚与同居有什么不同 http://sinaurl.cn/haTMO,西塘的幸福人家,https://weibo.cn/xudayong,0,1,0,https://weibo.cn/comment/22gmr?uid=1644538957&rl=1#cmtfrm,2010-01-05,09:33:32,2010-01-05
:终于跟Jennifer和Michelle联系上了，怀念跟他俩同居的日子啊！那日子一去不复返了……,郝鑫,https://weibo.cn/336390101,0,2,11,https://weibo.cn/comment/24zah?uid=1457686627&rl=1#cmtfrm,2010-01-06,20:51:55,2010-01-06
:《实录:离婚后的30天同居生活》 http://sinaurl.cn/hXidm,MoscowFishYang,https://weibo.cn/fishyang,0,0,0,https://weibo.cn/comment/24pRR?uid=1665959975&rl=1#cmtfrm,2010-01-06,18:42:51,2010-01-06
:与老外同居 让我痛不欲生: 我和布特是在学校的图书馆认识的。那时我已经读到二年级，对学校里的一切和留学生活刚刚适应，对任何事物都充满了好奇。可能是对母语的留恋....www.culiudan.com,醋溜蛋蛋_994,https://weibo.cn/u/1678561935,0,0,0,https://weibo.cn/comment/24m12?uid=1678561935&rl=1#cmtfrm,2010-01-06,17:49:26,2010-01-06
:法国通过新法律，辱骂配偶（包括妻子、丈夫、同居伙伴）者属于犯罪。犯法者不仅可能上法庭，而且会被戴电子观察器，并可能遭到人身限制令。举例，如果丈夫对妻子说：“你也太丑了吧！”就可能会被警察逮捕。很有道理，但我还是得想个办法把这个网址屏蔽了，以免我娘子看到……http://sinaurl.cn/hakLC,没有人比我更懂杭之冯玥,https://weibo.cn/loujian,0,4,3,https://weibo.cn/comment/24llt?uid=1495452561&rl=1#cmtfrm,2010-01-06,17:40:31,2010-01-06
:今天参加了新浪作者年会，里面聊天最多的还是《和空姐同居的日子》作者三十，因为别人都忙着领奖，只我俩在后面寻觅哪个女作者每月稿费最多……喜好严重相似。,生东晓,https://weibo.cn/beisheng,0,0,0,https://weibo.cn/comment/26bE7?uid=1248137417&rl=1#cmtfrm,2010-01-07,22:56:04,2010-01-07
:顺说：想让男人始终重视你，那就别同居，有要求时嘿咻下，嘿咻完了各自过各自的日子，别整天泡一起，都留点想头给对方，就能减慢彼此厌倦（主要是男人厌倦女人）的速度了。,幽兰静香,https://weibo.cn/releasemyself,0,0,0,https://weibo.cn/comment/25VPA?uid=1678779014&rl=1#cmtfrm,2010-01-07,19:59:18,2010-01-07
:《豪斯医生》和主演Hugh Laurie再次双赢折桂人民选择奖。也亏得编剧们煞费苦心地在09年度整出大叔先进精神病院后跟wilson同居的戏码。这个奖啊，大叔众望所归，其实得的也不容易....,葵约,https://weibo.cn/yuandiyyy,0,0,2,https://weibo.cn/comment/25OkW?uid=1244948262&rl=1#cmtfrm,2010-01-07,18:22:12,2010-01-07
:从现在开始算我的大学生活还有7天，想想三年的大学生活就要结束咯，还真有点不舍得，不舍得我的睡了三年的床，不舍得同居三年的室友们，不舍得相处三年的同学们，更舍不得这个不是很好的大学校园。从现在开始用三分钟来想想这些人和物吧···,好人没好报,https://weibo.cn/guoyuyong,0,0,0,https://weibo.cn/comment/25M3G?uid=1648399905&rl=1#cmtfrm,2010-01-07,17:54:12,2010-01-07
:昨晚收到一条信息：爸妈，我和异性同居被查，速交五千元罚款到刘警官的卡上，农行6228483470685258818，暂不能通话。。。哈哈哈哈，要知道我女儿才刚刚两岁。。。你们可不能上当哦,我的小雪儿,https://weibo.cn/liujiaying11,0,0,0,https://weibo.cn/comment/25KmX?uid=1649400580&rl=1#cmtfrm,2010-01-07,17:32:58,2010-01-07
:我被同居了,MT小星,https://weibo.cn/wx190756019,0,0,3,https://weibo.cn/comment/25C7E?uid=1289841411&rl=1#cmtfrm,2010-01-07,15:58:54,2010-01-07
:昨天同学小聚，女生互诉衷肠，英的头贴在我的肩膀上泣不成声：“十年前他负了我，十年后他又负了我...”我心想也许是在指她的前夫吧。憔悴不堪的富姐艳，也在不停的述说自己同居了7年的男友感情的背叛，伤心的数次流泪。娟小声对我说，“我看了，你是最坚强的，她们要是遇上你的经历，她们都得疯！”,兰格格_687,https://weibo.cn/u/1678876730,0,0,0,https://weibo.cn/comment/25yab?uid=1678876730&rl=1#cmtfrm,2010-01-07,15:14:33,2010-01-07
:在拍《与空姐同居的日子》电视剧之前，就有人气小说《泡沫之夏》开拍电视剧。其演员阵容更是让人大跌眼镜：黄晓明、大S、何润东。原本是青春爱情小说，他们却使这部经典小说“老化”。我真怀疑那些制片方是什么眼光,神无月琉璃,https://weibo.cn/u/1651816812,0,0,4,https://weibo.cn/comment/25jH1?uid=1651816812&rl=1#cmtfrm,2010-01-07,12:38:31,2010-01-07
:看了围脖上火的不得了的后宫优雅，想到与我同学四年的一个新疆女生，也是每天跟别人打电话说自己家有海外关系是家族企业自己以后要政商联姻，一两百万不算什么。平时和我们炫耀自己和多少男友同居过，去过多少酒吧迪厅玩过。只不过优雅女说的更高了几个档次而已。恩，大考之前，雷雷更健康！,RebeccaM_,https://weibo.cn/rebeccam,0,0,0,https://weibo.cn/comment/25jq2?uid=77801546&rl=1#cmtfrm,2010-01-07,12:35:37,2010-01-07
:@新周刊(v): 法国政府日前引入一项新的法案，规定如果夫妻或同居伴侣在争吵过程中辱骂对方，将被添加到犯罪记录中。该法律涵盖任何形式的侮辱，包括对伴侣外貌的无礼取笑、有关不忠的虚假指控和威胁使用肢体暴力等。唠叨尚未界定是否也算违法。,周航vic,https://weibo.cn/xlbren,0,0,0,https://weibo.cn/comment/25djW?uid=1658214320&rl=1#cmtfrm,2010-01-07,11:29:59,2010-01-07
:法国政府日前引入一项新的法案，规定如果夫妻或同居伴侣在争吵过程中辱骂对方，将被添加到犯罪记录中。该法律涵盖任何形式的侮辱，包括对伴侣外貌的无礼取笑、有关不忠的虚假指控和威胁使用肢体暴力等。唠叨尚未界定是否也算违法。,新周刊,https://weibo.cn/neweekly,0,61,56,https://weibo.cn/comment/25ddZ?uid=1653689003&rl=1#cmtfrm,2010-01-07,11:28:52,2010-01-07
:昨天去看望了一个朋友，我都明白，怎么现在还有那么傻的女人。竟然相信并同意协意和丈夫离婚再复婚的话，结果现在婚离了，还同居着，丈夫在外面还有一个相好的，还不敢说什么，说了还会被痛打一顿，真是可悲。,挂铃的小偷_297,https://weibo.cn/u/1668352250,0,0,0,https://weibo.cn/comment/25bjr?uid=1668352250&rl=1#cmtfrm,2010-01-07,11:08:11,2010-01-07
:同居被甩后 我的幸福来的不声不响 http://sinaurl.cn/hSPOL,士轩,https://weibo.cn/327676821,0,0,0,https://weibo.cn/comment/257JR?uid=1654265063&rl=1#cmtfrm,2010-01-07,10:31:10,2010-01-07
:法国拟立法禁止夫妇情侣取笑对方外貌。【法国政府日前引入一项新的法案，规定如果夫妻或同居伴侣在争吵过程中辱骂对方，那么此举将被添加到他(她)的犯罪记录中。一旦该法案获得通过，法国将成为世界上第一个立法禁止“精神家暴”的国家。 】,vivi7778888888888888888,https://weibo.cn/anitayong,0,0,0,https://weibo.cn/comment/2566A?uid=1662690934&rl=1#cmtfrm,2010-01-07,10:12:27,2010-01-07
:千万别被他虚假的热情蒙蔽了双眼，现在你是他的氧气，让他得手后你就成了他的空气，要是同居你就成了他的二氧化碳，再过不了多久，他绝对拿你当一氧化碳！,反了个三俗,https://weibo.cn/levi,0,0,0,https://weibo.cn/comment/251EB?uid=1486728444&rl=1#cmtfrm,2010-01-07,09:18:32,2010-01-07
:今天不小心看到《和空姐同居的日子》，貌似很久以前很热的一本书，让我找到了以前看《会有天使替我爱你》的感觉,温利龙,https://weibo.cn/u/1662958741,0,0,0,https://weibo.cn/comment/27BIV?uid=1662958741&rl=1#cmtfrm,2010-01-08,22:28:41,2010-01-08
":DVD喜剧片《三人世界 DVD》，播放：http://sinaurl.cn/hS5s3 ，海报：http://sinaurl.cn/hS5s1，主演：郑裕玲,林子祥,关之琳,周慧敏。 　　性格孤僻甚少言语的刘雅历在一家广告公司任监制，一天他的同居女友、模特儿碧姬突然离他而去，使他感到无比的孤寂和苦恼。这时，朋友们推荐他担任合唱团的导师。在合唱团里，他发现巫",dvdkankan,https://weibo.cn/dvdkankan,0,0,0,https://weibo.cn/comment/27AeM?uid=1670421070&rl=1#cmtfrm,2010-01-08,22:07:37,2010-01-08
:关于太平天国，请参考本人如下所转载之文章。其真乃迷信，封建，荒谬，外加暴虐之极致！！！ 2009-12-31 | 天国不太平:天王独占88妃 百姓夫妻同居便杀头 http://sinaurl.cn/hS5np,allanyang11,https://weibo.cn/allanyang11,0,0,0,https://weibo.cn/comment/27xFA?uid=1595109631&rl=1#cmtfrm,2010-01-08,21:36:45,2010-01-08
