Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#LESBIAN[超话]#论同居之后厨师第一天上班,RosePrincesse,https://weibo.cn/u/7294719354,2,0,7,https://weibo.cn/comment/I57NnanNI?uid=7294719354&rl=1#cmtfrm,2019-09-02,23:22:34,2019-09-02
":#食不厭精、膾不厭細#
Madness If Rose Dream-东汉初平三年
這部「極上ハーレム×青春ドラマ」的新企劃還挺有意思的，深田えいみ、永瀬ゆい、高杉麻里、岬あずさ同棲生活，四位無論身材還是模樣都很正。一邊做着，其他同學在乾別的也是很刺激呢，四名同學輪番上陣！這樣一起同居～啊嘶～好生讓人羨慕啊～缺點就是畫面偏暗些。
預：DrYZI",樛木葛覃,https://weibo.cn/jiumugetan,35,4,7,https://weibo.cn/comment/I57MVmSyy?uid=6544152548&rl=1#cmtfrm,2019-09-02,23:21:28,2019-09-02
:本来是想当个同居片段发，但是有点太簧，就稍微写多一点当个超短簧文,自制馥芮灰,https://weibo.cn/u/2023845264,165,84,0,https://weibo.cn/comment/I57M7qHtH?uid=2023845264&rl=1#cmtfrm,2019-09-02,23:19:29,2019-09-02
:这两天想要谈恋爱➕同居再加一条原因：这样睡前看灵异小说也不怕了哈,月球牧人,https://weibo.cn/u/2121103712,3,1,10,https://weibo.cn/comment/I57KE8zmS?uid=2121103712&rl=1#cmtfrm,2019-09-02,23:15:51,2019-09-02
:《女儿为父母请保姆，父亲与保姆同居5年，如今保姆要反客为主》小芳的父亲建民是一名退休干部，今年已经66岁了，而小芳的母亲则患有精神方面的疾病，生活不能完全自理。http://t.cn/AiRIkNVt,用户6176025587,https://weibo.cn/u/6176025587,0,0,0,https://weibo.cn/comment/I57JZFdFD?uid=6176025587&rl=1#cmtfrm,2019-09-02,23:14:15,2019-09-02
:和juju同居一个暑假 结果今天送我上学居然不舍得我走 蹭了一早上 乖死了,Joice·,https://weibo.cn/u/5320271956,0,0,1,https://weibo.cn/comment/I57J5cL6U?uid=5320271956&rl=1#cmtfrm,2019-09-02,23:12:00,2019-09-02
:今天忽然领会到，和父母同居，哪怕大晚上一个人，因为相信父母今夜迟早会归来，所以也永远温暖不曾害怕。,泽春啊,https://weibo.cn/u/3380129930,0,0,0,https://weibo.cn/comment/I5hsqrUo4?uid=3380129930&rl=1#cmtfrm,2019-09-03,23:58:25,2019-09-03
:发现自己跟男女朋友同居了 17岁的时候你都干了些什么事?,cdd陈道东,https://weibo.cn/u/6451016986,0,0,0,https://weibo.cn/comment/I5hsen061?uid=6451016986&rl=1#cmtfrm,2019-09-03,23:57:56,2019-09-03
:诉你：你只不过是他追过的第5个到公司的新人。你自己也没有想到过，遇人不淑这件事会发生在自己的身上。可是它真实发生了。你搬出了和他同居的公寓，并且果断从公司离,三分情七分淚iamYy,https://weibo.cn/u/7242296355,0,0,0,https://weibo.cn/comment/I5hrw2sQl?uid=7242296355&rl=1#cmtfrm,2019-09-03,23:56:11,2019-09-03
:夜深人静 我要打开美团看看老校区周围有什么美食了/就只有两个人所以床铺自己选了一个对面的 现在躺下来才发现跟高中的床铺位置一摸一样 一下子就进入高中那种感觉了,与我走忘,https://weibo.cn/u/5266168201,0,0,1,https://weibo.cn/comment/I5hpko9eF?uid=5266168201&rl=1#cmtfrm,2019-09-03,23:50:48,2019-09-03
:开始和校花同居的日子,今天可以开学了吗,https://weibo.cn/u/5716221390,0,0,0,https://weibo.cn/comment/I5hpa1rmN?uid=5716221390&rl=1#cmtfrm,2019-09-03,23:50:23,2019-09-03
":唉，我又要说，不要妄图改变一个人，也不要用自己的标准去要求别人，都是徒劳。
还有，婚前同居真的非常十分以及及其的必要。",远嫁西藏福尔泰,https://weibo.cn/u/3225152025,0,0,0,https://weibo.cn/comment/I5hoW7VWI?uid=3225152025&rl=1#cmtfrm,2019-09-03,23:49:50,2019-09-03
":想吃外卖了
同居 我想吃瘦肉丸酸辣粉麻辣烫 能不能不要减肥了哦",小孩快睡,https://weibo.cn/u/7238159358,0,0,0,https://weibo.cn/comment/I5hmIrfnH?uid=7238159358&rl=1#cmtfrm,2019-09-03,23:44:22,2019-09-03
:好开心哦好开心 今天逛了一天商场 晚上回来看超时空同居和武林外传 哦莫我好幸福 还发现我儿居然要回来了 虽然很辛苦很不会选日子jbsl但是他能见到好久没见快忘了的队员也不错,·环游限定,https://weibo.cn/u/5817627717,0,0,0,https://weibo.cn/comment/I5hlhbFzs?uid=5817627717&rl=1#cmtfrm,2019-09-03,23:40:48,2019-09-03
:过了两天同居的日子 弄得休息两天跟没休一样,奥利给放屁公主,https://weibo.cn/u/5857910252,1,0,4,https://weibo.cn/comment/I5hjou7Pi?uid=5857910252&rl=1#cmtfrm,2019-09-03,23:36:11,2019-09-03
":看了今晚的不会画公众号 想起两个月前我们就差一点能同居一小段时间了 如今连见面的机会都没有
看到女主角穿的波点红色裙子 想到你也有一条 还是我们一起去买的 可惜也没机会见你穿了
还想给你做好吃的 还想给你盖被子 还想你
你还记得栗子雪耳糖水吗 我还没给你做呢 你干嘛急着离开呢 唉",福南吴彦祖,https://weibo.cn/u/5764437262,0,0,0,https://weibo.cn/comment/I5hj5zJWW?uid=5764437262&rl=1#cmtfrm,2019-09-03,23:35:26,2019-09-03
":躺下之后，想拿床以外的东西的时候，

特别想谈恋爱，并且同居……………",还没有穿过jacket,https://weibo.cn/u/5465016740,2,0,3,https://weibo.cn/comment/I5hisgBz2?uid=5465016740&rl=1#cmtfrm,2019-09-03,23:33:52,2019-09-03
:【诗133:1】（大卫上行之诗。）看哪，弟兄和睦同居，是何等地善，何等地美！,LAST雅歌酱,https://weibo.cn/stephanie9night,2,0,0,https://weibo.cn/comment/I5hhJFSlu?uid=1999370427&rl=1#cmtfrm,2019-09-03,23:32:06,2019-09-03
":#具惠善公开与安宰贤婚姻准则#同居的人都需要磨合，想自由，不被限制，不被压缩，可以选择自己独住。

详细到衣服换了要拿到指定篮子里，不单单是发生在情侣婚姻里面，这事也发生在集体宿舍，同居室友等等所有需要共同居住的场合。我们虽然不会罗列很详细的同居准则。

我跟对象之间在磨合过程中已经有了一套彼此可以接受的相处之道。比如，她需要注意的点: 垃圾扔准，不能扔到垃圾桶旁不管。我需要注意的点：每天都得拖地。

具惠善不能忍受的地方多，需要安宰贤做出相应调整，安宰贤就有一种跟你结婚后处处被限制感。两人矛盾不断升级，最后分居。从这里可以明显看出具惠善看似是被欺负的一方，实际上她也没少控制对方。",佐拉一林,https://weibo.cn/u/1842393467,5,1,0,https://weibo.cn/comment/I5hhE3SLI?uid=1842393467&rl=1#cmtfrm,2019-09-03,23:31:51,2019-09-03
":都已经最后一晚同居生活了
室友却早早的睡着了
对我们即将分居的日子丝毫不难过
反而透露着各种开心",Summer彭夏天,https://weibo.cn/u/3960282687,0,0,0,https://weibo.cn/comment/I5hhyaFTS?uid=3960282687&rl=1#cmtfrm,2019-09-03,23:31:38,2019-09-03
:又跟我舍友把超时空同居看了一遍 嘤嘤嘤真好看,ttttt鸭,https://weibo.cn/u/6109825077,0,0,0,https://weibo.cn/comment/I5hgpeyZK?uid=6109825077&rl=1#cmtfrm,2019-09-03,23:28:48,2019-09-03
":#电视剧[超话]#九部高甜日剧

1⃣️《近距离恋爱》
2⃣️《邻居同居》
3⃣️《有钱男与贫穷女》
4⃣️《今天的吉良同学》
5⃣️《宠物情人》
6⃣️《女主角失格》
7⃣️《明天也有好吃的饭》
8⃣️《我才不会对黑崎君说的话言听计从》
9⃣️《她爱上了我的慌》

看完简直少女心炸裂💖安利给每一个喜欢看剧的小仙女[爱你]",用户3572580,https://weibo.cn/u/6696366253,8,2,0,https://weibo.cn/comment/I5hePFV1Q?uid=6696366253&rl=1#cmtfrm,2019-09-03,23:24:57,2019-09-03
:啊婷和小郑是公司里的一对同居小情侣。啊婷第一天上晚班，今晚的雨很大，我处理完事也快十点了。我整理着东西，笑问啊婷，外面雨大，还有半个小时，赶紧让小郑取伞前来接驾。啊婷说小郑也没伞，来不了了。于是我把多余的伞留给啊婷就先走了。那么重点来了，我在地铁看到了小郑，他不上去办公室也不让我和啊婷说一声，就一顿傻笑支支吾吾的……啧啧，这顿狗粮有意思，我意味深长看了小郑一眼，回来后我给啊婷安排了一周的晚班。,王先生Online,https://weibo.cn/u/2275500742,0,0,2,https://weibo.cn/comment/I5hcDci1e?uid=2275500742&rl=1#cmtfrm,2019-09-03,23:19:30,2019-09-03
:为什么很多人认为 同居=发生性关系 ？ 搞不懂,其实真相不止一个,https://weibo.cn/u/3184697102,0,0,7,https://weibo.cn/comment/I5qSU6wNP?uid=3184697102&rl=1#cmtfrm,2019-09-04,23:58:23,2019-09-04
":#山月不知心底事# 叶骞泽向远同居
#电视剧山月不知心底事[超话]# 董灵回国了，叶骞泽也决定从家里彻底搬出来
向远：什么叫正式的搬出来
叶骞泽：就是告诉所有人，我女朋友是向远，，你把青春都给了我，我有责任让你的记忆更美好一些，我可不想，等你到七老八十的时候数落我，叶骞泽，你年轻的时候对我不好，
向远：我怎么会这样呢，说是胡，你是不是为了跟董灵避嫌啊
叶骞泽：有这个原因，但不是主要的，我现在只想赶快搬出来，赶快公开，赶快结婚，，我叶骞泽没有别的本事，我就脸皮厚，我就不走",宣萱pasta,https://weibo.cn/u/3897723535,17,2,9,https://weibo.cn/comment/I5qSbvu5h?uid=3897723535&rl=1#cmtfrm,2019-09-04,23:56:36,2019-09-04
:#树洞# 我们同居以后，所有的幻想都破灭了。他画的饼太多，有的实现有的没有。他的坏脾气太多，甚至变本加厉。他发朋友圈说欲壑难填，真的恶心。但是那么恶心，我却不能离开，感觉自己太窝囊了……,喜提欧莱雅集团,https://weibo.cn/u/6711139579,0,0,0,https://weibo.cn/comment/I5qQPhYBf?uid=6711139579&rl=1#cmtfrm,2019-09-04,23:53:15,2019-09-04
:啊啊啊啊啊啊啊，我真的死了,爱草莓的水草精,https://weibo.cn/u/5744468780,0,0,0,https://weibo.cn/comment/I5qQzm5Y5?uid=5744468780&rl=1#cmtfrm,2019-09-04,23:52:38,2019-09-04
:#上饶同城# 江西上饶弋阳养峰人，睡在蜜蜂中间，真胆大。@秋意一叶知 秋意一叶知的微博视频,上饶同城,https://weibo.cn/u/6072764882,1,0,0,https://weibo.cn/comment/I5qPwAO88?uid=6072764882&rl=1#cmtfrm,2019-09-04,23:50:03,2019-09-04
:和曾老师的同居二三事,陶婧chen,https://weibo.cn/u/5249465420,2,0,0,https://weibo.cn/comment/I5qOs6RNm?uid=5249465420&rl=1#cmtfrm,2019-09-04,23:47:25,2019-09-04
:还好呼呼在遇上我之前就跟独哥入籍同居了，不然他会被我关起来侵x犯的,門戶井,https://weibo.cn/u/3156946584,0,0,0,https://weibo.cn/comment/I5qL7yKTo?uid=3156946584&rl=1#cmtfrm,2019-09-04,23:39:12,2019-09-04
:#秒杀观众的绝美镜头#突然想到，看完《超时空同居》之后跟中了邪一样喜欢雷佳音，现在好多了，尤其是在他拍了极限挑战之后，我发现我的每个墙头为什么都有这么让人一言难尽的一面，果然还是我不够沙雕配不上你们,正在梦游zZ,https://weibo.cn/u/5366153415,3,0,1,https://weibo.cn/comment/I5qKQpQOf?uid=5366153415&rl=1#cmtfrm,2019-09-04,23:38:32,2019-09-04
":#今日糖分#
跟孟先生正式同居了。

收拾新家让我们俩筋疲力尽，洗完澡躺在床上昏昏欲睡，孟先生凑过来抱我，脸贴着我的背，嘟嘟囔囔说着什么。

我太困了没听清，不想理他。

他干脆翻身压着我，咬我耳朵。我特别不耐烦，眼睛都不睁一边骂骂咧咧一边推他。

他咯咯咯笑得没完，又翻身下去以原来的姿势从背后抱我，轻轻吻我的背，我的耳朵，

说：现在起我是你的了，以后请多关照。",啾你echo,https://weibo.cn/u/3158554414,2,0,0,https://weibo.cn/comment/I5qKnvP1d?uid=3158554414&rl=1#cmtfrm,2019-09-04,23:37:22,2019-09-04
:我关注了夫夫同居日常超话，小伙伴们快来加入夫夫同居日常超话一起聊聊吧~戳这里→ 夫夫同居日常,你会慢慢发现,https://weibo.cn/u/7225710730,0,0,0,https://weibo.cn/comment/I5qJKbcjg?uid=7225710730&rl=1#cmtfrm,2019-09-04,23:35:49,2019-09-04
:看super tv 我们同居了那期，希大和特儿去心理咨询，搜了一下相关的信息，特儿真的好好！“我没事，圭贤很痛”特儿以后一定会越来越好的啊！,爱吃吃吃话梅的梭子蟹是我呀,https://weibo.cn/u/6769425106,0,0,0,https://weibo.cn/comment/I5qJnsCak?uid=6769425106&rl=1#cmtfrm,2019-09-04,23:34:55,2019-09-04
:哦，还是把同居男友送出门之后把隔壁男人（性别存疑）勾上了床。,第八十大吉80126230264862,https://weibo.cn/u/6230264862,1,1,0,https://weibo.cn/comment/I5qJctpZR?uid=6230264862&rl=1#cmtfrm,2019-09-04,23:34:28,2019-09-04
:今天看了一个公众号写的文章上面说的市面上便利店再卖冈本牌的假避孕T，用户使用了假的TT感觉不适所以去医院检查，然后是真菌感染有炎症了。突然就想起14年15年在吴江刚和他同居的日子，因为那时候他在某宝上买的TT也是冈本的，那时公司是给女生提供宿舍的但因为想和他在一起生活，我却愿意陪他一起住租的350块钱搭出来的房子，一直以为是苏州环境潮湿居住条件恶劣导致自己不舒服的，现在想想那个时候自己给家里人打电话说尿血也不是不无原因，家里人还总以为我是压力大作息不规律导致的。再后来他和另一个女生同居在某一室一厅的公寓里后，我在他们住的地方发现床头柜里一大盒杜蕾斯后，就一直对冈本耿耿于怀，因为我在超市看到杜蕾斯air的价格是冈本价格的两到三倍，就觉得同样是和他在一起，自己连tt都不配用比别人贵两三倍的，自己怎么也是陪他住350块出租屋的人，看来也只配廉价，所以女孩啊，亲身经历告诉大家，不要轻易让不珍惜自己的男孩得到自己，和错的人同居从开都不是一件美好的事情,不可用的Missno,https://weibo.cn/u/6498981947,0,0,0,https://weibo.cn/comment/I5qIUsKFk?uid=6498981947&rl=1#cmtfrm,2019-09-04,23:33:46,2019-09-04
:发布了头条文章：《妻子公然将男人带回家同居，当丈夫面和他亲热，丈夫竟做出这个举动！》 妻子公然将男人带回家同居，当丈夫面和他亲热，丈夫竟做出这个举动！,爱综艺小哥,https://weibo.cn/u/5773946620,1,0,0,https://weibo.cn/comment/I5qIdDeTq?uid=5773946620&rl=1#cmtfrm,2019-09-04,23:32:04,2019-09-04
":-心情碎片

▽来到这儿的第十一天 刚开始不快乐的时间太多了 现在慢慢一点点捡回了快乐 要努力快樂起来
▽跟两个新朋友天天在一起吃饭一起去每个地方 遇到的其他的人让我明白了 有些圈子融不进真的别硬融
▽开始向往独居生活和跟琤琤的同居生活
▽军训不是很累 可是时间太紧了
▽跟一个很有好感的而且摄影很厉害的人做了朋友
▽虽然好朋友都不在身边 可是他们还是给了我很大的支撑和安慰
▽今晚心理测评做的题没想到我之前做过三遍
▽怀念预科",李热河_,https://weibo.cn/u/3272523265,6,0,9,https://weibo.cn/comment/I5qGtb7km?uid=3272523265&rl=1#cmtfrm,2019-09-04,23:27:45,2019-09-04
:今天做梦梦见我恋爱了，和男朋友同居被爸爸打了？问题是我竟然还知道那个男孩子的名字叫宇鸿？？这次做梦还梦见脸了？？？我告诉我舍友了，她嘲讽我:一次恋爱都没谈过的人竟然还想着同居？真是超现实主义。,再也不是萝莉饭,https://weibo.cn/u/2868305174,2,0,1,https://weibo.cn/comment/I5qGs09cI?uid=2868305174&rl=1#cmtfrm,2019-09-04,23:27:41,2019-09-04
:同居牢友,唯美艺术品,https://weibo.cn/u/5594263382,0,0,0,https://weibo.cn/comment/I5qDPaPnn?uid=5594263382&rl=1#cmtfrm,2019-09-04,23:21:14,2019-09-04
:同音汉字藏玄机欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸,小喵喵仓,https://weibo.cn/u/7299922729,0,0,0,https://weibo.cn/comment/I5AjXxGzD?uid=7299922729&rl=1#cmtfrm,2019-09-05,23:59:46,2019-09-05
:不同居，不异地，没事不见面。,人间海苔,https://weibo.cn/u/3649200954,0,0,0,https://weibo.cn/comment/I5AjSwYdP?uid=3649200954&rl=1#cmtfrm,2019-09-05,23:59:34,2019-09-05
:发布了头条文章：《曹云金新恋情曝光，知情人透露曹云金与新欢已同居并获曹母认可》 曹云金新恋情曝光，知情人透露曹云金与新欢已同居并获曹母认可,经典视频大厅,https://weibo.cn/u/2641658181,0,0,0,https://weibo.cn/comment/I5Ajtp1qB?uid=2641658181&rl=1#cmtfrm,2019-09-05,23:58:33,2019-09-05
":#火箭少女官博发文# ycy#杨超越ins简介#
再强调一遍，套姐杨超越粉丝及团队什么时候【停止造谣】，我们就停止给路人科普【杨超越黑锦鲤事件】【杨超越代言品牌股价暴跌事件】【杨超越男主播同居事件】趁早收手，切勿在造谣之路越走越远",在花田里等孟美岐solo,https://weibo.cn/u/5940266834,4,0,1,https://weibo.cn/comment/I5AigEEx5?uid=5940266834&rl=1#cmtfrm,2019-09-05,23:55:36,2019-09-05
:幸福的闺蜜同居生活💕 九江 戏水妹妹的微博视频,戏水妹妹,https://weibo.cn/u/5228640621,6,0,1,https://weibo.cn/comment/I5Ahi4oqv?uid=5228640621&rl=1#cmtfrm,2019-09-05,23:53:11,2019-09-05
