Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:惊！天秀都没《我老婆是魔王大人》这部漫画秀！快来围观！简介：【每周四、周日更新】高能预警！我和女魔王的同居生活！...http://t.cn/EtEtjnW,陈创-妖姬,https://weibo.cn/19242020cc,0,0,0,https://weibo.cn/comment/HeQTh7BKc?uid=1506948221&rl=1#cmtfrm,2019-02-02,23:59:08,2019-02-02
:看神马看，我们早就同居了,双鱼座的思当凝,https://weibo.cn/u/6634513886,0,0,0,https://weibo.cn/comment/HeQSGbIyK?uid=6634513886&rl=1#cmtfrm,2019-02-02,23:57:41,2019-02-02
":女孩子千万不要未婚同居，危害太多！
婚前同居，必有坏处。爱情老早过了保鲜期，走进婚姻时，感觉就没有那么浪漫了：本来就住在我们家，迎娶你哪有什么惊喜？近庙必然欺神，何必端出大礼？

案例

女主人公卡卡说：“本来打算，同居试婚一段时间后就结婚。没想到同居一年后，发现他完全没有结婚的意思；追问之下，他说想一直同居下去，没有负担轻松自在，所以最后以分手告终。”

很多男人觉得，同居本身可能就是不结婚的暗示。如果当初同居时，女方提出反对，要求结婚，那时可能已经结了。也就是说，男人在同居前渴望结婚，但同居后，自己的感情得到满足，结不结婚都无所谓了。如果这时，再被急于结婚的女友施压，就下意识想马上逃避责任，进而感情渐渐变淡，不想被婚姻束缚。在这种前提下，一旦男人不想负责，分手非常简单。虽说一起生活可以深入了解对方，但也同样会把自己暴露给对方。

同居试婚的最大风险，就在慢慢让对方失去“结婚欲望”。这也是感情破局的最大原因。

【点评】激 情透支 婚姻乏味

婚姻的激情和幸福感被预支，剩下的就只有疲惫和厌倦了，各种现实因素的介入，导致两人觉得在一起的生活味同嚼蜡，难怪有调查数据表明，经过同居而结婚的夫妻，比没有经过同居而结婚的夫妻离婚可能性更大。",阳光之露,https://weibo.cn/u/6360728690,0,0,0,https://weibo.cn/comment/HeQS94WKR?uid=6360728690&rl=1#cmtfrm,2019-02-02,23:56:22,2019-02-02
:#武康路##电影超时空同居# 上海·湖南路,露露2同学,https://weibo.cn/u/2143265434,1,0,0,https://weibo.cn/comment/HeQRPe9fs?uid=2143265434&rl=1#cmtfrm,2019-02-02,23:55:35,2019-02-02
":#出胜# 未来同居设定
作者ろくわり 推。http://t.cn/EtgGY70",海德堡测不准,https://weibo.cn/hbuncertainty,583,83,18,https://weibo.cn/comment/HeQRickUS?uid=5928290149&rl=1#cmtfrm,2019-02-02,23:54:16,2019-02-02
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣,吃货七有雅0837,https://weibo.cn/u/6683552207,0,0,0,https://weibo.cn/comment/HeQQsrFIQ?uid=6683552207&rl=1#cmtfrm,2019-02-02,23:52:13,2019-02-02
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看着他,“你说....什么？..”他面无表情的说,“我厌倦了..”她的眼泪流了出来,无助的背过身。一个温暖的怀抱突然抱住她,“不如我们结",耻辱应用程序第二季,https://weibo.cn/u/6507510071,0,0,0,https://weibo.cn/comment/HeQPTjGoc?uid=6507510071&rl=1#cmtfrm,2019-02-02,23:50:48,2019-02-02
:橙光真的有毒，沉迷其中无法自拔！！我正在玩《『鹿—正式同居』虐渣②》【http://t.cn/EtgbJNK】分享至@橙光官方微博。小伙伴们快来试试吧！,么么哟么么,https://weibo.cn/u/5635528408,0,0,0,https://weibo.cn/comment/HeQPww99K?uid=5635528408&rl=1#cmtfrm,2019-02-02,23:49:54,2019-02-02
":新年之际
我怎么这么容易委屈啊
竟然突然非常怀念和🐷同居的六个月考研生活呢@我一点儿也不难过",小禾子要加油,https://weibo.cn/u/5626584847,1,0,4,https://weibo.cn/comment/HeQMxyHPg?uid=5626584847&rl=1#cmtfrm,2019-02-02,23:42:33,2019-02-02
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下,纯真的歌过晶66,https://weibo.cn/u/6689489383,0,0,0,https://weibo.cn/comment/HeQJf6a23?uid=6689489383&rl=1#cmtfrm,2019-02-02,23:34:26,2019-02-02
:《火车上一见钟情，下车不久便同居，怀孕后却被无情拉黑电话》火车上一见钟情，下车不久便同居，怀孕后却被无情拉黑电话http://t.cn/Etgwcps,岁岁重阳范崇阳,https://weibo.cn/u/2804147554,0,0,0,https://weibo.cn/comment/HeQJc72Zf?uid=2804147554&rl=1#cmtfrm,2019-02-02,23:34:19,2019-02-02
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。",碧轨迹非主流,https://weibo.cn/u/5384641893,0,0,0,https://weibo.cn/comment/HeQIGdoqB?uid=5384641893&rl=1#cmtfrm,2019-02-02,23:33:03,2019-02-02
:漫画 《终于和黑粉同居了》好帅,终成南北,https://weibo.cn/u/6413893717,0,0,0,https://weibo.cn/comment/HeQImmTnu?uid=6413893717&rl=1#cmtfrm,2019-02-02,23:32:16,2019-02-02
:一辈子没结婚，80岁还染发、四处旅行！这7个单身女人同居10年，把老年生活过成了诗。,新浪湖北,https://weibo.cn/weibohb,45,25,16,https://weibo.cn/comment/HeQHsA9gP?uid=2049389352&rl=1#cmtfrm,2019-02-02,23:30:03,2019-02-02
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，,森女张连勤010,https://weibo.cn/u/6744956622,0,0,0,https://weibo.cn/comment/HeQGXcML1?uid=6744956622&rl=1#cmtfrm,2019-02-02,23:28:48,2019-02-02
:今晚看独家记忆看到白霖和钟强同居之后 不如以前那么甜蜜 钟强说24小时腻在一起 太腻了 每天吃饭 逛街 看电影 这样的生活是我们现在很期待的恋爱生活 但我也想过如果以后天天在一起了 不想现在出个门还要考虑很多 每天在一起也就两三个小时 但却很满足 不知道以后 如果真的24小时都要生活在一起了 我们的故事会怎么样 于是我问了小李 答案很甜 要记录下来 哪怕以后不是这样 至少现在听到这个答案的我 很甜 附上今日照片 ‘’我的脸为什么这么胖了？‘’,一杯珍居奶茶不要珍珠,https://weibo.cn/u/6935501829,0,0,0,https://weibo.cn/comment/HeQGAvH0Y?uid=6935501829&rl=1#cmtfrm,2019-02-02,23:27:54,2019-02-02
:妙龄女与5旬男同居吸毒 警局发毒瘾丑态百出_手机新浪网@手机浏览器 http://t.cn/EtdUabB,亚格大都市,https://weibo.cn/u/1036199401,0,0,0,https://weibo.cn/comment/HeQGvt3yi?uid=1036199401&rl=1#cmtfrm,2019-02-02,23:27:42,2019-02-02
:No.4 下学期同居愉快啊！,今天应雨生分手了吗,https://weibo.cn/u/6978121920,0,0,0,https://weibo.cn/comment/HeQFYDzA6?uid=6978121920&rl=1#cmtfrm,2019-02-02,23:26:24,2019-02-02
":“人烧成了灰，成分就跟磷灰石差不多，并没有什么值得敬畏的，为什么我们要把它当回事？为什么每年头尾都有个年节作为始终？为什么勾搭别人上床之前先得有个告白和轧马路的过程？为什么合法同居除了有张证之外，还得邀请亲朋好友来做一个什么用也没有的仪式？我告诉你，因为生死、光阴、离合，都有人赋予它们的意义，这玩意儿看不见摸不着，也不知有什么用，可是你我作为人，和一堆碳水化合物的区别，可能就在于这一点儿虚无缥缈的‘意义’。”
——priest《默读》",忠是你,https://weibo.cn/u/5773907449,0,0,0,https://weibo.cn/comment/HeQEx92XK?uid=5773907449&rl=1#cmtfrm,2019-02-02,23:22:50,2019-02-02
:《我老婆是魔王大人》这部漫画神作了，一口气追到底！简介：【每周四、周日更新】高能预警！我和女魔王的同居生活！...http://t.cn/EtEtjnW,陈创-妖姬,https://weibo.cn/19242020cc,0,0,0,https://weibo.cn/comment/Hf0k38i49?uid=1506948221&rl=1#cmtfrm,2019-02-03,23:59:50,2019-02-03
:我在晋江文学城更新了《[综]辅佐官妻子》第20章，手机版：http://t.cn/Ecv81LD；pc版：http://t.cn/Ecv81Lg 快来追更新吧！文章简介：和地狱第一辅佐官的同居生活 （分享自 @晋江文学城）,指露为霜MYO,https://weibo.cn/u/5151879924,0,0,0,https://weibo.cn/comment/Hf0jT1MCr?uid=5151879924&rl=1#cmtfrm,2019-02-03,23:59:26,2019-02-03
:我免费围观了 @芒果妈妈 的回答，问题价值 49.00 元，快来一起免费围观~ <br />微博问答:芒果妈妈，杜海涛在快乐大本营为什么总是被欺负？听说他其实是个隐形富二代？他和沈梦辰真的同居在一起了吗？,火龙果应该和猕猴桃做朋友的,https://weibo.cn/u/5580686048,0,0,0,https://weibo.cn/comment/Hf0iN3waf?uid=5580686048&rl=1#cmtfrm,2019-02-03,23:56:43,2019-02-03
:《昨晚过得很愉快吧》我再也不要看了，里面都是假的，世界上不可能正好有一个从爷爷那里继承了一栋在东京的房子还特别会说话的宅男在游戏上认识了一个美女并与其同居，编剧就是个骗子！,侃补商-KhanBuSchahl,https://weibo.cn/xuzishuai,5,1,0,https://weibo.cn/comment/Hf0iesyes?uid=1968118837&rl=1#cmtfrm,2019-02-03,23:55:23,2019-02-03
:合法同居，更新了啊,漫画啊呀,https://weibo.cn/u/6620593284,1,0,0,https://weibo.cn/comment/Hf0i7EAOF?uid=6620593284&rl=1#cmtfrm,2019-02-03,23:55:06,2019-02-03
:同居给我种的爱心玫瑰🌹真的爱了爱了玫瑰是就我的真爱,陈才欣,https://weibo.cn/u/5234026665,4,0,8,https://weibo.cn/comment/Hf0foFn0o?uid=5234026665&rl=1#cmtfrm,2019-02-03,23:48:23,2019-02-03
:一年之后 同居的最后一个晚上,不是荒原,https://weibo.cn/u/6169986463,1,0,2,https://weibo.cn/comment/Hf0egm5BF?uid=6169986463&rl=1#cmtfrm,2019-02-03,23:45:35,2019-02-03
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得,节节得苟,https://weibo.cn/u/6638112941,0,0,0,https://weibo.cn/comment/Hf0dTz7R5?uid=6638112941&rl=1#cmtfrm,2019-02-03,23:44:41,2019-02-03
:同居人是猫，好治愈的番，超级喜欢小猫咪,时若奔驷,https://weibo.cn/u/5773973858,0,0,0,https://weibo.cn/comment/Hf0cod2Jy?uid=5773973858&rl=1#cmtfrm,2019-02-03,23:40:58,2019-02-03
:#李钟硕[超话]# #李奈映[超话]#【tvN浪漫爱情喜剧《#罗曼史是别册附录#》——和一个特别污的姐姐同居怎么办？姐姐总是把“做”挂在嘴边怎么办？我们恩浩总是纯情羞红了脸怎么办？,新剧不能停,https://weibo.cn/u/3986147355,2080,381,453,https://weibo.cn/comment/Hf0az2ql2?uid=3986147355&rl=1#cmtfrm,2019-02-03,23:36:28,2019-02-03
:在我心里你永远是这个行业的传奇、可传奇只有一个……并为带来了该作的最新预告……EugenSystems正式公布了《战争行为》续作《侵略行为（ActOfAggression）》，外媒为我们放出了该作的最新游戏截图！而今日。-----《与时尚同居》；【RTS新作《侵略行为》新截图放出美帝女士兵霸气登场】今年8月份的时候……我们都可能被时代打败 http://t.cn/zRU28wO,撩人1976,https://weibo.cn/u/6370945756,2,0,0,https://weibo.cn/comment/Hf0arlOP9?uid=6370945756&rl=1#cmtfrm,2019-02-03,23:36:10,2019-02-03
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得,长沙化妆小常识,https://weibo.cn/u/6187142212,0,0,0,https://weibo.cn/comment/Hf09Hw5ZK?uid=6187142212&rl=1#cmtfrm,2019-02-03,23:34:21,2019-02-03
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地,正太声像玉,https://weibo.cn/u/6635057710,0,0,0,https://weibo.cn/comment/Hf08uvwOe?uid=6635057710&rl=1#cmtfrm,2019-02-03,23:31:22,2019-02-03
:#异坤[超话]#同居生活他们开心 异地生活麻麻们开心 我不知如何选择了 看 我都20多了 再过几年就30了 精神还是很好,MIC的茜茜嘻,https://weibo.cn/u/6039331509,1,0,0,https://weibo.cn/comment/Hf07FFgJ1?uid=6039331509&rl=1#cmtfrm,2019-02-03,23:29:21,2019-02-03
":#今天的脆皮鸭津津有味# 枯野
还行",菠菜七分糖,https://weibo.cn/u/6216773985,0,0,4,https://weibo.cn/comment/Hf05XivTg?uid=6216773985&rl=1#cmtfrm,2019-02-03,23:25:07,2019-02-03
:我睡觉真的这么不老实？没有人愿意和我同居，我妹今天晚上无论如何都不和我一起睡了，说我半夜用脚趾甲戳她小腿肚一直，她刚开始以为有虫子🐛，后来开始骑着她，我解释是因为昨天被子太小，今天绝对不会了并再三挽留，但失败，嘻嘻我晚上又可以肆无忌惮的睡了🤓,美美de含,https://weibo.cn/u/6434393613,2,0,1,https://weibo.cn/comment/Hf057iarD?uid=6434393613&rl=1#cmtfrm,2019-02-03,23:23:03,2019-02-03
:假装不记得你的生日,我要藏好不能被你找到,https://weibo.cn/u/6571138570,0,0,0,https://weibo.cn/comment/Hf9Kw7yjT?uid=6571138570&rl=1#cmtfrm,2019-02-04,23:59:46,2019-02-04
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,用户6770258204,https://weibo.cn/u/6770258204,0,0,0,https://weibo.cn/comment/Hf9Jcz4eh?uid=6770258204&rl=1#cmtfrm,2019-02-04,23:56:32,2019-02-04
:——亦舒……而是维持一种朋友关系，理想中的男女关系；并不是结婚……亦不是同居,南笙北凉_May,https://weibo.cn/u/6610457224,0,0,0,https://weibo.cn/comment/Hf9IZCCgV?uid=6610457224&rl=1#cmtfrm,2019-02-04,23:56:01,2019-02-04
:居家好男人林俊杰受邀来到巴黎打理酒庄；阴差阳错下假扮成gay和丁晓敏同居一屋；林俊杰体贴地照顾起她的生活；为了帮助丁晓敏走出感情创伤…… http://t.cn/R2dyK1r,秀气严卐飞昂,https://weibo.cn/u/6015442697,0,0,1,https://weibo.cn/comment/Hf9HG1oSC?uid=6015442697&rl=1#cmtfrm,2019-02-04,23:52:46,2019-02-04
:情侶同居后才知道的事。,一字马美少女,https://weibo.cn/u/1895694994,7,0,0,https://weibo.cn/comment/Hf9HExHfB?uid=1895694994&rl=1#cmtfrm,2019-02-04,23:52:43,2019-02-04
":#淳于乔布小谷分手吧##幕后之王#
这是什么神仙剧情，布小谷提出同居，淳于乔买了东西准备好，结果接辛惠美去住，布小谷提出让辛惠美去医院，辛惠美拿着刀撒泼，淳于乔抱着辛惠美轰布小谷让布小谷滚？？？",咸红_kaitlynKiM,https://weibo.cn/u/6961998801,0,0,0,https://weibo.cn/comment/Hf9GZcIrr?uid=6961998801&rl=1#cmtfrm,2019-02-04,23:51:04,2019-02-04
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看 [吃狗粮] 着他,“你说....什么？..”他面无表情的说,“我厌倦了..”她的眼泪流了出来,无助的背过身。一个温暖的怀抱突然抱住她,“不如我们结婚吧”。",爽朗的大什晓,https://weibo.cn/u/6672654597,0,0,0,https://weibo.cn/comment/Hf9GLhRmB?uid=6672654597&rl=1#cmtfrm,2019-02-04,23:50:31,2019-02-04
":和他相处的越久就越发喜欢他的可爱
我和他18.11.27同居了 一切都美好得不真实
可以在他洗袜子的时候从后面抱住他的腰
可以在他做饭的时候给他打下手并拍照记录每一道新的菜
可以在他洗澡的时候悄悄开门吓他一跳
可以在他起床的时候给他一个早安吻
可以在他回家的时候说声“欢迎回家啦！”
明天就又是新的一年啦 期待明天
期待有他的每一个明天",不需藏掖,https://weibo.cn/u/6834611012,2,0,0,https://weibo.cn/comment/Hf9G3hZOa?uid=6834611012&rl=1#cmtfrm,2019-02-04,23:48:45,2019-02-04
:我在晋江文学城更新了《[综]辅佐官妻子》第21章，手机版：http://t.cn/EcA0gpL；pc版：http://t.cn/EcA0gpx 快来追更新吧！文章简介：和地狱第一辅佐官的同居生活 （分享自 @晋江文学城）,指露为霜MYO,https://weibo.cn/u/5151879924,0,0,0,https://weibo.cn/comment/Hf9ESzDzB?uid=5151879924&rl=1#cmtfrm,2019-02-04,23:45:53,2019-02-04
:俺是个守法公民，今年响应区委号召，不发旺火，不响炮。可为什么炮声和煤烟还不压于往年呢？同居于蓝天下的人们，爱惜一下我们的环境吧！ http://t.cn/R2d2og6,博爱and厚德,https://weibo.cn/u/5183937306,4,0,0,https://weibo.cn/comment/Hf9EJ8fx2?uid=5183937306&rl=1#cmtfrm,2019-02-04,23:45:30,2019-02-04
:《年轻女子为吸毒抛夫弃子与58岁毒贩同居 被抓时毒瘾发作满地打滚》,手机用户1141999047,https://weibo.cn/u/1141999047,0,0,0,https://weibo.cn/comment/Hf9DVb8Ea?uid=1141999047&rl=1#cmtfrm,2019-02-04,23:43:31,2019-02-04
:女人到底是女人，日子久了就任由感情泛滥萌芽，至今日造成伤心的局面。女人都痴心妄想，总会坐大，无论开头是一夜之欢，或是同居，或,辣手位从颖518,https://weibo.cn/u/6686024196,0,0,0,https://weibo.cn/comment/Hf9DrE0i5?uid=6686024196&rl=1#cmtfrm,2019-02-04,23:42:21,2019-02-04
:我们像这样同居两年了！白天过的太快。她下班回家……他坐在沙发上、面无表情地抽烟，汗哒哒；喂,chrischris悠,https://weibo.cn/u/3108603497,2,0,0,https://weibo.cn/comment/Hf9B2speC?uid=3108603497&rl=1#cmtfrm,2019-02-04,23:36:25,2019-02-04
:女人到底是女人，日子久了就任由感情泛滥萌芽，至今日造成伤心的局面。女人都痴心妄想，总会坐大，无论开头是一夜之欢，或是同居，或是逢场作兴，到最后老是希望进,五分神探澜800,https://weibo.cn/u/6706228953,0,0,0,https://weibo.cn/comment/Hf9xt5Z0q?uid=6706228953&rl=1#cmtfrm,2019-02-04,23:27:37,2019-02-04
:早早忘记了什么叫“恋爱的感觉”、太多的女性。早早踏入到同居生活中来；给你一个交代、黄色的雪纺T恤十分明艳，也就是最后男人挥手拜拜一笑而过的……,对妳的爱仅如此,https://weibo.cn/u/2346359015,0,0,1,https://weibo.cn/comment/Hf9w84CqM?uid=2346359015&rl=1#cmtfrm,2019-02-04,23:24:18,2019-02-04
:明天的明天，我们一起成长。将来的将来，我们的小日子会越过越好。愿你历尽千帆，心底仍是那个不朽的少年。眼睛里有光，嘴角有笑，一直对我说话，神采飞扬！新的一年，期待我们的家，期待合法同居，期待婚礼，期待赵前，期待所有的日子，因为有你。希望我们所有的家人朋友身体健康，平安顺遂。我爱你，永远。我和你，永远。,77糖心鸡蛋,https://weibo.cn/u/1795670595,2,0,0,https://weibo.cn/comment/Hf9uh8GaH?uid=1795670595&rl=1#cmtfrm,2019-02-04,23:19:45,2019-02-04
:打開dmzj準備看黃金神威結果第一話就出現尾形女高中生化和杉原同居的各種過程，各種大胸和性感內衣，一臉蒙蔽的退出後發現是畫的非常精緻的同人...dmzj你神經病啊為什麼要把同人放在預設閱讀的第一頁啊,cpyoverdosed,https://weibo.cn/mummy0416,0,0,1,https://weibo.cn/comment/Hf9tHFk8V?uid=2035955727&rl=1#cmtfrm,2019-02-04,23:18:21,2019-02-04
