Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":#崔与金的同居日记#

夜里，我深情地凝望着她的眼睛，内心一阵气势磅礴。“曾经日思夜盼的人儿如今已经在我身边，天天都能看见！时光荏苒，岁月如梭，逼却还是那么紧！”

（遭到了一顿毒打…",二十七筆画-,https://weibo.cn/saikim2639,290,0,42,https://weibo.cn/comment/I9xdK3rmt?uid=2112122834&rl=1#cmtfrm,2019-10-01,23:27:25,2019-10-01
:#同居# ❤#甜剧日常狗粮# 微博视频,许魏洲的丁宇扬啾,https://weibo.cn/u/5875887463,2,0,1,https://weibo.cn/comment/I9xd0hJko?uid=5875887463&rl=1#cmtfrm,2019-10-01,23:25:36,2019-10-01
:同居生活又又又又开始啦,香芋呀香芋,https://weibo.cn/u/5980505981,5,1,3,https://weibo.cn/comment/I9xbg7abO?uid=5980505981&rl=1#cmtfrm,2019-10-01,23:21:18,2019-10-01
":对了
我又重新看了一遍超时空同居
雷佳音太会演戏了",火山花六块钱买袋小饼干,https://weibo.cn/u/5113528035,0,0,0,https://weibo.cn/comment/I9x28gHH7?uid=5113528035&rl=1#cmtfrm,2019-10-01,22:58:49,2019-10-01
":刘瑞琦《房间-新版 (电影《超时空同居》插曲)》房间-新版 (电影《超时空同居》插曲)（@网易云音乐）
秋天该很好，你若尚在场。",为什么你要占用我的昵称,https://weibo.cn/u/5482578171,0,0,0,https://weibo.cn/comment/I9x0hjIeK?uid=5482578171&rl=1#cmtfrm,2019-10-01,22:54:15,2019-10-01
:我在看：【张翰终于首次高调公布恋情，两人已同居！网友：等待官宣】#跟新浪看热点# 张翰终于首次高调公布恋情，两人已同居！网友：等待官宣,不动声色的湖,https://weibo.cn/u/1657226815,0,0,0,https://weibo.cn/comment/I9wZnuGJT?uid=1657226815&rl=1#cmtfrm,2019-10-01,22:52:02,2019-10-01
":#仗露#
背景同居后的仗露
吵架闹脾气的两人",暴走的omega,https://weibo.cn/u/6146914810,41,1,4,https://weibo.cn/comment/I9wYcte6n?uid=6146914810&rl=1#cmtfrm,2019-10-01,22:49:08,2019-10-01
:今日和同居了两年两个月的室友一起浪荡,1月23日23点58分,https://weibo.cn/u/5772894244,2,0,1,https://weibo.cn/comment/I9GPMB1zz?uid=5772894244&rl=1#cmtfrm,2019-10-02,23:55:52,2019-10-02
":【jojo喜剧】乔尼家的意菜之夜。 UP主：阿死伯格
#bilibili# http://t.cn/AimMKKnO 超爱这个up主 翻译太勤快了！这系列真的巨好笑 乔尼和杰洛为什么同居的这么自然！杰洛好宠啊？！这不是全员搞笑向的吗！",馬克西西1010,https://weibo.cn/u/6851973766,0,0,0,https://weibo.cn/comment/I9GOW3B8g?uid=6851973766&rl=1#cmtfrm,2019-10-02,23:53:46,2019-10-02
:#孟美岐未成年同居#,碧嗨灆天,https://weibo.cn/u/7124943822,1,0,0,https://weibo.cn/comment/I9GNHt0WU?uid=7124943822&rl=1#cmtfrm,2019-10-02,23:50:44,2019-10-02
":《烈野》
人设很带感 放荡不羁妖里妖气女警官×是高三学生实际根本没上几天课的混混？
说是互相救赎，两人都缺爱没有心，不会爱人 所以开始维持着类似炮友的关系，后来男主动心了，女主动心却不自知的情况下甜蜜同居了一段时间，但是仍然没有真正的交心过
这段甜蜜在男主被擂台对手快打残废时戛然而止，对手是带男主走向那条路的人，女主突然觉得麻烦，因为不想对男主以后负责，于是就在他血肉模糊倒在擂台前时决绝地走了，男主拖着这个身体去她家找她，还是被女主残忍拒绝，在一个星期以后女主又撩了一个高考完的纯情少年，但是又一直在想男主。。。
我看到这已经看不下去了，他们俩的身世都特别惨，男主尤其惨，但是我真的忍不了女主渣，想掐死她。。",maybe是个淑女吧,https://weibo.cn/u/7146155396,3,0,0,https://weibo.cn/comment/I9GNvCmod?uid=7146155396&rl=1#cmtfrm,2019-10-02,23:50:16,2019-10-02
:想分手 想的不行 但是又他妈舍不得 谈了四年是真的不容易 妈的住在一起才觉得结婚同居好可怕 缺点暴露的淋漓尽致 我要是真的分手了我再也不谈恋爱了,这是我阴暗的一面,https://weibo.cn/u/6166920845,0,0,1,https://weibo.cn/comment/I9GNed3or?uid=6166920845&rl=1#cmtfrm,2019-10-02,23:49:34,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,新美网店,https://weibo.cn/u/3858746558,0,0,0,https://weibo.cn/comment/I9GLQdmid?uid=3858746558&rl=1#cmtfrm,2019-10-02,23:46:09,2019-10-02
:在模拟人生4里捏了#福艾#小丑人，没有mod， 没有dlc，捏最丑的人，玩最朴实的游戏（就是懒）一起来享受ooc的快乐 到点无情的微博视频,艾琳艾德勒的小娇妻,https://weibo.cn/nuololi,9,0,6,https://weibo.cn/comment/I9GLHEfuu?uid=1724978502&rl=1#cmtfrm,2019-10-02,23:45:48,2019-10-02
":我：“是那个脑子有点问题的朋友吗？”
“不是。脑子有点问题的那个……她怀孕了？”
“哈？几岁啊？”
“大我一岁.两个多月了.”
“打掉啊”
“她不知道是前男友还是现男友的.而且这个现男友28了”
“哈？”
“跟现男友同居还不到三个月.”
“跟前男友打了分手炮？那么大的人不会搞点措施吗”
“分手前几天做过.然后她跟这两个男友做还……还内……”
“哈？”
“而且打掉的话.那她就做两次人流了”
“哈？”
“她是不是跟每位所谓男朋友都做？”
“嗯。。”
“她不怕得性病吗？”
“以前得过”
“哈？”
“吃药打针好了”
“你们不劝劝吗？”
“说过.但是每一次都说不知道”
“额……难搞噢.”
（全程问号脸的我",是郑傲娇的太诶,https://weibo.cn/u/6424372852,0,0,1,https://weibo.cn/comment/I9GKPhXwG?uid=6424372852&rl=1#cmtfrm,2019-10-02,23:43:39,2019-10-02
:其实我们也没有那么多的遗憾了，我爱过你，你爱过我，拥抱过，亲吻过，开心过也哭过，所以我们也没什么好遗憾了吧。要说遗憾的话，就是没能跟你去旅游，看日出，没能跟你同居去品味生活中的油盐酱醋，没能跟你好好走到最后。,努力努力再努力zqn,https://weibo.cn/u/1895357604,3,0,0,https://weibo.cn/comment/I9GKE3hQ8?uid=1895357604&rl=1#cmtfrm,2019-10-02,23:43:12,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,水瓶座的也开心,https://weibo.cn/u/3936653351,0,0,0,https://weibo.cn/comment/I9GKenzQv?uid=3936653351&rl=1#cmtfrm,2019-10-02,23:42:11,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,常青藤父母,https://weibo.cn/u/3810384138,0,0,0,https://weibo.cn/comment/I9GJODaER?uid=3810384138&rl=1#cmtfrm,2019-10-02,23:41:10,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,PiaoYoung浩,https://weibo.cn/u/3853880680,0,0,0,https://weibo.cn/comment/I9GJOES4M?uid=3853880680&rl=1#cmtfrm,2019-10-02,23:41:10,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,鑫胜购物中心,https://weibo.cn/u/3861046222,0,0,0,https://weibo.cn/comment/I9GJOBNWt?uid=3861046222&rl=1#cmtfrm,2019-10-02,23:41:10,2019-10-02
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,顺恒大卖场,https://weibo.cn/u/3847529082,0,0,0,https://weibo.cn/comment/I9GJriGPH?uid=3847529082&rl=1#cmtfrm,2019-10-02,23:40:13,2019-10-02
:我操这进度，43章还毫无意思45章就同居了，过山车一般的赤鸡,神奇小鱼是大泥塑家,https://weibo.cn/lzsxn,0,0,0,https://weibo.cn/comment/I9QhD4b18?uid=5993749471&rl=1#cmtfrm,2019-10-03,23:59:11,2019-10-03
":小廉说：我很靠谱，快跟我同居吧！
我心里一万个好啊",小羊连载中,https://weibo.cn/u/6052877037,2,0,1,https://weibo.cn/comment/I9QhoAK5o?uid=6052877037&rl=1#cmtfrm,2019-10-03,23:58:37,2019-10-03
:🈶旁友「不喝酒，规律作息，按时吃饭➕抗糖」吗？我原来只是偶尔熬夜，和S同居后12点睡都是早，去趟健身房出来都要来杯一点点。我俩太不gay了。,旭哥和Henry,https://weibo.cn/u/7007202804,1,0,0,https://weibo.cn/comment/I9QgF7ZWp?uid=7007202804&rl=1#cmtfrm,2019-10-03,23:56:47,2019-10-03
":早上起床看见男朋友 中午一起吃饭睡午觉
等到下午他接我下班 要么他在打游戏我备课
或者我们一起开游戏 叫外卖 囤饮料
等到晚上精心打扮出门约会吃饭看电影
然后再回家的路上 搂着男朋友 吹着风
同居的日子 真的是我理想中的幸福生活",爱蹬被子-,https://weibo.cn/u/7206656242,0,0,2,https://weibo.cn/comment/I9Qf516r8?uid=7206656242&rl=1#cmtfrm,2019-10-03,23:52:54,2019-10-03
:去年夏天宝贝生病的时候、今年年初十天半个月没有任何消息的时候，我是怎么过来的,Winnie-HMR,https://weibo.cn/u/2772447965,2,0,2,https://weibo.cn/comment/I9QdZ2QK2?uid=2772447965&rl=1#cmtfrm,2019-10-03,23:50:12,2019-10-03
":今天发现了一个宝藏曹二学妹穿jk 好好看【我不是 我没有 可爱学姐最可爱 可爱学姐最好看！ 想看可爱学姐穿jk🙈【羞耻】学妹只是有点好看而已】，然后问教授
教授:你说A啊 哦 她真人没那么好看 而且她还和她男友合租同居
我：emmmm 我刚刚燃起的八卦之心 下一个
然后继续视奸微博
我：诶 不太对啊。。不是A，是叫B
教授：wocwocwoc 我以前就一直觉得她们长得像 毕业了以后脸盲了",今天阿森纳有努力踢球嘛,https://weibo.cn/u/5579144050,3,0,3,https://weibo.cn/comment/I9QdXvRgo?uid=5579144050&rl=1#cmtfrm,2019-10-03,23:50:09,2019-10-03
:同居生活，冲鸭！！,吃土豆的石头,https://weibo.cn/u/7019300355,0,0,0,https://weibo.cn/comment/I9Qdjmqvv?uid=7019300355&rl=1#cmtfrm,2019-10-03,23:48:33,2019-10-03
":看过电影《超时空同居》我的评分:★★★★★ (来自@豆瓣App) http://t.cn/AiQr0dWA
豆瓣评分咋个这么低💩💩💩挺好看呀",豪猪可不是猪哟,https://weibo.cn/u/5352098860,4,0,0,https://weibo.cn/comment/I9QcZgbfk?uid=5352098860&rl=1#cmtfrm,2019-10-03,23:47:44,2019-10-03
:#明日之后[超话]#咱也想有个甜甜的同居,Zyner-,https://weibo.cn/u/6791878977,4,0,9,https://weibo.cn/comment/I9Qc61wAb?uid=6791878977&rl=1#cmtfrm,2019-10-03,23:45:32,2019-10-03
":小剧场（不是我写的，来源网络，我只是搬运工）

玩具卡：你要结婚吗
丸 圆：我没到法定结婚年龄[皱眉]
玩具卡：😯 所以你要结婚吗？(*￣m￣)
丸 圆：…

你觉得一个早恋，同居一条龙的小男孩是个好孩子嘛。
当然不是。
那如果是玩具卡丸圆呢？
啊！恋爱要从娃娃抓起！绝对是好孩子。

早恋早婚！
玩具卡丸圆冲鸭！",嘞萌味_葫萝北,https://weibo.cn/u/5133985582,0,0,0,https://weibo.cn/comment/I9QbHtOKL?uid=5133985582&rl=1#cmtfrm,2019-10-03,23:44:35,2019-10-03
:#同居后才发现的真相#,欢乐的一生守候,https://weibo.cn/u/2081634815,0,0,0,https://weibo.cn/comment/I9Qb54cXL?uid=2081634815&rl=1#cmtfrm,2019-10-03,23:43:03,2019-10-03
:第一份绿洲脚印~ 去年在新疆的时候，第一次同居啦~❤ 绿洲 用户6474275498的微博视频,用户6474275498,https://weibo.cn/u/6474275498,0,0,0,https://weibo.cn/comment/I9QaM8TFZ?uid=6474275498&rl=1#cmtfrm,2019-10-03,23:42:18,2019-10-03
":【jojo喜剧】乔尼家的意菜之夜。
这个人实在太推铁瘫了我流泪
连直男都让他俩同居的CP大家真的不吃吗
http://t.cn/AimKgygs",一杯酖,https://weibo.cn/u/5014482189,3,1,1,https://weibo.cn/comment/I9Qalgcdi?uid=5014482189&rl=1#cmtfrm,2019-10-03,23:41:14,2019-10-03
":【14.8】灭蟑螂烟剂

【买二送五包蟑螂药】环保微毒，引诱力强，药效持久，无污染，安全灭蟑，居家必备，蟑螂爬虫飞虫跳蚤通用，不易被发现的小喽啰都能全部消灭，从此告别与虫子同居的日子，呵护全家健康
http://t.cn/AimKg2Bn",iFashion搭配,https://weibo.cn/u/1893964442,2,3,0,https://weibo.cn/comment/I9Qajw5t6?uid=1893964442&rl=1#cmtfrm,2019-10-03,23:41:09,2019-10-03
":【14.8】灭蟑螂烟剂

【买二送五包蟑螂药】环保微毒，引诱力强，药效持久，无污染，安全灭蟑，居家必备，蟑螂爬虫飞虫跳蚤通用，不易被发现的小喽啰都能全部消灭，从此告别与虫子同居的日子，呵护全家健康
http://t.cn/AimKg2Bn",好货都在这里,https://weibo.cn/u/1894137254,0,0,0,https://weibo.cn/comment/I9QajuDMu?uid=1894137254&rl=1#cmtfrm,2019-10-03,23:41:09,2019-10-03
:我害怕。他很懒，爱打游戏，不做家务…但是只要我要求的他都会去做。恋爱的时候我没有说什么，毕竟他会去做，只是需要我提醒。时间久了，我就在想，在我敏感期的时候，在我产后坐月子的时候，我万一没有那个耐心，一不小心我就会抑郁！他不主动，我总是指使他干这干那的，万一哪天他嫌我烦，说我整天指使他做这做那的～我该怎么办？所以我放弃了，尽管我很爱他，到现在也很爱，因为他也有很多优点。可是我不得不放弃他，为了我们各自的未来吧～#情侣太早同居会怎么样##失恋##前任# http://t.cn/RdY3hmB,桃子名品家的小姐姐,https://weibo.cn/u/7302614098,0,0,0,https://weibo.cn/comment/I9Q7UAK2K?uid=7302614098&rl=1#cmtfrm,2019-10-03,23:35:15,2019-10-03
":我刚接触网文的时候，网文还是流行种马文、后宫文的，讲究全处全收（也就是出现的女性要全部收入后宫，而且必须全部是处……）。
但近几年，风气变了，某点都市区目前最火的几部书，要么是单女主，要么连女主都没有。如果我没记错，《修真聊天群》写了800万字，主角还是个处男……

刚刚思考了一下这个问题，感觉可能是读者群的变化吧。

60后、70后以及一部分80后青少年时期都有过严重的性压抑经历，所以迫切需要在文学作品中去满足自己的性幻想。比如早年的都市网文中都有“大胸女警”的设定，主角动辄会流着哈喇子说“真大真白”之类的，这就是典型的幼年缺奶症。

到85后以及90后，感情方面已经非常自由了。认识三天就能同居，网上约个啥的和叫外卖一样方便，所以到看书的时候，反而会显得更为佛系……

到这个年代，拍电影或者电视剧还拼命设计什么三角恋、生死恋之类的，就属于跟不上时代了。",飞扬南石,https://weibo.cn/u/2418179934,195,35,44,https://weibo.cn/comment/I9Q7JkZg9?uid=2418179934&rl=1#cmtfrm,2019-10-03,23:34:48,2019-10-03
:对！我是一个不能和父母长期同居的暴躁女娃娃！,Amberzka,https://weibo.cn/u/6129816387,0,0,0,https://weibo.cn/comment/I9ZHOoRPj?uid=6129816387&rl=1#cmtfrm,2019-10-04,23:58:25,2019-10-04
:谈恋爱可以，同居真不行,把女朋友宠上天,https://weibo.cn/u/6266001851,1,0,0,https://weibo.cn/comment/I9ZGOEnaJ?uid=6266001851&rl=1#cmtfrm,2019-10-04,23:55:58,2019-10-04
:网友求助: 之前和一位已婚同事同居。现在我结婚了，他拿“视频，逼我约澡”，好怕……我该怎么办？,笑翻车了,https://weibo.cn/u/5352818965,87,6,21,https://weibo.cn/comment/I9ZGuzI5D?uid=5352818965&rl=1#cmtfrm,2019-10-04,23:55:10,2019-10-04
":小🐻和小🌙谈了一段恋爱 他们俩很相爱，在一起将近两年，刚谈没有想这么多，后来发现这个男生可以这么好，越来越离不开他。渐渐地工作地方在一个地方，很多相似的地方，他们俩也同居了。直到今日，小🐻和小🌙还是感情很好，但，不小心小🌙妈妈发现他们同居的事实，但是传统思想比较浓厚的女孩家，一直重复不要跟男生走的太近，导致怀孕打胎等等事项……
女孩月亮很听家里人的话，应该怎么办？接下来的路该怎么走………… http://t.cn/R2WxRl0",用户6896423809,https://weibo.cn/u/6896423809,2,0,2,https://weibo.cn/comment/I9ZFtDVgP?uid=6896423809&rl=1#cmtfrm,2019-10-04,23:52:40,2019-10-04
:#阎王不高兴[超话]#范大人和德古拉同居啦！好甜!,某科学的百合子小姐,https://weibo.cn/u/5626168185,39,0,6,https://weibo.cn/comment/I9ZCEFiYt?uid=5626168185&rl=1#cmtfrm,2019-10-04,23:45:43,2019-10-04
:为什么很多男生 都是结婚生孩子以后 才打算谋一份事业，结婚之前都是边工作边花家里钱。我上班以后几乎不会跟家里要钱，除非车险。一边嫌父母唠叨，一边跟家里伸手要钱，经济不独立和父母谈什么自由。我感觉，在上班以后结婚以前，一定要有一段自我生活的经历、一段同居的经历。提高自我生活的能力，家庭的琐碎一直是父母替我们扛下里，我害怕以后不适应想反悔都来不及。,粉笔小哪吒,https://weibo.cn/u/5315263171,0,0,0,https://weibo.cn/comment/I9ZCfhOny?uid=5315263171&rl=1#cmtfrm,2019-10-04,23:44:42,2019-10-04
:要说遗憾的话，就是没能跟你去旅游，看日出，没能跟你同居去品味生活中的油盐酱醋，没能跟你好好走到最后。,梦里游人Lvin,https://weibo.cn/u/5102169481,0,0,0,https://weibo.cn/comment/I9ZBW4x2A?uid=5102169481&rl=1#cmtfrm,2019-10-04,23:43:56,2019-10-04
:#你是我的答案#【郭晓冬X吴谨言】周远分手后无家可归，白小鹿诚心邀“同居”！ 影视集聚地的微博视频,影视集聚地,https://weibo.cn/u/6085757492,1,0,0,https://weibo.cn/comment/I9Zyn6mBo?uid=6085757492&rl=1#cmtfrm,2019-10-04,23:35:09,2019-10-04
:没有结婚之前还是不要同居，特别是女孩子！ 同居之后只能考虑结婚了吗？,娟子pfj2015,https://weibo.cn/u/5480998817,0,0,0,https://weibo.cn/comment/I9ZxJamdV?uid=5480998817&rl=1#cmtfrm,2019-10-04,23:33:34,2019-10-04
":虽然网上冲浪时大家都有结婚恐惧症 然而现实生活中还是很向往结婚 好朋友一对对都在见家长谈结婚事宜了 好开心呀 想着一路走来经历了也见证了吵吵闹闹分分合合 但最终大家都有了归属也还蛮不错啊
只是希望认对了人就不要扭扭捏捏啦 其实结婚没什么不好 可以光明正大的同居 可以理所当然的回自己的小家 可以邀请父母来家里做客 可以拥有其乐融融的氛围
国庆假期说不上 倒是拥有了两天半的闲暇时间 邀请了爸妈外婆哥哥来做客 其实是我妈觉得我状态不好 来开导我 工作上的烦心事在见到亲人的那一刻早就被抛诸脑后 即使一个人的部门再多的工作量我也可以再努力撑一会
妈妈走的时候备了好多口粮给我两 地铁站送别的那一刻好像也明白了那句离别总是在不经意间 我的小家再也不用瞒着家里了 我妈说想吃妈妈做的饭的时候她就再来
短暂的朋友相聚 驱车几小时赶到相聚的地点 一杯咖啡也显得格外好喝 可能是ta们都在 我们还能互相开着对方的玩笑 总有说不完的话题 总有很多八卦 时间过的再慢一些 慢一些 我们还有好多话要说
国庆档的献礼片都太好看了 终于能在电影院安安静静坐着看完一场电影 紧张时刻能被抱在怀里摸摸头 开怀大笑时转头看见对方也因与你感受同一个笑点而转头
这些感觉好奇妙呀 生活好像因为这些琐事变得更有意义",-李好看-,https://weibo.cn/u/3780105430,10,0,20,https://weibo.cn/comment/I9Zwf0eUe?uid=3780105430&rl=1#cmtfrm,2019-10-04,23:29:54,2019-10-04
":【On.cc】唔認拍拖又踩上香閨？陳家樂閃身入陳瀅屋苑

32歲的陳家樂去年拍攝無綫劇集《廉政行動2019》時，被指與29歲的陳瀅撻着，更被發現同遊日本度除夕，縱使二人堅稱只是好兄弟，女方還表示家樂絕不是其心儀對象，但卻連番被拍到單獨約會。早前家樂被踢爆於女方寓所出入，即傳出已發展至同居階段，惟二人死口否認，家樂亦澄清往女方寓所附近探望圈外朋友。
偶遇好友合照玩BB
日前，家樂又單獨現身陳瀅位於尖沙咀的香閨附近，全黑Look上陣的他戴上鴨舌帽，當引來目光時，即避忌地拉低帽子不欲被認出，期間他巧遇一名男友人，與對方一家大細影合照後又雞啄唔斷，父愛大發的他還不停逗玩BB，之後才到便利店買飲品，並邊行邊甜笑撳電話，似乎與陳瀅電話傳情。沿途步入商場時，他警覺地左顧右盼，之後突然急急腳閃身入𨋢，再轉往女方屋苑的大廈入口。

#陳家樂Carlos[超话]#",毛毛蟲0213,https://weibo.cn/judy1024fung,2,1,0,https://weibo.cn/comment/I9Zvj3jRf?uid=1743592225&rl=1#cmtfrm,2019-10-04,23:27:36,2019-10-04
":#丁醇少女101[超话]#
正主单方面宣布
窑x庙cp
be了",吐司杳杳,https://weibo.cn/u/6128253295,4,0,5,https://weibo.cn/comment/I9ZshoFJ6?uid=6128253295&rl=1#cmtfrm,2019-10-04,23:20:09,2019-10-04
:#国庆比惨大赛#国庆分手了同居两年的女孩，就带了套衣服睡在天桥上,微笑42988,https://weibo.cn/u/6623494040,1,0,0,https://weibo.cn/comment/I9ZpO4W1L?uid=6623494040&rl=1#cmtfrm,2019-10-04,23:14:03,2019-10-04
:#明日之后[超话]#刚刚找了新同居，啥都问了就没问时间，然后发现时间对不上，有点后悔了怎么办。。。,唔安唔安,https://weibo.cn/u/6074785122,1,0,3,https://weibo.cn/comment/I9Zpjm6xE?uid=6074785122&rl=1#cmtfrm,2019-10-04,23:12:50,2019-10-04
:没有天生的信心，只有不断培养的信心。#Bl韩漫#感谢本小姐大恩大德吧，耻辱应用程序～我的秀赫～下属臣服关系～复读生～野画集～讨厌你喜欢你～破碎的少年～半血族～调教与服从～#腐女漫画bl漫画# 巴尔多宫～房号1305～偶然同居～植物效应～双重合同～恋人穿梭～私密绯闻～bj Alex～野兽都该死～我的主播男友～疤痕纹身师～从零开始做～dispar～#bl推文# 监禁仓库～屋外的屋～杀戮跟踪～赤色领域～对于世界，我微不足道，但对于我自己，我就是全部。,最爱秘密公主,https://weibo.cn/u/2614905011,1,0,1,https://weibo.cn/comment/I9ZoUdn6m?uid=2614905011&rl=1#cmtfrm,2019-10-04,23:11:49,2019-10-04
:#夫夫同居日常[超话]#他是男生，最爱吃的零物却是巧克力。生日那天，好友送了一盒从瑞士进口的顶级巧克力。他爱不释手，连包装也没舍得拆，晚上就抱着盒子睡了，迷糊中听到有人用不太熟练的中文在他的耳边低语：“既然你舍不得吃我，不如让我吃了你可好？”by：凌风慕云,云上之鬼,https://weibo.cn/yunshangzhigui,25,0,4,https://weibo.cn/comment/I9ZnLyqEY?uid=2365340193&rl=1#cmtfrm,2019-10-04,23:09:02,2019-10-04
:#小说推荐[超话]##夫夫同居日常[超话]#他是男生，最爱吃的零物却是巧克力。生日那天，好友送了一盒从瑞士进口的顶级巧克力。他爱不释手，连包装也没舍得拆，晚上就抱着盒子睡了，迷糊中听到有人用不太熟练的中文在他的耳边低语：“既然你舍不得吃我，不如让我吃了你可好？”by：凌风慕云,云上之鬼,https://weibo.cn/yunshangzhigui,0,0,0,https://weibo.cn/comment/I9ZnIjaTm?uid=2365340193&rl=1#cmtfrm,2019-10-04,23:08:54,2019-10-04
":VLOG.02 / 球球与首长
两天一晚的同居日常👫 阿姨-Maxxxxx的微博视频",喜乐de球,https://weibo.cn/u/2743139852,3,1,4,https://weibo.cn/comment/Ia98CaRxZ?uid=2743139852&rl=1#cmtfrm,2019-10-05,23:59:09,2019-10-05
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,ME原创设计,https://weibo.cn/u/3916268670,0,0,0,https://weibo.cn/comment/Ia96fkI4s?uid=3916268670&rl=1#cmtfrm,2019-10-05,23:53:20,2019-10-05
:他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草 他和董卿同居6年，后被电视台封杀，56岁老牛吃嫩草,only珠宝设计制作工作室,https://weibo.cn/u/3916327251,0,0,0,https://weibo.cn/comment/Ia96cpban?uid=3916327251&rl=1#cmtfrm,2019-10-05,23:53:13,2019-10-05
