Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#顾未易 冰箱吻#今天刚开始看的，妈妈呀第三集就开始同居了。本来还想着弃剧，现在真的甜死我了,其实我会魔法鸭,https://weibo.cn/u/6850458557,1,0,0,https://weibo.cn/comment/HseiBrvNe?uid=6850458557&rl=1#cmtfrm,2019-05-01,23:28:41,2019-05-01
:#致我们暖暖的小时光# 还有四集就结局了，想问有续集吗？希望司徒末和顾未易甜蜜的同居生活继续下去,ColorfulbubblesOXO,https://weibo.cn/u/3641880402,0,0,0,https://weibo.cn/comment/Hsefa8iEW?uid=3641880402&rl=1#cmtfrm,2019-05-01,23:20:11,2019-05-01
":长干行
李白
妾发初覆额，折花门前剧。
郎骑竹马来，床头弄青梅。
同居长干里，两小无嫌猜。
十三为君妇，羞颜未尝开。
低头向暗壁，千唤不一回。",star之星星去哪儿了,https://weibo.cn/u/6368222693,0,0,0,https://weibo.cn/comment/HsedCDEnb?uid=6368222693&rl=1#cmtfrm,2019-05-01,23:16:25,2019-05-01
:和猫咪同居的那些日子,麻z豆麻豆我是西瓜,https://weibo.cn/u/6786683264,0,0,0,https://weibo.cn/comment/Hsed4mX9t?uid=6786683264&rl=1#cmtfrm,2019-05-01,23:15:03,2019-05-01
":#情话搬运工[超话]##情话搬运工##恋爱语录[超话]##情感依梦[超话]##睡前情话[超话]##晚安##每日一博#
其实我们也没有那么多的遗憾了
我爱过你 你爱过我 拥抱过 亲吻过
开心过也哭过
所以我们也没什么好遗憾了吧
要说遗憾的话
就是没能跟你去旅游 看日出
没能跟你同居
去品味生活中的油盐酱醋
没能跟你好好走到最后。",良人Aimer,https://weibo.cn/u/5229585818,4,0,0,https://weibo.cn/comment/Hseaezwlw?uid=5229585818&rl=1#cmtfrm,2019-05-01,23:08:04,2019-05-01
":二十岁我们同居
三十岁我要和她一起养一条狗
四十岁我要带她去环球旅行
五十岁我要为她在海边买一栋房子
六十岁我要在花园里种满她喜欢的玫瑰花
到了七十岁我为她挑选拐杖
八十岁我依然会每天夸她漂亮",小张的温暖国度,https://weibo.cn/u/1299736203,0,0,0,https://weibo.cn/comment/Hse8jcjkD?uid=1299736203&rl=1#cmtfrm,2019-05-01,23:03:19,2019-05-01
:#小蛮腰撑腰计划# 她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：?,手机用户2116423075,https://weibo.cn/u/2116423075,0,0,0,https://weibo.cn/comment/HsnVDrL9j?uid=2116423075&rl=1#cmtfrm,2019-05-02,23:59:34,2019-05-02
:距离上一次见小马才过了十天 我真的好想好想小马 我想天天和他在一起过同居生活,小马在线逼叨,https://weibo.cn/u/7041631581,0,0,0,https://weibo.cn/comment/HsnVw3M4S?uid=7041631581&rl=1#cmtfrm,2019-05-02,23:59:16,2019-05-02
:“人烧成了灰，成分就跟磷灰石差不多，并没有什么值得敬畏的，为什么我们要把它当回事？”骆闻舟抱着双臂，在费渡身后说，“为什么每年头尾都有个年节作为始终，为什么勾搭别人上床之前先得有个告白和压马路的过程？为什么合法同居除了有张证之外，还得邀请亲朋好友来做一个什么用也没有的仪式？因为生死、光阴、离合，都有人赋予它们意义，这玩意看不见摸不着，也不知有什么用，可是你我和一堆化学成分的区别，就在于这一点‘意义’。”,causeyoulikeacaffeine,https://weibo.cn/u/2514370590,8,0,0,https://weibo.cn/comment/HsnTebvyi?uid=2514370590&rl=1#cmtfrm,2019-05-02,23:53:38,2019-05-02
:和小壁虎（爬爬哥）同居的第n天，互道一声晚安，赶紧拉紧我的蚊帐,四季甜土豆儿,https://weibo.cn/u/3925500619,3,0,12,https://weibo.cn/comment/HsnT8jenn?uid=3925500619&rl=1#cmtfrm,2019-05-02,23:53:24,2019-05-02
:#明日之后[超话]#和同居小哥哥聊天，然后发现我们俩居然是同一天开始玩这个游戏的！！！,wuli王puppy马puppy,https://weibo.cn/u/5718428547,0,0,6,https://weibo.cn/comment/HsnSNEevl?uid=5718428547&rl=1#cmtfrm,2019-05-02,23:52:34,2019-05-02
":#和男朋友同居，是我做过最好的决定

谈恋爱半年，同居快两年了。

每到晚上，看着自己住的地方。

客厅空荡荡的；厨房干净得没有一丁点油烟味，因为墙角堆积的外卖盒才是我的日常；洗好的衣服放在洗衣机，会忘记晾。

突然觉得很孤独。

当时姨妈在，给他发了个微信：我姨妈痛。

他拿着煮好的红糖水来看我，我说别走好吗。

所以我们就住一起了。

虽然这个男朋友又蠢又懒，好几次我都想狠狠揍他一顿。

但有他陪在身边，生活好像就热气腾腾地充满希望了。

有你在真好，总会满足我的小要求。

写到这，看着熟睡的臭猪，我这就来抱着你一起睡觉觉咯",我是乐多-mum,https://weibo.cn/u/6850589726,2,0,0,https://weibo.cn/comment/HsnRR63zE?uid=6850589726&rl=1#cmtfrm,2019-05-02,23:50:15,2019-05-02
:爱上你治愈我：陈一凡公然宣战颜书仁，自创霸王条款求同居。 片花连连看的微博视频,片花连连看,https://weibo.cn/u/6524697397,0,0,0,https://weibo.cn/comment/HsnRP1Avg?uid=6524697397&rl=1#cmtfrm,2019-05-02,23:50:10,2019-05-02
":遇到了渣男
已经和别的女的在一起同居五个月了
呵呵",五水硫酸团,https://weibo.cn/u/2957655075,2,0,20,https://weibo.cn/comment/HsnRMnIHx?uid=2957655075&rl=1#cmtfrm,2019-05-02,23:50:04,2019-05-02
:耿【刘诗诗 佟大为 如果可以这样爱】墨池醉酒，与米兰同居？ 焦点热剧的微博视频,焦点热剧,https://weibo.cn/u/6179910930,3,0,0,https://weibo.cn/comment/HsnRqgoSH?uid=6179910930&rl=1#cmtfrm,2019-05-02,23:49:11,2019-05-02
:为什么还没有人写不管是谁x蓝的温馨同居日常，嗯？,橘_midoao,https://weibo.cn/u/6976729056,0,0,0,https://weibo.cn/comment/HsnPsdMDQ?uid=6976729056&rl=1#cmtfrm,2019-05-02,23:44:20,2019-05-02
:承花真的很赞！DIO辣手摧鸳鸯干嘛啦！我要看男子高中生夫夫同居甜蜜日常！,_鬱_,https://weibo.cn/THELASTROSEOFSUMMER,1,0,0,https://weibo.cn/comment/HsnOb0dkO?uid=6856543703&rl=1#cmtfrm,2019-05-02,23:41:11,2019-05-02
:超时空同居,没烦恼很幸福xs,https://weibo.cn/u/3957153566,0,0,0,https://weibo.cn/comment/HsnNwu0pD?uid=3957153566&rl=1#cmtfrm,2019-05-02,23:39:35,2019-05-02
:一个有追求的女生遇到一个貌似不上进的同居男友该怎么办？,治愈系心理学,https://weibo.cn/512789686,68,3,108,https://weibo.cn/comment/HsnGOd6v2?uid=1097201945&rl=1#cmtfrm,2019-05-02,23:23:02,2019-05-02
:【HIStory-3 圈套】同居？吃醋完马上住进唐毅家？副cp甜蜜营业？ http://t.cn/ES8bezJ,每日星物语,https://weibo.cn/u/6579479545,1,0,0,https://weibo.cn/comment/HsxlVwOWi?uid=6579479545&rl=1#cmtfrm,2019-05-03,23:59:04,2019-05-03
:天蝎座5.4-5： 今天，人际关系是关注重点，这都要感谢落入关系宫的新月。正处于约会中的你，很可能对伴侣做出郑重承诺。可能是任何情况，包括同居、订婚或者结婚！也可能跟人合伙做生意。若有了新的合作伙伴或者客户，你们之间的合作一定是很有钱途的。,塔罗牌占卜幸运木蒙,https://weibo.cn/u/5840161381,122,57,0,https://weibo.cn/comment/Hsxlle0Gx?uid=5840161381&rl=1#cmtfrm,2019-05-03,23:57:36,2019-05-03
:好想跟人同居喔不为别的主要我一个人租不起一室一厅的房子，但我实在太想在客厅放投影仪了，其实再深入想想我的客厅除此之外🈚️其他用途,江边动物园,https://weibo.cn/u/5816705477,2,0,5,https://weibo.cn/comment/Hsxl0fxxp?uid=5816705477&rl=1#cmtfrm,2019-05-03,23:56:47,2019-05-03
":#冰秋[超话]#
【冰秋】沈老师，来和我住吧 2
现pa师生，真富有富二代洛冰河X假贫穷富二代沈清秋
片段流，冰妹父母双全，狗血沙雕又脑残
又名：同居99天：竹马男神住隔壁",檐牙高啄拧巴弋,https://weibo.cn/u/6250974413,91,2,6,https://weibo.cn/comment/Hsxkafk6I?uid=6250974413&rl=1#cmtfrm,2019-05-03,23:54:43,2019-05-03
:#网剧致我们暖暖的小时光[超话]#师姐特意来顾未易住的地方看望生病的顾未易，发现顾未易竟然和末末同居~有点尴尬哈！[允悲] 影视博主M的微博视频,剧生淮南又淮北,https://weibo.cn/u/6574340003,3,0,1,https://weibo.cn/comment/Hsxj7h5l9?uid=6574340003&rl=1#cmtfrm,2019-05-03,23:52:08,2019-05-03
":这几天也太快了吧
感觉刚去武汉就回来了
感觉大部分地方都是大同小异
就是每个地方给人的感受不一样而已
和xy同居了三天 我觉得xy是真配得上人美心善
我每次都在心里暗自庆幸
自己遇到的都是这么好的朋友
wnx同学让我感觉恍惚间大家都长大了
这几天还是非常开心的
回来无座票结果全程有空位
希望整个5月都像这两天一样开心 好运爆棚",你想捏捏我的肥脸吗,https://weibo.cn/u/3768062863,11,0,1,https://weibo.cn/comment/Hsxilm0mB?uid=3768062863&rl=1#cmtfrm,2019-05-03,23:50:13,2019-05-03
:我要看看幼驯染的同人设定还有多少会被公式逆输出,門戶井,https://weibo.cn/u/3156946584,3,0,0,https://weibo.cn/comment/Hsxi7vdIZ?uid=3156946584&rl=1#cmtfrm,2019-05-03,23:49:41,2019-05-03
:小贾这两天白天强装镇定，其实半夜四点醒来还觉得同居很不可思议,这记录啥都不是,https://weibo.cn/u/7092067453,0,0,0,https://weibo.cn/comment/Hsxfsggl8?uid=7092067453&rl=1#cmtfrm,2019-05-03,23:43:07,2019-05-03
":同居一城
衡宇相望
可与语者
举目而寥寥",黄泽群-,https://weibo.cn/u/2616184890,0,0,0,https://weibo.cn/comment/HsxdyqZZu?uid=2616184890&rl=1#cmtfrm,2019-05-03,23:38:26,2019-05-03
":今天，她回家了。不知道什么时候回来。这是我们同居以来最长时间的分开了。
我一直以为她会哭哭鼻子。（之前乐山分别就哭过，虽然我也不知道为什么）。但是我一直看着她进站验票，一直很顺畅。之前我们在取票口就站着聊了些未来打算这些，都感觉她情绪挺好的。
后来，我在地铁上，就笑她今天怎么没哭鼻子。她说：差点就哭了，就在进站口那。
我：嗯？？（完全没感觉啊）
她：你这个傻子，没看出来啊。
我：对。

我没告诉她，我也差点哭了。在地铁进站口，发现来的时候，是两个人。回去的时候，只有我一个了。

所以，之前我老是不喜欢送她走。",书生江加,https://weibo.cn/u/7114333421,0,0,0,https://weibo.cn/comment/HsxcG0kBh?uid=7114333421&rl=1#cmtfrm,2019-05-03,23:36:16,2019-05-03
:🆕#同居者#,花生酱小花卷,https://weibo.cn/u/3169408472,0,0,0,https://weibo.cn/comment/Hsxb8gAZK?uid=3169408472&rl=1#cmtfrm,2019-05-03,23:32:28,2019-05-03
:“其实我们也没有那么多的遗憾了，我爱过你，你爱过我，拥抱过，亲吻过，开心过也哭过，所以我们也没什么好遗憾了吧。要说遗憾的话，就是没能跟你去旅游，看日出，没能跟你同居去品味生活中的油盐酱醋，没能跟你好好走到最后。”,吐吐槽小号哈,https://weibo.cn/u/6198388479,2,0,2,https://weibo.cn/comment/HsGM4hXVs?uid=6198388479&rl=1#cmtfrm,2019-05-04,23:58:11,2019-05-04
:#合法同居[超话]#晚安,深海筑梦师-,https://weibo.cn/daqing0316,1,0,0,https://weibo.cn/comment/HsGKU8fG9?uid=3189153514&rl=1#cmtfrm,2019-05-04,23:55:19,2019-05-04
:今天没有课过得挺无聊的，备了很多之后的课程，现在备课挺快的了。然后今天带小徒弟要帮助他提升转化率，完成到12%还挺艰难的。我自己这个月有没有都难说。,Oppaque,https://weibo.cn/u/5589950164,1,0,2,https://weibo.cn/comment/HsGKy258E?uid=5589950164&rl=1#cmtfrm,2019-05-04,23:54:26,2019-05-04
":记录醉生梦死转瞬即逝的同居美好时光
中午醒来被枕边人拥在怀里过于温情
二人小世界在四天中被丰富以精彩与喜悦
细心封存2019五一长假的美好记忆
❤️
❤️
p9凌晨5点边睡边嚼猪脑",東_寺兔,https://weibo.cn/u/6469809954,9,0,7,https://weibo.cn/comment/HsGIMmalY?uid=6469809954&rl=1#cmtfrm,2019-05-04,23:50:05,2019-05-04
:深夜，我还是想表白一下我的营地，哈哈,琼琼72616,https://weibo.cn/u/5100451839,2,0,1,https://weibo.cn/comment/HsGHZzCa3?uid=5100451839&rl=1#cmtfrm,2019-05-04,23:48:09,2019-05-04
:#夜聊六安# 做个小调查：如果你的女友或男友和别人同居过，你会介意吗？,吃喝玩乐在六安,https://weibo.cn/600120661,3,0,15,https://weibo.cn/comment/HsGGssfkR?uid=3537124694&rl=1#cmtfrm,2019-05-04,23:44:21,2019-05-04
":匿名发布一位女性朋友的自述，她结合自身给我们带来了关于反婚、关于恋爱、关于性缘婚姻以及关于女权博主反婚表达的清晰的思考：

我研究母权心理学是从高中开始的，当时有一位男老师借我书，荣格心理学家有很多相关论述。我生长于彻头彻尾的父权家庭，我的爸爸恨我我也恨他，我很渴望那个男老师成为我爸爸。他反问我为什么不能是舅舅。后来我发现他的儿子对他是直呼其名的。我在这个小家庭里第一次审视了亲缘关系。
说回我自己家，我妈对于扮演我爸的妻子这一角色十分热衷，为了我爸的要求随时可以牺牲我的利益，我是很渴望有人来带我离开，虽然最后离开的是我自己。

我男友的家庭和那个男老师的家庭一样让我感到温暖。他随母姓，父亲对母亲是鼎力协助的状态，他家虽然可能不算母系家庭但也是母缘家庭。这个家庭让我很有安全感。
同时我男朋友是家务一把抓的，说来惭愧我这个人真的很懒，放假就是躺床上玩手机看书，菜是男朋友煮的碗是他洗的地板也是他擦的，我可能也就倒个垃圾。他理解和支持我的不婚主张，甚至自身对女权和反婚等概念有通透的理解，他妈妈也让我感受到母爱。

我会在朋友当中秀恩爱晒幸福，后来有一次有一名姑娘问我什么时候结婚呢，如果是你这样的话结婚也没关系吧？这名姑娘也是坚定的反婚者，但她表现得并不介意我结婚，我和她说我会考虑海外同居的，但是结婚不行。

我非常清楚我现在的一切都是我坚持不婚得到的。男朋友的母亲对我很好从不勉强我，那是因为我和她是各自的独立个体，她可以从女性长辈的角度欣赏我；一旦我成为这个家庭的附庸我现在拥有的一切只会化为泡影。
男朋友对我很好，愿意为我付出，甚至包揽所有的家务，那也是因为我是独立的人，我仍然有魅力。如果今天我隶属于他，那么到底谁做家务可就不知道了，财产怎么能驱使主人？

另外一个私人原因就是我的原生家庭很糟糕，我现在是从男友的家庭里吸收爱和养分，来对抗和抚平我母父带给我的伤害；倘若结婚，他和他母父的联盟性就更紧密，而我背后并没有足以支撑我的家庭，我腹背受敌。

所以现在的状态对我来说才是最有利的。

我很少在微博上秀恩爱，因为就连我的盟友、一位坚定反婚的姑娘都觉得我“现在结婚也不要紧”，我没办法保证不促生看到我秀恩爱微博的姑娘的侥幸心理，也没办法保证某个自称反婚的女性看到我男朋友这样的男性，会不会生起绑定之心。
有些女性反婚不彻底，未尝不是看见第二性的好，想用婚姻这个制度来绑定一个足够优秀的第二性，这是短期利益与长期利益的博弈，不要为了一时的利赔进去半生或者一生。

最后说一句，我男朋友对女权理论了解很多，但他是反对女权男这个概念的，他支持拥女主义者理论。我也希望微博上有些沉浸于找个女权男结婚的女性可以醒醒，其实世界上没有真正的女权男。

----------------------------------------

我们必须承认泛女权的存在（包括已经严重过时的平权派），因为这是事实。
微博上的反婚话语语境是非常复杂的，而且比我们想象的范围要更大。对母权女权这一派来说，反婚的女权立场（反婚即废婚）是建立在对于女性在父权社会结构之中被奴役和压迫处境的认知之上，建立在对于婚姻制度是奴隶制的认识之上（父权的性缘机制），并且根本上是建立在女性母权觉醒的基础之上。
所以对我们来说，反婚的真实意思是瓦解父权，更为深层的意义是女性的自赋权，确立自身的主体性，并且寻求女性联盟确立女性作为第一性的地位，建立新的女性中心的社会结构。
可见这样的理念是指向践行的。不婚的践行本身就是题中应有之义，甚至这种勇敢的践行正是母权女权这个群体不同于其他女权派别的一个鲜明特征。
我们传播理念就是为了促成女性的觉醒，促成越来越多的女性放弃性缘婚姻的父权结构，转向寻求自身的主体权力的行动。母权理念的力量在于激发女性群体深层意识的改变，也在于它是支持女性自由行动决定的坚实力量。而深层意识的转变最终也还是会展现为女性更为普遍的行动力量。

这回关于已婚女性参与女权表达特别是反婚表达的争议，可能会引起很多误解和困惑，但是澄清立场和主张是女权主义者的责任。
作为女权博主，我们表达是为了自救。而要想自救就需要有更多的女性盟友，如果众人皆醉我独醒就可以自救，世上也没有女权博主了。既然对女性群体发声，我们就需要努力让自己的女权立场和理念，不断的推进更为清晰明确并且逻辑自洽。不是说一切都有定论了，而是即使有所定论，这种思考和推进也不能停止，女权不是灌输，更不是规训。因为我们置身于父权世界，要想反对这个情境，就必须对于这个情境的复杂性有高度认识，必须解构它的方方面面。这并非一己之力可以做到。你所见是我所蔽，这种情形正是女权联系女性彼此互相启发的自然形态。我相信每一个觉醒女性的表达都有非常独立和独特的意义，都是在呈现遮蔽女性生命的一个侧面。
我认为已婚女性的女权表达非常重要。事实上我们中间已婚女性的同伴并不少见，早就盼望着更多已婚女性能够去认同母权的理念，因为她们是下一代女儿们的母亲，她们对于父权的认知和对于婚姻的态度对女儿们非常重要。

朋友希望我对她的自述做出评析，但是我只能表达一些我的思考。我希望这一篇自述对很多因为女权争议而感到困惑的女性有所启发。特别是她最后将反婚的女权立场落实在女权男的虚无这一点，这是对于不彻底的反婚话语的一种当头棒喝。女人也许可以寄希望于女权男？答案是女权男并不存在。
这也显示了她对于此次质疑和争议的一种深度认知。其实我看到的质疑也都是出于这种女权理念的善意。而质疑永远是尖锐的，这就是质疑的本质。与质疑者的说话风格无关。女权博主承受和面对质疑是常态和必然。而质疑理念的自洽并非要求任何人言行一致，更不是搞批斗，我觉得有些已婚女性因为看到质疑就误解为这是对于已婚女性话语权的取消，还宣布退出女权圈，声称自己以后再也不会对未婚女性警示结婚的陷阱了，这种负气的态度里倒是透露出一种非善意，也说明她其实并未接受和理解废婚的立场。
女权表达舆论场很复杂，女权话语不是简单的在思维层面运作的，大家想想看女权所批判的这个父权世界，这里面涉及多么巨大的性别利益，以及性别之间的对立鸿沟，而我们置身这个世界又与之牵缠纠葛有多深，利益的、情感的，等等。仅此一点就注定了女权表达的复杂性。所以除了理念，除了思辨，其实还需要一些对于女权舆论场的认识和经验，有些误解也好冲突也好其实也是因为缺乏经验。有的博主在这个舆论场经历过很多，也就具有这种敏锐觉察，有的博主可能缺乏准备。

说了这么多，除了要澄清主张和立场之外，我就是希望女性之间尤其是女权女性之间的争吵也好批评也罢，我们尽力去让它走向有意义的结果，而不是对立。同为女人，都走到了母权觉醒的这一步了，难道真的还有不能化解的隔膜吗？",yangxinshu,https://weibo.cn/u/1759932171,244,191,59,https://weibo.cn/comment/HsGFnrbX1?uid=1759932171&rl=1#cmtfrm,2019-05-04,23:41:41,2019-05-04
:我非伊夫兮，伊非我妻。偶然邂逅兮，一室同居。大限既终兮，有合有离。人之无良兮，生死情移。真情既见兮，不死何为！伊生兮拣择去取，伊死兮还返空虚。伊吊我兮，赠我以巨斧。我吊伊兮，慰伊以歌词。斧声起兮我复活，歌声发兮伊可知。咦嘻，敲碎瓦盆不再鼓，伊是何人我是谁？,逆归归归归,https://weibo.cn/u/6107860574,1,0,3,https://weibo.cn/comment/HsGERvQrf?uid=6107860574&rl=1#cmtfrm,2019-05-04,23:40:26,2019-05-04
":有才华的人应该跌跌撞撞地独行，可以相望，但不必相遇。遥遥相望，反倒生出许多带着温暖的回忆来。
这个无情的同居故事，因为迟来的理解与怀念，竟有了一个温情的结局、
《东京一年》",吴扬钊,https://weibo.cn/u/2690768615,3,0,9,https://weibo.cn/comment/HsGDkjMzI?uid=2690768615&rl=1#cmtfrm,2019-05-04,23:36:39,2019-05-04
":🍅什么是邪淫？

一切不受国家法律或社会道德所承认的男女关系，均称为邪淫。如偷吃禁果、未婚同居、一夜 情、嫖娼、婚 外 情、手淫、意淫、同性恋等，即使夫妻之间正淫也 应有时间、地点、因缘等限制，✨ 不可放纵。

♦️ 邪淫为万恶 之源。

一个人心中一旦被淫念侵扰，为了一己私欲，往往将仁义礼智信抛诸于脑后，做出背信弃义、伤天害理之事。

🍎邪淫不但对人的身心健康、事业运程、慧命与修行都造成了巨大危害，也给社会带来了不正之风。

🍎在信息发达的现代社会，不健康的信息随处可见，不仅对当代人甚至对下一代的身心都造成了极大的不良诱惑和损害，因此“力戒邪淫”已迫在眉睫。",小小草根放光芒1,https://weibo.cn/u/6796280550,0,0,0,https://weibo.cn/comment/HsGD71Ya2?uid=6796280550&rl=1#cmtfrm,2019-05-04,23:36:07,2019-05-04
":🍅什么是邪淫？

一切不受国家法律或社会道德所承认的男女关系，均称为邪淫。如偷吃禁果、未婚同居、一夜 情、嫖娼、婚 外 情、手淫、意淫、同性恋等，即使夫妻 之间正淫也 应有时间、地点、因缘等限制，✨ 不可放纵。

♦️ 邪淫为万恶之源。

一个人心中一旦被淫念侵扰，为了一己私欲，往往将仁义礼智信抛诸于脑后，做出背信弃义、伤天害理之事。

🍎邪淫不但对人的身心健康、事业运程、慧命与修行都造成了巨大危害，也给社会带来了不正之风。

🍎在信息发达的现代社会，不健康的信息随处可见，不仅对当代人甚至对下一代的身心都造成了极大的不良诱惑和损害，因此“力戒邪淫”已迫在眉睫。",小小草根放光芒1,https://weibo.cn/u/6796280550,0,0,0,https://weibo.cn/comment/HsGCZlf1N?uid=6796280550&rl=1#cmtfrm,2019-05-04,23:35:49,2019-05-04
":🍅什么是邪淫？

一切不受国家法律或社会道德所承认的男女关系，均称为邪淫。如偷吃禁果、未婚同居、一夜 情、嫖娼、婚 外 情、手淫、意淫、同性恋等，即使夫妻之间正淫也 应有时间、地点、因缘等限制，✨ 不可放纵。

♦️ 邪淫为万恶之源。

一个人心中一旦被淫念侵扰，为了一己私欲，往往将仁义礼智信抛诸于脑后，做出背信弃义、伤天害理之事。

🍎邪淫不但对人的身心健康、事业运程、慧命与修行都造成了巨大危害，也给社会带来了不正之风。

🍎在信息发达的现代社会，不健康的信息随处可见，不仅对当代人甚至对下一代的身心都造成 了极大的不良诱惑和损害，因此“力戒邪淫”已迫在眉睫。",小小草根放光芒1,https://weibo.cn/u/6796280550,0,0,0,https://weibo.cn/comment/HsGCRlOFm?uid=6796280550&rl=1#cmtfrm,2019-05-04,23:35:30,2019-05-04
":最后一次非法同居。

Live together illegally.",我不是citty,https://weibo.cn/citty1216,0,0,1,https://weibo.cn/comment/HsQcw8t5x?uid=5305021222&rl=1#cmtfrm,2019-05-05,23:58:04,2019-05-05
