Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#吴千语分手# 据港媒，吴千语近日在受访时透露自己目前的感情状况是单身，此前她出席活动也曾表示现阶段以事业为重，疑似已和传闻中的富三代男友施伯雄分手。吴千语2018年3月宣布和林峯分手，曾被拍到与施伯雄同游，二人还被传同居，但始终未正面回应恋情。,战台烽,https://weibo.cn/hezelee,1,0,0,https://weibo.cn/comment/HnFAue2gz?uid=1120472023&rl=1#cmtfrm,2019-04-01,23:45:22,2019-04-01
":周末见朋友，聊起最近听的午夜电台和智性恋啥啥的，顺势提到了近期关注的一个博主，结果发现朋友和博主是熟人，和博主的同居人是哥们儿……
世界太小了，爱豆竟不能离粉丝的生活远一点儿。",碗小姐睡不着,https://weibo.cn/u/1664843332,0,0,0,https://weibo.cn/comment/HnFz7pbPi?uid=1664843332&rl=1#cmtfrm,2019-04-01,23:42:01,2019-04-01
:#吴千语宣布恢复单身# 据港媒，吴千语近日在受访时透露自己目前的感情状况是单身，此前她出席活动也曾表示现阶段以事业为重，疑似已和传闻中的富三代男友施伯雄分手。吴千语2018年3月宣布和林峯分手，曾被拍到与施伯雄同游，二人还被传同居，但始终未正面回应恋情。 你有何看法？你觉得她能找到对的人吗？http://t.cn/Eixodpm,回去之后无能为力,https://weibo.cn/u/5837581740,0,0,0,https://weibo.cn/comment/HnFyIyZVd?uid=5837581740&rl=1#cmtfrm,2019-04-01,23:41:01,2019-04-01
:打电话给高中同学，是他的同居女友接的电话,PETERHL11111,https://weibo.cn/u/1585681833,0,0,1,https://weibo.cn/comment/HnFxUm613?uid=1585681833&rl=1#cmtfrm,2019-04-01,23:39:02,2019-04-01
:幕后之王：布小谷好不容易鼓足勇气，却发现淳于总跟惠美同居 剪刀手爱大侠的微博视频,剪刀手爱大侠,https://weibo.cn/u/6183821375,1,0,0,https://weibo.cn/comment/HnFx7BV30?uid=6183821375&rl=1#cmtfrm,2019-04-01,23:37:06,2019-04-01
:昨天昆凌上《康熙》，“他希望我照顾她：周杰伦顺势握住她的手！她害怕，还被主持人套出两人已同居第一次牵手：都推在他身上”：【已同居，蔡康永自曝杰伦特别打电话：是看恐怖片。如问到她不会回答的问题……,冒金淳准时,https://weibo.cn/u/5716601125,1,0,0,https://weibo.cn/comment/HnFvO2c7e?uid=5716601125&rl=1#cmtfrm,2019-04-01,23:33:51,2019-04-01
:单位饭堂时常有人带同学、老公、老婆、弟啊、妹的来就餐。过完新年，上班。中午，一人发现很多改变，吃饭的人少了很多就问同事甲：你弟呢？好长时间不见他了？同事甲：找他女朋友去了。你同学呢？同事乙：同居去了。那你老婆呢？同事丙：找老情人去了！,洪小甄,https://weibo.cn/u/2279971057,0,0,0,https://weibo.cn/comment/HnP6pDqEA?uid=2279971057&rl=1#cmtfrm,2019-04-02,23:58:45,2019-04-02
:#青春斗#郑爽终与赵聪重逢却被分手，沈严好面子不愿与钱贝贝同居，向真赶紧弃暗投明，好好和庄毅在一起吧！ 漂洋过海来侃剧的微博视频,漂洋过海来侃剧,https://weibo.cn/u/6183821370,4,0,0,https://weibo.cn/comment/HnP5om3qr?uid=6183821370&rl=1#cmtfrm,2019-04-02,23:56:15,2019-04-02
":#缇亚[超话]##驱魔少年#
Day 5 床单要蓝色还是绿色
大概是两人决定同居之后一起去买床单（？）
亚连：绿的！！！
缇奇：（头上一凉）不行！！！要蓝的！！！！
亚连：绿的多好啊生命的颜色！
缇奇：……
对不起我上色狗带，我不配画画",沧峦念,https://weibo.cn/u/5775038185,4,2,1,https://weibo.cn/comment/HnP485eA6?uid=5775038185&rl=1#cmtfrm,2019-04-02,23:53:08,2019-04-02
":花牌情缘 大江奏（上白石萌音 姐姐）
三年A班 景山澪奈（上白石萌歌 妹妹）
原来这俩是姐妹
和横滨流星 杉野遥亮演邻居同居L.DK的是姐姐太幸福了叭",羽毛球与猫,https://weibo.cn/u/5710307291,6,2,0,https://weibo.cn/comment/HnP3ztc9X?uid=5710307291&rl=1#cmtfrm,2019-04-02,23:51:46,2019-04-02
:同居第1⃣️天👥,姓陳-xx,https://weibo.cn/u/5047042421,27,0,6,https://weibo.cn/comment/HnP3yCzf1?uid=5047042421&rl=1#cmtfrm,2019-04-02,23:51:44,2019-04-02
":“杂”
想同居 一起养猫养狗
想结婚 生个一男一女",Menlii,https://weibo.cn/u/2870811254,2,0,0,https://weibo.cn/comment/HnP3xa1xI?uid=2870811254&rl=1#cmtfrm,2019-04-02,23:51:40,2019-04-02
":#横浜流星[超话]#
【cinema today】190402 LDK大ヒット舞台挨拶

横浜流星、“NEWヘアー”で登場！映画『L・DK ひとつ屋根の下、「スキ」がふたつ。』大ヒット舞台あいさつ その1

つに上白石萌音、杉野遥亮、川村泰祐監督と登壇。イベントでは、公開後の反応や、今作への思いを明かした。

俳優の横浜流星が、映画『L・DK ひとつ屋根の下、「スキ」がふたつ。』大ヒット舞台あいさつに上白石萌音、杉野遥亮、川村泰祐監督と登壇。イベントでは、公開後の反応や、今作への思いを明かした。

〜見どころ〜
渡辺あゆの少女コミックを実写映画化したラブストーリー。2014年公開の『L・DK』からキャストを一新し、原作の「玲苑編」を基に同居する高校生の三角関係を描く。ヒロインは『舞妓はレディ』などの上白石萌音、彼女と同居する二人を、『あのコの、トリコ。』などの杉野遥亮と『兄友』シリーズなどの横浜流星が演じる。

〜あらすじ〜
高校3年生の西森葵（上白石萌音）は、ある事情から学校で一番のイケメン久我山柊聖（杉野遥亮）と一緒に住むことになり、反発しつつも彼のことを好きになっていく。そして周囲には内緒で付き合うことになり、甘い同居生活が始まる。ところが、突然アメリカからやってきた柊聖のいとこの玲苑（横浜流星）に、同居の秘密を知られてしまう。そして彼らの住むところに玲苑も同居することになり、波乱だらけの三人の生活が始まる。

劇場公開日：2019年3月21日
映画情報：cinematoday.jp公式サイト：l-dk.jp
(C) 「2019　L・DK」製作委員会

#横浜流星 #上白石萌音 #杉野遥亮 http://t.cn/Ei9RzBw",横浜流星应援组,https://weibo.cn/u/6126548137,19,3,2,https://weibo.cn/comment/HnP2rrCXj?uid=6126548137&rl=1#cmtfrm,2019-04-02,23:49:00,2019-04-02
":全世界最有名的少林和尚释延明，少林第34代武僧，擅长武术和硬气功，曾获得三届少林武术冠军。
1992年随少林武僧团至美国表演，深夜独自逃离酒店，在朋友的帮助下藏在地下室一周。
后前往纽约，在曼哈顿百老汇创立美国少林寺，成为美国公民。
与韩裔女朋友同居，育有两子。",周名义18,https://weibo.cn/u/6674662105,2,0,0,https://weibo.cn/comment/HnP1hnk5O?uid=6674662105&rl=1#cmtfrm,2019-04-02,23:46:07,2019-04-02
:《超时空同居》高清点击即可观看 http://t.cn/Ei9QCLq,章鱼_70974,https://weibo.cn/u/5103487197,0,0,0,https://weibo.cn/comment/HnP0Sjc3a?uid=5103487197&rl=1#cmtfrm,2019-04-02,23:45:07,2019-04-02
:白天正常上课、下课、批改作业、备课，晚上去操场跑步，跑着跑着，在想：我跑步的时候会想些什么呢？是有意想起的还是无意想起的？跑步的时候我应该想什么呢？突然我灵机一动，我可以一边跑步一边背诵古诗。想起了我喜欢的李白的一首爱情诗《长干行》妾发初覆额，折花门前剧。郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。十四为君妇，羞颜未尝开。低头向暗壁，千唤不一回。十五始展眉，愿同尘与灰。常存抱柱信，岂上望夫台。十六君远行，瞿塘滟滪堆。五月不可触，猿声天上哀。门前迟行迹，一一生绿苔。苔深不能扫，落叶秋风早。八月蝴蝶黄，双飞西园草，感此伤妾心，坐愁红颜老。早晚下三巴，预将书报家。相迎不道远，直至长风沙。好美的一首爱情诗歌，从两小无猜、青梅竹马到彼此的相惜相挂。人生最好的爱情婚姻也许就是这个样子吧。跟随着自己的心做自己喜欢做的事，很开心。晚上看书看到这会，出去上厕所，看着外面的星空，内心豁然开朗，继续努力，姑娘，做自己，做自己喜欢的事,love张小七,https://weibo.cn/u/2644669625,0,0,0,https://weibo.cn/comment/HnP0pkcPC?uid=2644669625&rl=1#cmtfrm,2019-04-02,23:43:58,2019-04-02
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”",森女米问珠1988,https://weibo.cn/u/6674247074,0,0,0,https://weibo.cn/comment/HnP0jmbmp?uid=6674247074&rl=1#cmtfrm,2019-04-02,23:43:44,2019-04-02
:【#48岁男子爱上72岁老太#自称有恋母情结 同居不久被扭送派出所】上海的李阿姨今年72岁，四年前老伴过世。有次唱歌，她认识了48岁的男子吴某。吴某说没结过婚，自己有恋母情结，两人感情升温后，他搬进了李阿姨家里。没多久，吴某称自己的公司出现了问题要打官司，但缺钱。李阿姨借了他7万，女儿得知后，几次催讨未果，把吴某送进派出所称他诈骗。http://t.cn/Eiigm2R,上海热报,https://weibo.cn/u/6403259908,0,0,0,https://weibo.cn/comment/HnOZe4dOU?uid=6403259908&rl=1#cmtfrm,2019-04-02,23:41:03,2019-04-02
:看过电视《同居人是猫》，我的评分：★★★★☆ haru真可爱我们家也马上要迎来haru啦！！！(来自 @豆瓣App) http://?dt_dapp=1&amp;dt_platform=com.douban.activity.weibo,Another宝妮酱,https://weibo.cn/nanansj,0,0,0,https://weibo.cn/comment/HnOYhu3QC?uid=1755340447&rl=1#cmtfrm,2019-04-02,23:38:44,2019-04-02
":太寂寞了，强风完结了，梦幻岛完结了，同居人完结了，灵能完结了，怪物庵也完结了。
我还有什么可看的，还有什么好看的。",十全大补汤园子,https://weibo.cn/u/1907899675,1,0,3,https://weibo.cn/comment/HnOXThw71?uid=1907899675&rl=1#cmtfrm,2019-04-02,23:37:46,2019-04-02
:《《W查爾斯》同居三十題（六～十）》 ※現代架空，漫畫家ｘ責任編輯 ※W查爾斯，但【可能】會有些許的埃蘭、葬文、路德加ｘ沙夏、奧賽羅ｘ克雷爾、威廉ｘ羅納德（不過只會在出現時才會打該配對的Tag） ※因為...（阅读全文: http://t.cn/Ei9lcmS 下载LOFTER客户端: http://t.cn/RxRHe2W）,游木凛夜_宗咪泉真凪茨养分不足,https://weibo.cn/ilovevike0903,0,0,0,https://weibo.cn/comment/HnOW7oHHU?uid=1805589800&rl=1#cmtfrm,2019-04-02,23:33:23,2019-04-02
:“对于婚前同居这件事”，你怎么看，听听这些路人的真心话 券券小股妹的微博视频,券券小股妹,https://weibo.cn/u/5977392344,0,0,0,https://weibo.cn/comment/HnOVfigYM?uid=5977392344&rl=1#cmtfrm,2019-04-02,23:31:14,2019-04-02
":怎么这么好笑，从头到尾都是笑点
理解狗解解不爽了，同居那么久都不知道日掉多少套还像陌生人，惨
不过同人而已，好玩不就好了嘛
bc解解平时戏外糖吃的不亦乐乎，偶尔不甜也至于酸成这样吗wwww",弧胡嗀搰笏,https://weibo.cn/zhahuer,0,0,0,https://weibo.cn/comment/HnYwaplBZ?uid=3829543805&rl=1#cmtfrm,2019-04-03,23:56:55,2019-04-03
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了",们几真人卿,https://weibo.cn/u/6631595243,0,0,0,https://weibo.cn/comment/HnYvmr3gv?uid=6631595243&rl=1#cmtfrm,2019-04-03,23:54:57,2019-04-03
:原来莓橘一起跳黑帮摇不是同居特权的啊,华符饼,https://weibo.cn/u/5382692584,1,1,1,https://weibo.cn/comment/HnYv6sCqQ?uid=5382692584&rl=1#cmtfrm,2019-04-03,23:54:18,2019-04-03
:【“请爸爸原谅我”#4岁男孩遭母亲男友暴打# 邻居忍无可忍报警了】3月29日，南宁某小区一男子在阳台上暴打一名男孩。男孩撕心裂肺地哭喊“请爸爸原谅我”，但男子也未收手。经查，施暴男子是男孩母亲的男友，从去年开始同居，期间孩子多次因家务琐事遭到暴打。目前男子被处以行政拘留15天。 http://t.cn/EijZfib,河洛君,https://weibo.cn/u/5331887233,0,0,2,https://weibo.cn/comment/HnYuX2L4s?uid=5331887233&rl=1#cmtfrm,2019-04-03,23:53:56,2019-04-03
:🔥[热门]与林心如同居8年的他，却牵手自己最好的闺蜜，网友：...。查看👉👉👉http://t.cn/EiTAFOU,宊然的自我200303,https://weibo.cn/u/5853454015,0,0,0,https://weibo.cn/comment/HnYssvEQh?uid=5853454015&rl=1#cmtfrm,2019-04-03,23:47:48,2019-04-03
:开启与小笔童靴为期半个月的同居生活[ppb鼓掌]仿佛又回到了大学时期的惬意生活[xkl喜],yttyu56ur,https://weibo.cn/u/2257746673,0,0,0,https://weibo.cn/comment/HnYs2bGOf?uid=2257746673&rl=1#cmtfrm,2019-04-03,23:46:45,2019-04-03
:#橙光推荐# 《抖S校草同居中》实在太吸引人了，小伙伴们快来一起玩，试玩地址：http://t.cn/EiTwpRJ,用户7001272734,https://weibo.cn/u/7001272734,0,0,0,https://weibo.cn/comment/HnYr1xZby?uid=7001272734&rl=1#cmtfrm,2019-04-03,23:44:15,2019-04-03
:推荐部电影，《同居牢友》，治愈不开心，画风如下,好喜欢十二呀,https://weibo.cn/u/6407451998,0,0,0,https://weibo.cn/comment/HnYpodti8?uid=6407451998&rl=1#cmtfrm,2019-04-03,23:40:13,2019-04-03
:今日份广播剧，来自一个成功避开所有BE的天选之子难得的正经,肖战哥哥的1号腿毛,https://weibo.cn/u/1653019364,0,0,7,https://weibo.cn/comment/HnYoK2lk9?uid=1653019364&rl=1#cmtfrm,2019-04-03,23:38:38,2019-04-03
:除了追《同居男闺蜜》这部漫画，我什么都不想做！简介：【每周不定时更新】此部为《同居男闺蜜》完整故事作品，一男一女，同是冤家又是闺蜜，同住一个屋檐下的纯都市爱情漫画，很接地气的都市爱情哈！...http://t.cn/R1WGKv5,胖子追月,https://weibo.cn/u/2681332780,0,0,0,https://weibo.cn/comment/HnYoe4JBy?uid=2681332780&rl=1#cmtfrm,2019-04-03,23:37:22,2019-04-03
:你也不需要他们跟着我打听我的，直接来找我不就完了，反正分居了，分居了就是可以找人，只不过不能结婚同居而已 。,junzilan的世界3,https://weibo.cn/u/6038630070,0,0,0,https://weibo.cn/comment/HnYnPfryT?uid=6038630070&rl=1#cmtfrm,2019-04-03,23:36:23,2019-04-03
":紫微斗数。
1，破军在夫妻宫，多主不利。大多于婚前同居。男命，妻年长于丈夫者为佳。女命，须丈夫较自己年长甚多为佳。
2，破军入夫妻宫，主其人夫妻之间有刑克、分离，或徒有夫妻之名而无夫妻之宝。
早婚者，主克。男命多婚。
如果迟婚，且在结婚前遭遇他人破坏中伤，多风波周折，反主能偕老。且婚后多有出门、分居、远离等事情者，方主婚姻稳定。
若女命，则以继室、偏房，或不举行结婚礼式之同居为宜。",海棠居士八字算命,https://weibo.cn/u/6263799002,1,1,0,https://weibo.cn/comment/HnYmRig1c?uid=6263799002&rl=1#cmtfrm,2019-04-03,23:34:00,2019-04-03
:#合法同居[超话]#船长真的又帅又可爱啊啊啊啊啊啊啊啊啊啊,JL--Jelly叶,https://weibo.cn/u/6999796054,9,0,0,https://weibo.cn/comment/HnYmv5WFy?uid=6999796054&rl=1#cmtfrm,2019-04-03,23:33:07,2019-04-03
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是,鲍伯自红青,https://weibo.cn/u/6682728136,0,0,0,https://weibo.cn/comment/HnYlWiegq?uid=6682728136&rl=1#cmtfrm,2019-04-03,23:31:44,2019-04-03
":你既然分居了4,5年了，就应该来找 我，反正我是认为公安系统的人不要缠的，这个团队，跟 平常人很不一样的 ，做人做鬼都是他们的，也 缠不赢他们，我们一起努力过自己想要的生活的。分居不能同居，不能做情人，我们的感情，更多的是朋友一点点积累起来的 ，不同居不做情人，挺好的，不着急 。",junzilan的世界3,https://weibo.cn/u/6038630070,0,0,0,https://weibo.cn/comment/HnYlQ2gkW?uid=6038630070&rl=1#cmtfrm,2019-04-03,23:31:29,2019-04-03
":她下班回家,他坐在沙发上 [带着微博去旅行] 。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看着他,“你说....什么？..”他面无表情的说,“我厌倦了..”她的眼泪流了出来,无助的背过身。一个温暖的怀抱突然抱住她,“不如我们结婚吧”。",以方在唱歌宁,https://weibo.cn/u/6698150419,0,0,0,https://weibo.cn/comment/HnYlOwcgD?uid=6698150419&rl=1#cmtfrm,2019-04-03,23:31:27,2019-04-03
:你两现在是不进同居还同房了吗?????????????????派得倒下去后到底发僧了什么发僧了什么????????????那波~的一声是怎么鬼??????那撒娇的哎咦~又是什么鬼??????派得竖起来后哥你那莫名的脸红又是什么鬼????????儿子们呀 你们到底背着麻麻在干神莫呀！！！！,SL-KL,https://weibo.cn/512395201,0,0,0,https://weibo.cn/comment/HnYlvF3sb?uid=2940261690&rl=1#cmtfrm,2019-04-03,23:30:41,2019-04-03
:#爱上北斗星男友# 文PD@徐璐LULU 和赤语@张铭恩_ 的另类同居生活正式开启啦！甜蜜互怼欢乐不停，更有文制片#鉴别直男的方法# 大公开,小杰·smile,https://weibo.cn/273265555,3,1,0,https://weibo.cn/comment/HnYkvjwbp?uid=5619623114&rl=1#cmtfrm,2019-04-03,23:28:11,2019-04-03
":#云次方[超话]#
我在老福特上看了掌灵者和超时空同居，发现这种现实AU平行时空穿越意外的很好嗑啊！
然而一个因为太太脱粉腰斩了，一个还没完结，文荒了。
求xjm推荐类似的文",跪求龙嘎出官摄,https://weibo.cn/u/6875803649,2,0,0,https://weibo.cn/comment/Ho7W64NVf?uid=6875803649&rl=1#cmtfrm,2019-04-04,23:55:32,2019-04-04
":#WINNER[超话]# 纪念winner day
IC小姐姐都是天使
看演唱会认识了现在的室友@阿诺怪，因为性格很合并且在同一城市工作，果断决定一起住。
现在已经是很好的姐妹了，并且把身边的朋友介绍给对方认识。狗房的另一种方式同居。
家里贴满了拿的照片
欢迎深圳的人鱼公主来家里开趴体",果果木屋女巫,https://weibo.cn/u/5623951006,46,0,12,https://weibo.cn/comment/Ho7V9g13t?uid=5623951006&rl=1#cmtfrm,2019-04-04,23:53:12,2019-04-04
:男：交往这么久了，咱们………同居吧！！女：我爸妈不会原谅我的。男：如果我们结婚呢！？女,腐女表向嘉,https://weibo.cn/u/6668379117,0,0,0,https://weibo.cn/comment/Ho7SjrqKr?uid=6668379117&rl=1#cmtfrm,2019-04-04,23:46:12,2019-04-04
:嫁给顶级流量后成了热搜体质,草莓味的蛋黄派_,https://weibo.cn/u/5315323957,0,0,0,https://weibo.cn/comment/Ho7Sbuo5f?uid=5315323957&rl=1#cmtfrm,2019-04-04,23:45:54,2019-04-04
":#影评# 老师 好
人生很短暂，不是在最美好的时光里遇到了你，而是因为遇到见你才成了最美好的时光。
没有同居堕胎，女生青春懵懂，男生义气江湖，互相之间连牵个手都羞涩不已的年华才是最真实的中学时代吧。
老师会为每一个不珍惜读书时光的同学惋惜，会特殊照顾他们心目中的品学兼优的学生，但是老师同样不会放弃任何一个甚至已经放弃了自己的同学。
啊，回不去的青春。啊，忘不了的老师和同学。",Grace每天都要加油哦,https://weibo.cn/u/5700218117,0,0,0,https://weibo.cn/comment/Ho7QR4cVC?uid=5700218117&rl=1#cmtfrm,2019-04-04,23:42:37,2019-04-04
":（啊，雷人发言）
讲道理对于婚前同居都不能接受的名护要搞他1v1真的很不自然吧

名护大概真的只适合被围殴到站不起来然后一起抹布吧（是粉）",我可是拼上这条命干的呀,https://weibo.cn/u/6774770712,4,1,2,https://weibo.cn/comment/Ho7QQsxw4?uid=6774770712&rl=1#cmtfrm,2019-04-04,23:42:36,2019-04-04
:女人像男人一样爷们；Iwillcherisheverygoodtome：有钱的像没钱的一样装穷；我会珍惜身边每一个对我好的人……动物像人一样穿衣服……大人像小孩一样幻稚……男人像女人一样娘们。没结婚的像结婚的一样同居。没钱的像有钱的一样装富。 松原·永平饭庄,很少反复大,https://weibo.cn/u/1949227533,1,0,0,https://weibo.cn/comment/Ho7QrAesm?uid=1949227533&rl=1#cmtfrm,2019-04-04,23:41:36,2019-04-04
":因为你不是喜悦恶事的　神，恶人不能与你同居。狂傲人不能站在你眼前；凡作孽的，都是你所恨恶的。说谎言的，你必灭绝；好流人血弄诡诈的，都为耶和华所憎恶。至于我，我必凭你丰盛的慈爱进入你的居所；我必存敬畏你的心向你的圣殿下拜。耶和华啊，求你因我的仇敌，凭你的公义引领我，使你的道路在我面前正直。因为，他们的口中没有诚实；他们的心里满有邪恶；他们的喉咙是敞开的坟墓；他们用舌头谄媚人。……因为你必赐福与义人；耶和华啊，你必用恩惠如同盾牌四面护卫他。 (诗篇 5:4-9,12 和合本)
只有经历了一些特定的事情（苦难?），才能理解诗人所表达的或者所处的境况。所以，古人说：“文章憎命达”就是这个意思吧，",lucylxfore,https://weibo.cn/u/1409347102,0,0,0,https://weibo.cn/comment/Ho7QoE1Yi?uid=1409347102&rl=1#cmtfrm,2019-04-04,23:41:30,2019-04-04
:我在#夫夫同居日常[超话]#等级达到LV.5，获得进阶粉丝头衔，小伙伴们快来加入夫夫同居日常超话一起聊聊吧！夫夫同居日常,Ireland_xuelian,https://weibo.cn/u/2702108592,0,0,0,https://weibo.cn/comment/Ho7P61qe8?uid=2702108592&rl=1#cmtfrm,2019-04-04,23:38:16,2019-04-04
":光影的故事集《超时空同居》
陀螺只要不停下来，时光就可以倒流，见不到的人可以见到，可以留住美好的时光。",岸芷ANZH,https://weibo.cn/u/6988409234,1,0,0,https://weibo.cn/comment/Ho7OzcnPM?uid=6988409234&rl=1#cmtfrm,2019-04-04,23:36:59,2019-04-04
:发布了头条文章：《曾与刘德华同居3年，朱丽倩至今无法释怀，两人差距太大，未放下》 曾与刘德华同居3年，朱丽倩至今无法释怀，两人差距太大，未放下,追剧新生活,https://weibo.cn/u/6639835013,1,3,0,https://weibo.cn/comment/Ho7NX2Fzo?uid=6639835013&rl=1#cmtfrm,2019-04-04,23:35:29,2019-04-04
:我在看【她曾被曝和陆毅同居4年，退圈经商身价过亿，今44岁成影后】#跟新浪看热点# 她曾被曝和陆毅同居4年，退圈经商身价过亿，今44岁成影后,同舟共济021222,https://weibo.cn/u/6509475104,0,0,0,https://weibo.cn/comment/Ho7LWFudR?uid=6509475104&rl=1#cmtfrm,2019-04-04,23:30:31,2019-04-04
:我一定一定要在两年之内和陆丰同居！,糯米范和八宝周,https://weibo.cn/u/5998122226,1,0,8,https://weibo.cn/comment/Ho7LwnxVU?uid=5998122226&rl=1#cmtfrm,2019-04-04,23:29:29,2019-04-04
:今晚靛蓝色的心情的车速太快，但是三三和久住才是绝配，编辑太懦弱了，赶紧出第三部，想看三三和久住甜蜜的同居生活,特鲁丝Ailsa,https://weibo.cn/u/6297199499,0,0,0,https://weibo.cn/comment/Ho7LnuZNB?uid=6297199499&rl=1#cmtfrm,2019-04-04,23:29:08,2019-04-04
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：,宅男罗什雅,https://weibo.cn/u/6631086459,0,0,0,https://weibo.cn/comment/Ho7LkwHEN?uid=6631086459&rl=1#cmtfrm,2019-04-04,23:29:01,2019-04-04
