Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":【因果故事】诚心忏悔打胎罪业，白天亲见婴灵凄惨遭遇！

佛友分享：

看了师父博客，才知道堕胎是无比深重的罪孽！在地狱，想要得一人身，是多么不易，少则几十年，多则几百年，甚至上千年，或者更久。在如此漫长的岁月里，还要经受各种各样的酷刑：拔舌、挖眼、抱冰柱、下油锅、滚钉板等等，时时刻刻、分分秒秒、没有喘息的机会。以上情况，《地藏经》里详有记载。其景象惨不忍睹，无以言表。

然而这些情况，我以前却全然不知，因此，当同事帮我查表，查到所怀的是男孩时，我便欣然作了决定，将他做掉。明白了以上道理后，我决定立即开始念经。我要赎罪，我要还债，我一定要用经文组合来超度被我堕胎的孩子。于是，我天天跪在菩萨像前忏悔。

一天，我正在念大悲咒，念着念着，突然，嚎啕大哭起来，哭得是那样的伤心。老公正在厨房忙着，听到这突如其来的哭声，不知出了什么事，忙跑过来看。见我跪在菩萨像前，垂首顿足，很是惊讶，但他没有进来打搅我。

原来，我的眼前出现了一个婴灵，瘦骨嶙峋，身上一丝不挂，蜷缩成一团，正躺在冰冷潮湿的水泥地上，瑟瑟发抖。我下意识地感觉到：这是我的孩子——那个被我堕胎的孩子，此刻，他正在遭受着非人的折磨：地下高低不平，低洼处积满了污水，房顶上也有好几个窟窿，冷风和雨水不时地从上面刮落下来。看到此情此景，我难过极了。没想到，因为自己的无知和愚昧，竟然给我亲爱的孩子带来了如此巨大的痛苦！我有罪！我有罪！我罪不可恕啊！

晚上，躺在床上，回想到白天所看到的凄惨场景，我心如刀绞，转辗反侧，久久不得入眠，只好起来吃了两片安定，又过了很长时间，才迷迷糊糊地睡着了。

大约半夜两点多钟的时候，老公起来解手，把我惊醒，他解完手，我也随后进了卫生间。刚用完厕，走进卧室，还未上床，就听到了一阵阵凄厉的婴儿哭声：是那样清晰！那样真切！仿佛就在眼前，我要老公听，他却说什么也没有。我知道：这是菩萨在加持我，让我知道：自己的罪孽有多重！

此后，一连几天，我都长跪于菩萨像前，边哭边忏悔，边哭边念经，每念一句经文，眼前都会出现孩子在地狱里饱受折磨的惨景。我悲痛欲绝，泪如雨下，肩膀在剧烈抽动，浑身发抖，头一个劲地在拜佛垫上磕着。但即使是这样，也难以消除我一丝一毫的罪孽。我好悔啊！悔不该将孩子堕胎；悔不该无故剥夺了他盼望已久的做人权利！

常听人说：孩子是来讨债的，报怨的，很少有报恩的。即使是报恩的，你让他受了这么多苦，也会由爱而生恨，何况，原本就是来报怨的，那就更是旧恨加新仇，他岂能放过你！难怪我的另外两个儿子都那么倔强、那么叛逆，老公也老与我吵架，提一百条，反对九十九条！事事不顺。原来，是被堕胎的孩子附在了他们身上，在报复我啊！

他在发泄着心中的怨恨与不平！他就是要让我的家庭鸡犬不宁，就是要让我痛苦与悲伤，就是要让我生不如死啊！

当今社会，物欲横流，道德沦丧者比比皆是。不少青年女性，水性杨花，随便与人同居或为第三者，怀孕后又极不负责，任意堕胎，害人害己。这都是因为不懂佛法的缘故啊！以致造成了严重的社会问题。今天，我要在此大声疾呼：年轻的朋友们，特别是女性朋友，吸取我的教训吧！万万不可堕胎，因为因果报应丝毫不爽！这是人类力量根本无法抗拒的！

师父说：

1.孩子本来头、脚、手都有，打胎的时候完全就等于拿那个铁器把孩子捣得像血肉模糊的一块肉一样的，很惨的！完全把孩子弄死。所以为什么有些孩子就死盯在妈妈身上，你现在明白了吗？所以有时候这也是杀人啊。

2.很多人都有过打胎，他们都不知道有小GUI在他们身上。小GUI在人身上的样子，通常是两条腿夹在你的肚子上，两只手拉住你的胸脯。很多打胎过的女性，晚年妇女病会很厉害。大家一定要相信，通过念经把灵性超度走了，你的身体就好了。",用户5878580302,https://weibo.cn/u/5878580302,0,0,0,https://weibo.cn/comment/HBvrIdaTD?uid=5878580302&rl=1#cmtfrm,2019-07-01,23:40:33,2019-07-01
":有点想结婚 有点想孤独的就这样生活
各有各的好吧
觉得我妈观点真矛盾
又要求我不要婚前同居 又要求我婚前好好了解别个
说实话 跟同事天天相处 天天一起吃饭聊天
我都不了解他们 他们也不了解我
真的 结婚好难 孤独是毒药
今天看了很久的领养猫的信息
我还是没下定决心 我怕自己半途而废
像谈恋爱一样 我怕我遇到的猫是跟我不和的
但是我又不能不对猫猫负责
所以我还是等以后安定了 有家了 再养猫吧
哎 可以做想做的事 真的很好啊
#天梯 (Live)[音乐]#",没什么好看的别看我啊,https://weibo.cn/u/2822863182,1,0,0,https://weibo.cn/comment/HBvrekLWT?uid=2822863182&rl=1#cmtfrm,2019-07-01,23:39:22,2019-07-01
:真是搞不懂，唱也不行，跳也不会的媚粉女主播粉丝的脑子是不是有病，不管和自家蒸煮有没有关系，都爱犯贱跳逼 管管你家贱狗 吐痰露肉女主播 创3 杨超越 ycy cymm#楊超越未成年輟學同居##杨超越hiro百年好合# @火箭少女101_杨超越,nee家的眼镜,https://weibo.cn/u/6195072466,4,0,2,https://weibo.cn/comment/HBvqYoKUw?uid=6195072466&rl=1#cmtfrm,2019-07-01,23:38:44,2019-07-01
":【因果故事】诚心忏悔打胎罪业，白天亲见婴灵凄惨遭遇！

佛友分享：

看了师父博客，才知道堕胎是无比深重的罪孽！在地狱，想要得一人身，是多么不易，少则几十年，多则几百年，甚至上千年，或者更久。在如此漫长的岁月里，还要经受各种各样的酷刑：拔舌、挖眼、抱冰柱、下油锅、滚钉板等等，时时刻刻、分分秒秒、没有喘息的机会。以上情况，《地藏经》里详有记载。其景象惨不忍睹，无以言表。

然而这些情况，我以前却全然不知，因此，当同事帮我查表，查到所怀的是男孩时，我便欣然作了决定，将他做掉。明白了以上道理后，我决定立即开始念经。我要赎罪，我要还债，我一定要用经文组合来超度被我堕胎的孩子。于是，我天天跪在菩萨像前忏悔。

一天，我正在念大悲咒，念着念着，突然，嚎啕大哭起来，哭得是那样的伤心。老公正在厨房忙着，听到这突如其来的哭声，不知出了什么事，忙跑过来看。见我跪在菩萨像前，垂首顿足，很是惊讶，但他没有进来打搅我。

原来，我的眼前出现了一个婴灵，瘦骨嶙峋，身上一丝不挂，蜷缩成一团，正躺在冰冷潮湿的水泥地上，瑟瑟发抖。我下意识地感觉到：这是我的孩子——那个被我堕胎的孩子，此刻，他正在遭受着非人的折磨：地下高低不平，低洼处积满了污水，房顶上也有好几个窟窿，冷风和雨水不时地从上面刮落下来。看到此情此景，我难过极了。没想到，因为自己的无知和愚昧，竟然给我亲爱的孩子带来了如此巨大的痛苦！我有罪！我有罪！我罪不可恕啊！

晚上，躺在床上，回想到白天所看到的凄惨场景，我心如刀绞，转辗反侧，久久不得入眠，只好起来吃了两片安定，又过了很长时间，才迷迷糊糊地睡着了。

大约半夜两点多钟的时候，老公起来解手，把我惊醒，他解完手，我也随后进了卫生间。刚用完厕，走进卧室，还未上床，就听到了一阵阵凄厉的婴儿哭声：是那样清晰！那样真切！仿佛就在眼前，我要老公听，他却说什么也没有。我知道：这是菩萨在加持我，让我知道：自己的罪孽有多重！

此后，一连几天，我都长跪于菩萨像前，边哭边忏悔，边哭边念经，每念一句经文，眼前都会出现孩子在地狱里饱受折磨的惨景。我悲痛欲绝，泪如雨下，肩膀在剧烈抽动，浑身发抖，头一个劲地在拜佛垫上磕着。但即使是这样，也难以消除我一丝一毫的罪孽。我好悔啊！悔不该将孩子堕胎；悔不该无故剥夺了他盼望已久的做人权利！

常听人说：孩子是来讨债的，报怨的，很少有报恩的。即使是报恩的，你让他受了这么多苦，也会由爱而生恨，何况，原本就是来报怨的，那就更是旧恨加新仇，他岂能放过你！难怪我的另外两个儿子都那么倔强、那么叛逆，老公也老与我吵架，提一百条，反对九十九条！事事不顺。原来，是被堕胎的孩子附在了他们身上，在报复我啊！

他在发泄着心中的怨恨与不平！他就是要让我的家庭鸡犬不宁，就是要让我痛苦与悲伤，就是要让我生不如死啊！

当今社会，物欲横流，道德沦丧者比比皆是。不少青年女性，水性杨花，随便与人同居或为第三者，怀孕后又极不负责，任意堕胎，害人害己。这都是因为不懂佛法的缘故啊！以致造成了严重的社会问题。今天，我要在此大声疾呼：年轻的朋友们，特别是女性朋友，吸取我的教训吧！万万不可堕胎，因为因果报应丝毫不爽！这是人类力量根本无法抗拒的！

师父说：

1.孩子本来头、脚、手都有，打胎的时候完全就等于拿那个铁器把孩子捣得像血肉模糊的一块肉一样的，很惨的！完全把孩子弄死。所以为什么有些孩子就死盯在妈妈身上，你现在明白了吗？所以有时候这也是杀人啊。

2.很多人都有过打胎，他们都不知道有小GUI在他们身上。小GUI在人身上的样子，通常是两条腿夹在你的肚子上，两只手拉住你的胸脯。很多打胎过的女性，晚年妇女病会很厉害。大家一定要相信，通过念经把灵性超度走了，你的身体就好了。",用户5878580302,https://weibo.cn/u/5878580302,0,0,0,https://weibo.cn/comment/HBvqOAYKX?uid=5878580302&rl=1#cmtfrm,2019-07-01,23:38:21,2019-07-01
":同居后很心动的事情:
早上可以一起起床 陈俣彤还会再赖床半小时 我会把稀饭煮上 化完妆一起吃早饭 我出门的时候他会亲我一下说再见 会问我什么时候回来他很想我 还会做好饭菜等我下班进门就开饭 我洗碗的时候他会在旁边陪着我 吃完饭下楼遛个弯 晚上要牵着手手睡觉 夜里会一起起夜 一起用脚趾头摸肥肉

ˏ₍•ɞ•₎ˎˎ₍•ʚ•₎ˏ",一瓶高冷的酸奶,https://weibo.cn/u/2406705414,24,1,15,https://weibo.cn/comment/HBEYKqAoz?uid=2406705414&rl=1#cmtfrm,2019-07-02,23:56:40,2019-07-02
:把超时空同居看了 现在又在看绣春刀 裴纶好可爱好像大橘猫55555555,盜冭,https://weibo.cn/u/5644182608,0,0,0,https://weibo.cn/comment/HBEWC3JtN?uid=5644182608&rl=1#cmtfrm,2019-07-02,23:51:24,2019-07-02
":同心而离居，忧伤以终老。
那么同居而离心呢？

我们总是以冷漠对抗冷漠。",玄而未决,https://weibo.cn/u/5497059035,2,0,0,https://weibo.cn/comment/HBEWttK3P?uid=5497059035&rl=1#cmtfrm,2019-07-02,23:51:03,2019-07-02
":啥时候才能和小李一起买可乐喝可乐啊
我妈说 小李好瘦 身材好好
我也感觉 快点同居吧 我爱小李",xsh和money都给我搞快点,https://weibo.cn/u/2093936111,6,1,14,https://weibo.cn/comment/HBEUJny2p?uid=2093936111&rl=1#cmtfrm,2019-07-02,23:46:46,2019-07-02
:我一直特别向往以后也一定要实现的一件事：以后可以和同居的男朋友 或者是已经结婚的老公 在晚上煮洗锅泡面 其实我比较喜欢吃煮的筋道的，但是如果你喜欢吃软一点的我也让你，但是口味绝对不能是什么老谭酸菜那种酸的 辣辣的最好 然后在点一份炸鸡 和色拉 加一大瓶冰可乐 两个人蹲在茶几前面一边看电影一边分享美味的垃圾食品 在一个锅子里吸溜着泡面。这是我能想到最幸福的事了。,__忘仔牛奶,https://weibo.cn/u/2160946515,0,0,7,https://weibo.cn/comment/HBEUtE37m?uid=2160946515&rl=1#cmtfrm,2019-07-02,23:46:09,2019-07-02
":入职一周年~
同居一周年~
接下来的日子也要一起嘻嘻哈哈吖~",何小慧今天也要努力煎茶,https://weibo.cn/u/1860905900,11,0,3,https://weibo.cn/comment/HBEUg6pfX?uid=1860905900&rl=1#cmtfrm,2019-07-02,23:45:35,2019-07-02
":就很讨厌别人为了结束一个问题去回答

比如问喜欢的男生有没有跟女孩子同居过，其实我想问的是有没有和前女友住在一起过啊，你喜欢不喜欢和女友同居啊，你们同居的生活状态是什么样子。展开讲一下

结果对方回了一句没有吧，然后我能问什么？

没有吧是有还是没有呢，你觉得怎么样才算同居呢

这样接下去就会显得我像个纠缠不休的傻子，我只能闭嘴🙃",小鸡和小鸭03,https://weibo.cn/u/5484877637,2,0,0,https://weibo.cn/comment/HBOqgy3AC?uid=5484877637&rl=1#cmtfrm,2019-07-03,23:59:11,2019-07-03
":长干行·其一
唐 · 李白
妾发初覆额，折花门前剧。
郎骑竹马来，绕床弄青梅。
同居长干里，两小无嫌猜。
十四为君妇，羞颜未尝开。
低头向暗壁，千唤不一回。
十五始展眉，愿同尘与灰。
常存抱柱信，岂上望夫台。
十六君远行，瞿塘滟滪堆。
五月不可触，猿声天上哀。
门前迟行迹，一一生绿苔。
苔深不能扫，落叶秋风早。
八月蝴蝶来，双飞西园草。
感此伤妾心，坐愁红颜老。
早晚下三巴，预将书报家。
相迎不道远，直至长风沙。",瑶琴423,https://weibo.cn/u/5593036028,2,0,0,https://weibo.cn/comment/HBOpuC5pb?uid=5593036028&rl=1#cmtfrm,2019-07-03,23:57:17,2019-07-03
:她住你家吗 同居要结婚吗,0220ssssss,https://weibo.cn/u/1050786053,0,0,0,https://weibo.cn/comment/HBOo65duY?uid=1050786053&rl=1#cmtfrm,2019-07-03,23:53:50,2019-07-03
:和玩英雄联盟认识的的小奶狗网恋几个月后奔现了，异地恋近一年，后来同居八个月后领证结婚了，我们的婚礼都是用的英雄联盟主题，他小我五岁半，现在我们的女儿刚满两个月。,用户6847458393,https://weibo.cn/u/6847458393,0,0,0,https://weibo.cn/comment/HBOmOyD6a?uid=6847458393&rl=1#cmtfrm,2019-07-03,23:50:41,2019-07-03
:【女子称被同居男子偷走2800元，报警求助结果自己也被抓,茂名排哥,https://weibo.cn/u/3292281211,0,0,0,https://weibo.cn/comment/HBOl4r0fG?uid=3292281211&rl=1#cmtfrm,2019-07-03,23:46:23,2019-07-03
:快乐同居生活 日本·大阪,伸进你的衣袖的我的手,https://weibo.cn/u/2263343057,13,0,0,https://weibo.cn/comment/HBOkaiitq?uid=2263343057&rl=1#cmtfrm,2019-07-03,23:44:09,2019-07-03
":睡觉准备(@￣ー￣@)～
跟丹姐，吸崽厨娘大胖，旭哥同居的第10天。
晚餐是丹姐的周黑鸭和果茶，吸崽厨娘大胖的土豆丝，旭哥的炸馒头片，我的嘴～
坐等娇姐下凡～",柳长街_LM,https://weibo.cn/u/5822960519,2,0,0,https://weibo.cn/comment/HBOjIugnK?uid=5822960519&rl=1#cmtfrm,2019-07-03,23:43:02,2019-07-03
":我正在看【银魂——同时与六个人同居是多么酸爽的一件事,银时深深的知道】，分享给你，一起看吧！ http://t.cn/Ai01CilK",容若千风,https://weibo.cn/u/2096527023,0,0,0,https://weibo.cn/comment/HBOhYCVUS?uid=2096527023&rl=1#cmtfrm,2019-07-03,23:38:46,2019-07-03
:俩宝贝要开始同居的快乐暑假小生活了,柠檬薄荷汽水呀,https://weibo.cn/u/6598568712,0,0,0,https://weibo.cn/comment/HBOhExjRk?uid=6598568712&rl=1#cmtfrm,2019-07-03,23:37:57,2019-07-03
:今天正式开始与澄澄同居的第一天 哇咔咔,一弃娘,https://weibo.cn/u/3853681030,2,0,0,https://weibo.cn/comment/HBOgLj72V?uid=3853681030&rl=1#cmtfrm,2019-07-03,23:35:46,2019-07-03
":你好，负能量小麓又来了。
没和她在一起的时候我每天想着怎么接近她，制造更多在一起的机会。偶尔的负面情绪大多数也是她损我啊，说话扎我心之类的，特别难受的时候去找同学要根烟抽一下就过去了（抽烟是真的可以缓解）。
现在同居了，更多的问题出现了，但是我们都有在互相包容，互相理解。但是还是不得不说一下，同居的十几天来，光是我一个人，因为一些我们的事情产生的矛盾或者不解而睡不着觉的已经有三次了。给予以往还有烟陪我，现在只能独自消化，一点一点的消磨时光，累了可能就能会睡去……
现在是23.30，还有30分钟就是新的一天。
如果你看到了这篇内读文而感觉到难受，我在这里给您说声对不起。这可能是我唯一的自我调节的方式。
呼～说出来好点了。
晚安！",一只墨麓,https://weibo.cn/u/5446955763,1,0,0,https://weibo.cn/comment/HBOfRrxtM?uid=5446955763&rl=1#cmtfrm,2019-07-03,23:33:33,2019-07-03
:对了，昨天的午夜和今天的凌晨我又在梦里和男人同居了,Spring_情意绵绵,https://weibo.cn/u/6531890729,0,0,0,https://weibo.cn/comment/HBOfa1h0u?uid=6531890729&rl=1#cmtfrm,2019-07-03,23:31:49,2019-07-03
:#春夜# 这部真的超级甜了！！！！！！男主一回到家就迫不及待kiss,一只分享逗,https://weibo.cn/u/5980142833,0,0,0,https://weibo.cn/comment/HBOeFkCgT?uid=5980142833&rl=1#cmtfrm,2019-07-03,23:30:36,2019-07-03
:【女子称被同居男子偷走2800元，报警求助结果自己也被抓,一手Video,https://weibo.cn/u/5943595658,45,7,12,https://weibo.cn/comment/HBOernvXO?uid=5943595658&rl=1#cmtfrm,2019-07-03,23:30:03,2019-07-03
":怕自己再弄丢，打个标签。
《我与姐姐妹妹同居的日子》",笑轩风晨,https://weibo.cn/sd19950307,8,2,3,https://weibo.cn/comment/HBXPHeeOf?uid=1904954537&rl=1#cmtfrm,2019-07-04,23:56:33,2019-07-04
:和泥娃娃同居的第一天,-秃禾几,https://weibo.cn/u/6083308270,10,0,1,https://weibo.cn/comment/HBXNK1sCj?uid=6083308270&rl=1#cmtfrm,2019-07-04,23:51:44,2019-07-04
:#小绵羊和小肥猪的同居日常[超话]# 啊灰深夜蹦迪 DOOMDADADIVIDAIDA的微博视频,蓝脸滴豆儿吨,https://weibo.cn/577116949,1,0,0,https://weibo.cn/comment/HBXNxkxtn?uid=5240213937&rl=1#cmtfrm,2019-07-04,23:51:14,2019-07-04
:下楼拿水 打开厨房门 四只大蟑螂趴在四个方位 害怕没用 只是在想应该打死哪一只,-ZIZINO-,https://weibo.cn/u/2091612364,0,0,0,https://weibo.cn/comment/HBXLgEkFG?uid=2091612364&rl=1#cmtfrm,2019-07-04,23:45:39,2019-07-04
:大二见啦姐妹们,嘎吱脆miu,https://weibo.cn/u/5484547922,2,0,2,https://weibo.cn/comment/HBXJlzSkr?uid=5484547922&rl=1#cmtfrm,2019-07-04,23:40:55,2019-07-04
:【临时同居】勤奋努力的地产经纪项少龙（张家辉饰）：对少龙来说简直就是个不可能的任务：求婚却因婚房太小而被拒；每日都苦思赚钱大计的少龙突然遇到一个难得的好机会……,发愁遥望激昂长32CX,https://weibo.cn/u/6028056726,2,0,0,https://weibo.cn/comment/HBXIX2OD1?uid=6028056726&rl=1#cmtfrm,2019-07-04,23:39:56,2019-07-04
:和男朋友同居后才发现。。。。。「搞笑」,爆笑解忧菌,https://weibo.cn/u/5675321034,5575,132,246,https://weibo.cn/comment/HBXIsiVtk?uid=5675321034&rl=1#cmtfrm,2019-07-04,23:38:43,2019-07-04
:又过上了同居生活 好像每年夏天都是在一起度过的 在次恭喜周健又荣升为保姆了,何媛媛L,https://weibo.cn/u/5881879896,4,1,1,https://weibo.cn/comment/HBXIe909f?uid=5881879896&rl=1#cmtfrm,2019-07-04,23:38:09,2019-07-04
:同居吗，我养猪,好有趣蜂蜜黄油味,https://weibo.cn/u/5717006727,4,0,0,https://weibo.cn/comment/HBXGO8snP?uid=5717006727&rl=1#cmtfrm,2019-07-04,23:34:39,2019-07-04
":雷佳音真滴有意思 超时空同居里怂怂蔫蔫的穷酸小子演得来 老男孩里戴个金丝边眼镜看着斯文又有点小土的小暴发户演得来 长安十二时辰里快意恩仇杀伐果决的不良帅也演得来 而且虽然他其实可瘦了 武夫虎样倒是一点不差
雷大头真奇妙！",莫诺阿宛,https://weibo.cn/u/1856529952,3,0,0,https://weibo.cn/comment/HC7hwajN5?uid=1856529952&rl=1#cmtfrm,2019-07-05,23:59:49,2019-07-05
:一起同居5年的人，生日快乐，永远幸福。,摩旅梦想家,https://weibo.cn/u/2240771047,8,0,5,https://weibo.cn/comment/HC7flaruA?uid=2240771047&rl=1#cmtfrm,2019-07-05,23:54:27,2019-07-05
:想和小宝北同居。,旺仔牛奶全球1号,https://weibo.cn/u/6631110471,1,0,2,https://weibo.cn/comment/HC7eHfXE6?uid=6631110471&rl=1#cmtfrm,2019-07-05,23:52:52,2019-07-05
":#子子的生活呀#
1⃣️和xiaoqingqing同居的第一天",小橙橙zZ,https://weibo.cn/u/5056467406,0,0,2,https://weibo.cn/comment/HC7dvo62X?uid=5056467406&rl=1#cmtfrm,2019-07-05,23:49:56,2019-07-05
:今天发现了一个宝藏博主,宁缺ykm,https://weibo.cn/u/6229287101,2,0,0,https://weibo.cn/comment/HC7cL10Im?uid=6229287101&rl=1#cmtfrm,2019-07-05,23:48:04,2019-07-05
":#同居生活录# 0⃣0⃣2⃣
开始工作后
最忧伤的事是回趟临淄已经成为了口中“回趟爸妈家”
最开心的事是每天和孔某人说“回家啊”
坐标张店的小房砸
(放一张毕业前最最喜欢的照片",跟喜欢的人讲废话,https://weibo.cn/u/5685684856,8,0,0,https://weibo.cn/comment/HC7cCp0UW?uid=5685684856&rl=1#cmtfrm,2019-07-05,23:47:45,2019-07-05
:现实生活中也有不少半路夫妻，但是据我所见，我身边的半路夫妻感情都一般吧，没病没灾的时候，感情还算可以，有病有灾了，基本上就是大难临头各自飞，可能这个一方面看人品，一方面看当事人的经济实力状况。总的来说，我真的不太建议年纪特别大的时候再婚，年纪特别大的时候，同居生活还不错，有个伴就可以了，真要结婚了，牵涉的权利和义务就多了，可能还会遭到子女的强烈反对，闹得晚景凄凉。,星座的故事,https://weibo.cn/u/2072958003,0,0,0,https://weibo.cn/comment/HC5o44JE3?uid=2072958003&rl=1#cmtfrm,2019-07-05,19:10:27,2019-07-05
:现实生活中也有不少半路夫妻，但是据我所见，我身边的半路夫妻感情都一般吧，没病没灾的时候，感情还算可以，有病有灾了，基本上就是大难临头各自飞，可能这个一方面看人品，一方面看当事人的经济实力状况。总的来说，我真的不太建议年纪特别大的时候再婚，年纪特别大的时候，同居生活还不错，有个伴就可以了，真要结婚了，牵涉的权利和义务就多了，可能还会遭到子女的强烈反对，闹得晚景凄凉。,星座解密大师,https://weibo.cn/u/2083884252,1,0,0,https://weibo.cn/comment/HC5gIb8Ns?uid=2083884252&rl=1#cmtfrm,2019-07-05,18:52:20,2019-07-05
":最近总在想，自由和孤单要怎样换算呢。

不喜欢结交新朋友，也不喜欢主动去叨扰很久不联系的旧朋友，我妈给别人形容我“一天到晚摆着脸不是吼这个就是吼那个",大嘴之秋,https://weibo.cn/u/3186299522,4,0,3,https://weibo.cn/comment/HC50dsNjE?uid=3186299522&rl=1#cmtfrm,2019-07-05,18:11:42,2019-07-05
":也曾幻想過的。
在同居的日子裡。
養一隻貓一條狗白天在上課下午放學。
帶著狗狗去湖邊散步。
晚上回來的逗猫
租的房子裏可以買個投影儀
當天氣冷的時候。我們打好外賣躺在被窩裏看著電影。
夢醒時分我可以看見你的側臉
看著你輕微打鼾的模樣以及你那緊拉著我的雙手
在大雨天的時候 躺在16攝氏度的房間
看著世界萬物在旋轉
外面雨滴嘩啦啦
天空也變得黑暗 雷鳴不斷
我們倆 躺在沙發上 說著悄悄話
你溫柔地將我縈繞",重度抑鬱患者,https://weibo.cn/u/3986949077,1,0,0,https://weibo.cn/comment/HC4FRDJiD?uid=3986949077&rl=1#cmtfrm,2019-07-05,17:21:34,2019-07-05
