Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":【因果故事】诚心忏悔打胎罪业，白天亲见婴灵凄惨遭遇！

人间佛法 6月30日

￼

￼

佛友分享：

看了师父博客，才知道堕胎是无比深重的罪孽！在地狱，想要得一人身，是多么不易，少则几十年，多则几百年，甚至上千年，或者更久。在如此漫长的岁月里，还要经受各种各样的酷刑：拔舌、挖眼、抱冰柱、下油锅、滚钉板等等，时时刻刻、分分秒秒、没有喘息的机会。以上情况，《地藏经》里详有记载。其景象惨不忍睹，无以言表。

然而这些情况，我以前却全然不知，因此，当同事帮我查表，查到所怀的是男孩时，我便欣然作了决定，将他做掉。明白了以上道理后，我决定立即开始念经。我要赎罪，我要还债，我一定要用经文组合来超度被我堕胎的孩子。于是，我天天跪在菩萨像前忏悔。

一天，我正在念大悲咒，念着念着，突然，嚎啕大哭起来，哭得是那样的伤心。老公正在厨房忙着，听到这突如其来的哭声，不知出了什么事，忙跑过来看。见我跪在菩萨像前，垂首顿足，很是惊讶，但他没有进来打搅我。

原来，我的眼前出现了一个婴灵，瘦骨嶙峋，身上一丝不挂，蜷缩成一团，正躺在冰冷潮湿的水泥地上，瑟瑟发抖。我下意识地感觉到：这是我的孩子——那个被我堕胎的孩子，此刻，他正在遭受着非人的折磨：地下高低不平，低洼处积满了污水，房顶上也有好几个窟窿，冷风和雨水不时地从上面刮落下来。看到此情此景，我难过极了。没想到，因为自己的无知和愚昧，竟然给我亲爱的孩子带来了如此巨大的痛苦！我有罪！我有罪！我罪不可恕啊！

晚上，躺在床上，回想到白天所看到的凄惨场景，我心如刀绞，转辗反侧，久久不得入眠，只好起来吃了两片安定，又过了很长时间，才迷迷糊糊地睡着了。

大约半夜两点多钟的时候，老公起来解手，把我惊醒，他解完手，我也随后进了卫生间。刚用完厕，走进卧室，还未上床，就听到了一阵阵凄厉的婴儿哭声：是那样清晰！那样真切！仿佛就在眼前，我要老公听，他却说什么也没有。我知道：这是菩萨在加持我，让我知道：自己的罪孽有多重！

此后，一连几天，我都长跪于菩萨像前，边哭边忏悔，边哭边念经，每念一句经文，眼前都会出现孩子在地狱里饱受折磨的惨景。我悲痛欲绝，泪如雨下，肩膀在剧烈抽动，浑身发抖，头一个劲地在拜佛垫上磕着。但即使是这样，也难以消除我一丝一毫的罪孽。我好悔啊！悔不该将孩子堕胎；悔不该无故剥夺了他盼望已久的做人权利！

常听人说：孩子是来讨债的，报怨的，很少有报恩的。即使是报恩的，你让他受了这么多苦，也会由爱而生恨，何况，原本就是来报怨的，那就更是旧恨加新仇，他岂能放过你！难怪我的另外两个儿子都那么倔强、那么叛逆，老公也老与我吵架，提一百条，反对九十九条！事事不顺。原来，是被堕胎的孩子附在了他们身上，在报复我啊！

他在发泄着心中的怨恨与不平！他就是要让我的家庭鸡犬不宁，就是要让我痛苦与悲伤，就是要让我生不如死啊！

当今社会，物欲横流，道德沦丧者比比皆是。不少青年女性，水性杨花，随便与人同居或为第三者，怀孕后又极不负责，任意堕胎，害人害己。这都是因为不懂佛法的缘故啊！以致造成了严重的社会问题。今天，我要在此大声疾呼：年轻的朋友们，特别是女性朋友，吸取我的教训吧！万万不可堕胎，因为因果报应丝毫不爽！这是人类力量根本无法抗拒的！",用户7187932805,https://weibo.cn/u/7187932805,0,0,0,https://weibo.cn/comment/I0vVRlApq?uid=7187932805&rl=1#cmtfrm,2019-08-03,15:37:53,2019-08-03
:【女友前夫想复婚，男子深夜带刀踹前夫家门，反被夺刀一顿砍！】7月23号晚，黑龙江明水县，刘某用郭某携带菜刀，将郭某头部砍伤。据悉，刘某和前妻早已离婚，但由于养育有孩子，目前依然同居。前妻一个月前结识现任男友郭某。郭某听说刘某欲与前妻复婚，便提刀找上门来，哪知被刘某夺下，砍伤胳臂和头部。目前刘某已被刑事拘留，案件正在进一步审讯中。 http://t.cn/AiYCMo3O,三门峡身边事,https://weibo.cn/u/5090671828,1,1,1,https://weibo.cn/comment/I0uU5oed6?uid=5090671828&rl=1#cmtfrm,2019-08-03,13:00:46,2019-08-03
":法院判决不准离婚或判决离婚但判决尚未生效，丈夫强行与妻子发生性关系是否构成强奸罪?

来源：《刑事审判参考》案例第51号、《人民司法·案例》

我们认为,夫妻之间既已结婚,即相互承诺共同生活,有同居的义务。这虽未见诸法律明确规定或者法律的强制性规定,但已深深植根于人们的伦理观念之中,不需要法律明文规定。只要夫妻正常婚姻关系存续,即足以阻却婚内强奸行为成立犯罪,这也是司法实践中一般不能将婚内强奸行为作为强奸罪处理的原因。因此,在一般情况下,丈夫不能成为强奸罪的主体。

但是,夫妻同居义务是从自愿结婚行为推定出来的伦理义务,不是法律规定的强制性义务。因此,不区别具体情况,对于所有的婚内强奸行为一概不以犯罪论处也是不科学的。被告人在非正常的婚姻关系中，采用殴打、威胁等暴力手段，强行与被害人发生性行为，构成强奸罪。对于认定非正常的婚姻关系，可以从三个方面判断。

首先，从结婚的目的看，是否体现双方缔结婚姻的真实意思;其次，从婚后状况看，婚后是否共同生活过，财产归属如何，是否相互承担权利义务;再次，从婚后感情及女方态度看，婚后是否有感情，女方是否提出过离婚，如果双方虽有一纸结婚证书，有登记的形式要件，但自始自终没有婚姻的实质要件，婚姻关系仅为名义，此时已不能再推定女方对性行为是一种同意的承诺。

例如在婚姻关系非正常存续期间,如离婚诉讼期间,婚姻关系已进入法定的解除程序，虽然婚姻关系仍然存在,但已不能再推定女方对性行为是一种同意的承诺,也就没有理由从婚姻关系出发否定强奸罪的成立。

再如被害人在家长逼婚下与他人结婚，婚后从未与对方同居，未建立起夫妻感情。后来提出离婚，即使法院判决不准离婚， 违背妇女意志，采用暴力、威胁手段，强行与妇女发生性关系，其行为也一样构成强奸罪。 http://t.cn/z8bVvjU",温州刑事律师13738778655,https://weibo.cn/lawyer2012,1,1,0,https://weibo.cn/comment/I0pP8D0Ei?uid=1368785985&rl=1#cmtfrm,2019-08-03,00:04:51,2019-08-03
":#bg韩漫# ——圣哲罗姆。爱情是不受制是不受制约的；比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，漂亮干姐姐，肉色囚笼，欲求王，长途车，郑女婿,女神狩猎，一个劲地点头，然后恋恋不舍地和哥哥道别，超级吸引力，西洋事务所http://t.cn/AiYQ4SnF",两个世界的他,https://weibo.cn/u/5716144542,0,0,0,https://weibo.cn/comment/I0IDYuShZ?uid=5716144542&rl=1#cmtfrm,2019-08-04,23:59:32,2019-08-04
:#bg韩漫# 筹了一笔钱。他我叫去，弱点，偷窥第三季，双面保姆，老师真棒，好久不见，流浪猫，女大生世晶，漂亮干姐姐，肉色囚笼，比邻而交，好友同居，超级女孩，女神网咖，故曰刺不知三部九候病脉之处，虽有大过且至，学姐听话，新生日记，run away口红胶http://t.cn/AiYQ4SnF,淇胖胖啊,https://weibo.cn/u/1987155961,0,0,0,https://weibo.cn/comment/I0IDs0YZ0?uid=1987155961&rl=1#cmtfrm,2019-08-04,23:58:13,2019-08-04
:初中同学上上个星期结婚了，高中同学今天结婚了，高中同学和家里的小伙伴们有同居的了，闺蜜明年也要结婚了…我就不一样了，我还没工作,西西柚柚柚柚,https://weibo.cn/u/6899949884,0,0,0,https://weibo.cn/comment/I0ID95hSl?uid=6899949884&rl=1#cmtfrm,2019-08-04,23:57:29,2019-08-04
":#bg韩漫# 你才能够藉之而生。第六篇散文(～)第节：走进一座圣殿()。比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，漂亮干姐姐，肉色囚笼，欲求王，长途车，郑女婿,女神狩猎，去探险猎奇，去觅情求爱，超级吸引力，西洋事务所http://t.cn/AiYQ4SnF",又吃面又喝汤,https://weibo.cn/u/3841855477,0,0,0,https://weibo.cn/comment/I0ICuD2Ha?uid=3841855477&rl=1#cmtfrm,2019-08-04,23:55:53,2019-08-04
":#bg韩漫# 愿闻其故。岐伯曰：脉气盛而血虚者，初恋物语，甜蜜陷阱，比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，母猪养成计划，弱点，偷窥第三季，双面保姆，老师真棒，好久不见，流浪猫，女大生世晶，漂亮干姐姐，肉色囚笼，欲求王，长途车，郑女婿,女神狩猎，超级吸引力，西洋事务所http://t.cn/AiYQ4SnF",两个世界的他,https://weibo.cn/u/5716144542,0,0,0,https://weibo.cn/comment/I0IBt4bW7?uid=5716144542&rl=1#cmtfrm,2019-08-04,23:53:21,2019-08-04
":#bg韩漫# 酒还没喝呢。等我们喝了酒才轮到你的事。初恋物语，甜蜜陷阱，比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，母猪养成计划，一言一行都宜慎重学贵有恒道在悟真。事宜宽缓人勿切恕人之过忍己之辱。欲求王，长途车，郑女婿,女神狩猎，超级吸引力，西洋事务所 http://t.cn/AiYQ4SnF",新娱酱,https://weibo.cn/u/7003775425,0,0,0,https://weibo.cn/comment/I0IBcvJ5T?uid=7003775425&rl=1#cmtfrm,2019-08-04,23:52:42,2019-08-04
":🈚️🌧️
我突然好想去看
与黑粉同居了",甜月頌歌,https://weibo.cn/u/6210341312,0,0,3,https://weibo.cn/comment/I0IADmD63?uid=6210341312&rl=1#cmtfrm,2019-08-04,23:51:18,2019-08-04
":#bg韩漫# 病始头首者，先取项太阳而汗出；比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，漂亮干姐姐，肉色囚笼，欲求王，长途车，郑女婿,女神狩猎，也没有人我要好好读书。我想这一段时期对我后来的影响非常大，超级吸引力，西洋事务所http://t.cn/AiYQ4SnF",又吃面又喝汤,https://weibo.cn/u/3841855477,0,0,0,https://weibo.cn/comment/I0IAbgZxl?uid=3841855477&rl=1#cmtfrm,2019-08-04,23:50:11,2019-08-04
:今天和朋友们讲了一个笑话，大家都笑惨了,取啥名都不星,https://weibo.cn/u/5856770448,0,0,0,https://weibo.cn/comment/I0IzyhqPj?uid=5856770448&rl=1#cmtfrm,2019-08-04,23:48:38,2019-08-04
:刚和男朋友/女朋友同居是种什么体验？【搞笑】,屯里一株花,https://weibo.cn/u/5869363041,12,1,4,https://weibo.cn/comment/I0IyU71Tm?uid=5869363041&rl=1#cmtfrm,2019-08-04,23:47:02,2019-08-04
":#bg韩漫# 一逆一从，阴阳表里雌雄之纪，初恋物语，甜蜜陷阱，比邻而交，好友同居，超级女孩，女神网咖，学姐听话，新生日记，run away口红胶，母猪养成计划，弱点，偷窥第三季，双面保姆，老师真棒，好久不见，流浪猫，女大生世晶，漂亮干姐姐，肉色囚笼，欲求王，长途车，郑女婿,女神狩猎，超级吸引力，西洋事务所http://t.cn/AiYQ4SnF",淇胖胖啊,https://weibo.cn/u/1987155961,0,0,0,https://weibo.cn/comment/I0IyCFwez?uid=1987155961&rl=1#cmtfrm,2019-08-04,23:46:21,2019-08-04
":丫丫好美吖！佟丽娅真的好会演，从《北京爱情故事》到《唐人街探案》到《超时空同居》到《鼠胆英雄》，她好适合美人+小人物英雄的组合，而且每一部作品的她，都不同，美人千面，就是这个意思。不管对方是陈思诚是王宝强是雷佳音还是岳云鹏，每一段爱情里的她都是积极而热烈的，勇敢而无畏的，她的笑她的泪，她的爱她的恨，都是真实的。她配得上那句“老娘天下最美！”
@佟丽娅",苏丽珍的照相馆,https://weibo.cn/u/1995737651,2,0,0,https://weibo.cn/comment/I0Iy0xWdm?uid=1995737651&rl=1#cmtfrm,2019-08-04,23:44:50,2019-08-04
:【情侣之间该不该一起还贷？】跟男朋友在一起2年了，最近男朋友刚买了辆车，车贷一个月要还5000这样，男朋友提出，让我跟他一起还贷，第一是因为他每天接送我上下班，车子我也有在用（名字是写他的），第二是每个月还5000压力太大了，因为男友说他要攒钱买房，所以希望我分担一点车贷，每个月1000块，我很犹豫，第一：车字不是我的，第二：我们是情侣不是夫妻，也不知道以后会如何，我每个月还1000，车贷要还3年就是3万，说实在的，我工资也就4000多，这样下来我压力也大呀（我们没有同居，每个月我还有1000的房租），我这么跟他说了，但是他说我不理解他，他想攒钱买房也是为了我们以后结婚有婚房，叫我分担一点车贷也不愿意，我不知道该怎么办了？想问问各位网友，我该不该跟他一起还车贷？#乐居重庆#,乐居重庆,https://weibo.cn/mydsb,36,0,23,https://weibo.cn/comment/I0S3Ut0gu?uid=5795213192&rl=1#cmtfrm,2019-08-05,23:58:09,2019-08-05
:吃瓜吃瓜！有消息说热搜霸屏某女星恋情明天曝光，而且已经和男友同居了，会是谁呢？,爱豆闻娱,https://weibo.cn/u/5774632951,2,0,1,https://weibo.cn/comment/I0S2diutB?uid=5774632951&rl=1#cmtfrm,2019-08-05,23:53:58,2019-08-05
":【分享自 马户子君 的@网易LOFTER_乐乎 】《【藕饼】继兄凶猛（1）》#现代 同居 校园#
👍 完全不ooc，好看！
1.
刚放学回家的敖丙觉得空降到家里的这... （阅读全文：http://t.cn/AiYDUngc 下载LOFTER客户端：http://t.cn/RymR8AB）",八重思思,https://weibo.cn/u/6026553281,1,2,0,https://weibo.cn/comment/I0S1X35DU?uid=6026553281&rl=1#cmtfrm,2019-08-05,23:53:18,2019-08-05
":很多时候
玩累了从外面回家
或者没尽兴又或者心情不好
都会很慢很慢
走的很慢很慢或者骑得很慢很慢
就是不想那么早到家
不想回到自己的房间
一直是个想的很多很远的人
初中的时候就想
以后就算结婚了也要分房睡
独处真的太重要了
我能接受朋友过来跟我一起住一个房间
但是住365天绝对不行
每个月都必须要有几天自己一个人生活待着的空间啊
不然会窒息
我觉得我也不适合和母亲同居
距离感好重要
和母亲相处时间久了就会有矛盾
我可能有病
夏天我喜欢一回到家就开始脱衣服
睡觉喜欢裸睡
我上辈子可能是溪水里的一块鹅卵石
光滑 裸露 阴凉.",许一深an,https://weibo.cn/u/5675327760,0,0,0,https://weibo.cn/comment/I0S0SfKue?uid=5675327760&rl=1#cmtfrm,2019-08-05,23:50:40,2019-08-05
