Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:开学第二天，一切还是从前的样子，唯一不同的是今天寝室长搬走了，原因是出去和女友同居，这又说明时候不早了。该睡了。,一只病态生物,https://weibo.cn/ouyangdongiloveu,0,0,0,https://weibo.cn/comment/DkiaD9T7A?uid=5625287583&rl=1#cmtfrm,2016-03-01,23:40:24,2016-03-01
:如果我想在八月份找到同居的人，大概现在就该谈恋爱了,范直伪,https://weibo.cn/u/2724536861,3,0,23,https://weibo.cn/comment/DkiagqGRk?uid=2724536861&rl=1#cmtfrm,2016-03-01,23:39:29,2016-03-01
:今天，毕业来第一次见，我迎着阳光走向你，你笑的很窝心。 四年同居同食同笑同怒，一朝别离。毕业那天没能等到我考完回宿舍你就先走了。我一直记得。少女长大了，要好好过我们的人生。@treeLou,Lanayaaa,https://weibo.cn/yykou,0,1,0,https://weibo.cn/comment/Dki9Q8IZm?uid=1860749390&rl=1#cmtfrm,2016-03-01,23:38:27,2016-03-01
":这社会,女的照相照胸,男的照相照车,谁知道胸是不是挤的,车是不是你的。 这年头,有纹身的都怕热,用苹果的都没兜,带手表的爱拍腿,镶金牙的爱咧嘴。 现如今,没结婚的像结婚的一样同居,结婚的像没结婚的一样分居。动物像人一样穿衣服,人像动物一样露着肉。 海口·府城",Hylan咿,https://weibo.cn/u/2783727823,3,0,2,https://weibo.cn/comment/DkrIsqGvB?uid=2783727823&rl=1#cmtfrm,2016-03-02,23:58:28,2016-03-02
:【恋爱心理】有些人谈恋爱五年十年，以为总会结婚。可惜恋爱时间越长，结婚可能性就越小。因为恋爱时间短，男人对你的需求越强烈，越想把你绑身边结婚。而超过五年的恋爱同居，对男人而言，结婚能得到的都得到了，还不如去尝试新鲜女人。所以，超过三年的恋爱，不结婚就分手。男人拖得起，你拖不起,黄河长江0,https://weibo.cn/u/3470293560,0,0,0,https://weibo.cn/comment/DkrDrCnq0?uid=3470293560&rl=1#cmtfrm,2016-03-02,23:46:06,2016-03-02
:【同居关系下的财产归属】同居期间，双方共同所得收入和购置财产，按一般共有财产处理。不满足以下两个条件，认定为个人所得。,陈崽崽的妈咪,https://weibo.cn/u/1618114463,0,0,0,https://weibo.cn/comment/DkrC7uyVt?uid=1618114463&rl=1#cmtfrm,2016-03-02,23:42:51,2016-03-02
:如果一对男女在一起想大便时说“我去一下洗手间”，那他俩刚开始恋爱；说“我去上厕所”，他们热恋了；说“我去大便”，他们同居了；说“我去拉屎”，他们结婚了。。。(@微博冷笑话段子),Candy25899,https://weibo.cn/u/5080699852,0,0,0,https://weibo.cn/comment/DkrB0AH2i?uid=5080699852&rl=1#cmtfrm,2016-03-02,23:40:07,2016-03-02
:【12星座爱情专属特征】白羊：爱恨分明；金牛：喜欢竞争；双子：任性玩世不恭；巨蟹：比对方付出更多；狮子：喜欢和几个人同时恋爱；处女：不欺骗伴侣；天秤：喜欢和帅哥美女恋爱；天蝎：对方性感就会死心塌地；射手：最喜欢同居；摩羯：喜欢有结婚意愿异性；水瓶：只要有感觉；双鱼：一恋爱忘记,吕国文乐园,https://weibo.cn/u/3871206489,0,0,0,https://weibo.cn/comment/DkrANl1Bp?uid=3871206489&rl=1#cmtfrm,2016-03-02,23:39:34,2016-03-02
:【星座爱的感觉】shy;白羊：爱恨分明情绪化，金牛：爱好竞争不容情敌，双子：任性玩世不恭，巨蟹：比对方付出多，狮子：喜欢和几个人同时谈恋爱，处女：不会欺骗伴侣，天秤：喜和帅哥美女恋爱，天蝎：对方性感就会死心塌地，射手：喜欢同居，摩羯：有结婚意愿，水瓶：只凭感觉，双鱼：一恋爱忘,wo不再黄磷联系你,https://weibo.cn/u/5152134743,0,0,0,https://weibo.cn/comment/DkrADfgkM?uid=5152134743&rl=1#cmtfrm,2016-03-02,23:39:12,2016-03-02
":""春天到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等什么？""",我是xiaoka,https://weibo.cn/u/3195904145,3,0,0,https://weibo.cn/comment/DkrAebRXX?uid=3195904145&rl=1#cmtfrm,2016-03-02,23:38:11,2016-03-02
:【中国首部反家暴法今起实施 “同居暴力”纳入其中】 http://t.cn/RGWS0oB,玉法国号,https://weibo.cn/u/5297217266,0,0,0,https://weibo.cn/comment/DkryqsQKE?uid=5297217266&rl=1#cmtfrm,2016-03-02,23:33:45,2016-03-02
:老天，你让夏天和冬天同居了吗？！生出这种鬼天气！,大连市中_745,https://weibo.cn/u/3128183585,0,0,0,https://weibo.cn/comment/DkrxFbHKf?uid=3128183585&rl=1#cmtfrm,2016-03-02,23:31:52,2016-03-02
:她下班回家，他坐在沙发上，面无表情地抽着烟，突然他开口了：“喂，我说我们向这样同居两年了，你不觉得厌烦吗？”她停下了正换着拖鞋的手，转过身楞楞的看着他：你说什么？他还是一样面无表情：我说我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：不如，我们结婚好吗,她说她大计不是小白i,https://weibo.cn/u/5060515788,0,0,0,https://weibo.cn/comment/DkrxxxyOS?uid=5060515788&rl=1#cmtfrm,2016-03-02,23:31:34,2016-03-02
:当今社会：养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少；微博发语录的越来越多，转播却越来越少。,ASAP飞飞哥,https://weibo.cn/u/5588545977,0,0,0,https://weibo.cn/comment/DkrxktAJM?uid=5588545977&rl=1#cmtfrm,2016-03-02,23:31:03,2016-03-02
:开启与小笔童靴为期半个月的同居生活[ppb鼓掌]仿佛又回到了大学时期的惬意生活[xkl喜],钟离罗机钟离,https://weibo.cn/u/5853548310,0,0,0,https://weibo.cn/comment/DkrwhfndV?uid=5853548310&rl=1#cmtfrm,2016-03-02,23:28:27,2016-03-02
:牙刷大结局，终于和暖男同居了，内田有纪纯直的感情戏太少，不够看,changeeverything884,https://weibo.cn/u/1995908563,0,0,0,https://weibo.cn/comment/DkruIg6UH?uid=1995908563&rl=1#cmtfrm,2016-03-02,23:24:36,2016-03-02
:没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。 我在这里： 苏州·太湖阳光酒店,摆渡科6,https://weibo.cn/u/5034429076,0,0,0,https://weibo.cn/comment/DkrtdsaMu?uid=5034429076&rl=1#cmtfrm,2016-03-02,23:20:56,2016-03-02
:在我心里你永远是这个行业的传奇。我们都可能被时代打败，可传奇只有一个。-----《与时尚同居》。 我在这里： 汉中·小南海风景区,麦兜他大伯201110,https://weibo.cn/u/5613038283,0,0,0,https://weibo.cn/comment/DkB8mEGjS?uid=5613038283&rl=1#cmtfrm,2016-03-03,23:57:01,2016-03-03
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。[km热],在社会底层徘徊的Z喵,https://weibo.cn/u/5256520804,0,0,0,https://weibo.cn/comment/DkB7AeKcY?uid=5256520804&rl=1#cmtfrm,2016-03-03,23:55:05,2016-03-03
:【啥星男同居不想结婚】NO.1金牛男 同居越久，你的缺点不足越发会暴露在他面前，而以金牛的上进心，他的事业、地位、品位却会越来越高。或许你不想承认，但金牛确实是比较现实的男人，在他上升期时，你在他眼中只会越来越贬值。NO.2天蝎男 NO.3双鱼男 NO.4白羊男 NO.5射手,鬼畜小次郎,https://weibo.cn/u/3932368131,0,0,0,https://weibo.cn/comment/DkB38eqXQ?uid=3932368131&rl=1#cmtfrm,2016-03-03,23:44:07,2016-03-03
:《[娱乐八卦] 《女汉子真爱公式》曝“同居试爱”预告赵丽颖“暴力开挂”张翰“被同居”》 《女汉子真爱公式》曝“同居试爱”预告赵丽颖“暴力开挂”张翰“被同居”_搜狐电影全集视频_搜狐电影_搜狐视频 更多精彩尽在：http://t.cn/zOcqRnp,美萌哒794,https://weibo.cn/u/5574083497,11,1,1,https://weibo.cn/comment/DkB2K12aQ?uid=5574083497&rl=1#cmtfrm,2016-03-03,23:43:09,2016-03-03
:#我有一个新的故事啊要对你讲#春天到了，小鸟🐦恋爱了，蚂蚁🐜同居了，苍蝇怀孕了，蚊子顺产了，蝴蝶暂时分开了，毛毛虫找男朋友了，青蛙也生孩子了，大家还在等什么呢？,我善棉麻,https://weibo.cn/u/1303827407,7,4,3,https://weibo.cn/comment/DkB1t6I4o?uid=1303827407&rl=1#cmtfrm,2016-03-03,23:40:01,2016-03-03
:【学霸眼中的七夕】男子砍柴时（先占）偷窥女子洗澡（侵害隐私权），将其衣服偷走（拾得遗失物）。二人因而相识，女子谎称仙女与其开始一段未获批准的婚姻（欺诈，同居关系）。生一子一女（非婚生子）后，女子母亲不满男子身家贫寒，将女子掳走（干涉婚姻自由），男子苦寻至岳母处得一年一见。,告别lol,https://weibo.cn/u/1880410205,0,0,0,https://weibo.cn/comment/DkB0gDtUd?uid=1880410205&rl=1#cmtfrm,2016-03-03,23:37:04,2016-03-03
:#扫了个文# 《痴》by芒果馅粽子。腹黑隐忍攻X温柔执着受。双向暗恋，互相都以为自己是单恋，直到受摔断了腿住到攻家里，在同居生活中情意渐浓，最后终于捅破窗户纸。其实整篇都挺平的，写攻出柜的部分有点心疼攻，为了一个万分之一的希望，斩断所有退路，不言不语一直等。,小茉莉扫文推文专用号,https://weibo.cn/u/1679052813,2,1,9,https://weibo.cn/comment/DkAUT2k1E?uid=1679052813&rl=1#cmtfrm,2016-03-03,23:23:48,2016-03-03
:如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以爱慕的目光致敬，轻俏温柔，不着边际地问：“好吗？”一年一次已经足够。[萌萌流汗],唯特大人,https://weibo.cn/u/1985680424,0,0,0,https://weibo.cn/comment/DkKza9bZq?uid=1985680424&rl=1#cmtfrm,2016-03-04,23:57:45,2016-03-04
:佛告诉我们，最上等的福报就是往生西方极乐世界，世出世间的智慧、福德，没有能与之相比的，纵然生到西方极乐世界凡圣同居土，下下品往生，都不是摩酰首罗天王能够相比的。这个事情，要不是佛陀跟我们说出，我们怎么会知道？,法清925,https://weibo.cn/u/2624832821,0,0,0,https://weibo.cn/comment/DkKxn3Ro1?uid=2624832821&rl=1#cmtfrm,2016-03-04,23:53:20,2016-03-04
:【同居越久越不想结婚的星座男】冠军（金牛座）、亚军（天蝎座）、季军（双鱼座）、第四名（射手座）、第五名（双子座）、第六名（摩羯座）、第七名（水瓶座）、第八名（巨蟹座）、第九名（白羊座）、第十名（狮子座）、第十一名（处女座）、第十二名（天秤座）。 我在这里： 徐州·三碑亭公园,兴哥吴,https://weibo.cn/u/3535440730,0,0,0,https://weibo.cn/comment/DkKxn1Ojk?uid=3535440730&rl=1#cmtfrm,2016-03-04,23:53:20,2016-03-04
:【不能同居的星座配对】第四宗罪：丧失自我。典型罪状：狮子座希望天秤座的各方面都能按照自己的规则来，可能开始天秤还觉得只要狮子座开心就好。后来，狮子座从天秤座的所作所为断定天秤座大小事情都没个主见，并且认定天秤座在单位也是个小喽罗被人牵着鼻子走，是个没出息的家 滨州·博兴县福泰汽车销售有限责任公司,体育前视角,https://weibo.cn/u/2376567003,0,0,0,https://weibo.cn/comment/DkKx19Db1?uid=2376567003&rl=1#cmtfrm,2016-03-04,23:52:28,2016-03-04
:【婚前同居离婚率高一倍】同居已是成事实，如何减少其不良影响？专家们建议同居者相互作出永久性承诺，例如先订婚。有研究证实，订婚后同居者的关系质量与结婚者相当，均比未作出任何承诺的同居者高。此外，了解同居的另一半的想法也很重要，例如避免“一方想以后婚姻，一方只想节约房租”的麻烦。,包子猫啊包子,https://weibo.cn/u/5055213295,0,0,0,https://weibo.cn/comment/DkKwF3Hxs?uid=5055213295&rl=1#cmtfrm,2016-03-04,23:51:34,2016-03-04
:#山崎賢人##邻居同居LDK#,島哥yuto,https://weibo.cn/u/5095830997,3,2,0,https://weibo.cn/comment/DkKv0cNSU?uid=5095830997&rl=1#cmtfrm,2016-03-04,23:47:30,2016-03-04
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,恐惧妮妮妮,https://weibo.cn/u/5588536400,0,0,0,https://weibo.cn/comment/DkKuP0sG1?uid=5588536400&rl=1#cmtfrm,2016-03-04,23:47:03,2016-03-04
:他们甜蜜幸福了七年。从初中到大学。毕业工作后同居。却每天在争吵中度过。\n她嫌他工作忙，没时间陪她。嫌他赚钱少。没大志向。他嫌她不会做家务。嫌她总是小心眼爱吃醋。最后的最后，分道扬镳。带着那么甜蜜的曾经在遗憾中老去。,高丸夜间,https://weibo.cn/u/5767462808,0,0,0,https://weibo.cn/comment/DkKuwCngo?uid=5767462808&rl=1#cmtfrm,2016-03-04,23:46:20,2016-03-04
:【不能同居的星座配对】第四宗罪：丧失自我。典型罪状：狮子座希望天秤座的各方面都能按照自己的规则来，可能开始天秤还觉得只要狮子座开心就好。后来，狮子座从天秤座的所作所为断定天秤座大小事情都没个主见，并且认定天秤座在单位也是个小喽罗被人牵着鼻子走，是个没出息的家伙。,可恶HUI芒果,https://weibo.cn/u/2851193713,0,0,0,https://weibo.cn/comment/DkKur1uWO?uid=2851193713&rl=1#cmtfrm,2016-03-04,23:46:06,2016-03-04
:与大脸儿的同居生活,Rich-美岑MEISEN,https://weibo.cn/u/5208430970,3,0,0,https://weibo.cn/comment/DkKu4zDm4?uid=5208430970&rl=1#cmtfrm,2016-03-04,23:45:13,2016-03-04
:甲乙同居，甲喜乐常无乐不能眠，乙喜静闻之不能眠，同不能眠，何以乙胜于甲？#你咋不上天呢# 南昌·蛟桥镇,池塘的小猫咪,https://weibo.cn/u/1810551107,4,0,6,https://weibo.cn/comment/DkKtUxhNY?uid=1810551107&rl=1#cmtfrm,2016-03-04,23:44:49,2016-03-04
:他们甜蜜幸福了七年。从初中到大学。毕业工作后同居。却每天在争吵中度过。\n她嫌他工作忙，没时间陪她。嫌他赚钱少。没大志向。他嫌她不会做家务。嫌她总是小心眼爱吃醋。最后的最后，分道扬镳。带着那么甜蜜的曾经在遗憾中老去。,吹越逗绒,https://weibo.cn/u/5767457437,0,0,0,https://weibo.cn/comment/DkKsSnnJE?uid=5767457437&rl=1#cmtfrm,2016-03-04,23:42:16,2016-03-04
:有人说“很多姑娘在北京因为一套房子就把自己嫁了”。其实每个城市都有这样的群体。守着房子、熬着日子，她们过得并不像想象中那么舒心……昨天看了电影《临时同居》，里面也有位没房就不嫁的姑娘。房子究竟是男人尊严的象征，还是女人的心灵寄托。来聊聊吧,家中的狼bl韩漫,https://weibo.cn/u/1863921045,0,0,0,https://weibo.cn/comment/DkKsiBGus?uid=1863921045&rl=1#cmtfrm,2016-03-04,23:40:51,2016-03-04
:【心理建议】理想中的男女关系，并不是结婚，亦不是同居，而是维持一种朋友关系。[d],二癫style,https://weibo.cn/u/3746983445,0,0,0,https://weibo.cn/comment/DkKrNkNs4?uid=3746983445&rl=1#cmtfrm,2016-03-04,23:39:36,2016-03-04
:顶！推荐大家观看：【视频：【飞碟一分钟】一分钟教你避免婚前同居的尴尬问题】 一分钟教你避免婚前同居的尴尬问题 286 （分享自 @优酷搞笑）,骨凉刀,https://weibo.cn/u/2385508963,0,0,0,https://weibo.cn/comment/DkKqmncP6?uid=2385508963&rl=1#cmtfrm,2016-03-04,23:36:04,2016-03-04
:【不能同居的星座配对】第六宗罪：好吃懒做。典型罪状：双子座的勤快劲都使在外头了，回到家里就散了架一般倒在沙发上。辛苦工作一整天的摩羯座从市场拎着新鲜食物回到家里，还要负责洗、烧和饭后的收拾工作。满腹大志向的摩羯座活得既像双子座的爹妈又像保姆，觉得所托非人，青春韶光已被耽误。,刘思淼869,https://weibo.cn/u/2721918994,0,0,0,https://weibo.cn/comment/DkKoXtxOY?uid=2721918994&rl=1#cmtfrm,2016-03-04,23:32:36,2016-03-04
:【不能同居的星座配对】第一宗罪：太过以自我为中心。组合：水瓶座+金牛座。水瓶座总有自己的一套大道理，妄自尊大，常常把另一半当作空气，嫌金牛座烦了就打着“需要空间”的旗号大摇大摆地离去几日。以追求一个安稳小家为毕生理想的金牛座忍气吞声，只恨天公无眼。,程杰0207,https://weibo.cn/u/3866658094,0,0,0,https://weibo.cn/comment/DkKookxXW?uid=3866658094&rl=1#cmtfrm,2016-03-04,23:31:12,2016-03-04
:看神马看，我们早就同居了。。。,她的猫赞美赞美本性辉煌着,https://weibo.cn/u/5830730990,0,0,0,https://weibo.cn/comment/DkTZYdN39?uid=5830730990&rl=1#cmtfrm,2016-03-05,23:58:31,2016-03-05
:【同音汉字藏玄机】：欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸。@谢学焘企业税务专家,hjw19940529,https://weibo.cn/u/5000487263,0,0,0,https://weibo.cn/comment/DkTZhmWz5?uid=5000487263&rl=1#cmtfrm,2016-03-05,23:56:49,2016-03-05
:太多的女性，迫于独自生活的恐惧，迫于对剩女的恐惧，早早踏入到同居生活中来，早早忘记了什么叫“恋爱的感觉”。幸运的话，遇到靠谱的男人，给你一个交代。不幸运的话，也就是最后男人挥手拜拜一笑而过的。,弦之苍月,https://weibo.cn/u/3195729523,0,0,0,https://weibo.cn/comment/DkTYAw4sX?uid=3195729523&rl=1#cmtfrm,2016-03-05,23:55:07,2016-03-05
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：不如，我们,So-What胜,https://weibo.cn/u/1890510871,2,0,0,https://weibo.cn/comment/DkTXOlrRp?uid=1890510871&rl=1#cmtfrm,2016-03-05,23:53:12,2016-03-05
:【射手座与双子座的配合度】双子座和你能够给彼此带去欢乐，但是两人都不忠实于彼此间应有的责任感。因此你可能会觉得短暂的同居胜于婚姻。在黄道12宫中与你分处两极的双子座能看清你的内心，希望你们二人能融为一体。,小丑鱼nemoo,https://weibo.cn/u/2101314647,0,0,0,https://weibo.cn/comment/DkTXMiL55?uid=2101314647&rl=1#cmtfrm,2016-03-05,23:53:06,2016-03-05
:芝麻糊🐾欢迎来跟我们同居ฅ ̂⋒ิ ˑ̫ ⋒ิ ̂ฅ,__小麻花,https://weibo.cn/s191017,1,0,21,https://weibo.cn/comment/DkTWjwTKf?uid=2422045592&rl=1#cmtfrm,2016-03-05,23:49:31,2016-03-05
:如果一对男女在一起想大便时说“我去一下洗手间”，那他俩刚开始恋爱；说“我去上厕所”，他们热恋了；说“我去大便”，他们同居了；说“我去拉屎”，他们结婚了。。。(@微博冷笑话段子),改变自己2184639823,https://weibo.cn/u/2184639823,0,2,0,https://weibo.cn/comment/DkTVPaNR1?uid=2184639823&rl=1#cmtfrm,2016-03-05,23:48:18,2016-03-05
:【同居女友生子后离家出走 男子抚养7年知非亲生】黄某今年45岁，2008年3月经人介绍，认识了比他小20岁的小夏。两人很快同居。小夏生下儿子3个月后突然离家出走，黄某又当爹又当妈，儿子7岁了，黄某却发现越长越不像自己，他去做亲子鉴定，发现儿子真不是亲生的。（广西新闻网）同居女友生子后离家出走 男子抚养7年才知非亲生,包子哥涛中张者,https://weibo.cn/u/3791999497,2,1,3,https://weibo.cn/comment/DkTVK6nvW?uid=3791999497&rl=1#cmtfrm,2016-03-05,23:48:06,2016-03-05
:在一起同居三年，等来的却是他的背叛，她心死了，不再相信他。他挽留不了，就说出了最老套的分手理由，不合适，就散了吧。她冷笑，不是我们不合适，而是你们最合适。,烟花易怒,https://weibo.cn/u/5026027308,0,0,0,https://weibo.cn/comment/DkTUJrNls?uid=5026027308&rl=1#cmtfrm,2016-03-05,23:45:37,2016-03-05
:【哪些星座喜欢婚前同居】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。 我在这里 苏州·太湖阳光酒店,和好在那个冬天,https://weibo.cn/u/2920488157,0,0,0,https://weibo.cn/comment/DkTTZE6or?uid=2920488157&rl=1#cmtfrm,2016-03-05,23:43:48,2016-03-05
:天蝎座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。当天雷勾动地火的时候，你就会毫不吝啬的付出，至于未来如何，你并不在意,是对shi错,https://weibo.cn/u/2618298411,0,0,0,https://weibo.cn/comment/DkTTT9tpt?uid=2618298411&rl=1#cmtfrm,2016-03-05,23:43:32,2016-03-05
:除了祝福还是祝福 我的偶像,大婷婷爱鳗鱼,https://weibo.cn/u/3533868970,1,0,0,https://weibo.cn/comment/Dl3qXfgh5?uid=3533868970&rl=1#cmtfrm,2016-03-06,23:59:43,2016-03-06
:突然胆儿超大 啥都不缺 啥都不慌 事事谢恩 凡事祷告 凡事喜乐 16年 赶紧养好身体 念好功课 写好论文 毕业滚蛋 和你谈个要么结婚要么非婚同居的恋爱 上海·华东理工大学,hyx羊羊羊羊羊羊,https://weibo.cn/u/5859341212,0,0,0,https://weibo.cn/comment/Dl3qRAp1E?uid=5859341212&rl=1#cmtfrm,2016-03-06,23:59:30,2016-03-06
:小保姆爱上男雇主，同居生两娃后男雇主“失踪” 小保姆爱上男雇主，同居生两娃后男雇主“失踪”,龙情鱼,https://weibo.cn/u/1684498024,0,0,0,https://weibo.cn/comment/Dl3qbzD8p?uid=1684498024&rl=1#cmtfrm,2016-03-06,23:57:51,2016-03-06
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。——陆琪,脉搏45,https://weibo.cn/u/5035530154,0,0,0,https://weibo.cn/comment/Dl3pY4MQv?uid=5035530154&rl=1#cmtfrm,2016-03-06,23:57:17,2016-03-06
