Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:高中的哥哥有了女朋友,大白小五white,https://weibo.cn/u/5818639590,0,0,0,https://weibo.cn/comment/Dbk3OrQ57?uid=5818639590&rl=1#cmtfrm,2016-01-02,23:56:22,2016-01-02
:【视频：[BIGBANG短剧]BigBang的秘密同居女】[BIGBANG短剧]BigBang的秘密同居女（来自于优酷安卓客户端）@阿湘w柒 长春·净月大学城,达大达lilili,https://weibo.cn/u/3317139725,0,0,0,https://weibo.cn/comment/Dbk3Jqg0q?uid=3317139725&rl=1#cmtfrm,2016-01-02,23:56:09,2016-01-02
:夏天来了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙生孩子了，你还等什么？,李桃丽skiny耿,https://weibo.cn/u/5712229788,0,0,0,https://weibo.cn/comment/Dbk3Hm61e?uid=5712229788&rl=1#cmtfrm,2016-01-02,23:56:03,2016-01-02
:『星树出品《同居·友事儿》男一号 颜值爆棚小鲜肉火辣来袭』星树出品《同居·友事儿》男一号 颜值爆棚小鲜肉火辣来袭,mumukevin,https://weibo.cn/u/1188029393,0,0,0,https://weibo.cn/comment/Dbk3pCMgx?uid=1188029393&rl=1#cmtfrm,2016-01-02,23:55:23,2016-01-02
:实家同居生活,Shoeeescort-,https://weibo.cn/u/5658109675,1,0,0,https://weibo.cn/comment/Dbk1uhaUt?uid=5658109675&rl=1#cmtfrm,2016-01-02,23:50:37,2016-01-02
:【不能同居的星座配对】第六宗罪：好吃懒做。典型罪状：双子座的勤快劲都使在外头了，回到家里就散了架一般倒在沙发上。辛苦工作一整天的摩羯座从市场拎着新鲜食物回到家里，还要负责洗、烧和饭后的收拾工作。满腹大志向的摩羯座活得既像双子座的爹妈又像保姆，觉得所托非人，青春韶光已被耽误。,小刚盛旺,https://weibo.cn/u/3049705205,0,0,0,https://weibo.cn/comment/DbjYpClmA?uid=3049705205&rl=1#cmtfrm,2016-01-02,23:43:04,2016-01-02
:反正已经被糖甜齁了那就再吃一罐吧【原创】猿美同居三十题（纯治愈/全面砂糖）】 （分享自 @百度贴吧）#上贴吧，找组织# http://t.cn/R4ipSYL,ikiruuu,https://weibo.cn/u/5137713014,0,0,0,https://weibo.cn/comment/DbjXe57OX?uid=5137713014&rl=1#cmtfrm,2016-01-02,23:40:07,2016-01-02
:许羡苏，鲁迅的红颜知己。她是后来鲁迅的同居女友许广平的同学及好友，与鲁迅在女师大相识。鲁迅的朋友曹聚仁在一部关于他的评传里，称“许羡苏是鲁迅的情人”。然而当鲁迅离京南下，一起同行的，不是许羡苏，而是她的同学朋友许广平，至于为什么，至今仍是个迷。,冷言彭,https://weibo.cn/u/5698001981,0,0,0,https://weibo.cn/comment/DbjWnrXk2?uid=5698001981&rl=1#cmtfrm,2016-01-02,23:38:03,2016-01-02
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,大鱼小姐l_raj应翘刚,https://weibo.cn/u/5722197520,0,0,0,https://weibo.cn/comment/DbjVzhpsd?uid=5722197520&rl=1#cmtfrm,2016-01-02,23:36:03,2016-01-02
:娱乐越来越多，愉快越来越少；食品越来越多，食欲越来越少；同居越来越多，爱情越来越少。[bed举哑铃] 我在这里： 杭州·钱江世纪城,无底线禁欲的小好,https://weibo.cn/u/5526386461,0,0,0,https://weibo.cn/comment/DbjVpurp0?uid=5526386461&rl=1#cmtfrm,2016-01-02,23:35:39,2016-01-02
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,王小瑶p_35p充,https://weibo.cn/u/5722170497,0,0,0,https://weibo.cn/comment/DbtubAEYE?uid=5722170497&rl=1#cmtfrm,2016-01-03,23:56:03,2016-01-03
":她下班回家，他坐在沙发上，面无表情的抽着烟。突然他开口了:""喂.我说.我们像这样同居了两年了，你不觉得厌倦吗?""她停下了正换着拖鞋的手，转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了。""她的眼泪流了出来.无助的背过身擦拭。一个温暖的身体突然抱住她:""不如我们结婚 好吗",KimmY1驳棋,https://weibo.cn/u/5588605155,0,0,0,https://weibo.cn/comment/DbtubkAAt?uid=5588605155&rl=1#cmtfrm,2016-01-03,23:56:03,2016-01-03
:夏天来了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙生孩子了，你还等什么？,夕下等花开,https://weibo.cn/u/3839421382,0,0,0,https://weibo.cn/comment/DbtsBdWmn?uid=3839421382&rl=1#cmtfrm,2016-01-03,23:52:09,2016-01-03
:我和闺蜜合租一间房子。某日，迫于闺蜜再三恳求陪她去相亲，对面腼腆男小心地指着我问闺蜜：“你们是同学还是同事？”闺蜜脱口而出：“同居！”,蛋蛋轩耳部-,https://weibo.cn/u/5075198201,0,0,0,https://weibo.cn/comment/DbtswtYQF?uid=5075198201&rl=1#cmtfrm,2016-01-03,23:51:58,2016-01-03
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,杰克加油GOGOGO,https://weibo.cn/601532567,0,0,0,https://weibo.cn/comment/Dbtsoc54t?uid=3474292274&rl=1#cmtfrm,2016-01-03,23:51:38,2016-01-03
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,海鹰6828,https://weibo.cn/u/1220020952,0,0,0,https://weibo.cn/comment/DbtrquxmZ?uid=1220020952&rl=1#cmtfrm,2016-01-03,23:49:16,2016-01-03
":她下班回家,他坐在沙发上,面无表情的抽着烟,突然他开口了:喂,我说,我们像这样同居了两年了,你不觉得厌倦吗?她停下了正换着拖鞋的手,转过身愣愣的看着他:你说什么?他还是一样面无表情:我说,我厌倦了。她的眼泪流了出来,无助的背过身擦拭,一个温暖的身体突然抱住她:不如,我们结婚好",灰常给力的灰太郎,https://weibo.cn/u/2687937842,0,0,0,https://weibo.cn/comment/DbtpRlosy?uid=2687937842&rl=1#cmtfrm,2016-01-03,23:45:24,2016-01-03
:饥荒已入，一月份和同居人有事情做了，难得赶上steam打折到想玩的😂😂😂,小饱饲养员,https://weibo.cn/u/2416836784,1,0,17,https://weibo.cn/comment/DbtmC5fQ0?uid=2416836784&rl=1#cmtfrm,2016-01-03,23:37:24,2016-01-03
:未婚同居合适吗？,诗酒趁年华Adab,https://weibo.cn/u/5684459805,0,0,0,https://weibo.cn/comment/DbtmqwT16?uid=5684459805&rl=1#cmtfrm,2016-01-03,23:36:57,2016-01-03
:她下班回家。他坐在沙发上面无表情地抽着烟，突然他开口：喂，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：不如，我们结婚吧？,X疯子一样生活,https://weibo.cn/u/3983584429,0,0,0,https://weibo.cn/comment/DbCW4u0we?uid=3983584429&rl=1#cmtfrm,2016-01-04,23:59:28,2016-01-04
:【12星座爱情专属特征】白羊：爱恨分明、金牛：喜欢竞争、双子：任性玩世不恭、巨蟹：比对方付出更多、狮子：喜欢和几个人同时恋爱、处女：不欺骗伴侣、天秤：喜欢和帅哥美女恋爱、天蝎：对方性感就会死心塌地、射手：最喜欢同居、摩羯：喜欢有结婚意愿异性、水瓶：只要有感觉、双鱼：一恋爱忘记,等待20638,https://weibo.cn/u/3508883602,0,0,0,https://weibo.cn/comment/DbCVAhPE9?uid=3508883602&rl=1#cmtfrm,2016-01-04,23:58:16,2016-01-04
:【心理建议】理想中的男女关系，并不是结婚，亦不是同居，而是维持一种朋友关系。 我在这里： 苏州·海鸥湖心岛度假村,大V徐大涛,https://weibo.cn/u/3938303784,0,0,0,https://weibo.cn/comment/DbCUhlw1W?uid=3938303784&rl=1#cmtfrm,2016-01-04,23:55:04,2016-01-04
:【鼠哥&宝妹系列12.0】2016年首发[微風]庆祝过去同居的日子从未吵架[可愛]爱你@甜不甜张甜甜 上海·上海虹桥国际机场,小松鼠yo,https://weibo.cn/u/3374978874,8,0,8,https://weibo.cn/comment/DbCPU6O07?uid=3374978874&rl=1#cmtfrm,2016-01-04,23:44:16,2016-01-04
:なべちゃん手机里还留着大美人和他同居那三四个星期里拍的那些只穿着胖次的不见得人的照片。大家都懂的，なべちゃん不是吃素的，拍的都是劲爆的，看他po出来哪些不劲爆。剩下那些不能po出来的肯定更劲爆。好想看！なべちゃん太狡猾了！留着好东西自己撸！,夏酱77777,https://weibo.cn/u/1820500084,0,0,0,https://weibo.cn/comment/DbCPBv0gv?uid=1820500084&rl=1#cmtfrm,2016-01-04,23:43:33,2016-01-04
:看什么看，我们早就同居了。,淘宝金牌频道,https://weibo.cn/u/2661746063,0,0,0,https://weibo.cn/comment/DbCP72DfV?uid=2661746063&rl=1#cmtfrm,2016-01-04,23:42:19,2016-01-04
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,顽固单身主义者,https://weibo.cn/liuyang988520,0,0,0,https://weibo.cn/comment/DbCOsAitN?uid=5471352369&rl=1#cmtfrm,2016-01-04,23:40:44,2016-01-04
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,飘逸达子翀冶,https://weibo.cn/u/5712284138,0,0,0,https://weibo.cn/comment/DbCOboYZq?uid=5712284138&rl=1#cmtfrm,2016-01-04,23:40:03,2016-01-04
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,美作棋扒,https://weibo.cn/u/5346929489,0,0,0,https://weibo.cn/comment/DbCNna5Vw?uid=5346929489&rl=1#cmtfrm,2016-01-04,23:38:03,2016-01-04
:性轉速度，啊，一迅社有一篇百合，ol和漫畫家的同居生活（）,松野小松推,https://weibo.cn/u/5321185908,5,0,0,https://weibo.cn/comment/DbCKmqPX1?uid=5321185908&rl=1#cmtfrm,2016-01-04,23:30:38,2016-01-04
:快来看呀: 20110630 D.T.顽公馆第16期 我们同居啦 20110630 D.T.顽公馆第16期 我们同居啦 (来 @土豆 订阅我的自频道 http://t.cn/R46NunT ),爱可乐不爱雪碧的妹纸,https://weibo.cn/u/2712376385,0,0,0,https://weibo.cn/comment/DbCIOpHl6?uid=2712376385&rl=1#cmtfrm,2016-01-04,23:26:49,2016-01-04
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,近江奥封,https://weibo.cn/u/5320280658,0,0,0,https://weibo.cn/comment/DbCIvbCsE?uid=5320280658&rl=1#cmtfrm,2016-01-04,23:26:03,2016-01-04
:90后裸模爷爷，抗美援朝拾过荒，还有一个24岁90后“同居”小女友😊信息量好大http://t.cn/R4XXPpz,羽白字帖,https://weibo.cn/soul69,2,0,0,https://weibo.cn/comment/DbCI7w2R4?uid=1655391013&rl=1#cmtfrm,2016-01-04,23:25:07,2016-01-04
:如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以。爱慕的目光致敬，轻俏温柔，不着边际地问：好吗？一年一次已经足够。,吖叻呀呀,https://weibo.cn/u/3297387900,0,0,0,https://weibo.cn/comment/DbMmuhtrw?uid=3297387900&rl=1#cmtfrm,2016-01-05,23:59:16,2016-01-05
:#exo橙光游戏#他们是亚洲超人气偶像天团，也是我们最爱的明星，快来和我一起在《【EXO】潜伏（意外来袭的同居生活）》中展开和他们的浪漫之旅,舞躍太陽,https://weibo.cn/u/1907224701,0,0,0,https://weibo.cn/comment/DbMlVrriX?uid=1907224701&rl=1#cmtfrm,2016-01-05,23:57:53,2016-01-05
:#exo橙光游戏#他们是亚洲超人气偶像天团，也是我们最爱的明星，快来和我一起在《【EXO】潜伏（意外来袭的同居生活）》中展开和他们的浪漫之旅,舞躍太陽,https://weibo.cn/u/1907224701,0,0,0,https://weibo.cn/comment/DbMlUeiMM?uid=1907224701&rl=1#cmtfrm,2016-01-05,23:57:51,2016-01-05
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,减肥达人-果美,https://weibo.cn/u/5748911364,0,0,0,https://weibo.cn/comment/DbMjXEtnG?uid=5748911364&rl=1#cmtfrm,2016-01-05,23:53:04,2016-01-05
":她下班回家，他坐在沙发上，面无表情的抽着烟。突然他开口了:""喂.我说.我们像这样同居了两年了，你不觉得厌倦吗?""她停下了正换着拖鞋的手，转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了。""她的眼泪流了出来.无助的背过身擦拭。一个温暖的身体突然抱住她:""不如我们结婚 好吗",Dai_Ya固维敛,https://weibo.cn/u/5712192019,0,0,0,https://weibo.cn/comment/DbMjXoqs9?uid=5712192019&rl=1#cmtfrm,2016-01-05,23:53:03,2016-01-05
:一直和自己同居的那几只老鼠，最近越来越笨了，前几个星期他们一哥们掉进厕所里的桶淹死了，这几天晚上，我睡前都把水倒了，结果连续几天在我睡前，都听到有哥们掉进桶里，准备去救他们时，发现还好都挣扎出来了。真是笨死了。。过几天我就要搬走啦。你们哥几个好自为之吧。谢谢你们陪我这么久。,1-Bin_,https://weibo.cn/since1904,0,0,0,https://weibo.cn/comment/DbMjUpr1x?uid=1799797963&rl=1#cmtfrm,2016-01-05,23:52:56,2016-01-05
:#全国平均结婚年龄26岁，南京已到30.4岁# 看的这个也是醉了，过半夫妻结识是熟人介绍，靠网络认识的比例提升，近六成80后夫妻婚前同居，专家表示不奇怪，,添加翼,https://weibo.cn/u/2440833995,0,1,1,https://weibo.cn/comment/DbMjC7eJk?uid=2440833995&rl=1#cmtfrm,2016-01-05,23:52:11,2016-01-05
:安利几部少女漫改编的日影…完全少女心爆棚～💯💯💯 在最美好的年纪遇到最美好的你，好想回到校园谈场这样恋爱！,ONEFRENCHCURVE,https://weibo.cn/u/3306568937,11,7,2,https://weibo.cn/comment/DbMi1qeg8?uid=3306568937&rl=1#cmtfrm,2016-01-05,23:48:16,2016-01-05
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,G下一站幸福H,https://weibo.cn/u/3016561891,0,0,0,https://weibo.cn/comment/DbMgpeT5O?uid=3016561891&rl=1#cmtfrm,2016-01-05,23:44:18,2016-01-05
:她和他在一起没多久便开始同居，很多朋友不看好他们的感情。后来，身边情比金坚的例子分手，经历过爱情长跑反而离了婚，倒是他们一直相濡以沫。朋友问她有没有什么秘诀，她笑笑，不过是对彼此负责而已。,低调锝大叔,https://weibo.cn/u/3320625325,0,0,0,https://weibo.cn/comment/DbMfUfE9Q?uid=3320625325&rl=1#cmtfrm,2016-01-05,23:43:04,2016-01-05
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,ZT小心情,https://weibo.cn/u/5764696200,0,0,0,https://weibo.cn/comment/DbMdSltWP?uid=5764696200&rl=1#cmtfrm,2016-01-05,23:38:04,2016-01-05
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,子期fiona军霖毅,https://weibo.cn/u/5728475295,0,0,0,https://weibo.cn/comment/DbVLGaL2D?uid=5728475295&rl=1#cmtfrm,2016-01-06,23:56:03,2016-01-06
":她下班回家，他坐在沙发上，面无表情的抽着烟。突然他开口了:""喂.我说.我们像这样同居了两年了，你不觉得厌倦吗?""她停下了正换着拖鞋的手，转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了。""她的眼泪流了出来.无助的背过身擦拭。一个温暖的身体突然抱住她:""不如我们结婚 好吗",想回家过年孩子Athena,https://weibo.cn/u/5652164350,0,0,0,https://weibo.cn/comment/DbVLumKZ0?uid=5652164350&rl=1#cmtfrm,2016-01-06,23:55:36,2016-01-06
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,怪伽小乖兽健震,https://weibo.cn/u/5709411139,0,0,0,https://weibo.cn/comment/DbVKscXLa?uid=5709411139&rl=1#cmtfrm,2016-01-06,23:53:03,2016-01-06
:哈哈，這標題! 是小子太可愛了,Fanny_Cri_JKS,https://weibo.cn/u/5028386640,0,0,0,https://weibo.cn/comment/DbVKscXdn?uid=5028386640&rl=1#cmtfrm,2016-01-06,23:53:02,2016-01-06
:她下班回家。他坐在沙发上。面无表情抽着烟。突然他开口了:”我说，我们像这样同居了两年了，你不觉得厌倦吗?”她停下了正换着拖鞋的手，转过身愣愣看着他:”你说..什么?”他还是一样面无表情:”我说我厌倦了.”她眼泪流了出来.无助的背过身擦拭.一个温暖的身体突然抱住她:“不如我们结,厨邦酱油美味鲜晒足180续订天,https://weibo.cn/u/3757669145,0,0,0,https://weibo.cn/comment/DbVJI8z1G?uid=3757669145&rl=1#cmtfrm,2016-01-06,23:51:13,2016-01-06
:和一个摇滚女青年同居什么感受？感觉自己住在酒吧隔壁。,run兔纸,https://weibo.cn/dovecrystal,2,0,2,https://weibo.cn/comment/DbVJj3lFi?uid=1378196960&rl=1#cmtfrm,2016-01-06,23:50:13,2016-01-06
:我不是一个心大的人，大到你和女人同居一室也没有一点反应，接受不了就不要让自己委屈着，我不容许我的生活再一次重蹈覆辙！,见老佛爷需行礼-,https://weibo.cn/u/3261787015,0,0,0,https://weibo.cn/comment/DbVIUtbXb?uid=3261787015&rl=1#cmtfrm,2016-01-06,23:49:15,2016-01-06
:#主题背诗词歌赋# 今日主题：两@汉唐网 同居长干里 两小无嫌猜,牧笛声里,https://weibo.cn/u/2280401645,1,0,0,https://weibo.cn/comment/DbVIyCPJ9?uid=2280401645&rl=1#cmtfrm,2016-01-06,23:48:22,2016-01-06
:我希望我的宿友们都有男朋友然后都搬出去同居，那么宿舍就可以剩我一个了,cloudy_date,https://weibo.cn/u/3190929455,1,0,6,https://weibo.cn/comment/DbVHF4Ieu?uid=3190929455&rl=1#cmtfrm,2016-01-06,23:46:09,2016-01-06
:【一只羊和一只虎是如何同居40天的？】 http://t.cn/R4Sl8l9,wing李天娇,https://weibo.cn/fmks,0,0,0,https://weibo.cn/comment/DbVHbdXLV?uid=2298662743&rl=1#cmtfrm,2016-01-06,23:44:59,2016-01-06
:唉哟！看到标题真是吓我一大跳，正边调适心态边看内容…哈哈哈，好淘气呀！这傢伙，打屁股！💘💘 (评论给 张根硕告白有同居中的女朋友 称想快点生孩子 : KpopStarz中文网 张根硕告白有同居中的女朋友 称想快点生孩子 ),Sunny啵啵酱,https://weibo.cn/u/5654368336,3,0,0,https://weibo.cn/comment/DbVGVivWC?uid=5654368336&rl=1#cmtfrm,2016-01-06,23:44:20,2016-01-06
:【提升自身魅力】这样的女人，最有魅力：①适当的勤俭和吃苦；②不断地读书；③努力工作；④锻炼身体；⑤不同居；⑥不泡网；⑦适度逞强；⑧适度撒娇；⑨不刻薄自己。,乌龟大侠2016,https://weibo.cn/u/1986066917,0,0,0,https://weibo.cn/comment/DbVGgcgNF?uid=1986066917&rl=1#cmtfrm,2016-01-06,23:42:43,2016-01-06
:发表了博文《朝阳沃玛网@和空姐同居的日子@第五十五章同房》公司一直以来都在积极的寻求发展的机会，找寻合适的合作伙伴，最近和北京的一家公司有了初步的合作意向，所以双方希望能够见面详谈。BOSS由于有事无朝阳沃玛网@和空姐同居的日子@第五十五章&nbsp;同房,沃玛网授权微博,https://weibo.cn/wordmars,0,0,0,https://weibo.cn/comment/DbVFGpD9Q?uid=2147877680&rl=1#cmtfrm,2016-01-06,23:41:17,2016-01-06
:#宇易##不打tag#因为最近实在没有什么小段的脑洞，所以找个同居三十题来写好了。今天第一题。 •OOC注意 •宇易两情相悦同居设定,今天恭苏发糖了吗,https://weibo.cn/u/5760073541,4,0,2,https://weibo.cn/comment/DbVFulJF3?uid=5760073541&rl=1#cmtfrm,2016-01-06,23:40:49,2016-01-06
:💓婚前同居你都敢 💓1100元试个#LOVEAOAO女性私护#有这么难 💓你敢跟一个以后未必是你老公的人睡在一起👉却不敢花 1100考察一份事业 💓1100元就可以开始一份可能改变你命运的事业👊 💓你居然告诉我😱你不敢尝试 💓所以不是我比你牛，而是你不给自己一次改变命运的机会❌️,LoveAoAo金云,https://weibo.cn/u/3298200511,0,0,0,https://weibo.cn/comment/DbVDi7Pzi?uid=3298200511&rl=1#cmtfrm,2016-01-06,23:35:24,2016-01-06
:发表了博文《朝阳沃玛网@和空姐同居的日子@第五十四章食物》努力工作算是我们这种“小人物”对于公司唯一能做出的回报吧，也就是更多的将自己的“剩余价值”贡献给我们的BOSS们。生存在这个社会上，除了那些含朝阳沃玛网@和空姐同居的日子@第五十四章&nbsp;食物,沃玛网授权微博,https://weibo.cn/wordmars,0,0,0,https://weibo.cn/comment/DbVCKFpln?uid=2147877680&rl=1#cmtfrm,2016-01-06,23:34:04,2016-01-06
:缅甸有最简单的生活方式，最坦然的心态，最虔诚的信仰。而最重要的是，先同居后结婚不离婚国度 http://t.cn/R4ou3b6,濤心萌动,https://weibo.cn/u/2317406075,0,0,0,https://weibo.cn/comment/Dc5buaL2f?uid=2317406075&rl=1#cmtfrm,2016-01-07,23:54:22,2016-01-07
