Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:bigbang 早期短剧 秘密同居女 UP主: 黑眼圈小亡纸 #哔哩哔哩动画# 吓死了😱😪😲 bigbang 早期短剧 秘密同居女,甜心-小豆,https://weibo.cn/u/2286930122,3,0,0,https://weibo.cn/comment/DfSLMymxI?uid=2286930122&rl=1#cmtfrm,2016-02-01,23:39:18,2016-02-01
:#同居遭遇暴力，我该怎么办？# 同居遭遇暴力，我该怎么办？ 果断报警,梨涡浅笑百魅生,https://weibo.cn/u/2935741724,0,0,0,https://weibo.cn/comment/DfSJdxPw1?uid=2935741724&rl=1#cmtfrm,2016-02-01,23:32:59,2016-02-01
:【17岁少女被寻回 失联原因竟是与网友私奔,北京晚报,https://weibo.cn/beijingwanbao,47,8,27,https://weibo.cn/comment/DfSIwFjSk?uid=1703371307&rl=1#cmtfrm,2016-02-01,23:31:17,2016-02-01
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,in梦想,https://weibo.cn/u/2158440953,0,0,0,https://weibo.cn/comment/DfSH9ioN8?uid=2158440953&rl=1#cmtfrm,2016-02-01,23:27:53,2016-02-01
:【射手座与双子座的配合度】双子座和你能够给彼此带去欢乐，但是两人都不忠实于彼此间应有的责任感。因此你可能会觉得短暂的同居胜于婚姻。在黄道12宫中与你分处两极的双子座能看清你的内心，希望你们二人能融为一体。 我在这里： 徐州·东方宜家花园,郑州电信-黄继洲,https://weibo.cn/u/2072900771,0,0,0,https://weibo.cn/comment/DfSGgkYhM?uid=2072900771&rl=1#cmtfrm,2016-02-01,23:25:42,2016-02-01
:当今社会：养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少；微博发语录的越来越多，转播却越来越少。,一切那么美_木妃,https://weibo.cn/u/5777991637,0,0,0,https://weibo.cn/comment/DfSG07tao?uid=5777991637&rl=1#cmtfrm,2016-02-01,23:25:03,2016-02-01
:一对情侣，女方家中肥马轻裘，男方家里一贫如洗 ，同居二年，女孩提出分手，因为男孩的冷淡让她不能忍受，男孩很干脆，女孩万念俱灰。一周后，女孩在收拾房间时，发现了一封撕成两半的信，时间是两年前，地址是男孩的老家。“家里欠的钱太多，爸妈病重，现在需要你。”,冬天的木头人,https://weibo.cn/u/5561866248,0,0,0,https://weibo.cn/comment/DfSDDfTlF?uid=5561866248&rl=1#cmtfrm,2016-02-01,23:19:13,2016-02-01
:他们高中认识，异地三年，同城两年。他们同居过，他却从未碰过她。他们的感情是那么地好，那么地稳定，那么地接近童话。他们开始为了一些不同的观念起争执，他们都太强势。一次，他轻声说，“你说，我们会有未来么？”像说给自己，像说给她。然后，他们最终没有未来。越是长大， 苏州·三山岛,庄Allen,https://weibo.cn/u/1911226472,0,0,0,https://weibo.cn/comment/Dg2jx6hwV?uid=1911226472&rl=1#cmtfrm,2016-02-02,23:57:10,2016-02-02
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,清晓821广桓丙,https://weibo.cn/u/5719673494,0,0,0,https://weibo.cn/comment/Dg2j52CNy?uid=5719673494&rl=1#cmtfrm,2016-02-02,23:56:03,2016-02-02
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,壹次心0809,https://weibo.cn/u/3765165217,0,0,0,https://weibo.cn/comment/Dg2fv6A1d?uid=3765165217&rl=1#cmtfrm,2016-02-02,23:47:14,2016-02-02
:五旬女用锤子砸死同居男友 埋尸菜园1.5米深坑 http://t.cn/RbkwpIJ,开心溟溟,https://weibo.cn/u/5108199995,0,0,0,https://weibo.cn/comment/Dg2fkckaT?uid=5108199995&rl=1#cmtfrm,2016-02-02,23:46:47,2016-02-02
:如果确定不了到底爱谁，那就先恋爱，如果确定不了是否恋爱，那就先同居。,cherry思思ZSQ,https://weibo.cn/u/5362117291,0,0,0,https://weibo.cn/comment/Dg2eGCydq?uid=5362117291&rl=1#cmtfrm,2016-02-02,23:45:14,2016-02-02
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：不如我们结,张男1001,https://weibo.cn/u/3193873202,0,0,0,https://weibo.cn/comment/Dg2etAiFo?uid=3193873202&rl=1#cmtfrm,2016-02-02,23:44:43,2016-02-02
:同居的同学都回家过年了，一个人住这么大的套间也是怕怕的，走路大点声，多开几盏灯，假装他们还在的样子,钢口小白兔,https://weibo.cn/u/3808217127,0,0,1,https://weibo.cn/comment/Dg2dXpxNS?uid=3808217127&rl=1#cmtfrm,2016-02-02,23:43:26,2016-02-02
:同居人儿小可爱来找我玩。,blondey,https://weibo.cn/u/1076211053,0,0,0,https://weibo.cn/comment/Dg2dK5fHa?uid=1076211053&rl=1#cmtfrm,2016-02-02,23:42:54,2016-02-02
:就这样，唐大夫和休闲璐同居了？？,Ok_ItIsSo_Jensen,https://weibo.cn/u/1951959041,0,0,1,https://weibo.cn/comment/Dg2bNdGns?uid=1951959041&rl=1#cmtfrm,2016-02-02,23:38:06,2016-02-02
:有些人谈恋爱五年十年，以为总会结婚。可惜恋爱时间越长，结婚可能性就越小。因为恋爱时间短，男人对你的需求越强烈，越想把你绑身边结婚。而超过五年的恋爱同居，对男人而言，结婚能得到的都得到了，还不如去尝试新鲜女人。所以，超过三年的恋爱，不结婚就分手。男人拖得起，你拖不起。,珍仪本草招代理,https://weibo.cn/u/1578016617,1,0,0,https://weibo.cn/comment/Dg2aW5o83?uid=1578016617&rl=1#cmtfrm,2016-02-02,23:35:59,2016-02-02
:五旬女用锤子砸死同居男友 埋尸菜园1.5米深坑 http://t.cn/RbkZ0Db,分享赚钱达人,https://weibo.cn/u/5655236083,0,0,0,https://weibo.cn/comment/Dg28Qm4Ya?uid=5655236083&rl=1#cmtfrm,2016-02-02,23:30:50,2016-02-02
:老虎山羊同居相恋 感动全球打架分手http://t.cn/RbkZUGA,孤鸿留雪,https://weibo.cn/u/2647605190,0,0,0,https://weibo.cn/comment/Dg26mnyWh?uid=2647605190&rl=1#cmtfrm,2016-02-02,23:24:43,2016-02-02
:日前，齐齐哈尔市一对同居男女因家庭琐事发生争吵，女子趁着姘居男友熟睡时，用锤子将其砸死，还连夜在住宅菜园内挖了1.5米的深坑埋尸。五旬女用锤子砸死同居男友 埋尸菜园1.5米深坑 http://t.cn/RbkZ2qg,张梦涵12280675957,https://weibo.cn/u/5608691772,0,0,0,https://weibo.cn/comment/Dg265g1rS?uid=5608691772&rl=1#cmtfrm,2016-02-02,23:24:02,2016-02-02
:夏天来了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙生孩子了，你还等什么？,redhorse谷,https://weibo.cn/u/5725203555,0,0,0,https://weibo.cn/comment/DgbJzAqYo?uid=5725203555&rl=1#cmtfrm,2016-02-03,23:56:03,2016-02-03
:《［段子］飲食》 原本為今天內審所上的供品。大概因為開了白樓主玩笑所以今天被長官拍桌了吧（苦笑）。 一樣是現代架空版的白蘇文，關於同居時的吃飯問題。 ── 大概是之前窮怕了，一竄上高位，白愁飛的生活...（阅读全文: http://t.cn/RbFXCBb 下载LOFTER客户端: http://t.cn/RPSYdQu）,slanki,https://weibo.cn/slanki0519,1,0,0,https://weibo.cn/comment/DgbIQDsnh?uid=1912926621&rl=1#cmtfrm,2016-02-03,23:54:16,2016-02-03
:刚跟女朋友同居没多久，她就要我洗衣服、做饭、洗碗、拖地。虽然我很爱很爱她，但是也不能让我一个大男人承包所有家务吧。晚上，我在拖地，满头大汗、累死累活，可她却坐在一旁看电视、吃瓜子。我决定给她点颜色看看，我故意敲地板引起注意，然后，“亲爱的，能帮我擦一下额头的汗吗？我空不出手来。”,林二球,https://weibo.cn/276222245,2,0,0,https://weibo.cn/comment/DgbIInWoY?uid=2813503000&rl=1#cmtfrm,2016-02-03,23:53:56,2016-02-03
:《罪恶感》by林染 受是攻老师，暗恋攻以为攻是直的，后来发现攻是弯的，声张了出去，攻为保护炮灰受被开除，受因为罪恶感辞职，七年后，攻受相遇，攻并不恨受，但受因为罪恶感想为自己赎罪，纠缠着攻，两人成了半同居关系，受渐渐想开了，找到了炮灰受想让他们和好，但攻拒绝了炮灰受最后和受在一起。,不爱Apple爱Mango_,https://weibo.cn/u/5730725155,0,0,3,https://weibo.cn/comment/DgbD5pxGZ?uid=5730725155&rl=1#cmtfrm,2016-02-03,23:40:04,2016-02-03
:【巴黎假期】在巴黎，女画家丁晓敏为帮男友徐晖实现艺术梦想甘愿停学打工牺牲自己，然而却惨遭抛弃，自此变得癫癫丧丧、自暴自弃。正巧，居家好男人林俊杰受邀来到巴黎打理酒庄，阴差阳错下假扮成gay和丁晓敏同居一屋。为了帮助丁晓敏走出感情创伤，林俊杰体贴地照顾起她的生活……,年底瘦二十,https://weibo.cn/u/3910449357,0,0,0,https://weibo.cn/comment/DgbBtfbV8?uid=3910449357&rl=1#cmtfrm,2016-02-03,23:36:05,2016-02-03
:#百鬼庄妖怪录#被诅咒的女主会给与她接触的人带来不幸，连妖怪也不例外，在百鬼庄与妖怪们相遇后，阴差阳错的发展成了为了让タケヲちゃん幸福，放出更多美味的阴气，妖怪和倒霉蛋的同居物语开始了wwwwww,童洛夏,https://weibo.cn/u/5368366873,1,0,0,https://weibo.cn/comment/DgbBrsDDw?uid=5368366873&rl=1#cmtfrm,2016-02-03,23:36:01,2016-02-03
:发现芒果台现在播的 寻找爱的冒险真是一个雷剧,易字-,https://weibo.cn/u/1751001337,8,0,6,https://weibo.cn/comment/DgbvbsWoK?uid=1751001337&rl=1#cmtfrm,2016-02-03,23:20:36,2016-02-03
":起床气已经成为父母子女亲情崩塌、同居情侣关系破裂、宿舍室友互相残杀的重要原因。倡议发起「嘘！让他睡吧」之千万不要叫醒熟睡中的人们活动,每一次安静地走开就有可能拯救一个家庭、挽回一段爱情。没有都几点了还在睡觉拉开窗帘了啊啧啧你看看这太阳都晒屁股了赶紧起床，就没有伤害。",撒圣僧,https://weibo.cn/u/5317576110,0,0,0,https://weibo.cn/comment/Dglb03vNz?uid=5317576110&rl=1#cmtfrm,2016-02-04,23:58:19,2016-02-04
:【不能同居星座七宗罪】第一宗罪：太过以自我为中心 组合：水瓶座+金牛座 第二宗罪：猜忌引发的不忠 组合：双鱼座+处女座 第三宗罪：困窘的经济状况 组合：狮子座+巨蟹座 第四宗罪：丧失自我 组合：天秤座+狮子座 第五宗罪：纵欲过度 组合：白羊座+天蝎座,门口一条鱼,https://weibo.cn/u/3226942813,0,0,0,https://weibo.cn/comment/DglaqgmOz?uid=3226942813&rl=1#cmtfrm,2016-02-04,23:56:55,2016-02-04
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,一颗泪珠儿_hid剑蕊,https://weibo.cn/u/5775573741,0,0,0,https://weibo.cn/comment/Dgla4qFsF?uid=5775573741&rl=1#cmtfrm,2016-02-04,23:56:03,2016-02-04
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,邂逅yan牡祖希,https://weibo.cn/u/5709210733,0,0,0,https://weibo.cn/comment/Dgla4pToe?uid=5709210733&rl=1#cmtfrm,2016-02-04,23:56:03,2016-02-04
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,花散人间善祥焕,https://weibo.cn/u/5777991276,0,0,0,https://weibo.cn/comment/Dgla4ocxc?uid=5777991276&rl=1#cmtfrm,2016-02-04,23:56:03,2016-02-04
:我家公仓鼠，跟母仓鼠同居几周后母仓鼠生了一窝宝宝，之前它们关系不错，我把公仓鼠抓出来单独放，然后发现公仓鼠就无精打采的，很忧郁，体重也轻了，最爱吃的面包虫也不太吃了，它怎么了,terry789555,https://weibo.cn/terry789555,1,0,11,https://weibo.cn/comment/Dgl9kkmwK?uid=1750236570&rl=1#cmtfrm,2016-02-04,23:54:13,2016-02-04
:评论而已你什么态度HBG《曝刘翔吴莎同居好事将近？》曝刘翔吴莎同居好事将近？（来自@新浪体育 客户端。下载地址：http://t.cn/R71HQ1w）,申蓝玉兰,https://weibo.cn/u/5267436246,0,0,0,https://weibo.cn/comment/Dgl690rBa?uid=5267436246&rl=1#cmtfrm,2016-02-04,23:46:22,2016-02-04
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,雍诞宇廷,https://weibo.cn/u/3217663504,0,0,0,https://weibo.cn/comment/Dgl2LpW9c?uid=3217663504&rl=1#cmtfrm,2016-02-04,23:38:03,2016-02-04
:#杜海涛沈梦辰同居# 微来购形象代言人杜海涛携微来“狗”给您拜年了！#全球大拜年#加v：happyjing919,ljl果果,https://weibo.cn/u/2216099414,0,0,0,https://weibo.cn/comment/DgkZkmdHt?uid=2216099414&rl=1#cmtfrm,2016-02-04,23:29:35,2016-02-04
:『同居神話』第六集，每個PD都會經過一段剪輯非常混亂的過程[淚]，閱讀說明『（XXX）OOOO』XXX←鏡頭帶到的地方，OOOO←字幕，提前祝收看的觀眾們新年快樂[xkl拜年] 同居神話 EP6,找初心的粉粉,https://weibo.cn/u/5554322375,16,13,1,https://weibo.cn/comment/DgkYWbevH?uid=5554322375&rl=1#cmtfrm,2016-02-04,23:28:36,2016-02-04
:现在才发现，光良的《约定》太适合《与空姐同居的日子》第二部中陆飞等待冉静的那个桥段了。三年的约定，纵使说了分手，老地方，我还等着。,充金币得小浣熊,https://weibo.cn/sinkintoliquid,2,0,0,https://weibo.cn/comment/DgkYSiPhl?uid=2020476685&rl=1#cmtfrm,2016-02-04,23:28:28,2016-02-04
:#exo橙光游戏#他们是亚洲超人气偶像天团，也是我们最爱的明星，快来和我一起在《【EXO】与腹黑男同居的日子（关于我的道歉）》中展开和他们的浪漫之旅,郑能量心系茶蛋,https://weibo.cn/u/5697078819,0,0,0,https://weibo.cn/comment/DgkXGbQfR?uid=5697078819&rl=1#cmtfrm,2016-02-04,23:25:30,2016-02-04
":结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深 苏州·东村古村",笨妞儿0,https://weibo.cn/u/5087307140,0,0,0,https://weibo.cn/comment/DgkXvtRtm?uid=5087307140&rl=1#cmtfrm,2016-02-04,23:25:06,2016-02-04
:【你适合和什么样的人同居】天空突然下起大雨，但你没有带雨伞，在一个公车亭避雨。突然也来了一个要避雨的人，你觉得他是：【A】长相清秀的学生；【B】正在赶路的上班族；【C】带着小孩的妈妈；【D】可怜的游民；【E】你非常心仪的偶像（解析如图）。[cc老爷],夜风地盘,https://weibo.cn/u/1962404053,0,0,0,https://weibo.cn/comment/DgkXk0EAg?uid=1962404053&rl=1#cmtfrm,2016-02-04,23:24:38,2016-02-04
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,豹星录龄,https://weibo.cn/u/5725285774,0,0,0,https://weibo.cn/comment/DguAAvqxy?uid=5725285774&rl=1#cmtfrm,2016-02-05,23:56:05,2016-02-05
:当今社会：养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少；微博发语录的越来越多，转播却越来越少。,Lianne69鸿施轮,https://weibo.cn/u/5721907295,0,0,0,https://weibo.cn/comment/DguAAtmnh?uid=5721907295&rl=1#cmtfrm,2016-02-05,23:56:05,2016-02-05
":她下班回家，他坐在沙发上，面无表情的抽着烟。突然他开口了:""喂.我说.我们像这样同居了两年了，你不觉得厌倦吗?""她停下了正换着拖鞋的手，转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了。""她的眼泪流了出来.无助的背过身擦拭。一个温暖的身体突然抱住她:""不如我们结婚 好吗",前任只认钱ll,https://weibo.cn/u/5721939644,0,0,0,https://weibo.cn/comment/DguAAtmdn?uid=5721939644&rl=1#cmtfrm,2016-02-05,23:56:05,2016-02-05
:如果婚姻是一种买卖行为，同居就是一种试用阶段。试用结果大部分都是退货，原因并非品质不好，而是不够新奇了。,SE7EN_jun郎宁羡,https://weibo.cn/u/5775618325,0,0,0,https://weibo.cn/comment/DguAzBb2n?uid=5775618325&rl=1#cmtfrm,2016-02-05,23:56:03,2016-02-05
:当今社会：养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少；微博发语录的越来越多，转播却越来越少。,优优丿___,https://weibo.cn/u/5712298241,0,0,0,https://weibo.cn/comment/DguAzfUBm?uid=5712298241&rl=1#cmtfrm,2016-02-05,23:56:03,2016-02-05
:她下班回家，他坐在沙发上。突然他开口了：“喂，我说，我们像这样同居两年了，你不觉得厌倦吗?”她停下了正换着拖鞋的手，转过身愣愣的看着他：“你说，什么?”他还是一样面无表情：“我说，我厌倦了。”她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：“不如 阳江·阳西县沙扒水产批发市场,爱看北斗星训诫,https://weibo.cn/u/2891252793,0,0,0,https://weibo.cn/comment/DguAbCxIx?uid=2891252793&rl=1#cmtfrm,2016-02-05,23:55:07,2016-02-05
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,小沈ssj3279035397,https://weibo.cn/u/3279035397,0,0,0,https://weibo.cn/comment/DguvuimfN?uid=3279035397&rl=1#cmtfrm,2016-02-05,23:43:32,2016-02-05
:哎呀。今天得到一个机密。是写《与鹿晗同居的日子》的拈花拂柳告诉我的。不过我不能说，哎,一鹿LUHAN有晗,https://weibo.cn/u/5851060602,6,2,12,https://weibo.cn/comment/Dguv08l24?uid=5851060602&rl=1#cmtfrm,2016-02-05,23:42:20,2016-02-05
:【四格漫画改编TV动画「未确认进行式」首段PV公开】此前宣布TV动画化的同居题材四格漫画「未确认进行式」目前公开了首段预告PV，动画的人设以及OP主题曲都能在PV中欣赏到，OP由片中3位女性声优演唱。,翠符岚月义sz3Ws,https://weibo.cn/u/5073337133,0,0,0,https://weibo.cn/comment/DgutghNjC?uid=5073337133&rl=1#cmtfrm,2016-02-05,23:38:03,2016-02-05
:寂寞如雪的我 为了好好吃狗粮 又在刷push 和巨星同居的日子要开始了 😊女主真的好可爱 push实力撩妹,小粒金针菇,https://weibo.cn/u/5612224222,0,0,2,https://weibo.cn/comment/DgutbzCLB?uid=5612224222&rl=1#cmtfrm,2016-02-05,23:37:52,2016-02-05
:【星座爱的感觉】白羊：爱恨分明情绪化，金牛：爱好竞争不容情敌，双子：任性玩世不恭，巨蟹：比对方付出多，狮子：喜欢和几个人同时谈恋爱，处女：不会欺骗伴侣，天秤：喜和帅哥美女恋爱，天蝎：对方性感就会死心塌地，射手：喜欢同居，摩羯：有结婚意愿，水瓶：只凭感觉，双鱼：一恋爱忘記,挚爱此生的挚爱,https://weibo.cn/u/2474920330,0,0,0,https://weibo.cn/comment/Dguta5iob?uid=2474920330&rl=1#cmtfrm,2016-02-05,23:37:48,2016-02-05
:【哪些星座喜欢婚前同居】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,还其身我一段旧时光,https://weibo.cn/u/2474762137,0,0,0,https://weibo.cn/comment/Dgus3w8Kc?uid=2474762137&rl=1#cmtfrm,2016-02-05,23:35:05,2016-02-05
":她下班回家，他坐在沙发上，面无表情的抽着烟。突然他开口了:""喂.我说.我们像这样同居了两年了，你不觉得厌倦吗?""她停下了正换着拖鞋的手，转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了。""她的眼泪流了出来.无助的背过身擦拭。一个温暖的身体突然抱住她:""不如我们结婚 好吗",nanjingw5271,https://weibo.cn/u/5774263251,0,0,0,https://weibo.cn/comment/Dgus2F60a?uid=5774263251&rl=1#cmtfrm,2016-02-05,23:35:03,2016-02-05
:当今社会：养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少；微博发语录的越来越多，转播却越来越少。,朱槛潇潇过微雨,https://weibo.cn/johnnychu1018,0,0,0,https://weibo.cn/comment/DgupcxUqZ?uid=2235749373&rl=1#cmtfrm,2016-02-05,23:28:03,2016-02-05
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一个温暖的身体突然抱住她：不如我们结,sunshinekuang_,https://weibo.cn/u/1935864530,0,0,0,https://weibo.cn/comment/Dguoy54k8?uid=1935864530&rl=1#cmtfrm,2016-02-05,23:26:26,2016-02-05
:和亲爱的同居第一夜@树窝SailorMerkur,冬天要吃柚子呀,https://weibo.cn/qdodo,1,0,0,https://weibo.cn/comment/Dgun4c7mb?uid=1569824133&rl=1#cmtfrm,2016-02-05,23:22:47,2016-02-05
