Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#同居女友怀孕# 这是该案件中的被告苏XX，武警部队退伍兵，目前从事协警工作，已工作了三年之久，并不是报道中所说的刚开始参加工作。都说当兵的人思想成熟有担当，但是该男却把渣字发挥得淋漓尽致！,20160901公道在人心,https://weibo.cn/u/3138529265,1,0,8,https://weibo.cn/comment/E6sSK0jFD?uid=3138529265&rl=1#cmtfrm,2016-09-02,23:56:35,2016-09-02
:#同居女友怀孕# 渣男就是不想负责任，禽兽！！,光宅下的梧桐,https://weibo.cn/521756715,1,0,0,https://weibo.cn/comment/E6sQw0hsm?uid=1774405277&rl=1#cmtfrm,2016-09-02,23:51:06,2016-09-02
:【微微一笑：微微肖奈同居 二喜变“心机女” 肖奈一句话秒杀真水】 http://t.cn/Rcw3jPV,love茜贝,https://weibo.cn/u/5544448733,0,0,0,https://weibo.cn/comment/E6sQglw54?uid=5544448733&rl=1#cmtfrm,2016-09-02,23:50:29,2016-09-02
:晚安,唐山掌上大学,https://weibo.cn/u/3287705700,6,0,1,https://weibo.cn/comment/E6sPV5cY8?uid=3287705700&rl=1#cmtfrm,2016-09-02,23:49:37,2016-09-02
:金耳朵兔子为什么不是那个同居女友怀孕呢？每一个一米六的妹子都找了个一米八的汉子！碎觉,天使折she了膀子,https://weibo.cn/u/2097462733,1,0,0,https://weibo.cn/comment/E6sOJs9N5?uid=2097462733&rl=1#cmtfrm,2016-09-02,23:46:43,2016-09-02
:一个英国的老爸因为女儿食物过敏每天早餐只能吃吐司，为了不让女儿感到腻烦，便花了很多心思在吐司的造型上面。现在女儿每天都超期待吃早餐，感觉每一片都是舍不得吃的艺术品！#同居女友怀孕#,四姐Niki,https://weibo.cn/u/5266413857,0,0,0,https://weibo.cn/comment/E6sNBsBqI?uid=5266413857&rl=1#cmtfrm,2016-09-02,23:43:56,2016-09-02
:今天我们的十年上映了，可是我怎么没在热搜上看到呢，赵丽颖的粉丝们呢！颖迷哪里去了！,唐山掌上大学,https://weibo.cn/u/3287705700,6,1,2,https://weibo.cn/comment/E6sNcBnCR?uid=3287705700&rl=1#cmtfrm,2016-09-02,23:42:58,2016-09-02
:#黛颜堂颜如玉##黛颜堂全国招商官方微信755277290#💫这款让所有微商都望尘莫及的面膜降临啦！💪胶原舒润修复面膜，天然补水佳品。高中低三种分子量透明质酸，🎉让你水嫩更润泽。💋#颜如玉胶原舒润修护面膜效果怎么样？##金耳朵兔子##同居女友怀孕##王俊凯明星势力榜# 东莞·涌头,微澜粉瑟董事华姐VX755277290,https://weibo.cn/u/5704003041,0,0,0,https://weibo.cn/comment/E6sNaz3zO?uid=5704003041&rl=1#cmtfrm,2016-09-02,23:42:51,2016-09-02
:#微微一笑很倾城# 为了能够和微微同居，一本正经胡说八道，想不到你是这样的肖奈！,这是二狗子的微博汪汪汪,https://weibo.cn/zengjieyi1994,23,0,3,https://weibo.cn/comment/E6CjQmGVu?uid=3079036303&rl=1#cmtfrm,2016-09-03,23:58:04,2016-09-03
:【实拍肿瘤男子与独腿女子的同居生活，共同生下的女儿是什么样】 http://t.cn/Rc2CsLa,喜欢自己开心视频,https://weibo.cn/u/3205781733,0,0,0,https://weibo.cn/comment/E6Chdx9IP?uid=3205781733&rl=1#cmtfrm,2016-09-03,23:51:37,2016-09-03
:#金耳朵兔子##同居女友怀孕#52是有多坚强 才敢念念不忘,kenix452,https://weibo.cn/u/2902148262,1,0,0,https://weibo.cn/comment/E6Ch2lc0D?uid=2902148262&rl=1#cmtfrm,2016-09-03,23:51:10,2016-09-03
:#金耳朵兔子##同居女友怀孕#10回忆落空了残年。[喜得金牌],kenix452,https://weibo.cn/u/2902148262,1,0,0,https://weibo.cn/comment/E6CgU2TLZ?uid=2902148262&rl=1#cmtfrm,2016-09-03,23:50:50,2016-09-03
:和空姐同居的日子。,珍He,https://weibo.cn/u/2751334843,1,0,0,https://weibo.cn/comment/E6CgHlaVo?uid=2751334843&rl=1#cmtfrm,2016-09-03,23:50:20,2016-09-03
:#金耳朵兔子##同居女友怀孕#43弃族的王位上，只有王与王拥抱着取暖。[不想上班],kenix452,https://weibo.cn/u/2902148262,1,0,0,https://weibo.cn/comment/E6CgH6xUz?uid=2902148262&rl=1#cmtfrm,2016-09-03,23:50:19,2016-09-03
:都别编了，我和澎童童同居好长时间了，我们俩经常互相弹对方的蛋蛋…… //什么是绝望 http://t.cn/Rc2oE30 (分享自 @内涵段子),善生feel,https://weibo.cn/u/2179959775,0,0,0,https://weibo.cn/comment/E6CfKxqA4?uid=2179959775&rl=1#cmtfrm,2016-09-03,23:48:00,2016-09-03
:【#男子因八字不合悔婚# #同居女友已怀孕#】90后女孩小韦和男友小苏恋爱2年多，小韦怀孕后，双方准备结婚，还在小韦的家乡宴请亲友宣布订婚。不料小苏却因听说他与小韦的“八字不合”而悔婚。无奈之下，小韦只好流产，并将小苏告上法院索赔5.7万元。法院判决小苏赔偿1.7万。小韦表示想要的是小苏的一声道歉，而小苏碍于家人的压力，不敢与小韦见面。,追梦天涯,https://weibo.cn/dreamtyskyline,1,0,0,https://weibo.cn/comment/E6CfuzS3J?uid=2160488320&rl=1#cmtfrm,2016-09-03,23:47:22,2016-09-03
:#微微一笑很倾城#今天晚上有宝宝们看微微吗？大神和微微同居了呢。,薛婧若95279,https://weibo.cn/u/5802113326,0,0,0,https://weibo.cn/comment/E6CfkeRyJ?uid=5802113326&rl=1#cmtfrm,2016-09-03,23:46:57,2016-09-03
":小伙和女友同居后, 每天都生不如死!#UC头条#http://t.cn/Rc29TRo",愤怒的烤面包,https://weibo.cn/u/1906444907,0,0,0,https://weibo.cn/comment/E6CdmxP5y?uid=1906444907&rl=1#cmtfrm,2016-09-03,23:42:07,2016-09-03
:#十年前的我# #同居女友怀孕# @奢侈品高仿-AAnnie 家庭教育的另一个内容是培养子女的服从性，服从性的培养可以使子女产生长大成人的渴望。反之，如果不注意子女服从性的培养。,大爷7418,https://weibo.cn/u/2423572911,0,0,0,https://weibo.cn/comment/E6Cd4d4kF?uid=2423572911&rl=1#cmtfrm,2016-09-03,23:41:23,2016-09-03
:#正泰##正泰cp# 《精灵物语》食物篇，朋友，你相信这世界上有小精灵存在吗,隔壁家的桐,https://weibo.cn/u/1830642842,94,20,16,https://weibo.cn/comment/E6CcH8dyZ?uid=1830642842&rl=1#cmtfrm,2016-09-03,23:40:28,2016-09-03
:#十年前的我# #同居女友怀孕# @奢侈品高仿-AAnnie 爱情是两个人的灵魂结合起来飞向上帝的天使，这个天使将把世上光辉带给上帝。爱情要懂得珍惜，随着岁月加倍的珍惜。爱情不是在明月之下闲散，也不是在长板凳上叹息。,大爷7418,https://weibo.cn/u/2423572911,0,0,0,https://weibo.cn/comment/E6CbK4nJN?uid=2423572911&rl=1#cmtfrm,2016-09-03,23:38:07,2016-09-03
:现代中国人活二十载，不由生感慨，时代在前进，社会几大怪：女子酷又帅，男子女儿态；订婚要钻戒，金银身上戴，桑塔车太俗，劳莱才气派。高干过了时，靓女嫁老外，有钱就结婚，管它爱不爱。法院挤破门，离婚像比赛。昨天刚登记，今天就拜拜。还是同居好，随时把他踹。[爱],手机用户32037313两段47,https://weibo.cn/u/5974783049,0,0,0,https://weibo.cn/comment/E6Cb4Fh0A?uid=5974783049&rl=1#cmtfrm,2016-09-03,23:36:28,2016-09-03
:【星座爱的感觉】shy;白羊：爱恨分明情绪化，金牛：爱好竞争不容情敌，双子：任性玩世不恭，巨蟹：比对方付出多，狮子：喜欢和几个人同时谈恋爱，处女：不会欺骗伴侣，天秤：喜和帅哥美女恋爱，天蝎：对方性感就会死心塌地，射手：喜欢同居，摩羯：有结婚意愿，水瓶：只凭感觉，双鱼：一恋爱忘,茉联展莉的黎,https://weibo.cn/u/5973339834,0,0,0,https://weibo.cn/comment/E6CaYb6Yv?uid=5973339834&rl=1#cmtfrm,2016-09-03,23:36:13,2016-09-03
:城市套路深，我要回农村。 然而看了爱心调解的一期节目颠覆了我的认知，乡村中年妇女a和十年前离婚的前夫复婚的同时还有一个同居六年的男朋友。,雪之月睿珠,https://weibo.cn/u/5160732617,0,0,0,https://weibo.cn/comment/E6LKAk8Oz?uid=5160732617&rl=1#cmtfrm,2016-09-04,23:58:41,2016-09-04
:前夫表示我已经错过她一次了这次不会错过我不离婚我要用诚心感动她。 同居六年的男友表示我愿意等她领离婚证然后我两结婚。 妇女表示我是为了孩子的抚养权才复婚的其实我真爱的是男友。 调解员一脸懵逼，大姐你可真会玩！ 其实我也一脸懵逼，农村套路深，我要回城市😂,雪之月睿珠,https://weibo.cn/u/5160732617,0,0,0,https://weibo.cn/comment/E6LKj9auL?uid=5160732617&rl=1#cmtfrm,2016-09-04,23:57:59,2016-09-04
:《【喻黄】双重回响（五十三）》 ·娱乐圈，双艺人，欢乐甜~本文过气得厉害_(:з」∠)_我会尽量提高更新频率的【抹泪 ·同居第一天+抵达终极副本门口，大量配角上线中=w= ·初章：（一），上一章：（五十二），全...（阅读全文: http://t.cn/RcLdwy0 下载LOFTER客户端: http://t.cn/R71s04w）,鱼味儿灵灵子,https://weibo.cn/u/2067995763,3,0,1,https://weibo.cn/comment/E6LKbbfAI?uid=2067995763&rl=1#cmtfrm,2016-09-04,23:57:41,2016-09-04
:继续同居…,你的小囧囧鸭,https://weibo.cn/u/3549474780,2,0,0,https://weibo.cn/comment/E6LJRpJAp?uid=3549474780&rl=1#cmtfrm,2016-09-04,23:56:54,2016-09-04
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,幻想梦现实,https://weibo.cn/601258256,0,0,0,https://weibo.cn/comment/E6LJo78c3?uid=3631913233&rl=1#cmtfrm,2016-09-04,23:55:44,2016-09-04
:【不能同居的星座配对】第四宗罪：丧失自我。典型罪状：狮子座希望天秤座的各方面都能按照自己的规则来，可能开始天秤还觉得只要狮子座开心就好。后来，狮子座从天秤座的所作所为断定天秤座大小事情都没个主见，并且认定天秤座在单位也是个小喽罗被人牵着鼻子走，是个没出息的家伙。,Ar西药ray,https://weibo.cn/u/5974641704,0,0,0,https://weibo.cn/comment/E6LJbFR2X?uid=5974641704&rl=1#cmtfrm,2016-09-04,23:55:15,2016-09-04
:新家终于有了起色～同居做饭第一天，她做菜，我煮粥。从此过上幸福的日子，哈哈哈哈哈。,冰岛上的冰淇淋,https://weibo.cn/u/2001394587,3,0,4,https://weibo.cn/comment/E6LHYDyv6?uid=2001394587&rl=1#cmtfrm,2016-09-04,23:52:16,2016-09-04
:可是没有这样的电影 好想跟三三同居 以后的时候 嗯,Ada陈_,https://weibo.cn/319000799,0,1,0,https://weibo.cn/comment/E6LFsmnqh?uid=1659722123&rl=1#cmtfrm,2016-09-04,23:46:03,2016-09-04
:千辛万苦呀又能在一个寝室了,李昂是个男名吗,https://weibo.cn/u/2571186947,13,0,11,https://weibo.cn/comment/E6LDt9oXJ?uid=2571186947&rl=1#cmtfrm,2016-09-04,23:41:09,2016-09-04
:妾发初覆额，折花门前剧。郞骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜…… 青梅与竹马，是一个不可言说的梦,俗世里,https://weibo.cn/u/1856133687,0,0,0,https://weibo.cn/comment/E6LCPupKT?uid=1856133687&rl=1#cmtfrm,2016-09-04,23:39:35,2016-09-04
":#K莫#
今天KO和眉哥同居了么？
没有。
那我明天再来问一遍。",少女心晚期,https://weibo.cn/u/5202504881,8,0,0,https://weibo.cn/comment/E6LCIoTER?uid=5202504881&rl=1#cmtfrm,2016-09-04,23:39:18,2016-09-04
:【跟女票同居，一定有一下{1f447}{1f447}心里准备】,用户5310503644,https://weibo.cn/u/5310503644,0,0,0,https://weibo.cn/comment/E6LCrict7?uid=5310503644&rl=1#cmtfrm,2016-09-04,23:38:37,2016-09-04
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,远洋的PissaHut,https://weibo.cn/u/3880173940,0,0,0,https://weibo.cn/comment/E6LCipNCb?uid=3880173940&rl=1#cmtfrm,2016-09-04,23:38:16,2016-09-04
:青梅竹马~语出唐李白诗：“郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜”，这一题材！无论在诗文、书画、雕塑等艺术形式上都有优秀的作品问世，同样在紫砂壶上也有不俗的表现，此壶选取梅、竹进行艺术化演绎，通过壶型构造及装饰渲染，表达一种爱恋的意境和美好的情怀… 宜兴市,百悟堂紫砂,https://weibo.cn/chp19690321,4,0,0,https://weibo.cn/comment/E6LBJiP8X?uid=2008947863&rl=1#cmtfrm,2016-09-04,23:36:52,2016-09-04
:近日，有知情人爆料称朋友在台湾旅游时遇见黄立行与一女牵手甜蜜现身，言语间断定该女生并非台妹，从穿着打扮来看颇似徐静蕾，并称两人应已在台湾秘密同居。,Cycia_Betty,https://weibo.cn/u/2276909537,0,0,0,https://weibo.cn/comment/E6LBDFvQB?uid=2276909537&rl=1#cmtfrm,2016-09-04,23:36:39,2016-09-04
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,潘雅家862889,https://weibo.cn/u/2471603501,0,1,0,https://weibo.cn/comment/E6Vb8pm9w?uid=2471603501&rl=1#cmtfrm,2016-09-05,23:58:49,2016-09-05
:#微微一笑很倾城#29集预告 美人师兄和KO的同居生活正式开始啦，抱紧这碗狗粮 秒拍视频 .,水煮鱼多加辣,https://weibo.cn/u/2202918057,1477,1391,559,https://weibo.cn/comment/E6VazgirQ?uid=2202918057&rl=1#cmtfrm,2016-09-05,23:57:24,2016-09-05
":信任要建立在道德基础上小明你去探望男朋友时,他多次感情冲动,向你提出未结婚先同居的要求,你婉言拒绝了,这[bm大笑]是很对的",又黑又丑又穷又懒,https://weibo.cn/u/2271192942,0,0,0,https://weibo.cn/comment/E6VatDHGp?uid=2271192942&rl=1#cmtfrm,2016-09-05,23:57:12,2016-09-05
:原来都是十月的啊 三个天秤同居一室😂,retsulkcaL,https://weibo.cn/u/3060522445,4,0,4,https://weibo.cn/comment/E6V9Wffce?uid=3060522445&rl=1#cmtfrm,2016-09-05,23:55:52,2016-09-05
:优酷的预告,夏夕满,https://weibo.cn/hxy27,0,0,4,https://weibo.cn/comment/E6V8v0jvJ?uid=1684843334&rl=1#cmtfrm,2016-09-05,23:52:18,2016-09-05
:【我与牙套同居的日子】:D153.我无所畏惧！！,大空野,https://weibo.cn/u/5685248137,0,0,0,https://weibo.cn/comment/E6V7FgLGL?uid=5685248137&rl=1#cmtfrm,2016-09-05,23:50:16,2016-09-05
:#微微一笑很倾城#很奇怪啊，美人师兄不是喜欢女神吗，后来怎么会和ko同居啊😳,用户eme178qq3d,https://weibo.cn/u/3237224650,0,0,0,https://weibo.cn/comment/E6V7CkVxD?uid=3237224650&rl=1#cmtfrm,2016-09-05,23:50:08,2016-09-05
:和boss同居的日子,xue-公子,https://weibo.cn/u/1989171433,0,0,4,https://weibo.cn/comment/E6V5NbJVK?uid=1989171433&rl=1#cmtfrm,2016-09-05,23:45:39,2016-09-05
:「1.7万人在围观」《微微一笑很倾城》29集预告片。来自:微微一笑很倾城#看优酷大剧#@优酷 快看这个预告！！！同居！！！！！同居！！！！！ Ko主动来郝眉家里做饭，气氛尴尬 29集精彩预告,爱吃照实糖的EVEN,https://weibo.cn/579330061,86,62,20,https://weibo.cn/comment/E6V59hR7j?uid=2107137750&rl=1#cmtfrm,2016-09-05,23:44:04,2016-09-05
:忘了在哪看过说，同居情侣的81%都会在结婚前分手。——《今天不上班》。,Array共庆,https://weibo.cn/u/5974159818,0,0,0,https://weibo.cn/comment/E6V56AA0g?uid=5974159818&rl=1#cmtfrm,2016-09-05,23:43:58,2016-09-05
:能跟人夫同居没有セックス也好啊。 （其实不好。,_seille,https://weibo.cn/yeeenora,0,0,0,https://weibo.cn/comment/E6V3H8Stf?uid=1631161744&rl=1#cmtfrm,2016-09-05,23:40:29,2016-09-05
:【心悦白云】一、倪萍。央视最牛主持人，曾13次主持央视春晚。可这辈子干的最倒霉的事儿就是和陈凯歌拍拖——和其同居8年不愿娶她，最后搞大陈红肚子，娶陈红为妻。二、巩俐。张艺谋为其抛妻弃子，可两人http://t.cn/Rc2S2nw,守正出辛,https://weibo.cn/u/1751920582,0,0,0,https://weibo.cn/comment/E6V2HoHAQ?uid=1751920582&rl=1#cmtfrm,2016-09-05,23:38:02,2016-09-05
:室友小聚~开始我们的同居生涯,容易变心的小女人,https://weibo.cn/u/2441251303,0,0,0,https://weibo.cn/comment/E6V1mADZv?uid=2441251303&rl=1#cmtfrm,2016-09-05,23:34:45,2016-09-05
:微微明天就大！结！局！了！我还没有看够KO和美人师兄啊啊啊！！今天愚公和猴子在嘚瑟和美人师兄同居共浴的时候KO咬了两次牙我的天！！KO这个心机boy肯定下定决心先下手为强了我看上的人是你们能觊觎的吗？！觊觎房子也不行！！我也要把错过的同居共浴补回来！！KO和美人师兄真是甜到深处必虐狗啊！,松枝时_,https://weibo.cn/u/2747318131,17,0,4,https://weibo.cn/comment/E6V1eleTX?uid=2747318131&rl=1#cmtfrm,2016-09-05,23:34:25,2016-09-05
:当 终生约定渐成为默契 爱 已信任维系 这 公开秘密若无人议异 我决心守一世何必抱着上街招摇 在派对内炫耀但旁人始终不会明 盟约是着重在心境百万对发过誓爱侣 最尾各自引退无缘份同居地老天荒或会只得我们仍能爱下去,闾丘小青,https://weibo.cn/u/5071848797,0,0,0,https://weibo.cn/comment/E74Bk2xDw?uid=5071848797&rl=1#cmtfrm,2016-09-06,23:58:03,2016-09-06
:【董卿首度承认当妈 隐秘情史:8年5段曾与程前同居5年 - 360新闻】更多精彩尽在360手机浏览器！http://t.cn/Rc4kDir,我心中女神梅婷,https://weibo.cn/u/3668062734,0,0,0,https://weibo.cn/comment/E74AjFgN0?uid=3668062734&rl=1#cmtfrm,2016-09-06,23:55:35,2016-09-06
:不过女人到底是女人，日子久了就任由感情泛滥萌,贞飞zh,https://weibo.cn/234100944,0,3,0,https://weibo.cn/comment/E74y4tlez?uid=2329007790&rl=1#cmtfrm,2016-09-06,23:50:03,2016-09-06
:噫呀！！！！！！！！同居啊啊啊啊啊太棒了吧婶婶你好神啊啊啊啊啊莲和真司好可爱啊啊啊啊啊【昏厥,蕈_墙头菇瞎转转,https://weibo.cn/transparentmushroom,0,0,1,https://weibo.cn/comment/E74wIjVZc?uid=5033537441&rl=1#cmtfrm,2016-09-06,23:46:42,2016-09-06
:千万不能同居 秒拍视频,美拍,https://weibo.cn/meipaicom,290,87,145,https://weibo.cn/comment/E74w23xK2?uid=2312920530&rl=1#cmtfrm,2016-09-06,23:45:01,2016-09-06
:KO和美人师兄的同居生活。。。,Mango-Fancy,https://weibo.cn/206999814,0,0,2,https://weibo.cn/comment/E74tXg9Ng?uid=1843602431&rl=1#cmtfrm,2016-09-06,23:39:54,2016-09-06
:我的美人師兄和KO还沒在一起呢😭😭😭😭 #微微一笑很倾城##微微一笑很倾城大结局# （虽然已同居😂）,JoleneNg,https://weibo.cn/hyukjaeluvs,0,0,0,https://weibo.cn/comment/E74tG7VWL?uid=1727222443&rl=1#cmtfrm,2016-09-06,23:39:13,2016-09-06
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重,严肃的鞭炮,https://weibo.cn/u/5743270625,0,0,0,https://weibo.cn/comment/E74tcxmvj?uid=5743270625&rl=1#cmtfrm,2016-09-06,23:38:03,2016-09-06
:人烧成了灰，成分就跟磷灰石差不多，并没有什么值得敬畏的，为什么我们要把它当回事？为什么每年头尾都有个年节作为始终，为什么勾搭别人上床之前先得有个告白和压马路的过程？为什么合法同居除了有张证之外，还得邀亲朋好友来做一个什么用也没有的仪式？因为生死、光阴、离别，都有人赋予她们意义，这玩意看不见摸不着，也不知有什么用，可你我和一堆化学成分的区别，就在于这一点“意义”。---priest 《默读》 啊 读P大的文字真好啊，是种享受,想要改变的晴晴晴,https://weibo.cn/u/2998701435,4,0,2,https://weibo.cn/comment/E74sPuexT?uid=2998701435&rl=1#cmtfrm,2016-09-06,23:37:08,2016-09-06
:马蓉不是当组长的女人性格，从名字可看出，她和李湘都可主持电视节目。马蓉多么善良的稳重的女人呀，领证同居。路遥知马力，日久见人心，我是马，粉马，微不足道的关心。我终于失去了你，让我第一次感到光荣，马蓉是好女孩。,大勇妻,https://weibo.cn/u/5940670417,0,0,0,https://weibo.cn/comment/E74s7alMD?uid=5940670417&rl=1#cmtfrm,2016-09-06,23:35:22,2016-09-06
:今晚一起看了一场电影，叫《临时同居》，突然觉得很应景。今晚过后，你就要搬出去了，以后我晚上回来就连个说话的人都没有了。,喬乔_Nafertari小宅女,https://weibo.cn/u/5963529159,0,0,0,https://weibo.cn/comment/E74rppuL3?uid=5963529159&rl=1#cmtfrm,2016-09-06,23:33:38,2016-09-06
