Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:2016.06.03，520的最后一晚，像往常一样，她躺在床上，她在对着镜子刷牙，我坐在这里随机播放着音乐，地上散落着三两的纸盒子，3年的同居日子就要结束，好在我们都还在这个城市，离的并不远，还有我就要开启和Amy相爱相杀的同居新生活。没有了小米桶，我真的担心我和Amy要撕,四月_Letsunshinein,https://weibo.cn/u/1793743891,7,1,18,https://weibo.cn/comment/DyAq2esEa?uid=1793743891&rl=1#cmtfrm,2016-06-03,23:52:03,2016-06-03
:我就要哭，我就要闹，一宿一宿不睡觉，手里拿瓶安眠药，拿根小绳要上吊。再丑也要谈恋爱，谈到世界充满爱。————周立波 在同一个屋子里住的邻居叫同居.,yaotete521,https://weibo.cn/u/3226230982,0,0,0,https://weibo.cn/comment/DyApQpXk2?uid=3226230982&rl=1#cmtfrm,2016-06-03,23:51:35,2016-06-03
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,储晓欢红,https://weibo.cn/u/5347111388,0,0,0,https://weibo.cn/comment/DyAoOBI2a?uid=5347111388&rl=1#cmtfrm,2016-06-03,23:49:03,2016-06-03
:#今夜不寂寞#2016-06-03-热线4：跟女朋友交往一年，同居几个月。最近她总是晚上很晚回家，问她也不说怎么回事。我觉得她慢慢的态度在变。我不知道我们还要不要在一起,今夜不寂寞,https://weibo.cn/jybjmgb,0,0,2,https://weibo.cn/comment/DyAorxovF?uid=1979352833&rl=1#cmtfrm,2016-06-03,23:48:08,2016-06-03
:妾发初覆额，折花门前剧。郎骑竹马来，绕床弄青梅。同居长干里，两小无猜疑 大同·南郊区,米府康年,https://weibo.cn/u/3302802067,1,0,0,https://weibo.cn/comment/DyAmmrwo3?uid=3302802067&rl=1#cmtfrm,2016-06-03,23:43:00,2016-06-03
:,关关关关关关关微博,https://weibo.cn/u/2580346071,0,0,0,https://weibo.cn/comment/DyAimeD6i?uid=2580346071&rl=1#cmtfrm,2016-06-03,23:33:08,2016-06-03
:看著這一格。我腦袋裡面竟然想的是新雙黑同居⋯⋯我對不起大眾（你也知道你CP腦）,久里要加油面對,https://weibo.cn/u/3052371227,9,0,0,https://weibo.cn/comment/DyAi6xTdp?uid=3052371227&rl=1#cmtfrm,2016-06-03,23:32:30,2016-06-03
:承认最近吃的有点多，肉肉也比较靠谱的长到了不改长的地🙄但是谁又能阻挡我和我同居了快一年的可爱的小舍友的二人世界❤ 南京,JIA黑嘿哈,https://weibo.cn/u/5520486132,5,0,13,https://weibo.cn/comment/DyAfH1I71?uid=5520486132&rl=1#cmtfrm,2016-06-03,23:26:34,2016-06-03
:同居第一天，两个人都气蒙逼,PeachStreet,https://weibo.cn/u/5849258499,0,0,0,https://weibo.cn/comment/DyAcs65mJ?uid=5849258499&rl=1#cmtfrm,2016-06-03,23:18:34,2016-06-03
:23岁的你应该知道的点:1.护肤比我们想象得重要得多。2.控制体重.3.学点搭配.4.尽早经济独立.5.慎重同居.6.重视友情.7.让自己美好。,莉莉安carina,https://weibo.cn/u/3944021007,2,0,0,https://weibo.cn/comment/DyJTo8Shu?uid=3944021007&rl=1#cmtfrm,2016-06-04,23:59:05,2016-06-04
:[bm搞怪][bm搞怪][bm搞怪] 同居,心留蓝天下卍777卐,https://weibo.cn/319760111,0,0,0,https://weibo.cn/comment/DyJSUghhN?uid=2674967931&rl=1#cmtfrm,2016-06-04,23:57:54,2016-06-04
:婚前同居你都敢试个事业有这么难？🙈你敢跟一个以后未必是你老公的人睡在一起，却不敢花时间和少少💰考察一份事业！😂试着开始一份可能改变你命运的事业，你居然告诉我你不敢尝试，所以❗️不是我比你牛逼，而是你根本不给自己一次改变命运的机会强势招合作伙伴！看懂的来！ 江门·仁寿广场,泡lorsin,https://weibo.cn/u/2571655381,0,0,0,https://weibo.cn/comment/DyJSHf3YB?uid=2571655381&rl=1#cmtfrm,2016-06-04,23:57:23,2016-06-04
:@黄永龙Carey 黄永龙Carey：国产大长腿 同居无指南 黄永龙Carey：国产大长腿 同居无指南 黄永龙Carey：国产大长腿同居无指南 @女神来这儿,女神来这儿,https://weibo.cn/u/5543078010,1,1,0,https://weibo.cn/comment/DyJSw0krv?uid=5543078010&rl=1#cmtfrm,2016-06-04,23:56:55,2016-06-04
:来看看我拍的MV：“欧豪临时同居 Very萌萌哒～不服来战！??”，点此播放>>,_碎掉omdl情意,https://weibo.cn/u/1844736301,0,0,0,https://weibo.cn/comment/DyJRKrJmo?uid=1844736301&rl=1#cmtfrm,2016-06-04,23:55:03,2016-06-04
:身边事分享：有这样的一个女孩，她和男朋友刚分手不到一个月通过朋友介绍又认识了一位男士，很快他们就同居了。这样的人很多，你怎么看？无论是怎样的一种方式都是她自我价值观的体现，于你没有半毛钱关系，能欣赏她美同时也要接受她的任性狂妄是一样的道理。,520family1314klj,https://weibo.cn/u/2311049940,0,0,0,https://weibo.cn/comment/DyJNufbC7?uid=2311049940&rl=1#cmtfrm,2016-06-04,23:44:34,2016-06-04
:#那年青春我們正好#韓露愛了肖小軍十五年，努力付出了自己生命里最珍貴的歲月，可終歸還是沒能代替劉婷在肖小軍心中的位置；王朮和李鋒那麼多年的同居生活沒讓李鋒下決心娶王朮，可是李鋒被撤職，王朮有了李鋒的孩子，李鋒說要給王朮一個安穩的家。感情這東西勉強不來，緣分那些事誰都說不清楚！,惠声慧色与年华的缩影,https://weibo.cn/u/2714717991,1,0,2,https://weibo.cn/comment/DyJMMfzmu?uid=2714717991&rl=1#cmtfrm,2016-06-04,23:42:47,2016-06-04
:我在看：【女童遇害 凶手是妈妈同居男友】 女童遇害 凶手是妈妈同居男友,极品男人1025,https://weibo.cn/u/5489578744,0,0,0,https://weibo.cn/comment/DyJKUpc5x?uid=5489578744&rl=1#cmtfrm,2016-06-04,23:38:12,2016-06-04
:看神马看，我们早就同居了。。。,孤枕革,https://weibo.cn/u/5899524997,0,0,0,https://weibo.cn/comment/DyJGPbSZN?uid=5899524997&rl=1#cmtfrm,2016-06-04,23:28:08,2016-06-04
:来看看我拍的MV：“欧豪临时同居 Very萌萌哒～不服来战！??”，点此播放>>,不爱刷牙的鱼,https://weibo.cn/u/3207189500,0,0,0,https://weibo.cn/comment/DyJGnFAOx?uid=3207189500&rl=1#cmtfrm,2016-06-04,23:27:03,2016-06-04
:,Elk麋鹿会迷路,https://weibo.cn/u/5193813684,0,0,0,https://weibo.cn/comment/DyJEDvsOU?uid=5193813684&rl=1#cmtfrm,2016-06-04,23:22:45,2016-06-04
":这年头，女的照相照胸，男的照相照车，谁知道胸是不是挤的，车是不是你的。

如今，没结婚的像结婚的一样同居，结婚的像没有结婚的一样分居。

动物像人一样穿著衣服，人像动物一样露著肉。

小孩子像大人一样成熟，大人像小孩子一样幼稚。

女人像男人一样爷们，男人像女人一样娘们。

没钱的像有钱的一样装富，有钱像没钱的一样装穷。

情人像夫人一样四处招摇，夫人像情人一样深入简出。

有纹身的都怕热，用苹果的都没兜，带手錶的 http://t.cn/R2WxEr2",A火狼女,https://weibo.cn/u/5942348879,0,0,0,https://weibo.cn/comment/DyJD20E8B?uid=5942348879&rl=1#cmtfrm,2016-06-04,23:18:47,2016-06-04
:黎先生说想和我尽快同居，只要他心里有我，懂得牵挂我，我就觉得好开心幸福了，看来我也是好爱他，觉得他为我付出是奢侈的，我要让我们的感情和将来都越来越好。love u.Mr li,ZUAN钻,https://weibo.cn/u/2440660785,0,0,0,https://weibo.cn/comment/DyJCUhcaL?uid=2440660785&rl=1#cmtfrm,2016-06-04,23:18:29,2016-06-04
:我想同居的最大差别是，同居前衣服是别人帮我洗的，同居后是我帮别人洗……,Miss_Ep,https://weibo.cn/u/1831232667,0,0,1,https://weibo.cn/comment/DyJC5rxK8?uid=1831232667&rl=1#cmtfrm,2016-06-04,23:16:28,2016-06-04
:大仁哥榨的🍉汁大仁哥做的晚饭,王小厨娘Ariel,https://weibo.cn/u/2044623107,0,0,11,https://weibo.cn/comment/DyJB6j4PV?uid=2044623107&rl=1#cmtfrm,2016-06-04,23:14:01,2016-06-04
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,桓ay,https://weibo.cn/u/5255622297,0,0,0,https://weibo.cn/comment/DyJyTrrqf?uid=5255622297&rl=1#cmtfrm,2016-06-04,23:08:36,2016-06-04
:[cqname]多大咧 在同一个屋子里住的邻居叫同居。,明月不遮风,https://weibo.cn/u/1886684091,0,2,0,https://weibo.cn/comment/DyTiTvdPH?uid=1886684091&rl=1#cmtfrm,2016-06-05,23:56:39,2016-06-05
:【12星座爱情专属特征】白羊：爱恨分明、金牛：喜欢竞争、双子：任性玩世不恭、巨蟹：比对方付出更多、狮子：喜欢和几个人同时恋爱、处女：不欺骗伴侣、天秤：喜欢和帅哥美女恋爱、天蝎：对方性感就会死心塌地、射手：最喜欢同居、摩羯：喜欢有结婚意愿异性、水瓶：只要有感觉、双鱼：一恋爱忘记,沙康聪,https://weibo.cn/u/1929749220,0,0,0,https://weibo.cn/comment/DyTigdIug?uid=1929749220&rl=1#cmtfrm,2016-06-05,23:55:04,2016-06-05
:【12星座爱情专属特征】白羊：爱恨分明、金牛：喜欢竞争、双子：任性玩世不恭、巨蟹：比对方付出更多、狮子：喜欢和几个人同时恋爱、处女：不欺骗伴侣、天秤：喜欢和帅哥美女恋爱、天蝎：对方性感就会死心塌地、射手：最喜欢同居、摩羯：喜欢有结婚意愿异性、水瓶：只要有感觉、 滨州·滨化小区,红色双层巴士,https://weibo.cn/17el,0,0,0,https://weibo.cn/comment/DyThnc7uP?uid=2011350235&rl=1#cmtfrm,2016-06-05,23:52:54,2016-06-05
:跟聊得来的朋友玩耍才不觉得是浪费时间。只是要不是同居在一起就更好了。,Zooooooooooooooooooooy,https://weibo.cn/lovdo,0,0,2,https://weibo.cn/comment/DyTfbic83?uid=1924822531&rl=1#cmtfrm,2016-06-05,23:47:29,2016-06-05
:同居cp从火影girl瞬间转到了银魂girl🌚🌚陪她重看了一遍，被土方迷的不要不要的😔😔,P皮西歪,https://weibo.cn/u/2103154042,0,0,4,https://weibo.cn/comment/DyTdiBl6k?uid=2103154042&rl=1#cmtfrm,2016-06-05,23:42:52,2016-06-05
:同居之后男生对女生的印象会有什么变化？,酒伴变久陪,https://weibo.cn/u/5508696055,2,1,0,https://weibo.cn/comment/DyTdgb9kD?uid=5508696055&rl=1#cmtfrm,2016-06-05,23:42:47,2016-06-05
:#舒淇冯德伦疑公开恋情# 性感女神@舒淇 与老牌帅哥@冯德伦 被传恋爱结婚已经有几年了，两人屡屡被拍疑似同居，舒淇一度在ins上晒出自己爱猫与冯德伦合影，让人以为好事将近。最终却被冯德伦否认，只说双方是好朋友，如今舒淇再次发二人合照，不知冯先生这次会不会大方认爱呢？,时尚八卦fan泡粥,https://weibo.cn/u/5747150881,1,0,0,https://weibo.cn/comment/DyT9tyWyQ?uid=5747150881&rl=1#cmtfrm,2016-06-05,23:33:27,2016-06-05
:【同居越久越不想结婚的星座男】冠军（金牛座）、亚军（天蝎座）、季军（双鱼座）、第四名（射手座）、第五名（双子座）、第六名（摩羯座）、第七名（水瓶座）、第八名（巨蟹座）、第九名（白羊座）、第十名（狮子座）、第十一名（处女座）、第十二名（天秤座）。,卡之女迪琳娜1128,https://weibo.cn/u/3810977502,0,0,0,https://weibo.cn/comment/DyT6B9CAs?uid=3810977502&rl=1#cmtfrm,2016-06-05,23:26:20,2016-06-05
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,我不会让你们失望,https://weibo.cn/shiningyours,0,0,0,https://weibo.cn/comment/DyT6ad94V?uid=1810543330&rl=1#cmtfrm,2016-06-05,23:25:17,2016-06-05
:以前在学校没能经常在一块，现在同居了都是陪伴和包容。不说谢谢，说珍惜。我是个冒失小姐，多幸运你总是予我照顾。啦啦啦，另外我想跟你们讲我跟一条裙子的故事，不知道有没有人要翻白眼。,窗前伞,https://weibo.cn/cjcmancy,4,0,8,https://weibo.cn/comment/DyT3M90zs?uid=1826077562&rl=1#cmtfrm,2016-06-05,23:19:24,2016-06-05
:饿呀，想找个男朋友一起住，有人给带饭呀。说实话，俺这辈子还从没跟男生同居过呢，再不试试就老了。没给男朋友做过饭，也没吃过男朋友做的饭，也没吃过男朋友带的外面，俺没有男朋友当然这些都没有过，也没跟男朋友一起逛街看电影，通通没有，也没有男朋友给过生日，真的什么都没有过啊。一片空白啊。,仁香Nicole,https://weibo.cn/u/2609379841,0,0,0,https://weibo.cn/comment/DyT3Fnm2G?uid=2609379841&rl=1#cmtfrm,2016-06-05,23:19:07,2016-06-05
:#橙光游戏赛高#我在用橙光游戏（安卓客户端）玩《 【EXO】与黑粉同居的日子(更新第八集，第九集异步连载抢先看） 》呢~因为实在是太吸引人了，让我随时随地都想玩一玩,呀希OMG,https://weibo.cn/u/5232966722,0,0,0,https://weibo.cn/comment/DyT20xiea?uid=5232966722&rl=1#cmtfrm,2016-06-05,23:15:03,2016-06-05
:同居生活开始@温水Ivy 上海·陆家嘴,月落乌啼霜满天星斗满天,https://weibo.cn/huojiahui,0,0,3,https://weibo.cn/comment/DyT1ot01m?uid=1880125855&rl=1#cmtfrm,2016-06-05,23:13:32,2016-06-05
:,恨瑶百世师,https://weibo.cn/u/5744552908,0,0,0,https://weibo.cn/comment/Dz2HKEfaT?uid=5744552908&rl=1#cmtfrm,2016-06-06,23:52:37,2016-06-06
:这才是最强王者！《英雄联盟之决胜巅峰》 LOL最强王者与女主播同居，坐镇直播间，吊打菜比，引百万人粉丝围观。 http://t.cn/R5cJ73t,我是三爷二老板,https://weibo.cn/anqiuxia921906,0,0,1,https://weibo.cn/comment/Dz2HghoSM?uid=2832401650&rl=1#cmtfrm,2016-06-06,23:51:24,2016-06-06
:“DAY352”——1.想要过的生活总是会有很多种，放弃的同时也在向另外一个靠近～,洋芋不是土豆泥,https://weibo.cn/u/3204513927,4,0,1,https://weibo.cn/comment/Dz2BcoIEJ?uid=3204513927&rl=1#cmtfrm,2016-06-06,23:36:27,2016-06-06
:蒋雯丽明道火花十足-搜狐 蒋雯丽和明道在剧中上演暧昧又微妙的同居情缘，发布会上两人时而搂肩时而相偎，毫不掩饰亲密之情。蒋雯丽大赞明道：“他长得帅，身材好，演的这个人物又特别可爱、体贴、温暖，哪个女生能忍心拒绝呢？明道也爆料，虽然首次合作但两人戏里戏外都火花十足 http://t.cn/R5cxSNU,明道-最遙遠的距離-小A,https://weibo.cn/u/1864415874,3,1,0,https://weibo.cn/comment/Dz2AMoeFv?uid=1864415874&rl=1#cmtfrm,2016-06-06,23:35:26,2016-06-06
:和我同居了半年的小强，终于横尸了。每次都抓不到你，你已经变得那么黑了，真是看得我头皮发麻，今天你吃饱了爬不动吧！为我黑暗中的战斗点赞。为你贪吃腐烂的苹果付出代价吧！弄的塑料袋哗啦啦响用灯照你还不跑。活该！,柳贝贝麻麻,https://weibo.cn/7qixiaoxiao7,0,0,0,https://weibo.cn/comment/Dz2zk0PNF?uid=2683984541&rl=1#cmtfrm,2016-06-06,23:31:50,2016-06-06
:【同居越久越不想娶你的星座男】冠军（金牛座）、亚军（天蝎座）、季军（双鱼座）、第四名（白羊座）、第五名（射手座）、第六名（双子座）、第七名（天秤座）、第八名（巨蟹座）、第九名（水瓶座）、第十名（狮子座）、第十一名（处女座）、第十二名（摩羯座）。,Shining静儿sb,https://weibo.cn/u/5840015866,0,0,0,https://weibo.cn/comment/Dz2y9idxw?uid=5840015866&rl=1#cmtfrm,2016-06-06,23:28:56,2016-06-06
:如果我说.....我想写马可菠萝同居三十题.....会不会有人提刀来见我,_十四号登机门_,https://weibo.cn/u/3444859420,1,0,2,https://weibo.cn/comment/Dz2xtD4PT?uid=3444859420&rl=1#cmtfrm,2016-06-06,23:27:17,2016-06-06
:#转角之恋#上海探班 蒋雯丽明道“同居”之“链” 影后蒋雯丽与男神明道搭档，上演“同居情缘”，两个单亲爸爸妈妈的同居恋情将会如何开展？谈到搭档，蒋雯丽毫不吝啬的赞美：“长相帅气、工作认真、为人处世很绅士温和，合作起来完全不费力，非常融洽！ 《转角之恋》上海探班 蒋雯丽明道“同居”之“链”,明道-最遙遠的距離-小A,https://weibo.cn/u/1864415874,7,5,3,https://weibo.cn/comment/Dz2wh7nYB?uid=1864415874&rl=1#cmtfrm,2016-06-06,23:24:19,2016-06-06
:现在男人娶到一个老婆的成本太低了。一个女人再自信，也是架不住许多的同类，可以为着不付房租就早早的与一个男人同居。一个女人再自信，也架不住更年轻更漂亮的同类，为着一套房一部车就把自己嫁了。,sweet半路客星,https://weibo.cn/u/5384381664,0,0,0,https://weibo.cn/comment/Dz2w1ql6z?uid=5384381664&rl=1#cmtfrm,2016-06-06,23:23:44,2016-06-06
