Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:朋友圈被旅游刷屏 似乎别人的生活总是比自己精彩同居了一起去游泳了可以坐在男朋友车的副驾驶上了 这些也是我的梦想啊也不是不想谈恋爱啊自己可以窝在家里两天哪也不去话不敢在社交平台里说不敢去和老友们联系雅思也不敢报名这种畏畏缩缩的人生不是自己想要的啊 懂得再多道理这种性格真会一事无成的吧,大大大大脸依恋_,https://weibo.cn/u/2216943414,0,0,0,https://weibo.cn/comment/DCZQEwefW?uid=2216943414&rl=1#cmtfrm,2016-07-02,23:57:30,2016-07-02
:教会今年七位弟兄姊妹的毕业感恩会。“看哪，弟兄和睦同居，是何等地善，何等地美！ 这好比那贵重的油浇在亚伦的头上，流到胡须，又流到他的衣襟。 又好比黑门的甘露降在锡安山，因为在那里有耶和华所命定的福，就是永远的生命。”（诗篇133）,北京异象教会,https://weibo.cn/beijingvision,0,0,0,https://weibo.cn/comment/DCZQ8Cp0c?uid=1908800315&rl=1#cmtfrm,2016-07-02,23:56:15,2016-07-02
:#exo橙光游戏#他们是亚洲超人气偶像天团，也是我们最爱的明星，快来和我一起在《【EXO】与黑粉同居的日子(15集完，循环修复重新下载或者刷新）》中展开和他们的浪漫之旅,穎婕1212,https://weibo.cn/u/5395567358,0,0,0,https://weibo.cn/comment/DCZPqfMLm?uid=5395567358&rl=1#cmtfrm,2016-07-02,23:54:28,2016-07-02
:【分享自 魚头魚头煮汤不愁 的@网易LOFTER 】《星尘 20》#前期甜蜜蜜同居恋爱，后期强强并肩开挂作战##蛋蛋终于破壳啦# 上文戳这... （阅读全文：http://t.cn/R5Eh3IT 下载LOFTER客户端：http://t.cn/RymR8AB）,岁月静好竹马成双,https://weibo.cn/u/5262155848,0,0,0,https://weibo.cn/comment/DCZOVdZgC?uid=5262155848&rl=1#cmtfrm,2016-07-02,23:53:16,2016-07-02
:#跨界歌王#. 查看全文：http://t.cn/R5n4LGr【文章发布】分手，就该英勇离开： 分手了以后还同居的案例，说真的我也听过很多。凯莉就是... 查看全文：http://t.cn/R5n4LGB,赵丽颖全球后援会,https://weibo.cn/u/2402885585,0,0,0,https://weibo.cn/comment/DCZMmg0GJ?uid=2402885585&rl=1#cmtfrm,2016-07-02,23:46:55,2016-07-02
:据说合租手续特麻烦......然而我的寝室生活也算是彻底失败了……真是惆怅,MsPerdy,https://weibo.cn/u/2834844585,2,0,6,https://weibo.cn/comment/DCZM0rsCY?uid=2834844585&rl=1#cmtfrm,2016-07-02,23:46:04,2016-07-02
:#靳东##靳东是个组织##靳东洪少秋# 哥哥晚安呀,阿窈_今天嫁给朱一龙了吗,https://weibo.cn/u/3561432942,0,0,0,https://weibo.cn/comment/DCZJtfPx5?uid=3561432942&rl=1#cmtfrm,2016-07-02,23:39:49,2016-07-02
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,lemonfx_1992,https://weibo.cn/u/5534770662,0,0,0,https://weibo.cn/comment/DCZGJhLAP?uid=5534770662&rl=1#cmtfrm,2016-07-02,23:33:04,2016-07-02
":这样的女友醉了！亲一下就""失节""非嫁不可 2016-07-01 13:15:25综艺最爆点 分享 这样的女友醉了！亲一下就""失节""非嫁不可 大学里谈恋爱，按照国产青春片里演的，不都是初吻、同居、出轨http://t.cn/R5EpZBe",小po孩子,https://weibo.cn/curtaindounai,0,0,0,https://weibo.cn/comment/DCZGnpzd7?uid=1851536612&rl=1#cmtfrm,2016-07-02,23:32:12,2016-07-02
:同居要出卖色相,野_水_,https://weibo.cn/u/5892235180,0,0,0,https://weibo.cn/comment/DCZEHnfkH?uid=5892235180&rl=1#cmtfrm,2016-07-02,23:28:04,2016-07-02
:社会太杂太乱，很多女孩早早就和别人同居了，把人生最宝贵的给了前男友，你拿什么给你未来的老公呢？,smiling__apple,https://weibo.cn/u/5497715093,0,0,0,https://weibo.cn/comment/DCZDpBBfI?uid=5497715093&rl=1#cmtfrm,2016-07-02,23:24:53,2016-07-02
:【同居越久越不想娶你的星座男】冠军（金牛座）、亚军（天蝎座）、季军（双鱼,海秀77,https://weibo.cn/u/5775761799,0,0,0,https://weibo.cn/comment/DCZAbiyyt?uid=5775761799&rl=1#cmtfrm,2016-07-02,23:16:56,2016-07-02
:高考前同居了一周的女人转眼也要结婚了。,瘦葛不饿,https://weibo.cn/u/1279217582,0,0,18,https://weibo.cn/comment/DCZA1hPbs?uid=1279217582&rl=1#cmtfrm,2016-07-02,23:16:32,2016-07-02
:同居生活开启,张恒恒溪喵了个咪__,https://weibo.cn/717myloveC,9,0,9,https://weibo.cn/comment/DCZz6ur8S?uid=3059693491&rl=1#cmtfrm,2016-07-02,23:14:16,2016-07-02
:SO……现在大部分男性都自觉自带强奸犯属性咯？这是什么天赋技能嘛你们还很理直气壮与有荣焉的样子……所以希望和合得来的妹子同居有什么不对？谁想和潜在罪犯一起生活啊？,唯大英雄能YY,https://weibo.cn/u/1870615885,0,0,0,https://weibo.cn/comment/DCZyYhg6h?uid=1870615885&rl=1#cmtfrm,2016-07-02,23:13:57,2016-07-02
:今晚的同居女友 我就是贤妻良母,Ahha_喵,https://weibo.cn/u/5678994221,0,0,3,https://weibo.cn/comment/DCZxjqbu7?uid=5678994221&rl=1#cmtfrm,2016-07-02,23:09:52,2016-07-02
:#扫个文# 泉水在山by小糖人：ABO文，A是总裁，O是助理默默暗恋不敢说。一次意外O被A标记，答应找人做二次标记，A却开始不爽O频频相亲，开始与O保持同居关系，后又因家族犹豫不决与O断，醒悟后经历一段漫长的与家族抗争he。我从小资言情看到台湾苦情，这一对可怜的鸳鸳难比翼，好在A够坚持挽回，其实也没觉得很渣，只不过现实面前人总归想得太多导致错过眼前，后半部剧情老套又随性，没什么看点。文中还有两对cp，一对是花心A爱上乖暖O，还有一对傲娇B原本是追主cp的O想做个A，不料被一个完全不讲道理的A强制锁定标记做了O，这对蛮有兴趣的，不知道作者开不开。,伸缩自如的链,https://weibo.cn/u/1653306885,3,0,7,https://weibo.cn/comment/DD70D5t7Z?uid=1653306885&rl=1#cmtfrm,2016-07-03,18:11:19,2016-07-03
:【见面就同居既满足生理又可试婚的10大女星】 http://t.cn/R5uqcxj,逍遥子_45525,https://weibo.cn/u/5135010691,0,0,0,https://weibo.cn/comment/DDiHX7qwX?uid=5135010691&rl=1#cmtfrm,2016-07-04,23:58:16,2016-07-04
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,武昌宇联触控,https://weibo.cn/u/5079352370,0,0,0,https://weibo.cn/comment/DDiHHuVcM?uid=5079352370&rl=1#cmtfrm,2016-07-04,23:57:39,2016-07-04
:《和戴戴同居的日子》今天加班了。 很多人都奇怪 为什么南京人喜欢无锡? 我也不知道为什么。 就是喜欢这座城市，并不是讨厌南京。 在我心中，南京永远排第一。 喜欢无锡 ，喜欢现在的工作 喜欢在琴行遇到的每一位。就连在琴行门口卖西瓜的阿姨都喜欢（别问为什么，我现在在吃阿姨家的西瓜 不要太甜奥） 发现自己越来越不知道怎么写这个了。 最近心情都特别好。 可能是因为喜欢现在的工作吧。 晚安无锡,Shady宋,https://weibo.cn/u/2896970500,3,0,7,https://weibo.cn/comment/DDiGH9MuL?uid=2896970500&rl=1#cmtfrm,2016-07-04,23:55:10,2016-07-04
:同居的第一天@薄薄荷猫 以后也要厮混在一起啦！,我在雨中等你__,https://weibo.cn/u/1842464453,3,1,8,https://weibo.cn/comment/DDiFZm1f2?uid=1842464453&rl=1#cmtfrm,2016-07-04,23:53:26,2016-07-04
":③信:中岛健人在SZ结成5周年的时候说他们和饭之间的关系就像是开始同居的男女朋友一样。KK马上就要20周年了，在光一看来和饭又是怎样的一种关系呢？

光「我们的饭啊...我们的饭里肯定有一批诸如”哦你这次去看控伐？啊？麻烦哦？算了啊？哦，那算了吧”态度非常自由的人儿们。而且年龄层覆盖面非常广，大概像个国家吧。国家。唔。我真的长大了耶讲话都好正经😙」
光「不是家人，是国家。因为很自由吧。而且某种意义上没有很深的羁绊也没办法拥有这种自由的关系。」

HEY!HEY!HEY!HEY!
I gotta take you sha(ry",阿KK5963,https://weibo.cn/kamiyama31,90,335,1,https://weibo.cn/comment/DDiFld1vc?uid=1745275357&rl=1#cmtfrm,2016-07-04,23:51:50,2016-07-04
:话说今天那个（伪）超能猫一家三口。让我想起某个卡轻（+13+43）私奔同居漫画，里面的4会称呼3为轻酱妈妈（チョロちゃんお母さん），那篇我还挺喜欢的就是看起来有点费劲（3的性格稍显弱气）作者经常删了重发删了重发，第二部她已经删了两次了,石榴酱打油,https://weibo.cn/uhsehz,0,1,0,https://weibo.cn/comment/DDiE1l6J6?uid=5202623380&rl=1#cmtfrm,2016-07-04,23:48:34,2016-07-04
:看哪，弟兄和睦同居是何等地善，何等地美！,James-博,https://weibo.cn/chenbolawer,1,0,2,https://weibo.cn/comment/DDiAXCzvB?uid=2704883711&rl=1#cmtfrm,2016-07-04,23:41:03,2016-07-04
:十件情侣才会懂的事！尤其是同居中的男女 http://t.cn/R5OBCVh （分享自#魔力盒#APP@有魔力的盒子叔）,61年的雪碧,https://weibo.cn/234045300,1,0,0,https://weibo.cn/comment/DDiAyfU3y?uid=3786861384&rl=1#cmtfrm,2016-07-04,23:40:02,2016-07-04
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,感恋娇美恬静,https://weibo.cn/u/5943357212,0,0,0,https://weibo.cn/comment/DDiA67hTl?uid=5943357212&rl=1#cmtfrm,2016-07-04,23:38:55,2016-07-04
:【唐朝盛产女汉子！】也许因为唐朝曾有过著名的女元首统管天下的缘故，唐朝女人活得相当女权。大碗喝酒、大口吃肉、穿男装骑马打猎。甚至于敏感的男女关系，婚前同居、离婚、再嫁，都没有人会因此说三道四。那样的朝代，才有那样洒脱不羁的女子。她们的绝代芳华，千载之下依然为世人所惊艳与憧憬。,马克伟克,https://weibo.cn/u/2000736165,0,0,0,https://weibo.cn/comment/DDizffGfh?uid=2000736165&rl=1#cmtfrm,2016-07-04,23:36:48,2016-07-04
:看完电影，我觉得我要当你黑粉了。这样才能和你同居，舌吻，。。。对吧@薛之谦,友人A_6,https://weibo.cn/u/5349953670,1,0,0,https://weibo.cn/comment/DDiz6njxW?uid=5349953670&rl=1#cmtfrm,2016-07-04,23:36:27,2016-07-04
:找个喜欢的人并且未婚同居看来很有必要...若非真爱无法抵抗琐碎生活的消磨，若没有婚前磨合很难确认是否有无法调和的矛盾..,如果冬夜_一个旅人,https://weibo.cn/u/2481425372,3,0,2,https://weibo.cn/comment/DDs8Iv25K?uid=2481425372&rl=1#cmtfrm,2016-07-05,23:58:55,2016-07-05
:【寻求帮助】齐齐哈尔大学材料学院无机132班靳岩爽是我同居了三年的室友，她是一个乐观开朗的女孩子，坚强勇敢，不愿意麻烦别人，同时还在尽自己最大的努力帮助别人。她本来有一个和和美美的家庭，一家四口，@陈乔恩 @郑恺 @金星 @王思聪@何炅 @黄灿灿acan @高圆圆 @GEM鄧紫棋,lllMialll,https://weibo.cn/u/5106542474,0,0,0,https://weibo.cn/comment/DDs8w66bW?uid=5106542474&rl=1#cmtfrm,2016-07-05,23:58:25,2016-07-05
:没事也找俩小伙儿，玩一把3P,叮叮当叮叮当敏儿响叮当,https://weibo.cn/u/2486764287,6,0,3,https://weibo.cn/comment/DDs5cbTRT?uid=2486764287&rl=1#cmtfrm,2016-07-05,23:50:15,2016-07-05
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,泽畅梁静茹blog2011,https://weibo.cn/u/3241737014,0,0,0,https://weibo.cn/comment/DDrZZaBYw?uid=3241737014&rl=1#cmtfrm,2016-07-05,23:37:25,2016-07-05
:小妞 同居这么久了 要不从了我吧,马克思小仙女,https://weibo.cn/germini620,2,0,1,https://weibo.cn/comment/DDrZZ9CyF?uid=2929839681&rl=1#cmtfrm,2016-07-05,23:37:26,2016-07-05
:#电影X关系##电影X关系# 资源已有，要看的点赞加私我哦,tian丶电影资源,https://weibo.cn/u/3195811853,3,0,1,https://weibo.cn/comment/DDrXpiG81?uid=3195811853&rl=1#cmtfrm,2016-07-05,23:31:04,2016-07-05
:没有。｛结束了和鞠姐的同居生活｝,td老师的工作点滴,https://weibo.cn/u/5909083777,4,0,0,https://weibo.cn/comment/DDrVOiFg5?uid=5909083777&rl=1#cmtfrm,2016-07-05,23:27:08,2016-07-05
":“【倪妮井柏然同居曝光 双方经纪人承认恋情】昨天，先是爆料号曝出了#倪妮井柏然恋情#，紧接着倪妮连续两晚住入井柏然所在的小区这事儿又被曝光，俩人还前后脚进了同一个单元...”分享自秒拍用户 @娱乐圈八卦小分队 的作品,一起来看~娱乐圈八卦小分队的秒拍视频（使用#秒拍#录制）",一句煽情的情话,https://weibo.cn/u/2356964587,71,2,3,https://weibo.cn/comment/DDrVExp2c?uid=2356964587&rl=1#cmtfrm,2016-07-05,23:26:45,2016-07-05
:发布了头条文章：《珉勛同居三十題》 #Seventeen组合# #珉勛# #Mingyu金珉奎# #Woozi李知勋# 珉勛同居三十題,養了一隻烏雞,https://weibo.cn/u/5848196162,2,1,0,https://weibo.cn/comment/DDBzv7wtd?uid=5848196162&rl=1#cmtfrm,2016-07-06,23:59:38,2016-07-06
:搬新家day1 特此纪念 过上了我和我爱人同居的日子 @_丽丽丽丽丽娜 从 新 开始,思念也是必需品丨,https://weibo.cn/601168617,0,0,5,https://weibo.cn/comment/DDBz55UI6?uid=2682630173&rl=1#cmtfrm,2016-07-06,23:58:36,2016-07-06
:《临时同居》发布主题曲MV，欧豪献声主题曲，在明快动感的节奏中感受影片的轻松诙谐。地产经纪张家辉、失婚贵妇郑秀文、快递丑妹Angelababy、自立富二代欧豪，四个不同年龄、不同阶级的极致人物联手炒房，将纷杂混乱、心酸无奈化为无所畏惧，笑对苦难。,相马满美,https://weibo.cn/u/5896002872,0,0,0,https://weibo.cn/comment/DDByXovyF?uid=5896002872&rl=1#cmtfrm,2016-07-06,23:58:18,2016-07-06
:同居时间久了，一个人在家就无法安然入睡，闹心,长不大的小小孩xin,https://weibo.cn/u/3608915831,0,0,0,https://weibo.cn/comment/DDBxGxeZI?uid=3608915831&rl=1#cmtfrm,2016-07-06,23:55:09,2016-07-06
:“流亡贵族的掌上明珠，怀疑上帝的叛逆者，才华横溢的作家，特立独行的女权主义者，不守妇道的出墙红杏，被尼采所深爱，受弗洛伊德的追求，与里尔克同居同游……”——《在性与爱之间挣扎：莎乐美回忆录》,暖茸,https://weibo.cn/u/3199535092,3,1,0,https://weibo.cn/comment/DDBxous6I?uid=3199535092&rl=1#cmtfrm,2016-07-06,23:54:27,2016-07-06
:今天是“同居”的第一天 也是考试结束的一天 双喜临门的感觉 我们终于有个家啦 虽然是暂时的 但是有你就好了16.07.06,-THEBE,https://weibo.cn/u/3926259373,0,0,0,https://weibo.cn/comment/DDBwFeWHn?uid=3926259373&rl=1#cmtfrm,2016-07-06,23:52:39,2016-07-06
:同音汉字藏玄机欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。,舒好_,https://weibo.cn/u/5795819538,0,0,0,https://weibo.cn/comment/DDBslyasa?uid=5795819538&rl=1#cmtfrm,2016-07-06,23:42:00,2016-07-06
:现在的人穿衣，不是为了保暖，而是为了关键时刻有衣可脱；现在的人同居，不是为了结婚，而是为了不用结婚。,1987_髙兴,https://weibo.cn/u/1806682027,1,0,0,https://weibo.cn/comment/DDBrKE3E7?uid=1806682027&rl=1#cmtfrm,2016-07-06,23:40:33,2016-07-06
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,秋风吹夏叶,https://weibo.cn/u/2969300552,0,0,0,https://weibo.cn/comment/DDBrz6Fya?uid=2969300552&rl=1#cmtfrm,2016-07-06,23:40:04,2016-07-06
:这女人也太不地道了，他真对你好就不会出轨了！你看不上人家就別和人家同居啊！？现在的女人都怎么了？？？ 女子每次行房都回忆前夫 丈夫难忍羞辱下杀手,舍得5543004141,https://weibo.cn/u/5543004141,0,0,0,https://weibo.cn/comment/DDBrxjpjK?uid=5543004141&rl=1#cmtfrm,2016-07-06,23:40:00,2016-07-06
:我们为什么结婚？是为了给自己找一个伴还是找为了繁衍后代？所有的一切有因才有果，当初的目的不纯，何来以后的百年好合！在婚姻里应该保持理性与理智！试婚也好，同居也罢，我们都应该去找那个最适合我们的人，而不是为了结婚而结婚，为了生孩子而结婚！,黑浅觿,https://weibo.cn/u/2473935474,1,0,0,https://weibo.cn/comment/DDBp63uLD?uid=2473935474&rl=1#cmtfrm,2016-07-06,23:33:59,2016-07-06
:我是不是一直搞错了，马三角的三角是美云安康机师妹的三角恋爱啊，你是选一直憧憬的大前辈呢还是同寮的危险关头救你一命的同居人呢,鈤奔夏雨荷,https://weibo.cn/NHHF,1,0,0,https://weibo.cn/comment/DDBnWw4Oo?uid=1691092954&rl=1#cmtfrm,2016-07-06,23:31:10,2016-07-06
:同居的女人以为同居能牢固爱情、换来婚姻，是大错特错。不同居的女子有自己的工作，自己的追求，,原博a,https://weibo.cn/u/5712263194,0,0,0,https://weibo.cn/comment/DDBkKycMN?uid=5712263194&rl=1#cmtfrm,2016-07-06,23:23:18,2016-07-06
:💃开启同居生活🏠,HK-yyyi,https://weibo.cn/u/1954771081,2,0,5,https://weibo.cn/comment/DDKYBCDn4?uid=1954771081&rl=1#cmtfrm,2016-07-07,23:56:13,2016-07-07
:【【超级搞笑】女生同居前后的对比：人生如戏】 http://t.cn/R5BRo4b,不再普照的阳光,https://weibo.cn/ifthenelse,0,0,0,https://weibo.cn/comment/DDKXwfYCd?uid=1647252145&rl=1#cmtfrm,2016-07-07,23:53:32,2016-07-07
:看了吴镇宇袁洁莹的新同居关系 95的剧现在看都超级好看 13集看的好不过瘾,85号酷盖王的仙兔女孩,https://weibo.cn/yuyetu,2,0,0,https://weibo.cn/comment/DDKWNoZED?uid=2196572944&rl=1#cmtfrm,2016-07-07,23:51:45,2016-07-07
:人生若只如初见，与君初相识，犹如故人归，同居长干里，两小无嫌猜。无拘无束，岁月静好。然世间好物不坚牢，彩云易散琉璃脆。人心之同，如其面焉，人之多言，亦可畏也。欲加之罪，何患无辞。知我者谓我心忧，不知我者谓我何求。知君用心如日月，两情若是长久时，又岂在朝朝暮暮。,33是平和呀,https://weibo.cn/u/2218753823,4,0,2,https://weibo.cn/comment/DDKTkwWhf?uid=2218753823&rl=1#cmtfrm,2016-07-07,23:43:13,2016-07-07
:热水器坏了,为了越过而划的警戒线,https://weibo.cn/u/5243942972,0,0,0,https://weibo.cn/comment/DDKQGwsEC?uid=5243942972&rl=1#cmtfrm,2016-07-07,23:36:42,2016-07-07
:虽然不在同一房间和楼层，但这里已经超级满足我了,三車綠不說再見,https://weibo.cn/manni32,0,0,0,https://weibo.cn/comment/DDKPP77hZ?uid=2096441754&rl=1#cmtfrm,2016-07-07,23:34:34,2016-07-07
:分享@并读 ：【女子喝水时发现异味 男友：我都下了三次毒】在与女友同居期间，男子和女友因琐事产生矛盾，便心生报复念头，先后三次在女友饮用茶水杯中投毒……近日，绵阳市游仙区法院对这起投毒案公开开庭审理...女子喝水时发现异味 男友：我都下了三次毒,faxtome,https://weibo.cn/u/2408305293,0,0,0,https://weibo.cn/comment/DDKLKqBJN?uid=2408305293&rl=1#cmtfrm,2016-07-07,23:24:32,2016-07-07
:#我们大家的河合庄[电影]#从开始的一见钟情，到后来的相知相处，为了赢得女主好感，宇佐也蛮辛苦的了。时不时插入的黄段子，轻松幽默的气氛，少女心的桥段，大家一起温馨搞笑的同居日常，真的能让人会心一笑。,一只社畜,https://weibo.cn/u/5528679428,2,0,0,https://weibo.cn/comment/DDKL3impd?uid=5528679428&rl=1#cmtfrm,2016-07-07,23:22:48,2016-07-07
:#帝都姐妹花同居两周年#两年前聚餐不过分分钟；两年后虽同一屋檐下，聚餐却渐成奢侈——我睡亲未归，亲醒我已跑，我怨亲睡迟，亲怪我离早……难得一聚，九点多才饥肠辘辘凑齐点餐～与其奢望大家有情人终成眷属，不如企盼友情人终成富婆，然后，收养我～～,小叶子瓜,https://weibo.cn/209012212,2,0,0,https://weibo.cn/comment/DDKK3dtc5?uid=1573396555&rl=1#cmtfrm,2016-07-07,23:20:21,2016-07-07
:分手季-陈秋实_Chambers 现在的人穿衣，不是为了保暖，而是为了关键时刻有衣可脱；现在的人同居，不是为了结婚，而是为了不用结婚。,用户7704066191,https://weibo.cn/u/5976687979,0,0,0,https://weibo.cn/comment/DDKGpaUPG?uid=5976687979&rl=1#cmtfrm,2016-07-07,23:11:22,2016-07-07
:刚看了篇粽子的公众号，想起今年端午节和室友一起包了好多很有料的粽子，差不多有半个月的早餐都是粽子,ABCDEFGHIJKLMNOPQRSTUVWXYZYEAH,https://weibo.cn/u/2461330113,3,0,2,https://weibo.cn/comment/DDUqbBnEa?uid=2461330113&rl=1#cmtfrm,2016-07-08,23:58:53,2016-07-08
:【顶骂名同居15年 到头来竹篮打水一场空】http://t.cn/R5rB7fN,蓝色狐,https://weibo.cn/u/1168951874,0,0,0,https://weibo.cn/comment/DDUoU9z5K?uid=1168951874&rl=1#cmtfrm,2016-07-08,23:55:43,2016-07-08
:【顶骂名同居15年 到头来竹篮打水一场空】2013年10月，两人偶然相遇在儿童医院，未婚的李金源对陈可一见钟情，为了接近她，他谎称自己与陈可同龄并且也有离婚遭遇。http://t.cn/R5r11i7,高手是寂寞的,https://weibo.cn/u/1168883961,0,0,0,https://weibo.cn/comment/DDUoRc0ft?uid=1168883961&rl=1#cmtfrm,2016-07-08,23:55:36,2016-07-08
:wuli神剧预告片，污的可以！『爆笑网络神剧《同居指南》预告片』http://t.cn/R5r13qj,同居指南官微,https://weibo.cn/tongjuzhinan,26,19,19,https://weibo.cn/comment/DDUnayrR3?uid=5896176549&rl=1#cmtfrm,2016-07-08,23:51:27,2016-07-08
:爆笑网络神剧《同居指南》预告片（分享自@新片场 ） http://t.cn/R5r13qj,张发发电影工作室,https://weibo.cn/u/5894993218,5,0,0,https://weibo.cn/comment/DDUmwoNFd?uid=5894993218&rl=1#cmtfrm,2016-07-08,23:49:50,2016-07-08
:【我与牙套同居的日子】:D94.生无可恋脸！！阔别三年的不良少女。,大空野,https://weibo.cn/u/5685248137,0,0,0,https://weibo.cn/comment/DDUkv39Qu?uid=5685248137&rl=1#cmtfrm,2016-07-08,23:44:52,2016-07-08
:【临时同居】勤奋努力的地产经纪项少龙（张家辉饰），求婚却因婚房太小而被拒。女友提出要在一年的时间里住上豪宅，对少龙来说简直就是个不可能的任务。每日都苦思赚钱大计的少龙突然遇到一个难得的好机会。,宫渡神静微,https://weibo.cn/u/5900871193,0,0,0,https://weibo.cn/comment/DDUiaxm5d?uid=5900871193&rl=1#cmtfrm,2016-07-08,23:39:08,2016-07-08
:这是一只喜欢扯人头发，咬人脚趾头，抠人脚底板的猫猫😂#临时同居#,Chinki醬,https://weibo.cn/chinki825,1,0,0,https://weibo.cn/comment/DDUfj1xVf?uid=1717781613&rl=1#cmtfrm,2016-07-08,23:32:03,2016-07-08
