Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:刚才看了一段关于裸婚的报道，深受启发啊！感情裸婚就是没房没车没婚宴啊！那光着身子结婚叫什么？叫光婚？裸婚对于我们这一代人，是一个有利于党，有利于国家，有利于人民的可持续发展的策略！党和国家和人民会支持我们的！但好像女方就不支持了！那还结个什么婚啊！,从小就丶很呆,https://weibo.cn/shmilyysj,0,0,0,https://weibo.cn/comment/6sDJ33?uid=1877093077&rl=1#cmtfrm,2010-12-01,23:49:39,2010-12-01
:小智慧教你认识婚姻周年，把它转给你心爱的人，愿大家和和美美，白头到至少白金婚。,雪天惊雷2010,https://weibo.cn/yyyyxl,0,0,0,https://weibo.cn/comment/6sDF9x?uid=1849223654&rl=1#cmtfrm,2010-12-01,23:49:00,2010-12-01
:如果拍拖了，那就没必要隐瞒。我不是隐婚族。我只想说我是清白的，懒得解释~,走在悬崖边望着老虎的短腿野山猪,https://weibo.cn/zoegg,0,0,0,https://weibo.cn/comment/6sDo1v?uid=1870148824&rl=1#cmtfrm,2010-12-01,23:46:08,2010-12-01
:【老祖宗的十大嫁人忠告】------1、门要当，户要对；2、愿为你花钱的嫁；3、家庭型的嫁；4、性格互补的嫁；5、老实的嫁；6、自私的不嫁；7、花心的不嫁；8、不怕嫁老怕嫁小；9、面相八字算算最好；10、离一次婚的男人是块宝，离两次婚的男人是根草……你嫁对了么？没嫁的要记牢。。。,sS--L珊,https://weibo.cn/u/1796488672,0,1,0,https://weibo.cn/comment/6sDkU3?uid=1796488672&rl=1#cmtfrm,2010-12-01,23:45:36,2010-12-01
:没有事的时候天下大吉，有事的时候还真有点恨铁不成钢。年轻人的脆弱匪夷所思，互联网营销团队简直成了哑巴团队，只要听说增加电话销售，往往会发生一些离队的现象，其理由足到让人无法理解。不过人总不能结一婚再婚吧？怎么让我感到是拿结婚说事。,张有为,https://weibo.cn/426399790,0,11,16,https://weibo.cn/comment/6sDiev?uid=1271801051&rl=1#cmtfrm,2010-12-01,23:45:10,2010-12-01
":泰格游记.新圆明园篇.珠海之城藏名园,泰格一行来游观.京都皇园今来驻,形象逼真叹巧图.光绪大婚国风光,慈禧隆裕选妃场.场面宏大当年景,今日重现谈感想.",Tiger泰格,https://weibo.cn/tiger7409,0,0,0,https://weibo.cn/comment/6sDgVz?uid=1419666087&rl=1#cmtfrm,2010-12-01,23:44:57,2010-12-01
:11月20日 - 王自健 - 梦中婚 http://sinaurl.cn/hbqIbF,灰人吴,https://weibo.cn/wurenhui,0,0,0,https://weibo.cn/comment/6wa3Ol?uid=1651806133&rl=1#cmtfrm,2010-12-02,23:58:36,2010-12-02
:我要婚！！！！,橙芯儿娘娘,https://weibo.cn/baobeichenyuling,0,0,0,https://weibo.cn/comment/6w9ITZ?uid=1259561893&rl=1#cmtfrm,2010-12-02,23:55:01,2010-12-02
:又一个小盆友婚了，唉~~~感叹一下,浅浅losttry,https://weibo.cn/207075958,0,0,0,https://weibo.cn/comment/6w9gqN?uid=1739884255&rl=1#cmtfrm,2010-12-02,23:50:18,2010-12-02
:合久必婚,不二锅锅,https://weibo.cn/yinhaoming,0,0,0,https://weibo.cn/comment/6w91tx?uid=1886401524&rl=1#cmtfrm,2010-12-02,23:48:01,2010-12-02
:婚纱照- -你婚都要结了，我还单身着。命运啊,杨阿荀,https://weibo.cn/sunfloweryi,0,0,7,https://weibo.cn/comment/6w8YVV?uid=1736450945&rl=1#cmtfrm,2010-12-02,23:47:37,2010-12-02
:一时兴起...睇下以前既相册...发现好挂住你地...其中有个系几日前结埋婚...感觉我地好似大个左好多...开始另一个阶段...唔知依家你地会唔会笑到好似以前甘傻呢...,仪仔仔,https://weibo.cn/libra1019yy,0,0,4,https://weibo.cn/comment/6w8S0p?uid=1765891984&rl=1#cmtfrm,2010-12-02,23:46:34,2010-12-02
:下班途中见端同学从小店钻出来.问.这么晚还沒回去.答.出来买东西.再问.买的是计生用品吧.两个哈哈大笑.端说不是不是.骑着小电摩速速回家.在这里提前一个月祝端同学将婚性福快乐.,二逼V,https://weibo.cn/qzbb,0,1,7,https://weibo.cn/comment/6w8DVh?uid=1253236652&rl=1#cmtfrm,2010-12-02,23:44:31,2010-12-02
":这件事对我并没产生多大影响,父母把我带到这个世上,后面的路总归要靠自己走下去,他们的事情还是随他们吧,当时看的也开.后来细想这事多少会对你产生些影响吧,比如父母离异的小孩到了适婚年龄比较容易对婚姻失去憧憬从而导致下一代产品比自然时间要晚上几年完成,maybe吧,但是对于你爸就5字—大婚晚成型.",DADYLALA,https://weibo.cn/u/1886231780,0,0,0,https://weibo.cn/comment/6w8vRD?uid=1886231780&rl=1#cmtfrm,2010-12-02,23:43:08,2010-12-02
:刚刚接婚感觉好幸福哦///,海浪达人,https://weibo.cn/u/1886916560,0,0,0,https://weibo.cn/comment/6w8tJH?uid=1886916560&rl=1#cmtfrm,2010-12-02,23:42:54,2010-12-02
:素婚，我看不錯,当时如果7342,https://weibo.cn/u/1815304794,0,0,0,https://weibo.cn/comment/6w8e77?uid=1815304794&rl=1#cmtfrm,2010-12-02,23:40:29,2010-12-02
:看了本名一夜后婚的书，雷到跟看到凤姐在你面前脱光没分别，看名字就知道男女主一夜情后结婚了，岳母和岳父童颜，50的人看起来30多岁，而男主爷爷奶奶也一样，看起来50岁末···然后，真正把我雷到的是作者的一句描述【女主“我老公喜欢在家放很多酒，有红酒葡萄酒还有很多不知名的洋酒”我疯了才看！,汪星人kx,https://weibo.cn/diamondkx,0,0,0,https://weibo.cn/comment/6w7Jj3?uid=1747615207&rl=1#cmtfrm,2010-12-02,23:35:46,2010-12-02
:草率地结了婚已经是错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,黄思毅,https://weibo.cn/huangsiyi,0,0,0,https://weibo.cn/comment/6w7GhJ?uid=1660942301&rl=1#cmtfrm,2010-12-02,23:35:19,2010-12-02
:“你很乱嘛你，开始喊人家来找你了“估计这家伙还没明白我刚才说的话，我就又解释了一边，结果，他又开始”找的还不是你？笑死，这种几百块钱就和你把婚结了？哎，反正你愿意”我的火立刻上来，但是克制一下，再次解释一遍，于是乎，他又开始“哦 as you like，小DR 我要开始不喜欢你噢哈，你克嘛”,penURtax,https://weibo.cn/enelyn,0,0,0,https://weibo.cn/comment/6w7FB9?uid=1826212777&rl=1#cmtfrm,2010-12-02,23:35:11,2010-12-02
:,hisa家的下任女朋友,https://weibo.cn/shicochung,0,0,11,https://weibo.cn/comment/6w7BRj?uid=1734120815&rl=1#cmtfrm,2010-12-02,23:34:36,2010-12-02
:深更半夜，两个人给我发短信：一个通知我去喝他的婚酒；一个告诉我她的爱疯手机号。你们真滋润，是活活让我今夜无眠啊~~,shimal,https://weibo.cn/shimal,0,1,5,https://weibo.cn/comment/6w7iYd?uid=1698670510&rl=1#cmtfrm,2010-12-02,23:31:29,2010-12-02
:龟龟真的被逼着相亲，虽然觉得我们还是像个大孩子，但谈婚论嫁的时间也到了，我再这么发展下去，我也得去相亲，姐妹们我们都去相亲好了。。。有时真不知道我们为什么会败给感觉这种东西，就执着，宁愿单身,小安--静,https://weibo.cn/juonas,0,0,8,https://weibo.cn/comment/6w7fWX?uid=1808622860&rl=1#cmtfrm,2010-12-02,23:31:02,2010-12-02
:恭喜恭喜我地嘎索妞出嫁了!!大婚顺利完成～～一定要看着你幸福下去,蚊尜姐,https://weibo.cn/homemini,0,0,0,https://weibo.cn/comment/6w78ev?uid=1851679810&rl=1#cmtfrm,2010-12-02,23:29:44,2010-12-02
:突然发觉，身边好多朋友当起了隐婚族,肥lily,https://weibo.cn/lily8121,0,1,17,https://weibo.cn/comment/6yo4Nx?uid=1750326585&rl=1#cmtfrm,2010-12-03,23:59:25,2010-12-03
:明儿我高中同学大婚，大学室友乔迁豪宅，我去动批买假UGG。一把辛酸泪啊～,张小Ru,https://weibo.cn/crizhangru,0,0,0,https://weibo.cn/comment/6ynWc7?uid=1707466161&rl=1#cmtfrm,2010-12-03,23:58:08,2010-12-03
:#买房值还是租房值#我想裸婚、可太天真…,-_Solo,https://weibo.cn/aaronncx,0,0,0,https://weibo.cn/comment/6ynFNh?uid=1782686113&rl=1#cmtfrm,2010-12-03,23:55:41,2010-12-03
:,薇塔之城,https://weibo.cn/xunyujuzi,0,0,5,https://weibo.cn/comment/6ynB1B?uid=1850153210&rl=1#cmtfrm,2010-12-03,23:54:58,2010-12-03
:现在网络的征婚都是骗子。报纸上的征婚都是婚拖。大家小心中招！,中国我们爱你,https://weibo.cn/u/1553585040,0,0,0,https://weibo.cn/comment/6ynm1V?uid=1553585040&rl=1#cmtfrm,2010-12-03,23:52:43,2010-12-03
:一个结了婚的男人，怎么还像小孩一样！,心灵飞歌,https://weibo.cn/u/1717323661,0,1,6,https://weibo.cn/comment/6ynjHV?uid=1717323661&rl=1#cmtfrm,2010-12-03,23:52:22,2010-12-03
:法官问我：“你有没有为这个家庭努力过，你有没有真正为女儿考虑，单亲家庭对子女的影响是很大的，还会影响到她以后的婚姻，你有没有认真考虑过，离了婚你怎么过？除非你把所有的精力放在女儿身上，但女儿以后非但不会谢你还会狠你。我判了太多离婚案了，离婚对子女的影响是你现在还无法想象的……“,木木zm,https://weibo.cn/u/1493655287,0,0,0,https://weibo.cn/comment/6ynjfN?uid=1493655287&rl=1#cmtfrm,2010-12-03,23:52:17,2010-12-03
:她婚了，婚纱照拍的很漂亮，不管之前有什么样的恩怨，都很诚心的祝福。,白色小米19号,https://weibo.cn/u/1881876992,0,0,4,https://weibo.cn/comment/6yn9sT?uid=1881876992&rl=1#cmtfrm,2010-12-03,23:50:53,2010-12-03
:【结婚礼物什么的好烦哟】有木有结过婚或者送过结婚礼物的大神们可以打救打救偶哩，综合各意见，目前的选择有：@蘑菇B　最爱的那套漫画，情趣内衣，陶偶娃娃，首饰盒，还有什么什么啦（头皮三千尺倾泄―ing）,忍子无敌的贤惠,https://weibo.cn/kocoye,0,0,7,https://weibo.cn/comment/6yn6cL?uid=1729498853&rl=1#cmtfrm,2010-12-03,23:50:23,2010-12-03
:同性戀滿天飛雙性戀也不少 剩下的異性戀男人不管婚否身邊兩三個女人不稀奇 而女人有些流連在多個異性間 有些放棄做大寧可做小 有些忍受背叛只為婚姻之名 有些揮霍年輕為了物質做三做四 是女人不夠獨立縱容了男人 還是女人太獨立玩起了過往只有男人才玩的遊戲 而男人變得沒擔當 實在看不懂,神琪小柯,https://weibo.cn/jc100518,0,1,1,https://weibo.cn/comment/6yn1Gt?uid=1837910340&rl=1#cmtfrm,2010-12-03,23:49:00,2010-12-03
:#微小说#她和别人婚了，尽管那天她对他说：“亲爱的，一辈子。”一辈子有多长？他摇着头笑，不过，她毕竟当时是真挚的。这就可以了吧，毕竟一辈子能有多长呢？,cybabby,https://weibo.cn/u/1880983375,0,5,0,https://weibo.cn/comment/6ymBAT?uid=1880983375&rl=1#cmtfrm,2010-12-03,23:45:57,2010-12-03
:妈妈抱怨说我每次过个生日就得万八千的，以后得找个啥样儿的对象啊，唉！还不是你们给惯地，我打算就跟着爸妈一辈子了，与婚无缘......,Monchhchi宝,https://weibo.cn/luckyangelpan,0,0,0,https://weibo.cn/comment/6ymvst?uid=1778784011&rl=1#cmtfrm,2010-12-03,23:45:04,2010-12-03
:他今年赚了几百万，说是第一桶金。她去了美国，做访问学者。他忙忙碌碌还在做咨询。她也去了美国做博士后，还离了婚。他去了重庆赚了上千万，也顺利离婚。赚钱变得看起来很容易。幸福变得看起来很虚假。智慧变得看起来很功利。我out了，依旧纯情。也许貌似？做好自己就好。,里里外外手拉手,https://weibo.cn/u/1836219954,0,0,1,https://weibo.cn/comment/6ymviz?uid=1836219954&rl=1#cmtfrm,2010-12-03,23:45:03,2010-12-03
:恐婚～,蓝黑墨水007,https://weibo.cn/hjx007,0,0,0,https://weibo.cn/comment/6ymkTN?uid=1408843740&rl=1#cmtfrm,2010-12-03,23:43:32,2010-12-03
:想想…我和爱人已经有一年没有深情kiss过了…可能结左婚的生活都系甘样…老爸老妈结了婚几十年，天天说话都像吵架一样，但也一起生活如影随形的，难道…这就是婚姻与爱情的区别？我体会到了…@影子bamboo,Cherish绰礼形象美学创始人-爽爽,https://weibo.cn/u/1736092581,0,1,7,https://weibo.cn/comment/6ymhZV?uid=1736092581&rl=1#cmtfrm,2010-12-03,23:43:07,2010-12-03
:想想…我和爱人已经有一年没有深情kiss过了…可能结左婚的生活都系甘样…老爸老妈结了婚几十年，天天说话都像吵架一样，但也一起生活如影随形的，难道…这就是婚姻与爱情的区别？我体会到了…,Cherish绰礼形象美学创始人-爽爽,https://weibo.cn/u/1736092581,0,0,0,https://weibo.cn/comment/6ymfET?uid=1736092581&rl=1#cmtfrm,2010-12-03,23:42:48,2010-12-03
:俺广州的一个好兄弟今天喜得千金，恭喜恭喜，他们小两口大学时就事实婚了，很多年一直没出成果，直到去年我去看过他们一次后，没多久就告诉我有喜了，哈哈，纯属巧合，纯属巧合。,i空想家,https://weibo.cn/jt004,0,0,0,https://weibo.cn/comment/6ym7FX?uid=1398796483&rl=1#cmtfrm,2010-12-03,23:41:40,2010-12-03
:曾经对娱乐圈一向没兴趣.那些人那些事不过就是普通人普通事的夸张而已.婚丧嫁娶的各种八卦.不过是背后利益的层层推动.搅动的是情绪.获取的是各种链上的利益.一环套一环.就这样的圈子里.却有你在.我虽心痛.但是也不能象以前那样鄙视此圈了..你可知道我当初曾多鄙视你们在西安穿的兵马俑装啊..,黛姐姐,https://weibo.cn/daijiejie2allensuu,0,7,12,https://weibo.cn/comment/6AzDcR?uid=1748373791&rl=1#cmtfrm,2010-12-04,23:56:37,2010-12-04
:生活中的变数太多了，相爱又怎样？又没结婚。结了婚又怎样？还可以离婚。即使是这样，我还是愿意做个幼稚的人，傻傻的等待，忠诚的守护。,Q我的未来不是梦Q,https://weibo.cn/mingyu1984,0,0,1,https://weibo.cn/comment/6AzwXl?uid=1158489205&rl=1#cmtfrm,2010-12-04,23:55:43,2010-12-04
:又一对同学婚了，恰好俩都是我同学，而且是我的好朋友。一个小学同学一个初中同学。这个世界真是很小.....其他的感想没了~,Uade,https://weibo.cn/u/1436176153,0,0,0,https://weibo.cn/comment/6AzsAV?uid=1436176153&rl=1#cmtfrm,2010-12-04,23:55:03,2010-12-04
:三口人去晒太阳，婚博会的个傻业务员对抱着果宝的果妈说来婚博会看看吧，果爸疑惑的沉默着看了看业务员，傻业务员聪明的应到“替孩子看看”。呃－－我的四个月的果宝啊。。。,agathe0719,https://weibo.cn/guore,0,0,0,https://weibo.cn/comment/6AzpSV?uid=1834390347&rl=1#cmtfrm,2010-12-04,23:54:39,2010-12-04
:《全世爱Ⅱ·丝婚四年》 —— 遇到你之前，我以为爱是惊天动地，爱是轰轰烈烈抵死缠绵，我以为爱是荡气回肠，爱是热血沸腾幸福满满，我以为爱是窒息疯狂，爱是炙热的火炭。四年婚姻生活牵手走过酸甜苦辣温馨与艰难，我开始懂得——爱是经得起平淡的流年。,ssmile-sarah,https://weibo.cn/cinnamoroll,0,0,2,https://weibo.cn/comment/6AzkLX?uid=1744002743&rl=1#cmtfrm,2010-12-04,23:53:54,2010-12-04
:如果你的下半生要和一个你不爱的人一起度过！在时间不允许的状态下！你结这个婚吗[风扇],星期五六日懂不,https://weibo.cn/u/1760159097,0,0,6,https://weibo.cn/comment/6AzdvH?uid=1760159097&rl=1#cmtfrm,2010-12-04,23:52:51,2010-12-04
:今天与尚风影像策划&华丽邂逅婚庆公司。同行人事一起去佛山看婚博会。 这次的婚博会在佛山来说相比是比较静，人不怎么多，摆场的人也一般多。说是婚博会，其实项目还是很杂的，有：洒店、服装、美体、保险、相亲公司等等。 接着星期一晚上8：30分佛山公共频道播出相睇节目的录制，大家看看吧！,永恒经典的美丽,https://weibo.cn/u/1833787382,0,0,0,https://weibo.cn/comment/6AySlL?uid=1833787382&rl=1#cmtfrm,2010-12-04,23:49:47,2010-12-04
:婚博的收获1：结婚是必然的，但婚礼准备却让人摸不着头绪。上周听哥哥嫂子提到婚博会，宝小宝和泡小泡就晕乎乎地错跑到了农展馆。医疗展、招聘会，唯独没有婚博会！是放弃还是大老远跑过去？犹犹豫豫地在农展馆吃了顿香喷喷的羊蝎子，终于精神百倍地启程赶往北京展览馆婚博会去也！,泡小泡的宝小宝,https://weibo.cn/u/1768009992,0,0,0,https://weibo.cn/comment/6AyS7h?uid=1768009992&rl=1#cmtfrm,2010-12-04,23:49:45,2010-12-04
:又婚了...,猫丸芷,https://weibo.cn/sunsno,0,0,0,https://weibo.cn/comment/6AyKBN?uid=1758929452&rl=1#cmtfrm,2010-12-04,23:48:41,2010-12-04
:明天雪大婚！偶去做姐姐挖！哈,emily-ZL,https://weibo.cn/kissemilyzl,0,0,0,https://weibo.cn/comment/6AyGuZ?uid=1826846710&rl=1#cmtfrm,2010-12-04,23:48:06,2010-12-04
":这些人没事干结什么婚啊...突然想起冷兔那句话:""愿天下有情人都是失散多年的亲兄妹...""",磊小马,https://weibo.cn/576230444,0,0,11,https://weibo.cn/comment/6Aywnn?uid=1272373334&rl=1#cmtfrm,2010-12-04,23:46:37,2010-12-04
:今晚陪姐去米兰婚纱订套餐，看着姐一脸幸福的样子，真的有想婚的感觉。,哈哈怕哈哈哈123456,https://weibo.cn/88119baby,0,0,14,https://weibo.cn/comment/6AytIv?uid=1245287240&rl=1#cmtfrm,2010-12-04,23:46:14,2010-12-04
:微小说の大婚之夜 [昱霖 天韵哓哓] http://sinaurl.cn/hb48eF,Beezus_bibi,https://weibo.cn/u/1881384224,0,0,0,https://weibo.cn/comment/6Ayp4J?uid=1881384224&rl=1#cmtfrm,2010-12-04,23:45:35,2010-12-04
:婚博会昏了一整天，累吐血了...晚上回家买了圣诞树装饰，看着黑暗中小闪灯一亮一亮的，生活真美好~希望我们七八十岁也还能如此童真。 我爱你，Mua~~,李聪聪V5,https://weibo.cn/840725000,0,0,0,https://weibo.cn/comment/6AyolD?uid=1748977290&rl=1#cmtfrm,2010-12-04,23:45:28,2010-12-04
:十首歌的商演也要飙海豚音 失婚男人最惹人怜爱了,凌大立,https://weibo.cn/novling,0,0,2,https://weibo.cn/comment/6Ay9dN?uid=1648946692&rl=1#cmtfrm,2010-12-04,23:43:19,2010-12-04
:仲要問我有無試過?當時我已經有hair stylist，我唔需要再夾。 作為PR，contact 我可以有好多，唔一定個個用晒。我有朋友介紹過，其他make-up artist. 不礙乎粉色妝都唔岩我。仲有，我係好知道自己想要咩，唔會周圍試妝；再者，婚—我只係結一次。@化妝達人mingwong 萬一我呢朋友搵你，唔使用佢客氣。,winyancheung,https://weibo.cn/winyancheung,0,0,8,https://weibo.cn/comment/6D5KCx?uid=1711962552&rl=1#cmtfrm,2010-12-05,23:59:03,2010-12-05
:最铁的兄弟今日大婚，喜宴上遇到廖，快四年的光景没见面，如今相见，心里的疙瘩却自然消除，释怀了许多。时间果然是剂良药。对于四年前的乌龙事件，如今看来，好似从没发生过，那么清浅。四年前的自己，真像个傻子。,grission,https://weibo.cn/u/1764842280,0,0,0,https://weibo.cn/comment/6D5Fah?uid=1764842280&rl=1#cmtfrm,2010-12-05,23:58:07,2010-12-05
:大婚周年庆，刚从这里回来,dida老爷,https://weibo.cn/dida,0,0,0,https://weibo.cn/comment/6D5F05?uid=1421742213&rl=1#cmtfrm,2010-12-05,23:58:06,2010-12-05
:今日破财日....无啦啦做左只大水鱼....好阴功吖~~~~(>_<)~~~~ ...下周表妹大婚&婆婆的80大寿...真是双“,悠然尐jun,https://weibo.cn/lirj13760682688,0,0,2,https://weibo.cn/comment/6D5zvT?uid=1730290031&rl=1#cmtfrm,2010-12-05,23:57:10,2010-12-05
:我今天晚上对着这张图幻想了好多 我不仅渴爱我也有点渴婚 -_-///,TP做自己,https://weibo.cn/aftercan,0,1,0,https://weibo.cn/comment/6D5lof?uid=1707866434&rl=1#cmtfrm,2010-12-05,23:54:48,2010-12-05
:今日婷婷无端端发脾气 我知婷婷心里好惊 但系我不会变的 你放心啦 下午去了婚博会 仲去买了好好吃得凉拌添 跟住黎到我家训了好久 舒服 之后宵夜 婷婷我真的真的好爱好爱你架 吾好再乱林野啦好吗？,恶魔Joker,https://weibo.cn/joker123,0,0,1,https://weibo.cn/comment/6D5fQ3?uid=1751330242&rl=1#cmtfrm,2010-12-05,23:53:55,2010-12-05
:Karen大婚，第一次收自己名义既请帖，劲开心,MsCherryLam,https://weibo.cn/mscherrylam,0,0,4,https://weibo.cn/comment/6D59r5?uid=1728226467&rl=1#cmtfrm,2010-12-05,23:52:51,2010-12-05
:#非诚勿扰~乐嘉~彭滟~蒋雨#彭滟有个性，未婚不嫁，三婚不嫁，只嫁二婚。,囬忆曾經8909,https://weibo.cn/wchunliang,0,0,1,https://weibo.cn/comment/6D4Zr7?uid=1257545032&rl=1#cmtfrm,2010-12-05,23:51:10,2010-12-05
:今天北展的婚博会最后一天，原来结婚已经被如此的复杂化了。。见识了。。,AM808,https://weibo.cn/am808,0,0,0,https://weibo.cn/comment/6D4IIJ?uid=1881617881&rl=1#cmtfrm,2010-12-05,23:48:26,2010-12-05
:剛同小童出去了，感覺我地真喺老啦，成晚我地都喺度討論結婚哩個問題，原來到咗哩個年紀，結婚同拍拖真喺兩回事，等於理智與感情一定要選其中一樣，現實好殘酷，往往結婚果個就喺為咗結婚而唔喺為咗感情而結婚；所以而家可以拖好耐都結到婚嘅要好好珍惜，真喺好難得好幸福嘅啦喺哩個年代！,sasababyfish,https://weibo.cn/sasababyfish,0,11,7,https://weibo.cn/comment/6D4Idn?uid=1728451185&rl=1#cmtfrm,2010-12-05,23:48:22,2010-12-05
:外甥女：等你结婚时，我来当你总管…… 我：没问题，只要你别婚在我前头……,优诺SS,https://weibo.cn/sisy00,0,0,1,https://weibo.cn/comment/6D4G6l?uid=1768742213&rl=1#cmtfrm,2010-12-05,23:48:01,2010-12-05
:想 结 婚 了 。,蠢萌蠢萌的懵逼,https://weibo.cn/u/1866746607,0,0,0,https://weibo.cn/comment/6D3JnV?uid=1866746607&rl=1#cmtfrm,2010-12-05,23:38:58,2010-12-05
":額高耳反女生男眉.早婚不利,遲婚之相也.",紫雲堂奇門風水姓名,https://weibo.cn/u/1814887614,1,1,0,https://weibo.cn/comment/6D3lWf?uid=1814887614&rl=1#cmtfrm,2010-12-05,23:35:31,2010-12-05
:送给那些犹豫恐婚的人~❤,綿花餹,https://weibo.cn/kikiyukiky,0,1,1,https://weibo.cn/comment/6D3b11?uid=1770228072&rl=1#cmtfrm,2010-12-05,23:33:58,2010-12-05
:送给舅公舅婆的钻石婚纪念影集总算做好了，忙了几天了,四眼和尚,https://weibo.cn/123830224,0,0,0,https://weibo.cn/comment/6D2Y97?uid=1407320033&rl=1#cmtfrm,2010-12-05,23:32:00,2010-12-05
:周日情绪是不是特别容易低落? 有时真羡慕那些结了婚还在过二人世界的couple们。我们自从有了小孩后，每个周末都贡献给他，但不管你贡献多少时间给他，他要不听话就不听话的，把你气得要死还累得又死。哎，带小孩真是身累心累的活。 但...每次一看到他的笑容又什么都忘了。,东dong冬,https://weibo.cn/dong29,0,1,14,https://weibo.cn/comment/6D2VMT?uid=1704955067&rl=1#cmtfrm,2010-12-05,23:31:47,2010-12-05
