Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:切尔西大婚，Vera Wang的婚纱很梦幻,纽约飘雪,https://weibo.cn/dancingsnow,0,26,13,https://weibo.cn/comment/2lEO8w?uid=1580794783&rl=1#cmtfrm,2010-08-01,23:43:36,2010-08-01
:今晚跟妹去兜风、在老朋友店里见到一个结了婚的成熟妇女、后来才知她跟我们一样大、我们突然很感慨：原来我们都长大了、我们给别人的印象是不是像她给我们的一样呢？老了吗？呵、以前可从来都不曾把老字套在自己身上、更不曾怕过它、甚至都会笑说自己老、害怕老的人！,Rainbow芝,https://weibo.cn/u/1738921611,0,0,5,https://weibo.cn/comment/2lEu8z?uid=1738921611&rl=1#cmtfrm,2010-08-01,23:40:04,2010-08-01
:[1/2]今天九点去了宜姐店然后她要奥士兰骗个小孩居然又把我当小孩了，买瓶来骗我，软啊，喝掉，久违的奥士兰，好喝，然后陪她去汕头拿衣架，吃了麦乐旋，吃到一半被乞丐吓跑，之后去买书然后就回家找姐拍照去，还好没穿纱婚的，之后就姐请客五姐妹去吃饭，女人嘛，就是爱三八，八卦了别人的事哈哈，没什么，,YY杨英妮,https://weibo.cn/u/1761149652,0,0,2,https://weibo.cn/comment/2lEpxo?uid=1761149652&rl=1#cmtfrm,2010-08-01,23:39:14,2010-08-01
:转载: @Kaylaliu 35年珊瑚婚；40年红宝石婚；45年蓝宝石婚；50年金婚；55年绿宝石婚；60年钻石婚；70年白金婚。#小知识#（2/2）,卯金刀是也,https://weibo.cn/royalamanda,0,0,2,https://weibo.cn/comment/2lDZi8?uid=1753050775&rl=1#cmtfrm,2010-08-01,23:34:45,2010-08-01
:20周年的婚姻称什么婚？磁婚。呵呵，为什么叫磁婚呢？是不是20年已把一切棱角都已磨平，光滑了。想想也应该如是吧。 20周年。没有惊叹，惟淡淡地想起，周年只是个节点。,清茶清心,https://weibo.cn/u/1053026850,0,0,0,https://weibo.cn/comment/2lDJs8?uid=1053026850&rl=1#cmtfrm,2010-08-01,23:32:06,2010-08-01
:呼伦贝尔盟的孔雀男！你的爱像呼伦贝尔草原牧那么辽阔，像呼伦湖贝尔湖那么纯净！起先我看你的表演真的太雷，可是我知道你做着些是为了逗瘫痪的老婆开心，我的泪，狂飙，怎么会有这样伟大的爱呀！在这个平凡的男人内心里，有着如此强大的爱！“我爱你，无论生老病死！”这看似简单的婚盟，几人能做到？,hyde999love祝朱一龙416生日快乐,https://weibo.cn/u/1660800197,0,0,0,https://weibo.cn/comment/2lDq1l?uid=1660800197&rl=1#cmtfrm,2010-08-01,23:28:42,2010-08-01
:一个结婚三年的男人说和自己老婆没有共同语言，眼光不一样，没有共同的爱好。真TMD亏他说的出来，知道这样当时还结毛婚。真难以想象这样的男人还是我的亲戚。。。。。。找抽不是,TASHZOU,https://weibo.cn/u/1780394997,0,0,1,https://weibo.cn/comment/2lDfz8?uid=1780394997&rl=1#cmtfrm,2010-08-01,23:27:01,2010-08-01
:杭州婚博会回来，长见识了，果然这里的婚庆市场好赚钱，随便开价都要上万的，还一副拽样，大城市就是不一样！,em萌萌ma,https://weibo.cn/taicaima,0,0,0,https://weibo.cn/comment/2lD7A6?uid=1267416472&rl=1#cmtfrm,2010-08-01,23:25:40,2010-08-01
:对@郭德欣 说：呵呵，睇到你嘅被求婚过程，好感动。祝福你俩！我俩5月婚了，希望早日听到你结婚的消息哦。,Kenny健猪猪,https://weibo.cn/kennylam1984,0,0,1,https://weibo.cn/comment/2nFCvH?uid=1756550493&rl=1#cmtfrm,2010-08-02,23:59:26,2010-08-02
:话说日子过得真快~这周日就立秋了，18号就出伏了……当中还夹了个七夕~今年不知道还有没有空玩不织布了，去年买的PSP套还没开始缝呢~泡回来后一周是潤包子的生日，接着是郁子的生日，然后就是学校开学的日子了~老大也该回上海了……接着就该是执考,rex婉婧,https://weibo.cn/rex0088,0,0,0,https://weibo.cn/comment/2nFBGg?uid=1713793944&rl=1#cmtfrm,2010-08-02,23:59:16,2010-08-02
":《不婚物语》是我买它的原因，结果大失所望。现在这些号称文化刊物的大选题的操作方式，难道就是约一堆写手各写一篇文章+网络无厘头文字剪辑成文+风格各异最后只能处理成黑白效果的照片？观点呢？观点呢？你是赞成婚还是不婚啊？anyway , maybe i am not your target reader, too disppointed...",芳芳钟,https://weibo.cn/zhongyunfang,0,0,0,https://weibo.cn/comment/2nFnIf?uid=1653765592&rl=1#cmtfrm,2010-08-02,23:56:31,2010-08-02
":纷纷婚吧婚吧 / 就当是段旅程 / 殊途同归 / 表面的平和 / 对越来越多的人没什么好感 / 老公还在看书还在看书 // 晚安,我潮湿的心.",YANYANHG,https://weibo.cn/yanyanh,0,0,0,https://weibo.cn/comment/2nEDZr?uid=1697851871&rl=1#cmtfrm,2010-08-02,23:47:49,2010-08-02
:一跟爸妈提结婚的事，他俩就吵架…唉！我都不知道这婚还能不能结，他俩不可能因为我就不吵架了…所以我真的不知道该怎么去面对分裂的局面…哦，一个破碎的我…,zhaoan1985,https://weibo.cn/zhaoan,0,0,0,https://weibo.cn/comment/2nEAYV?uid=1688018175&rl=1#cmtfrm,2010-08-02,23:47:16,2010-08-02
:克林顿嫁女耗资500万啊，呵呵。不过也算自由恋爱。有意思的是，切尔西为了防止老公婚后出轨与在对冲基金工作的老公签署了《防欺诈婚情协议》，违约金为1000万美金------结婚花500万给足你面子，想出轨离婚，赔付1000万来。呵呵，这叫婚姻对冲。看来，克林顿的出轨不仅仅伤害的是希拉里啊,Raleene,https://weibo.cn/umriver,0,0,0,https://weibo.cn/comment/2nDw7b?uid=1708444363&rl=1#cmtfrm,2010-08-02,23:34:56,2010-08-02
:听到则新闻特搞笑，不过面对结婚两字，是婚还是不婚？婚的比不婚的人多活好几年，面对前有虎后有狼，那汉子也是婚过去的。,韩于辉,https://weibo.cn/u/1779927112,0,0,0,https://weibo.cn/comment/2nDsFy?uid=1779927112&rl=1#cmtfrm,2010-08-02,23:34:19,2010-08-02
:如 果 2 0 1 2 年 火 山 没 喷 、地 没 裂 、楼 没 倒 、家 没 淹 、你 还 在 、他 还 爱 ；请 在 2 0 1 3 年 1 月 4 日 结 婚 吧 。因 为 这 是 千 载 难 逢 的 2 0 1 3 1 4 （ 爱 你 一 生 一 世 ）。,楹儿,https://weibo.cn/u/1689713611,0,0,3,https://weibo.cn/comment/2nCFCQ?uid=1689713611&rl=1#cmtfrm,2010-08-02,23:25:45,2010-08-02
:一朋友跟男友才认识几个月，今天被告知要婚了。前几天还被一组婚纱照男女主角细水长流的爱情感动的一塌糊涂的我，突然觉得闪婚也挺好玩儿，世界庞大，难得遇到心动的一个人儿，赶紧牵了手，一起去经风雨多浪漫！遇到争吵的时候，就想想：那股让你们毅无反顾地牵手的劲头。祝福你们。,apple爱自己,https://weibo.cn/chenying95,0,1,11,https://weibo.cn/comment/2nC7fz?uid=1079990504&rl=1#cmtfrm,2010-08-02,23:20:03,2010-08-02
:大女当婚好好看！哈哈哈哈！看剩女的搞笑相亲,我是拧巴小姐_,https://weibo.cn/yuchipaopao,0,0,0,https://weibo.cn/comment/2nBFjl?uid=1299378317&rl=1#cmtfrm,2010-08-02,23:15:24,2010-08-02
:微博，还是看一本杂志才知道的，是知音杂志。里面讲述了一个“裸婚‘’的女白领用微博为自己的婚姻做宣传，最后还意外得到一颗钻戒。,龙虎的狼,https://weibo.cn/u/1785439202,0,0,0,https://weibo.cn/comment/2nAs37?uid=1785439202&rl=1#cmtfrm,2010-08-02,23:03:04,2010-08-02
:http://sinaurl.cn/GVMb9 离了婚的她，剪了短发，变得更漂亮了，婚姻的失败没有让她气馁，还是喜欢她这个倔强的天津女孩-贾静雯 齐秦钦点MV女主角贾静雯《张三的歌》 愿天下所有女人幸福。,Cherry刂,https://weibo.cn/u/1315841263,0,1,0,https://weibo.cn/comment/2nAql3?uid=1315841263&rl=1#cmtfrm,2010-08-02,23:02:49,2010-08-02
:,歪脖子的废柴,https://weibo.cn/u/1774551544,0,0,0,https://weibo.cn/comment/2nAgxK?uid=1774551544&rl=1#cmtfrm,2010-08-02,23:01:12,2010-08-02
:大冢爱的《想婚头》，台湾同学送的 ，好感动！！！,光輝歲月-1988,https://weibo.cn/u/1323153760,0,0,0,https://weibo.cn/comment/2nzulM?uid=1323153760&rl=1#cmtfrm,2010-08-02,22:53:20,2010-08-02
:陪妈妈看电视剧，突然有个疑问。如果你跟你的丈夫正处在离婚的边缘，这时突然发现你怀孕了，你已经30出头了，这孩子要还是不要？要了的话婚还离不离了？OMG这真是个国际难题…肠子都纠断,胡小鸭,https://weibo.cn/huxiaoya1209,0,0,4,https://weibo.cn/comment/2nzoL1?uid=1712105113&rl=1#cmtfrm,2010-08-02,22:52:26,2010-08-02
:两年这能发生很多事 看少女邱姨妈的那个结婚视频 唉哟 那个谁 你也快去结个婚呀 是不是下次听到关于他们的消息小孩都有了,糖分147,https://weibo.cn/linxiaoran07,0,0,0,https://weibo.cn/comment/2pFjKy?uid=1649976072&rl=1#cmtfrm,2010-08-03,23:58:02,2010-08-03
:多强势的人都有傻的时候，比如给某婚了的男人半夜电话边哀怨流泪.真真何苦为难自己!,一只青桔子,https://weibo.cn/juzivivi,0,0,5,https://weibo.cn/comment/2pFhmZ?uid=1660980487&rl=1#cmtfrm,2010-08-03,23:57:35,2010-08-03
:在追的文有：木浮生《独家记忆》、绕梁三日《憾生》、艾小图《婚》、瞬间倾城《烟火阑珊》，其中，木浮生君，我满地打滚求你快点更新或者出书吧~~~~~~~~~,弥生夏草,https://weibo.cn/mishengxiacao,0,0,0,https://weibo.cn/comment/2pEReT?uid=1773792660&rl=1#cmtfrm,2010-08-03,23:52:51,2010-08-03
:晚上跟表妹一起吃烧烤的时候，聊到她男朋友，才大二而已，小丫头却已经要开始准备谈婚论嫁了，时间真是迅速啊,依依風城,https://weibo.cn/icelu0211,0,0,0,https://weibo.cn/comment/2pEPp3?uid=1237092131&rl=1#cmtfrm,2010-08-03,23:52:32,2010-08-03
:#不婚#女人不是不想婚姻，而是很难婚。谁不想有自己的幸福。 只是有些女人把“感觉”那东西看的太重。,xueyujinjie,https://weibo.cn/chnbaoding,0,0,0,https://weibo.cn/comment/2pEKsR?uid=1017694590&rl=1#cmtfrm,2010-08-03,23:51:39,2010-08-03
:我在 上海 《裸婚》剧场 http://sinaurl.cn/GIhiD,小屋子里的鲜,https://weibo.cn/311146918,0,0,0,https://weibo.cn/comment/2pEyDM?uid=1094263614&rl=1#cmtfrm,2010-08-03,23:49:00,2010-08-03
:两个人能共同生活60年真的不容易ar 好期待公公婆婆的钻石婚~~,BabyGirl敏敏,https://weibo.cn/lovemoneychou,0,0,0,https://weibo.cn/comment/2pEtbY?uid=1710504275&rl=1#cmtfrm,2010-08-03,23:48:23,2010-08-03
:蜗居--海萍与苏淳双双毕业于上海的名牌大学，在这座城市立业成家，而他们千挑万选的安身立命之所只是一个租来的10平方米的石库门房子。攒够首付，变身房奴是海萍最大的梦想；海萍的妹妹海藻与男友小贝租住在三居室的一间，只等攒够首付就谈婚论嫁。www.jmwx.net/book/5751/,姐妹旺销,https://weibo.cn/jmwx,0,0,0,https://weibo.cn/comment/2pEvlq?uid=1730034917&rl=1#cmtfrm,2010-08-03,23:48:00,2010-08-03
:后来娟子回来了，她剪了短发，他们结了婚，依然过着炒菜开小旅馆的小日子。有天得到了一份工作，在夜场做灯光，阿飞又和音乐在一起，他很开心。,阿仝木,https://weibo.cn/lynntong,0,0,0,https://weibo.cn/comment/2pEnd5?uid=1762565472&rl=1#cmtfrm,2010-08-03,23:47:00,2010-08-03
":大上海,小资的,世博的,暑假人多的上海我又来啦!虹桥机场巧遇正在上海话剧中心上演隐婚男女的男主角我的同学卢野童鞋!",杨晨的微博,https://weibo.cn/yishunvyangxiaoyang,0,0,3,https://weibo.cn/comment/2pDdZf?uid=1716750151&rl=1#cmtfrm,2010-08-03,23:34:23,2010-08-03
:[ZT]琼瑶阿姨原来是做小三的，然后那时候她写的书几乎都是小三命苦，被正妻折磨的不成人形。然后过了许多年，她终于拨的云开见日出了，那个男人离了婚和她结婚了，但是和前妻还有关系，结果琼瑶阿姨笔锋一转，笔下故事几乎都是正妻的凄惨生活，小三个个都是狐狸精毒蝎心肠,约翰洛克,https://weibo.cn/u/1685006212,0,0,0,https://weibo.cn/comment/2pCQ5Y?uid=1685006212&rl=1#cmtfrm,2010-08-03,23:30:00,2010-08-03
:初中同学聚会，见翻从初中毕业就未见过既同学，真系好开心啊~ 我一个初中同学已经结左婚仲生埋啦，呢个系距女女~好得意啊~成晚痴住我~,刘柏滔Pato,https://weibo.cn/newstal,0,0,11,https://weibo.cn/comment/2pCLWL?uid=1773054131&rl=1#cmtfrm,2010-08-03,23:29:33,2010-08-03
:大学时一起上驾校的好朋友，确切的说批两个好朋友，婚了。时间过得好快，初识他们时，两个人完全陌生，我在进行一段遥远的恋爱，今日，他们已已婚人士自居，我却单身了。谁也不能给谁下定论，我们都是善变的人。,丹丹子儿,https://weibo.cn/u/1764869543,0,0,1,https://weibo.cn/comment/2pCv1i?uid=1764869543&rl=1#cmtfrm,2010-08-03,23:26:41,2010-08-03
:一个船员问船长：“如果我知道某样东西在哪儿，可暂时没法拿到它，算不算丢呢？”船长说：不算。”船员：“太好了，您的咖啡壶在海底。”忘了不是丢了，忘了是我们把某样东西沉在，不予打捞…----摘自《裸婚》,oooCC别闹ooo,https://weibo.cn/chunshow,0,0,1,https://weibo.cn/comment/2pCdKl?uid=1648982242&rl=1#cmtfrm,2010-08-03,23:23:41,2010-08-03
":同学、朋友、认识的人最近一个个婚了，我想表示,有一定鸭梨[风扇]",Fiona_koo,https://weibo.cn/daisykoo,0,0,5,https://weibo.cn/comment/2pC3B2?uid=1071373397&rl=1#cmtfrm,2010-08-03,23:21:56,2010-08-03
:E2日只猪头都忙于打村的篮球比赛，真系好累甘，今晚打电话比距都喘晒气，唉~系系距平时太少运动呢？以后结咗婚噶话就要距陪我去运动下先得。其实我自己今晚都有去跳绳同慢跑，都流咗好多汗，希望自己可以珍惜这个夏天可以瘦下来吧~坚持下去吧~为佐我想要噶野，加油先得啦~！,韓小亂,https://weibo.cn/u/1769208532,0,1,9,https://weibo.cn/comment/2pBpYJ?uid=1769208532&rl=1#cmtfrm,2010-08-03,23:15:22,2010-08-03
:我的999围脖~给张杰谢娜3A78要像贴吧的前缀【结婚！结婚！】。给猪毛毛和傻波，两个傻孩子要继续欢乐下去。给272，要继续讨厌人墙，继续小媳妇。给催文组的各位，催文催婚催生无所不能，催文组长久永在。给杰娜星吧，会越来越有人气，永远是我们最温暖的家。给自己接下来的十年，要朝着梦想努力加油！,卷毛兔子爱梅秃,https://weibo.cn/yixiaoyanjn,0,2,0,https://weibo.cn/comment/2pAKAl?uid=1662759624&rl=1#cmtfrm,2010-08-03,23:08:32,2010-08-03
:是怎樣~演唱會叫三場都沒事了~指婚pa也才叫一首歌~竟然聲帶發炎~還引發感冒~這又是哪招啊！~,祥-豬小妹,https://weibo.cn/u/1784872411,0,7,15,https://weibo.cn/comment/2pAGJd?uid=1784872411&rl=1#cmtfrm,2010-08-03,23:07:55,2010-08-03
":今晚回家吃完饭后,和男朋友一家在一起看电视,他妈说要我们明年之内一定要把婚给结了,我们...无语了,总觉得还没有做好要结婚有小孩的想法,反正我现在是想像不出我有个小孩叫我妈的样子.....嘿嘿",颜kiss,https://weibo.cn/u/1783946942,0,0,1,https://weibo.cn/comment/2s3pnM?uid=1783946942&rl=1#cmtfrm,2010-08-04,23:57:20,2010-08-04
:路遥知马力，原来你当初的做法是正确的。男人，系唔系结左婚之后会变得特别懂事。鱼仔，你结左婚之后，变好男人了。。。。。哈哈。。。。,MssSandy,https://weibo.cn/sandykoong,0,0,0,https://weibo.cn/comment/2s3otN?uid=1767911174&rl=1#cmtfrm,2010-08-04,23:57:09,2010-08-04
:原来我有恐婚症！,YUMO不叫BABY了,https://weibo.cn/yumobaby,0,0,3,https://weibo.cn/comment/2s2Gtz?uid=1745709207&rl=1#cmtfrm,2010-08-04,23:48:54,2010-08-04
:今晚好高兴！困扰我多时的心结终于解开了，我们并没有错！本来以为没人会理解，但是舅舅理解！他跟我讲了自己的事，原来人都有这样的事！原来有红颜和蓝颜是人的正常生活的一部分！我坦然了！没有什么罪人！我可以就这样爱哥哥！虽然不能在一起，但是放在心里爱，也没有什么错！我就这样，如果有一天婚,鱼的向日葵,https://weibo.cn/u/1733938447,0,0,1,https://weibo.cn/comment/2s27OT?uid=1733938447&rl=1#cmtfrm,2010-08-04,23:42:35,2010-08-04
:推荐给已婚的，未婚的，将婚的以及还待婚的各位~大家有时间真的需要看看~幽默得黎有道理`http://sinaurl.cn/7I4do,鸉鸉YanG,https://weibo.cn/youngyang87,0,1,0,https://weibo.cn/comment/2s1358?uid=1742916340&rl=1#cmtfrm,2010-08-04,23:31:07,2010-08-04
:周日koey baby大婚，與姐妹和朋友的照片，dear好幸福！,Natalie小妞,https://weibo.cn/happynataliemz,0,0,2,https://weibo.cn/comment/2s0VMM?uid=1689405644&rl=1#cmtfrm,2010-08-04,23:29:52,2010-08-04
:爱情就是着了魔，有时认为很傻的事情被他认同，就全盘接受，比如他认为地铁往回坐两站能有座，以后自己也往回坐两站，一直明白除了父母没有人像我爱自己一样爱我，却总会不自觉的参考或听从他的意见，然后出了问题自己扛，很多恋爱黄在谈婚论嫁的阶段，或者是突然惊醒，又或者是慎重考虑。,反应超超慢,https://weibo.cn/u/1217591980,0,0,0,https://weibo.cn/comment/2s0BHQ?uid=1217591980&rl=1#cmtfrm,2010-08-04,23:26:30,2010-08-04
":过了一个很有意思的晚上: 与一不靠谱的朋友约饭局, 席上来了一位不速之客--他的正在进行时前女友. 本来要聊的话题只能变成天马行空的吹水, 马虎眼眨得我累得慌, 临拜了某前男友一个电话打来, 劈头就问我婚了没, 一副顷刻要飞身扑上来的架势, 于是我只有撑着把太极18式全耍完.",瑞卡不是瑞卡,https://weibo.cn/ricahuang,0,0,7,https://weibo.cn/comment/2s0rdU?uid=1696380042&rl=1#cmtfrm,2010-08-04,23:24:47,2010-08-04
:周小姐玉照一张。顺便征个婚！,铮铮z,https://weibo.cn/zhengzhengw,0,0,2,https://weibo.cn/comment/2s04li?uid=1763782841&rl=1#cmtfrm,2010-08-04,23:21:00,2010-08-04
:明天早起为姐姐大婚做准备工作，可是五点半是不是有点太早了？,侯小润,https://weibo.cn/513356733,0,0,0,https://weibo.cn/comment/2rFEfe?uid=1683345554&rl=1#cmtfrm,2010-08-04,23:17:12,2010-08-04
:刚刚突然想起我们寝室都婚了两个咯！哈哈！我还是争取最后一个哈！,肩肩儿领不大,https://weibo.cn/linda0932,0,0,0,https://weibo.cn/comment/2rFshf?uid=1053656960&rl=1#cmtfrm,2010-08-04,23:15:17,2010-08-04
:我听我妈说王珞丹跟李光洁要假戏真做了，怪不得他俩又合作拍了另一部电视剧，可李光洁他离过婚，他俩在一起能行嘛,手机用户正在输入,https://weibo.cn/u/1699197691,0,0,4,https://weibo.cn/comment/2rFrO4?uid=1699197691&rl=1#cmtfrm,2010-08-04,23:15:15,2010-08-04
:宜家晚晚都有野要买，都是结婚的东西。结一个婚原来是花这么多钱的。所以，我都系继续坚持储钱至得啦！！,Wee慧慧,https://weibo.cn/u/1732169204,0,0,4,https://weibo.cn/comment/2rFl5W?uid=1732169204&rl=1#cmtfrm,2010-08-04,23:14:14,2010-08-04
:好书推荐：繁华都市中婚房的诱惑：拼婚(全本) http://sinaurl.cn/hgb4H,忆红尘人生多苦难,https://weibo.cn/u/1768422897,0,1,0,https://weibo.cn/comment/2rFgnp?uid=1768422897&rl=1#cmtfrm,2010-08-04,23:13:31,2010-08-04
:好书推荐：讲述两个裸婚女人的婚姻保卫战：裸婚时代 http://sinaurl.cn/77ExU,忆红尘人生多苦难,https://weibo.cn/u/1768422897,0,0,0,https://weibo.cn/comment/2rFaDt?uid=1768422897&rl=1#cmtfrm,2010-08-04,23:12:39,2010-08-04
:今天大学群里吵吵嚷嚷，原来是“一比一千”同朱儿终于修成正果，定于十月大婚～邀我到时前去，有时间当然是要去参加的，可又禁不住感怀自己，有点怕独自一人前往的苍凉。这就生出些矛盾纠结，去是不去呢？哎，到时再说吧，也还早着～,如何记载,https://weibo.cn/u/1752335235,0,0,2,https://weibo.cn/comment/2rEK0L?uid=1752335235&rl=1#cmtfrm,2010-08-04,23:08:23,2010-08-04
:现在结个婚太贵了，将来娶不起媳妇杂办？,朱丽叶的男朋友,https://weibo.cn/ruiruimini,0,0,9,https://weibo.cn/comment/2rEDPb?uid=1651943537&rl=1#cmtfrm,2010-08-04,23:07:27,2010-08-04
:上海光大会展中心，明天中国婚博会又开始了，即将要结婚的新人们可以去参加 ，商家在展会上的价格还是相当有吸引力的,朱瑞华,https://weibo.cn/nice66,0,7,3,https://weibo.cn/comment/2u9OSW?uid=1769735323&rl=1#cmtfrm,2010-08-05,23:54:36,2010-08-05
:想，想找个真诚坦率的人。好好的谈婚论嫁。我要的是真诚，是体贴，是牵着我的手一起喝茶散步看落日余晖的温暖爱情。不是一见钟情的速食爱情，是慢慢的互相了解由朋友开始。,仰望天空吖,https://weibo.cn/u/1756446877,0,0,0,https://weibo.cn/comment/2u9Llp?uid=1756446877&rl=1#cmtfrm,2010-08-05,23:53:56,2010-08-05
:婚博会LOGO定稿,田田小电影,https://weibo.cn/vision2008,0,0,4,https://weibo.cn/comment/2u9KlY?uid=1743661295&rl=1#cmtfrm,2010-08-05,23:53:46,2010-08-05
:黑油条要婚了？lady gaga!!!,海耶克,https://weibo.cn/aixiaowa,0,0,0,https://weibo.cn/comment/2u9Fsp?uid=1670735981&rl=1#cmtfrm,2010-08-05,23:52:54,2010-08-05
:以前要积谷防饥，现在要积谷防婚......,怪怪怪兽总监,https://weibo.cn/ckfever,0,0,0,https://weibo.cn/comment/2u9EMJ?uid=1646042837&rl=1#cmtfrm,2010-08-05,23:52:46,2010-08-05
":""不婚者群体从未像今天这样壮大，也从未像今天这样镇定、自信、内心强大。结婚，不叫成功，成功的是婚后永远在一起；不婚，未算失败，失败是你从来没爱过。 ""-------今天你婚了么？？？",路路猪13,https://weibo.cn/u/1255747364,0,0,0,https://weibo.cn/comment/2u9fbe?uid=1255747364&rl=1#cmtfrm,2010-08-05,23:48:11,2010-08-05
:今天高中的室友同我讲距下个月要结婚啦~！真有够惊喜的！想想时间过得真快，感觉高中好似系前一两年嘅事，转眼就到左我地谈婚乱嫁的时候了~,CathyWong112,https://weibo.cn/cathy0112,0,0,3,https://weibo.cn/comment/2u8NxF?uid=1737168393&rl=1#cmtfrm,2010-08-05,23:43:19,2010-08-05
:《最爱是你》这部老电影让我感受到了爱情的久远，我一直以为结了婚爱情就会慢慢变淡了，但是我错了，爱情像红酒一般，越久越越醇香！如果没有真正的爱情，在无情的现实面前，根本就没有携手共同渡过的勇气！,Carina清,https://weibo.cn/u/1764032877,0,0,1,https://weibo.cn/comment/2u8KBB?uid=1764032877&rl=1#cmtfrm,2010-08-05,23:42:47,2010-08-05
:忙了一天总算可以上围脖了 看来今天又发生了很多趣事 #韩庚#啊 我周末要狠狠恶补你 睡觉去了 明天更美好！ 明天@庚吧陕西分会 一美女要定婚了 祝她幸福！,胖胖庚2014韩庚前任攻略,https://weibo.cn/u/1566285705,0,5,4,https://weibo.cn/comment/2u8Ih0?uid=1566285705&rl=1#cmtfrm,2010-08-05,23:42:23,2010-08-05
