Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:今天高中同学和他认识不到五个月的女孩结婚了…我细问才明了…原来是“奉子成婚”…这结的是婚吗？结的是孩子！希望他们能相亲相爱…幸福快乐…,黄家二小姐,https://weibo.cn/dudu0801zj,0,0,0,https://weibo.cn/comment/o9kDl?uid=1667415257&rl=1#cmtfrm,2010-05-01,23:04:49,2010-05-01
:周围的朋友都开始问我找男朋友没，问得我都觉得这是一个亟待解决的问题了。都劝我不要太挑了，但是我确实没有挑啊！ 不明白 不是我不想找，好像我有点恐婚的 [呵呵],Befitfor,https://weibo.cn/u/1728201030,0,0,4,https://weibo.cn/comment/o9kxa?uid=1728201030&rl=1#cmtfrm,2010-05-01,23:04:45,2010-05-01
:今天我妹大婚的日子，把我给忙的像我婚似的！呵呵！一家人就等三日回门的日子了！,婷小婷,https://weibo.cn/u/1676373631,0,0,0,https://weibo.cn/comment/o8ISG?uid=1676373631&rl=1#cmtfrm,2010-05-01,22:48:05,2010-05-01
:在听一些前几年喜欢的粤语歌，现在依然很喜欢，比如EASON的黄金时代、1874、人来人往、单车、与我常在。。千嬅的塔罗牌、姐妹、MR. 可惜我是水瓶座。。克勤的我不会唱歌、飞花、合久必婚。。不是我不再关注香港乐坛，只是现在除了EASON，其他人都在干嘛呢,张美丽ella,https://weibo.cn/ella706,0,0,5,https://weibo.cn/comment/o84I1?uid=1710488205&rl=1#cmtfrm,2010-05-01,22:29:18,2010-05-01
:8月28日，好姐妹大婚。很激动，很激动，激动到我想落泪。终于，阴霾过后，我们都迎来了晴天。 最近爱看逛钻戒，30分的刚刚好，低调又夺目。等有一天我也会带上的，连同幸福一起。会是你给我戴上么，今天还让我生气的家伙……,猪小屁10-,https://weibo.cn/hanpp,0,0,2,https://weibo.cn/comment/o81px?uid=1434347981&rl=1#cmtfrm,2010-05-01,22:27:45,2010-05-01
:哎呀妈呀这一天睡的，头都睡扁了！中午室友妈妈包的饺子，晚上酸奶木瓜+菠萝，明天小雪大婚，为了体面的参加，把衣服翻了个遍，原来我有4/5/6/7/8件小西装，本来想穿妈妈给我买的小礼服的，既然那么多小西装，因此，还是小西装吧……,杨家小妞,https://weibo.cn/yjxn,0,0,0,https://weibo.cn/comment/o7Of0?uid=1688429273&rl=1#cmtfrm,2010-05-01,22:21:22,2010-05-01
:真可惜，离过婚，还有小孩子,鱼小喵,https://weibo.cn/yuxiaomia0,0,0,2,https://weibo.cn/comment/o7inx?uid=1676783827&rl=1#cmtfrm,2010-05-01,22:05:32,2010-05-01
:Lydia婚after party，超大包间，外型是钻石状，像是在世博展馆中。请看照片中的人，一个永不出境的人。我知我仇人多，请大家别搞我哦，哈哈，我吃素一周。,YOHOMiC,https://weibo.cn/michaelchaw,0,0,8,https://weibo.cn/comment/oD1Vp?uid=1705984034&rl=1#cmtfrm,2010-05-02,23:58:07,2010-05-02
:老爸老妈，珍珠婚快乐！你们要健健康康、开开心心的过日子，我会让你们享受幸福的晚年！,珍珠游游,https://weibo.cn/zhenzhusuisui,0,0,0,https://weibo.cn/comment/oD1Ci?uid=1630258307&rl=1#cmtfrm,2010-05-02,23:57:57,2010-05-02
:婚礼都是热闹的，开心的，不开心的，都是差不多的。可惜又一个曾经觉得nice的人婚了，nice的人越来越少了。新郎哭了，新娘却不知道为什么，曾经的大学时光，难忘难忘。,micky小薯条,https://weibo.cn/zr0209,0,0,1,https://weibo.cn/comment/oD059?uid=1161146100&rl=1#cmtfrm,2010-05-02,23:57:09,2010-05-02
:今天海涛大婚，这个臭小子居然找到老婆了，看来一切皆有可能。刚闹了洞房，哈哈，学到几个损招，备用。@tarloyqt@hy1204,维神怡,https://weibo.cn/jishengxia,0,0,2,https://weibo.cn/comment/oCCIA?uid=1686514634&rl=1#cmtfrm,2010-05-02,23:45:17,2010-05-02
:今天张东健大婚啦。话说在熙你啥时候结婚呢？,铃兰馨香,https://weibo.cn/u/1496994885,0,0,0,https://weibo.cn/comment/oCx3x?uid=1496994885&rl=1#cmtfrm,2010-05-02,23:42:23,2010-05-02
:在看书-------【裸婚】 一本搞笑与心酸并存的博客日记小说……,Lara勞拉,https://weibo.cn/lara0216,0,0,4,https://weibo.cn/comment/oCoV1?uid=1504870423&rl=1#cmtfrm,2010-05-02,23:38:21,2010-05-02
:啊.....老子都婚了2年了......,我是一条咸鱼鱼鱼鱼鱼鱼鱼,https://weibo.cn/sophie4ever,0,0,6,https://weibo.cn/comment/oCbn1?uid=1720124645&rl=1#cmtfrm,2010-05-02,23:31:38,2010-05-02
:湊仔高手…………你會是個好媽媽……不是……是一個好爸爸的！！！所以婚吧生吧！！！,糖豆馍,https://weibo.cn/sxlf,0,0,0,https://weibo.cn/comment/oC4rG?uid=1055688333&rl=1#cmtfrm,2010-05-02,23:28:18,2010-05-02
:真男人！从医家兄弟里的医生…到台风里的海盗演出了真男人！最喜欢的韩国男演员 《张东健高小英大婚众星云集》 http://sinaurl.cn/h38ur,要叫我老程,https://weibo.cn/u/1659945925,0,0,0,https://weibo.cn/comment/oBUEE?uid=1659945925&rl=1#cmtfrm,2010-05-02,23:23:37,2010-05-02
:图文：张东健高小英大婚-金秀路韩在硕到场 http://sinaurl.cn/h3ux2 ----当年年幼无知迷恋韩剧，不喜欢万人迷小政哥，偏偏喜欢赵远钧。10年了吧，现在咋就变成这样子？好歹起亚的小小老板，这小胡子留的。。哎。。。,Jocelyn很怪异,https://weibo.cn/u/1708489281,0,0,2,https://weibo.cn/comment/oBRPz?uid=1708489281&rl=1#cmtfrm,2010-05-02,23:22:19,2010-05-02
:呵呵呵，好羡慕啊！如果当时在酒店里，甚至扫地小姐也好，那就可以看到玄彬宋承宪车太贤苏志*…哈哈哈哈哈哈！我是花痴… 《张东健高小英大婚众星云集》 http://sinaurl.cn/h38ur,凯緹猫喵喵喵,https://weibo.cn/u/1720760634,0,0,0,https://weibo.cn/comment/oBI0N?uid=1720760634&rl=1#cmtfrm,2010-05-02,23:17:41,2010-05-02
:今天参加了大学同学的婚礼，时间好快啊，好多人都婚的婚，生的生了。,小奴的娃娃,https://weibo.cn/u/1678354503,0,0,0,https://weibo.cn/comment/oBD3P?uid=1678354503&rl=1#cmtfrm,2010-05-02,23:15:23,2010-05-02
:我有个大学前室友 佢 闪～～～婚～～～啊 叫我呢啲冇人冇物嘅情何以堪... 唔知佢摆咗酒未呢 我冇钱做人情。。。,-卡人,https://weibo.cn/u/1736304497,0,0,2,https://weibo.cn/comment/oBCVz?uid=1736304497&rl=1#cmtfrm,2010-05-02,23:15:19,2010-05-02
:图文：张东健高小英大婚-搞笑明星安德烈 http://sinaurl.cn/h3Eud ----虽然对这位大叔的装扮着实有点受不了，但是人家好歹也是个有点名气设计师啊！点解就成了搞笑明星了呢。。小编。。。。囧。。。。,Jocelyn很怪异,https://weibo.cn/u/1708489281,0,0,0,https://weibo.cn/comment/oBzgS?uid=1708489281&rl=1#cmtfrm,2010-05-02,23:13:40,2010-05-02
:东健哥婚了呀,维维周,https://weibo.cn/zhouwei811,0,0,1,https://weibo.cn/comment/oBx1G?uid=1080648757&rl=1#cmtfrm,2010-05-02,23:12:39,2010-05-02
:凤姐征着征着婚，居然开始研究起命相学来了，貌似她现在对男人的了解是愈加深刻了。雷人语录那是如涛涛江水，滚滚而来…,砾砂,https://weibo.cn/aeronjiang,0,0,0,https://weibo.cn/comment/oBlwo?uid=1687889683&rl=1#cmtfrm,2010-05-02,23:07:29,2010-05-02
:今天闺蜜大婚，同一席的童鞋们，就剩下我这个钉子户了。,波丝黄,https://weibo.cn/u/1601369483,0,0,2,https://weibo.cn/comment/oBkKW?uid=1601369483&rl=1#cmtfrm,2010-05-02,23:07:08,2010-05-02
:今天 张东健高小英大婚 祝他们永远幸福 张东健 是那样高山一般的人。。,亲亲九尾狐,https://weibo.cn/u/1686879902,0,0,0,https://weibo.cn/comment/oBjBz?uid=1686879902&rl=1#cmtfrm,2010-05-02,23:06:34,2010-05-02
:没想到杰伦跟我的想法一样：恐婚，对女友没什么标准，感觉对最重要。恩，不愧是我的偶像！,shenfeiqing,https://weibo.cn/u/1692108750,0,0,0,https://weibo.cn/comment/pqrud?uid=1692108750&rl=1#cmtfrm,2010-05-03,23:59:21,2010-05-03
:都什么年代了 找个对象结个婚 爹不同意 妈不愿意的 真是讨厌 我就是想跟自己喜欢的人在一起 有什么错了 哪有那么多大道理 有些说来都是危言耸听 别说我幼稚 是你们想的太复杂了,Acupuncture,https://weibo.cn/acupuncture1987,0,0,0,https://weibo.cn/comment/pqpsB?uid=1166581192&rl=1#cmtfrm,2010-05-03,23:58:10,2010-05-03
:帅啊！图文：张东健高小英大婚-宋承宪苏志燮引粉丝尖叫 http://sinaurl.cn/h3EMy,燕之秀,https://weibo.cn/swallws,0,0,0,https://weibo.cn/comment/pql6X?uid=1588902920&rl=1#cmtfrm,2010-05-03,23:55:37,2010-05-03
:昨天张东健大婚啊，看照片，发现去现场的男星比女星有看头多了。想起个事，好多韩国女明星鼻子上都有颗痣，这是为什么？,筱南,https://weibo.cn/nanbase,0,0,11,https://weibo.cn/comment/pqgTg?uid=1561021507&rl=1#cmtfrm,2010-05-03,23:53:15,2010-05-03
:啊，二姐10月要婚啦~~~,SunJ,https://weibo.cn/twinklingmap,0,0,0,https://weibo.cn/comment/pqexk?uid=1310815173&rl=1#cmtfrm,2010-05-03,23:51:58,2010-05-03
:喜欢听这妮的歌！图文：张东健高小英大婚-李贞贤白衣清纯 http://sinaurl.cn/h3n2f,燕之秀,https://weibo.cn/swallws,0,0,0,https://weibo.cn/comment/ppTw3?uid=1588902920&rl=1#cmtfrm,2010-05-03,23:40:56,2010-05-03
:单身是幸福的，结了婚你就知道。恩，单身是幸福的，问题是我们已经幸福的太久了。,小野蔷薇,https://weibo.cn/u/1298867262,0,0,1,https://weibo.cn/comment/ppTfv?uid=1298867262&rl=1#cmtfrm,2010-05-03,23:40:49,2010-05-03
:这两个都是我喜欢的帅哥！帅！图文：张东健高小英大婚-安在旭车太贤 http://sinaurl.cn/h3nwr,燕之秀,https://weibo.cn/swallws,0,0,0,https://weibo.cn/comment/ppRj8?uid=1588902920&rl=1#cmtfrm,2010-05-03,23:39:55,2010-05-03
:多幸福的一家人啊！图文：张东健高小英大婚-权相佑全家亮相 http://sinaurl.cn/h3nwv,燕之秀,https://weibo.cn/swallws,0,0,0,https://weibo.cn/comment/ppOOV?uid=1588902920&rl=1#cmtfrm,2010-05-03,23:38:42,2010-05-03
:张东健高小英“世纪”大婚：5月2日下午4时，被称为“韩国第一情侣”的张东健和高小英的婚礼在首尔新罗酒店举行，他们的婚礼堪称韩国演艺圈的一大盛事，众星云集，星光璀璨的程度比普通颁奖礼有过之而无不及。据悉，婚礼之后两人将前往巴厘岛度过蜜月时光。------有情人终成眷属！祝福啊！,云散月明,https://weibo.cn/u/1686733880,0,0,2,https://weibo.cn/comment/ppwfR?uid=1686733880&rl=1#cmtfrm,2010-05-03,23:29:43,2010-05-03
:《周杰伦坦言恐婚选女友没标准》 http://sinaurl.cn/h3djQ,阿达西·聪,https://weibo.cn/u/1724721255,0,0,0,https://weibo.cn/comment/ppveZ?uid=1724721255&rl=1#cmtfrm,2010-05-03,23:29:13,2010-05-03
:毕分毕婚族，有点意思。,兔纸惊,https://weibo.cn/anqidehualaofang,0,0,0,https://weibo.cn/comment/ppqbI?uid=1653677640&rl=1#cmtfrm,2010-05-03,23:26:53,2010-05-03
:张东健也婚了... 哎...,杨朵拉,https://weibo.cn/doraycl,0,0,0,https://weibo.cn/comment/pppYp?uid=1092554842&rl=1#cmtfrm,2010-05-03,23:26:46,2010-05-03
:还没到三十对人生就没希望了，婚还没结，娃还没有，房没有置车没有买，基础的没有理想多是十几年的事了，苦哇,管他是怎样炼成的,https://weibo.cn/u/1652944861,0,0,0,https://weibo.cn/comment/ppbWm?uid=1652944861&rl=1#cmtfrm,2010-05-03,23:20:30,2010-05-03
:昨天大连最高气温21度，但是海边的风还是挺硬的。我跟同学们一边兴致勃勃的点评着一个个新娘子，一边想着，届泥马不冷吗届？不过看各位当事人不停变换各种姿势，倒挺开心的。我问一个结了婚的同学，你结婚时候拍的碟后来看过吗？他先说看个屁，压箱底了。大概是想想不太好，补了一句，陪别人看过一回。,外带全家捅,https://weibo.cn/stefaline,0,0,0,https://weibo.cn/comment/ppbaV?uid=1207058315&rl=1#cmtfrm,2010-05-03,23:20:09,2010-05-03
:心里很难过，却怎么也哭不出来。 家里给的压力好大，顺从家里的话我很可能不幸福，不顺的话…都得跟我急…恐婚越来越严重了…,幸福的果果gg,https://weibo.cn/u/1730907740,0,0,0,https://weibo.cn/comment/pp55u?uid=1730907740&rl=1#cmtfrm,2010-05-03,23:17:29,2010-05-03
:幸福~~~组图：张东健高小英大婚 众星云集堪称明星秀场 http://sinaurl.cn/h38ur,Dear鹿鹿鹿鹿,https://weibo.cn/yanmojalin,0,0,0,https://weibo.cn/comment/poZk8?uid=1599028770&rl=1#cmtfrm,2010-05-03,23:15:00,2010-05-03
:和朋友一家五一的时候，去了一趟顺义县城。说是一家，就是结了婚的两个人。看着他们，恍惚间把他们当成了自己的家里人。自己的小弟。我们从07年认识到了现在，有3年了，可能是他要离开的原因吧，有点不舍了…… i miss you,rockyseven,https://weibo.cn/rockyseven,0,0,0,https://weibo.cn/comment/qh4IL?uid=1058380771&rl=1#cmtfrm,2010-05-04,23:51:22,2010-05-04
:恭喜大卡村大婚！,朱蒂阿伯特美丽,https://weibo.cn/kioyu,0,0,4,https://weibo.cn/comment/qh07N?uid=1734407683&rl=1#cmtfrm,2010-05-04,23:49:04,2010-05-04
:我可没有觉得离过婚的有什么不好，过不成当然要离。但父母连年纪都拿出来说事儿的，这有过婚史估计更崩溃。看那父母要怎么选。要都不同意，儿子就正好说：我喜欢的你们都反对，那我光棍好了！直接…战争升级，哈哈。,沫含很关心,https://weibo.cn/mobuguanxin,0,0,1,https://weibo.cn/comment/qgOa7?uid=1422883750&rl=1#cmtfrm,2010-05-04,23:42:51,2010-05-04
:父母反对女大男小的恋爱，出发点肯定是爱儿子。只是我不明白媳妇儿年长几岁怎么就对儿子不好了？毕竟比小丫头成熟点儿﹑会照顾人﹑懂得宽容。昨天还听说我一同事，小丫头结婚不到一年就悄悄离了。我给被阻挠的小子支的招是：妈，现在有个比我小一岁，离过婚的；一个比我大四岁没结过的单身，你同意谁？,沫含很关心,https://weibo.cn/mobuguanxin,0,0,1,https://weibo.cn/comment/qgHtI?uid=1422883750&rl=1#cmtfrm,2010-05-04,23:39:32,2010-05-04
:是啊。有人牵头吗？我也愿意帮一下，好人那、、、 HYL555@126.com--亲友闹婚压断新娘腰椎 丈夫22年悉心照顾不离弃 http://sinaurl.cn/h12yG,qiye001,https://weibo.cn/u/1408129123,0,0,0,https://weibo.cn/comment/qgHuo?uid=1408129123&rl=1#cmtfrm,2010-05-04,23:39:00,2010-05-04
:回家，无所事事，被长辈催婚，也许很多人喜欢这种感觉？,Free-Lancer,https://weibo.cn/simbaliuxin,0,0,1,https://weibo.cn/comment/qgG8i?uid=1587977417&rl=1#cmtfrm,2010-05-04,23:38:52,2010-05-04
:窝婚族。。。床吧 。。越来越多的怪名词出现 还是说这世界太光怪陆离了！？,Jeremy包子,https://weibo.cn/u/1731795795,0,0,0,https://weibo.cn/comment/qgEWY?uid=1731795795&rl=1#cmtfrm,2010-05-04,23:38:17,2010-05-04
:病态的爱情导致灾难性的毁灭，是罗马留给世界的财富。尽管在罗马衰落过程中爱情起的作用，学界有不同解读。罗马人的爱情让纯正血统的罗马人自行减少，于是后人自然地推导出：性放纵导致人口繁殖的下降。其实，比较人类学的研究表明许多社会都曾对婚外性行为持放纵态度，但厄运只恰恰落在了罗马人的头上。,袁元微博,https://weibo.cn/u/1711500005,0,0,1,https://weibo.cn/comment/qgBj5?uid=1711500005&rl=1#cmtfrm,2010-05-04,23:36:31,2010-05-04
:五月二号，偶像大婚的日子！ 有些许的感动激起了幸福的泪珠！ 祝福他们，好人有好姻缘！ 十年最爱---张东健,绮落星语,https://weibo.cn/u/1307715571,0,0,0,https://weibo.cn/comment/qg9z6?uid=1307715571&rl=1#cmtfrm,2010-05-04,23:24:18,2010-05-04
":結了婚就是砧板上的肉,任人揉躪.",visX,https://weibo.cn/visx,0,0,0,https://weibo.cn/comment/qg55h?uid=1040319615&rl=1#cmtfrm,2010-05-04,23:22:25,2010-05-04
:学长婚了，一直都觉得明星结婚与否与我没有多大关系，可是看到学长的这几张照片，心里还是会有小小的不舒服，在我的记忆里学长还是那个学长，那个完美到没有任何缺点的男人，他应该是属于善美的，怎么就婚了呢？不过不得不说这么多年过去了，学长的样子几乎没有变，还是一个那么完美的男人。祝福你！,天天乐活,https://weibo.cn/u/1644202702,0,0,1,https://weibo.cn/comment/qfIGg?uid=1644202702&rl=1#cmtfrm,2010-05-04,23:12:59,2010-05-04
:同学问我，这一年又快过去了，周围的人婚的婚，生的生，你进展如何？我无语。。。难道是我的错吗？？？？尽管不想这么早，但同时也害怕自己走进大龄行列。。。,cathy飞儿,https://weibo.cn/u/1348581021,0,0,0,https://weibo.cn/comment/qfyvh?uid=1348581021&rl=1#cmtfrm,2010-05-04,23:08:49,2010-05-04
:原来部门的好姐妹今天婚了。想起董事会感谢信里的话：今年是十一五计划最后的一年，也是关键的一年。看来，本部门单身男女都在此年度吹响了结束单身的号角。要以崭新的姿态迈进十二五计划。众人开始揣测，谁会成为下一个婚掉的呢？,天蝎小宝的妈妈,https://weibo.cn/u/1637242163,0,1,1,https://weibo.cn/comment/qfvV9?uid=1637242163&rl=1#cmtfrm,2010-05-04,23:07:47,2010-05-04
:这个老头有艳福，人老性不老：近日，《花花公子》创始人休·赫夫纳准备迎娶第三任妻子、年仅24岁的英国金发美女模特。两人年龄相差整整60岁。赫夫纳于1953年创办《花花公子》杂志，目前名下资产为2700万英镑。赫夫纳曾结过两次婚，育有1女3子。,ljf223,https://weibo.cn/u/1371811170,0,0,0,https://weibo.cn/comment/qeI3Z?uid=1371811170&rl=1#cmtfrm,2010-05-04,22:48:27,2010-05-04
:同事打电话说以前的老同事和丈夫离婚了，她前夫和我们的另外一位离了婚的老同事好上了，呵呵，有点拍电视剧的感觉。这四位我们都认得，其实还是觉得这对新组合好，他们经历太多，受伤太多了。,分手后的快乐,https://weibo.cn/u/1115219401,0,1,0,https://weibo.cn/comment/qeB11?uid=1115219401&rl=1#cmtfrm,2010-05-04,22:45:39,2010-05-04
":油....青年节, 忘光了. 团长大婚两周年(?)了= =......",水母丸子_POIgnancy,https://weibo.cn/takaraiaya,0,0,0,https://weibo.cn/comment/qev3y?uid=1733612390&rl=1#cmtfrm,2010-05-04,22:43:25,2010-05-04
:张东健大婚了 10多年前，就看过他主演的 天桥风云 当时总觉得小政没有远钧帅，可能是远钧的性格更容易让人感动，小政太注重利益，太在乎成功 现在又看见他的结婚照，感觉到他和妻子很幸福很甜蜜，突然感觉他比以前还要帅。男人的帅不是长在脸上的，而是随着时间的流逝，增添的一份睿智，一份从容,西_非_西非,https://weibo.cn/u/1727085080,0,0,0,https://weibo.cn/comment/qeojm?uid=1727085080&rl=1#cmtfrm,2010-05-04,22:40:47,2010-05-04
:ms现在形婚蛮多，靠谱不？,探浮云空,https://weibo.cn/skyyf,0,0,8,https://weibo.cn/comment/qemsD?uid=1642507710&rl=1#cmtfrm,2010-05-04,22:40:06,2010-05-04
:我把老公的女同学介绍给我男同学的哥哥，够复杂吧～ 我同学说：我哥哥不会说话，我怕他不会谈恋爱。我：闲吃萝卜淡操心！同学：你嘴巴越来越毒了…我：难道这是已婚妇女的特质？我也变唠叨了，为什么会这样？同学：因为结了婚的关系吧，没什么负担。我：是人生已经活得豁出去了吗？,罗美兰也要加油丫,https://weibo.cn/meirei,0,0,2,https://weibo.cn/comment/ra31n?uid=1681628873&rl=1#cmtfrm,2010-05-05,23:58:46,2010-05-05
:俺們宿舍滴大姐大，近來家裡頻頻催婚、安排相親。見一，大哥張口就問：我有紋身，你介意不？——大姐大無語……,黄幺九,https://weibo.cn/miniweiwei,0,0,1,https://weibo.cn/comment/ra2jg?uid=1153849875&rl=1#cmtfrm,2010-05-05,23:58:25,2010-05-05
:又一位童鞋結婚了呢，呵呵，真4傻人有傻福。不過，介些個結了婚滴童鞋們，咋都4男生居多捏？,黄幺九,https://weibo.cn/miniweiwei,0,0,0,https://weibo.cn/comment/r9YQS?uid=1153849875&rl=1#cmtfrm,2010-05-05,23:56:37,2010-05-05
:今天又和熊猫闹不开心了，不明白是恐婚症发作还是怎么地。。总之，结婚前的杂七杂八事情真是不想管了。。。,爱光一和居居的水母,https://weibo.cn/jackyll567,0,0,1,https://weibo.cn/comment/r9P6v?uid=1722101917&rl=1#cmtfrm,2010-05-05,23:51:42,2010-05-05
:我国是一个由月光族、啃老族、打工族、蜗居族、蚁族、隐婚族等组成的多民族国家。(via mingxia),一航孤帆,https://weibo.cn/youyu1000,0,0,0,https://weibo.cn/comment/r9y5O?uid=1287361055&rl=1#cmtfrm,2010-05-05,23:43:53,2010-05-05
:下午去民政局开单身证明时人家问我之前有婚姻经历吗 当我还在雷的头顶冒烟瞬间失语时旁边刘翔来了句离过婚 顿时大家笑喷了 在草莓光专注于玩闹了什么也没记录甚至一张照片都没拍 其实有一肚子话要说 接下来几天要分批次倒出来,焚烧教育,https://weibo.cn/u/1420064025,0,0,12,https://weibo.cn/comment/r9g9e?uid=1420064025&rl=1#cmtfrm,2010-05-05,23:35:31,2010-05-05
:结了婚的朋友告诉我：婚姻生活就像是就像一杯白开水，口渴的时候觉得甜，不渴的时候觉得无味 ！真是经典啊，那以后还要结婚么！但是不喝水也不行哦！,屋带果,https://weibo.cn/u/1723250877,0,0,0,https://weibo.cn/comment/r9dRL?uid=1723250877&rl=1#cmtfrm,2010-05-05,23:34:27,2010-05-05
:追回以前没看的毕打。真的是越来越喜欢了。 刚看回我最爱的324-为你护航。 真的好喜欢呀。。。老总那句冷静，低调。和“考虑一下没婚结的人的感受，好吗！？” 哈哈。。。太可爱了。,小乱是怪咖,https://weibo.cn/zhangxiaoluan,0,0,2,https://weibo.cn/comment/r91Dm?uid=1731775430&rl=1#cmtfrm,2010-05-05,23:29:03,2010-05-05
:甘蔗吃到最后，滋味总是越来越淡。任何一份爱情，都禁不起时间的洗涤。 结了婚的男女，不要谈爱情，要谈爱。 女人总是败在“太自信”——总觉得自己是这世界上最好命的女主角！ 挑男人，要把“人”排在“钱”之前！,quzdg_534,https://weibo.cn/u/1730509162,0,0,0,https://weibo.cn/comment/r8biF?uid=1730509162&rl=1#cmtfrm,2010-05-05,23:07:46,2010-05-05
:形婚就像一场明知是闹剧还要一直演下去的舞台剧,by_z,https://weibo.cn/u/1732747512,0,0,0,https://weibo.cn/comment/r89rI?uid=1732747512&rl=1#cmtfrm,2010-05-05,23:07:01,2010-05-05
":终于回归了.汕头—潮州—潮阳—澳门... 每一天都是美满地饱饱的,每一天都有亲爱的你们和海浪相伴.着实得感叹一下人生不过如此啊...某幸福准婚女让咱们给澄海男大大加分,嘿嘿!~",熊猫安娜,https://weibo.cn/u/1720121333,0,0,0,https://weibo.cn/comment/r84wp?uid=1720121333&rl=1#cmtfrm,2010-05-05,23:05:08,2010-05-05
":一个个的都结婚了,你们家长有摧婚么?压力无形中又加一个呢.",Rose圈儿,https://weibo.cn/roose,0,0,0,https://weibo.cn/comment/r7sVP?uid=1725794862&rl=1#cmtfrm,2010-05-05,22:51:22,2010-05-05
:这样的人都在谈婚论嫁，我差什么啊？,夏天很给力,https://weibo.cn/u/1659445537,0,0,0,https://weibo.cn/comment/r7cqR?uid=1659445537&rl=1#cmtfrm,2010-05-05,22:45:13,2010-05-05
:死党今天婚了~~哇哈哈哈哈，我也好开心~~~~重要的是，男人对她很好，很包容，这点真的很重要~女人，你很幸福，也请一直幸福下去~~~,颠XP,https://weibo.cn/x4xp,0,0,0,https://weibo.cn/comment/r7aYW?uid=1727112903&rl=1#cmtfrm,2010-05-05,22:44:41,2010-05-05
:要接婚，欢迎进坟,yao_cn,https://weibo.cn/u/1196534963,0,0,0,https://weibo.cn/comment/r70bd?uid=1196534963&rl=1#cmtfrm,2010-05-05,22:40:42,2010-05-05
:年轻的时候，第一步是给自己找了工作，第二步给自己找了男人谈婚论嫁。结果是没嫁出去，一言难尽。现在没有了结婚的意愿，周围却给了我压力。可是我找不到结婚的理由。没有合适的，我不需要去勉强自己跳火坑！,天空幽蓝星,https://weibo.cn/bluestartalkspace,0,0,0,https://weibo.cn/comment/r6OQL?uid=1733588113&rl=1#cmtfrm,2010-05-05,22:36:24,2010-05-05
:OK，就等明天一天迅速结束了，明5月8日，大婚！,笑笑麻麻toto,https://weibo.cn/littletoto,0,0,2,https://weibo.cn/comment/sBaDr?uid=1670167751&rl=1#cmtfrm,2010-05-07,23:50:23,2010-05-07
