Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:我看我是结不好婚的,王大仙1116,https://weibo.cn/u/1751703863,0,0,0,https://weibo.cn/comment/4GoerB?uid=1751703863&rl=1#cmtfrm,2010-10-01,23:35:57,2010-10-01
:结个婚还丢了个手机555555,企鹅村张小左,https://weibo.cn/zhangxiaojie928,0,0,0,https://weibo.cn/comment/4J4AVF?uid=1774534372&rl=1#cmtfrm,2010-10-03,23:59:36,2010-10-03
:国庆第三天，今日系乃秋的大婚，恭喜晒啦，祝你地百年好合，早生贵子啦~~乃秋真劲，动员左巨的拍当-银河计财部敏姐做收礼金，又动员左银河一班“猛男”做巨的兄弟，劲吖！！,加Wi仔,https://weibo.cn/u/1750085950,0,0,0,https://weibo.cn/comment/4J4yC9?uid=1750085950&rl=1#cmtfrm,2010-10-03,23:59:00,2010-10-03
:一天一架，这婚有什么结头,秋千劫,https://weibo.cn/zhaohuidy,0,0,0,https://weibo.cn/comment/4J4owH?uid=1796563154&rl=1#cmtfrm,2010-10-03,23:56:15,2010-10-03
":那个测试神准,亲情于我,太多的感动 2010.10.03伟杰大婚~幸福",o-yee,https://weibo.cn/5lovexm,0,0,0,https://weibo.cn/comment/4J4e97?uid=1808488220&rl=1#cmtfrm,2010-10-03,23:53:25,2010-10-03
:喧嚣之后的寂寞。。。 朋友说要结婚。说对着女朋友亚亚的。。 问他，为何而婚？答曰：怕老了以后没人陪。怕你们不能陪我。 虽然对于这个答案，第一反应是汗颜。。 但是，想通之后，确实是很多人心里的答案。 谁能陪谁呢?虽然夫妻不一定一辈子，但是，确实唯一一个能合理存在你身边的存在。,静静的往来,https://weibo.cn/mylrf,0,0,2,https://weibo.cn/comment/4J436x?uid=1740971770&rl=1#cmtfrm,2010-10-03,23:50:26,2010-10-03
:萤之光2：离过婚的男人照样能成为白马王子。有离过婚的女人同样得到幸福的典型吗？,小熊Olive,https://weibo.cn/sssatin,0,0,0,https://weibo.cn/comment/4J40Nj?uid=1549123045&rl=1#cmtfrm,2010-10-03,23:49:50,2010-10-03
:[快快] [乐乐] 10年不见的玩伴，幼儿园同学，今天一天就遇到了一群，呵呵，倩姐这婚结的好！[热吻],summer肥兔子,https://weibo.cn/summerxx7,0,0,0,https://weibo.cn/comment/4J3RRv?uid=1786527272&rl=1#cmtfrm,2010-10-03,23:47:25,2010-10-03
:,yumi-R,https://weibo.cn/yumiruanyuwen,0,0,6,https://weibo.cn/comment/4J3Poh?uid=1743611785&rl=1#cmtfrm,2010-10-03,23:46:45,2010-10-03
:昨天，我老公为他一同事说谎骗他老婆。他那同事去见他的小三了，但他骗他老婆说在我家，那同事老婆其实知道他们串通骗她，就一直追问。我老公说骗人真不好受，下次不帮他骗了，做这样事本来就不对。女人结了婚就必须一心一意围着男人转吗？那么，男人做到了吗？如果做不到，为什么还要求女人做到呢？,华姐驾到,https://weibo.cn/u/1782914485,0,0,0,https://weibo.cn/comment/4J3H9J?uid=1782914485&rl=1#cmtfrm,2010-10-03,23:44:32,2010-10-03
:室友纠结自己的男朋友催婚 很是郁闷 我觉得吧 结婚是结婚 恋爱是恋爱 不应该以结婚为前提来谈恋爱 这样就变质了,爱喆100,https://weibo.cn/u/1773567762,0,0,1,https://weibo.cn/comment/4J2ZG5?uid=1773567762&rl=1#cmtfrm,2010-10-03,23:33:16,2010-10-03
:#记事本#刚剑今天大婚。我去帮了忙。,KANGFU康福,https://weibo.cn/qqkangfu,0,0,9,https://weibo.cn/comment/4J2UGj?uid=1061457195&rl=1#cmtfrm,2010-10-03,23:32:00,2010-10-03
:大隐隐于婚，小隐隐于床。,小英新家,https://weibo.cn/u/1765709717,0,0,0,https://weibo.cn/comment/4J2Shn?uid=1765709717&rl=1#cmtfrm,2010-10-03,23:31:23,2010-10-03
:休息了两天还真是忙啊，感觉每天都马不停蹄的穿梭于各个亲戚家中，难道结了婚的女人都这样？,张小霹霹雳,https://weibo.cn/zhangheng213,0,0,0,https://weibo.cn/comment/4J2OTr?uid=1831223820&rl=1#cmtfrm,2010-10-03,23:30:32,2010-10-03
:第一次被多年没见的高中同桌（曾被我欺负到很严重）在QQ上问我结婚没？,wonderful_dan,https://weibo.cn/dan86,0,0,2,https://weibo.cn/comment/4J2LZ9?uid=1646394175&rl=1#cmtfrm,2010-10-03,23:29:47,2010-10-03
":王子：）幸福幸福＂你的喵最幸福,so让小情绪恶魔也让让路：）我们的婚笑容最甜",Shirley陈默,https://weibo.cn/u/1791595783,0,0,3,https://weibo.cn/comment/4J2ICf?uid=1791595783&rl=1#cmtfrm,2010-10-03,23:28:56,2010-10-03
":劉嘉玲在晚上八時許抵達灣仔君悅酒店恭祝商天娥大婚之喜,身穿美豔黑裙、腰繫大紅花的嘉玲表示,與娥姐已經很久沒見,這次是難得的[舊同學]聚會,記者心水清,問她是否韋小寶太太們聚舊?嘉玲則笑說:「我仲以為呢個係藝員訓練班舊同學聚會添!(韋小寶呢?)佢要拍戲,嚟唔到呀!」[on.cc]",t627,https://weibo.cn/springlight,0,13,5,https://weibo.cn/comment/4J2HIp?uid=1734508173&rl=1#cmtfrm,2010-10-03,23:28:42,2010-10-03
:李靖同学大婚!!! 但是没有选择国宴御用 椰树牌^^^^,黄小帅打鸡血,https://weibo.cn/232527125,0,0,0,https://weibo.cn/comment/4J2HQx?uid=1744518057&rl=1#cmtfrm,2010-10-03,23:28:00,2010-10-03
:就在刚刚，又被我家小秀催婚了。让我去天坛相个亲啊，上个相亲网啥的。哎，真的到岁数了……,静不下来闲着难受,https://weibo.cn/u/1719063717,0,0,0,https://weibo.cn/comment/4KhfXJ?uid=1719063717&rl=1#cmtfrm,2010-10-04,23:54:54,2010-10-04
:恭喜穗莉大婚~百年好合早生贵子！,叶雪糕,https://weibo.cn/lsy2k,0,1,2,https://weibo.cn/comment/4KhbVn?uid=1648807650&rl=1#cmtfrm,2010-10-04,23:53:46,2010-10-04
:把美好的愿望排的满满的却不想到现实有多残酷~~~真的好希望能顺利...晚上和朋友聊那么多婚姻家庭So so恐婚更加强烈了 ~>_<~ 谁是谁的救世主 好吧我承认我脑袋纠结混乱中,自黑系辣妈,https://weibo.cn/your2,0,0,0,https://weibo.cn/comment/4Kh4tt?uid=1794034223&rl=1#cmtfrm,2010-10-04,23:51:42,2010-10-04
:唉！一堆旧同学都谈婚论嫁，成家立业，赚奶粉钱了。,荷包蛋最高,https://weibo.cn/kaseiz,0,0,0,https://weibo.cn/comment/4Kh2kd?uid=1645055077&rl=1#cmtfrm,2010-10-04,23:51:06,2010-10-04
:阿加莎·克里斯蒂的《告诉我，你怎样去生活》、高木直子的《一个人住第9年》和方任利莎的《生命里的家常便饭》分别呈现的异恋、未婚和失婚，都有着各自不同的酸甜苦辣，只是，三本书的题材类型都不同，但结尾应该都一样，就是想说：女人最希望的就是有人真心爱她。,lesly7,https://weibo.cn/lesly7,0,0,1,https://weibo.cn/comment/4Kh2ib?uid=1787948350&rl=1#cmtfrm,2010-10-04,23:51:06,2010-10-04
:6号又要去参加同学婚礼，老爸说结婚办婚宴好麻烦，通知谁不通知谁要费尽思量，总觉得炸别人挺不好意思的，现在年轻人不是流行隐婚嘛，蛮好。我在心里OS，等到我结婚，您老人家就不这么想了吧！,金龙食堂,https://weibo.cn/catandappletogether,0,0,0,https://weibo.cn/comment/4KgACL?uid=1657195637&rl=1#cmtfrm,2010-10-04,23:43:38,2010-10-04
:今天一个好朋友同我宣布她明天要订婚了，我下次回来她就会是他人的人了！呵、my friends中的第四例了，so也不觉得出奇了！只是我跟结了婚，尤其是生了BB的朋友好像有“代沟”了，但愿我俩别啦！！哎、horrible!,Rainbow芝,https://weibo.cn/u/1738921611,0,0,2,https://weibo.cn/comment/4Kgw8T?uid=1738921611&rl=1#cmtfrm,2010-10-04,23:42:24,2010-10-04
:两代人之间的代沟很是深刻，试婚纱，我喜欢的，准婆婆都说不好看，我都无语了。所有的东西都说挺我们的，可是买之前都说别买贵的。而在我们看来不贵的东西，她的表情总是勉强的。哎，我就结这么一次婚，连婚纱都不能听自己的。气愤了。早知道一切都准备妥当了再送回家。,藤蔓仙子,https://weibo.cn/u/1429468671,0,0,0,https://weibo.cn/comment/4Kgtnh?uid=1429468671&rl=1#cmtfrm,2010-10-04,23:41:38,2010-10-04
":十月六日大婚. 上午十时起, 将于@北京大爷在东北 实时转播. 欢迎各位关注~~",张伦weiwei,https://weibo.cn/weiweishenger,0,3,8,https://weibo.cn/comment/4KgooB?uid=1649473371&rl=1#cmtfrm,2010-10-04,23:40:20,2010-10-04
:昨日太后大婚，除了惊讶太后对婚礼准备得细心外（竟然将成个婚礼的流程写出来，仲要安排人手，小女子第一次见识），更惊讶太后惊人的速度！短短一年的时间，就将人地几年的事情都办妥了！祝福她，又羡慕她！,面包世界,https://weibo.cn/u/1765784124,0,1,1,https://weibo.cn/comment/4Kg8tF?uid=1765784124&rl=1#cmtfrm,2010-10-04,23:36:05,2010-10-04
:前天看了｢裸婚纪｣，勾起我看话剧的兴趣，这两天还想去看一场！,_BJAIvin_,https://weibo.cn/846096608,0,1,1,https://weibo.cn/comment/4Kg6Vb?uid=1227601845&rl=1#cmtfrm,2010-10-04,23:35:40,2010-10-04
:多长时间没上围脖了？哈哈！一个懒惰的家伙，电脑坏掉到现在都没修！明天我家媳妇大婚，三个人得婚礼！哈哈！新婚快乐，永远幸福，宝贝可爱！,威威闹,https://weibo.cn/u/1672627054,0,0,0,https://weibo.cn/comment/4Kg2k9?uid=1672627054&rl=1#cmtfrm,2010-10-04,23:34:29,2010-10-04
:这段时间无可救药的爱上了一位离过婚的李姓男子！我想我疯了！,草莓奶昔_杰杰,https://weibo.cn/u/1749129161,0,0,0,https://weibo.cn/comment/4Kg1r1?uid=1749129161&rl=1#cmtfrm,2010-10-04,23:34:15,2010-10-04
:准备睡觉，明天姐们儿大婚，[阳光] 晚安啦,MAMA彤,https://weibo.cn/liuyitong0109,0,0,2,https://weibo.cn/comment/4KfMQ1?uid=1604595995&rl=1#cmtfrm,2010-10-04,23:30:37,2010-10-04
:好喜歡小王子唱的生理時鐘～但又讓我跟想念他了 ... 我一定要看台灣趴兔 一定要！,YuJieeee大寶,https://weibo.cn/yujie611,0,0,2,https://weibo.cn/comment/4KfKZN?uid=1745991125&rl=1#cmtfrm,2010-10-04,23:30:10,2010-10-04
:某夜在酒吧遇见昔日一位已婚男友人，揽住条女很开心地喝酒。于是我很生气地对朋友说：他已经结婚了，还出来滚。朋友随即很不屑地说：人家结十次婚，也不关你事啦，用得着生气吗？我想，也是，那么疾恶如仇也没用。男人永远没你想象中那么可信。[快快] [乐乐] 悭返啖气好过。,Mimimimikin美祺,https://weibo.cn/mikincheng,0,0,5,https://weibo.cn/comment/4Lw52z?uid=1729939790&rl=1#cmtfrm,2010-10-05,23:57:05,2010-10-05
:今天在TVB新闻看到《裸婚》一词，成为近期内地热议话题。“裸婚”是指不买房、不买车、不办婚礼甚至没有婚戒直接领证结婚的人们。面对楼价与家庭条件差异的现实，有年轻人会选择裸婚，但毕竟只是少数。裸婚浪潮是否延续不得而知，结婚是否必须有车有楼，值得深思...,小淝俷,https://weibo.cn/feiyonglee,0,0,3,https://weibo.cn/comment/4LvUPJ?uid=1743986490&rl=1#cmtfrm,2010-10-05,23:54:17,2010-10-05
:最近几场婚礼都未被常理！看来年轻人已经按照自己的方式把婚结了！,米奇有七颗彩虹糖,https://weibo.cn/u/1795613717,0,0,0,https://weibo.cn/comment/4LvNPH?uid=1795613717&rl=1#cmtfrm,2010-10-05,23:52:24,2010-10-05
:十一期间婚的人还真多。我想完全真诚的、不带一丁点邪恶的祝福他们：希望他们一辈子好好的荤下去，而不要在将来某日后悔此时的昏。,茉娮,https://weibo.cn/338229000,0,0,0,https://weibo.cn/comment/4LvGJH?uid=1605056882&rl=1#cmtfrm,2010-10-05,23:50:30,2010-10-05
:行左成日婚纱街，终于订做左件婚纱，累啊～结一次婚还真不容易啊～,小U维尼,https://weibo.cn/u/1734742565,0,0,0,https://weibo.cn/comment/4LvGdJ?uid=1734742565&rl=1#cmtfrm,2010-10-05,23:50:22,2010-10-05
:结婚一定要有车有楼有钱吗？#裸婚有问题么#？大家觉得呢？,焦小俊V,https://weibo.cn/317779878,0,0,0,https://weibo.cn/comment/4Lvujd?uid=1731160527&rl=1#cmtfrm,2010-10-05,23:47:16,2010-10-05
:婚床上的博彩业，啊哈哈哈,华丽转身摇曳中,https://weibo.cn/u/1734110620,0,0,3,https://weibo.cn/comment/4LvrUv?uid=1734110620&rl=1#cmtfrm,2010-10-05,23:46:39,2010-10-05
:弟弟今日定婚酒!,Yes黄刚,https://weibo.cn/84091620,0,0,0,https://weibo.cn/comment/4Lvn8l?uid=1080740282&rl=1#cmtfrm,2010-10-05,23:45:26,2010-10-05
:听日就系表哥噶大婚日子啦，希望表哥同表嫂可以永结同心，幸福一辈子啦。求先体过距地噶婚纱相，真系好靓，好称吖。听日又要搞到好乱噶拉,古嘉嘉,https://weibo.cn/u/1722573614,0,0,0,https://weibo.cn/comment/4Lvmj5?uid=1722573614&rl=1#cmtfrm,2010-10-05,23:45:12,2010-10-05
:今日好开心，约翻以前D职中兼大专同学一齐去其中一个FRIEND嘅屋企BBQ。时间过得真系好快，相隔几年之后嘅聚会大家都已经结晒婚，仲带埋D B一齐出来玩[閃],Selin_Chu,https://weibo.cn/tannuo,0,0,14,https://weibo.cn/comment/4LviR9?uid=1746878080&rl=1#cmtfrm,2010-10-05,23:44:19,2010-10-05
":""裸婚""..80後的新結婚方式. 這也是社會逼出來的.",Eric_H_o,https://weibo.cn/u/1735631621,0,0,10,https://weibo.cn/comment/4Lvicp?uid=1735631621&rl=1#cmtfrm,2010-10-05,23:44:07,2010-10-05
:这是今晚的新娘，好红好红。我以后要穿美美雪白的婚沙~~,钟小Ping,https://weibo.cn/u/1766968434,0,2,9,https://weibo.cn/comment/4LvdxT?uid=1766968434&rl=1#cmtfrm,2010-10-05,23:42:57,2010-10-05
:首先恭喜茶吧微博粉丝破500 =，=说个消息：《隐婚男女》据说会在北京拍摄 在北京的橘子也会有眼福了,gj狂爱刘奶茶,https://weibo.cn/123995879,0,4,11,https://weibo.cn/comment/4LvdrL?uid=1251392520&rl=1#cmtfrm,2010-10-05,23:42:00,2010-10-05
:【小故事】一个妻子吵着要与她丈夫离婚，他们去法院的路上，经过一条宽阔但不太深的小河。丈夫说：“我背你过河吧！”，妻子伏在丈夫背上，过了河。他俩没走多远，妻子说：“算啦，别离了。咱们回去吧。”丈夫问：“你不是吵着要离婚吗？”，妻子说：“如果真的离了婚，回来时谁背我过河呢？”。,小丑浮世绘,https://weibo.cn/yangyongbin,0,15,9,https://weibo.cn/comment/4Lv7f9?uid=1612860723&rl=1#cmtfrm,2010-10-05,23:41:19,2010-10-05
":分享 时间之翼 二号馆 <your wedding day> http://sinaurl.cn/5woK3 “那一刻妳和麥生很開心, 很感動, 忙著和朋友親人合照, 妳們會有很多很多合照的照片, 但禮婚不應該只有這些, 更多細碎的片段才是記憶的全部….…在妳平心靜下來的那一刻, 幸福的感覺一定在妳心裡, 細水長流.”",飞sPace,https://weibo.cn/fayespace,0,0,0,https://weibo.cn/comment/4Lv0RP?uid=1241631674&rl=1#cmtfrm,2010-10-05,23:39:42,2010-10-05
:棉婚。和老公一起放飞了写满愿望的孔明灯以表纪念。嫁给你很幸福，谢谢你！,囍妈说囍,https://weibo.cn/qixi0205,0,0,0,https://weibo.cn/comment/4N6Ggb?uid=1759321793&rl=1#cmtfrm,2010-10-06,23:56:53,2010-10-06
":真的,压力好大,突然感觉到自己长大了,应该承担一些责任,原来自己心里面一直不想长大的,想着自己还小不需要面对那么多的事,可是现在已经不小了,都可以到谈婚论嫁的时候了,和自己一样大的都有了自己的孩子,可是我不却不想那么早的就要小孩!",真L情O真V美E,https://weibo.cn/u/1831751344,0,0,0,https://weibo.cn/comment/4N6FUz?uid=1831751344&rl=1#cmtfrm,2010-10-06,23:56:44,2010-10-06
:心情蛮沉重，听何姨说了mimi患恶网的噩耗。从小看着长大的妹妹啊，应该最多25吧，挺听话乖巧的一个女娃娃，因为爸爸妈妈间的一些误会才很久没有联系，上一个得知的消息是她大婚，嫁得不错，没想到接下来就是这个，太残忍了，生命太渺小和脆弱了。只能为她祈祷了，加油mimi，挺过去。要快乐！,砂猪儿S,https://weibo.cn/fengdisha,0,0,0,https://weibo.cn/comment/4N6ABF?uid=1224573773&rl=1#cmtfrm,2010-10-06,23:55:24,2010-10-06
:婚还没结，证也没领，红包先收了......,cindy_zym,https://weibo.cn/zhoucindy,0,0,0,https://weibo.cn/comment/4N6urL?uid=1717800921&rl=1#cmtfrm,2010-10-06,23:53:47,2010-10-06
:,怡怡怡_要奋斗变独立,https://weibo.cn/rainbowsss62,0,0,18,https://weibo.cn/comment/4N6pk1?uid=1745396943&rl=1#cmtfrm,2010-10-06,23:52:28,2010-10-06
:OH !MY LADY GAGA!结个婚也搞这么大动静，如此年代，不火都不中！,可爱玲宝儿,https://weibo.cn/daxueld,0,0,0,https://weibo.cn/comment/4N6oh3?uid=1677421291&rl=1#cmtfrm,2010-10-06,23:52:12,2010-10-06
:最爱的时元要婚了，还带着宝宝？神哪，结婚季来到......,贝特蕾迪爱饭团,https://weibo.cn/u/1751704677,0,0,0,https://weibo.cn/comment/4N6fpB?uid=1751704677&rl=1#cmtfrm,2010-10-06,23:49:56,2010-10-06
:刘叔叔的哥哥、姐姐和姐夫=v= 顺便在此帮刘叔叔的哥哥征一下婚！哈哈！他本人是大帅哥哦！,Grace_YueSe,https://weibo.cn/kingno27,0,0,0,https://weibo.cn/comment/4N6dLp?uid=1769972353&rl=1#cmtfrm,2010-10-06,23:49:32,2010-10-06
:我妈下午在电话里说明年你就24上25了，也该把婚结了，我跟你爸也算完成最大的任务了。小老太太以为把我嫁出门就了事了呀，门儿都没有。。。我是打算再烦他们几年再说~,肥肥奥娜,https://weibo.cn/wanxiaona,0,0,8,https://weibo.cn/comment/4N6779?uid=1740120903&rl=1#cmtfrm,2010-10-06,23:47:51,2010-10-06
:10月9～10 婚展会 http://sinaurl.cn/h4ImWT,关xue小台,https://weibo.cn/phoebekwan,0,0,18,https://weibo.cn/comment/4N5TjX?uid=1717618983&rl=1#cmtfrm,2010-10-06,23:44:22,2010-10-06
:高文贤大婚（背景音乐：婚礼进行曲） http://sinaurl.cn/h4IYni,KamKaNing,https://weibo.cn/kamkaning,0,0,0,https://weibo.cn/comment/4N5R4h?uid=1750091302&rl=1#cmtfrm,2010-10-06,23:43:49,2010-10-06
:今天是弟弟30岁生日，全家难得地聚一起帮他庆祝，欢声笑语。老弟，祝你生日快乐！老姐的祝福收好咯：第一祝你皮肤好好（不要再长痘痘），第二祝你减肥成功（主要是减掉脸上的肉，更英俊），第三祝你创业成功（赚好多钱买东西给老爸老妈和我 ），第四祝你早点婚掉吧（老妈说可以先生个双胞胎的）耶！！,小黄和小蓝,https://weibo.cn/echo526,0,2,0,https://weibo.cn/comment/4N5NvT?uid=1650036333&rl=1#cmtfrm,2010-10-06,23:42:55,2010-10-06
:我还是走不出来。一听到谁谁谁结婚了就会自虐的想到有天也听到她的婚讯于是一个人抱着自己的肩膀咬着嘴唇哭。直到最后我仍希望她能回心转意。我不在乎结婚证什么的我只希望有她在一起，那样什么的委屈我都能抗下来。可是对她来说好像不是这样，那为什么一开始又要说她的心在我身上。我哭到头痛啊。。。,豆豆脱力中,https://weibo.cn/u/1656180783,0,0,0,https://weibo.cn/comment/4N5Jm1?uid=1656180783&rl=1#cmtfrm,2010-10-06,23:41:53,2010-10-06
:07年我们婚了,Xin馨-格,https://weibo.cn/xinyi0225,0,0,0,https://weibo.cn/comment/4N5ucF?uid=1781415781&rl=1#cmtfrm,2010-10-06,23:38:03,2010-10-06
:10.6回归很累，出走成功。宁静的下午，难打的出租车，热闹的聚会，愉快的畅谈，庆祝又一发“婚”，感叹还清醒的自己。以为大家还年轻，其实都成熟了，以为我们老了，其实还是有关注娱乐圈和动漫滴。闺蜜卧谈是开心的，又困又累也是真心的。总之嗨皮嗨皮啊[太開心],SUN小美,https://weibo.cn/u/1742739244,0,0,0,https://weibo.cn/comment/4N5q5b?uid=1742739244&rl=1#cmtfrm,2010-10-06,23:37:04,2010-10-06
:听说老友结婚，才发觉原来我们这一代人已经开始涉及谈婚论嫁的思想的，以前总觉得遥不可及、,Yo腾,https://weibo.cn/zyt1989827,0,0,7,https://weibo.cn/comment/4N5o79?uid=1692791973&rl=1#cmtfrm,2010-10-06,23:36:35,2010-10-06
:《柳时元宣布婚讯女方已有喜》 http://sinaurl.cn/h4IJxC,路过的彼岸,https://weibo.cn/fwshinhwa,0,0,0,https://weibo.cn/comment/4OpeR5?uid=1710472511&rl=1#cmtfrm,2010-10-07,23:59:57,2010-10-07
:丽娜婚了，好样的！让我们这些当初以为一米二的你，注定晚婚的狗眼们都跌破了。你不单是我们之中嫁得最早的，还是嫁得个一米八的人材，不能来上海当面道贺，但悄悄告诉你，我们都气歪了鼻子，然后叹服不可不信缘。,林茉mo,https://weibo.cn/linmo117,0,0,0,https://weibo.cn/comment/4OoXjH?uid=1649727675&rl=1#cmtfrm,2010-10-07,23:54:54,2010-10-07
:有没得哪个晓得？四川人民结婚有啥子风俗，可以放在婚宴上耍的？最近要结个婚。,瓜子壳壳翀,https://weibo.cn/u/1737861995,0,0,2,https://weibo.cn/comment/4OoTZX?uid=1737861995&rl=1#cmtfrm,2010-10-07,23:53:58,2010-10-07
:你个扑街杜杏萍仲唔死翻去上海..系都托7啊..又唔凑仔...有无理由结左婚都要系外家嘎...咩西人黎噶你...搞到要我自己凑翻..想稳多个钱都唔得...好啦...搞到你个仔唔跟你了...低死啊啊啊啊啊啊....工又唔稳黎做...嘉丽都帮你稳埋啦...都唔去做.日日系屋企打机...莪系窗外面见到你打机真系想入房闹7你嘎.,傻诗lo,https://weibo.cn/xiaoshi1025,0,0,0,https://weibo.cn/comment/4OoB2B?uid=1794936900&rl=1#cmtfrm,2010-10-07,23:48:36,2010-10-07
:10月3号同学大婚，恶搞了一下下。。。。。,glowworm莹,https://weibo.cn/u/1832219372,0,1,4,https://weibo.cn/comment/4Ooker?uid=1832219372&rl=1#cmtfrm,2010-10-07,23:44:02,2010-10-07
:哇 李很火先森的号召力真的非常强大！着实有点惊到，那天有在KTV听他唱《没那么简单》，并是大爱着！都是自家兄弟，一定支持！明天晚上我们的节目也要播出了，好期待这次录制的效果，赶婚！！！明晚八点，深圳娱乐频道，各种惊艳的看起来！,VJ楚乔,https://weibo.cn/chuqiao0504,0,103,282,https://weibo.cn/comment/4Oognb?uid=1671811034&rl=1#cmtfrm,2010-10-07,23:42:59,2010-10-07
:高中时班长就现在还常联系的那种，今天突然发条信息来说：我生了个大胖女娃，6.7斤。当时就把我蒙了。这姐们二月份才结婚，结婚的时候誓言旦旦的说自己绝对不是奉子成婚的~（大概是结婚了的都是奉子的吧）。刚开始还以为是“七仙女”的早产儿，谁知这姐们却说去年10月定婚了，所以不算奉子，真,皇甫洛承karma,https://weibo.cn/u/1748723347,0,0,0,https://weibo.cn/comment/4Ooe55?uid=1748723347&rl=1#cmtfrm,2010-10-07,23:42:23,2010-10-07
:超级欠扁脑筋急转弯：一个离过很多次婚的女人？答案：前“公”尽弃,BridgeQ,https://weibo.cn/bridgebrother,0,0,0,https://weibo.cn/comment/4OnoXx?uid=1768530860&rl=1#cmtfrm,2010-10-07,23:29:35,2010-10-07
