Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男（尾声） http://sinaurl.cn/hOiUC,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5AoqS?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:19:12,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;15 http://sinaurl.cn/hOiyK,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5Ao6g?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:17:49,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;14 http://sinaurl.cn/hOiLR,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5AnRx?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:16:42,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;13 http://sinaurl.cn/hOi2E,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5Anwj?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:15:08,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;12 http://sinaurl.cn/hOi2w,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5AnjU?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:14:16,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;11 http://sinaurl.cn/hOiAU,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5An0R?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:12:57,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男&nbsp;DAY&nbsp;10 http://sinaurl.cn/hOiwg,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5AmVc?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:12:31,2010-03-01
:郭德纲“中国人喜欢过节，小孩儿打生下来就能过节，过六一儿童节。再大了就过五四青年节。等结了婚就过父亲节，母亲节。再过几年就该过清明节了。”于谦“这人的命也忒短了点吧？”,房小色,https://weibo.cn/kingfzn,0,0,0,https://weibo.cn/comment/5AmHX?uid=1676201912&rl=1#cmtfrm,2010-03-01,22:11:36,2010-03-01
:分享MISS南的博文：2010强档八卦，失婚少妇搞定钻石男DAY&nbsp;9 http://sinaurl.cn/hOiZu,轩辕乐欣殷实,https://weibo.cn/u/1693158623,0,0,0,https://weibo.cn/comment/5Amvz?uid=1693158623&rl=1#cmtfrm,2010-03-01,22:10:42,2010-03-01
:从裸婚认识了微博。,浩瀚流云_676,https://weibo.cn/haohanliuyun,0,0,0,https://weibo.cn/comment/5DWsY?uid=1651526254&rl=1#cmtfrm,2010-03-02,23:55:04,2010-03-02
:3月份本人生日，4月份张冬珊结婚+美女祖宗老姐生日，5月份田园结婚，回头6月份小祖再结个婚，我这2010上半年算是折了，算是白干了！被逼修改上上上个围脖，居然把我姐生日给忘了，睡觉忏悔去了～姐，我能修改密码吗？,土兔22,https://weibo.cn/niushuang,0,0,0,https://weibo.cn/comment/5DU98?uid=1694071562&rl=1#cmtfrm,2010-03-02,23:41:37,2010-03-02
:主演过《傲慢与偏见》等影片的英国女星24岁的塔露拉·莱莉语出惊人:“当我还是个小女孩时，我就梦想将来生育10个孩子。和全球变暖问题一样，我认为全球人口下降也是一个我们必须面对的问题。我们打算再生5个女孩子以维持性别平衡。”塔露拉与38岁、有5个男孩子的南非裔美国富翁埃伦·穆斯克订了婚。,王春蕾,https://weibo.cn/luciaw,0,6,7,https://weibo.cn/comment/5DPhd?uid=1648740203&rl=1#cmtfrm,2010-03-02,23:17:20,2010-03-02
:她裸婚了。我接触到的第一个，她说，爱情，她只看感觉，无碍其他。她说她交往中的人和事，她总是能第一眼看出这不是她想要的。这难也不难，但如何看出什么是想要的呢？,尹怀君,https://weibo.cn/awinawin,0,0,0,https://weibo.cn/comment/5DCed?uid=1684225061&rl=1#cmtfrm,2010-03-02,22:21:49,2010-03-02
:与时俱进的汉英大词典：婚奴(wedding slave)，房奴(mortgage slave)，宅男(Otaku)，宅女(Otaku girl)，躲猫猫(hide-and-seek)，闪孕(quick pregnancy)，山寨(cheap copy)，装嫩(act young),醉沐斜阳,https://weibo.cn/liminghui,0,0,0,https://weibo.cn/comment/5DzEo?uid=1373249631&rl=1#cmtfrm,2010-03-02,22:10:49,2010-03-02
:可怜的我啊，又被家里催婚，真的是要昏了，长大真是不好呢,爱上wine的猪,https://weibo.cn/u/1696371172,0,0,0,https://weibo.cn/comment/5DnWJ?uid=1696371172&rl=1#cmtfrm,2010-03-02,21:18:39,2010-03-02
:作为大师钦点的接班人，Elbaz仅推出三个系列就被扫地出门。事后他这样形容他的老东家：“它像一个家，而我则是上门女婿。先生把他的‘女儿’嫁了给我，让我负责成衣。现在我离了婚，人们才说，‘噢，他原来很棒！’”,梦仲夏夜之梦,https://weibo.cn/u/1608853660,0,0,0,https://weibo.cn/comment/5DczO?uid=1608853660&rl=1#cmtfrm,2010-03-02,20:23:31,2010-03-02
:谈论朋友的太多，都说“知己”太稀少，“士为知己者死”、“人生得一知己足矣”云云说的太多。知己难，得一坚持批评指正你的朋友更难。魏征虽不能算作李世民的知己，但他很了解太宗，比方说闷死鹞鹰事件。都知道魏征是“镜子”，太宗胸襟很大，但魏征死后不久曾被太宗停婚砸碑，这件事有多少人知道呢？,Lorna,https://weibo.cn/lazylorna,0,0,0,https://weibo.cn/comment/5DcsP?uid=1295027170&rl=1#cmtfrm,2010-03-02,20:22:57,2010-03-02
:有多少人会支持裸婚？又有多少人愿意裸婚呢？,大墨孤焰,https://weibo.cn/xq888888,0,0,0,https://weibo.cn/comment/5D8x4?uid=1677840275&rl=1#cmtfrm,2010-03-02,20:01:44,2010-03-02
:郁闷!用得着你老娘们帮我介绍对象了吗?还整个四十多离过婚的.你去死吧.好歹本小姐还没到三十呢!咒你不得好死!,Alrale111,https://weibo.cn/u/1426502740,0,0,13,https://weibo.cn/comment/5D8vQ?uid=1426502740&rl=1#cmtfrm,2010-03-02,20:01:38,2010-03-02
:同学朋友都婚了，当爹娘了，我呢？？？,可美秀_189,https://weibo.cn/aikemei,0,0,0,https://weibo.cn/comment/5D7zt?uid=1691968390&rl=1#cmtfrm,2010-03-02,19:56:44,2010-03-02
:中国的当今的十大开国元帅，没有一个人，是一生只结过一次婚的！,我就是那朵云,https://weibo.cn/538556746,0,0,1,https://weibo.cn/comment/5D6AP?uid=1517816657&rl=1#cmtfrm,2010-03-02,19:51:41,2010-03-02
:小楠有一只灰太狼，她叫它“灰灰”。刚刚我们在讨论婚博，听说如果带着男朋友去还有礼物什麽的…然后她扭过头坚定地对我说：小诺，你带我的灰灰去！ 我：………,戚小诺,https://weibo.cn/tinanuo,0,0,0,https://weibo.cn/comment/5CY9M?uid=1652967562&rl=1#cmtfrm,2010-03-02,19:04:56,2010-03-02
:我想得开，如果我早结了婚也许不会上网和写博客 更没有机会和大家在次交流,鱿鱼才子,https://weibo.cn/516956763,0,0,0,https://weibo.cn/comment/5CY2Y?uid=1299895577&rl=1#cmtfrm,2010-03-02,19:04:24,2010-03-02
:甘婚了。。。,平面小罗,https://weibo.cn/radishidiot,0,0,0,https://weibo.cn/comment/5CXHp?uid=1147813825&rl=1#cmtfrm,2010-03-02,19:02:24,2010-03-02
:今晚看了话剧《隐婚男女》，挺不错的。包括《剩女郎》和《嫁给经济适用男》，李伯男的这个系列话剧都比较深入白领阶层。隐婚人群确实是当下社会上一个特有人群，可是谁有办法呢？谁让有些公司硬是要规定，优先招聘未婚人士呢。不过禁止夫妻同在一家公司是有道理的，24小时面对同一个人总会有看烦的时候,崔一佳,https://weibo.cn/helena1984331,0,0,0,https://weibo.cn/comment/61uEx?uid=87783329&rl=1#cmtfrm,2010-03-03,23:52:32,2010-03-03
:简简单单的爱过。。。。。。也许应该谈一次恋爱，然后分手，最后找个人结一次婚吧。。。。,石头加油啦啦啦,https://weibo.cn/sangeshitou,0,0,2,https://weibo.cn/comment/61nV5?uid=1691704693&rl=1#cmtfrm,2010-03-03,23:20:03,2010-03-03
:三十多岁的四个女人一起吃饭，代表了女人的四个阶段，耍单儿的，结了婚没孩子的，结了婚有孩子的，结了婚又离了的，但是一边大嚼烤肉，一边张着血盆大口在那大笑，所以，只要有朋友，无论人生的哪个阶段都有快乐,双叮JJ,https://weibo.cn/marcomjane,0,0,0,https://weibo.cn/comment/61mCV?uid=1654526871&rl=1#cmtfrm,2010-03-03,23:14:28,2010-03-03
:艾薇儿庸俗、堕落了。现在给我的感觉就是一个抛夫，瞎得瑟的角色；人生真像一出电影。结过婚的女人还走女孩儿的路线，离衰落不远了,777-7-777,https://weibo.cn/imlqh,0,0,0,https://weibo.cn/comment/61mgF?uid=1697153147&rl=1#cmtfrm,2010-03-03,23:12:56,2010-03-03
:生物课上，老师讲到DNA分子双链解旋后与游离的碱基分子结合成两个DNA分子双链，再也不能回到最开始的状态了。萍（我的好友）立马说道：“这就像两个离了婚的人又各自重新组建了家庭，他们也再也回不去了。”真是精辟呀！,末叶绫子,https://weibo.cn/u/1695727093,0,0,0,https://weibo.cn/comment/61lhp?uid=1695727093&rl=1#cmtfrm,2010-03-03,23:08:41,2010-03-03
:@嘉陌：搬三次家等於离一次婚，离三次婚等於死一次。。俺深切感到这句话是对滴。。。每搬一次家，俺都连续三四天没精神= =。。。,MissKathy卓小姐,https://weibo.cn/jitaiya,0,0,5,https://weibo.cn/comment/61lfc?uid=1667750700&rl=1#cmtfrm,2010-03-03,23:08:31,2010-03-03
:“裸婚”现在网络上最红的一个词，可是谁想裸婚呢？在这高消费，高房价，所有的东西都在往上涨，只有口袋里的钱没有涨的时代，有什么办法，总想给自己心爱的女人有个好的开始，可总是心有余面力不足，不敢恋爱,心之无心,https://weibo.cn/u/1183006970,0,0,0,https://weibo.cn/comment/61l0b?uid=1183006970&rl=1#cmtfrm,2010-03-03,23:07:29,2010-03-03
:今晚临时拿票去看了《隐婚男女》的首演，总体感觉还算不错吧。看得出编剧是花了一番心思和功夫，想要充分体现当下的一些社会现象，也的确达到了这个目的，但有些剧情还是稍嫌突兀，似乎有点“过”了。四位演员，在我看来，二男明显好过二女，至少是表演更自然，分寸拿捏得更恰当。完整剧评争取明天吧。,江雪谙,https://weibo.cn/xuean,0,0,7,https://weibo.cn/comment/61kXr?uid=1341484173&rl=1#cmtfrm,2010-03-03,23:07:18,2010-03-03
:MM的大婚终于订下日子，祝福她。想像一下婚礼的场面，我一定会泪流满面，还记得我结婚之时去K歌，合唱一首姐妹都酸了眼眶。任何时候，无需言语，我们都是此生相伴彼此最久的那个人,Bluebellslove,https://weibo.cn/rainlj,0,0,0,https://weibo.cn/comment/61iVu?uid=1644500513&rl=1#cmtfrm,2010-03-03,22:59:01,2010-03-03
:IMG和央视的合作目前看有点说不清道不明，IMG看重央视强势媒体平台，央视看重IMG的国际资源，婚结了之后发现生个孩子不容易，做事的方式不同。,思铂议题GoldenSolution,https://weibo.cn/lijubin,0,0,0,https://weibo.cn/comment/61gu5?uid=1653870432&rl=1#cmtfrm,2010-03-03,22:49:36,2010-03-03
:今晚看了《隐婚时代》，都市白领剧，赤裸裸揭开我们的现实生活。努力拼搏世俗化的同时，心中始终要为纯真保留一块地方。 男人，格局要大。,Y咸森-,https://weibo.cn/leisilin,0,0,0,https://weibo.cn/comment/61gk7?uid=1443275622&rl=1#cmtfrm,2010-03-03,22:48:55,2010-03-03
:六年谈了三段感情，最后都因为我而离开。。。以前谈的是感情、信任。现在谈的是地位、金钱、房子…所以到现在能谈婚论嫁的时候，我才明白人生其实就是那么的现实。,涵江宇博通讯,https://weibo.cn/wjqhero,0,0,0,https://weibo.cn/comment/61fs7?uid=1686707267&rl=1#cmtfrm,2010-03-03,22:45:39,2010-03-03
:为什么现在自由恋爱了，那么多人的婚姻不幸福。而我们的父辈们，在父母之命媒妁之言的指婚、或是相亲的基础上，往往婚姻比我们更坚定。不知其中一个原因是否是：过去是，结婚了，开始恋爱，从结婚那天起才开始浪漫，既是夫妻，又是恋人，而且从心理上就认定了是在一起过一生的人。,冬冬------,https://weibo.cn/u/1663286845,0,4,4,https://weibo.cn/comment/61evs?uid=1663286845&rl=1#cmtfrm,2010-03-03,22:41:57,2010-03-03
:算命，说婚运，最早的是26，然后27or29~今天这位先生BH地说我明年会恋爱，我Orrrrrrrrz,鲜的每日葡萄希,https://weibo.cn/smallqianqian,0,1,5,https://weibo.cn/comment/61dOj?uid=1461157005&rl=1#cmtfrm,2010-03-03,22:39:18,2010-03-03
:和父母住一起的时候，是爹妈看着我花钱，结了婚之后，是老公看着我花钱。难道我挣得不是我正当的劳动所得吗？亦或是老天爷无法想像，没有人管着我花钱的天下，会是什么样？,许荦,https://weibo.cn/rebahsu,0,0,0,https://weibo.cn/comment/61dJ6?uid=1408272652&rl=1#cmtfrm,2010-03-03,22:39:00,2010-03-03
:要求婚了，该怎么办呢，她主动要惊喜了，嗨,小海bluesailor,https://weibo.cn/bluesailor02,0,0,3,https://weibo.cn/comment/61cZJ?uid=1604515274&rl=1#cmtfrm,2010-03-03,22:36:11,2010-03-03
:《隐婚男女》最喜欢男配角阿楠，男主角张翰生也挺可爱的，有着和瑞涵一样的口音，嘿嘿！他俩都是北京人艺的~,小端木,https://weibo.cn/xiaoduanmu,0,0,2,https://weibo.cn/comment/61ceq?uid=1230286547&rl=1#cmtfrm,2010-03-03,22:33:05,2010-03-03
:没房没车没钻戒，不办婚礼不蜜月，双方家长见一面，去登记处领个证儿就算完。—“裸婚”是80后走进婚姻殿堂最新潮的一种方式。,学生陈凯,https://weibo.cn/chenkai2009,0,0,0,https://weibo.cn/comment/61c0A?uid=1585945465&rl=1#cmtfrm,2010-03-03,22:32:14,2010-03-03
:我最近一直疯了居然会喜欢一个结过婚的女人我疯了,莫小伟,https://weibo.cn/moxiaowei,0,0,0,https://weibo.cn/comment/65bsQ?uid=1691017204&rl=1#cmtfrm,2010-03-04,23:59:17,2010-03-04
:*******1008 最近丈夫有婚外恋.他说不用我管.他不想离婚.我又得了癌症.我能否实行婚内分居.等他和外面断了再说.,晨风说,https://weibo.cn/206664102,0,0,4,https://weibo.cn/comment/65ahL?uid=1508603514&rl=1#cmtfrm,2010-03-04,23:53:10,2010-03-04
:情敌竞争已不是初级阶段的主要矛盾，但是他在一定范围内还将长期存在，并且在一定条件下还有可能激化。我们要允许一部分人先结起来，生起来，先婚带后婚，最终实现共同结婚！所以，全班同学必须要牢记“三个必须”重要思想，争取早日取得伟大胜利！,乌丫传奇,https://weibo.cn/wuyunsiqin,0,0,0,https://weibo.cn/comment/657Oa?uid=1577788033&rl=1#cmtfrm,2010-03-04,23:41:34,2010-03-04
:明天上午又没课 晚上也没事干 晕呀呀呀..赶紧毕业了、找个工作、结了婚就好了,信渺造迹,https://weibo.cn/u/1704694381,0,0,0,https://weibo.cn/comment/652mN?uid=1704694381&rl=1#cmtfrm,2010-03-04,23:17:56,2010-03-04
:我是这个世界上出了名的傻瓜，我怎么就能跟一个他家人都连起码的尊重都不给我的人谈婚论嫁？！况且，这个男人的态度和他的家人，越来越相似。我开始后悔我的选择…,七克查克,https://weibo.cn/u/1272696140,0,0,0,https://weibo.cn/comment/650Iv?uid=1272696140&rl=1#cmtfrm,2010-03-04,23:11:10,2010-03-04
:今天还收到老妈的一条让我很喷~~的短信：问我能否给大家制造一个惊喜，赶在我表弟之前把婚给结了？！！！哈哈哈。以为这是买菜啊！想什么买，什么时候买！人都不知道在哪儿呢，还让把事给办啦！父母的心啊，，，哎。。。沉甸甸的,森林蜜语,https://weibo.cn/senlinmiyu,0,0,0,https://weibo.cn/comment/64XJx?uid=1704320485&rl=1#cmtfrm,2010-03-04,22:59:42,2010-03-04
:《隐婚男女》，离我有点远~~~,Teresa包包,https://weibo.cn/teresa7837,0,0,0,https://weibo.cn/comment/64WPs?uid=1219269103&rl=1#cmtfrm,2010-03-04,22:56:15,2010-03-04
:哎，工作上不顺心的事该和谁说呢？朋友？家人？这婚也结了，以为有个知己了呢，她怎么就不能听我说说呢？男人的压力真的要自己默默承担吗？,ctrlD_519,https://weibo.cn/u/1691177431,1,36,4,https://weibo.cn/comment/64Squ?uid=1691177431&rl=1#cmtfrm,2010-03-04,22:39:53,2010-03-04
:昨天《隐婚男女》首演成功，反映强烈！一颗悬着的心终于落地了~~~,原雨,https://weibo.cn/u/1435728905,0,0,6,https://weibo.cn/comment/64Sga?uid=1435728905&rl=1#cmtfrm,2010-03-04,22:39:20,2010-03-04
:不求流芳于百世。你不嫌我四婚，委身于我，三顾我于温柔之榻，撩我入缱绻之乡，由是难忘，遂许你以二奶之位。后值藏娇，销魂于梦醒之际，快乐于床第之间，尔来二十有一月矣。大奶知我风流，故派密探以盯梢，被盯以来，夙夜忧叹，恐行踪暴露，以致后院起火，故游击作战，每月搬家。今刚迁此地，神鬼不知,春秋無義戰,https://weibo.cn/kowtow,0,0,0,https://weibo.cn/comment/64ONs?uid=1652283247&rl=1#cmtfrm,2010-03-04,22:25:45,2010-03-04
:能不能再公布财产和二奶数量---两会声音；官员应申报婚丧收入。,基本靠谱,https://weibo.cn/zqs533,0,0,0,https://weibo.cn/comment/64M0o?uid=1678406252&rl=1#cmtfrm,2010-03-04,22:15:28,2010-03-04
:为了生命的完整性，本人决定在未来十年内认真的结一次婚。,小黑打喷嚏,https://weibo.cn/loveseven,0,0,2,https://weibo.cn/comment/64JGX?uid=1650914151&rl=1#cmtfrm,2010-03-04,22:06:42,2010-03-04
":众博友,请教一问题:一个家庭生活并非不幸,感情也未破裂,只是了无情趣的过日子.此时一个更有魅力,懂爱情能给你带来真正幸福的第三者出现了,该不该接受这婚外之爱?",ss56,https://weibo.cn/u/1688498934,0,0,0,https://weibo.cn/comment/64J3b?uid=1688498934&rl=1#cmtfrm,2010-03-04,22:04:15,2010-03-04
:不明白现在的人们都怎么了。我以为爱了，很爱了才会谈婚论嫁，怎么大家不约而同地会恐婚？怎么会不约而同地对婚姻如此淡定漠然？怎么会对抱着如此将就的态度？,怪小物,https://weibo.cn/rebeccakang,0,0,0,https://weibo.cn/comment/64GGE?uid=1704313572&rl=1#cmtfrm,2010-03-04,21:54:48,2010-03-04
":西岭雪写黛玉之死.那黛玉,在得知宝玉宝钗婚讯后,一日日委顿,勉强拖了十数日,忽想起病中诸事荒疏,春花已快落尽.勉力支撑病体,吩咐紫鹃去拿花锄锦囊,欲往园中葬花.却不料紫鹃刚一离开,黛玉想起当年与宝玉共读西厢之事,喉头一甜,一口热血喷出,身子歪歪地就倒在了花树下 2009-10-27 16:15 通过做啥网",书的声音,https://weibo.cn/u/1422817701,0,0,0,https://weibo.cn/comment/64EMd?uid=1422817701&rl=1#cmtfrm,2010-03-04,21:47:09,2010-03-04
:女人。无论年轻时再妩媚。再妖娆。 到了谈婚论嫁的年龄早晚会随一个男人。相夫教子。 刚才看到我们家 小金写过。,Fan太太太,https://weibo.cn/275256234,0,0,0,https://weibo.cn/comment/69nk4?uid=1649448160&rl=1#cmtfrm,2010-03-05,23:57:47,2010-03-05
:其实我想知道到底是哪一个要婚.....?,shinncy,https://weibo.cn/u/1381052902,0,0,0,https://weibo.cn/comment/69lph?uid=1381052902&rl=1#cmtfrm,2010-03-05,23:48:46,2010-03-05
":(2/2)入地下探宝的冒险精神,只要吃到油何管下不来的理论勇气,想爱就爱想婚就婚想生就生能生就生的婚育观念,今朝能乐今就乐,明天无乐明再说的超脱理念~祝您和亲朋好友鼠年大吉,万事如意!",琴台听水,https://weibo.cn/hearwater,0,0,0,https://weibo.cn/comment/69kF7?uid=1682072381&rl=1#cmtfrm,2010-03-05,23:45:29,2010-03-05
:用了好几个小时听女儿讲学校的事情。其实很烦，但是她需要我们分享她的快乐，解决她的烦恼，我深知如果她没有这样的渠道会很危险。她讲到她的一个广安来的同学，父母离了婚，她说话口音不好又结结巴巴，同学们都欺负她，她经常坐在宿舍里发呆，有时就站起来大喊。我很敏感，让女儿赶紧告诉老师帮助她。,禾XX皆,https://weibo.cn/206551518,0,0,1,https://weibo.cn/comment/69iSw?uid=1159271470&rl=1#cmtfrm,2010-03-05,23:38:01,2010-03-05
:分享云之巅的博文：“办公女”与“处长男”带婚恋爱 http://sinaurl.cn/hW5dU,云之巔,https://weibo.cn/208262616,0,0,0,https://weibo.cn/comment/69i5C?uid=1235301005&rl=1#cmtfrm,2010-03-05,23:34:42,2010-03-05
:“办公女”与“处长男”带婚恋爱 http://sinaurl.cn/hW5dU,云之巔,https://weibo.cn/208262616,0,0,0,https://weibo.cn/comment/69gpW?uid=1235301005&rl=1#cmtfrm,2010-03-05,23:28:00,2010-03-05
:仔细看结婚的“婚”字右半部分是个“昏”，说明结婚就是一时犯昏，对，再看左边“女”字旁，才明白，就是一见着女的就犯昏，就变成婚了！哈哈。。。又发现一有意思的电视剧《媳妇的美好时代》，海青的片子，看着就带劲～ 宅的有目标了！,果小果,https://weibo.cn/chenxiaoguo,0,0,6,https://weibo.cn/comment/69g07?uid=1649686092&rl=1#cmtfrm,2010-03-05,23:26:23,2010-03-05
":【仍想婚女的触心对白】I would like to give you three tips for your great future. Work out, Read more and study more languages. ----郑多情",代码W-JYJCY,https://weibo.cn/206291239,0,0,0,https://weibo.cn/comment/69ai5?uid=1668640082&rl=1#cmtfrm,2010-03-05,23:03:56,2010-03-05
":【仍想婚女的触心对白】Aim high, be ambitious, you all have infinite potential. Don't underestimate yourself, why? Because you worth that! Said that to yourself in the mirror everyday! I WORTH THAT! ----郑多情",代码W-JYJCY,https://weibo.cn/206291239,0,0,0,https://weibo.cn/comment/69a6U?uid=1668640082&rl=1#cmtfrm,2010-03-05,23:03:13,2010-03-05
:【仍想婚女的触心对白】女人要是自己都不懂得珍惜自己，还指望谁会珍惜你呢？在学会珍惜别人之前，首先要学会的就是珍惜自己。我们都会是比自己想象中更好的女人。 ——李申英,代码W-JYJCY,https://weibo.cn/206291239,0,0,0,https://weibo.cn/comment/699cQ?uid=1668640082&rl=1#cmtfrm,2010-03-05,22:59:54,2010-03-05
:又被mum催婚了传简讯给萍 我知道她非常了解这样的状况因为她也生活在水深火热中 我们在坚持我们在固执固执的相信真爱 我们不想就这么妥协我们依然独自在等待 我想一旦失去原则生活就会乱套 如果就这样和某某在一起结果会怎样 物质有依靠 精神怎么办,Carla4,https://weibo.cn/colorfong,0,0,0,https://weibo.cn/comment/697d9?uid=1457163442&rl=1#cmtfrm,2010-03-05,22:52:23,2010-03-05
:最近有位新婚不久噶朋友抱怨，话距老公唔上进，翻到来成日挂住打机，自己之所以嫁比距同距一齐涯就系因为爱距，希望结左婚之后距会成熟，会改变，但却一次又一次地失望。好显然，光有“爱”噶婚姻系唔够噶，当时间慢慢将两个人噶爱慢慢燃烧晒之后，还剩下什么呢？所以唔好将希望放大，自然失望就唔会大,小喇景飞侠,https://weibo.cn/djowenlee,0,0,2,https://weibo.cn/comment/695Nh?uid=1700042381&rl=1#cmtfrm,2010-03-05,22:47:09,2010-03-05
:认识三个月就准备婚，是不是太闪了,莫AOA尔,https://weibo.cn/moreisspeaking,0,0,0,https://weibo.cn/comment/692Mh?uid=1693515483&rl=1#cmtfrm,2010-03-05,22:35:53,2010-03-05
:萨尔瓦多：夫妻感情一互破裂，可到当地管理处申请登记，然后购买一头牛，宰杀后请双方亲戚朋友前来聚餐一顿。餐毕，夫妻双方面面相视，各自用手打对方十记耳光，美其名曰：记住最后的痛苦，这样就宣布离了婚。,JEFF晚安,https://weibo.cn/u/1667738950,0,0,0,https://weibo.cn/comment/690ax?uid=1667738950&rl=1#cmtfrm,2010-03-05,22:26:12,2010-03-05
:巴黎婚纱！巴黎婚纱！奢侈一把吧，在大学结束前…我们是婚博会上的新新人…,感觉王想回家,https://weibo.cn/jefferey,0,0,0,https://weibo.cn/comment/68V71?uid=1268628582&rl=1#cmtfrm,2010-03-05,22:07:07,2010-03-05
