Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:眩晕的开篇很棒，有种蒂姆波顿加电锯惊婚的感觉,zodiacpoirot,https://weibo.cn/208883695,0,0,0,https://weibo.cn/comment/RyTsP?uid=1262119885&rl=1#cmtfrm,2010-06-02,23:30:55,2010-06-02
:今夜又同果个恐怖的人一起训！哈哈，刚刚又挨左两巴！距就算做左人的女朋友依然无d温柔！吾知道有一天当大家结左婚之后仲会吾会一起训呢？,zitadu,https://weibo.cn/u/1664693444,0,0,8,https://weibo.cn/comment/RykkA?uid=1664693444&rl=1#cmtfrm,2010-06-02,23:20:16,2010-06-02
:39岁 N.H，晚安 哪天你也宣布个婚讯吧 像松田少爷和小英台一样 会很认真的替你开心,超级大菠萝包,https://weibo.cn/jollyroger,0,0,0,https://weibo.cn/comment/Ryjxb?uid=1681742685&rl=1#cmtfrm,2010-06-02,23:20:02,2010-06-02
:上午，读雪峰即将拍摄的电影剧本<狂婚乱嫁>，为明天的剧本讨论会作准备。下午，去老唐公司，安排<哈>片的声音制作。尔后，与彭臣在亚运村见面，就他计划拍摄的电影<日落边城>进行交流。,磐石导演,https://weibo.cn/u/1094036944,0,0,0,https://weibo.cn/comment/Ry2IF?uid=1094036944&rl=1#cmtfrm,2010-06-02,23:15:15,2010-06-02
:被以前的大学同学骚扰，诉说着结婚后如何如何悲惨，生活如何如何的不如意，老公让自己如何如何的失望！你一个已婚妇女和我这未婚女青年说这么多婚后悲惨生活干什么，可怜如我到现在还没有找到一个可以染指的男人，你一个结了婚的能有我悲愤吗？毕业才3年，你们就一个个结婚了，我只能说你们活该！,Lucia-OL,https://weibo.cn/yumiko818,0,0,0,https://weibo.cn/comment/RxSwO?uid=1426764830&rl=1#cmtfrm,2010-06-02,23:12:20,2010-06-02
:又婚了一个……真羡慕……虾米时候能轮到我……丫头也想要红本本……,处女座滴囡囡,https://weibo.cn/morpheous,0,0,4,https://weibo.cn/comment/RxNKs?uid=1733310037&rl=1#cmtfrm,2010-06-02,23:10:57,2010-06-02
:一晃眼，我都快婚了四年了……爱！,瑞雪雪,https://weibo.cn/martin831,0,0,0,https://weibo.cn/comment/RxrYA?uid=1725206220&rl=1#cmtfrm,2010-06-02,23:04:40,2010-06-02
:#情感#单身是一种活力，是年轻，是意气风发。。享受单身，，往往只有结了婚的人是这样想的。希望以后自己吸取教训，珍惜现在。活在当下,毛竹-小微大有,https://weibo.cn/315551958,0,0,0,https://weibo.cn/comment/Rxncp?uid=1671735914&rl=1#cmtfrm,2010-06-02,23:03:19,2010-06-02
:今天和同事讨论一个问题：24、5和女生很可怜，有的婚了，有的还没对象。但如果不是一直有交往的对象，那么每天不是单位就是家里的宅女们真的能交到一个男友吗？屁。。。,玥光之下,https://weibo.cn/ygzx,0,0,0,https://weibo.cn/comment/RxgDe?uid=1744490305&rl=1#cmtfrm,2010-06-02,23:01:25,2010-06-02
:“其实，只要两个人是真心相爱，裸婚我也嫁”,冰蕾bella,https://weibo.cn/fangshuobilly,0,0,0,https://weibo.cn/comment/RwYVP?uid=1277022247&rl=1#cmtfrm,2010-06-02,22:56:30,2010-06-02
:事业有成的我，虽有名车豪宅和巨额存款，但内心空虚寂寞难耐。如你能满足我生理需要令我开心快乐，钱不是问题。只要你对自己有信心，可婚可友。本人情况绝对属实，请大胆留言。,巴拉万先生,https://weibo.cn/philipcui,0,0,1,https://weibo.cn/comment/RwGo5?uid=1400749152&rl=1#cmtfrm,2010-06-02,22:51:27,2010-06-02
:【怒心经】夕阳渐下我心慌，恨得全力托落日。可怜力单无做到，任由鬼魂缠我身，此鬼并非已西故，声尖力大超常人。我欲拼打还清净，只是娇妻疼我心。久闷不泄恐滋病，唯有微博听怒言。两人相爱本无暇，其母嘴若榴莲盆。我原顺从如己母，人若得光首上存。谈婚论嫁我不语，更进所要我家金。厚颜无耻实为您,大墨镜siri,https://weibo.cn/u/1727057420,0,0,3,https://weibo.cn/comment/RwB3P?uid=1727057420&rl=1#cmtfrm,2010-06-02,22:50:03,2010-06-02
:鹅和大雁结了婚，大雁对鹅道：“看你胖的，该减肥了，不然有翅膀也飞不起来。”鹅听了把眼一瞪道：“都结婚了还想飞到哪去啊？给我在家好好待着吧。”,张尧V,https://weibo.cn/636647895,0,0,0,https://weibo.cn/comment/T0LTy?uid=1556920591&rl=1#cmtfrm,2010-06-03,23:59:38,2010-06-03
:哟西，今天就是木水大婚之日【去死,校董之野望,https://weibo.cn/shoshinshi,0,0,1,https://weibo.cn/comment/SFQqz?uid=1666358914&rl=1#cmtfrm,2010-06-03,23:48:18,2010-06-03
:范范婚了~恭喜呀亲耐滴,V萨小满,https://weibo.cn/px521,0,0,0,https://weibo.cn/comment/SFUAs?uid=1711584762&rl=1#cmtfrm,2010-06-03,23:42:41,2010-06-03
:搞不懂现在的女生到底是要嫁人还是要嫁房嫁车…要房要车自己赚去，非得死气白赖的要男人给，恶心不？裸婚又有什么不可以？没房没车怎么就不能结婚了？,11号小姐姐,https://weibo.cn/yuxiaosha,0,0,5,https://weibo.cn/comment/SEA37?uid=1670458130&rl=1#cmtfrm,2010-06-03,23:17:52,2010-06-03
:朋友张罗紧结婚，咩都问我好唔好，连婚检都问我去边度检。。。大佬，我点知道姐，我又未结过婚,kakalovelove,https://weibo.cn/kakalovelove,0,0,4,https://weibo.cn/comment/SEgfr?uid=1685214401&rl=1#cmtfrm,2010-06-03,23:12:20,2010-06-03
:结个婚可真不容易，特别是结婚前一天，忙死了，连教都不能好好睡，不过祝福的话不能望，莹，愿你执子之手，与子谐老。幸福常伴永远，要狠狠幸福哦！,梦伊香缘,https://weibo.cn/u/1735030300,0,0,0,https://weibo.cn/comment/SDN8k?uid=1735030300&rl=1#cmtfrm,2010-06-03,23:04:23,2010-06-03
:喝酒 一个人的狂欢 庆祝她的定婚 也庆祝我的新作《十三月下旬》,谁与雪祭苍茫,https://weibo.cn/liushuisiqing,0,0,0,https://weibo.cn/comment/SDHbg?uid=1660053554&rl=1#cmtfrm,2010-06-03,23:02:46,2010-06-03
":2010,走一个！远一个！婚一个！生一个！想念你！",土豆泥与小司,https://weibo.cn/u/1698734055,0,0,0,https://weibo.cn/comment/SDDYj?uid=1698734055&rl=1#cmtfrm,2010-06-03,23:01:53,2010-06-03
:剛剛朋友爬上了我的MSN，曾經有四個好友，到了該婚未婚的尷尬年齡，想的不是結婚，而是放不下的家人，於是就這樣蹉跎了自己的青春，現在，他們青春不再，但依然存在的，是他們濃的化不開的友情，想約老了一起環遊世界，很想寫這樣的一個故事，決定明天開始構思,冰心橙子,https://weibo.cn/u/1665797530,0,0,0,https://weibo.cn/comment/SDBUW?uid=1665797530&rl=1#cmtfrm,2010-06-03,23:01:20,2010-06-03
:我和我妈一样最心软最怕别人对自己好。别人对我好我就特感动，立马想怎么去回报才好。身边朋友们对我的好我现在无力回报只好都记在心里先。她说了一句话让我特感动，“我啥都不要，就要你，只要你娶我裸婚都嫁”，啥都别说了，冲你这话都值得我好好待你一辈子,小时候可聪明了,https://weibo.cn/207616345,0,0,0,https://weibo.cn/comment/SDvxN?uid=1165506433&rl=1#cmtfrm,2010-06-03,22:59:40,2010-06-03
:看了部电视剧，感叹于编剧的勤奋与敬业。男一和女二谈婚论嫁之时，发现女二的后妈是男一亲爸的前妻，且有仇，故婚事受阻。之后男一爱上女一，情正浓时，发现女一的亲妈就是男一亲爸的那个前妻，且男一和女一同一个亲爸，故又杯具了。三年后，因一场车祸发现男一的亲爸不是他亲爸，但此时女一已身患绝症,彩色静静,https://weibo.cn/caisejingjing,0,0,3,https://weibo.cn/comment/SCUv3?uid=1634723591&rl=1#cmtfrm,2010-06-03,22:49:49,2010-06-03
:不结婚也可以有爱有性，就像不结果实也能有春夏秋冬四季。但是，不结婚就分不到福利房。#有了自己的房子，未婚女子就像是凭空小了几岁，又有耐心慢慢地挑选爱人了。一男向一女征询意见：我们先租房子住，结了婚攒了钱再买房子吧？女答：那我还不如先租丈夫呢。,李连源,https://weibo.cn/lilianyuan,0,0,0,https://weibo.cn/comment/SCR5Q?uid=1233302995&rl=1#cmtfrm,2010-06-03,22:48:54,2010-06-03
:找个女孩，，，赶紧把婚结了、、,樱释空2010_516,https://weibo.cn/u/1749211930,0,0,0,https://weibo.cn/comment/SCCqI?uid=1749211930&rl=1#cmtfrm,2010-06-03,22:45:01,2010-06-03
:千奇百怪道教符咒： 姻缘类符咒： 婚姻和合符(婚内或单身) 爱情和合符(男女恋爱用) 月老催姻缘符(单身催缘) 桃花宝斩符(斩桃花) 玄女断情拆合符(男女分手) 锁心连心符(已婚分居用) 招桃花符(招异性缘) 单相思符(暗恋用) 顺从听话符(个性对立用) 分手拆合符(隔第三者) 回心转意符,林千博,https://weibo.cn/lamchinpok,0,0,1,https://weibo.cn/comment/SC1mp?uid=1712479613&rl=1#cmtfrm,2010-06-03,22:34:57,2010-06-03
:我是男生就同意裸婚，女生连门都没有。所以人的立场不同。想法就会大相径庭。,北京盖视文化传媒,https://weibo.cn/u/1656325435,0,0,0,https://weibo.cn/comment/SBH6G?uid=1656325435&rl=1#cmtfrm,2010-06-03,22:29:27,2010-06-03
:某同事，春节相亲，与那姑娘见面一次，两日后便交了押金订了婚。（注：是日子的日） 但三日后便开始后悔。（注：不是日子的日） 只因床第之时那姑娘说了一句“你真像我爸”！ 同事不解，到底什么像？ 姑娘说：什么都像！ 同事云里雾里，喉咙里像是粘了块屎。,Mademoiselle爱薇,https://weibo.cn/ivvvvvvy,0,2,3,https://weibo.cn/comment/SBlkV?uid=1369255845&rl=1#cmtfrm,2010-06-03,22:23:22,2010-06-03
":http://sinaurl.cn/7vaFV 8年前，笑网是我第一款付费的网游，还在里面""结了婚""。当时正值传奇开始流行。开始练了个""无门派"", 以为多""无招胜有招"", 结果恒山MM告诉我:""你是肉盾职业，就是打怪时在前面挨打的。我是给你治疗的.""(后来知道它们都来自EQ)",南溟之野,https://weibo.cn/smountains,0,1,1,https://weibo.cn/comment/U8ibK?uid=1094603580&rl=1#cmtfrm,2010-06-04,23:54:46,2010-06-04
:多年未见的朋友终于婚了。她说，有的人好像很幸运，从来不用折腾事业，也不用折腾感情，但或许折腾过的人会懂得什么是最合适的，什么是值得珍惜的。 从来走捷径、怕麻烦的我也深以为是。似乎我是停滞不前了，因为懒待折腾，耽于安逸。,抒睿,https://weibo.cn/shurui23,0,1,1,https://weibo.cn/comment/U7AA0?uid=1647679502&rl=1#cmtfrm,2010-06-04,23:41:16,2010-06-04
:《昏了，婚了》看的真累，活着真累。,小豆眼,https://weibo.cn/queen61,0,0,0,https://weibo.cn/comment/U7nvd?uid=1086011075&rl=1#cmtfrm,2010-06-04,23:37:18,2010-06-04
:可真有瘾呀，现在陪着老公和刚婚的老弟打台球呢，我和弟妹一人抱着一个手机，打着哈欠，这二位玩的可真带劲！男人啊…,貓姚瑶,https://weibo.cn/u/1750798341,0,0,1,https://weibo.cn/comment/U7kFZ?uid=1750798341&rl=1#cmtfrm,2010-06-04,23:36:27,2010-06-04
:剥了一晚上的豆瓣，手指都痛了><明天亲亲大婚，恭喜恭喜~好累，睡了，晚安...,阿堡嘟嘟,https://weibo.cn/castle339,0,0,10,https://weibo.cn/comment/U7fXV?uid=1278772332&rl=1#cmtfrm,2010-06-04,23:35:04,2010-06-04
:一个刚认识的朋友，离了婚，自己一个人带着四岁的孩子在北京漂泊。。。这个男人值得成为朋友！,东从东来_940,https://weibo.cn/chenve,0,0,0,https://weibo.cn/comment/U70Sq?uid=1655249581&rl=1#cmtfrm,2010-06-04,23:30:35,2010-06-04
:爸爸为我和LG选了6月9日上午9时去登记，我一直在纠结两件事情：第一，我要那么早领证吗？结婚的话，我们买房就是二套房了；第二，请问，我要无耻地蹭商报的新娘版，留下白纸黑字婚契约吗？……请允许我再考虑0.5秒。,淇崽麻麻,https://weibo.cn/lingzimu,0,0,2,https://weibo.cn/comment/U6RcA?uid=1699916250&rl=1#cmtfrm,2010-06-04,23:27:50,2010-06-04
:姨丈生日，返杏坛食饭，几老表又聚在一起，忽然间觉得时间过得真系好快，恍惚不久之前还打打闹闹，争汽水，争生日蛋糕···啊！忘了照张相··不过算啦，过几日我亲爱的表妹大婚又见面了~,slowlycat,https://weibo.cn/slowlycat,0,0,0,https://weibo.cn/comment/U6Ado?uid=1740480412&rl=1#cmtfrm,2010-06-04,23:22:54,2010-06-04
:若这段关系承担了不该承担的，谈婚论嫁确尚早。心魔未走，搏斗未完。不知今生能否抹净眼泪见艳阳天？,丹_咏,https://weibo.cn/witty627,0,0,1,https://weibo.cn/comment/U6tTj?uid=1730271280&rl=1#cmtfrm,2010-06-04,23:21:04,2010-06-04
:杨小强：都结了婚了，还敢单独跟别的男的出去，还陪人家买手机~我：我都拿他当妹妹~杨小强：奥，那你去吧：）,喷火土豆丝,https://weibo.cn/yz360,0,0,0,https://weibo.cn/comment/U6kmW?uid=1427417424&rl=1#cmtfrm,2010-06-04,23:18:16,2010-06-04
:6月1日EITA在官网上宣告，自己将与已经怀有5个月身孕自己的女朋友，日本的人气歌手木村Kaela走完下半生。,minibokee,https://weibo.cn/u/1733519117,0,0,0,https://weibo.cn/comment/U65lI?uid=1733519117&rl=1#cmtfrm,2010-06-04,23:14:01,2010-06-04
:6月1日EITA在官网上宣告，自己将与已经怀有5个月身孕自己的女朋友，日本的人气歌手木村Kaela走完下半生。,minibokee,https://weibo.cn/u/1733519117,0,0,0,https://weibo.cn/comment/U60of?uid=1733519117&rl=1#cmtfrm,2010-06-04,23:12:31,2010-06-04
:幸福的老大7月要订婚了！酒席一定要去！看来要准备个小小礼物了！,圆気郭小凉oO,https://weibo.cn/mseaine,0,0,26,https://weibo.cn/comment/U5RdP?uid=1724243132&rl=1#cmtfrm,2010-06-04,23:10:03,2010-06-04
:郁闷了，皇后难为连个番外都没就虎头蛇尾的完结了。翻滚，我连十二的大婚都没看到呢，泪奔！真想抽打肉肉受！！！,不买东西不舒服斯基,https://weibo.cn/nikita1117,0,0,0,https://weibo.cn/comment/U5MM5?uid=1657305534&rl=1#cmtfrm,2010-06-04,23:08:52,2010-06-04
:以后大妈们结个婚啥的有饮料的选择了,小葱装蒜,https://weibo.cn/u/1646597312,0,2,1,https://weibo.cn/comment/U5HxG?uid=1646597312&rl=1#cmtfrm,2010-06-04,23:07:26,2010-06-04
:瑛太要奉子成婚，日本艺人怎么都喜欢玩这套，虽然你不算是偶像，但是这样结婚大概也是影响人气的吧~别步水岛后尘啊，而且现在再看素直，看到你的脸，都在心里默念这是个将要婚的男人啊~,乙一之放课后,https://weibo.cn/soralovemaki,0,0,0,https://weibo.cn/comment/U5vWA?uid=1275199197&rl=1#cmtfrm,2010-06-04,23:04:13,2010-06-04
:又被求婚的视频感动了。。。我也想跟别人求个婚。。。谁报名。。。,打南极来了个要去北极的石榴,https://weibo.cn/killer198516,0,0,40,https://weibo.cn/comment/U5sdy?uid=1230617362&rl=1#cmtfrm,2010-06-04,23:03:12,2010-06-04
:夫君在大婚当晚，就迎娶青楼小妾。再怎么说，前世也是美貌智慧的女强人，怎么会穿越成柔弱可怜、人人可欺的挂名少奶奶？《穿越：休掉贵族相公》http://sinaurl.cn/7vXuN,红袖添香文学,https://weibo.cn/hongxiu1999,0,4,3,https://weibo.cn/comment/U4vSP?uid=1661592084&rl=1#cmtfrm,2010-06-04,22:47:37,2010-06-04
:谢丽尔 科尔 离了婚更加红了，离婚并没有给她带来负面的影响；我失败了，我变得更加坚强了，一定要告诉自己，失败不得于一蹶不振，正式失败赋予我更加成功的机会，况且古语言，塞翁失马焉知非福。。。 Cheryl Cole-Happy Hour-http://sinaurl.cn/7vXl3,一个心已经碎了一地的人,https://weibo.cn/zhanxiaojia,0,0,1,https://weibo.cn/comment/U3Ufj?uid=1728956693&rl=1#cmtfrm,2010-06-04,22:37:35,2010-06-04
:一个男人，一辈子得结一次婚、当一次爹、做一次爷爷以及扮演无数次孙子。,易就业杜海,https://weibo.cn/haitianboya,0,0,0,https://weibo.cn/comment/Va4dy?uid=1647904427&rl=1#cmtfrm,2010-06-05,23:46:58,2010-06-05
:刚好一贝子，娜就杰婚吧~~,李春成1987,https://weibo.cn/u/1645684020,0,0,1,https://weibo.cn/comment/V9Zo5?uid=1645684020&rl=1#cmtfrm,2010-06-05,23:45:33,2010-06-05
:托斯卡尼的阳光下：怀抱赤子之心，好事就会跟着来。一个失婚女人旅游到托斯卡尼用离婚卖房所分得的全部买下了当地一座老宅，只为不想不敢面对旧金山的生活。按理这是一部很淡的生活片，可是开头它就吸引了我，不饿的胃有了不吃晚饭的理由，妈妈拿来一包面包干，此刻我很愉快。,DJ陈丹,https://weibo.cn/djdan,0,0,0,https://weibo.cn/comment/V9XM7?uid=1667330261&rl=1#cmtfrm,2010-06-05,23:45:04,2010-06-05
:,想努力的六小6,https://weibo.cn/gaogaozi,0,0,3,https://weibo.cn/comment/V9VOI?uid=1729540634&rl=1#cmtfrm,2010-06-05,23:44:28,2010-06-05
":表哥大婚完美落幕,每一次身边至亲结婚,亲友们都会盛装打扮一番,也既使忙前忙后依然觉得很快乐_晚安",Llllqyin大茵,https://weibo.cn/u/1744708697,0,0,3,https://weibo.cn/comment/V9Ug8?uid=1744708697&rl=1#cmtfrm,2010-06-05,23:43:59,2010-06-05
:中午同个好友吃饭倾计，得左个结论：拍拖烦，无拖拍又烦；烦未结婚，结左婚嘅又烦。。。。。总之，做人就好烦！,QQYY-1221,https://weibo.cn/qy1221,0,0,2,https://weibo.cn/comment/V9G7F?uid=1744689802&rl=1#cmtfrm,2010-06-05,23:39:48,2010-06-05
:结个婚实在是太累了，今天当个伴娘可把我累倒了！,蓝蓝屿浪,https://weibo.cn/wylkimi,0,0,1,https://weibo.cn/comment/V933m?uid=1242055864&rl=1#cmtfrm,2010-06-05,23:28:15,2010-06-05
:很久不聊天的老同学一聊天就吵起来了。怎么回事嘛？我还骂她老婆也是我以前的同学是破鞋，因为她离过婚。女人是不是离过婚真的就不那么值钱呢。我真不该对她有这种眼光的。意外的是她老公跟我说以前跟她结婚是因为同情她。不是爱她。。。乱了,自由浣花,https://weibo.cn/u/1750091327,0,0,0,https://weibo.cn/comment/V8moW?uid=1750091327&rl=1#cmtfrm,2010-06-05,23:16:05,2010-06-05
:婚博会，贫穷也可以玩的很开心。,第三冬,https://weibo.cn/disandong,0,0,0,https://weibo.cn/comment/V8aBf?uid=1313519681&rl=1#cmtfrm,2010-06-05,23:12:48,2010-06-05
:“娜”就“杰”婚吧~,析_木_,https://weibo.cn/u/1737636541,0,0,0,https://weibo.cn/comment/V7KF0?uid=1737636541&rl=1#cmtfrm,2010-06-05,23:05:39,2010-06-05
:就算自己感觉原地不动，时间也会悄悄在身后流转吧。还是走到谈婚论嫁的时候了，说起来自己是有点恨嫁拉，害怕失去自由？青春？梦想？。。今天看到了王给偶准备的钻戒了，没有梦想中的烛光晚餐和浪漫的求婚仪式，真实的生活就是那样简单平凡D~~~钻石很美！,被烤焦的VI,https://weibo.cn/u/1749766717,0,0,0,https://weibo.cn/comment/V7BW7?uid=1749766717&rl=1#cmtfrm,2010-06-05,23:03:14,2010-06-05
:有两条粉肠话囝可以唔生，婚不能不结！饱到A甘！有人为咗倾爱疯，系都要稳個地方坐低吹水！佢地话挣扎到A甘喔！,Kobe_Ma,https://weibo.cn/sillykobe,0,0,2,https://weibo.cn/comment/V7AhX?uid=1715965190&rl=1#cmtfrm,2010-06-05,23:02:46,2010-06-05
:昨天大宝惹我伤心生气了，今天上午他来家找我一起去夏季婚博会， 我们趁家没人腻顾腻顾，结果我老爸突然开门进来，虽然没被老爸抓个现形，但也差不多了，嘎嘎~~非常惊险。 好在老爸比较识时务，自己自圆其说地以买午饭为由又出去了， 哈哈哈哈哈哈~~~~好险好险！,熊猫家的懒猫,https://weibo.cn/lee198387,0,0,0,https://weibo.cn/comment/V7nb5?uid=1733292347&rl=1#cmtfrm,2010-06-05,22:59:09,2010-06-05
:校长丸子大婚，一切都很好，文艺又朴实，祝睿智的校长与通达的丸子一生刘光漪彩。,辣椒嬷嬷,https://weibo.cn/leesun,0,0,0,https://weibo.cn/comment/V7lDf?uid=1696919410&rl=1#cmtfrm,2010-06-05,22:58:43,2010-06-05
:谢娜这个瓜女娃…总是太容易倾注感情，记得以前三个人PK的时候，刘烨还送超大的浪漫礼物…最后还是一个人，现在有了张杰，瓜女娃，更要开心哦！ “娜”就“杰”婚吧！,玖阿黑,https://weibo.cn/u/1626354584,0,0,1,https://weibo.cn/comment/V6LqE?uid=1626354584&rl=1#cmtfrm,2010-06-05,22:48:49,2010-06-05
:平平的大婚吖。。。,Nikkimakeup,https://weibo.cn/u/1730078235,0,0,0,https://weibo.cn/comment/V6Kiy?uid=1730078235&rl=1#cmtfrm,2010-06-05,22:48:32,2010-06-05
:娜姐实在太有了～杰仔在二楼导播间？观众也很有啊！哈哈。娜就杰婚吧！杰婚杰婚杰婚,_粉末,https://weibo.cn/lushana1314,0,0,0,https://weibo.cn/comment/V6GTi?uid=1739804842&rl=1#cmtfrm,2010-06-05,22:47:36,2010-06-05
:推荐一首歌，17岁的女孩-最后一次！歌词背景系一个得到皮肤病的女孩，双方家长都十分满意对方，到了谈婚论嫁的时间，知道自己得到这样的病，可是她没有就此放弃生活，她鼓起勇气，写了这首歌，鼓励爱她的人好好活下去！,weilin_g,https://weibo.cn/208323131,0,0,5,https://weibo.cn/comment/WdQdw?uid=1729615443&rl=1#cmtfrm,2010-06-06,23:42:23,2010-06-06
