Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:原来裸婚是这么会事，我也是其中一员，却云深不知处。,聪明妈咪,https://weibo.cn/u/1676502804,0,0,1,https://weibo.cn/comment/1E9OZ?uid=1676502804&rl=1#cmtfrm,2010-01-01,21:19:03,2010-01-01
:号外号外——“太极王子”即将大婚啦！ http://sinaurl.cn/hafJ4,柳隐溪,https://weibo.cn/liuyinxi,0,0,0,https://weibo.cn/comment/1E9nl?uid=1216209507&rl=1#cmtfrm,2010-01-01,21:13:40,2010-01-01
:天天炒感情，烦不烦！！！干脆现在当着所有人的面把婚结了吧……求你们了……,小葱的抱枕,https://weibo.cn/u/1557538244,0,0,0,https://weibo.cn/comment/1E8Jh?uid=1557538244&rl=1#cmtfrm,2010-01-01,21:05:24,2010-01-01
:#2010~新年~第一天#爸爸妈妈珍珠婚了，今年我也要找到另一半！！！,lolo爱旅行,https://weibo.cn/fairylolo,0,0,0,https://weibo.cn/comment/1E6lw?uid=1081451975&rl=1#cmtfrm,2010-01-01,20:30:52,2010-01-01
:我晓不得 爸妈好久结的婚 回加了问下准确时间,贰师兄___,https://weibo.cn/zj200306,0,0,0,https://weibo.cn/comment/1Ftrd?uid=1346704664&rl=1#cmtfrm,2010-01-02,23:47:44,2010-01-02
":我哥这婚终于结完了,累死我老~元旦假期完全泡汤了~哎~睡觉吧~脖子们晚安~",叶之行,https://weibo.cn/u/1613317764,0,0,2,https://weibo.cn/comment/1Fpgu?uid=1613317764&rl=1#cmtfrm,2010-01-02,22:56:43,2010-01-02
:#愿望~新年愿望~心愿#买间房房，结个婚婚，生个BB，买部车车，一家人开开心心~~~,漂流樽,https://weibo.cn/511022678,0,0,0,https://weibo.cn/comment/1Foy8?uid=1215409743&rl=1#cmtfrm,2010-01-02,22:48:39,2010-01-02
:《男人婚外性 成本到底有多高？》 http://sinaurl.cn/haLRN,梦云VS东方欲晓_750,https://weibo.cn/u/1668113632,0,0,0,https://weibo.cn/comment/1FnUK?uid=1668113632&rl=1#cmtfrm,2010-01-02,22:41:50,2010-01-02
:转载:@桃楽絲 转载: @朱乌乌 @風間 间间听说你欲姐了? {口水} #某桃 内人，你让小爱负责吧，干脆你俩裸婚得了|||#爱 我什么也没说啊。。。,爱ambest,https://weibo.cn/871027123,0,0,0,https://weibo.cn/comment/1FnrP?uid=1642630424&rl=1#cmtfrm,2010-01-02,22:36:39,2010-01-02
:转载: @朱乌乌 @風間 间间听说你欲姐了? {口水} #某桃 内人，你让小爱负责吧，干脆你俩裸婚得了,桃不思,https://weibo.cn/doris418,0,0,0,https://weibo.cn/comment/1FnpB?uid=1652479214&rl=1#cmtfrm,2010-01-02,22:36:15,2010-01-02
":别相信什么婚姻专家,没有所谓的婚姻专家,只有结过婚的男人或女人,你可以说你有经验,但也只是你自己的,每一个人都是不同的自己,你的经历与经验怎么就可以等于别人的呢.过自己的日子,鞋子在自己脚上穿着,路在每一个人自己的脚下.走十字步,猫步,还是八字步,抑或双脚跳,全由你啦.",萃峥心理,https://weibo.cn/715629123,0,0,0,https://weibo.cn/comment/1FmOq?uid=45632186&rl=1#cmtfrm,2010-01-02,22:29:30,2010-01-02
:转载: @素墨 一條寡婦年咂一下子這麼多回復啊，素在忙，稍後回復啊，該談戀愛的談戀愛，尤其是mm們不用擔心，寡婦年女方沒事，而且傳了n年不宜大婚的說法了，不是照樣雙雙對對入洞房,可乐大树,https://weibo.cn/maxcheng,0,0,0,https://weibo.cn/comment/1FlTr?uid=1496490223&rl=1#cmtfrm,2010-01-02,22:18:57,2010-01-02
:十大宪法事例之八：先育后婚考公务员遭拒。2009年2月，考生王莹报考江苏省公务员。在顺利通过笔试、面试、体检阶段后，因此前“未婚生育”，最终被铜山县委组织部以违反计划生育政策为由淘汰。王莹提起诉讼但法院拒绝受理。关键词：组织部门拒录、法院拒绝受理、公民合法权益救济、平等就业权,舒广伟律师,https://weibo.cn/678365083,1,0,0,https://weibo.cn/comment/1FllF?uid=1653240225&rl=1#cmtfrm,2010-01-02,22:12:17,2010-01-02
:最近结婚的人好多 其实这几年结婚的人好多 昨天 半梦半醒间 想起 如果那个时候勇敢一些 现在会不会已经在一起 也该谈婚论嫁了呢 呵呵 没来由的一阵难过 对另一个人的感情是已另一个人和他的她合法在一起了为终结 。。。唉,Sissi-9,https://weibo.cn/sissixie,0,0,0,https://weibo.cn/comment/1Fknq?uid=1618921507&rl=1#cmtfrm,2010-01-02,22:00:48,2010-01-02
:别让“裸婚”真的“赤裸裸” http://sinaurl.cn/haX80,那小放,https://weibo.cn/naxiaof,0,0,0,https://weibo.cn/comment/1Fjcz?uid=1305716654&rl=1#cmtfrm,2010-01-02,21:46:42,2010-01-02
:今天是2010-01-02，发现不论正着念还是反着看，都是20100102。很完美的中心对称数字，吉利日！星星今天大婚，难道是计算好的？这就是缘分吧！祝福他们——祝严星，袁莎莎伉俪永结同心，白头到老！,时事天下,https://weibo.cn/dgh2046,0,0,0,https://weibo.cn/comment/1Fj8W?uid=1649509195&rl=1#cmtfrm,2010-01-02,21:45:54,2010-01-02
":今天表哥结婚,心情不错,中午酒喝不少,虽然已是3婚但我还是能感觉到他得意的心思 哈哈 好久没玩传奇了 今天上去看了看 也没什么意思 挺想里面几个玩的特好的MM",殷君平_702,https://weibo.cn/yjpyyh,0,0,1,https://weibo.cn/comment/1Fj6L?uid=1677294372&rl=1#cmtfrm,2010-01-02,21:45:25,2010-01-02
:裸婚!你准备好了嘛,familyboy-,https://weibo.cn/ahui1314,0,0,0,https://weibo.cn/comment/20K5x?uid=1674667434&rl=1#cmtfrm,2010-01-03,23:53:40,2010-01-03
:陶思璇的博客 单婚女人的作者 成家的女人 也要有单婚的概念 这是现代社会女性 为自由独立必须付出的代价,云端奶茶馆,https://weibo.cn/zuma36,0,0,0,https://weibo.cn/comment/20J72?uid=1407680187&rl=1#cmtfrm,2010-01-03,23:40:47,2010-01-03
:可怜的小甘。1月16日。大婚。,黄美芽,https://weibo.cn/u/1668471390,0,0,0,https://weibo.cn/comment/20HCg?uid=1668471390&rl=1#cmtfrm,2010-01-03,23:22:21,2010-01-03
:DVD剧情片《长婚之路SP》，播放：http://sinaurl.cn/hapNd ，海报：http://sinaurl.cn/hapNg，主演：。 礼（长泽雅美）听了健（山下智久）的表白，从与多田（藤木直人）正在进行的婚礼中落跑，转眼又过了一年。两人虽然都很了解对方的心思，但却始终无法迈出新的一步。这期间，绘里（荣仓奈々）和小鹤（滨田岳）决定在夏,dvdkankan,https://weibo.cn/dvdkankan,0,1,0,https://weibo.cn/comment/20Fol?uid=1670421070&rl=1#cmtfrm,2010-01-03,22:57:55,2010-01-03
:当我们信誓旦旦地说，房子车子都会有的，只是时间问题；现在先把这婚定下来，再两人一起工作攒钱，加上父母少量资助，还是会有首付的… 即使我也这样想，仍感觉看不到未来，是否太心急了？警告自己：欲速则不达！,美and静,https://weibo.cn/minizyz,0,0,0,https://weibo.cn/comment/20DT4?uid=1245607053&rl=1#cmtfrm,2010-01-03,22:42:43,2010-01-03
:裸婚？没敢想。但它与“剩女”、“草食男”等异曲同工，批判了多少年的男女不平等、一切向钱看，为什么以来真格的，就暴露出虚伪性,雪球君Plus,https://weibo.cn/mengzeqi,0,0,0,https://weibo.cn/comment/20CCa?uid=1336625635&rl=1#cmtfrm,2010-01-03,22:29:20,2010-01-03
:元旦日，好友大婚。携密友和公子同往。幸福是什么？恍然一瞬间。,艾沅,https://weibo.cn/lyoarie,0,0,0,https://weibo.cn/comment/20BkX?uid=1651656513&rl=1#cmtfrm,2010-01-03,22:15:53,2010-01-03
:电视台女主播嫁人的三种选择：1、首选老板，有钱，后半辈子不为稻粮发愁。遗憾的是，除非是富二代，多数老板打拼到中年都发秃肚子大；2、次选官员，有权，嫁给他脸上有光，资源动用起来容易。遗憾的是，做到局级官员，多数都是离过婚甚至带孩子的；3、实在找不到，就找大学教师吧，好歹有知识。,张志安,https://weibo.cn/fudanzhangzhian,0,6,39,https://weibo.cn/comment/20A6M?uid=1665826811&rl=1#cmtfrm,2010-01-03,22:02:31,2010-01-03
:藕叔叔曾开玩笑说：工作辛苦，赚钱不易，找个大款嫁了做个富太太。我说不行，那会被婆婆看不起的。他说那去征个婚就征善良富婆婆～哈哈,言简意赅123,https://weibo.cn/feier27y,0,0,4,https://weibo.cn/comment/20xBr?uid=1664283910&rl=1#cmtfrm,2010-01-03,21:34:02,2010-01-03
:解放路步行街很热闹，卖珍珠的和婚沙影楼的秀场互不示弱，都是人，热闹劲头一点不比北京弱！三亚有情老天留人，我就穿着裙子再感受下最后一个“夏季”吧！,才华烨,https://weibo.cn/caihuaye,0,0,1,https://weibo.cn/comment/20w5f?uid=1018356553&rl=1#cmtfrm,2010-01-03,21:16:57,2010-01-03
:朋友今天结婚，第一次有羡慕和贴近的感觉。可能是已经到了谈婚论嫁的年龄？如果可以、我希望能和自己喜欢的人在一起，可以没有仪式，可以没有亲友的祝贺。只要彼此真心的对待对方就是幸福！真诚的祝福朋友幸福美满！,小七自制童装,https://weibo.cn/u/1309341331,0,0,1,https://weibo.cn/comment/20v5f?uid=1309341331&rl=1#cmtfrm,2010-01-03,21:04:24,2010-01-03
:这两天结婚的见的多点，怎么什么样的都有，有真有钱有势的，有装作很牛逼的，婚不易结,妮妮kaa,https://weibo.cn/332119463,0,0,0,https://weibo.cn/comment/20uj0?uid=1651367161&rl=1#cmtfrm,2010-01-03,20:54:31,2010-01-03
:结了个非常感人非常温馨非常开心的婚.太骄傲了俺拥有世界上最好的家人!!,打野猪,https://weibo.cn/dayeoncemore,0,0,3,https://weibo.cn/comment/20tMB?uid=1502988947&rl=1#cmtfrm,2010-01-03,20:47:29,2010-01-03
:刚看到了一个新名词“裸婚”就是么得房子结婚，前两天老妈看了蜗居也跟我谈了相关的问题，偶不禁想到，假如以后遇到了我的小贝，他对我很好，人也很好，就是要一起还房贷，我愿不愿意？其实这是个很现实的问题，如果他真的是有潜力，对我百分百的话，我愿意，虽然比较辛苦，但比做“郭海藻”要光荣得多,酸奶绿茶,https://weibo.cn/suannailvcha,0,0,0,https://weibo.cn/comment/20tbI?uid=1676530315&rl=1#cmtfrm,2010-01-03,20:39:39,2010-01-03
:听弟弟支支吾吾地说他有女朋友了，为什么我的心很不舒服呢，不是应该高兴才对的吗？现在爸爸妈妈都鼓励我俩找个对象了，他又在离家那么远的地方工作，有个女朋友陪着也挺好的，可是、、、我俩都找了对象，或者是结了婚——不就意味着我们一家四口的幸福生活就要破坏了吗？？唉~！多希望我们能一直这样,天香奶茶,https://weibo.cn/gacuo,0,0,9,https://weibo.cn/comment/20rcW?uid=1636411540&rl=1#cmtfrm,2010-01-03,20:14:08,2010-01-03
:1月2日补~小伟大婚 http://sinaurl.cn/haNUJ,糖拌西红柿,https://weibo.cn/tbxhs,0,0,0,https://weibo.cn/comment/20r1A?uid=1236614605&rl=1#cmtfrm,2010-01-03,20:11:47,2010-01-03
:《纪4》中也融入了现代流行的裸婚的概念，唯一欠缺的就是张结婚证！ ——观葛松儿追何文进有感。,花有残,https://weibo.cn/huayoucan,0,0,0,https://weibo.cn/comment/20mPl?uid=1674421705&rl=1#cmtfrm,2010-01-03,19:13:56,2010-01-03
:给自己挑了一条雅天妮的毛衣链和一对耳环，老公买单，以此庆祝陶婚的来临！,海鸥心,https://weibo.cn/u/1677781005,0,0,0,https://weibo.cn/comment/20mCy?uid=1677781005&rl=1#cmtfrm,2010-01-03,19:11:00,2010-01-03
:记得写关于《黑暗侵袭》影评的时候很多人反驳，其实我就是有这种感觉。女人是天生的敌人，同年龄段的女人比样貌和身材，结了婚的比老公和孩子。不同年龄段的女人比自己身上有，别人身上没有的，或是青春，或是睿智。不过女人也有真的朋友啊，不过是爱比较而已,竹曲年爱,https://weibo.cn/meiyouren,0,0,0,https://weibo.cn/comment/20kwz?uid=1447994141&rl=1#cmtfrm,2010-01-03,18:40:45,2010-01-03
:有80％的男性都赞成“裸婚”，而70％的女性觉得“裸婚”不靠谱。//这年头，男人做成了难人,KG小懒,https://weibo.cn/chenxinxing,0,0,0,https://weibo.cn/comment/223m7?uid=1661037135&rl=1#cmtfrm,2010-01-04,23:56:09,2010-01-04
:本来对婚姻就很恐惧，看了《婚然天成》，更犹豫了。不知道之前的选择正确与否，现在依然不清楚自己想要什么。好恐怖！,倔小妞,https://weibo.cn/forevergy,0,0,0,https://weibo.cn/comment/223lh?uid=1294510737&rl=1#cmtfrm,2010-01-04,23:55:57,2010-01-04
:闻娟欲婚，男女仅识一月余。暴惊！民俗之力，杀人于无形！暴汗！,沧园驽龙,https://weibo.cn/u/1142820864,0,0,0,https://weibo.cn/comment/222UQ?uid=1142820864&rl=1#cmtfrm,2010-01-04,23:49:58,2010-01-04
:裸婚，无奈的选择，结局未必是不美的，只是过程的心酸只有自己明白，不是看似洒脱的遗忘可以抹去的！,香融,https://weibo.cn/u/1419856804,0,0,0,https://weibo.cn/comment/222ve?uid=1419856804&rl=1#cmtfrm,2010-01-04,23:44:08,2010-01-04
:昨天看节目在讨论80后“裸婚”（就是无车无房无蜜月无婚宴无婚纱照，就是领证住一起），我问妈咪，她能接受吗？她犹豫了很久没回答，然后我引导她说：你是愿意把我砸在手里，还是亏本处理了？她很坚定且迅速的回答：同意。,942ao992,https://weibo.cn/jianjiaomissingu2231,0,0,0,https://weibo.cn/comment/221D7?uid=1652592223&rl=1#cmtfrm,2010-01-04,23:32:45,2010-01-04
:【星星达人】2010年闪婚变婚星座top3 http://sinaurl.cn/haQO0,海百合,https://weibo.cn/1tarot1,0,0,0,https://weibo.cn/comment/221qa?uid=1177470452&rl=1#cmtfrm,2010-01-04,23:30:15,2010-01-04
:“裸婚族”成网络新热词：无房无车仍要结婚,Ys2016Rs2019,https://weibo.cn/fans100,0,0,0,https://weibo.cn/comment/2211S?uid=1677829833&rl=1#cmtfrm,2010-01-04,23:25:23,2010-01-04
:#正宁食用盐中毒#据消息称，甘肃省正宁县刘堡子村发生一起食用盐中毒事件，40人中毒，3人死亡！给孩子定婚当天发生的事情！,笨笨笨,https://weibo.cn/snihpl,0,0,1,https://weibo.cn/comment/21WaG?uid=1275151624&rl=1#cmtfrm,2010-01-04,22:32:41,2010-01-04
:酒吧里听翻唱的老歌，很有味道，老歌不怕老，怕的是老歌老唱！其实婚姻也一样…结婚一样的道理，结了婚怎么经营才是婚姻的根本…,唐骏叔叔,https://weibo.cn/tangjunshushu,1,104,113,https://weibo.cn/comment/21Shd?uid=1674184931&rl=1#cmtfrm,2010-01-04,21:48:49,2010-01-04
:我睡觉了，我就不信这点事就能难倒我，我还能被活活困死啊。。。。。最近又开始饱暖思淫欲了，没办法啊，婚姻大事咩。虽然超多离婚的，虽然超多婚内独身的，不过这个任务我还是要认真的完成的，生活嘛，虽然说不能过于较真，但决不能太不认真。告诫自己，要么每天都有新对象，要么每天都有新进步。,湖面之舟_娅祺,https://weibo.cn/yeekili,0,0,0,https://weibo.cn/comment/21RIS?uid=1654167945&rl=1#cmtfrm,2010-01-04,21:42:07,2010-01-04
:又收到了一个同学的婚讯，今年冬天已经有两个同学要结婚了，哎…而我现在还没有迈出进入社会的第一步，我怎么这么惨呀！我的未来在哪里？我怎么感觉我过不去这道坎了…,baij407,https://weibo.cn/u/1613506003,0,0,0,https://weibo.cn/comment/21RjX?uid=1613506003&rl=1#cmtfrm,2010-01-04,21:37:36,2010-01-04
:何谓“裸婚”———不买房，不买车，不办婚礼，不买婚戒……除了花九块钱去登记处办理红艳艳的结婚证，其他都可以不要。“裸婚”这个词是在2008年全球金融危机下诞生的，2009年不断上涨的房价则推动了它的流行速度。有网友称：“裸婚”是高房价赐给白领的“新时尚”。,宋忠平,https://weibo.cn/hubrainpower,0,1,1,https://weibo.cn/comment/21QyM?uid=1236837852&rl=1#cmtfrm,2010-01-04,21:28:07,2010-01-04
:调查称男性力挺裸婚减压力 女性觉得不靠谱,宋忠平,https://weibo.cn/hubrainpower,0,0,0,https://weibo.cn/comment/21Qv0?uid=1236837852&rl=1#cmtfrm,2010-01-04,21:27:25,2010-01-04
":今天直播宜昌的话题是接不接受裸婚，从心里讲，我是不太能接受的，但是在转型期,当山穷水尽的时候，也不妨把裸婚作为一个选项！",adlay,https://weibo.cn/adlay,0,1,3,https://weibo.cn/comment/21OGp?uid=1677830302&rl=1#cmtfrm,2010-01-04,21:05:06,2010-01-04
:摆酒真的好累啊…人客走了，还要最后留下来帮忙拍大合照～啥时候，会有个冯X联婚呢？,Kevin蕉,https://weibo.cn/kevinbanana,0,0,0,https://weibo.cn/comment/21OwS?uid=1408609281&rl=1#cmtfrm,2010-01-04,21:03:21,2010-01-04
:#吓到人家#在2009年底时一个男子突然闯进我的世界！我们语音共同走进2010！相处的感觉很好！但我说自己是谈婚论嫁的时候了，估计把人家着实吓一跳！哈哈！貌似非要嫁人一样！其实，是我没表达清楚！哎……好难为情啊！•,猫枝喵之,https://weibo.cn/u/1538383347,0,0,0,https://weibo.cn/comment/21OdH?uid=1538383347&rl=1#cmtfrm,2010-01-04,20:59:43,2010-01-04
:姐姐婚啦，好高兴哦！,幾角旮旯,https://weibo.cn/carol1005,0,0,2,https://weibo.cn/comment/21NJv?uid=1657342475&rl=1#cmtfrm,2010-01-04,20:54:01,2010-01-04
:为什么英国女王的钻石婚那天还加一天bank holiday？,FIONApob,https://weibo.cn/fionapob,0,0,0,https://weibo.cn/comment/23rmw?uid=1659290411&rl=1#cmtfrm,2010-01-05,23:53:25,2010-01-05
":#说说80后结婚#像裸婚的,奉子成婚的,年龄没到的.还有生了孩子的",半倚斜阳--半枕舟,https://weibo.cn/317770959,0,0,3,https://weibo.cn/comment/23o9e?uid=1342391722&rl=1#cmtfrm,2010-01-05,23:15:09,2010-01-05
:曾哥离过婚 前妻李宇春,刘嘉一ljy,https://weibo.cn/jamesliujy,0,0,0,https://weibo.cn/comment/23mwM?uid=1664717144&rl=1#cmtfrm,2010-01-05,22:57:39,2010-01-05
:又看到个新词“裸婚”。我很敬佩裸婚者，只要他们是自愿的。比那些试婚的有责任心。我也祝福裸婚者，相信大多都是因为真挚的爱情才这样。虽然无赖，但会很幸福。我当初结婚时就是很穷酸，可我老婆是个好老婆，穷酸并不妨碍我们的幸福生活。,沫沫殇丅嘀噯憇,https://weibo.cn/dotdog,0,0,0,https://weibo.cn/comment/23mpv?uid=1669410531&rl=1#cmtfrm,2010-01-05,22:56:28,2010-01-05
:周围的人今年不知怎么的，磕婚的特别多，不过我过得依然很乐呵。,夏洛克lock,https://weibo.cn/yaoyaozc,0,1,5,https://weibo.cn/comment/23lNh?uid=1665032480&rl=1#cmtfrm,2010-01-05,22:49:55,2010-01-05
":结婚真的对现在的我来说是一件重要的事情么,也许真的有一天我结了婚,可能不会有我想要的那种幸福和喜悦,我更害怕家人带给我的压力,我其实知道自己的年龄,也知道我和别人不一样,就算再怎么样,我也不能就为了结婚而结婚阿,我真的感觉到自己老了...",annazy,https://weibo.cn/u/1676127527,0,0,0,https://weibo.cn/comment/23liY?uid=1676127527&rl=1#cmtfrm,2010-01-05,22:44:28,2010-01-05
:女秘书因工作出色，在老板的撮合下，她和一名能干的职员结了婚。初夜。。。。新郎：小声点儿，别人听到了多难为情！ 新娘：你说话怎么和老板一个样啊。。,Bin某某,https://weibo.cn/binbinmiss,0,0,4,https://weibo.cn/comment/23iO5?uid=1516671643&rl=1#cmtfrm,2010-01-05,22:18:19,2010-01-05
:曾哥离过婚，前妻李宇春。,夏虫乱世,https://weibo.cn/wzengyue,0,0,0,https://weibo.cn/comment/23iwa?uid=1662346563&rl=1#cmtfrm,2010-01-05,22:15:24,2010-01-05
:分享爱的无奈的博文：古老的八字配婚(据说很准) http://sinaurl.cn/ha1tw,无奈的抉择,https://weibo.cn/aidewunai,0,0,0,https://weibo.cn/comment/23i4f?uid=1673404823&rl=1#cmtfrm,2010-01-05,22:10:54,2010-01-05
:为啥这么多着急结婚的？结的是寂寞不是婚？,十九筆畫1Q84,https://weibo.cn/kaka0932,0,1,0,https://weibo.cn/comment/23hFo?uid=1308308853&rl=1#cmtfrm,2010-01-05,22:06:45,2010-01-05
:80后的现在都流行“裸婚”，哎，实属无奈啊，看了后遐想一片，生活，咋这么难呢！,Vanessa9152010,https://weibo.cn/vanessa9152010,0,1,1,https://weibo.cn/comment/23hDP?uid=1320131231&rl=1#cmtfrm,2010-01-05,22:06:28,2010-01-05
:朋友们谈婚论嫁 甚至给未来的孩子都起好名字了 可为什么我觉得我还只是个孩子呢,lady麦麦,https://weibo.cn/u/1674661180,0,0,2,https://weibo.cn/comment/23hkf?uid=1674661180&rl=1#cmtfrm,2010-01-05,22:03:09,2010-01-05
:分享爱的无奈的博文：古老的八字配婚(据说很准) http://sinaurl.cn/ha148,无奈的抉择,https://weibo.cn/aidewunai,0,0,0,https://weibo.cn/comment/23gRf?uid=1673404823&rl=1#cmtfrm,2010-01-05,21:58:32,2010-01-05
:#Fashion Gossip# 她是一个演员兼服装设计师，有四个孩子，结过两次婚。23岁时嫁给比自己大6岁的男人，25岁时生了个儿子，30岁离婚。32岁时嫁个比自己小7岁的男人，Jude Law ，陆续生了三个孩子，38岁离婚。她叫Sadie Frost，今年45岁，是最新一期Grazia杂志封面女郎，还拍了看起来相当不错裸体内页。,顾晨曦Echo,https://weibo.cn/echogu,0,3,3,https://weibo.cn/comment/23gGP?uid=1662943705&rl=1#cmtfrm,2010-01-05,21:56:55,2010-01-05
:曾经搬着小板凳一起做作业的发小们都婚了,MiaMia的美丽与哀愁,https://weibo.cn/myblueskychn,0,0,0,https://weibo.cn/comment/23gpD?uid=1502574453&rl=1#cmtfrm,2010-01-05,21:54:11,2010-01-05
:现在听的歌大多是情歌 很感情的 但真情几许 看看现在的明星不管是娱乐界还是体坛明星们 寻婚女明星找大款或富商 男的找小女生 年龄和辈分乱了 他们是偶像 许多年轻人的坐标 看看这些名人有几个找了年龄相当的 靠他就可抬高身价吗 可悲 也许是我太片面 不要说爱情 有几许 虚假的时候会不会脸红,心醉脸红,https://weibo.cn/u/1647912372,0,0,0,https://weibo.cn/comment/23bAZ?uid=1647912372&rl=1#cmtfrm,2010-01-05,21:00:10,2010-01-05
:我的故事：91.一步一个脚印，稳扎稳打，了解才是婚姻的基础，我是要同她磕婚的，加油…（待续）,世界的缺口,https://weibo.cn/jinwancong,0,0,0,https://weibo.cn/comment/24OMR?uid=1210741510&rl=1#cmtfrm,2010-01-06,23:52:03,2010-01-06
:今天是MM大婚的日子~本来答应了孩子一定赶到大同去参加婚礼的，谁曾想近来家里发生的一件件怪事儿最终没能去，实在是太遗憾了。。。MM是标准的80后，大学毕业后让我的发小安排去了外资保险公司，2年后遇到真命天子XY，经过5个月的热恋，终于闪婚了！祝愿孩子们能够彼此珍惜，美满幸福地白头偕老~,Fr2011spring,https://weibo.cn/u/1626851242,0,0,1,https://weibo.cn/comment/24MIh?uid=1626851242&rl=1#cmtfrm,2010-01-06,23:25:49,2010-01-06
:“裸婚”时髦的词，你会尝试吗？佩服那些个时髦型的追求者，是些胆识过人之人。调查显示，裸婚的最大受益方——男方，支持率自然高，相对于女性来说，稍显逊色。你呢，会尝试吗？？？？？,小小艺璇,https://weibo.cn/u/1624217562,0,0,0,https://weibo.cn/comment/24Ly6?uid=1624217562&rl=1#cmtfrm,2010-01-06,23:14:06,2010-01-06
