Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:今天静茹大婚?那玛莎...,mona萌芽,https://weibo.cn/mengaaa,0,1,3,https://weibo.cn/comment/46O3n?uid=1661238311&rl=1#cmtfrm,2010-02-01,22:09:26,2010-02-01
:喜欢听梁静茹的很多歌，也会唱她的很多歌……喜欢看李心洁的很多电影，更爱她唱自由时的豪迈奔放……曾经在梁静茹的上海演唱会上，看着她对玛莎唱《一对一》，还记得那一天是情人节……曾经采访李心洁的爱人彭顺，听着他说：李心洁找了个很好的男朋友……祝福这两个我很爱的女子都在这个2月大婚了,嘉琦JQ,https://weibo.cn/u/1681241312,0,0,1,https://weibo.cn/comment/46MCe?uid=1681241312&rl=1#cmtfrm,2010-02-01,22:00:21,2010-02-01
:怀着强烈的敬意，推荐一颗压倒芙蓉姐姐的新星横空出世了——撒花中！——看看她的围脖吧-“姐前算三百年，后算三百年，600年内智商无人能超越姐”“如果姐的美丽能当饭吃，那么姐已经能养活30亿人了”“与姐交谈一席话，自卑人间三千年”“信姐，有婚结”——太TMD强了，从今天起重点关注！,包子巴晓光,https://weibo.cn/wodidebaozi,0,44,27,https://weibo.cn/comment/49yTv?uid=1678349244&rl=1#cmtfrm,2010-02-02,23:54:32,2010-02-02
:《隐婚男女》今天粗排过半！…演员病了一半，麻烦层出不穷，好事多磨…,李伯男导演,https://weibo.cn/libonan,0,0,1,https://weibo.cn/comment/49xgi?uid=1557909420&rl=1#cmtfrm,2010-02-02,23:43:00,2010-02-02
:老婆：咱们要是离了婚，房子归我，我的钱我也得拿走。老公：那我的钱呢？老婆：你的钱都是我的钱，你有什么钱！老婆：还有，离婚后你每月的收入也得给我80%。嗯，如果你再结婚了，那就给我60%就成了。老公：老婆，我决不跟你离婚！,郑小鱼1988,https://weibo.cn/wap189rcom,0,0,0,https://weibo.cn/comment/49vjK?uid=1596219734&rl=1#cmtfrm,2010-02-02,23:29:25,2010-02-02
:哥哥1月5号在内蒙古结了婚，现在又回日本去了--。我居然现在才知道，要不要趁着大喜蹭点东西…啊哈哈…,微胖界的W小姐姐,https://weibo.cn/mika77,0,0,1,https://weibo.cn/comment/49v8g?uid=1644998820&rl=1#cmtfrm,2010-02-02,23:28:17,2010-02-02
:结个婚，生个孩子，这一辈子也就差不多该结束了吧~,KDS圣克鲁斯,https://weibo.cn/ggyyj,0,0,0,https://weibo.cn/comment/49pUg?uid=1685743684&rl=1#cmtfrm,2010-02-02,22:55:37,2010-02-02
:打开QQ就弹出了梁静茹大婚的消息，祝福送上~其实静茹也是我少女时期很喜欢的一位歌手，贴张她的大婚图片,子一轩,https://weibo.cn/diewufeiyang,0,0,0,https://weibo.cn/comment/49mbr?uid=1524722951&rl=1#cmtfrm,2010-02-02,22:32:56,2010-02-02
:今天跟萌萌聊天时还想 就算我们和好了 又能怎样呢？根本没有什么突破 生活还是跟以前一样 毫无变化 我不是魔术师 没办法每天变出新鲜感 我也很累 我考不过司考 这婚也没法结 如果这样继续在一起 分手也是早晚的事儿吧？那和好还有意义吗？时间不对……,2号藍,https://weibo.cn/wswpw,0,0,3,https://weibo.cn/comment/49m42?uid=1272974121&rl=1#cmtfrm,2010-02-02,22:32:14,2010-02-02
:今天妹妹结婚了.. 老公比我大 跟着妹妹叫了 声 姐姐.... 20岁就结了婚 真早.,Helenxiao,https://weibo.cn/u/1688576330,0,0,0,https://weibo.cn/comment/49lVN?uid=1688576330&rl=1#cmtfrm,2010-02-02,22:31:30,2010-02-02
:布婚纪念，晚上跟老公去吃牛排。旁边给老婆庆祝生日的一对，居然在n年前的今天举行的婚礼。世界真小。不知不觉结婚已经两年了，来上海也三年半了。回到家照镜子，居然发现了眼角的第一道鱼尾纹。,小Echo,https://weibo.cn/echohuang,0,0,6,https://weibo.cn/comment/49kL8?uid=1231711435&rl=1#cmtfrm,2010-02-02,22:24:43,2010-02-02
:去年退伍的南昌战友打电话来，聊了近一个小时，回去结了婚，说起来他还是蛮怀念部队的。听他说，感觉活的也比较……那什么，怎么形容好，总之就是挺不容易！也老大不小了，不可否认，和芳芳的感情占了我生活中的很大比例，也时常左右我的心情，但更不可否认的是，感情生活并不是生活的全部……,Sweet芳嗳嗳冬瓜先生,https://weibo.cn/u/1652868925,0,0,2,https://weibo.cn/comment/49kjO?uid=1652868925&rl=1#cmtfrm,2010-02-02,22:22:06,2010-02-02
:转载: @夏拉拉 花心的男人嫁不嫁？—— 男人是多偶制动物，没有不“花心”的男人，但有“有自制力”的男人。离婚的男人嫁不嫁？—— 离一次婚的男人是块宝，离两次婚的男人是根草。老实的男人嫁不嫁？—— 老实的男人固然有，但要嫁那种思路敏捷的老实人。,胡子DON,https://weibo.cn/darwinkuang,0,0,0,https://weibo.cn/comment/49hgO?uid=1625435690&rl=1#cmtfrm,2010-02-02,22:03:34,2010-02-02
:转载: @夏拉拉 花心的男人嫁不嫁？—— 男人是多偶制动物，没有不“花心”的男人，但有“有自制力”的男人。离婚的男人嫁不嫁？—— 离一次婚的男人是块宝，离两次婚的男人是根草。老实的男人嫁不嫁？—— 老实的男人固然有，但要嫁那种思路敏捷的老实人。,胡子2号,https://weibo.cn/darwins,0,0,0,https://weibo.cn/comment/49h46?uid=1650666585&rl=1#cmtfrm,2010-02-02,22:02:21,2010-02-02
:前途渺茫，很忧虑，怎么办？同学说成毕婚族算了，但是我不甘！,aska-古猜,https://weibo.cn/u/1653740395,0,0,0,https://weibo.cn/comment/49aQ5?uid=1653740395&rl=1#cmtfrm,2010-02-02,21:25:47,2010-02-02
:祖马是南非首名奉行一夫多妻制的当选总统，至今已和5名女子结过婚，共和7位女子育有19名子女，加上今天刚刚公布的私生女，他有20个孩子了。,芈之沙沙,https://weibo.cn/mizhishasha,0,0,0,https://weibo.cn/comment/498AU?uid=1676419800&rl=1#cmtfrm,2010-02-02,21:11:39,2010-02-02
:看《裸婚》看到一半看哭了…虽没有经历过但真实的让人心痛…我是憧憬一辈子的传统思想…但如有一天，他跟我讲：离婚吧，我爱上别人了…骄傲如我，也不可能做丁点挽留…,夏小豆,https://weibo.cn/u/1662109764,0,0,1,https://weibo.cn/comment/497fD?uid=1662109764&rl=1#cmtfrm,2010-02-02,21:02:44,2010-02-02
:2010年1月30日，好日子啊好日子。风和日丽，冬季里难得暖洋洋的一天，我，订婚啦！收到许多人诧异的留言，貌似看到大家一脸“你很不够意思”的表情，忙狗腿的说“结婚一定亲自打电话邀请！” 这婚订的......,卐杜小欠儿卍,https://weibo.cn/myww,0,0,0,https://weibo.cn/comment/4978u?uid=1195634192&rl=1#cmtfrm,2010-02-02,21:01:57,2010-02-02
:一个哥们最近刚跟老婆离了婚，QQ签名那叫一个“悲悲切切 哀哀怨怨......”，借酒消愁时不停的念叨前妻有多好，没老婆的生活简直就像个孩子啥也不会干，天天当“老外”。不过，倒也有积极的一面，为下一个妻子而努力着，哈哈哈。,榕树下的马,https://weibo.cn/love0591,0,0,0,https://weibo.cn/comment/4bYiH?uid=1662063704&rl=1#cmtfrm,2010-02-03,23:26:01,2010-02-03
:都婚了... http://sinaurl.cn/hCAz8,_楠_,https://weibo.cn/wangnanblog,0,0,0,https://weibo.cn/comment/4bY2b?uid=1259000391&rl=1#cmtfrm,2010-02-03,23:24:07,2010-02-03
":最近在网上看到裸婚，诶，想想自己，都快奔三的人了，都不敢谈婚姻，前不久参加了堂兄的婚礼，堂兄只比我大一岁，今年都已经结婚了，而我呢?工作多年了,现在连个谈得来的女孩都没有。独自一人在外地工作，感觉就像是在飘。今年过年我不回家，在这替人加班。 诶。明年的这时，我该何去何从。",Ccl23_794_453,https://weibo.cn/u/1688801264,0,0,1,https://weibo.cn/comment/4bWAv?uid=1688801264&rl=1#cmtfrm,2010-02-03,23:14:24,2010-02-03
:星期日初中同学聚会，我想....不会有人结了婚的吧....又或者...不会有人抱个小盘友来吧....,with,https://weibo.cn/thisiswith,0,0,4,https://weibo.cn/comment/4bVJA?uid=1064719101&rl=1#cmtfrm,2010-02-03,23:08:57,2010-02-03
:我们裸婚吧！没有房子，车子，存款......只要我们在一起...好吗？,筱喏,https://weibo.cn/u/1689360474,0,0,0,https://weibo.cn/comment/4bSof?uid=1689360474&rl=1#cmtfrm,2010-02-03,22:48:02,2010-02-03
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行在离也不迟。,蔡艺依,https://weibo.cn/lianghaoa,0,0,0,https://weibo.cn/comment/4bSeI?uid=1557710104&rl=1#cmtfrm,2010-02-03,22:47:07,2010-02-03
:离婚率高至少反映了好坏不同的两点：好的一点是人们的观念已经趁向人性化，不在封建思想而禁捆自己，坏的一点是对与婚姻的轻率，没想好结什么婚？,蔡艺依,https://weibo.cn/lianghaoa,0,0,0,https://weibo.cn/comment/4bS1x?uid=1557710104&rl=1#cmtfrm,2010-02-03,22:46:02,2010-02-03
:婚者昏也，恋者痴也！,yao_id_689,https://weibo.cn/u/1303646837,0,0,0,https://weibo.cn/comment/4bRKy?uid=1303646837&rl=1#cmtfrm,2010-02-03,22:44:21,2010-02-03
:为了我们的幸福生活坚持不裸婚，坚持等到有了自己的房子再结婚！,滟梓,https://weibo.cn/u/1688986904,0,0,0,https://weibo.cn/comment/4bPhb?uid=1688986904&rl=1#cmtfrm,2010-02-03,22:29:43,2010-02-03
":依稀记得小学的寒暑假里有哥哥的陪伴,时不时的跟哥哥撒娇,问哥哥要零花钱,在外面和小朋友打架的时候用“我让哥哥来打你”威慑他们……但是,升到初中,哥哥结了婚,我和我家的生活变得一团糟……家里凌乱不堪 已经快到我忍受的极致…",epopo,https://weibo.cn/220060goseven2010qq,0,0,0,https://weibo.cn/comment/4bOns?uid=1654753745&rl=1#cmtfrm,2010-02-03,22:24:21,2010-02-03
":今年不回家过年了!原因:一是没钱,二是恐婚. 戴佩妮-原谅我就是这样的女生-http://sinaurl.cn/h9zEX",艾绘,https://weibo.cn/u/1689352625,0,0,1,https://weibo.cn/comment/4bNEN?uid=1689352625&rl=1#cmtfrm,2010-02-03,22:20:18,2010-02-03
":刚听说我认识的两位朋友结婚了,其中一个还是三婚,他说他很幸福,我不知道该说什么,除了真心的祝福,还是祝福!!!",鳅鰍妹,https://weibo.cn/qiuqiumei,0,0,15,https://weibo.cn/comment/4bM7n?uid=1212278571&rl=1#cmtfrm,2010-02-03,22:11:04,2010-02-03
:明天去万年，二弟定婚。小子不错，妻子、房子、车子都有了，就差孩子就四有新人拉，哈哈哈,之音小坏,https://weibo.cn/zzin,0,1,10,https://weibo.cn/comment/4bKzl?uid=1644289102&rl=1#cmtfrm,2010-02-03,22:01:30,2010-02-03
:已经很久不会为是否应该去爱一个人而伤神了，婚姻能让人这样的安定真是好，谁说婚姻是爱情的坟墓？还是汪涵说得好，没有婚姻爱情会死无葬身之地。所以该婚的人还是快婚了吧～,Sara在奔跑中,https://weibo.cn/sarablue925,0,0,0,https://weibo.cn/comment/4bGvy?uid=1659477084&rl=1#cmtfrm,2010-02-03,21:36:11,2010-02-03
:阿坏在十二月十六结了婚。寒假去了家访，这是差不多十年来的少有的。因为校长要我们每人带回家长的签名。幸只有32位。也算尽了职吧。,kogi2011_229,https://weibo.cn/jiaoshidise,0,0,0,https://weibo.cn/comment/4bFMF?uid=1689329597&rl=1#cmtfrm,2010-02-03,21:31:54,2010-02-03
":淘宝帐户卖过东西,就不能跟支付宝解除绑定.结了婚,生了小孩子还可以离婚呢?不知道马老板怎么想的.",劳卡兵,https://weibo.cn/laukabing,0,2,3,https://weibo.cn/comment/4ew6j?uid=1647735774&rl=1#cmtfrm,2010-02-04,23:10:52,2010-02-04
:我梦到同学大婚，接着他就分手了，好扯淡啊～,机器猴子,https://weibo.cn/supermonkey33,0,0,1,https://weibo.cn/comment/4evsa?uid=1214753805&rl=1#cmtfrm,2010-02-04,23:07:08,2010-02-04
:我正在看 婚恋网站的火爆背后 网上猎婚渐成时尚_科技_腾讯网 － ”。Match.com模式主要是键入搜索条件，然后线下见面，这也是后来国内大部分交友网站的模式。eHarmony重视性格的相融，提供540道心理 http://sinaurl.cn/hCcwb,gosee2010,https://weibo.cn/gosee,0,0,0,https://weibo.cn/comment/4er4k?uid=1052174375&rl=1#cmtfrm,2010-02-04,22:41:24,2010-02-04
:很怀念大学时看过的梅婷自导自演的电影《阿斯匹林》，典型的文艺片，语言情节不折不扣的折射着故事里人物的内心世界，色彩斑斓。记得精典的一句是“婚，女人发了昏才会结婚”，有人说婚姻是爱情的坟墓，更有同事告诉我不结婚将死无葬身之地，看来真的是快乐是相通的，而难过却各不相同。,静幽儿,https://weibo.cn/winnie999,0,0,0,https://weibo.cn/comment/4enty?uid=1684458980&rl=1#cmtfrm,2010-02-04,22:20:38,2010-02-04
:今天陪女儿逛街，买上衣鞋子各一，均为红色，很有过年的味道。其间因买裤子发生点不愉快，很快就烟消云散。户主又陪她购薄棉袄一件，很满意。儿子仍流鼻涕，但明显见轻。当五岁小表哥躺在我家地上大哭时，他表情默默且很专注的看，莫非以为哥哥在表演。户主送我项琏做为水晶婚礼物，我回之幸福的唠叨。,家有儿女xiaoyun,https://weibo.cn/u/1573863881,0,0,0,https://weibo.cn/comment/4emZK?uid=1573863881&rl=1#cmtfrm,2010-02-04,22:17:43,2010-02-04
:<<我愿意>>剩女故事 俺也是到必剩客才婚过去的，要是还不能婚过去，也不可能有书中的种种桥段哦。 书还是很有意思的，就是看到的是选载，没能看到结尾。。。再得搜搜看，想必应该会有个好结果吧,WWWWW2078,https://weibo.cn/wwyy20081212,0,0,0,https://weibo.cn/comment/4emDl?uid=1685267631&rl=1#cmtfrm,2010-02-04,22:15:46,2010-02-04
:今天立春，在我们这最热的词就是“接对象”按我们这说2010年没春，不能结婚，要非想接婚就得打春这天让对象在自己家过！于是大伙都一个劲儿的说笑着这事，我就冒出句：“招聘对象一名条件单身，打完春就解除合约……”大伙那叫一汗啊！哈哈！！,金圣川,https://weibo.cn/jinshengchuan,0,1,1,https://weibo.cn/comment/4ejJC?uid=1561874633&rl=1#cmtfrm,2010-02-04,21:58:33,2010-02-04
:表弟大婚 http://sinaurl.cn/hCtKm,忱辰,https://weibo.cn/mywatermark,0,0,0,https://weibo.cn/comment/4ehIu?uid=1360129657&rl=1#cmtfrm,2010-02-04,21:46:03,2010-02-04
:小北也要婚了 嘟嘟也拿证了 嗯嗯 真不错~,七楼暖暖,https://weibo.cn/nuan7nuan,0,0,0,https://weibo.cn/comment/4eg39?uid=1666372365&rl=1#cmtfrm,2010-02-04,21:35:53,2010-02-04
:女人有十种需求男人最不能拒绝：7、结婚了，她叫你把钱交给她管，只要你是个聪明的男人，你都会这么做。最近和几个结了婚的朋友吃饭，到了结帐的时候照例大家抢着付钱，不同的是，那些朋友都是使唤老婆掏钱(说钱现在都归老婆管)，而我是单枪匹马，结果每次都是我付钱，那些女人掏钱时那动作慢啊，哎哟,柒小姐A,https://weibo.cn/u/1665303724,0,0,0,https://weibo.cn/comment/4efQh?uid=1665303724&rl=1#cmtfrm,2010-02-04,21:34:35,2010-02-04
:穷人难过，富人难当.太穷了受社会的压迫，生活都难保。太有钱了别人就会整你，性命都难保，大学生毕业以后，工作难保，找到工作以后，房屋难保，没有房屋，婚姻难保，接了婚以后，孩子难保………………！在这样一个没有保障的社会里，我们的出路在哪里，什么样的选择是明智的，挡呀，什么时候是个头呀,秦聆,https://weibo.cn/u/1684963314,0,0,0,https://weibo.cn/comment/4efvw?uid=1684963314&rl=1#cmtfrm,2010-02-04,21:32:31,2010-02-04
:老丑的博文：不用公婆积蓄，上海小夫妻先裸婚再买房 http://sinaurl.cn/hC2RW,东山肥牛,https://weibo.cn/alan20091130,0,0,0,https://weibo.cn/comment/4ecpu?uid=1627693653&rl=1#cmtfrm,2010-02-04,21:12:08,2010-02-04
:#剩女# 剩女们，流行“裸婚” 跨越“纸婚” http://sinaurl.cn/hCtwG,抽中华烟的农民工,https://weibo.cn/so0797,0,0,0,https://weibo.cn/comment/4ebKN?uid=1672821322&rl=1#cmtfrm,2010-02-04,21:07:40,2010-02-04
:毕灰是位2婚妈妈。,王美护啦啦啦,https://weibo.cn/u/1220556954,0,0,0,https://weibo.cn/comment/4e7iA?uid=1220556954&rl=1#cmtfrm,2010-02-04,20:36:55,2010-02-04
:刚才去吃春饼了， 我又回来了， 虽然没有物质基础，结了婚的人也羡慕红太狼,迷丝Ring,https://weibo.cn/www0,0,0,4,https://weibo.cn/comment/4e6oP?uid=1674152334&rl=1#cmtfrm,2010-02-04,20:31:05,2010-02-04
:回忆往事父母关键字一:下矿岁月，豆腐脑，矮个子，凌晨三点，长带篷架子车，亲戚家农活，中午推车，中学卖饭，十年一日，被人欺打，家庭闹事，寒心如苦，省吃俭用，严加教管，孝敬老人，扛面上楼，倾家购房，子婚自癌，积极乐观，虔诚基督徒。,向岚至钦,https://weibo.cn/u/1614238580,0,0,0,https://weibo.cn/comment/4hfAO?uid=1614238580&rl=1#cmtfrm,2010-02-05,23:42:47,2010-02-05
:立春过了，都说今年双春，明年无春，于是大家都赶在年底把婚结了，难道明年就没人结婚了麼？,bao9,https://weibo.cn/u/1688215962,0,0,0,https://weibo.cn/comment/4hbhO?uid=1688215962&rl=1#cmtfrm,2010-02-05,23:16:44,2010-02-05
:现在到底多大恋爱，多大谈婚论嫁算正常，我迷茫了,独一无二的Pink,https://weibo.cn/u/1680147870,0,0,0,https://weibo.cn/comment/4h9k4?uid=1680147870&rl=1#cmtfrm,2010-02-05,23:04:54,2010-02-05
:刚发了张婚纱照给疯狂的追求者，跟他说我以前结过婚，后来离了，也不想再结婚了，让他死心！,EEsmart,https://weibo.cn/eesmart,0,0,9,https://weibo.cn/comment/4h6fc?uid=1660930664&rl=1#cmtfrm,2010-02-05,22:46:59,2010-02-05
:（2/2）#辜鸿铭#说，中国人给人的总体印象是温良，“那种难以言表的温良”，其温良背后隐藏着他们“纯真的赤子之心”和“成年人的智慧”，他们“过着孩子般的生活——一种心灵的生活”。这位生在南洋学在西洋婚在东洋仕在北洋，懂九国语言，戴十三顶博士帽的怪人，真把各国人都看透了，难怪如此狂狷。,倚风而思,https://weibo.cn/thinkingwind,0,0,0,https://weibo.cn/comment/4h5UA?uid=1400521253&rl=1#cmtfrm,2010-02-05,22:45:16,2010-02-05
":在寡妇年来临之前,同学们都争先恐后的结起婚来",不免唏噓,https://weibo.cn/beyondxixu,0,0,0,https://weibo.cn/comment/4h0q3?uid=1689962155&rl=1#cmtfrm,2010-02-05,22:14:01,2010-02-05
:据了解，结婚两年以后，男人出轨的概率开始增加。超过半数的男人会发生婚外性行为。男人一旦有过一次婚外情，很容易会有第二次，但出轨的男人多半并不会离开他的妻子。,FredrickZheng,https://weibo.cn/mrzhj,0,0,0,https://weibo.cn/comment/4h0jx?uid=1684888223&rl=1#cmtfrm,2010-02-05,22:13:27,2010-02-05
":什么时候我们的身份证上能像台湾的一样背面印上配偶栏写上大名，那隐婚族就无所遁形了，这么好的建议什么会上怎么都没有人提议呢？ 那离婚了还得换身份证,再结婚还得换....??!!!",活宝宝7,https://weibo.cn/huobaoennuo,0,0,0,https://weibo.cn/comment/4gZr4?uid=1191937625&rl=1#cmtfrm,2010-02-05,22:08:26,2010-02-05
:七号要吃别人搬新房的酒，九号同学定婚，我还以为又要去吃酒，后来才知道不请，唉！虚惊一场还以为又要送红包了呢！,Meu_豌豆先生,https://weibo.cn/mao123,0,0,4,https://weibo.cn/comment/4gXUX?uid=1560907267&rl=1#cmtfrm,2010-02-05,21:59:36,2010-02-05
:没婚的姑娘，找个只对你好的男人吧。,孙燕无姿,https://weibo.cn/godus,0,0,0,https://weibo.cn/comment/4gVwa?uid=1663015174&rl=1#cmtfrm,2010-02-05,21:44:44,2010-02-05
:订婚遇到很大的困难 坚决不裸婚~~~,还是叫我毛子,https://weibo.cn/u/1294676834,0,0,2,https://weibo.cn/comment/4gVfe?uid=1294676834&rl=1#cmtfrm,2010-02-05,21:43:02,2010-02-05
:裸婚——没有房子、车子，没有钻戒，只有法律上承认的一份婚书，,闪靓灯场,https://weibo.cn/shanliangdengchang,0,0,1,https://weibo.cn/comment/4gRDZ?uid=1657959215&rl=1#cmtfrm,2010-02-05,21:20:27,2010-02-05
:好好结个婚...这么闹就没意思了...http://sinaurl.cn/hCaKw,刘柯艾,https://weibo.cn/u/1656461167,0,0,0,https://weibo.cn/comment/4gRwm?uid=1656461167&rl=1#cmtfrm,2010-02-05,21:19:44,2010-02-05
:中国式错误：错把裸婚当真爱，错把理想当事业，错把领导当导师，错把老师当圣人，错把医生当救星，错把熟人当知己，错把路人当成人，错把祖国当亲娘，错把知识当力量，错把奋斗当生活，错把利益当友谊，错把儿子当亲生。,1029大家帮小喜鹊既然,https://weibo.cn/lrtvjiran,0,2,1,https://weibo.cn/comment/4jxv1?uid=1424777864&rl=1#cmtfrm,2010-02-06,23:54:24,2010-02-06
:法学教授经典语录.1、回眸一笑是要约邀请，男的说“嫁给我吧”那是要约，女的说“该死的，全听你的”那是承诺。2、欺诈的合同是可撤销的合同，那么定婚的时候男方欺诈女方的，婚姻可撤销吗？当然不可以！古今中外，男人必须靠欺诈才能娶到老婆。3、制造出原子弹那是自然科学，往哪里扔属于社会科学。,乐活者登光,https://weibo.cn/dghong,0,1,1,https://weibo.cn/comment/4jx7F?uid=1682653855&rl=1#cmtfrm,2010-02-06,23:51:39,2010-02-06
:刚接一个好姐妹电话，说和男朋友吃饭出来下雪了，男朋友一边扫车上的雪一边严肃的说＂要不是你，我就回家了，不用开那么远，这路这么不好开＂好姐妹回了句＂那我打车回＂男朋友说＂你怎么不知道关心我还这么说＂结束了约会。我真不知道怎么劝她，虽说宁拆十座庙不悔一桩婚，可我真觉得她们不合适。唉,芥末最爱三文鱼,https://weibo.cn/fuyy,0,1,10,https://weibo.cn/comment/4jwoy?uid=1589617633&rl=1#cmtfrm,2010-02-06,23:46:43,2010-02-06
:想着今天卖东西的那位营业员小姐，人家也是24婚结了孩子有了房子也有了，谈吐很成熟，看看俺，真的不能比，啥都么有，只有一个空荡荡的脑袋，言谈举止跟小孩一样.......godferyの写真到了，俺洗澡看去。。,NaughtyShirley,https://weibo.cn/shirley8008,0,0,0,https://weibo.cn/comment/4jv8B?uid=1666536451&rl=1#cmtfrm,2010-02-06,23:38:26,2010-02-06
:晚上去参加了高中同学的婚礼，因为某人让我们一群人觉得很尴尬，很郁闷，不过还是祝愿老妖新婚快乐，虽然你这婚也闪的太快了吧....,mango叔,https://weibo.cn/shujunbo,0,0,0,https://weibo.cn/comment/4juav?uid=1686520627&rl=1#cmtfrm,2010-02-06,23:32:07,2010-02-06
:幻灯图：李心洁彭顺大婚 张艾嘉刘若英齐贺喜-新娘李心洁与新浪彭顺及彭顺的女儿 http://sinaurl.cn/hClcO#p=2 新郎，好不好？,燕之秀,https://weibo.cn/swallws,0,0,0,https://weibo.cn/comment/4jqyQ?uid=1588902920&rl=1#cmtfrm,2010-02-06,23:09:29,2010-02-06
":前些天,抓了两个以谈婚为名进行诈骗的骗子,女儿打电话问我在干什么,我说抓坏蛋.我回家后,我女儿说:爸爸,在电话里你说抓了坏蛋,我以为是小偷,现在你回家来,我才知道是小骗!说的好:小骗,就是要抓你小骗!",警察李所当然,https://weibo.cn/32003600,0,0,0,https://weibo.cn/comment/4jpY9?uid=1640738003&rl=1#cmtfrm,2010-02-06,23:05:49,2010-02-06
