Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:谁也不会像我，结了婚，有了娃，过的跟单亲家庭一样，从来没有想过我的感受 从来没有在我失落的时候安慰一下，从来不能主动安慰我的伤心，反而我总会什么事都想到你的感受怎么样，你喜欢的东西我都会记得，这种不平衡感消磨尽了爱情，每天没交流，你说生活就是舞台这么平淡，但是平淡不代表漠然，平凡的生活也能活出精彩的瞬间，而家庭的归属感及感情的升华无不由这些瞬间产生，这么多年已经不指望你能在乎我的感受了，你游戏玩累了就睡觉，从没在乎我孤独的心灵。 http://t.cn/R2WxpeZ,梦安魂于九霄08376,https://weibo.cn/u/7267834718,0,0,0,https://weibo.cn/comment/I0gjw9LaA?uid=7267834718&rl=1#cmtfrm,2019-08-01,23:52:12,2019-08-01
":当我再一次被同事催促结婚的时候，我莫名产生了恐惧感，“我不会一辈子都结不了婚吧…那我之前关于所有恋爱和婚姻的畅想就都落空了…”
于是，抱着这份恐惧我打开了天津卫月老。看了20分钟退出来，心情瞬间开朗。虽然这辈子不能体验婚姻可能会有些遗憾，但是还有什么是不用和那些人一起生活更幸福的事了呢，开心！",今天又撞南墙了吗7_7,https://weibo.cn/u/1108488977,8,0,5,https://weibo.cn/comment/I0gjtccfQ?uid=1108488977&rl=1#cmtfrm,2019-08-01,23:52:06,2019-08-01
":今日份夜宵
感觉离我的减肥梦越来越远了
跟杰哥在一起的每一天真的都在吃吃吃
讲真 我俩一个月光吃东西用的钱可能比别人一个月的工资都高了 忽然觉得我的肉好贵 哈哈哈
话又说回来了 杰哥今炒的方便面真好吃
100婚 哈哈哈 那就祝我越来越胖吧",小阿花姐姐,https://weibo.cn/u/5873885958,1,0,0,https://weibo.cn/comment/I0gjleaMz?uid=5873885958&rl=1#cmtfrm,2019-08-01,23:51:47,2019-08-01
":小🍐和成成备婚的1006天
这个辣条火锅🍲 好次！！！
今天买了个紫色的帆布袋 才三十几 但真的很好看 成哥学了按摩给我按腿和脚
说套餐服务一次588 可肉偿",可爱梨和乖乖伟,https://weibo.cn/u/7212125415,1,0,0,https://weibo.cn/comment/I0gj0eqoH?uid=7212125415&rl=1#cmtfrm,2019-08-01,23:50:57,2019-08-01
":【後生仔傾吓偈】有人向何雁詩求咗婚！？

後生仔女個個十幾二十歲，原來好多都有諗過結婚！欣茵就因為細個畀卡通片影響，所以想結婚；Kelvin就幻想婚禮要金牌司儀@陸浩明6ho 幫手收「平」啲；至於嘉賓何雁詩，佢就自爆原來一早已經有人向佢求咗婚，戒指都送埋！啱啱開始同居生活嘅盈盈，滿以為可以Sweet Sweet過二人世界，點知事與願遺，原來係另一個地獄！！

#後生仔傾吓偈# #陸浩明# #麥明詩# #馮盈盈# #同居# #TVB[超话]#
立即下載 big big channel睇更多啦！
iOS 版本：http://t.cn/R1DDDzc
Android版本: http://t.cn/R1DDDzf http://t.cn/AiYf717H",TVB官方微博,https://weibo.cn/tvbcom,50,1,20,https://weibo.cn/comment/I0giE5tsq?uid=1955190431&rl=1#cmtfrm,2019-08-01,23:50:04,2019-08-01
:#袁弘的前妻是胡歌#胡歌原来背着我们结过婚了,荼畬,https://weibo.cn/u/7243815754,0,0,0,https://weibo.cn/comment/I0pMW9i1f?uid=7243815754&rl=1#cmtfrm,2019-08-02,23:59:25,2019-08-02
:哎呀我也想磨林辰找个刑从连，孩子我教育，戒指我买，婚我求，犯人一起抓，但假得你请(？,咖喱星脑洞厂长白果林,https://weibo.cn/u/5163834837,0,0,0,https://weibo.cn/comment/I0pMF026v?uid=5163834837&rl=1#cmtfrm,2019-08-02,23:58:44,2019-08-02
:舒大傻三个小时的催婚电话也是厉害了🙃,紫山烟雨,https://weibo.cn/u/2078936361,1,0,1,https://weibo.cn/comment/I0pM7l64C?uid=2078936361&rl=1#cmtfrm,2019-08-02,23:57:24,2019-08-02
:#那年夏天结局我不接受#哭成狗🐶,J大生化院的高岭之花纪言信啊,https://weibo.cn/u/5236208613,0,0,0,https://weibo.cn/comment/I0pM47fzA?uid=5236208613&rl=1#cmtfrm,2019-08-02,23:57:16,2019-08-02
":🌈
你宠我到老、我爱你到老

❀

2019.8.2 花果婚",发发发-疯子,https://weibo.cn/u/1957114710,0,0,0,https://weibo.cn/comment/I0pLqs0T5?uid=1957114710&rl=1#cmtfrm,2019-08-02,23:55:41,2019-08-02
:羽然今天爱上阿苏勒了吗,小罗jom,https://weibo.cn/u/5977341095,4,0,1,https://weibo.cn/comment/I0pLpAAEh?uid=5977341095&rl=1#cmtfrm,2019-08-02,23:55:40,2019-08-02
":我哥哥都XX岁了快点找个女朋友吧/我哥该结婚了/哥哥找个人照顾你吧/我哥XX岁了，也该恋爱结婚了

以上的言论，与催婚的七大姑八大姨无异。
不以年龄论婚姻，我以为这是21世纪的通则。",XxLUVU3000xX,https://weibo.cn/u/6263461252,0,0,0,https://weibo.cn/comment/I0pL9jpRw?uid=6263461252&rl=1#cmtfrm,2019-08-02,23:55:00,2019-08-02
:重新看了一下《裸婚时代》真好看，当年的文章和姚笛都是发光发亮的,一一一二加油,https://weibo.cn/u/2275536443,0,0,0,https://weibo.cn/comment/I0pKXcEOV?uid=2275536443&rl=1#cmtfrm,2019-08-02,23:54:32,2019-08-02
:人社部发布五类休假标准 婚丧假为1天至3天http://t.cn/AiYiMYM2,用户LQX小李,https://weibo.cn/u/5191282135,0,0,0,https://weibo.cn/comment/I0pKyF6uJ?uid=5191282135&rl=1#cmtfrm,2019-08-02,23:53:34,2019-08-02
":同样是十九岁
有人在舞台上发光发热，受着万人追捧
有人参加着比赛敲着代码
有人已经说着家里催婚
有人各种名校游学
有人在家追剧熬夜同样精彩

果然，人生轨迹真的不尽相同
分享一个很好哭的电影：five feet apart
尽管人生道路不尽相同，但珍惜身边每一个人，每个人都只能陪你走一段路。",JacquelineBoot,https://weibo.cn/u/3265245882,4,0,0,https://weibo.cn/comment/I0pKv9Ex3?uid=3265245882&rl=1#cmtfrm,2019-08-02,23:53:25,2019-08-02
:离婚要快，但结婚要慢。真爱都在细节里。我不是不愿意结婚，我只是希望一辈子只结一次婚。,爱吃樱桃的小妞啊,https://weibo.cn/u/2030786213,0,0,0,https://weibo.cn/comment/I0pKpefVW?uid=2030786213&rl=1#cmtfrm,2019-08-02,23:53:11,2019-08-02
:日常悔婚的时候......,如壹_雨晴,https://weibo.cn/u/1850917193,0,0,2,https://weibo.cn/comment/I0pKonZ4g?uid=1850917193&rl=1#cmtfrm,2019-08-02,23:53:09,2019-08-02
:老话说，宁拆十座庙、不破一桩婚。可生活中，为什么还有那么多人，无所谓自己的行为会不会破坏别人的家庭。甚至明知道会破坏别人的家庭，也是满不在乎的态度。是不是那些破坏别人婚姻的女人，都是长得漂亮的女人？是不是那些破坏别人家庭的女人，都是有所企图的女人？听过太过因为第三者插足而导致家庭支离破碎的不幸故事，当然不能把所有原因都怪罪在第三者头上，毕竟背叛这种事，不是一个人愿意就可以发生的。但又不得不信一句话... http://t.cn/AiYoAh2Y http://t.cn/EVy8YNn,蓝色宝贝宝贝,https://weibo.cn/u/6942982821,1,0,0,https://weibo.cn/comment/I0pKmA7OG?uid=6942982821&rl=1#cmtfrm,2019-08-02,23:53:05,2019-08-02
:我关注了月老石家庄赐婚超话，小伙伴们快来加入月老石家庄赐婚超话一起聊聊吧~戳这里→ 月老石家庄赐婚,石家庄婚礼达人,https://weibo.cn/tyuana,0,0,0,https://weibo.cn/comment/I0pKku421?uid=1224697132&rl=1#cmtfrm,2019-08-02,23:53:00,2019-08-02
:就你那绿豆大的脑容量也就只能做到这一步了吧，算计自己的老婆，转移婚内财产，也是，人不贱也做不来跪舔这种事，一点都不奇怪，男人，绝情起来不是人！,我爱长颈鹿ss,https://weibo.cn/u/1772569823,0,0,4,https://weibo.cn/comment/I0pJZwUK3?uid=1772569823&rl=1#cmtfrm,2019-08-02,23:52:10,2019-08-02
":#马天宇[超话]#mty#马天宇流淌的美好时光# mty#马天宇我们长大了#
家里又催婚了，催我赶快找个男朋友，我又拿你的照片来搪塞他们了",时光记忆宇你在一起,https://weibo.cn/u/5587161709,10,0,6,https://weibo.cn/comment/I0pJQ4NWq?uid=5587161709&rl=1#cmtfrm,2019-08-02,23:51:46,2019-08-02
:结了婚，生了娃儿，你给我说你想要自己的个人空间，你不觉得搞笑了点吗？,我要我们在一起三年又三年,https://weibo.cn/714256756,0,0,0,https://weibo.cn/comment/I0zdloN7t?uid=1943813793&rl=1#cmtfrm,2019-08-03,23:59:12,2019-08-03
":#于和伟[超话]##于和伟下一站别离#
“秋讨厌”临时编瞎话也太厉害了吧",伴和一生Anne,https://weibo.cn/u/6539840631,51,5,48,https://weibo.cn/comment/I0zd0qaDk?uid=6539840631&rl=1#cmtfrm,2019-08-03,23:58:22,2019-08-03
":#张二嫂[超话]#张二嫂表示人情世故必定加倍奉还，你对我好我还你百倍千倍
二嫂表示希望在场的各位大咖，能够再给自己出一个视频，等你们办活动的时候我二嫂必到，如果没有来的那就没有办法了，自己婚结完了孩子生完了，结婚的时候啥也不是，可能是媳妇旺夫，谁对我二嫂好我就对你好，你对我好我还你百倍千倍，你连信息都不回的那就没办法了！
关注我每天更新最新网红事件[二哈] http://t.cn/AiYlPUHZ",快手网红八卦报道,https://weibo.cn/u/7241363562,2,0,1,https://weibo.cn/comment/I0zcl239m?uid=7241363562&rl=1#cmtfrm,2019-08-03,23:56:43,2019-08-03
":回家这几周真的超高频率听到我妈说我""以后嫁了人你也xxxxx,你看看人家会不会xxxxxx""俺真的更恐婚了",迟早会秃的,https://weibo.cn/u/2708323065,4,0,0,https://weibo.cn/comment/I0zcb0VDR?uid=2708323065&rl=1#cmtfrm,2019-08-03,23:56:19,2019-08-03
:TAMSUI沪尾，矢志不渝的用心，送你一片色彩斑斓，助梦每一位期待的梦幻时刻#温州婚博会# TAMSUI滬尾的微博视频 南京·清竹园,TAMSUI滬尾,https://weibo.cn/u/3128102923,1,0,0,https://weibo.cn/comment/I0zbX5Tdx?uid=3128102923&rl=1#cmtfrm,2019-08-03,23:55:46,2019-08-03
":转眼跟老公已经结婚四年了，说来四年时间也不算短，可又感觉像是刚在一起，因为和他在一起的日子过得很快，相聚难得，所以更加珍惜。
看看丫头马上快三岁了，儿子也满月了，感恩现在拥有的一切。
四年丝婚，初心不变。",yoyo优宝贝,https://weibo.cn/u/2502817541,2,0,2,https://weibo.cn/comment/I0zbVASM9?uid=2502817541&rl=1#cmtfrm,2019-08-03,23:55:42,2019-08-03
:一开始觉得可以谈个恋爱,Sandm宁宁,https://weibo.cn/u/6356718623,3,0,0,https://weibo.cn/comment/I0zbNkTf0?uid=6356718623&rl=1#cmtfrm,2019-08-03,23:55:23,2019-08-03
:【#107岁奶奶传授长寿秘诀# 是没结婚，多锻炼】7月31日，美国纽约Louise Signore度过107岁生日，100多人前来参加生日聚会。在聚会上，她大方分享了她的长寿秘诀：我没有结过婚，我妹妹也说希望自己没结婚呢！除此之外，Signore还经常锻炼，吃健康的食物。@时差视频 时差视频的微博视频,遵义发布,https://weibo.cn/u/5521606430,2,0,0,https://weibo.cn/comment/I0zbKFGOI?uid=5521606430&rl=1#cmtfrm,2019-08-03,23:55:17,2019-08-03
:#凉薇[超话]# 其实最让人心疼的人应该是蔷薇吧，父亲战死，战友不理解，被地球人误解成球奸，初恋太low还被彦惦记上，好不容易有个女王疼她，还是“杀父仇人”，“地球的入侵者”，结果婚没结上，老公就被吸进黑洞了。还能更惨点吗？[笑cry],不吃猫粮的汪酱,https://weibo.cn/u/5135651382,393,3,42,https://weibo.cn/comment/I0zbq17ub?uid=5135651382&rl=1#cmtfrm,2019-08-03,23:54:27,2019-08-03
":关于女权，有些人说不反婚的，踏进了婚姻的女性都不是女权。
我反对!踏进了婚姻的等你认清了，知道自己想要什么的随时可以离婚，不反婚的等你踏进了婚姻再想离婚也不迟!新时代女性了，离婚是很正常的事吧",横竖点的微博人生,https://weibo.cn/u/6203450198,0,0,0,https://weibo.cn/comment/I0zaHodFC?uid=6203450198&rl=1#cmtfrm,2019-08-03,23:52:41,2019-08-03
:突然想悔婚了,华19870,https://weibo.cn/u/1914144093,0,0,2,https://weibo.cn/comment/I0zaE85jP?uid=1914144093&rl=1#cmtfrm,2019-08-03,23:52:33,2019-08-03
":#明日方舟[超话]#

今天抽出初雪了！

然鹅没入手之前看了很多雪豹三兄妹的同人图，现在觉得初雪还是萝莉设定好。。

至于说到“圣女”这外号。。。。。。咱脑补成了年轻人被催婚，家长（指银老板）认为她是大龄剩女，所以初雪是圣女。。。？

长兄如父，银老板急了，急着想把妹妹推销出去。。？？？

？？？？？？？？？？

脑抽ing。。。",乱某,https://weibo.cn/u/6017823409,1,0,0,https://weibo.cn/comment/I0zam6YOC?uid=6017823409&rl=1#cmtfrm,2019-08-03,23:51:49,2019-08-03
":今天
两个月整
我当妈妈两个月了
我身边滴小可爱两个月了
真是要撒花庆祝🎉🎉🎉🎉🎉

没结婚没怀孕的时候
听着家里姐姐们结婚怀孕有孩子之后的烦恼
当时觉得她们太脆弱了 甚至是矫情了
结了婚有了孩子 生活难道就变了吗
难道就不能像以前一样了吗

不能 真的不能",管gdm6482391960,https://weibo.cn/u/6482391960,2,0,2,https://weibo.cn/comment/I0zaa1jgg?uid=6482391960&rl=1#cmtfrm,2019-08-03,23:51:21,2019-08-03
:有些人说着什么你不想生孩子就不生，但是实际上女性不生孩子比生孩子的难度是大了好几倍的，因为你不生都有人压着你生，有些人说着自由选择，其实都是揣着明白装糊涂，我们都知道国女没有选择权，婚女更没有。今天一个男的还说得轻巧，说什么就职没有歧视是有些岗位不需要女性，我都笑了。如果不压迫女性生孩子，就业女性更多，很多男性的工作都会被挤没。,壹岐日向,https://weibo.cn/akatintin,0,0,3,https://weibo.cn/comment/I0za2A1b9?uid=6620708604&rl=1#cmtfrm,2019-08-03,23:51:03,2019-08-03
":装修真的太难了
我黑眼圈眼袋细纹头皮全部出来了
我妈一味担心一些莫名其妙的东西
比如，要封死纱窗免得以后你的小孩不安全？
我？？？
一口四口私密？
我哪来的小孩啊妈咪！！
我妈，快了哎！过个几年差不多了！
我？？？？感情我是颗豌豆能自花授粉吗！
然后就变成莫名的催婚
还扬言我叶以后结婚生小孩就不理我了
我叶？？？
放弃吧妈妈们
我们五年都不会结婚的",来啊快活a,https://weibo.cn/u/3896719055,0,0,13,https://weibo.cn/comment/I0za21QoA?uid=3896719055&rl=1#cmtfrm,2019-08-03,23:51:02,2019-08-03
":这样想想我突然想明白了之前的问题
为什么会烦相亲对象
可能是觉得假吧
没有互相了解的基础所以没什么真实感
他们的感情来的太快所以从内心就没信了
而且觉得结过婚的朋友并没有过得比结婚前开心啊
希望多点朋友来我这里秀恩爱可以让我把恐惧感丢掉……",墨颜宇,https://weibo.cn/yudianer1994,1,0,11,https://weibo.cn/comment/I0z9MDjIE?uid=2668598291&rl=1#cmtfrm,2019-08-03,23:50:26,2019-08-03
":【电视剧资讯】
#宸汐缘# “云风上神”这一跪真是结实啊，赐婚的事想让师兄帮忙，可师兄心里只有你兄嫂",热剧看点,https://weibo.cn/u/1796118884,10,1,0,https://weibo.cn/comment/I0z9HDye6?uid=1796118884&rl=1#cmtfrm,2019-08-03,23:50:14,2019-08-03
":再也不为别人想那么多了
反正说了也白说 想了也白想

能一个人独立生活真的蛮好的
等我有一定的经济基础的吧 就能想干什么就干什么了 不用总是为别人着想 不用有所顾虑

特别不喜欢总是不爱自己的人 哪怕那个人是自己的亲人 瞎操心

经济基础决定上层建筑",肉肉肉肉乌龙楂,https://weibo.cn/u/5846488661,1,0,4,https://weibo.cn/comment/I0z9t8unk?uid=5846488661&rl=1#cmtfrm,2019-08-03,23:49:39,2019-08-03
":#小说推荐[超话]#今日推荐|什么都有http://t.cn/AiYWsL8E
《弈婚》长宇宙
《耶路撒冷的四季》琴瑟琵琶
（这两本男主都是外交官）
《浅情人不知》师小札
《重生之将门毒后》千山茶客
《洞房前还有遗言吗》且墨
《春日宴》白鹭成双
【公主号自取 推送最底下获取回复信息】
【最近作息规律 ✌ 大家早睡哦！】",名字是多余的啊,https://weibo.cn/u/7011802008,1,1,1,https://weibo.cn/comment/I0z9rEEw6?uid=7011802008&rl=1#cmtfrm,2019-08-03,23:49:36,2019-08-03
:恐婚警告.,L盖世萝莉,https://weibo.cn/u/5263774826,2,0,4,https://weibo.cn/comment/I0IE8xxau?uid=5263774826&rl=1#cmtfrm,2019-08-04,23:59:55,2019-08-04
:又是为了小说甜甜爱情呲牙咧嘴笑的夜晚 哈哈 明天就是法定待婚少女咯,RR_Jieee,https://weibo.cn/u/5141168188,1,0,0,https://weibo.cn/comment/I0IE77Lel?uid=5141168188&rl=1#cmtfrm,2019-08-04,23:59:52,2019-08-04
:最近听到很多婚后问题 有点恐婚了🙉,猪猪霞z-,https://weibo.cn/u/3905357465,0,0,0,https://weibo.cn/comment/I0IDYbNAP?uid=3905357465&rl=1#cmtfrm,2019-08-04,23:59:31,2019-08-04
":#白敬亭[超话]#直到现在才有时间来写一写今天的心路历程.
其实我本身生活就是很没有规律的人 时间非常零散 很难挤出大量时间去关注常规生活以外的人或者是事物 可以说是懒也可以说是嫌麻烦 虽然之前也有去喜欢一个明星 但却没有每时每刻关注微博 关注他的一切消息 是白敬亭改变了我
算起来 我没有粉上白敬亭多久 今年的12月份 看了最新一季的明侦 觉得这个男孩子真的很聪明 慢慢开始心动 去接触这个圈子 会去为了他而付出 无论是金钱还是时间还是精力 都是头一回 所以会有很多不足 但我不着急 因为时间还长 我会和其他鸽鸽一样 一直陪着他 和小亭一起成为更好的人
第一次参加线下活动 第一次蹲守在直播间几个小时看直播 不是因为别的 而是因为这个男孩 太好了 太值得了
他会为每位鸽精心准备礼物 递礼物的时候会弯腰 告别的时候 听鸽说话的时候会低头 会仔细聆听 会注意细节 每个动作都在散发着慢慢的温柔 他总会说 这词儿是形容我的吗 听我的 你远比你想象的还要温柔
我在白敬亭身上听过太多的金句了 时间的磨练让他懂得了很多道理 就像今天直播中说的一样 开心与不开心于他而言只是一种生活中必备的情绪 他不会去逃避或者说是讨厌 我们都知道你可以去应付和面对各种情绪了 但请你 还是一定要保持开心 每天开心
在直播中 还有粉丝问到了催婚的问题 白敬亭回答的异常真诚 他说父母会暗搓搓的提示他 而他也会在闲暇时刻感到孤独 说没有感情生活太久了感觉自己都不正常了 当时看的时候觉得好可爱 事后想想 又有些心疼了 出道以来 就一直在忙着事业 忙着去不辜负所有人的希望 但其实 你永远不会辜负我们的期望 所以请大胆的恋爱吧!不是催促 而是说 等到那个女孩子真正出现的时候 请你放心大胆的去交往吧 鸽们永远不会是你恋爱路上的绊脚石 而是你的靠山 一辈子的靠山
最后你说
“我知道你们对我很好 但是我也更希望你们因为我 能够对自己身边的朋友 自己的亲人 对这个世界更好 然后你们不要因为我去伤害任何一个人
当然我知道你们也不会允许任何人伤害我
我们是最好的朋友啊 你们依然是我最坚实的靠山”
我们会的 我们会一起与你变得更好 不会伤害别人更不会允许任何人伤害你 我们一起度过下一个五周年 下下个五周年 很多个五周年
-------2019.8.4",今天流行圆脸了吗,https://weibo.cn/u/5089538814,14,1,2,https://weibo.cn/comment/I0IDX3RxV?uid=5089538814&rl=1#cmtfrm,2019-08-04,23:59:28,2019-08-04
:#白敬亭[超话]#嗯，在5周年最后一分钟，祝我们五周年快乐，虽然无缘去现场(现场粉丝太幸福[酸])，但我有看直播呢，希望你越来越好，越来越开心，坐等孙弈秋，徐坦还有更多作品，期待期待💙，还有呢，你这算是现场招婚了吗,XueH_Ting-,https://weibo.cn/u/5701464430,4,0,0,https://weibo.cn/comment/I0IDRpPBu?uid=5701464430&rl=1#cmtfrm,2019-08-04,23:59:15,2019-08-04
:[推荐] 被称为“好男人”却婚内出轨的男星，前三个无法原谅，...。查看👉👉👉http://t.cn/AiYECk7s,妙缘生,https://weibo.cn/mys728mys,1,0,0,https://weibo.cn/comment/I0IDK22kf?uid=6104766158&rl=1#cmtfrm,2019-08-04,23:58:57,2019-08-04
:结个婚，发了笔小财，一共拿了六块。我告诉我自己：挺吉利的,要拱白菜的晴天小猪,https://weibo.cn/u/5937846193,0,0,0,https://weibo.cn/comment/I0IDznqI4?uid=5937846193&rl=1#cmtfrm,2019-08-04,23:58:32,2019-08-04
":可能你憧憬成年人世界的自由
但当你谈婚论嫁的时候
你还是不想长大
想永远做个自在的爸妈宠着的小孩",用户八九与十,https://weibo.cn/u/5628782637,0,0,0,https://weibo.cn/comment/I0IDn0EGC?uid=5628782637&rl=1#cmtfrm,2019-08-04,23:58:02,2019-08-04
":8.4
从前呢，有个男孩生活在一座小县城里，过着朝九晚五周末还双休的小日子。身边还有一群臭味相投的朋友，有事没事聚一聚，就着啤酒抖一抖这个小圈子里每个人的糗事；或者是分享一下消失的这段时间又去了什么地方，遇到了哪些有趣的事、好玩的人和收集到的新故事……小日子过的有滋有味，没什么烦恼。
但是啊，在一次例行聚会上，L说：以前还不觉得，现在快结婚了才发现，上了这几年班一点钱都没存下来，想给老婆买个好的礼物都要挑三拣四的……
男孩一听，心里想着：是啊，除了一点应急的备用金，这几年还真是一分钱都没存过，我靠，以后要是有了女朋友，那咋整……要是再涉及到谈婚论嫁，车没有、房没有……这不是洗白了！
话说回来，男孩的工作在小县城里只能说是比上不足比下有余，工资差不多也是月光。
男孩回家后，心里想着：这要是有了女朋友，总不能她喜欢的只能让她看看就好吧……两个人一起后得有套属于两个的房子吧，不说首付，之前每月房贷还了多少还得有点余粮吧……想完这些，男孩觉得前路是一片黑暗啊。",秃鼻乌鸦Rook1,https://weibo.cn/u/5227352078,0,0,0,https://weibo.cn/comment/I0ID3v4IM?uid=5227352078&rl=1#cmtfrm,2019-08-04,23:57:16,2019-08-04
:找只优质的王八来场形婚也挺有意思的。,FemdomQueen,https://weibo.cn/u/6373985507,25,0,10,https://weibo.cn/comment/I0ID0dQOk?uid=6373985507&rl=1#cmtfrm,2019-08-04,23:57:08,2019-08-04
":从中午1点到晚上七点，一直拍拍拍，
晚上还要接受来自老母亲的催婚，
然后吃了最爱的钟楼花甲，
这就是忙碌的一天！",兽医的帽子,https://weibo.cn/u/1675619600,1,0,0,https://weibo.cn/comment/I0ICEDxr7?uid=1675619600&rl=1#cmtfrm,2019-08-04,23:56:17,2019-08-04
:【如懿传 周迅 辛芷蕾】#如懿传#乾隆对如懿表白后，如懿替江与彬和惢心求赐婚，转移话题 古装剧精彩的微博视频,古装剧精彩,https://weibo.cn/u/6605843831,8,0,0,https://weibo.cn/comment/I0ICAgA1A?uid=6605843831&rl=1#cmtfrm,2019-08-04,23:56:06,2019-08-04
:林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答 林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答,空格的_记忆,https://weibo.cn/u/3827932498,0,0,0,https://weibo.cn/comment/I0IBNdmnv?uid=3827932498&rl=1#cmtfrm,2019-08-04,23:54:09,2019-08-04
:林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答 林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答,冯嘉欣Feng,https://weibo.cn/u/5031182758,0,0,0,https://weibo.cn/comment/I0IBNbHOl?uid=5031182758&rl=1#cmtfrm,2019-08-04,23:54:09,2019-08-04
:林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答 林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答,每天文章推荐,https://weibo.cn/u/5051534597,0,0,0,https://weibo.cn/comment/I0IBNbHZA?uid=5051534597&rl=1#cmtfrm,2019-08-04,23:54:09,2019-08-04
:林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答 林志玲大婚，黄渤被问随多少份子钱，黄渤这样说，网友：教科书版回答,闫董宇,https://weibo.cn/u/3936133763,0,0,0,https://weibo.cn/comment/I0IBnd4Xm?uid=3936133763&rl=1#cmtfrm,2019-08-04,23:53:06,2019-08-04
