Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:【三生三世十里桃花】白浅和夜华终于被赐婚，中间多亏了她的帮忙，有情人终成眷属。 豌豆电影的微博视频,我很怪不坏,https://weibo.cn/u/5292686208,0,0,0,https://weibo.cn/comment/Hj6R5w7xF?uid=5292686208&rl=1#cmtfrm,2019-03-02,23:58:56,2019-03-02
:我现在心里好难受，心里有强烈的离婚冲动，很后悔当初自己的决定，他都是跟别人离过婚的人，我怎么还这么傻，还会往枪口上撞。一次次的吵架，真的是一点感情都没了，我甚至不想跟他有性生活了，很反感他的触碰。我想离婚，可我舍不的自己的孩子。好想自己一个人过。这辈子找不到一个真正懂自己，爱自己的人，只能这么将就着过完后半生了。,baby小小禾,https://weibo.cn/u/6053408758,0,0,0,https://weibo.cn/comment/Hj6QZkxTo?uid=6053408758&rl=1#cmtfrm,2019-03-02,23:58:41,2019-03-02
:结不结婚也不是很重要，反正现在这个社会女性只要正常参与工作是不会饿死的,Cell-Raiser,https://weibo.cn/u/5240027083,0,0,0,https://weibo.cn/comment/Hj6Qt7Tra?uid=5240027083&rl=1#cmtfrm,2019-03-02,23:57:24,2019-03-02
:“老婆，你要吃冰淇淋嘛～”“去你的，我才是老公”街上两个俊秀的男孩手挽着手，不停的嬉闹声引得路人一路侧目、“那个，我要结,快听coolgirl秋999,https://weibo.cn/u/6736663828,0,0,0,https://weibo.cn/comment/Hj6QoE4h4?uid=6736663828&rl=1#cmtfrm,2019-03-02,23:57:13,2019-03-02
:突然感觉好累，人啊好假，有多少人的婚姻其实就是搭伙过日子，毫无感情，看到对方伤心还特解气。为了自己兄弟姐妹的利益可以把自己的伴侣伤的体无完肤。想想都可怕，还离不了婚。突然感觉伤人的那个人自私的没人性。是极其的愚蠢。深深的为那个女子惋惜。女怕嫁错郎啊。,自来卷姑娘wb,https://weibo.cn/u/5708845525,4,0,0,https://weibo.cn/comment/Hj6Q7uDyC?uid=5708845525&rl=1#cmtfrm,2019-03-02,23:56:33,2019-03-02
:【男人恐婚的真实心理】1、怕失去自由，不愿让婚姻来束缚和改变自己。2、害怕婚姻所带来的责任与压力，从而产生逃避的想法。3、离婚的人越来越多，一些男性担心婚后出现问题，总是觉得时机不够成熟。4、可能是男人,梦娇510棠,https://weibo.cn/u/1911328814,0,0,0,https://weibo.cn/comment/Hj6Q12thO?uid=1911328814&rl=1#cmtfrm,2019-03-02,23:56:17,2019-03-02
":#中国🇨🇳云南·西双版纳#
很多人都说很想了解傣婚现场，傣族是西双版纳13个世居少数民族最多的少数民族之一。傣婚是傣族仪式中最隆重的礼节，祈福、栓线、祝福🙏 足走冰冰旅行摄影的微博视频",足走冰冰旅行摄影,https://weibo.cn/u/3645196490,0,0,0,https://weibo.cn/comment/Hj6PJgH2j?uid=3645196490&rl=1#cmtfrm,2019-03-02,23:55:35,2019-03-02
:我不介意身高 我愿意裸婚 我只想跟鹿晗在一起 我爱他,A大角鹿,https://weibo.cn/u/5289852708,0,0,0,https://weibo.cn/comment/Hj6Pv8rFB?uid=5289852708&rl=1#cmtfrm,2019-03-02,23:55:01,2019-03-02
:我正在看#赖佩霞真挚演讲夫妻相处之道 值得所有人借鉴# TEDX演讲赖佩霞：结了婚才知道自己有多恶毒 @腾讯视频 TEDX演讲赖佩霞：结了婚才知道自己有多恶毒,白泽传承,https://weibo.cn/u/1063810854,0,0,0,https://weibo.cn/comment/Hj6PktiSb?uid=1063810854&rl=1#cmtfrm,2019-03-02,23:54:35,2019-03-02
":今天 我一个弟弟
订婚了
婚了
了。。。
他小我两岁诶",甜不啦甜不啦,https://weibo.cn/u/3286443560,1,1,3,https://weibo.cn/comment/Hj6PgCsUG?uid=3286443560&rl=1#cmtfrm,2019-03-02,23:54:26,2019-03-02
":同事朋友圈发表了一句话：我又不靠男的养，什么事都要自己干，结婚有什么用？
我也常常在想，如果现在还没恋爱结婚的话我在干嘛
租着温馨却不大的房子，煮着一人份的食物，煲着没营养的电视剧，再刷刷手机，想熬夜就熬夜，想赖床就赖床，休息时也可以和姐妹来场说走就走的短途旅行。
现在，工资一人挣两人花，旅行要找到合适带娃出行的地点，煲剧只能等到娃熟睡后，白天睡懒觉只限于夜班出。
唉，婚姻不易，养娃不易，没结婚的朋友们还是单身好，结了婚的朋友们还是丁克好。",白衣添点屎,https://weibo.cn/u/5174114677,0,0,0,https://weibo.cn/comment/Hj6P9ubyz?uid=5174114677&rl=1#cmtfrm,2019-03-02,23:54:10,2019-03-02
:不知在窗台做了多久，反应过来时已满脸泪痕，自己也不清楚为何会这样，最近总是状态不佳，上班时人群中总要装作若无其事，就像很开心，一旦自己一个人时，就发呆落寞，莫不是更年期提前了，还是被催婚催傻了，其实现在的我是害怕恋爱的，一旦恋爱整个人感觉就废了，我就是那种一个人什么都能扛，一旦有人做靠山就连水瓶盖都拧不开，所以我害怕，害怕别人发现自己这样，不能接受最后离开所以选择一个人，这比一直一个人还可怕，所以总是错过，却又不得不装作其实什么都没发生，其实我也想早点结婚完成任务，让父母都放心，可婚姻没那么简单，看到身边朋友们的婚姻生活，我真的不知道自己有没有做好准备。真的无力感越来越强烈，回到家乡反倒觉得还没有自己在湖南时的勇气跟果断……多半是废了…… http://t.cn/RxrBPFK,妍冉不倾城,https://weibo.cn/u/5452148983,0,0,1,https://weibo.cn/comment/Hj6OWuKuy?uid=5452148983&rl=1#cmtfrm,2019-03-02,23:53:39,2019-03-02
:#情话断水9729#　　方少朴转开眼，只当没听见。他的两个弟弟，方少树正在不耐烦地接电话，方少彬手插裤袋跟着她们转悠，闻言笑了起来：“这有什么难的，等敏仪你哥结了婚，一年的分红能买好几栋这样的老洋房。”,-逝去de流年,https://weibo.cn/u/2609068635,0,0,0,https://weibo.cn/comment/Hj6OV5Upk?uid=2609068635&rl=1#cmtfrm,2019-03-02,23:53:35,2019-03-02
:以违法乱纪为耻；以批评老婆为耻，以上缴工资为荣，以忽视老婆为耻！结婚的婚是女的昏了就结婚了！可为啥离婚的婚还是女的昏?!难不成结婚就是一场昏了头的旅行！ 台州·竹木市场公交站,古华美灬,https://weibo.cn/u/6372879019,0,0,0,https://weibo.cn/comment/Hj6OTwyZW?uid=6372879019&rl=1#cmtfrm,2019-03-02,23:53:32,2019-03-02
:一个骗子的最高境界是能把自己也骗的服服帖帖；——《隐婚男女》,呼星晖Bruce,https://weibo.cn/u/6785219727,1,0,0,https://weibo.cn/comment/Hj6Ozdd2B?uid=6785219727&rl=1#cmtfrm,2019-03-02,23:52:43,2019-03-02
":“大一认识的，到后来工作，在一起八年多，去年分手了。去年这个时候，原因还是不说了吧，分手见人品嘛，我不想吐槽他。但因为要跟他在一起，甚至影响到了我家人的关系。毕竟处了这么久，已经谈婚论嫁了，婚房都布置好了，却出了这么个事儿。我从小到大都挺顺的，读什么学校、想去哪儿、想做什么，都能成功，突然就遇到这么大一个挫折。其实整个事情很复杂，越说越复杂，被迫、无奈、纠结、挣扎，所有这些都经历过。但又要去面对，自己去面对。我是那种报喜不报忧的人，对父母只有好消息没有坏消息，有跟父母交流过，但也只是通知个结果。分手后我就生病了，生病大半年，为了能走出来，还去看了心理医生。说得太累了，一说就会想，一想就很烦。过去这一年是我最难熬的一年，现在差不多走出来了吧，但要完完全全好起来，可能还需要两三年吧。我整个人变化很大，有了很大的成长吧，也没什么好后悔，只要当时做得对。”
------------------------------
人文项目，@真融宝 独家赞助
便捷回报好，就选真融宝
市场有风险，决策需谨慎
通过此链接注册安装真融宝App，送三重好礼：http://t.cn/E7zIdvp",人在深圳,https://weibo.cn/ShenZhenABC,108,9,49,https://weibo.cn/comment/Hj6Oty0Vq?uid=3058532275&rl=1#cmtfrm,2019-03-02,23:52:30,2019-03-02
":emmm
到了一定年纪，很多人都会被催婚，其实我不太理解催婚的人啊，就是如果ta能找到合适的人结婚，你觉着用你催？还是你觉着你一催ta就能找到合适的人了？还有你能保证结婚ta的婚姻生活就一定是幸福的？你就催？
那人在什么情况下会选择结婚呢？喜欢，开心。就是你喜欢ta，每天见到ta都很会很开心，想时刻见到ta，如果能找到这样的人，那才应该结婚。当然，前提是你不想对付你的婚姻，不想因为只是因为要传宗接代而结婚(你家是有皇位要继承么？)，不想老了之后不孤单，有孩子陪伴而结婚(孩子不是你的附属品，ta也有ta自己的一滩事儿要忙)。
不理解那些什么我妈让我结婚的，我爸让我结婚的，因为谁谁谁让你结婚你就结婚的，你真是棒棒哒～",陈老三,https://weibo.cn/u/3041946910,2,0,0,https://weibo.cn/comment/HjghZtoCg?uid=3041946910&rl=1#cmtfrm,2019-03-03,23:59:56,2019-03-03
:#路过教堂，有人举行婚礼，就冲进去结了婚，结婚那么草率的吗！# 路过教堂，有人举行婚礼，就冲进去结了婚，结婚那么草率的吗！,用户6490180365,https://weibo.cn/u/6490180365,0,0,0,https://weibo.cn/comment/HjghHbqsm?uid=6490180365&rl=1#cmtfrm,2019-03-03,23:59:12,2019-03-03
:跟杨二妮聊人生聊了一宿,C大上神是无敌的,https://weibo.cn/u/2246045503,3,0,2,https://weibo.cn/comment/HjghFlCah?uid=2246045503&rl=1#cmtfrm,2019-03-03,23:59:08,2019-03-03
:#电视剧东宫[超话]# 《 #东宫# 》九公主与皇子大婚，众多甜蜜来袭，画面惊艳又凄美 樱桃追剧小丸子的微博视频,樱桃追剧小丸子,https://weibo.cn/u/3012117233,5,0,0,https://weibo.cn/comment/HjghEugU4?uid=3012117233&rl=1#cmtfrm,2019-03-03,23:59:05,2019-03-03
":@LIU子钰钰钰钰钰 #推文##阅听文学# 甜甜的，都是我爱你的味道 by 十里洋场

他，是N城大学法律系的高材生，是学生会的主席，更是蝉联几届亚洲杯辩论赛的冠军。常常被学校派出去参加各种比赛，有他在，没有拿不到的冠军，没有争不到的荣誉。
她，依靠运气进了N城大学，也是依靠运气进了法律系。一届学渣，依靠自己的运气开始走上人生巅峰吗？不不不，并没有，运气可能在考大学的时候就已经用完了吧。不然为什么次次都被学生会主席逮住呢？
他和她，学校里出了名的冤家，日常都是她躲他，他逮住她，进行各种惩罚。
后来他做了她的老师，她成为了他的学生，矛盾升级，惩罚搞怪加强。可是没想到，就这样的两个冤家，却最终走到了一起，还结了婚。
什么鬼？这是什么剧情？还有这种操作吗？
是的，没错，就是这样的剧情……

下载[阅听书城小说]在手机上阅读:http://t.cn/RqYS5TS ,网页阅读:http://t.cn/EflDse5",阅听文学,https://weibo.cn/u/5887849677,3,0,0,https://weibo.cn/comment/HjghCq4MJ?uid=5887849677&rl=1#cmtfrm,2019-03-03,23:59:01,2019-03-03
:今天和狗子聊了恐婚恐育这个事儿 狗子跟我啰啰嗦嗦叨叨的讲了一大堆 大意就是 不会是你一个人面对 而是我们还有我们两个家庭一起面对 想想好像是这样的 但是可能还是有点怕 慢慢来吧 今天大太阳 起了个早床陪狗子去上课 于是一整天昏昏沉沉 吃了这一个多月来第一顿火锅 我竟然觉得有点不适应 哈哈,斯琪酱呀_,https://weibo.cn/u/3259268160,0,0,4,https://weibo.cn/comment/HjghC9Fys?uid=3259268160&rl=1#cmtfrm,2019-03-03,23:59:00,2019-03-03
:#李承鄞小枫大婚# 勒令学妹发微博！！！,六角018,https://weibo.cn/u/6366814261,4,0,1,https://weibo.cn/comment/HjghAEIIL?uid=6366814261&rl=1#cmtfrm,2019-03-03,23:58:57,2019-03-03
:#李承鄞小枫大婚# 永结同心，百年好合❤️,VIP用户12345,https://weibo.cn/u/5895233972,0,0,0,https://weibo.cn/comment/Hjghut8iL?uid=5895233972&rl=1#cmtfrm,2019-03-03,23:58:42,2019-03-03
:#电视剧东宫[超话]# 历史总是那么相似，亦是重蹈覆辙，这两次是李承鄞笑的最开心的吧[可怜]#陈星旭[超话]##彭小苒[超话]# 明天两天要大婚了[喜] 一只鹿白的微博视频,一只鹿白,https://weibo.cn/u/2766575417,161,24,18,https://weibo.cn/comment/HjghmsGzI?uid=2766575417&rl=1#cmtfrm,2019-03-03,23:58:23,2019-03-03
:分手后，他们没有再见过。他去了国外，听说他谈了女朋友，快结婚了。后来收到了他的喜帖，很简单的设计，很久没有看见他的字迹，他去了他的婚礼，新娘很美，但他好像一直心不在焉，婚礼结束后，他也喝多了，趴在他肩上说“我很想你...,大女人张前露,https://weibo.cn/u/6652336094,0,0,0,https://weibo.cn/comment/Hjgh53UkH?uid=6652336094&rl=1#cmtfrm,2019-03-03,23:57:41,2019-03-03
":#电视剧东宫[超话]##李承鄞小枫大婚#

[喜]怎么可以听说虐就不看东宫呢？！",我是周粥粥呀111,https://weibo.cn/u/5508399460,5,0,3,https://weibo.cn/comment/HjggUmzUj?uid=5508399460&rl=1#cmtfrm,2019-03-03,23:57:15,2019-03-03
":#推文##阅听文学# 十里桃花只为你一人盛开 by 沐。。

他们的第一次相遇，她，两岁，他七岁。
十八年后，她被赐婚，未婚夫正是他，而她不知，毅然逃婚，满门抄斩。
二十岁，她经历了家破人亡；二十二岁，她成了杀手。
他将这一切都看在眼里，抛下身份，与她在一起，日久生情，她爱上了他。
身世之谜因为两人在一起，逐渐浮出水面，同样强大的两个人，获得了上天的眷恋。生下两个小家伙后，他们再次经历了磨难，她跳崖了。离开几年，再度重逢，那个男人，等着她。
春风十里，他为她种下的桃花，正在盛开。

下载[阅听书城小说]在手机上阅读:http://t.cn/RqYS5TS ,网页阅读:http://t.cn/ReCIX9x",阅听文学,https://weibo.cn/u/5887849677,0,0,0,https://weibo.cn/comment/HjggNgu3P?uid=5887849677&rl=1#cmtfrm,2019-03-03,23:56:59,2019-03-03
":可爱的我，又来更新档期啦
20.01.02晚宴✅
19.10.12晚宴 ✅
19.09.07午宴✅#杭州婚礼司仪[超话]##杭州婚礼主持人##网红主持人##杭州才艺司仪##杭州婚礼##中国婚博会#",司仪魔方,https://weibo.cn/MCmofang,0,1,0,https://weibo.cn/comment/HjggM5SBb?uid=5994757629&rl=1#cmtfrm,2019-03-03,23:56:55,2019-03-03
":伍佰家姐大婚现场，㊗️百年好合早生贵子
羡慕伍佰有这样的姐姐❤️",小阿棨,https://weibo.cn/jlkitty,9,0,15,https://weibo.cn/comment/HjggnAvPA?uid=1875688877&rl=1#cmtfrm,2019-03-03,23:55:58,2019-03-03
:1、 哥们问我：三十好几了咋还不结婚呢？我：没钱结啥婚！哥们拍着我的肩膀道：咱们哥俩好，我倒可以出点微薄之力！我惊喜：真的？你借我多少钱？哥们严肃道：谈钱伤感情啊！我：那微薄之力是指？哥们：帮你发条‘笑话：一个同学刚上班的时候，领导带他出去喝酒，问他能喝多少酒 http://t.cn/EIMcpDW,潘文大,https://weibo.cn/panwenda,4,0,0,https://weibo.cn/comment/Hjggj98Tb?uid=1615143607&rl=1#cmtfrm,2019-03-03,23:55:47,2019-03-03
:#电视剧东宫[超话]# #李承鄞小枫大婚#,不知名鹤南人,https://weibo.cn/u/6251114838,121,4,47,https://weibo.cn/comment/Hjggc2fbW?uid=6251114838&rl=1#cmtfrm,2019-03-03,23:55:31,2019-03-03
:同时追《招摇》和《东宫》的我真的快要崩溃了!同样是大婚，厉尘澜路招摇是高甜，李承鄞和小枫却是深虐！,小耳朵夭夭,https://weibo.cn/u/5587956923,9,0,1,https://weibo.cn/comment/HjpIvvTRG?uid=5587956923&rl=1#cmtfrm,2019-03-04,23:59:59,2019-03-04
:#李承鄞小枫大婚#哭唧唧,请喝茶的奈奈珂,https://weibo.cn/u/5940228992,0,0,0,https://weibo.cn/comment/HjpItb9sX?uid=5940228992&rl=1#cmtfrm,2019-03-04,23:59:53,2019-03-04
":#电视剧东宫[超话]##李承鄞小枫大婚#
今天真开心感动到想哭[跪了]",嗨嗨皮皮呀,https://weibo.cn/u/5867791533,5,1,0,https://weibo.cn/comment/HjpIrElkG?uid=5867791533&rl=1#cmtfrm,2019-03-04,23:59:50,2019-03-04
:#李承鄞小枫大婚##电视剧东宫[超话]# 终于上热搜了 纪念一下#宝宝的少女心#,元气少女姜虎东xi,https://weibo.cn/u/6152336223,0,0,0,https://weibo.cn/comment/HjpIr6WGT?uid=6152336223&rl=1#cmtfrm,2019-03-04,23:59:48,2019-03-04
":#李承鄞小枫大婚#
现在的男二都这么让人心疼了嘛？
兰陵王里他的男二也是那么让人心疼",今天也是可爱的旺崽呢,https://weibo.cn/u/5141366427,8,0,2,https://weibo.cn/comment/HjpIr6Vys?uid=5141366427&rl=1#cmtfrm,2019-03-04,23:59:47,2019-03-04
":#李承鄞小枫大婚##电视剧东宫#
啊啊啊啊啊啊
学生党仍旧熬夜为东宫暴风哭泣
大概是我看过最不开心最想哭的结婚了
李承鄞这么好看咋恨的起来嘛真是的
最爱的古装剧没有之一！！！吹爆男女主的演技",林恩sweet,https://weibo.cn/u/5907380606,10,0,0,https://weibo.cn/comment/HjpIph3Yu?uid=5907380606&rl=1#cmtfrm,2019-03-04,23:59:44,2019-03-04
:#建议无条件为非婚生育孩子上户口#我刚刚在【你支持无条件为非婚生育孩子上户吗？】pk中，选择了【支持】，你也快进入话题表态吧！你支持无条件为非婚生育孩子上户吗？,欣宇酱太一君,https://weibo.cn/u/1782488021,0,0,0,https://weibo.cn/comment/HjpIpklyI?uid=1782488021&rl=1#cmtfrm,2019-03-04,23:59:43,2019-03-04
:#建议无条件为非婚生育孩子上户口#我刚刚在【你支持无条件为非婚生育孩子上户吗？】pk中，选择了【支持】，你也快进入话题表态吧！你支持无条件为非婚生育孩子上户吗？,小夜子8508,https://weibo.cn/u/5329408593,1,0,0,https://weibo.cn/comment/HjpInx3hW?uid=5329408593&rl=1#cmtfrm,2019-03-04,23:59:40,2019-03-04
:#李承鄞小枫大婚#明明相爱却隔着太多,橘子的味道是甜的,https://weibo.cn/u/6515515448,0,0,1,https://weibo.cn/comment/HjpImBdCQ?uid=6515515448&rl=1#cmtfrm,2019-03-04,23:59:38,2019-03-04
