Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":http://t.cn/EtujlsG当女人开始独立

婚姻便不再那么势利

“房子，真是有趣的东西，它能让一对看似和谐的夫妻瞬间翻脸，而后暴露出很多潜在的信任问题。”

这是和置业顾问聊了很久后，我听到最受感触的一句话。

无论如何，我还是想通过上面的故事告诉当下的姑娘们两件事：

1、80%男性不会因为婚外情离婚。

男人眼中的婚姻，绝不单单是感情而已。

与女人的定义不同，男人定义的“婚姻”这两个字里还包括：职业规划、人生规划、家庭财产规划等等，他们远比我们想象中更加理智。",Sphoielukcy,https://weibo.cn/u/1769131522,0,0,0,https://weibo.cn/comment/HeHsctm10?uid=1769131522&rl=1#cmtfrm,2019-02-01,23:57:44,2019-02-01
:这婚结得人身自由都没有了😭😭,沈何娟的少男时代,https://weibo.cn/u/5470660863,0,0,0,https://weibo.cn/comment/HeHsctvoK?uid=5470660863&rl=1#cmtfrm,2019-02-01,23:57:44,2019-02-01
:步步惊婚-姒锦,心梦的梦,https://weibo.cn/u/1361934755,0,0,0,https://weibo.cn/comment/HeHs1A39N?uid=1361934755&rl=1#cmtfrm,2019-02-01,23:57:18,2019-02-01
":#催婚黄金周#
拜年那天免不了被说上几遍",师兄L7,https://weibo.cn/u/6246438164,15,0,15,https://weibo.cn/comment/HeHrYyXVf?uid=6246438164&rl=1#cmtfrm,2019-02-01,23:57:11,2019-02-01
:#微博巨好玩##德云社#郭麒麟向亲妈粉表白！卖萌又撒娇，内容太真实！被催婚催到哭？ 哏儿在当下的秒拍视频,哏儿在当下,https://weibo.cn/u/6183821332,13,2,0,https://weibo.cn/comment/HeHrVDQ4Q?uid=6183821332&rl=1#cmtfrm,2019-02-01,23:57:04,2019-02-01
":合适，是用来形容爱情与婚姻最卑微的词汇。
拿手机来说，合适就是性价比，是你选择的退而求其次，是委曲求全。
你喜欢吃火锅，你喜欢看电影，你喜欢玩手机，甚至你喜欢睡觉，这些都是愉悦的体验。
怎么到了感情上，家庭上，就拿合适来敷衍自己了呢？
没有质量，追求性价比的手机，很容易坏的。爱情，婚姻，亦不过如此。

#情感[超话]#",可口粽子,https://weibo.cn/gaolingdehua,0,0,0,https://weibo.cn/comment/HeHrBxXTt?uid=5953775517&rl=1#cmtfrm,2019-02-01,23:56:16,2019-02-01
:婚情袭人-姒锦,心梦的梦,https://weibo.cn/u/1361934755,0,0,0,https://weibo.cn/comment/HeHryyDPi?uid=1361934755&rl=1#cmtfrm,2019-02-01,23:56:09,2019-02-01
":『IRIS节前·忙碌』✨✨✨

礼服师们试纱接待了一整天
又统统变身小裁缝们
认真检查放假期间大婚仙女们的嫁衣
忙碌又幸福",IRIS艾诗婚纱,https://weibo.cn/u/5896364630,0,0,0,https://weibo.cn/comment/HeQTAAlEC?uid=5896364630&rl=1#cmtfrm,2019-02-02,23:59:55,2019-02-02
":#坤音四子被催婚#
过年来我家[小猪佩奇] #Baby I Do-ONER[音乐]#",天真的动物学家,https://weibo.cn/u/5206797779,1,0,0,https://weibo.cn/comment/HeQTtcMAW?uid=5206797779&rl=1#cmtfrm,2019-02-02,23:59:38,2019-02-02
:粉丝在线催婚☺️,甜味儿的故事书丶,https://weibo.cn/u/5786969866,1,0,0,https://weibo.cn/comment/HeQTeaKA0?uid=5786969866&rl=1#cmtfrm,2019-02-02,23:59:02,2019-02-02
:关于吴秀波，大多数人的印象里，他戏好，儒雅，信佛，爱老婆孩子… 如今，他亲力亲为，彻底巅覆了我们对他的认知：婚内出轨，长达七年。 先回顾下到底怎么回事。 男主：吴秀波（演员，已婚成家，1968年出生，今年51岁。）。 女主：陈昱霖（演员，未婚，1993年http://t.cn/Etgqeek,璐熙可的头像,https://weibo.cn/u/6537997833,0,0,0,https://weibo.cn/comment/HeQT9rMxQ?uid=6537997833&rl=1#cmtfrm,2019-02-02,23:58:51,2019-02-02
":#坤音四子被催婚#
@木子洋KWIN 快带我回家过年吧",奶茶说它喜欢我,https://weibo.cn/u/2649420797,2,0,0,https://weibo.cn/comment/HeQSZBrJR?uid=2649420797&rl=1#cmtfrm,2019-02-02,23:58:28,2019-02-02
:我拿《我的前半生》告诉你，头婚和二婚的区别-今日头条 http://t.cn/Etgq8Fk,彼岸花莹莹890625,https://weibo.cn/u/5678608633,0,1,3,https://weibo.cn/comment/HeQSWnZc2?uid=5678608633&rl=1#cmtfrm,2019-02-02,23:58:20,2019-02-02
":#石家庄婚庆司仪[超话]#
今日的汉婚大典！
#石家庄婚礼主持人[超话]##石家庄婚礼主持##石家庄婚庆主持人#",主持人刘子斌Ben,https://weibo.cn/19881007binbin,0,0,0,https://weibo.cn/comment/HeQST8Om9?uid=2099122552&rl=1#cmtfrm,2019-02-02,23:58:12,2019-02-02
:过年了，回家就是最幸福的事，但也是我们单身狗最怕的事，家里总是崔婚，要求相亲，怎么办，有李皓镧@吴谨言Y 在线教学如何应对花式劝相亲～哈哈哈,撩妹高手君,https://weibo.cn/u/6852025532,0,0,0,https://weibo.cn/comment/HeQSSi6fv?uid=6852025532&rl=1#cmtfrm,2019-02-02,23:58:10,2019-02-02
:我缺一个这样的男朋友，请问去哪里领橘子娱乐的微博视频,以我之名贯你之姓,https://weibo.cn/u/6027262223,0,1,0,https://weibo.cn/comment/HeQSM5xwU?uid=6027262223&rl=1#cmtfrm,2019-02-02,23:57:55,2019-02-02
:只从结了婚，已经不知道这是多少次掉泪了，每次都强忍着泪水不让掉下来，可是还是不争气的流出来，这就是所谓的选择爱情、呵呵.姑娘们都别傻了，结完婚生完孩之后，那所谓的爱情只不过是一个笑话巴了，没有人会在乎你的感受，也没有人去体谅你，谅解你、他们只会感觉你哪哪做的不好…… http://t.cn/R2WxHUs,独自的俺,https://weibo.cn/u/2855252487,0,0,0,https://weibo.cn/comment/HeQSJ6oiZ?uid=2855252487&rl=1#cmtfrm,2019-02-02,23:57:48,2019-02-02
:才回家两天，就已经被好几个长辈频繁催婚了,Sunshine-吉同学,https://weibo.cn/904121961,0,0,0,https://weibo.cn/comment/HeQSFAoTP?uid=1784443585&rl=1#cmtfrm,2019-02-02,23:57:40,2019-02-02
":你想花光我的钱
这句话
一直在我耳边回荡
不可饶恕

我不能相信
这是出自我天天称作老公的人之口
从他一无所有时
我们在一起
寒酸到连婚礼都省略
裸婚的我
要花光他所有的钱么

曾经那么纯粹的感情
也无法抵挡
人的劣根性

其实
我并没有那么幸福
是吧",静一喵二,https://weibo.cn/u/2421046211,0,0,0,https://weibo.cn/comment/HeQSrmhjs?uid=2421046211&rl=1#cmtfrm,2019-02-02,23:57:06,2019-02-02
":娱乐圈新热点
最近最热张馨予大婚动情哽咽 钱正昊解锁RAP播报方式

张馨予大婚动情哽咽 钱正昊解锁RAP播报方式",明星八卦了解一下,https://weibo.cn/u/6421122511,1,0,0,https://weibo.cn/comment/HeQSpi1ze?uid=6421122511&rl=1#cmtfrm,2019-02-02,23:57:00,2019-02-02
":娱乐圈新热点
最近最热张馨予大婚动情哽咽 钱正昊解锁RAP播报方式

张馨予大婚动情哽咽 钱正昊解锁RAP播报方式",影视红人榜,https://weibo.cn/u/6414541514,0,0,0,https://weibo.cn/comment/HeQSoFU0f?uid=6414541514&rl=1#cmtfrm,2019-02-02,23:57:00,2019-02-02
:#成都身边事#【成都28岁小伙怕回家被催婚，暂住朋友家挨到年关才肯回,成都生活印记,https://weibo.cn/pjs1989,0,0,0,https://weibo.cn/comment/HeQSe5Btm?uid=6641712733&rl=1#cmtfrm,2019-02-02,23:56:34,2019-02-02
:【聪明MM对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的MM们，男人这种动物，很容易让你们看走眼。,白眼看书的精彩,https://weibo.cn/u/5370686190,0,0,0,https://weibo.cn/comment/HeQS2hbvI?uid=5370686190&rl=1#cmtfrm,2019-02-02,23:56:05,2019-02-02
":#回家二三事#
1、下午去洗澡，常去的澡堂子人多，找了个偏僻的，竟然没冷水，全程热水洗下来，头都快被烫熟了。
2、就知道逃不过催婚，明明两个表哥对象都没有，催我干啥玩意儿。
3、听了个八卦。村儿里一家哥哥嫂子（跟我无任何亲属关系）不是离婚了嘛，哥哥又找了个对象回来，太能太作妖了。她要求把奶奶送养老院，伯母当月嫂出去挣钱，还要把小孩送走，说他是嫂子的野种，她不养，怂恿哥哥去做亲子鉴定。折腾了几个月被赶走了。过分的是，哥哥还真去鉴定了！结果表示是亲儿子——当然了，光看脸都知道。

不知道那个小家伙怎么想，也不知道嫂子怎么想，不过这个哥哥真的是个怂蛋。我瞧不起他。",小芋头的日常,https://weibo.cn/u/5678999904,1,0,7,https://weibo.cn/comment/Hf0k4wJC6?uid=5678999904&rl=1#cmtfrm,2019-02-03,23:59:54,2019-02-03
":#大当家和二当家💑#
二当家的说，我的追求就是和你结个婚，过个小日子，不求大富大贵，只求在可承受的范围无忧无虑。",木么鸽子,https://weibo.cn/u/5182129325,0,0,0,https://weibo.cn/comment/Hf0k06Gjv?uid=5182129325&rl=1#cmtfrm,2019-02-03,23:59:43,2019-02-03
:发布了头条文章：《每逢佳节被催婚：热闹是别人的　焦虑是自己的》 每逢佳节被催婚：热闹是别人的　焦虑是自己的,pkacc040_iy,https://weibo.cn/u/6404562258,0,0,0,https://weibo.cn/comment/Hf0jY3MoR?uid=6404562258&rl=1#cmtfrm,2019-02-03,23:59:37,2019-02-03
:过年和家人在一起，看着她们在说谈婚论嫁的事，却不知道要怎么告诉她们我不想结婚！,6月木辛,https://weibo.cn/u/3627098817,0,0,0,https://weibo.cn/comment/Hf0jT1MQk?uid=3627098817&rl=1#cmtfrm,2019-02-03,23:59:26,2019-02-03
":http://t.cn/Ecv8n7U
奥运冠军陈定昨日大婚，新娘是跨界女强人，豪车成堆，大钻戒亮眼",Alone夢夢S,https://weibo.cn/u/5876511660,0,0,0,https://weibo.cn/comment/Hf0jLBLJU?uid=5876511660&rl=1#cmtfrm,2019-02-03,23:59:09,2019-02-03
:宽松的短款T恤；就是假借爱情的名义！《爱情面前谁怕谁》……添加几分帅气；又凸显女人味……裸婚就是不负责任地合法私奔[炸鸡啤酒],珍贵秀气EAHP,https://weibo.cn/u/6019636359,1,0,0,https://weibo.cn/comment/Hf0jHuJMO?uid=6019636359&rl=1#cmtfrm,2019-02-03,23:58:59,2019-02-03
":每到过年就有莫名其妙的恐婚的感觉
满脑子的我不要结婚我不要结婚我不要结婚
今年也真的不要结婚了
真的真的不要结婚",喜欢好吃的鱼,https://weibo.cn/u/2814228543,0,0,0,https://weibo.cn/comment/Hf0jylFuB?uid=2814228543&rl=1#cmtfrm,2019-02-03,23:58:37,2019-02-03
:我免费围观了 @马栏坡的新鲜事 的回答，问题价值 4.99 元，快来一起免费围观~ <br />微博问答:请问 何炅有老婆和孩子吗？他是隐婚吗？,懒小猪800,https://weibo.cn/u/6623843146,0,0,0,https://weibo.cn/comment/Hf0jxaKZ8?uid=6623843146&rl=1#cmtfrm,2019-02-03,23:58:34,2019-02-03
:我看的好害怕【到了谈婚论嫁的地步以后，什么原因会让女生选择放弃？】匿名用户：… 到了谈婚论嫁的地步以后，什么原因会让女生选择放弃？ （分享自知乎网）,渔舟唱晚chocolate,https://weibo.cn/u/6731610260,0,0,1,https://weibo.cn/comment/Hf0jt0AEC?uid=6731610260&rl=1#cmtfrm,2019-02-03,23:58:24,2019-02-03
":#刀剑乱舞[超话]#前三天一天一把姥爷
今天7-4突然三把鹤球
婚刀太爱我了【受宠若惊
但是龟甲和兜兜能不能看我一眼[酸]",晏清舟,https://weibo.cn/u/3968424830,2,0,0,https://weibo.cn/comment/Hf0j82JrK?uid=3968424830&rl=1#cmtfrm,2019-02-03,23:57:34,2019-02-03
:这些年扛住一些外界催婚的压力，最大的收获是发现爸妈也渐渐为我改变了。我并不是说没有他们的支持就活不下去，只是他们站到我这边让我安心不少。余生只想跟爸妈、好朋友一起好好活着，做好我自己。,芝芝莓莓oooOF,https://weibo.cn/u/1805300992,2,0,0,https://weibo.cn/comment/Hf0iGghTw?uid=1805300992&rl=1#cmtfrm,2019-02-03,23:56:28,2019-02-03
:本想再见一面 可惜等了三天 你不在家 本想最后再看你一眼 了却我的心事 明天就过年了 看来你是不会回来了 冷静了四个多月 还是放不下 而你却已经物事人非了 比我过得好 我也就放心了 再见了 最后一次叫你一声 娘娘 小跟班走了 谢谢你给我留下美好的回忆 治好了我的控婚 却多了个抑郁,用户6664474229,https://weibo.cn/u/6664474229,0,0,0,https://weibo.cn/comment/Hf0iF72Ow?uid=6664474229&rl=1#cmtfrm,2019-02-03,23:56:25,2019-02-03
:盈利大婚 茅子俊吴谨言 甜 男人的嘴，骗人的鬼！！嬴异人这个套路boy，怎么办，真的太甜了！！,追剧少女的脑洞日常,https://weibo.cn/u/5945506525,861,433,570,https://weibo.cn/comment/Hf0iF5Vm3?uid=5945506525&rl=1#cmtfrm,2019-02-03,23:56:25,2019-02-03
:#百城过大年# 出门在外的游子们，现在应该都回来了吧？都说说，今年回来有没有被相亲？被催婚？被催生呀？,今日衡水,https://weibo.cn/aihengshuicom,1,0,0,https://weibo.cn/comment/Hf0iF5VvC?uid=1938996855&rl=1#cmtfrm,2019-02-03,23:56:25,2019-02-03
:长胖并被催婚 过年长胖跟催婚哪个更可怕?,我和我的世界单恋着,https://weibo.cn/u/2430263287,1,0,1,https://weibo.cn/comment/Hf0isn3Vz?uid=2430263287&rl=1#cmtfrm,2019-02-03,23:55:55,2019-02-03
:就会用木棍把她打昏，然后背到他住的石洞里；如果一个男原始人看重某个女原始人时！所以结婚的“婚“字就是一个女的被打昏了、这就是最早的“入洞房”，男原始人和女原始人每相隔一段时间就相聚在一起、【“入洞房”的由来】相传在远古的时候……,遗言淫穴善根fz,https://weibo.cn/u/6303215311,1,1,0,https://weibo.cn/comment/Hf0inlhns?uid=6303215311&rl=1#cmtfrm,2019-02-03,23:55:42,2019-02-03
:大家新年快乐！！！！,这个世界的决斗者仅剩你我二人,https://weibo.cn/u/5955478445,12,0,0,https://weibo.cn/comment/Hf9KBc0wE?uid=5955478445&rl=1#cmtfrm,2019-02-04,23:59:58,2019-02-04
:新年愿望就是明年定婚，后年正月结婚。嘿嘿😁,我还欠你一件婚纱,https://weibo.cn/u/5721605523,1,0,0,https://weibo.cn/comment/Hf9Kza1px?uid=5721605523&rl=1#cmtfrm,2019-02-04,23:59:53,2019-02-04
:吃完年夜饭看完春晚抢完红包，一年一度的除夕算是过完了，中午吃饭时被一家人催婚,最大慧,https://weibo.cn/u/1721002872,0,0,2,https://weibo.cn/comment/Hf9KyduQF?uid=1721002872&rl=1#cmtfrm,2019-02-04,23:59:51,2019-02-04
":这个狗年，是我的本历年
生命中有很多重大的转折发生在这一年
先是亲人的离去 我姥爷的去世
再到辞掉了人生中的第一份工作 从二十二冶离职
然后是去吉林大学入职
生活中真的很多无奈的事
慢慢熬吧
今天跟太姥许了愿
愿我今年考试顺利
也希望我可以脱单
毕竟…到了被催婚的年纪了",我shi姜源源源,https://weibo.cn/u/2862256532,3,0,4,https://weibo.cn/comment/Hf9Ku6Eye?uid=2862256532&rl=1#cmtfrm,2019-02-04,23:59:41,2019-02-04
:以写作业为借口入住，白天暗搓搓和我商量要玩王者荣耀，回到我家打开手机未成年人防沉迷,viscountess-D,https://weibo.cn/u/1752450555,2,0,2,https://weibo.cn/comment/Hf9Kp4xZi?uid=1752450555&rl=1#cmtfrm,2019-02-04,23:59:29,2019-02-04
":乔振宇也太帅了叭！！！
脸蛋是俊秀的帅气
气场是成熟男人的魅力
嘤嘤嘤我的彩虹屁不够吹了
都是有孩子的老男人了(不 他不是)
为什么还是我的理想型呢
可是结了婚的男人
幻想都让我觉得自己有罪",小z今天辞职了吗,https://weibo.cn/u/5545606835,2,0,0,https://weibo.cn/comment/Hf9Kgu3Rf?uid=5545606835&rl=1#cmtfrm,2019-02-04,23:59:09,2019-02-04
:#央视春晚# 建议明年春晚出一个反应过年被花式催婚的节目 @春晚 #新春旺好运#,顾安然Ann,https://weibo.cn/u/3184087537,0,0,0,https://weibo.cn/comment/Hf9K6apfy?uid=3184087537&rl=1#cmtfrm,2019-02-04,23:58:44,2019-02-04
:#春晚邓伦#今天也是越来越优秀的邓先生，新的一年，更爱你,悟空是只猫_,https://weibo.cn/521gjm,1,0,1,https://weibo.cn/comment/Hf9K0ywdl?uid=1857437745&rl=1#cmtfrm,2019-02-04,23:58:31,2019-02-04
":你好呀，甜蜜的新年

扛住七大姑八大姨催婚的压力，
别焦急，别慌张，别妥协，
答应我，勇敢一点，
无论什么年龄，
都有爱与被爱的权利。

纵使受过伤，流过泪，
当过舔狗，遭遇过不堪，
你也一定别随便凑合。
你会遇见爱情，
等到自己的缘分与命中注定。",早早早上上上好,https://weibo.cn/u/6867942484,0,0,0,https://weibo.cn/comment/Hf9JXhc5q?uid=6867942484&rl=1#cmtfrm,2019-02-04,23:58:23,2019-02-04
:应竹说他一定会娶她，却没有告诉她真实的身份。大婚当日，他穿着暗红色的吉服，等着,安静的山羊6697742339,https://weibo.cn/u/6697742339,0,0,0,https://weibo.cn/comment/Hf9JW7nkJ?uid=6697742339&rl=1#cmtfrm,2019-02-04,23:58:20,2019-02-04
:或许是因为常常徘徊在坚持和放弃之间举棋不定吧～～；清醒着迷失自己：梦却想停息：想要去哪里...”阿兰演唱电视剧《第22条婚规》的片尾曲《home》；被谁摘去，心随风飘荡；心累！~！“时光被谁哺育！,不想悲伤o,https://weibo.cn/u/2127147731,2,0,1,https://weibo.cn/comment/Hf9JUB6N5?uid=2127147731&rl=1#cmtfrm,2019-02-04,23:58:17,2019-02-04
:还有屁股大好生养哦，对于热衷玩试婚、要让他产生兴趣；想嫁他就甭在他面前谈论啥女权思想，婚内分居或是丁克的女人：他统统视为怪兽：必定是要贤德才智全面发展、【12星男死也不娶啥女人-摩羯男】最抗非传统女、是要关在笼子里家法伺候哦……,不不不过二爷PS,https://weibo.cn/u/6301167257,0,0,0,https://weibo.cn/comment/Hf9JUB6vf?uid=6301167257&rl=1#cmtfrm,2019-02-04,23:58:17,2019-02-04
:#春节不想被催婚流浪偷窃#这个奇才我是太服了鸭,妍心快乐,https://weibo.cn/u/5219528569,0,0,0,https://weibo.cn/comment/Hf9JRpeIH?uid=5219528569&rl=1#cmtfrm,2019-02-04,23:58:09,2019-02-04
":今晚的话题：妇产科的恐怖事件
聊完的结果：恐婚",爱吃面包不爱吃饭,https://weibo.cn/u/3538783507,3,0,6,https://weibo.cn/comment/Hf9JR7BgL?uid=3538783507&rl=1#cmtfrm,2019-02-04,23:58:08,2019-02-04
:有时候真的觉得潮汕的女孩子挺不容易的。特别是老公不疼，娘家不爱护，又嫁在本地的那种，惨绝人寰啊！！！我反正回来几天，除了无聊，就觉得潮汕女孩子不容易，除非是家人特别疼爱的，要不然像我这样的就挺惨的。嫁出去的催生，嫁外地催他们别回来，怕婆家有意见，嫁本地的基本就是生两个或者以上。我指的是农村地方哈，市区的这种情况没农村严重。而且我们这儿的人普遍比较重财，一般回家除了催婚催生，就是炫谁家买了车建了房子买了房子之类的。基本不会有人问在外面辛不辛苦或者啥的。我反正出来工作几年都是无人过问的。你说他们图啥，我也不清楚。我现在既不生气也不反驳。反正我是怎样我心里有数。你爱怎么讲是你的事，我爱听不听是我的事情。我以前觉得他们说潮汕重男轻女很严重，我觉得我家还好。但其实还是有的。因为我发现不管女的多贴心做的多好，在爸妈心里始终都不如男的。举个例子，可能我做了80分，而我的兄弟做了20分，我爸妈高兴得程度是一样的。算了。。我也不想这么多，努力赚钱才是王道。这个世界上能给我安全感的除了钱还是钱。我以前不觉得人情世故或者亲朋好友的相处很势利，我现在觉得很累，却还要应酬。我现在感觉跟他们的对话，都有坑在让我往里跳。,zwpfish,https://weibo.cn/zwpfish,3,0,2,https://weibo.cn/comment/Hf9JR5jxt?uid=1830275001&rl=1#cmtfrm,2019-02-04,23:58:08,2019-02-04
":记得刚毕业的时候，心愿是在家附近找一个工作，普普通通，平平凡凡的过一生。不求出众，只求不比别人差就好，但是不知道从什么时候开始，我开始渴望自己变得优秀，我希望自己可以风趣幽默，可以侃侃而谈，工作上优秀，生活中充实，有自己的兴趣爱好，有独立自信的人格。我不需要万众瞩目，只希望在某些人眼里能有存在感，能被他们看见。30岁的年纪，好像是应该谈婚论嫁，买房买车的时候，
对于婚姻，不想多言，只要是我喜欢你，我一定会赴汤蹈火，如果不是，对不起，我不会苟且，买房买车？房子和车子对我而言，不是必需品，除非找到我愿意成家的人，房子，100万左右的支出，首先我肯定没有那么多钱全额支付，我肯定要贷款，我不希望贷款而使生活变得拮据；车？对我而言是个出行工具，如果我觉得没有车我真的不方便了，那我会买，但我不会因为买房买车是人生路上应该完成的而去做。今天妈妈问我，你年薪十万，公司包吃包住，为什么没有存款，钱都哪里去了，我没有细细解释，因为他们可能会无法理解，比如我走在路上，口渴了，会买一杯星巴克，四十块钱没了，比如我突然想吃火锅了，就去吃了，我想买衣服，两件都很喜欢，两件就都买了，我突然想去诚品书店买一本书，一天时间去了趟苏州，几百块钱就没了，我想换手机了，奖金一万块没了，总之，在钱方面，从来没有对自己拮据过。不知道什么时候开始，我变得“自私”了，我越来越注重自己的感受，越来越不在乎别人的看法，不知道是好事还是坏事，2019，加油！你，祝你幸福！",huhahuhahouhou,https://weibo.cn/u/1839775985,0,0,0,https://weibo.cn/comment/Hf9JQbLwa?uid=1839775985&rl=1#cmtfrm,2019-02-04,23:58:06,2019-02-04
:想请问一下之前反催婚的朋友圈合集呢,2P世界努力生存_幽奈,https://weibo.cn/u/2297600844,0,0,5,https://weibo.cn/comment/Hf9JLsFRY?uid=2297600844&rl=1#cmtfrm,2019-02-04,23:57:55,2019-02-04
":我刚刚失恋单方面的
哈 哈 哈
今年居然被催婚了？卧槽才22岁
莫名其妙的感觉
居然还有人想让一个我根本不认识的人和他订婚
不懂⊙_⊙
世界太可怕
我想静静
什么奇葩走向",2020愿大家都能得偿所愿,https://weibo.cn/u/5539159964,1,0,0,https://weibo.cn/comment/Hf9JJ6rKF?uid=5539159964&rl=1#cmtfrm,2019-02-04,23:57:49,2019-02-04
