Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:八字之中结婚与婚动的信息，日主或日支逢合。女命官轻，岁运财旺生官。 命局配偶星受制，岁运有救星来救者。原局夫妻星入墓，岁运天干夫妻星入命者。男命财轻，岁运伤食生财。,小命理大科学,https://weibo.cn/u/5634246157,0,0,0,https://weibo.cn/comment/IiXU0r3UX?uid=5634246157&rl=1#cmtfrm,2019-12-02,23:55:41,2019-12-02
":大叔虽然有大婶，但大叔不爱，大叔虽然有丫头，但大叔，不娶，婚不能离，情不能断，你问我什么是爱情
我爱上一个大叔，比我大十岁，没有为我花钱没有为我做过什么唯一告诉我做人做事的道路铺了路，但要自己走下去，说实话是他先找我的后来就变成我喜欢他了，因为在一个单位，他有妻子和孩子不会为我做什么，凡事都在研究我的一言一行皆为利往，我不知道我图他什么，可能没遇见过这样的人吧，我一直知道我们之间早晚要放弃 可是我想能拖一时算一时，拖到我自己做的太过了才好，丢人的还是我，他教我改变，我变的越来越好了，工作还是自身，可是我不快乐了，不知道这样是好是坏
很早之前看到过一个说法：人永远不会珍惜三种人：轻而易举得到的，永远不会离开的，那个一直对你好的。可能我是那个轻而易举就能得到的，
最后伤的是我自己，想着放过他，也是放过我自己吧，别着急我在慢慢离开你dzz",用户6571955837,https://weibo.cn/u/6571955837,0,0,0,https://weibo.cn/comment/IiXTWi9qN?uid=6571955837&rl=1#cmtfrm,2019-12-02,23:55:32,2019-12-02
:结婚与婚动的信息，主要从星和宫去看。岁运配偶星入命而根强。配偶星逢合。夫妻宫逢合。原局四柱中有一柱干支一齐逢合。日主或日支逢合。男命财轻，岁运伤食生财。,小命理大科学,https://weibo.cn/u/5634246157,0,0,0,https://weibo.cn/comment/IiXTOkXv0?uid=5634246157&rl=1#cmtfrm,2019-12-02,23:55:13,2019-12-02
:韩国男星找到漂亮女友，相处30天就谈婚论嫁，主持人都心动了！这是闪婚啊！,娱乐38度,https://weibo.cn/u/6042105167,2,0,0,https://weibo.cn/comment/IiXTMj5oA?uid=6042105167&rl=1#cmtfrm,2019-12-02,23:55:08,2019-12-02
:结婚2周年了,内外兼修秀外慧中bearbear,https://weibo.cn/u/1584548000,1,0,0,https://weibo.cn/comment/IiXTG4Hvj?uid=1584548000&rl=1#cmtfrm,2019-12-02,23:54:52,2019-12-02
:女命八字夫星夫宫忌刑冲， 多生离死别，日元争合 夫星暗合，易有三角恋同居婚外情之事 ， 没走官杀运。不能在适婚之年龄结婚主迟婚或无婚。官杀混杂，多主重婚 ，夫星入墓，多主迟婚，冲墓之年才能婚至 。,小命理大科学,https://weibo.cn/u/5634246157,0,0,1,https://weibo.cn/comment/IiXTuf9KS?uid=5634246157&rl=1#cmtfrm,2019-12-02,23:54:25,2019-12-02
:即使结了婚每个人也都是独立的个体 希望自己快点成长起来。,炭烤秋刀鱼耶,https://weibo.cn/u/6130884287,0,0,0,https://weibo.cn/comment/IiXTsrb66?uid=6130884287&rl=1#cmtfrm,2019-12-02,23:54:20,2019-12-02
":按 头 结 婚
半自主半包办婚姻🔒了（物理）",Norinorichan,https://weibo.cn/u/5714405779,0,0,0,https://weibo.cn/comment/IiXTdF4VK?uid=5714405779&rl=1#cmtfrm,2019-12-02,23:53:46,2019-12-02
":2020年，我22岁，还不至于被催婚吧！
现在我好像感情稳定
自己的内心波浪起伏
我没有安全感
#宝宝的少女心# 南平·武夷学院",繷酒,https://weibo.cn/u/5273360452,0,0,0,https://weibo.cn/comment/IiXTb2DfY?uid=5273360452&rl=1#cmtfrm,2019-12-02,23:53:38,2019-12-02
:身边朋友们都在谈婚论嫁生娃娃了，我还在这儿纠结选A还是选别的…,MsLec,https://weibo.cn/u/5321877108,0,0,5,https://weibo.cn/comment/IiXT4f63G?uid=5321877108&rl=1#cmtfrm,2019-12-02,23:53:23,2019-12-02
:“婚外真爱的男女，大多都是这种结局” http://t.cn/Aig1Y6ns （使用@美篇 App创作）,和谐-大写的美,https://weibo.cn/u/2593940557,0,0,0,https://weibo.cn/comment/IiXT32Uho?uid=2593940557&rl=1#cmtfrm,2019-12-02,23:53:20,2019-12-02
:其实我胆子很小 总是担心总是害怕 怕自己未来可能会被抛弃被厌弃 不是不相信你 是我不相信自己 或许是传说中的恐婚？但我知道即便再恐惧我也会一步一步坚定的走向你 站在你身旁陪伴你 也希望我这一生可以被你珍爱珍惜珍贵,麻油毛豆,https://weibo.cn/u/6446724711,1,0,0,https://weibo.cn/comment/IiXSRwasc?uid=6446724711&rl=1#cmtfrm,2019-12-02,23:52:53,2019-12-02
:巨丧的2019年赶快过去吧，希望2020 年可以转运，家里可以少一点催婚,北木南S_Zz,https://weibo.cn/u/5307685845,2,0,5,https://weibo.cn/comment/IiXSGl5uk?uid=5307685845&rl=1#cmtfrm,2019-12-02,23:52:25,2019-12-02
":#备婚攻略大全[超话]#
♡
拆快递快乐

哈哈哈哈终于拔草了好多东西！值！
#宝宝的少女心#",咖喱蓓蓓777,https://weibo.cn/u/7319496727,2,0,0,https://weibo.cn/comment/IiXSBgaiJ?uid=7319496727&rl=1#cmtfrm,2019-12-02,23:52:14,2019-12-02
:怎样知道一个人八字之中二婚，甚至多婚，男命则看财星是否混杂，女命是否官杀混杂。八字命理干头要清，即是任何星透出都不宜偏正混杂，正偏财官杀混杂皆不宜，因男命财杂。 而混在何时，再看岁运配合而定。,小命理大科学,https://weibo.cn/u/5634246157,0,0,0,https://weibo.cn/comment/IiXSyA8Yy?uid=5634246157&rl=1#cmtfrm,2019-12-02,23:52:07,2019-12-02
":也曾嗜你如命 温宁 陆晋渊 总裁的新婚罪妻
依依深情寄凉心 纪凉睿秦涵依
最难不过说爱你 时笙 顾霆琛
名门暖爱之权爷攻略 傅沉 宋风晚
名门暖婚权爷盛宠妻
原来婚浅情深 林帘 湛廉时 爱你是我难言的痛",洪锐彬,https://weibo.cn/a125690517,1,0,2,https://weibo.cn/comment/Ij7m7uWpH?uid=1991149263&rl=1#cmtfrm,2019-12-03,23:59:41,2019-12-03
":贡献两张和奶罐结婚婚的素材呀！奶罐的颜值太🉑了！！！
#赖冠霖[超话]##赖冠霖##壁纸# @赖冠霖_Edward",你的壁纸库_,https://weibo.cn/u/7217958903,18,1,54,https://weibo.cn/comment/Ij7lUuMLz?uid=7217958903&rl=1#cmtfrm,2019-12-03,23:59:10,2019-12-03
":#电视剧庆余年#
好甜好甜好甜甜哭了🙊什么时候成亲啊？！！！！
范闲：我运气真的太好了，我喜欢一姑娘，结果发现这姑娘就是我未过门的妻子。
我悔婚是因为喜欢一个偷吃鸡腿的小丫鬟。
林婉儿：我们未来有那么长的日子，有什么故事要讲，等到成亲以后不好吗。
不用试，我信你。
这是我有生以来喝过最甜的药。",专业屁话大师,https://weibo.cn/u/6344226368,0,0,0,https://weibo.cn/comment/Ij7lK768K?uid=6344226368&rl=1#cmtfrm,2019-12-03,23:58:45,2019-12-03
:最近新淘的两只婚帽 爱了爱了,李梦倩HHHHHHHHelene,https://weibo.cn/u/1562792700,0,0,0,https://weibo.cn/comment/Ij7lHuAwV?uid=1562792700&rl=1#cmtfrm,2019-12-03,23:58:39,2019-12-03
:52 催婚了 ...,August-osomanthus,https://weibo.cn/u/6272775826,0,0,0,https://weibo.cn/comment/Ij7ltjrbX?uid=6272775826&rl=1#cmtfrm,2019-12-03,23:58:05,2019-12-03
":#老周看黄历[超话]##老周看黄历[超话]#2019（己亥年），猪年猪月猪日，幸运生肖：猪，羊，狗，兔，马，龙，虎；宜看手相！解析2020年运势！八字解析！测字问事！六爻问卦!（可私信周周）
被冲克生肖：蛇（31岁）🙏
宜：洗白白！
忌：结婚婚！
宜打卡点赞、宜转发！留言祈愿！
祈福消灾！趋利避害，逢凶化吉🙏
#周周看手相##周周测字##周周解八字##周周解梦##带着边框一起拍#",周公解梦手册,https://weibo.cn/tanyinxiang,16,2,1,https://weibo.cn/comment/Ij7ljdRut?uid=2609305794&rl=1#cmtfrm,2019-12-03,23:57:41,2019-12-03
:你们还是你们，我们都已经秃头了,吧唧吧唧磕蹦脆,https://weibo.cn/u/2367657504,1,1,3,https://weibo.cn/comment/Ij7lcqIfq?uid=2367657504&rl=1#cmtfrm,2019-12-03,23:57:25,2019-12-03
":景佳人西门龙霆 拒嫁豪门：少夫人99次出逃
乱尸英雄 渡尸之才 叶子 韩雪 孙仲谋
亲爱的律师大人 陆泽承 单渝薇
总裁前夫请自重 陆瑶 邵允琛 重生之豪门霸妻 商臻 封行焱
宠婚似火：娇妻好孕到 黎浅 陆天擎
强势锁婚傅少的哑巴新妻 苏湘 傅寒川 蚀骨情：贺先生，别乱来 向晚 贺寒川
双世为后，邪王缠不休 叶宋 苏宸",洪锐彬,https://weibo.cn/a125690517,2,0,2,https://weibo.cn/comment/Ij7l9cvEI?uid=1991149263&rl=1#cmtfrm,2019-12-03,23:57:17,2019-12-03
":念时深情化眉开 云念霍霆琛 追妻甜蜜蜜
念念不忘总裁乘胜追妻 思念如约而至 云念成烟
我家顾总又作死了 许未来顾遇
一级boss:你结婚我劫婚 季锦川沈悠然
厉太太又暴露身份了 池恩恩厉北爵
坏叔叔轻点爱 季离季夜 无法触碰的爱情我的绝美老公 慕小乔 江起云 绝美冥王夫
军婚缠绵:大总裁,小甜心
最难不过说爱你 顾霆琛时笙 赠你一世情深",洪锐彬,https://weibo.cn/a125690517,2,0,2,https://weibo.cn/comment/Ij7kC5POi?uid=1991149263&rl=1#cmtfrm,2019-12-03,23:55:58,2019-12-03
:叔叔阿姨，你们听我解释，我吧虽然年纪大，但长得还算后生，重点是……真的没有离过婚呀,julicsti,https://weibo.cn/u/1928174557,0,0,2,https://weibo.cn/comment/Ij7kz89Wj?uid=1928174557&rl=1#cmtfrm,2019-12-03,23:55:51,2019-12-03
:网友求助：我和男友已经到谈婚论嫁的地步了，但我家提出彩礼金额后，他态度立马大转变，觉得我家在卖女儿，说我家太贪心了，请大家评评理，我是不是真的提出了很过分的要求？我真不知道怎样做才符合常理？ #搞笑#,民生爆料,https://weibo.cn/u/6451267675,0,0,0,https://weibo.cn/comment/Ij7k4nMCG?uid=6451267675&rl=1#cmtfrm,2019-12-03,23:54:38,2019-12-03
":年轻时看裸婚时代
当真觉得是嫁人要嫁刘易阳
后来长大后明白
贫贱夫妻百事哀",JoyQR,https://weibo.cn/u/7272514326,0,0,0,https://weibo.cn/comment/Ij7k0yf3Q?uid=7272514326&rl=1#cmtfrm,2019-12-03,23:54:29,2019-12-03
":高冷男神住隔壁 致我最爱的你 唐时 顾倾城
他比时间更情深 娇妻在上：墨少，轻轻亲 池欢墨时谦
盛世隐婚陆爷宠上瘾 南初陆骁
略过岁月去爱你 冷爵枭林语嫣
若爱有归途 蓝溪陆彦廷 隐婚秘恋：陆少娇妻太嚣张
宠妻总裁坏透了 沐暖暖 慕霆枭 总裁宠妻不罢休",洪锐彬,https://weibo.cn/a125690517,0,0,2,https://weibo.cn/comment/Ij7jTe5kE?uid=1991149263&rl=1#cmtfrm,2019-12-03,23:54:11,2019-12-03
":Day 35
今天小羊终于完成了report
怀挺！

PS 一个已经结了婚养了娃的学姐发的",一只大甜柚www,https://weibo.cn/u/5746947118,0,0,0,https://weibo.cn/comment/Ij7jQwnUL?uid=5746947118&rl=1#cmtfrm,2019-12-03,23:54:04,2019-12-03
:本以为今天可以下班很早还是依旧弄到八点半，又蹭同事的车回来，同事32岁有一个一岁的女儿，妻子比他小五岁，俩人2012年在苏州工作中互相赏识便没几个月就在一起，谈了几年后结了婚，我问他为什么结婚啊，尽管我说了很多遍是因为爱情么，他只和我说因为年龄到了吧。,榎露,https://weibo.cn/u/2969863320,1,0,3,https://weibo.cn/comment/Ij7jj75DE?uid=2969863320&rl=1#cmtfrm,2019-12-03,23:52:45,2019-12-03
":今日妆面你可还喜欢？[嘿哈][嘿哈]
模特：晨晨小仙女
化妆：我
拍照：我
后期：我
哈哈哈晚安",悠悠是我我就是悠悠,https://weibo.cn/u/1916755484,0,0,0,https://weibo.cn/comment/Ij7jh455Q?uid=1916755484&rl=1#cmtfrm,2019-12-03,23:52:40,2019-12-03
":理想的形婚对象
律师/男同/有钱",Ruinmyeuphoria,https://weibo.cn/u/1213381461,0,0,0,https://weibo.cn/comment/Ij7iUjfeR?uid=1213381461&rl=1#cmtfrm,2019-12-03,23:51:46,2019-12-03
":感觉真心喜欢一个人。如果实在放不下的话，再生气都舍不得生太久。感觉荒废了时间。而你喜欢他，却总是觉得时间不够。
🍐🗡，爷又败给你。👎🏻👎🏻👎🏻
以后要是找不到有这样感觉的人绝不结婚",球球打工版,https://weibo.cn/u/6469273019,1,0,3,https://weibo.cn/comment/Ij7iBr6K9?uid=6469273019&rl=1#cmtfrm,2019-12-03,23:51:01,2019-12-03
":有人认识这个小姐妹吗？
名字叫康康
据说是结了婚的
#郑州[超话]#",我是朱漂亮,https://weibo.cn/u/5594099169,0,0,0,https://weibo.cn/comment/Ij7ijEsTn?uid=5594099169&rl=1#cmtfrm,2019-12-03,23:50:18,2019-12-03
":身边结了婚的同学朋友越来越多。从校园到婚纱的浪漫剧情只一两例。有些通过相亲或朋友介绍正在相处中，有些人已经闪婚。闪婚的朋友，有的说人的缘分总会到的，有的好像并不圆满。

布丁是这样一个人，到了结婚的年龄，便找了一个长相可以，三观一致，其他方面也很不错的人结婚了。认识这么多年，他突然结婚了。他说是对生活的妥协。除了这个，他还说了好多次妥协。他以前完全不这样的。

在我眼里，他是个十足文艺男青年。在校园的路边弹吉他唱民谣，熟读村上春树太宰治以及一些并没听过的伟大作家，写诗写歌，向往自由与爱，做蓝天白云的梦...

“她是个什么样的人”
“很传统，很顾家，可是”

“我希望你能嫁给自己真正喜欢的人”
“我会的”

我爱的人和爱我的人，我毫不犹豫选择前者。

我觉得所谓最大化的合适，就是我爱他，他爱我。
我是这样的人，布丁也是。

“我会和我喜欢的人结婚”
“希望你足够幸运”",Kio1219,https://weibo.cn/u/5339371182,0,0,0,https://weibo.cn/comment/Ij7igql3Y?uid=5339371182&rl=1#cmtfrm,2019-12-03,23:50:11,2019-12-03
":巴厘岛婚旅#巴厘岛婚旅#
总有些惊奇的际遇，
比方说当我遇见你 印度尼西亚·巴厘岛",喵小小巴厘岛rainbow,https://weibo.cn/u/6309310308,2,0,1,https://weibo.cn/comment/IjgMHlXRa?uid=6309310308&rl=1#cmtfrm,2019-12-04,23:59:52,2019-12-04
:是快到春节催婚季了吗？最近介绍对象又扎堆儿了，要么一个没有，要么就接二连三，有的人说两句话便默契十足永不连线，有的人一天下来自言自语没完没了和你“聊天”。昨天小Boss叫我去他办公室，我还以为安排工作，拿着本笔飞奔赶去，心脏加速突突跳的差点吐出去了，万万没想到却是他非常积极主动向我推荐一位长我11岁的70后大哥，还告诉大哥我脾气火爆得多迁就,我是沐糖莼,https://weibo.cn/doublejluv070707,3,0,0,https://weibo.cn/comment/IjgMz4uF8?uid=1310490382&rl=1#cmtfrm,2019-12-04,23:59:33,2019-12-04
":我昨天晚上好像做梦梦到我结婚了！！
太恐怖了太恐怖了，果然在梦里我都觉得很恐怖。
已经第三次了！！什么玩意儿？
我应该不是恐婚，因为结婚对我来说应该是一件非常严谨的事。嗷呜",小也的薄荷脑,https://weibo.cn/u/6195239378,0,0,0,https://weibo.cn/comment/IjgMwFike?uid=6195239378&rl=1#cmtfrm,2019-12-04,23:59:28,2019-12-04
:婚姻感情方面不稳定，容易闹家庭风波，因此而产生婚变，是多婚之兆。女命偏官多现， 易有外遇婚外情，本人多情，对异性有强烈追求欲望，因此会产生感情风波，婚前婚后都会因男女感情之事而烦恼。,小命理大科学,https://weibo.cn/u/5634246157,0,0,0,https://weibo.cn/comment/IjgLKhNVz?uid=5634246157&rl=1#cmtfrm,2019-12-04,23:57:32,2019-12-04
:我妈问我以前读高中的时候不是有个女朋友吗,啥时候分配女朋友啊,https://weibo.cn/u/5681593552,0,0,0,https://weibo.cn/comment/IjgLEmB2d?uid=5681593552&rl=1#cmtfrm,2019-12-04,23:57:18,2019-12-04
":12星座中，婚姻观念很强，一旦结婚了就不会放手的星座

第一名 金牛座，觉得离婚是一件很丢脸的事情，
第二名 摩羯座，结婚之前就已经认真掂量过了，不会让自己事后后悔

第三名 天秤座，家庭观念很强，会非常认真对待婚姻
第四名 射手座，结了的婚就是泼出去的水，离婚是不存在的

第五名 狮子座，外冷内热，即便婚姻中闹矛盾了，也会妥协维护婚姻",麻辣星座屋,https://weibo.cn/malaxingzuowu,0,0,0,https://weibo.cn/comment/IjgLy7VYi?uid=3025092443&rl=1#cmtfrm,2019-12-04,23:57:03,2019-12-04
:马上要过年了，一想到又可以无限回怼我家亲戚的催婚，就觉得高兴，嘿嘿,英雄兔子晓天,https://weibo.cn/u/2956116755,1,0,0,https://weibo.cn/comment/IjgLvcHBd?uid=2956116755&rl=1#cmtfrm,2019-12-04,23:56:56,2019-12-04
:赵季平《刘皇叔大婚》刘皇叔大婚（@网易云音乐）,爱吃草莓的骆驼,https://weibo.cn/u/7104104419,0,0,0,https://weibo.cn/comment/IjgLoEXYB?uid=7104104419&rl=1#cmtfrm,2019-12-04,23:56:40,2019-12-04
":#大乔就是自己世界里的光#
我上年那个宿舍的室友结婚，属于远嫁的那种，刚才小五跟我说，好尴尬啊结个婚，本来都远嫁了，伴娘就她自己一个人，其余的四川那边的朋友，还有这边的朋友都不来，想想也是挺伤心的，一直以来我都觉得他朋友特别多，而且是那种非常t要好的，以前的时候，她朋友给她快递一大箱他们本地产的小橘子，还打电话给他朋友唱歌，他朋友给他手写的信之类的。路途远是一方面吧，竟然就小五自己。她应该也很伤心吧，虽然都能理解",Minerva曦女皇,https://weibo.cn/u/5370882351,0,0,0,https://weibo.cn/comment/IjgLonjNj?uid=5370882351&rl=1#cmtfrm,2019-12-04,23:56:40,2019-12-04
":谁不感叹一句做女人好难呢？
那些根深蒂固的偏见，那些潜移默化的自我认知，组成了世界对女人的恶意，甚至女人对女人的恶意。
日常恐婚真的不是说说而已，劝各位姐妹找到一个真正尊重女性的人再谈婚姻，当然，各取所需的契约婚姻就另当别论。
我是真的希望有一天女性和男性能拥有一样的尊重，是作为一个独立的人在这个社会上被尊重，而不是别人的妈妈、别人的妻子。",罗Minnie,https://weibo.cn/lllllyr925,8,0,1,https://weibo.cn/comment/IjgLi9PCj?uid=3091739743&rl=1#cmtfrm,2019-12-04,23:56:25,2019-12-04
":#小说推荐[超话]##po文推荐#
12.4
《让春光》
《偏执独占》
《烟西台记事》
《缠婚》
《作配》
《休妻实录》
《嫁给女主的白月光》",爱看书的阿怪,https://weibo.cn/u/6825772683,5,0,6,https://weibo.cn/comment/IjgLdcefz?uid=6825772683&rl=1#cmtfrm,2019-12-04,23:56:13,2019-12-04
:#金华爆料#【山西骗婚逃了十年 躲到浙江终于在义乌抓获】 12月2号，杭州和山西警方一起，在金华义乌杏园村抓了一名婚骗女子。她十年前在山西骗婚，收了彩礼后消失。 黄金眼融媒的微博视频,金华直播间,https://weibo.cn/u/2012536357,1,0,0,https://weibo.cn/comment/IjgL7fffc?uid=2012536357&rl=1#cmtfrm,2019-12-04,23:55:59,2019-12-04
:我觉得我这种洁癖就不适合结婚，结婚是个累赘，本来我一个人过得挺好的，该吃吃，该喝喝，结了婚还要增加工作负担,Baby傻宝宝Baby,https://weibo.cn/u/3933196630,0,0,0,https://weibo.cn/comment/IjgKT6TcG?uid=3933196630&rl=1#cmtfrm,2019-12-04,23:55:25,2019-12-04
":*看完恐婚*
你就是你啊
你不是别人的老婆，别人的儿媳妇，别人的妈妈，你是活生生的自己
电影比小说更激烈，结局也更美好了，很久没有哭到这么惨了
世界上有千千万万的金智英但没有几个金智英的郑大贤，你要爱你自己",Lauralways,https://weibo.cn/zihwhw,0,0,0,https://weibo.cn/comment/IjgKi790u?uid=1587431084&rl=1#cmtfrm,2019-12-04,23:53:57,2019-12-04
