Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":小苏搬进了新家在两周里唯一的晴天
室友的同事开车帮忙搬了两趟很感激！
同事的合租同事姐姐邀请我们去吃饭，就在隔壁楼
虽然同事姐姐是第一次做饭，每个菜都超级咸
但是煲了一下午的鸡汤超级赞啊！
小苏怒喝两大碗，虽然现在都不知道姐姐叫啥
今天给家里做了大扫除，新家第一次开火吃了炒年糕
生活真美好啊！希望肖总不要开除我，这年头找个工作太难了，我上厕所看见您贴墙走，真的是条件反射，没有别的意思！
珍惜工作！努力生活！
啊！明天又要交周记了，明天又要讲PPT了
可是我的PPT还没做好，没有思路，没有内容
真是强人所男，男上加男
小苏大学毕业的九月份可能是结不了婚了，那就等明年九月
九月的小苏，顺利转正叭",想退休的苏女士,https://weibo.cn/u/5033823650,6,0,2,https://weibo.cn/comment/I4YxvhvYZ?uid=5033823650&rl=1#cmtfrm,2019-09-01,23:48:45,2019-09-01
:有句话叫，透过现象看本质，男人对女人好，会换来女人的爱，而女人对男人好，只会换来谢谢。尤其是婚外的感情，更是如此。,快乐每一天就是我愿望,https://weibo.cn/u/6333911114,2,0,0,https://weibo.cn/comment/I4YxldVsH?uid=6333911114&rl=1#cmtfrm,2019-09-01,23:48:21,2019-09-01
":我翻了一千多条评论，发现主流的观点是，不做婚姻的奴隶，要做高调的单身贵族。

当然，可以用两句话表达他们的意思：

“我有房有车，什么都不缺，为什么要结婚？”

“我没房没车，颓废青年一枚，还结什么婚？”

看完评论虽然哭笑不得，但是也从侧面反应出当代年轻男女的婚姻观。

在他们看来，结婚生子，都不是人生的必选项，活得开心快乐，才是人生的追求。

男人不愿意结婚的原因我不知道，但是女生不愿意结婚的原因，我倒是一清二楚。",欧气小仙女2020,https://weibo.cn/u/6837178472,0,0,0,https://weibo.cn/comment/I4YxkArcF?uid=6837178472&rl=1#cmtfrm,2019-09-01,23:48:19,2019-09-01
":这个热搜直接看成了被枪指着相亲
被催婚压力真的太大了",呼噜呼噜小辉毛儿,https://weibo.cn/u/6107958595,0,0,1,https://weibo.cn/comment/I4YwZldTO?uid=6107958595&rl=1#cmtfrm,2019-09-01,23:47:29,2019-09-01
:女人谈恋爱的时候经常闹分手，男人可以理解为使小性子；但是如果结了婚还要闹离婚，男人就会感觉不踏实。缺少婚后的安全感，只会让男人怀疑这段婚姻的正确性。,睇丶透i,https://weibo.cn/u/7297501330,0,0,0,https://weibo.cn/comment/I4YwLsWhc?uid=7297501330&rl=1#cmtfrm,2019-09-01,23:46:56,2019-09-01
:#备婚日常#繁忙的九月鸭，请对我好点。为了请假而头秃的我，婚期赶上大检查的我，难受ing,愿我美艳还要我杀人不眨眼,https://weibo.cn/xiaobaienen,0,0,1,https://weibo.cn/comment/I4YwLbjhT?uid=1562005553&rl=1#cmtfrm,2019-09-01,23:46:55,2019-09-01
:什么时候才能等来那份甜甜的恋爱，然后携手步入婚堂,水晶涙无痕18612,https://weibo.cn/u/6144399843,6,0,6,https://weibo.cn/comment/I58226ScP?uid=6144399843&rl=1#cmtfrm,2019-09-02,23:58:41,2019-09-02
":婚可以不结
恋爱不能不谈呀",经常掉耳机,https://weibo.cn/u/5518535472,0,0,0,https://weibo.cn/comment/I581QBubb?uid=5518535472&rl=1#cmtfrm,2019-09-02,23:58:14,2019-09-02
":#罗云熙##罗云熙润玉##电视剧香蜜沉沉烬如霜# 盘点润玉（六）
“觅儿，没事，觅儿，没事，一切都会过去的，一切都会过去的”
“觅儿，你看，这树下的昙花，一直为你而开，多美啊，等你好起来，我一定会补你一次大婚，就在这个春天，好不好” July刘芬的微博视频",夷则拾伍AAAAAA,https://weibo.cn/u/6182716672,0,0,0,https://weibo.cn/comment/I581porBL?uid=6182716672&rl=1#cmtfrm,2019-09-02,23:57:09,2019-09-02
:又要参加婚礼了，我立志把你们都送走,GeforceH,https://weibo.cn/u/3458057722,0,0,2,https://weibo.cn/comment/I581nBPeJ?uid=3458057722&rl=1#cmtfrm,2019-09-02,23:57:05,2019-09-02
:#心情物语# 吃饭的时候，老婆教导儿子：“以后结了婚，一定要学会藏私房钱，你看你爸藏了我就找不着。”我争辩道：“我从没藏过私房钱！”老婆立马捅了一下我，说：“这句最重要，记着经常说！”,用户6836339154,https://weibo.cn/u/6836339154,0,0,0,https://weibo.cn/comment/I581nAS8h?uid=6836339154&rl=1#cmtfrm,2019-09-02,23:57:05,2019-09-02
":今晚给爸妈打电话，又是日常被催婚的一天
已无力反抗
睡觉",舒舒舒舒_舒舒舒,https://weibo.cn/u/3478888674,1,0,1,https://weibo.cn/comment/I5813e6Yw?uid=3478888674&rl=1#cmtfrm,2019-09-02,23:56:16,2019-09-02
":👰备婚日记 备婚开始啦！
🔛买买买模式",小猴子大闹天空,https://weibo.cn/u/5871937634,1,0,0,https://weibo.cn/comment/I580LbcoZ?uid=5871937634&rl=1#cmtfrm,2019-09-02,23:55:33,2019-09-02
:结了婚不一定会幸福，大多数婚姻都是痛苦的。我就是一个,倔强不屈的萤火虫_08,https://weibo.cn/u/5843989475,0,0,0,https://weibo.cn/comment/I580KABpc?uid=5843989475&rl=1#cmtfrm,2019-09-02,23:55:31,2019-09-02
:#张杰[超话]#倒计时29天，就要举行婚礼了，目前在备婚中@张杰,星星Jason821220,https://weibo.cn/u/6040397087,1,0,0,https://weibo.cn/comment/I580r8hJC?uid=6040397087&rl=1#cmtfrm,2019-09-02,23:54:45,2019-09-02
:催婚了,晏顺兴,https://weibo.cn/u/2092123913,0,0,2,https://weibo.cn/comment/I57ZKxAyi?uid=2092123913&rl=1#cmtfrm,2019-09-02,23:53:03,2019-09-02
:现在的亲戚饭局就是一个大型的催婚现场...,是大王的王_,https://weibo.cn/u/3217699093,3,0,12,https://weibo.cn/comment/I57Z9Bstn?uid=3217699093&rl=1#cmtfrm,2019-09-02,23:51:35,2019-09-02
":还是老日剧好看，宽叔和狗狗太可爱了ớ ₃ờ
期待八哥狗狗的二度上线#结不了婚的男人##阿部宽#",Sariko1,https://weibo.cn/u/3831001422,3,0,0,https://weibo.cn/comment/I57Z8ssrC?uid=3831001422&rl=1#cmtfrm,2019-09-02,23:51:33,2019-09-02
:突然间想想又忍不住哭了，一哭，小的 就在肚子里乱动，知道哭不好，可是想想就是忍不住，不知道生了之后会不会也是经常哭，知道自己平常一哭就头晕，不知道生了之后再哭会不会以后落下个病根儿，头疼的更厉害……怎么觉得结了婚，怀了孕好像把29年没哭的都哭了，如果这样，那为什么要结婚呢……突然间就想到拍结婚证的时候两个人怎么都不笑，摄影师说难道结婚之后过的不幸福吗，俩个人当时谁都没有说话（18年只是摆了酒没有领证，年底怀孕了，19年6月份才去领的证）,落后的微笑,https://weibo.cn/u/2612025924,0,0,0,https://weibo.cn/comment/I57Z4hT7e?uid=2612025924&rl=1#cmtfrm,2019-09-02,23:51:23,2019-09-02
:一回家就被催婚，谁都不例外哈,Civets_Devil,https://weibo.cn/evelynhql,2,0,3,https://weibo.cn/comment/I57YolgXa?uid=2764771591&rl=1#cmtfrm,2019-09-02,23:49:43,2019-09-02
:图1：有个催婚催生娃催得比家长都厉害的同学是个神马感受？,一个任性的小熊,https://weibo.cn/u/6448829535,0,0,0,https://weibo.cn/comment/I57YjjqGK?uid=6448829535&rl=1#cmtfrm,2019-09-02,23:49:30,2019-09-02
:大门外的记者们，得知贺煜大婚，今天天还没亮他们就蹲在这里，希望拍到从里面浩浩荡荡驶出来的豪a13d1华婚车，谁知人家新郎想法超然，竟是驶出了飞机队伍！真是让人戳,那一鲷幻柏,https://weibo.cn/u/7212495150,0,0,0,https://weibo.cn/comment/I57Y7sVHL?uid=7212495150&rl=1#cmtfrm,2019-09-02,23:49:03,2019-09-02
:以前很想结婚的，不知道从什么时候开始变得有点恐婚,胡岁岁是个小胖砸,https://weibo.cn/u/3937603911,1,0,2,https://weibo.cn/comment/I57XX8HS2?uid=3937603911&rl=1#cmtfrm,2019-09-02,23:48:37,2019-09-02
:本来是个好眠的夜，非要被催婚催恋搞坏，我就想问问，三十岁的人没谈恋爱犯了哪条法规？谁能替我负责我的人生？,新西兰的太阳,https://weibo.cn/jamon87love1220,0,0,2,https://weibo.cn/comment/I57XGiLgR?uid=2186322667&rl=1#cmtfrm,2019-09-02,23:47:58,2019-09-02
:无语结你妈婚 这个世界上没有一个男的和他爹娘能超过我亲娘嘻嘻,莕感輟学男高中生在線上分,https://weibo.cn/u/7038545525,0,0,1,https://weibo.cn/comment/I5ht2As7q?uid=7038545525&rl=1#cmtfrm,2019-09-03,23:59:57,2019-09-03
:,一只嘤嘤鹅,https://weibo.cn/u/2204587115,0,0,3,https://weibo.cn/comment/I5ht0eBaQ?uid=2204587115&rl=1#cmtfrm,2019-09-03,23:59:51,2019-09-03
:#宝宝的少女心#梁先生第一次见我爸妈，很聊得来，不被双方父母催婚的爱情真好,浩玮露,https://weibo.cn/u/3926738247,0,0,1,https://weibo.cn/comment/I5hsUztbh?uid=3926738247&rl=1#cmtfrm,2019-09-03,23:59:38,2019-09-03
:我真是太伤心了，我爸又催婚了晚上，我睡不着啊,是豹豹哟,https://weibo.cn/u/6269163963,0,0,0,https://weibo.cn/comment/I5hsFv8o6?uid=6269163963&rl=1#cmtfrm,2019-09-03,23:59:01,2019-09-03
":@团子乐悠悠 接上条，70字真烦
后来这么多年一直没有认真关注过他们了，只关注了sj和yesung，晟敏的微博我也查找过好多次一直没有找到，刚才那帖子里给我找到了，sj的微博也没有关注他，还真是……一言难尽啊
只是觉得大家轮流兵役少了谁好像也正常，直到上次你发我关于强仁和他的新闻我依然是嗤之以鼻只觉得粉丝还能不能更加戏精一些了，后来没几天看到强仁退团的消息突然有点紧张，看看只是他一个想着还好，一直到那个时候我都没有认真去查找关于他的消息
就这两天突然开始renturn3我才发现完全是个大团圆的局面怎么就少他……
这下都看明白了，戏精的力量还真是挺大，原来从婚讯、兵役，他和团队就没有然后了，我翻了sj微博下面的好多评论似乎团体里就从没出现过这个人一样，呵 我还真是后知后觉的厉害
13已经是不可能回去的历史了，现在又是这样的局面，除了一声叹息不知道该表达点什么好了",July先先,https://weibo.cn/xianxian5460,3,0,0,https://weibo.cn/comment/I5hsm0qA5?uid=1297464505&rl=1#cmtfrm,2019-09-03,23:58:15,2019-09-03
:鲁豫采访杨丽萍私宅被美哭，60岁的她无婚无子，却活成了最美的样子！ http://t.cn/AiRo6CTB （使用@美篇 App创作）,暗香疏影LMH,https://weibo.cn/u/1707927495,1,0,0,https://weibo.cn/comment/I5hsacH2i?uid=1707927495&rl=1#cmtfrm,2019-09-03,23:57:47,2019-09-03
:[精选] 林心如婚纱8万元，杨颖婚纱200万，而她结婚穿的婚...。查看👉👉👉http://t.cn/AiRo6JAN,绿哟西玉玉搓搓的你普攻大,https://weibo.cn/u/6080515456,1,0,0,https://weibo.cn/comment/I5hrUgW7E?uid=6080515456&rl=1#cmtfrm,2019-09-03,23:57:09,2019-09-03
:一世破婚百世穷。,迷离蛋,https://weibo.cn/u/7298397166,0,0,0,https://weibo.cn/comment/I5hrmAkZy?uid=7298397166&rl=1#cmtfrm,2019-09-03,23:55:49,2019-09-03
:#你有哪些奇怪的哭点# 再者，楚国王太后乃秦国长公主，大王一旦聘娶了秦国小公主为后，那吴王后便是楚太后的幼妹，我吴国便可藉由这层关系对楚国施加影响，如果秦国不肯允婚。也不影响楚太后这枚棋子，臣在楚国时。对楚国朝中形势有所了解，如今费无忌独揽大权，挟楚王为傀儡，王太后深以为忧。必欲除费无忌而后快。但她一介女流，且朝中无人，秦君闭关自守，轻易又不肯涉足于外，以致楚太后孤掌难鸣，只能一再隐忍。即便没有姻亲这层关系，只要让她觉得我们能够牵制费无忌、扩大楚王的影响，臣也有把握说服她，让她在某些事情上对我吴国妥协、配合。”,胡杨楠,https://weibo.cn/u/2282645625,0,0,0,https://weibo.cn/comment/I5hr5FWnF?uid=2282645625&rl=1#cmtfrm,2019-09-03,23:55:08,2019-09-03
:刚看遇见幸福感觉40的女人离了婚带着孩子真的不容易,用户7251732341,https://weibo.cn/u/7251732341,0,0,0,https://weibo.cn/comment/I5hqYCv9o?uid=7251732341&rl=1#cmtfrm,2019-09-03,23:54:51,2019-09-03
:当一对男女结了婚，他们的罗曼史便告结束，他们的历史开始。,烟雨蒙蒙铰,https://weibo.cn/u/7298761192,0,0,0,https://weibo.cn/comment/I5hqQ3JKk?uid=7298761192&rl=1#cmtfrm,2019-09-03,23:54:31,2019-09-03
":🍃出来漂泊6年了，至今一无所有。
这6年，朋友在村里盖了新房子，
结了婚，小孩也快满月了，
他已经开始为下一代奋斗了。
可我连自己都没混明白
最终成为了异乡的异乡人，故乡的异乡人。

✨以前觉得在家最舒服，后来好像家也不再是避风港。 http://t.cn/Rxd1w7t",A迷人的混蛋1,https://weibo.cn/u/6516646859,2,0,0,https://weibo.cn/comment/I5hqN4NGu?uid=6516646859&rl=1#cmtfrm,2019-09-03,23:54:23,2019-09-03
":今日份
从小一起长大的表哥婚了
婚礼和满月酒一起办了
宴席上抢到十几个小红包
美滋滋吖
晚上上了连堂
biu 晚安吖～ 乐山",是咩咩Yang,https://weibo.cn/yjzccyi,2,0,0,https://weibo.cn/comment/I5hqrwbep?uid=1744124505&rl=1#cmtfrm,2019-09-03,23:53:33,2019-09-03
":98年跟老了吗？
为什么已经被催婚了！
家里的长辈亲戚一见到
就会说可以结婚了！
可是我觉得我还很年轻啊！",蛋蛋君sway,https://weibo.cn/u/6182045484,1,0,10,https://weibo.cn/comment/I5hqanyLL?uid=6182045484&rl=1#cmtfrm,2019-09-03,23:52:51,2019-09-03
:我关注了桂林月老赐婚超话，小伙伴们快来加入桂林月老赐婚超话一起聊聊吧~戳这里→ 桂林月老赐婚,流水197512,https://weibo.cn/u/7197902455,0,0,0,https://weibo.cn/comment/I5hpOwyR7?uid=7197902455&rl=1#cmtfrm,2019-09-03,23:52:00,2019-09-03
:“想要给孩子提供最好教育的家庭敏锐地察觉到高等教育潜在的高额成本很有可能打消他们再生一个孩子的念头”日常恐婚恐孕的主要原因，给不了孩子最好的教育资本,笑死向日葵,https://weibo.cn/lilymeng,3,0,1,https://weibo.cn/comment/I5hpGeug4?uid=1787446865&rl=1#cmtfrm,2019-09-03,23:51:40,2019-09-03
":🌟十三年的婚姻。增长的不止是我们的年岁。更是我们的关系爱情💑！

🌟感谢你的陪伴。当我跌倒，伤痛，难过，你总是将我扶起，甚至抱起！

🥰喜欢是乍见之欢，爱从来都是久处心安。

🥰你文武双全。对朋友忠诚，对自己的生意认真，对我就更不用说了……因为你，我更加热爱这个世界。

🌟我们的感情从来不是谁依附谁，谁跟从谁。而是相互照亮，相互成就。

🌟涵崽住校的日子里。我们的退休生活已开启",元气美少女xiao,https://weibo.cn/u/3478528295,0,0,0,https://weibo.cn/comment/I5qTqlBo2?uid=3478528295&rl=1#cmtfrm,2019-09-04,23:59:40,2019-09-04
":两个观点哈
第一，爱意转瞬即逝也是再正常不过的事情，当初真真切切爱过也是真的，不爱了提离婚也是正确决定，总比好过发展成为婚内出轨吧。
第二，具作为女方在一段失败的感情后我也理解说的话和做的事，身边的朋友包括我也都经历过分手撕逼闹的难看，明星也不过是普通人。本来就是嘛，哪个被甩的姑娘不是在认清事实、挽留无果、破罐子破摔这几种状态来回反复，也就是表达不表达出来和时间长短的差异。

还是不要谈恋爱了，单身就挺好",不要总是生气啦,https://weibo.cn/u/2019016745,1,0,4,https://weibo.cn/comment/I5qSSEEYi?uid=2019016745&rl=1#cmtfrm,2019-09-04,23:58:19,2019-09-04
:发布了头条文章：《郭碧婷疑似悔婚？向太怒吼：你会后悔，场面失控袁咏仪吓到飚英语》 郭碧婷疑似悔婚？向太怒吼：你会后悔，场面失控袁咏仪吓到飚英语,影视围墙,https://weibo.cn/u/6775974358,0,0,0,https://weibo.cn/comment/I5qSSkYPU?uid=6775974358&rl=1#cmtfrm,2019-09-04,23:58:19,2019-09-04
:最近感冒，哥哥很是贴心照顾。结了婚有了儿子对我还是很细心，包容我的一切小情绪。如果再给我一次选择的机会，我还是会毫不犹豫选择哥哥，只是我希望能够早点遇见你。,你算哪块小饼干666,https://weibo.cn/u/2505144682,0,0,0,https://weibo.cn/comment/I5qSi17lu?uid=2505144682&rl=1#cmtfrm,2019-09-04,23:56:51,2019-09-04
":当甲方拜访乙方，唐炖小馆抢点菜吃成AA制
大家都不按套路出牌，只能自己找出路

今日份预言家锦鲤，说好了保二争一，小同事喜获并列第二，很棒
空谈误国，惟有实力才有发言权

久久没看话剧了，坐在台下，想起美剧版四婚一葬卡什从高盛转身追求自己的演员梦
我爱很多很多书
看完驱车回家，没开导航，开上文津街，经过后海，夜晚的路湿漉漉的，这是夏末秋初的北京
快到家才发现一直没开灯",小妖有来有去的玻璃之城,https://weibo.cn/277336195,3,0,2,https://weibo.cn/comment/I5qS9rfrB?uid=1288687607&rl=1#cmtfrm,2019-09-04,23:56:31,2019-09-04
:没有人想要冒险 所以很多人都只想要安稳的生活 爸妈也都劝我 最好是找个朝九晚五的工作 要找个门当户对的 恋爱个三五年就把婚结了 我委曲求全了太多事了 我不想在感情里也要图个安稳,coke小王同学,https://weibo.cn/u/6346391964,2,0,0,https://weibo.cn/comment/I5qS3dIsV?uid=6346391964&rl=1#cmtfrm,2019-09-04,23:56:17,2019-09-04
:2019.9.4邓谭联婚；愿快乐的歌声永远伴你们同行，愿你们婚后的生活洋溢着喜悦与欢快，永浴于无穷的快乐年华，谨祝新婚快乐！,荧彩影像,https://weibo.cn/u/1791792254,1,0,0,https://weibo.cn/comment/I5qS2C3lE?uid=1791792254&rl=1#cmtfrm,2019-09-04,23:56:16,2019-09-04
:今天就quantitative methods 课上留的homework 请教了在美国的高中同学统计学博士，多年过去了，这家伙的声音居然一点也没变，瞬间感觉时间穿越了，怎么一下过去这么多年我们都人到中年。然后顺便提及了他国内男闺蜜，告诉我他马上结婚了，我惊奇问:你的意思是他要三婚了么？因为上次我见你的时候你就说他要二婚了。博士人品很好以前就是对同学凡事能帮忙绝对不嫌烦，对好朋友也是仗义袒护男闺蜜，说只要有结婚的欲望可以不断的尝试啊，为什么不能三婚。这男闺蜜是我们班的体育委员，高中大学时期就恋情不断的，花心是根源,甜可爱成长记,https://weibo.cn/miya822,1,0,1,https://weibo.cn/comment/I5qR71jq6?uid=1409793614&rl=1#cmtfrm,2019-09-04,23:53:58,2019-09-04
:『狐厂大拷问|李易峰：我妈觉得我还小 没催过婚_手机搜狐网』狐厂大拷问|李易峰：我妈觉得我还小 没催过婚,好好保护小草,https://weibo.cn/u/6032964347,0,0,0,https://weibo.cn/comment/I5qQCgyQD?uid=6032964347&rl=1#cmtfrm,2019-09-04,23:52:45,2019-09-04
:日子就这样每天都在不咸不淡的进行着 但就在这平凡的生活里 每一个小细节 每一个小举动 构成了今天的生活 那一年我考上了大学 那一年我考上了研究生 那一年我找到了工作 那一年我认识了亲爱的 那一年我们结了婚 这一年我们有了乐乐 而转眼乐乐马上就会坐了 时间就这样流水一般静静流过 却润物细无声 让一切都顺理成章 却和几年前的那个我大不一样 真是神奇 真是感慨,乖乖乖不乖不乖乖,https://weibo.cn/u/1894526825,0,0,0,https://weibo.cn/comment/I5m2NiA66?uid=1894526825&rl=1#cmtfrm,2019-09-04,11:39:01,2019-09-04
:有的时候你不得不想自己怎么成了现在这幅模样，这就是人家所说的你的另一半什么样，那你结了婚以后就是什么样，我不敢奢求什么，我只知道好像人都会改变，现在的自己是什么样的，颓废，不求上进，不思进取，你以前是这样的吗？这就是你的选择，你选择了这样，那你就要过这样的生活，过好自己才是好的，现在除了你自己的孩子，自己的父母，别的真的不重要，呵呵，很无奈，自己怎么成了这样，婚姻带给我了是什么，其实相比于大部分人我已经很幸福了，可是，这不是我想要的生活，所以还是要自己努力，自己争取要自己的幸福 http://t.cn/RIBUWBj,A范儿9369,https://weibo.cn/u/6468073275,0,0,0,https://weibo.cn/comment/I5lREpBfN?uid=6468073275&rl=1#cmtfrm,2019-09-04,11:11:34,2019-09-04
:❥𝙎𝙀𝙈𝙄,爱华彩妆造型,https://weibo.cn/bridemakeup,0,0,0,https://weibo.cn/comment/I5lE655Jn?uid=1229914202&rl=1#cmtfrm,2019-09-04,10:38:10,2019-09-04
":夫妻生肖配对中的六合:
1 、蛇+猴：红蛇白猴满堂红，合婚相配子孙有，福寿双全多康宁。
2、 鼠+牛：黑鼠黄牛最相合，如若结交不岔脱，富贵荣华福禄多。
3、 马+羊：红马黄羊两相合，日子豪富永久在，子孙寿禄可夺魁。
4、 兔+狗：青兔黄狗两相合，合婚相配到永久，万贯家财足北斗。
5、 虎+猪：青虎黑猪为上婚，男女婚配好来因，财禄丰盆事事顺.
6、 龙+鸡：黄龙白鸡更相投，外出发财好来由，福寿长绵永不休。
#具惠善 安宰贤 算命#",算命大师算卦挽回起名取名和合术,https://weibo.cn/u/5258095120,351,108,104,https://weibo.cn/comment/I5lBWdATD?uid=5258095120&rl=1#cmtfrm,2019-09-04,10:32:51,2019-09-04
":童子命的人常见特征、命犯5关煞?

童子命的人命犯5关煞，也就是常说的5种煞气，其中婚关，和病关最为明显，

下面为大家解释一下这5个关卡：

一，命关 所谓命关就是短命夭折，多数犯命关的人是活不过18岁的，自小体弱多病，诸多幼时夭折，18岁时是大砍，多横祸。

二，婚关 婚关指的是婚姻不顺，晚婚居多，甚至无婚，早婚者多离婚，或者克夫，克妻。部分童子， 部分童子命的人处对象谈一个黄一个，受到感情的困扰，最终恋爱麻木，这些都是童子命婚关在作怪。

三，病关 病关指的是经常生病，身上的病医生都不好治，病因说不清楚等等。

四，厄关 厄关也叫倒霉关，，也就是说一辈子运气都不会好，有好时机自己也很难把握，事业财运上受到较大的影响。

五，劳关 所谓劳关就是劳苦之关，犯劳关的人不但身心劳苦，终日为别人做事，出力不讨好。 命含童子的人一定会犯，最多犯其中3关，多数犯1-2个关的居多化解童子法事一定要做。",易学改运测命师,https://weibo.cn/u/6505471823,0,0,0,https://weibo.cn/comment/I5lANxobL?uid=6505471823&rl=1#cmtfrm,2019-09-04,10:30:03,2019-09-04
":#小说推荐[超话]#
奸官宠妻
简介

静淑公主前世国破家亡被迫惨死，
重生后的她却跟开了外挂一样，逢凶化吉，十足锦鲤命，除了遇到某人......
正当她得意洋洋时，一道赐婚圣旨劈醒了她，
她的后半辈子竟然要和太监过活了！！！

静淑公主怒气冲冲地跑去找忘恩负义的的卫大太监算账，
静淑：我救了你，你就是这样回报我的？

卫均：救命之恩，只能以身相许！成亲前，卫均将静淑耍得直跳脚，成亲后，卫均再也不敢耍静淑了，因为静淑终于有了杀手锏——不给碰！！！",_阿倩倩倩倩儿,https://weibo.cn/u/6067843796,0,0,2,https://weibo.cn/comment/I5lAm4N6L?uid=6067843796&rl=1#cmtfrm,2019-09-04,10:28:57,2019-09-04
:#母胎单身是什么样的体验#一直单身一直爽 逢年过节总是被催婚 看电影的多少落寞一点 长春,s西瓜不懂柠檬的酸,https://weibo.cn/u/2553808893,2,0,0,https://weibo.cn/comment/I5AjV9Fuy?uid=2553808893&rl=1#cmtfrm,2019-09-05,23:59:40,2019-09-05
