Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:恐婚，其实很多时候是被自己的家庭影响，不想变成妈妈那样，也不想嫁给爸爸那样吧。,卷芯兔耳朵,https://weibo.cn/u/5745957955,0,0,0,https://weibo.cn/comment/IefAMkgiZ?uid=5745957955&rl=1#cmtfrm,2019-11-01,23:46:15,2019-11-01
":结一次婚，怀一次孕，遇一次难
世间百态，丑陋不堪",誡伱談何榮懿,https://weibo.cn/u/6072738371,0,0,0,https://weibo.cn/comment/IefABmXqD?uid=6072738371&rl=1#cmtfrm,2019-11-01,23:45:49,2019-11-01
":现在的爱情真的是让我有点迷惑了
特别是婚烟
当初因为爱结了婚
过了几年后彼此打的要生要死
当初有多爱现在就有多恨
最后带来给孩子的伤害是有多大？
他们有没有想过这孩子以后还会相信那所谓的爱情吗？
还敢用心去爱吗？",晨曦柚夏,https://weibo.cn/u/3828045984,0,0,0,https://weibo.cn/comment/IefAuBHoD?uid=3828045984&rl=1#cmtfrm,2019-11-01,23:45:33,2019-11-01
":晕了
我高中男朋友谈了3年，期间基本和其他男性无任何接触，因为最后一次吵架发现我并不了解这个人的真正性格而分手了。
大学男朋友谈了3年，也保持了之前一段恋爱时的社交状态，最后两人价值观和未来的期许不同而分手了。
再后来和dd谈了，17岁男孩谈恋爱很多是短择，我可能因为之前谈的时间都比较长所以最后分开了。

然后现在和哥哥在一起，说真的遇到哥哥之前一段时间，我是觉得我可能之前和男性接触太少了，导致我谈恋爱的状态其实一直是有点病态的。

所以我其实那个时候压根就没想谈恋爱了，我身边的朋友也说多看看多见见再谈恋爱吧。
因为我一谈恋爱就会非常投入，我每一次谈恋爱都是想和对方一直努力谈的。
但是有一些不可避免的原因分开了，也不能说就是一个人的错，我们都肯定是有错误的。

哥哥是我很清楚的感觉到他不是想和我短暂的谈一次恋爱，而是希望我们双方认真的相处能够有以后。
并且我们现在都处于可以谈婚论嫁的阶段，我们现在两个人很努力的向这个方向发展。
每一次跟你们分享的都是我当下的心情，就像是我开心或者不开心，我总不能瞒着朋友吧？
其实哥哥和妹子还有我朋友都跟我说，不要发我的感情经历了。会有人骂我的。
但是我想，如果我瞒着你们，就没必要说你们是我的崽了。
而且我真的怕我哪天突然结婚了没法跟你们解释……

以后我也会把我的所有不管是感情还是生活都分享出来，你们能有想要了解我喜欢我的心，我就也不想瞒着你们。",漂亮的小车厘子公主,https://weibo.cn/u/6260419742,585,2,208,https://weibo.cn/comment/IefAbmXrL?uid=6260419742&rl=1#cmtfrm,2019-11-01,23:44:47,2019-11-01
:今天晚上他出去吃饭了，回来我已经睡着了,不拖延不纠结不长肉,https://weibo.cn/u/1803410333,2,0,9,https://weibo.cn/comment/IefzHyLJe?uid=1803410333&rl=1#cmtfrm,2019-11-01,23:43:36,2019-11-01
:#成长# 曾经我觉得我恐婚，现在我都还害怕恋爱。所以，来做我铝朋友嘛。哈哈哈🤥,大名_馬紹平,https://weibo.cn/u/1810010524,0,0,0,https://weibo.cn/comment/IefzHemrh?uid=1810010524&rl=1#cmtfrm,2019-11-01,23:43:35,2019-11-01
":每个人都会遇到一个人
让你牵肠挂肚
让你放在心尖
对他付出全部的真心
爱他所爱
忧他所忧。
全世界最好的都想给他
开心或难过都第一时间想分享与他
让他成为你的生活的一部分
所有样子他都见过
但是最后你们还是分开了
以后你再遇到的人
你都不会再像对待他一样

没有人能代替你
我恐婚 恐育
但如果那个人是你
我愿意
心甘情愿。
可是没有如果",是你的小甜饼唷,https://weibo.cn/u/7206681809,0,0,0,https://weibo.cn/comment/IefzlmhCn?uid=7206681809&rl=1#cmtfrm,2019-11-01,23:42:43,2019-11-01
:完了，越来越觉着自己结不了婚了，太难了,叽哩咕噜了哦,https://weibo.cn/u/2503494822,0,0,0,https://weibo.cn/comment/IefyyzF90?uid=2503494822&rl=1#cmtfrm,2019-11-01,23:40:47,2019-11-01
:恐婚,PaNGXxxu,https://weibo.cn/u/5830791747,0,0,0,https://weibo.cn/comment/Iep6Gei0B?uid=5830791747&rl=1#cmtfrm,2019-11-02,23:59:34,2019-11-02
:备婚时候所有吵架的原因都是因为钱。 驻马店·泌阳县,花心大晨晨,https://weibo.cn/u/5576447302,4,0,2,https://weibo.cn/comment/Iep6FCCTC?uid=5576447302&rl=1#cmtfrm,2019-11-02,23:59:33,2019-11-02
":恐婚也不代表着
我不羡慕那些情投意合的爱
但一想到结婚
我就知道我配不上任何人",blindandsee,https://weibo.cn/u/5898772039,4,0,1,https://weibo.cn/comment/Iep6zqBfN?uid=5898772039&rl=1#cmtfrm,2019-11-02,23:59:18,2019-11-02
:在过年的时候，范冰冰也是邀请李晨来到了他们的家里，一家人在桌子面前其乐融融的样子，也是非常幸福开心的，很多人都看好他们，甚至还有网友传言他们要结婚的消息，可是在2019年的时候，他们两个人竟然分手了，在微博上公开了这个消息，还有网友们说李晨这是悔婚了，不过对于这些谣言他也是终于做出了回复，他说根本就没有什么结婚的事情，这只是大家在胡乱传言罢了。,绯色花季丶p_p,https://weibo.cn/u/7131187276,0,0,0,https://weibo.cn/comment/Iep6tgbjs?uid=7131187276&rl=1#cmtfrm,2019-11-02,23:59:03,2019-11-02
":超级超级无敌忙碌的一个备婚日。
保佑一切顺利🙏",维多沫利亚,https://weibo.cn/u/5241077714,0,0,0,https://weibo.cn/comment/Iep6n2MJM?uid=5241077714&rl=1#cmtfrm,2019-11-02,23:58:48,2019-11-02
":我之前读了一本《老后破产》，和现在手头这本《无缘社会》，都是日本NHK特别节目录制组出品
首先我不是劝婚劝育，考虑怎么死之前总要先考虑怎么活，选择什么样的生活方式是每个人的自由。
然后，无亲无故的人要不要考虑下捐献遗体呢，反正死后万事空，或许真的能帮到人呢
书里孤独死亡乃至魂（骨灰）归无处的人们，以各种方式切断了与家庭的联系，其中最不值的大概是全身心投入工作而不顾家庭……因为退休之后跟同事也没有什么往来了，虽然钱是不缺，却面临被骗的风险。 http://t.cn/zR5Y4U3",Dean文哲,https://weibo.cn/u/5014568163,2,0,1,https://weibo.cn/comment/Iep6l075d?uid=5014568163&rl=1#cmtfrm,2019-11-02,23:58:43,2019-11-02
:催婚四人组,王小行HerryPopWFY,https://weibo.cn/u/3109206044,0,0,0,https://weibo.cn/comment/Iep6ditlQ?uid=3109206044&rl=1#cmtfrm,2019-11-02,23:58:25,2019-11-02
:老刘大婚，祝福祝福，三差一，未来可期。 广水市,叶小猫梦想环游世界,https://weibo.cn/mujinhuakai522,3,0,0,https://weibo.cn/comment/Iep6bvNSp?uid=1306593151&rl=1#cmtfrm,2019-11-02,23:58:21,2019-11-02
":今天本来以为会睡懒觉 但是八点多九点就醒了 醒了以后洗了床单被子枕头套 晒了
然后我开始弄简历报名表 应聘招聘组 希望能过 然后我招聘完就没事了

老容打扫了卫生 也在群里说了宿舍卫生的事 以后一周一个人打扫卫生一次 不许偷懒

下午认真化妆 穿上白裙 喷上香香的香水 出发找sijie dada 去梅四找lhj 四个约定穿白裙 然后路上的人都看着我们 好丢脸哈哈哈哈 一直低着头
到南门拿完快递什么的 去吃韩国料理 很好吃 也挺便宜的 吃完出来竟然看到🐴也在吃 害怕地躲着
出来之后蛋糕还没好 就一直逛逛逛 然后去独角兽边吃蛋糕 喝东西 边拍照

一开始sijie一直拉着我 因为怕我认生 后来dada lhj都挺自来熟的 最后回来的时候lhj挽着我的手 路上聊很多别的学校环境好 社团烦心事 还说今天第一次听我讲话 像网友见面哈哈哈哈 感觉她人也挺好的 好感度有所上升哈哈哈哈
dada今天有问我和wangshuai的事 会问打算什么时候结婚什么的 我想着是242526这样子吧 之前也没问过他想法 回来问了他 他说想过 想起码工作稳定 然后说他姐三十结婚 我就会想好像有点晚呢 因为我不想那么晚 然后他问我 我说24到27吧 我24他都26了 他说希望26他有钱了
然后我说害怕谈了很多年反而结不了婚 到时候就青春都浪费在一个人身上了 可能就不想再谈了 怕会随便找个人就过日子了 但是不想这样 一辈子还很长 还是想和互相喜欢的一起 不然快乐不起来 他也认同 但是他没有很确定就是和我走一辈子的决心（起码我聊天中看不出） 让我有点点害怕",d狗的小本本,https://weibo.cn/u/6720674036,3,0,0,https://weibo.cn/comment/Iep5U4sGT?uid=6720674036&rl=1#cmtfrm,2019-11-02,23:57:38,2019-11-02
:《她是郑中基前妻、陈伟霆前任，被张智霖催婚10年，迷倒百亿太子爷》近来阿Sa应该颇为喜悦，继10月27日为好友吴千语庆生后，10月30日，又为本月23号生日的爸爸举行了生日会。http://t.cn/AiBUzkyK,Summer尘世,https://weibo.cn/mhq0326,1,0,0,https://weibo.cn/comment/Iep5R6NQM?uid=1931811957&rl=1#cmtfrm,2019-11-02,23:57:32,2019-11-02
":一朝穿越，她成了御医世家的嫡小姐！
丑八怪？不过是小小胎毒，轻而易举就能清除！
医学白痴？废物？那就让他们看看，废物是怎么逆天的！
姨娘和庶妹欺凌？那就百倍千倍地还回去！
皇上赐婚？等等，王爷不近女色？正好合她的心意！
洞房花烛夜，一道征战圣旨，偌大的燕王府就成了她的天下！王爷凯旋而归，发现那些个莺莺燕燕居然都被处理了。嘴角邪.魅一笑“既然王妃这样的贴心，那之后就由王妃侍寝了！”
骗子，不是说王爷不近女色吗？“这个骗子！不仅骗了本王妃的清白，还骗了本王妃的心！”
丫鬟在一旁擦汗“王妃，不是你心甘情愿被骗的吗？”http://t.cn/EGO2hvk",介个嫚子不靠谱,https://weibo.cn/u/2962242251,0,0,0,https://weibo.cn/comment/Iep5P4G1K?uid=2962242251&rl=1#cmtfrm,2019-11-02,23:57:27,2019-11-02
:婚了 小茶小酒度余生的微博视频,小茶小酒度余生,https://weibo.cn/u/6322476835,1,0,0,https://weibo.cn/comment/Iep5c3mO5?uid=6322476835&rl=1#cmtfrm,2019-11-02,23:55:54,2019-11-02
":扎实的金秋啊
图二的两颗妈妈给他取名为催婚巧克力。
我：妈，我不爱吃糖。妈：不爱吃也得吃。
我：OK OK 两颗巧克力糖我先干为敬！",丽古曼齐,https://weibo.cn/u/3902769119,7,0,2,https://weibo.cn/comment/Iep4sew0a?uid=3902769119&rl=1#cmtfrm,2019-11-02,23:54:05,2019-11-02
:#林俊杰[超话]##JJ林俊傑聖所世界巡回演唱會##林俊杰圣所2.0世界巡回演唱会# 将故事写成我们，大型催婚现场[允悲] 重庆·重庆市奥林匹克体育中心 贡菜pa了不好吃的微博视频,贡菜pa了不好吃,https://weibo.cn/Deng9UE,1,0,0,https://weibo.cn/comment/Iep4qtOcV?uid=2643468503&rl=1#cmtfrm,2019-11-02,23:54:01,2019-11-02
:就 怎么看都是 婚了的 感觉,悠志向日葵,https://weibo.cn/u/3191510804,3,0,0,https://weibo.cn/comment/Iep4kyjZA?uid=3191510804&rl=1#cmtfrm,2019-11-02,23:53:47,2019-11-02
:你妈 不是 这满满的婚感是什么,悠志向日葵,https://weibo.cn/u/3191510804,3,0,0,https://weibo.cn/comment/Iep4hja9e?uid=3191510804&rl=1#cmtfrm,2019-11-02,23:53:38,2019-11-02
:#众通社资讯#婚前老婆曾对我说：我这人缺点很多，但是至少有两个优点，一是勤快，二是功夫好。听到第二点我想都没想就与她结了婚，直到婚后经常被她打得鼻青脸肿我才明白，原来她真的是功夫好。,众通社,https://weibo.cn/u/6003772193,0,0,0,https://weibo.cn/comment/Iep44AOgy?uid=6003772193&rl=1#cmtfrm,2019-11-02,23:53:09,2019-11-02
":奇门遁甲一事一卦测感情☯️
又是需要被骂醒系列！这位女缘主真是猪油蒙了心！90年老公年轻又有财，聪明能干，对她也很好。姑娘真的是身在福中不知福，婚内出轨跟一个70年男士在一起纠缠不清🤦♀️问题是这位男士出轨对象也不止她一个，很是风流。说白了男士对她就是走肾不走心，还望缘主早日回头，不要再错下去。如果继续孽缘，为不值得的人伤害了真正爱自己的人，到时候想回头也无路可走。珍惜自己的福报，有些事儿是非常损运势的🙏说的有些重，但都是大实话。
#婚姻##忠诚##承诺##运势##桃花#",奇门风水堪天机,https://weibo.cn/u/6525269825,1,0,0,https://weibo.cn/comment/Iep40bto8?uid=6525269825&rl=1#cmtfrm,2019-11-02,23:52:58,2019-11-02
:举报莆田市公安局领导到现在还包庇翁庆锋民警涵江白塘镇南埕村人，婚内骗钱骗感情孩子们都要生了,wqfingpp,https://weibo.cn/u/5289849220,1,0,0,https://weibo.cn/comment/Iep3WC3Wh?uid=5289849220&rl=1#cmtfrm,2019-11-02,23:52:50,2019-11-02
:只要我够自私，催婚就打不倒我。🤗,招财甜心美少女,https://weibo.cn/u/2297105632,1,0,1,https://weibo.cn/comment/Ieyx7yvsE?uid=2297105632&rl=1#cmtfrm,2019-11-03,23:59:25,2019-11-03
":公主的jiojio绝不沾到俗世
阿耶莎大祭司如此
我们袜子也不掉分儿
#铝合金形婚株式会社[超话]#",发财肚里有万两金,https://weibo.cn/hakunatamama,6,0,3,https://weibo.cn/comment/Ieyx1BXzm?uid=1934979993&rl=1#cmtfrm,2019-11-03,23:59:12,2019-11-03
":#婚前恐惧症##恐婚心理#
随着婚期的临近，许多准新人会有种莫名恐惧，甚至产生临阵脱逃的念头。这种症状，其实是回避心理在作祟，心理学家称之为“婚前恐惧症”。

婚前恐惧症有哪些表现？
1⃣️忧虑结婚后是否可以将感情保持下去；
恋爱中，二人感觉到的都是甜蜜，怀疑结婚后是否还能继续甜蜜、充满激情？若结婚后忙工作、忙家务，还需养育下一代。可能会令感情平淡、或荡然无存。所以，忧虑婚姻可能无法带来持久稳定和安全感。担心日后感情出现问题，是婚前恐惧症表现之一。
2⃣️不想成为失和夫妻。
因为生活中，有很多婚姻不幸的实例，对婚姻彻底失望，有的婚姻硝烟弥漫、甚至冷暴力、一方出轨等，很多将要结婚的男女都担心日后变成那样，对婚姻信心不足。
3⃣️害怕结婚后迷失自己。
主要是女性担心较多，因为婚前自由自在、有自己生活、可自由购物，薪水自己做主。结婚后，除了工作，剩下的只有照顾好家庭，为经营家庭，渐渐失去个人兴趣爱好，无法实现理想与抱负，整天围着锅台、丈夫、孩子转，想想感到害怕。

婚前恐惧症如何应对？
1⃣️首先走出婚婚幻想，清晰认识婚姻中的小打小闹，本就因油盐酱醋而头疼，常给自己短期小假，出去旅行，散散心多反思。
2⃣️彼此加强相互了解，懂得包容，时常加深感情，是最重要的婚前心理准备。只有准备充分，才能从容应对矛盾。纵然婚前物质丰厚，亦难弥补心理损伤，维持夫妻恩爱。
3⃣️相互之间做好适应新生活的准备，婚前预见到婚后生活，多看看彼此父母那代人。彼此要学会和双方家人做好沟通，和睦相处。
4⃣️经常微笑或大笑，可消除不良念头或紧张恐惧，笑可以使人开心，何乐不为呢?其次，多按摩，可使心情平静，适当的给自己减压，放松。
5⃣️婚前恐惧是多数新人都会有的状态，尤其女性朋友，对以后的生活充满忧虑。将要进入婚姻的朋友要及时调整好心态，和自己的另一半多沟通，相互之间加油打气，做好迎接新生活的准备。",心理师任苇,https://weibo.cn/u/6611692167,337,313,313,https://weibo.cn/comment/IeywZh1CF?uid=6611692167&rl=1#cmtfrm,2019-11-03,23:59:06,2019-11-03
:是要发十几张图的快乐一天,快乐小脚丫酱,https://weibo.cn/319541999,5,0,5,https://weibo.cn/comment/IeywXbDEE?uid=2683685410&rl=1#cmtfrm,2019-11-03,23:59:01,2019-11-03
":你最好是……
婚内出轨组真能折腾",_紅鏡,https://weibo.cn/u/3296699321,0,0,0,https://weibo.cn/comment/IeywOEkVQ?uid=3296699321&rl=1#cmtfrm,2019-11-03,23:58:41,2019-11-03
:#最豪华婚礼火车接亲##电视剧奔腾年代# 万万没想到！机 车 cp 这么厉害！连结 婚 都是用的奔腾一号！太🍋了！,锁住果霉,https://weibo.cn/u/6083606911,0,0,0,https://weibo.cn/comment/Ieywv9lDH?uid=6083606911&rl=1#cmtfrm,2019-11-03,23:57:53,2019-11-03
:原来不是只有我在悄悄长大 大家都按着自己的人生轨迹在好好生活 感叹一下时间过的好快哦 一转眼大家都在谈婚论嫁为了自己的小家庭努力奋斗了,你猜不到我的iiiid,https://weibo.cn/u/6463021381,0,0,2,https://weibo.cn/comment/IeywtoxGK?uid=6463021381&rl=1#cmtfrm,2019-11-03,23:57:50,2019-11-03
:#情深意馋#第28章，手机版：http://t.cn/AiBcFtB7；pc版：http://t.cn/AiBcFtBP 快来追更新吧！文章简介：拒婚一时爽，追妻狂撒糖。 （分享自 @晋江文学城）,作者蓝宝,https://weibo.cn/225263307,4,0,1,https://weibo.cn/comment/Ieywkd58x?uid=2470978540&rl=1#cmtfrm,2019-11-03,23:57:27,2019-11-03
:又是被催婚的一天,请叫我朱朱侠,https://weibo.cn/u/5088430149,10,0,10,https://weibo.cn/comment/IeywbDWBT?uid=5088430149&rl=1#cmtfrm,2019-11-03,23:57:08,2019-11-03
:#五月天蔡依林玫瑰少年#大家都在催婚,黑珍珠的日常生活,https://weibo.cn/u/3152635777,0,0,0,https://weibo.cn/comment/IeyvXu70W?uid=3152635777&rl=1#cmtfrm,2019-11-03,23:56:34,2019-11-03
:小说推荐:《重生娱乐圈:盛宠隐婚影后》——冬季有雨,尔戥,https://weibo.cn/u/6069922866,0,0,0,https://weibo.cn/comment/IeyvVDv87?uid=6069922866&rl=1#cmtfrm,2019-11-03,23:56:29,2019-11-03
:#备婚日记# 发大号太絮叨了 感觉有好多想记录的 从今天起变成备婚日记 留个念📝,虾仁老瑞,https://weibo.cn/u/7281613001,0,0,0,https://weibo.cn/comment/IeyvJ1lFa?uid=7281613001&rl=1#cmtfrm,2019-11-03,23:55:59,2019-11-03
:#慕寒[超话]#我现在在听他的歌 啊我死了 怎么可以这么好听 他这个人怎么可以这么好,白舶的mio,https://weibo.cn/u/6004909715,4,0,2,https://weibo.cn/comment/IeyvHu52n?uid=6004909715&rl=1#cmtfrm,2019-11-03,23:55:55,2019-11-03
:我想很多东西，有时候，长大后如果要一个人在外怎么办？谈恋爱的时候分手会不会崩溃，怀孕了之后会不会产后抑郁？结了婚家庭不和睦怎么办？遇到恶心的人和事怎么办？我知道以我的能力，我熬不过去，坚持不了。光是想想就害怕的马上不想说话。我战战兢兢的等待未知的事，只是害怕还没来的及经历就害怕的死去了,生锈了吗,https://weibo.cn/u/6314795602,0,0,0,https://weibo.cn/comment/IeyvDD6NV?uid=6314795602&rl=1#cmtfrm,2019-11-03,23:55:47,2019-11-03
:智多星跟我的微博互动就像一对形婚夫妻,咩咩吒吒,https://weibo.cn/u/5171020990,1,0,2,https://weibo.cn/comment/Ieyvpulp4?uid=5171020990&rl=1#cmtfrm,2019-11-03,23:55:13,2019-11-03
:万圣节🎃的末班车~赶上啦~感谢我的男朋友,瑶瑶是个小护士,https://weibo.cn/u/2235830050,0,0,0,https://weibo.cn/comment/IeyvprxzZ?uid=2235830050&rl=1#cmtfrm,2019-11-03,23:55:12,2019-11-03
":81.69.91
无意透露自己的三围，但是，这三个数据实在让我忧桑，选好了欣承大婚的衣服，然鹅，S码的尺寸是82.70.92，相对于我的尺码，基本没有余量，让我裸奔吗？我对亲妈说，我只有两个办法，第一，剩下的两周再减5斤，或者再长5斤，驾驭大4公分的M码～于是，娘亲果断说，长肉吧，增肥",签收_时光,https://weibo.cn/xinzhizhu1224,0,0,0,https://weibo.cn/comment/Ieyvi4FFB?uid=2660051481&rl=1#cmtfrm,2019-11-03,23:54:55,2019-11-03
":哇最渣男猪李承鄞没有之一
前三十集就已经灭女主全族手刃女主亲人
杀就杀吧骗就骗吧大婚之日竟然娶了俩？？
越虐越爽🙃一直虐一直爽",啊啊啊逗豆,https://weibo.cn/u/5694310908,0,0,2,https://weibo.cn/comment/Ieyvbh4s4?uid=5694310908&rl=1#cmtfrm,2019-11-03,23:54:38,2019-11-03
:有一种被催婚叫做：长辈年纪大了，他们想看着我们幸福，遇见的另一个人是所谓的正确#林俊杰在线催婚##催婚#,林三岁之林,https://weibo.cn/u/5090371976,1,0,0,https://weibo.cn/comment/Ieyv81LqJ?uid=5090371976&rl=1#cmtfrm,2019-11-03,23:54:31,2019-11-03
:一百个父母，一百种催婚方式,Fanny_Fan_,https://weibo.cn/6dsj,0,0,1,https://weibo.cn/comment/IeHXsC8ZM?uid=2822519752&rl=1#cmtfrm,2019-11-04,23:59:03,2019-11-04
