Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":最近结婚的怎么这么多啊
说不婚的也婚了，离婚了的都二婚了
为什么我还没有男朋友",路人甲8906,https://weibo.cn/u/6381617415,0,0,0,https://weibo.cn/comment/HwWJ7nuKN?uid=6381617415&rl=1#cmtfrm,2019-06-01,23:56:05,2019-06-01
:#小蛮腰撑腰计划# 她是权贵之女，他是小吏之子。她知道他有心爱之人，但仍是利用身份让他妥协。大婚之夜，她独守空房。是心痛。大婚之后，他从未跟她讲过一句话，亦是心痛。n直到，大婚不到三月他就迎他那心爱之人进了门，日日恩爱。她终是忍不住，问他为什么如此对她，他只说了一句，自找的痛就别喊疼,老大的小鲸鱼,https://weibo.cn/u/6104776213,0,0,0,https://weibo.cn/comment/HwWJ4sLaP?uid=6104776213&rl=1#cmtfrm,2019-06-01,23:55:58,2019-06-01
:#小蛮腰撑腰计划# 霸气师姐，中午11点婚礼，9点半了还在实验室。“我出去吃午饭顺便结个婚就回来，仪器都别动，还差两组数据。婚纱有兜吗？有？好，我带着手机，结果出来了打我电话。”,世前车行_611,https://weibo.cn/u/5117797365,0,0,0,https://weibo.cn/comment/HwWJ4qlOc?uid=5117797365&rl=1#cmtfrm,2019-06-01,23:55:57,2019-06-01
:结了婚生活就是一地鸡毛，无比怀念以前一寝室十个人分一包辣条的日子～ 成都·佳乐国际城,粉色小桃心1999,https://weibo.cn/u/6107674911,0,0,0,https://weibo.cn/comment/HwWIX3dE2?uid=6107674911&rl=1#cmtfrm,2019-06-01,23:55:40,2019-06-01
:#小蛮腰撑腰计划# 结过婚的你是会后悔还是无怨无悔呢？,琴声依旧0127,https://weibo.cn/u/5345429643,0,0,0,https://weibo.cn/comment/HwWIR9pnW?uid=5345429643&rl=1#cmtfrm,2019-06-01,23:55:25,2019-06-01
:我都问好了LC的彩礼，6万6或者8万8，我问的男的都说，结了婚就会把女的当佣人使，真的很害怕，结婚对于男人来说是得到，女人来说是压榨，我不希望你结婚太早，不希望你太早要孩子，因为孩子是女人的枷锁，我真的很害怕你以后过得不幸福，你恐怕是我这辈子最希望幸福的人了，我希望你不会作出错误的决定,一生只渡一人,https://weibo.cn/u/7156235595,0,0,0,https://weibo.cn/comment/Hx6bayYbq?uid=7156235595&rl=1#cmtfrm,2019-06-02,23:59:55,2019-06-02
:布婚。 苏州·七里山塘景区,Swi_Y,https://weibo.cn/swikey1121,4,0,0,https://weibo.cn/comment/Hx6b9o0Fa?uid=1768707103&rl=1#cmtfrm,2019-06-02,23:59:52,2019-06-02
:《郎朗宣布婚讯，新娘是同行，张靓颖率先发出祝福透露出怎样的信息》话说郎朗这一波的狗粮洒的有点让网友们措不及防啊，在毫无前兆的情况下这喜讯竟然从天而降了。http://t.cn/Ai9qrKZc,很哥娱乐解密,https://weibo.cn/u/5326536753,0,0,0,https://weibo.cn/comment/Hx6b8uFXi?uid=5326536753&rl=1#cmtfrm,2019-06-02,23:59:49,2019-06-02
:郎朗真的是一个很优秀的钢琴家啊！没想到前几天还念叨着为什么还没结婚，今天就宣布婚讯啦，羡慕24岁的爱丽丝就可以嫁给这么优秀的他。感觉女生看起来也是十分优秀的人呀，志同道合的夫妻一定会天长地久。从此以后郎桑谈致爱丽丝的时候脑海里都多了一个人叭,郎桑的颜艺控,https://weibo.cn/u/2139157264,0,0,0,https://weibo.cn/comment/Hx6aSfddX?uid=2139157264&rl=1#cmtfrm,2019-06-02,23:59:11,2019-06-02
:#我只喜欢你# 希望有一天遇见一个人让我不恐婚。 无花无心亦无果的秒拍视频,无花无心亦无果,https://weibo.cn/u/2141370610,0,0,0,https://weibo.cn/comment/Hx6aOFVnt?uid=2141370610&rl=1#cmtfrm,2019-06-02,23:59:02,2019-06-02
:刚和一个朋友聊天，话题是昨天的六一儿童节，我说：我也过，他说：那是小孩子的节日，这么说也没毛病，我接着回了一句：我也能过，他说：你是结了婚的人（还带了这个惊讶的表情[惊讶]），聊到这看到这句话我有点聊不下去了，但我还是不死心的回了一句：那又怎么样，他回我的是：思想扭曲，要纠正一下。讲真的我这会已经有点恼火了，对，我就是这么直脾气，我说：这有什么问题吗，生活更多的是取悦自己，节日也是予己仪式感，他回：你还好吧，感觉你思想有点……脑子进水，真的聊不下去了，我找了个借口让这场尬聊结束了，我想我以后也不会再和他聊天了，可能他也这么想的[憨笑]，不和自己三观不一致的人聊，什么都不要聊，从一开始双方的出发点就不同，什么在他的眼里都不如他的感觉重要。,兜儿7419,https://weibo.cn/u/6505137197,0,0,0,https://weibo.cn/comment/Hx6aHzQts?uid=6505137197&rl=1#cmtfrm,2019-06-02,23:58:46,2019-06-02
:#今日贴纸打卡##95后成被催婚对象# 早上醒来看到我妈的两个未接电话和一个语音通话，以为有什么紧急的事。睡眼朦胧的赶紧回拨问问，天知道竟然是为了要给我安排相亲的事,貓難北Akihi0621,https://weibo.cn/u/5270417831,2,0,2,https://weibo.cn/comment/Hx6arDX0M?uid=5270417831&rl=1#cmtfrm,2019-06-02,23:58:08,2019-06-02
":女人
恋爱可以谈 爱情可以有 婚可以结
但别没了自我",茉若離,https://weibo.cn/u/3583851581,0,0,1,https://weibo.cn/comment/Hx6a7B6D1?uid=3583851581&rl=1#cmtfrm,2019-06-02,23:57:20,2019-06-02
:我正在爱奇艺看#陈坤[超话]#【《天盛长歌》陈坤cut 58 知微大婚 宁弈告别】，快来 @爱奇艺 一起看！http://t.cn/Ai9qBSpw,霓裳羽翼的小昆虫,https://weibo.cn/u/5735466297,1,0,0,https://weibo.cn/comment/Hx69UwOCP?uid=5735466297&rl=1#cmtfrm,2019-06-02,23:56:48,2019-06-02
:#小蛮腰撑腰计划# 婚.礼.动.画.是用在婚礼现场，可在婚礼高潮时作为一个‘特别节目’由司仪隆重推出，用动画电影的形式来展示你和你爱侣共同经历过的点滴故事，把你们故事用动画电影的形式展现在您所有亲朋好朋的面前，让大家一同欣赏这场只属于你们的动画电影；或是在新人出场前播放，用婚礼动画将恋?,倩倩5891111063,https://weibo.cn/u/5891111063,0,0,0,https://weibo.cn/comment/Hx69CgTpb?uid=5891111063&rl=1#cmtfrm,2019-06-02,23:56:05,2019-06-02
:我今年还能离上一次婚么,是唧在唱歌,https://weibo.cn/u/6049273278,0,0,1,https://weibo.cn/comment/Hx69ArClC?uid=6049273278&rl=1#cmtfrm,2019-06-02,23:56:01,2019-06-02
:感觉自己还是个宝宝，可是却被催婚了,Monananana,https://weibo.cn/u/2094408215,1,0,0,https://weibo.cn/comment/Hx68UwKLS?uid=2094408215&rl=1#cmtfrm,2019-06-02,23:54:21,2019-06-02
:今年除了婚运不太好 麻运是真好。,AmazingFuFu,https://weibo.cn/emofu,1,0,0,https://weibo.cn/comment/Hx68O3ySC?uid=1865376795&rl=1#cmtfrm,2019-06-02,23:54:05,2019-06-02
:#每日一善#努力工作6月,素朴文化创意,https://weibo.cn/u/5786804588,0,0,0,https://weibo.cn/comment/Hx68N6KgV?uid=5786804588&rl=1#cmtfrm,2019-06-02,23:54:03,2019-06-02
:备婚让我疲惫……,田大薇,https://weibo.cn/u/2302916655,2,0,1,https://weibo.cn/comment/Hx68wgLwA?uid=2302916655&rl=1#cmtfrm,2019-06-02,23:53:23,2019-06-02
":真朋友这剧情，我快被死气
已经在谈婚论嫁的准女婿和岳父岳母吃饭，先不谈两个人最后会不会在一起，人家既没分手邵芃橙是不是应该要回避？既不回避，还恬不知耻替女方夹香菜？这是什么做派？小三堂而皇之的登堂入室啊，请问编剧脑子在哪里？",李李李木子123,https://weibo.cn/u/2364970455,1,0,0,https://weibo.cn/comment/Hx68v5OPf?uid=2364970455&rl=1#cmtfrm,2019-06-02,23:53:20,2019-06-02
":#星苒夫妇[超话]#
写在四十二天：听水流觞，弦筝抚曲，闲坐亭台，静待花开！

你是我最美丽的意外

早春落雪，
盛夏骤雨，
初秋疾风，
严冬艳阳
四季总有意外
让人猝不及防

一见钟情
再见倾心
三见相许
不负终生
人生亦有意外
让人心旌摇曳

PS：今天又是大婚夜，愿这一次能执子之手，厮守年华！",枫暮幽岚,https://weibo.cn/u/2621686721,16,0,2,https://weibo.cn/comment/HxfBF8DBj?uid=2621686721&rl=1#cmtfrm,2019-06-03,23:59:54,2019-06-03
":果然是结了婚了
离开他一会都睡不着",安哇啦哇啦哇,https://weibo.cn/u/5899450128,0,0,0,https://weibo.cn/comment/HxfBA6JL7?uid=5899450128&rl=1#cmtfrm,2019-06-03,23:59:42,2019-06-03
":前几天一个高中同学领证了，高中时候关系特好，一个一个暑假寒假那么的玩儿在一起，都喜欢五月天，都觉得友情到老不会变，后来不知道因为什么开始疏远，也没有质疑过也没有试图交流过，就是那样很自然地疏远开了，四五年了吧，没怎么联系，他领证的消息我还是在别人的朋友圈看见的。
记得有年夏天，晚上八点多他打电话给我，说在他女朋友家楼下，姑娘坚持要分手，他难受得不行，我打车过去找他，他趴在我肩膀哇哇地哭，问我他该怎么办啊，真的好喜欢她啊。真的是心疼他但是也羡慕他，我当时最大的困扰就是也没个暗恋的也没个明恋的，感情一片空白，我只能很粗糙地去安慰他，说实话，我又懂啥呢。不知道现在结了婚的他会不会想起当时那个让他哭泣的姑娘，也不知道会不会想起他靠过的肩膀。都还挺好的。",Jetta獭子,https://weibo.cn/u/3268480710,14,1,4,https://weibo.cn/comment/HxfBkspPR?uid=3268480710&rl=1#cmtfrm,2019-06-03,23:59:04,2019-06-03
:突然很想再看一遍《北京女子图鉴》和《裸婚时代》，想看看陈可和童佳倩是怎么……,牧右村de妖精,https://weibo.cn/u/6443644058,2,0,0,https://weibo.cn/comment/HxfB29690?uid=6443644058&rl=1#cmtfrm,2019-06-03,23:58:21,2019-06-03
":看了部小说，在年代文中不思进取。。
因为设定有意思看的，是挺有意思的。但是我想问的是，女主喜欢男主吗？？她完全只是为了吃肉为了可以享受生活才赖着男主的吧，用完就扔没心没肺还贼怂，追着人要谈恋爱嘴里说只是玩玩，家里让相亲马上说分手就分手，真真正正渣女属性女主。结了婚也没觉得她喜欢男主，我好可怜男主哦",Yoonare,https://weibo.cn/u/3673165623,3,0,1,https://weibo.cn/comment/HxfB03f3b?uid=3673165623&rl=1#cmtfrm,2019-06-03,23:58:15,2019-06-03
:重温裸婚时代，细节打败爱情💔,滚来滚去的星星_Lyn,https://weibo.cn/ankuihuo0130,0,0,0,https://weibo.cn/comment/HxfAICqZm?uid=1751454691&rl=1#cmtfrm,2019-06-03,23:57:35,2019-06-03
:好想知道和我在四年级过家家离婚(也不知道什么时候结的婚)的那个同桌变成什么样了，记得还去过她家。,安蒙安蒙安蒙,https://weibo.cn/u/6170231187,0,0,0,https://weibo.cn/comment/HxfAFES8G?uid=6170231187&rl=1#cmtfrm,2019-06-03,23:57:27,2019-06-03
":真的超级羡慕papi酱和老胡的感情了。希望我以后也能像她一样，可以和对象彼此独立、但又相互依赖。
慢慢才发现我不厌男（让我讨厌的是那些个体）、不恐婚，孕还是有一点恐（如果可以的话我还是不要自己生小孩），只要遇到对的人那这一切都不是问题啊。",嘿嘿嘿黑鹅_也想成为欧洲人,https://weibo.cn/u/5977481238,4,0,0,https://weibo.cn/comment/HxfABeFC0?uid=5977481238&rl=1#cmtfrm,2019-06-03,23:57:17,2019-06-03
:不要谁见我都问一遍你为什么没有男朋友吧,7fnn,https://weibo.cn/u/3863755403,1,0,0,https://weibo.cn/comment/HxfA9aGqZ?uid=3863755403&rl=1#cmtfrm,2019-06-03,23:56:09,2019-06-03
:十年前初到此地，没有朋友，2013年某日在大街上认识了阿冷，之后陆续认识各位；昨天不愿意透露姓名的知名摄影师大婚，又让大家聚在一起，兄弟新婚快乐啦，我就不阿特你了,攝影師陳笑雨,https://weibo.cn/chrischern,2,0,0,https://weibo.cn/comment/HxfzS1K4p?uid=1879807960&rl=1#cmtfrm,2019-06-03,23:55:29,2019-06-03
:被男朋友日常催婚,Charisma_bi,https://weibo.cn/u/5724476648,3,0,3,https://weibo.cn/comment/HxfzE85yb?uid=5724476648&rl=1#cmtfrm,2019-06-03,23:54:56,2019-06-03
:死爹表弟要是敢在我妈房子里结个婚，我祝他当天鸡飞蛋打！真要脸，口口声声他家缺儿子婚房！！,柚子-冰糖心,https://weibo.cn/u/6100919987,0,0,2,https://weibo.cn/comment/HxfzCD51q?uid=6100919987&rl=1#cmtfrm,2019-06-03,23:54:53,2019-06-03
:可做婚甲 石家庄·勒泰中心,乐芙美睫,https://weibo.cn/u/6516794148,0,0,0,https://weibo.cn/comment/HxfzmoyTn?uid=6516794148&rl=1#cmtfrm,2019-06-03,23:54:13,2019-06-03
":“不生孩子那男人娶老婆有什么用”，“二手的女人（离过婚的）男人不要”
再一次被某些奇葩男刷新三观",XuDanF,https://weibo.cn/u/6035926998,1,0,0,https://weibo.cn/comment/Hxfzc4dpy?uid=6035926998&rl=1#cmtfrm,2019-06-03,23:53:49,2019-06-03
:被家人催婚，真的是件很可怕的事,流浪的xinxin,https://weibo.cn/xiayudetk,1,0,0,https://weibo.cn/comment/Hxfz3u4uY?uid=2377269752&rl=1#cmtfrm,2019-06-03,23:53:29,2019-06-03
:电视剧观后感：恐婚是有原因的，现实中两个家庭的结合带来的矛盾太难说清了，而我偏偏就是个什么都想分出个是非对错黑白的人，可能我这个脾气真的暂时不适合结婚吧，尤其双方父母在谈婚论嫁面前的立场问题，或许真的能遇见那个让我坦然接受乐意接受这一切的男人吧,是你的榴莲少女,https://weibo.cn/u/5634237210,0,0,0,https://weibo.cn/comment/Hxfz3bKhZ?uid=5634237210&rl=1#cmtfrm,2019-06-03,23:53:28,2019-06-03
:恐婚了 因为我姐的事情第2848204729次恐婚,火腿子大仙,https://weibo.cn/u/1015978493,0,0,4,https://weibo.cn/comment/Hxp28tKgF?uid=1015978493&rl=1#cmtfrm,2019-06-04,23:59:51,2019-06-04
:朗朗结个婚，网友和营销号把以前的前女友或者绯闻对象全品头论足一番……人家结婚干你们屁事呀……闲得腚疼,吐槽专用闲散号,https://weibo.cn/u/6866366394,1,0,0,https://weibo.cn/comment/Hxp1drs7K?uid=6866366394&rl=1#cmtfrm,2019-06-04,23:57:34,2019-06-04
:虽然经常恐婚恐育，但我那天突然觉得有自己的孩子真的是一件很美好的事，我好想有个女儿，看着她长大，就像看着我再长大一遍一样，应该很好吧。就跟我之前看的那小说一样，女主的哥哥说：“生个女儿吧，我想再看看你小时候的样子。”5555555555,花火卡布,https://weibo.cn/qiaoliahhh,1,0,0,https://weibo.cn/comment/Hxp14jtAH?uid=1875611987&rl=1#cmtfrm,2019-06-04,23:57:13,2019-06-04
":分享豆瓣小组话题 步法看婚姻另一半:婚神星,宫主,日月,转宫(增加很多组员提供的已婚反馈信息一一验证) ( 衰]。",有我在_没意__外,https://weibo.cn/u/2950340214,0,0,0,https://weibo.cn/comment/Hxp10dnnd?uid=2950340214&rl=1#cmtfrm,2019-06-04,23:57:02,2019-06-04
":#我的真朋友#
真真是无可挑剔的好男友，都到谈婚论嫁见父母了既然不知道自己女友不喜欢吃香菜",偏邸_cl,https://weibo.cn/u/6589719318,2,0,7,https://weibo.cn/comment/Hxp0B3IzP?uid=6589719318&rl=1#cmtfrm,2019-06-04,23:56:03,2019-06-04
":可是 如果我嫁的人不是你
如果我们从此再无故事
我想即使我结了婚老了
我心里还是你",西大街的老王,https://weibo.cn/u/6726240854,0,0,0,https://weibo.cn/comment/Hxp0r3Ul5?uid=6726240854&rl=1#cmtfrm,2019-06-04,23:55:38,2019-06-04
:恭喜郎朗，好幸运在你大婚之前，听到你用同样的钢琴演奏,黄小荷-今日印象,https://weibo.cn/u/1749621344,3,0,0,https://weibo.cn/comment/Hxp0faWxW?uid=1749621344&rl=1#cmtfrm,2019-06-04,23:55:10,2019-06-04
:老妈说你婚了 是真的吗……等待还有意义吗😩,夨尐忆,https://weibo.cn/u/3195636757,1,0,0,https://weibo.cn/comment/Hxp0b2s0h?uid=3195636757&rl=1#cmtfrm,2019-06-04,23:55:01,2019-06-04
":人们只催婚，并不催幸福。
就像只看结果和目标，不看过程与收获。 成都·春秋名邸",Xinyi11yiyi,https://weibo.cn/u/3627288612,2,1,1,https://weibo.cn/comment/HxoZVFEAk?uid=3627288612&rl=1#cmtfrm,2019-06-04,23:54:24,2019-06-04
:上周五求的婚，某人今天一大早六点多就起床，在我七点半刚睡醒的时候，某人已经送早餐到楼下了。真是被小家伙感动到哭,浮华不过烟云,https://weibo.cn/u/2467549383,25,1,4,https://weibo.cn/comment/HxoZRhDEF?uid=2467549383&rl=1#cmtfrm,2019-06-04,23:54:14,2019-06-04
:我现在怀疑wyb隐婚了 脑补出一百万字小说 感觉很甜,木尼妹,https://weibo.cn/514912234,1,0,3,https://weibo.cn/comment/HxoZHup6I?uid=2864640054&rl=1#cmtfrm,2019-06-04,23:53:51,2019-06-04
:我44岁的时候，在经营中被骗了200万，被国企南油集团除名，曾求留任遭拒绝，还背负还清200万债。 妻子又和我离了婚，我带着老爹老娘弟弟妹妹在深圳住棚屋，创立华为公司。我没有资本、没有人脉、没有资源、没有技术、没有市场经验，我唯有勇敢向前，我用了27年把华为带到世界500强，行业世界第一的位置。 我不觉得跌倒可怕，可怕的是再也站不起。 ——任正非,青卷黄灯,https://weibo.cn/u/3469457962,6,1,0,https://weibo.cn/comment/HxoZzw1nX?uid=3469457962&rl=1#cmtfrm,2019-06-04,23:53:32,2019-06-04
:结婚真的没什么好，后悔答应结婚了,冯建宇的豹豹不饿,https://weibo.cn/u/5728467154,0,0,6,https://weibo.cn/comment/HxoZqmD6k?uid=5728467154&rl=1#cmtfrm,2019-06-04,23:53:10,2019-06-04
":#婚策的爱恨情仇[超话]#
这一张好绝🙈",無糖二度,https://weibo.cn/u/3953030655,4,1,0,https://weibo.cn/comment/HxoZbgMGR?uid=3953030655&rl=1#cmtfrm,2019-06-04,23:52:34,2019-06-04
:《九州缥缈录》下唐国主要将羽然赐婚给吕归尘，羽然这是要被逼疯啊！ 豌豆电影的秒拍视频,动漫影视窗,https://weibo.cn/u/6183821425,1,0,0,https://weibo.cn/comment/HxyrV27pF?uid=6183821425&rl=1#cmtfrm,2019-06-05,23:58:05,2019-06-05
":人言可畏，好像对我从来都没有用。
不喜欢活在别人的眼光中，
从前连个小小的纹身都不敢，
现在却冒然的在这么明显的地方纹的这么大。
能说是胆子大了还是另一种叛逆期。
有人撑腰的感觉还真不赖，🙂
可以这样放纵我也算是一种自信吧！😏
我“恐婚”是铁定的事实了，
只想恋爱不想结婚。🙃
既然一直任性了，那也不怕继续如此。
每个人都有烦恼的事情，但总不能一步一步逼死自己吧。活得通透一些有何不可！",Cain小黑猫,https://weibo.cn/u/2493059977,2,0,0,https://weibo.cn/comment/HxyrNBcI3?uid=2493059977&rl=1#cmtfrm,2019-06-05,23:57:48,2019-06-05
:【#忘不了餐厅#】蒲公英奶奶的好友来啦，60年钻石婚夫妻的爱情黄渤感动了 http://t.cn/Ai9Thxi5,综艺情报社,https://weibo.cn/u/6206230108,1,0,0,https://weibo.cn/comment/HxyqMFL50?uid=6206230108&rl=1#cmtfrm,2019-06-05,23:55:18,2019-06-05
:#我也来当女权博主#day4，今天哔哔一下结婚吧。我不反婚不反育，周围决定结婚的朋友都有各自的亲密关系相处模式，没感觉谁被剥削。但婚内剥削是广泛存在的，解决办法或许是大家都学法，且都不要存占便宜的心；围观群众可以在法律层面上呼吁很多改进，但不该去阻碍任何两个想要长相厮守的个人。,高端人口慕moon,https://weibo.cn/u/1281794751,0,0,4,https://weibo.cn/comment/HxyqN2nIw?uid=1281794751&rl=1#cmtfrm,2019-06-05,23:55:18,2019-06-05
":#罗红前妻否认被江一燕插足#
江一燕一直被认为是小三，因为在传统的观念里面，未婚女子淡恋爱最好伴侣也是未婚的，一个未婚的跟一个巳婚的在一起，巳婚的还离婚了，明眼人一看就知道藏有猫腻，我们说古今中外艺术家大都都风流，更何况志同道合的，前妻能出面说，看来利益共同体，相处的不错
江一燕是83年属猪的，一字为大，12生肖代表鼠，解释起来也还蛮复杂，亥子丑也算三会格，但一为大，猪小生肖忌用，这就会出现人缘上表面好看但实际情况很糟，或者是表面吃相难看但实际情况却如鱼得水，在感情上，就容易出现她想得到的男人，一定要是她的菜才行，如果相互聊的来，管他结没结婚，只要相互合就行，但给外面的人看，却会感觉这女的有点乱来，喜欢当三，表面的和实际是截然不同的两种情形，这个燕字，为酉鸡，鸡为金生亥水，总体运程还是很不错，但把燕分开，艹为灌木，虽得五谷，但水去生木则要付出，这在事业上也属有耕耘就会有收获，灬为火和水冲，财是漏的，但燕字总体上有酉鸡形态在，运势也还不错",红茉然影,https://weibo.cn/u/2759918451,9,1,2,https://weibo.cn/comment/HxyqzpuPE?uid=2759918451&rl=1#cmtfrm,2019-06-05,23:54:45,2019-06-05
:离了几年的婚都离不了，是因为他太爱我吗？当初他又为何同意游戏，这一刻，他又在做着什么，是不是一棵心在坚定的等着我，如果你做不到这些，你又是为何，就算是我们三角关系，哪里有他们的事。你没有结束纠纷，造福社会，你却把时间一再延长，看着所有人都痛苦，知道我以前为什么很少说话吗，因为我怕他们，挑事，生气，抓狂，变的不理智，真的到那一步他们是赢不了的，我只想静静的，就是他们输了，也会给他们留一个好的口碑，让他们得不到钱，得着别的。就算和树没有结果，我也会静静的离去，谁完美，谁没缺点，谁不想幸福，谁不要健康，谁又张的好看的天下无敌，很多的时侯我会对树说，别让我说话，自己要看懂。说开了都有缺点，自认为自己好看的人，脱了衣服再看看是否和别人不一样，在这个世界，除了忠贞爱情，孝敬父母，帮助别人，平安健康，享受天伦，还有什么每天能让你兴奋的不得了。,用户7010816796,https://weibo.cn/u/7010816796,2,0,0,https://weibo.cn/comment/Hxyqvfq4M?uid=7010816796&rl=1#cmtfrm,2019-06-05,23:54:36,2019-06-05
:道教可约法事1：命犯驳婚煞，且驳婚煞在时支、被合坐七杀，如果得不到调理破除，那么，这个障碍还会妨碍你的情感婚姻，热恋中的男女结不成婚；结了婚的男女会遭遇出轨甚至劳燕分飞，这个障碍还会妨碍你的情感婚姻，热恋中的男女结不成婚；结了婚的男女会遭遇出轨甚至劳燕分飞一到你结婚，就会有各种问题影响你，使你结不了，或者使你分手。必须用道教正统办法来破除驳婚煞才能结婚。驳婚煞（以年纳音对应出生农历月份来看，男女不同）犯此煞者，恋爱不顺，婚姻难定，无论男女，大多单身到老。,泰国佛牌-泰轩殿,https://weibo.cn/u/5226309628,3,1,1,https://weibo.cn/comment/HxypVfKr4?uid=5226309628&rl=1#cmtfrm,2019-06-05,23:53:09,2019-06-05
":看了《我最爱的女人们》娱乐同时我还是挺有感触的 曾经的自己恐婚就想着单身一辈子不可能生小孩 也没有想象到会有什么样的一个人出现能够改变我 自从上了大学 越来越没有耐烦心去了解一个人 不像高中 喜欢一个人拼命去了解他的喜好 迎合他的喜怒哀乐 现在更多的是随和 不想去了解不想去深入
蔡少芬说她曾经没想到过 也没相信过婚姻 但后来直到她遇到了张晋 改变了她 自己也就开始想 或许我也会遇见一个人 能够改变我对相处的恐惧和排斥 能让我在有问题时第一个人想起的就是他",闲得发慌的陈霖起,https://weibo.cn/u/3195568264,6,0,0,https://weibo.cn/comment/HxypUjfv6?uid=3195568264&rl=1#cmtfrm,2019-06-05,23:53:08,2019-06-05
:#魏圆圆抚养权争夺案#,谢舒谢舒,https://weibo.cn/u/2805377194,2,0,0,https://weibo.cn/comment/HxypMkVqI?uid=2805377194&rl=1#cmtfrm,2019-06-05,23:52:49,2019-06-05
