Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#爱在南安# 在南安普敦大学2015年7月的毕业典礼上，一位中国毕业生在万众瞩目下向他心爱的女孩求了婚，这个事件成为了当年南安普顿大学的话题王。而就在今天，两位才子佳人终于步入了婚姻的殿堂，并且也向我们发来了问候，祝他们百年好合。“福慧人间君占尽，鸳鸯修到傲神仙。” 英国·University of Southampton,南安普顿大学官微,https://weibo.cn/UoSInternational,33,23,4,https://weibo.cn/comment/EbkzHkB9a?uid=2857105983&rl=1#cmtfrm,2016-10-04,23:59:13,2016-10-04
:哥哥嫂子大婚~一切准备就绪~激动人心的时刻就要到来了！~看到他们的幸福也觉得心里很温暖~白首同心~,曹秘密的春天8,https://weibo.cn/u/5655821706,0,0,0,https://weibo.cn/comment/EbkzG8DY7?uid=5655821706&rl=1#cmtfrm,2016-10-04,23:59:10,2016-10-04
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,云南花花世界玫瑰精油皂,https://weibo.cn/510737781,0,0,0,https://weibo.cn/comment/EbkzDbfvK?uid=3535316601&rl=1#cmtfrm,2016-10-04,23:59:03,2016-10-04
:【视频】请问你离了婚是要孩子还是房子。男和女的回答。值得我们考虑 http://t.cn/RVPrIS9,李颢槮,https://weibo.cn/u/5086650161,0,0,0,https://weibo.cn/comment/EbkzoDJRO?uid=5086650161&rl=1#cmtfrm,2016-10-04,23:58:29,2016-10-04
:果真一群人聚一起，我就会被攻击，被催婚,fon小胖,https://weibo.cn/u/2515600432,4,0,5,https://weibo.cn/comment/EbkzciVeC?uid=2515600432&rl=1#cmtfrm,2016-10-04,23:57:58,2016-10-04
":补了这几周步步惊心的cut 内心就是 woc woc woc边伯贤怎么这么可爱
woc woc大婚那集帅死了woc woc我死了 在能吹我们宝宝一万年",TeA山茶,https://weibo.cn/himybabyiroy,47,1,0,https://weibo.cn/comment/EbkyTDpw2?uid=3843144544&rl=1#cmtfrm,2016-10-04,23:57:15,2016-10-04
:三十年前，台湾伪富男能娶个大陆顶级美女；二十年前，台湾干爹能在大陆南方养个婚外干闺女；十年前，台湾农民能花很少钱领回去一个大陆妹；五年前，大陆精英男能娶个台湾精英女；这两年，大陆富二代集中迎娶台湾女明星。这，就叫通货膨胀。,鑫kit去买ty,https://weibo.cn/u/5976784627,0,0,0,https://weibo.cn/comment/EbkyGCP1T?uid=5976784627&rl=1#cmtfrm,2016-10-04,23:56:44,2016-10-04
:祝我们家两个宝贝33周年（斑岩婚）结婚快乐,隽永船舟,https://weibo.cn/u/1747377264,2,0,0,https://weibo.cn/comment/EbkyAqy2N?uid=1747377264&rl=1#cmtfrm,2016-10-04,23:56:30,2016-10-04
:【老祖宗的十大嫁人忠告】------1、门要当，户要对；2、愿为你花钱的嫁；3、家庭型的嫁；4、性格互补的嫁；5、老实的嫁；6、自私的不嫁；7、花心的不嫁；8、不怕嫁老怕嫁小；9、面相八字算算最好；10、离一次婚的男人是块宝，离两次婚的男人是根草……你嫁对了么？没嫁的要记牢。 滨州·禹氏穆斯林饭庄,思逸心慌恐惧,https://weibo.cn/u/5975996146,0,0,0,https://weibo.cn/comment/EbkyAbas8?uid=5975996146&rl=1#cmtfrm,2016-10-04,23:56:28,2016-10-04
:放过新郎新娘吧，结个婚不带这么玩的！ @百思不得姐 http://t.cn/RVPF5XZ,魔幻-旋转屋,https://weibo.cn/yes7763,0,0,0,https://weibo.cn/comment/EbkyzAE3A?uid=1879989732&rl=1#cmtfrm,2016-10-04,23:56:26,2016-10-04
:【育婴知识分享-孕前准备】【专家建议婚检要查艾滋病】近日，湖北省在一起涉外婚检中查出一艾滋病病毒携带者。由于该病毒携带是中国籍女子，因此再度引发了一个比较敏感的问题：普通的婚前检查要不要包括艾滋病的检查?据上海市民政局婚...http://t.cn/RV7Dsbd,育婴知识站,https://weibo.cn/yuyingzhijia,0,0,0,https://weibo.cn/comment/Ebu0v5VRl?uid=2895295707&rl=1#cmtfrm,2016-10-05,23:59:58,2016-10-05
:如果要我决定婚礼和葬礼上要放什么歌曲的话，我可能结了几百次婚，死了几千次。,脱水菜包,https://weibo.cn/seeuspacecowboy,0,0,0,https://weibo.cn/comment/EbtZM8tw7?uid=1969128165&rl=1#cmtfrm,2016-10-05,23:58:11,2016-10-05
:昨晚老哥工作回来，我给他热菜，他嘀咕着，会自己动手做菜挺好，你嫂子什么都不会呢……就这一句，我知道他心里多少是有些无奈的！结了婚，过日子，男方当然希望女方多承担家庭事务，无可厚非。你选择了牵起她的手，必然有需要承担的，要么经济压力要么家庭责任多些，日子总是互相埋怨着走下去，大概吧,FENG凯丽de信箱,https://weibo.cn/u/2801660300,0,0,0,https://weibo.cn/comment/EbtZCa21x?uid=2801660300&rl=1#cmtfrm,2016-10-05,23:57:46,2016-10-05
:#章泽天刘强东#刘强东章泽天又上热搜，热评下酸味十足，还是女的酸得多。我就纳闷了，人家男婚女嫁，都是一婚，现在女儿也有了，就不能多些祝福？还有说章泽天婚前撒谎掩饰的，我就笑了，人家又不是公众人物，娱乐明星，你们一个个戏谑围观，甚至不怀好意的，就不允许人家姑娘自我保护地有所回避或隐瞒？这还不都是为了防着你们这些坏人。一个清华美女，一个正值壮年白手起家，我觉得还行。,姑苏慕容残雪,https://weibo.cn/u/2113784444,8,1,1,https://weibo.cn/comment/EbtZbv42c?uid=2113784444&rl=1#cmtfrm,2016-10-05,23:56:44,2016-10-05
:闺蜜说我恐婚。。。其实。。。好像不是诶,Jennifer愛喝Cola,https://weibo.cn/u/1103361431,0,0,0,https://weibo.cn/comment/EbtYUEVqL?uid=1103361431&rl=1#cmtfrm,2016-10-05,23:56:04,2016-10-05
:碧缇福总代大婚，白白牙，让我们的新娘美的那么彻底,贝儿水水,https://weibo.cn/u/2215025782,0,0,0,https://weibo.cn/comment/EbtYi06Kp?uid=2215025782&rl=1#cmtfrm,2016-10-05,23:54:30,2016-10-05
:对于一个,小美女我要取一个非常长长勒名字,https://weibo.cn/u/5995943812,0,0,0,https://weibo.cn/comment/EbtYcEhWy?uid=5995943812&rl=1#cmtfrm,2016-10-05,23:54:19,2016-10-05
:她被前男友伤害，接受了他。他对她百般顺从，恨不得把最好的给她。他们很快结了婚。结婚那天晚上，她“为了我们以后的生活不发生争执，我们互相列出对方的缺点，然后交换，以后争取改正。”过了一会，他们交换了纸张。他看着她列出的满满一页默不作声。她看着他纸上的几个字:你唯一的缺点就是不爱我。,奴家不是祸2274018613,https://weibo.cn/u/2274018613,0,0,0,https://weibo.cn/comment/EbtXyteaK?uid=2274018613&rl=1#cmtfrm,2016-10-05,23:52:43,2016-10-05
:疯狂的催婚老妈,小能猫fanta,https://weibo.cn/u/3799539281,1,0,1,https://weibo.cn/comment/EbDqZiMvl?uid=3799539281&rl=1#cmtfrm,2016-10-06,23:59:57,2016-10-06
:订了婚，改了口，某人喝醉了……一切如此之快……,有匪小说廣播剧,https://weibo.cn/u/2129519597,1,0,8,https://weibo.cn/comment/EbDqX1A2M?uid=2129519597&rl=1#cmtfrm,2016-10-06,23:59:51,2016-10-06
":""从《野子》改编而来的神曲《催婚》，简直太有才了。唱出了多少人的心声",皇妃子女装,https://weibo.cn/u/2035591325,0,0,0,https://weibo.cn/comment/EbDqJ5OCj?uid=2035591325&rl=1#cmtfrm,2016-10-06,23:59:18,2016-10-06
:婚了婚了,小阿小啊程,https://weibo.cn/u/5129053326,3,0,4,https://weibo.cn/comment/EbDqECDBi?uid=5129053326&rl=1#cmtfrm,2016-10-06,23:59:07,2016-10-06
:从《野子》改编而来的神曲《催婚》，简直太有才了。唱出了... http://t.cn/RVZj08W,小天天空间,https://weibo.cn/duofumall,0,0,0,https://weibo.cn/comment/EbDqxeiim?uid=3835400210&rl=1#cmtfrm,2016-10-06,23:58:50,2016-10-06
:年轻人的心声，从《野子》改编而来的神曲《催婚》，简直太有才了。唱出了多少人的心声,贵州人不知道的贵州事儿,https://weibo.cn/u/5558239218,1,0,0,https://weibo.cn/comment/EbDqulrhw?uid=5558239218&rl=1#cmtfrm,2016-10-06,23:58:43,2016-10-06
:“像素格子boss大婚，自己又拍摄又航拍又现场快剪，如此忙碌的新郎，围观起来～”我的秒拍作品，一起来看~像素格子Studio的秒拍视频（使用#秒拍#录制）,像素格子Studio,https://weibo.cn/u/2548353354,15,6,12,https://weibo.cn/comment/EbDqrEJ4L?uid=2548353354&rl=1#cmtfrm,2016-10-06,23:58:37,2016-10-06
:“从《野子》改编而来的神曲《催婚》，简直太有才了。唱出了多少人的心声,Live新风尚,https://weibo.cn/u/5941682649,0,0,0,https://weibo.cn/comment/EbDqqqnjS?uid=5941682649&rl=1#cmtfrm,2016-10-06,23:58:34,2016-10-06
:10-7丙申丁酉壬戌-破婚轿子，凶。行昏日莫在路途与伴侣争。衣白蓝黄忌红贵黑。鼠点醒牛正常虎后悔兔争执龙和气蛇眼馋马放下羊年轻猴能吃鸡强调狗巧妙猪着急。金牛没准备摩羯需沉着处女被扰乱；狮子无所谓白羊仔细语言射手没有负担；天蝎有点疼双鱼被人扶巨蟹无人理；双子被忽视天枰有理由水瓶好较真。,水炉子,https://weibo.cn/sluzi,5,0,1,https://weibo.cn/comment/EbDqpy3wS?uid=1824262625&rl=1#cmtfrm,2016-10-06,23:58:32,2016-10-06
:视频：《野子》改编的《催婚》 太有才了 《野子》改编的《催婚》 太有才了,JoeyWang629,https://weibo.cn/u/5985765166,0,0,0,https://weibo.cn/comment/EbDqiaMSz?uid=5985765166&rl=1#cmtfrm,2016-10-06,23:58:14,2016-10-06
":『豆豆』 颜玉品牌跟妆团队✨✨婚礼现场分享✨
两人一生为爱，纯白无邪的感情。
你我的世界，无需色彩的点缀，
即使只剩白色晕染，也是无可比拟的绚烂。
于此，与你，余生，爱不再只剩一人语。#汕头化妆师 澄海化妆师 庵埠化妆师 潮州化妆师##咨询微信：13715916016##高端婚礼造型 新娘跟妆服务 新娘婚纱礼服租赁定制#",汕头澄海化妆师一颜玉婚纱馆,https://weibo.cn/u/2816818910,1,0,0,https://weibo.cn/comment/EbDqcjuWr?uid=2816818910&rl=1#cmtfrm,2016-10-06,23:58:00,2016-10-06
:球球大婚，快乐的中海助威团,小艾mm,https://weibo.cn/u/1859013944,4,0,0,https://weibo.cn/comment/EbDq89DaY?uid=1859013944&rl=1#cmtfrm,2016-10-06,23:57:49,2016-10-06
:在爸妈的催婚唠叨中和亲戚的关心玩笑中，我第一次觉得我可能没有勇气去等到我爱的也爱我的人了。是不是人生真的就这样子了。,王子Shaw,https://weibo.cn/u/1686846785,1,0,12,https://weibo.cn/comment/EbDpWk28n?uid=1686846785&rl=1#cmtfrm,2016-10-06,23:57:22,2016-10-06
:换是我脱了高跟鞋直接拿起来就打！还结个毛婚 新娘遭众人污闹 被强迫做不雅动作.现场实拍,被春天踩过的野菊花,https://weibo.cn/u/5030642038,0,0,5,https://weibo.cn/comment/EbMRnlpZU?uid=5030642038&rl=1#cmtfrm,2016-10-07,23:59:41,2016-10-07
:这年头，结婚跟离婚都跟过家家一样的，结了婚说性格不合，当初怎么不说性格不合不宜结婚呢？两个人能在一起，能那么多人祝福，那就应该且行且珍惜，谁都是从一个人的世界变成彼此的世界，或许没有那么轰轰烈烈的爱过恨过，但是能在一起那就是有在一起的意义，不是么。,韶憧,https://weibo.cn/u/5025845241,0,0,0,https://weibo.cn/comment/EbMR76ir6?uid=5025845241&rl=1#cmtfrm,2016-10-07,23:59:03,2016-10-07
:有累到这个点钟，宝宝心里苦啊，这个婚真的是昏了。,Luting咕噜咕噜一,https://weibo.cn/u/3975623470,0,0,1,https://weibo.cn/comment/EbMQNngdR?uid=3975623470&rl=1#cmtfrm,2016-10-07,23:58:15,2016-10-07
:婚后的林心如怎么过成了这样！难道和霍建华真的是凑合结的婚？http://t.cn/RVAlN53,水冰幻影V,https://weibo.cn/qinfei,1,0,3,https://weibo.cn/comment/EbMQM91hD?uid=1354626473&rl=1#cmtfrm,2016-10-07,23:58:12,2016-10-07
:这首歌很写实！从《野子》改编而来的神曲《催婚》，这段太经典了！唱出了多少人的心声！！,行走的吃土酱,https://weibo.cn/u/5794041933,68,101,10,https://weibo.cn/comment/EbMQGhiN3?uid=5794041933&rl=1#cmtfrm,2016-10-07,23:57:58,2016-10-07
:户籍信息显示，图如普生于1892年2月5日，算下来已经122岁，是目前我国最长寿的男性。图如普在80岁的时候，还先后拥有了一儿一女。图如普一共结过三次婚，和前两任妻子均未生育，直到79岁时娶了年仅35岁的第三任妻子，三年中一鼓作气就生了一双儿女，完成了当爹的夙愿。,自己兄弟要讲义气,https://weibo.cn/u/3518605715,0,0,0,https://weibo.cn/comment/EbMQhsiRe?uid=3518605715&rl=1#cmtfrm,2016-10-07,23:56:58,2016-10-07
:现在国庆，没大婚。老姐也早公布的，，，，现在老姐，面子挂不住，，,战神无限魔法,https://weibo.cn/u/5911896352,0,0,0,https://weibo.cn/comment/EbMQ47er9?uid=5911896352&rl=1#cmtfrm,2016-10-07,23:56:26,2016-10-07
:其实我们这些歪风邪气真应该治治了。有的闹的真的很过分，你说咱们就不能好好的结个婚吗？ http://t.cn/RVwsXOE,喜欢猫的报恩,https://weibo.cn/u/1871916980,0,0,0,https://weibo.cn/comment/EbMQ3uOgj?uid=1871916980&rl=1#cmtfrm,2016-10-07,23:56:27,2016-10-07
:【视频】请问你离了婚是要孩子还是房子。男和女的回答。值得我们考虑 ！！！ http://t.cn/RVAoHCW,其修远之,https://weibo.cn/xhlwblc,0,0,0,https://weibo.cn/comment/EbMPVwGbR?uid=5347262480&rl=1#cmtfrm,2016-10-07,23:56:07,2016-10-07
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,飘逸玩酷,https://weibo.cn/u/2761741257,0,0,0,https://weibo.cn/comment/EbMPRnRKH?uid=2761741257&rl=1#cmtfrm,2016-10-07,23:55:57,2016-10-07
:由《野子》改编的歌曲《催婚》，简直太有才了。唱出了多少人的心声！ http://t.cn/RVA7HKJ @内涵图片段子,power_tuo,https://weibo.cn/u/1768546941,0,0,0,https://weibo.cn/comment/EbMP20zXK?uid=1768546941&rl=1#cmtfrm,2016-10-07,23:53:54,2016-10-07
:#好书推荐#<<金玉良缘，绝世寒王妃>>她，生性淡漠腹黑如狐的相府千金。他，冷酷无情深不可测的一国王爷。她，倾城之貌。他，仙人之姿。一道赐婚圣旨，风起云涌，搅乱了一池春水！她拒他避他整他，视他如猛兽，只想着游青山... 分享链接 http://t.cn/RVLVqMp,人见人爱的柚子365,https://weibo.cn/u/5913492213,0,0,0,https://weibo.cn/comment/EbWhX0zkL?uid=5913492213&rl=1#cmtfrm,2016-10-08,23:59:52,2016-10-08
:#冯轲张靓颖大婚#那些年用过的壁纸要结婚啦，虽然依旧认为你值得更好的（比方说我），但还是真诚祝福你！#张靓颖##张靓颖冯轲婚礼##张靓颖，祝福你# 福州·学生街,本意外_w,https://weibo.cn/u/2920458077,6,0,0,https://weibo.cn/comment/EbWhLqKWl?uid=2920458077&rl=1#cmtfrm,2016-10-08,23:59:25,2016-10-08
