Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:很久没有发过微博了，有9个月了吧，结婚生小孩，呵呵，也许这就是我人生中最幸福的九个月了。作为一个长达九个月时间的家庭主妇，今天忽然有些不能忍受了。结了婚就可以没有事业吗、老公爱你就可以高枕无忧吗、结了婚就可以放任身材走形吗，如果你觉得可以，那么我想告诉你，别天真了。,即将将就,https://weibo.cn/u/5388584704,0,0,0,https://weibo.cn/comment/DbaDxc1NY?uid=5388584704&rl=1#cmtfrm,2016-01-01,23:56:53,2016-01-01
:人就这么一辈子，失恋、失意，甚至失婚，以至我们在爱情里所受的苦，都不过是一块跳板，令你成长。人在跳板上，最辛苦的不是跳下来那一刻，而是跳下来之前，心里的挣扎、犹豫、无助和患得患失，根本无法向别人倾诉。我们以为跳不过去了，闭上眼睛，鼓起勇气，却跳过了。,用户5722201156,https://weibo.cn/u/5722201156,0,0,0,https://weibo.cn/comment/DbaDcdTG1?uid=5722201156&rl=1#cmtfrm,2016-01-01,23:56:03,2016-01-01
:聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,haisen梅争勇,https://weibo.cn/u/5712249544,0,0,0,https://weibo.cn/comment/DbaDbAvNk?uid=5712249544&rl=1#cmtfrm,2016-01-01,23:56:03,2016-01-01
:#沈煜伦的画报人生##沈煜伦新书-爱是一种微妙的滋养#下辈子也要让我先喜欢上你，虽然流过血，流过泪，但你一定不知道喜欢你是一件多么幸福的事。谢谢你在我求了好几次婚以后才接受我，对于你，求婚101次也觉得不够尽兴。[好棒],布朗熊熊熊熊呀,https://weibo.cn/u/5750163550,0,0,0,https://weibo.cn/comment/Dbk55lDVA?uid=5750163550&rl=1#cmtfrm,2016-01-02,23:59:30,2016-01-02
:大婚现场：一生一世只为你,化妆师亚琦,https://weibo.cn/u/2728040211,2,0,1,https://weibo.cn/comment/Dbk4WulFW?uid=2728040211&rl=1#cmtfrm,2016-01-02,23:59:09,2016-01-02
:#沈煜伦新书-爱是一种微妙的滋养##沈煜伦的画报人生#下辈子也要让我先喜欢上你，虽然流过血，流过泪，但你一定不知道喜欢你是一件多么幸福的事。谢谢你在我求了好几次婚以后才接受我，对于你，求婚101次也觉得不够尽兴。,布朗熊熊熊熊呀,https://weibo.cn/u/5750163550,0,0,0,https://weibo.cn/comment/Dbk4VBQRW?uid=5750163550&rl=1#cmtfrm,2016-01-02,23:59:07,2016-01-02
:表弟大婚，第一次去教堂，很高兴，要幸福一辈子、,捕风之zero,https://weibo.cn/u/2499227200,0,0,0,https://weibo.cn/comment/Dbk4RqKUc?uid=2499227200&rl=1#cmtfrm,2016-01-02,23:58:57,2016-01-02
:杜拉拉追婚记,Sasa勇,https://weibo.cn/u/1747501343,0,0,0,https://weibo.cn/comment/Dbk4Kn0zc?uid=1747501343&rl=1#cmtfrm,2016-01-02,23:58:39,2016-01-02
:结次婚待客待的够够的。。为啥要办满月宴！把人累爆了！！,青葡萄小米粥,https://weibo.cn/u/5540555741,0,0,0,https://weibo.cn/comment/Dbk4IBzyj?uid=5540555741&rl=1#cmtfrm,2016-01-02,23:58:36,2016-01-02
:【考后补剧系列】2016.1.2👑杜拉拉追婚记👑仔仔真的好帅好帅好帅,Little_Far_Far,https://weibo.cn/u/3957316180,0,0,0,https://weibo.cn/comment/Dbk4geyae?uid=3957316180&rl=1#cmtfrm,2016-01-02,23:57:28,2016-01-02
:#这就是爱情# 在这里输入你想要说的话题# 打着这些字的时候，远远的，在落日的余晖中，爷爷奶奶依旧相伴坐着，饶着家常，夕阳下的两张笑脸竟透着阳光般的灿烂。不知怎么的，眼睛竟有些湿润，想起一首歌：我能想到的最浪漫的事就是和你慢慢变老…… 因为因为奶奶钻石婚快乐 爷爷奶奶钻石婚,同心动画制作,https://weibo.cn/u/5691553410,2,0,0,https://weibo.cn/comment/Dbk4alwcp?uid=5691553410&rl=1#cmtfrm,2016-01-02,23:57:14,2016-01-02
:戒烟94天，已经看到稷儿大婚了。争取今晚拿下。。。,高梓晋,https://weibo.cn/10200526,1,0,7,https://weibo.cn/comment/Dbk48ezcF?uid=2050628097&rl=1#cmtfrm,2016-01-02,23:57:08,2016-01-02
:她忍着腹部的疼痛跑着。想要离开那个让她伤心的地方。她回想起他刚遇到她时候。对她悉心照顾着。回想起。那日他向她求婚。就在大婚那天。他竟然送给她这麽一个大礼。想到这里。她不禁痛了起来。果然。还是深山最适合她。,为宝蓝而守_118,https://weibo.cn/u/2891238363,0,2,0,https://weibo.cn/comment/Dbk43uAEe?uid=2891238363&rl=1#cmtfrm,2016-01-02,23:56:58,2016-01-02
:#我的新年主题词#新年婚婚婚 聚聚聚 吃吃吃 顺顺顺,多多多多多米2020,https://weibo.cn/u/3078224193,2,0,9,https://weibo.cn/comment/Dbk40zlMZ?uid=3078224193&rl=1#cmtfrm,2016-01-02,23:56:51,2016-01-02
:愿你始终相信爱情，不受世事桎锢，找到一个不是“将就”的人，拥有一场叫“因为爱情”的婚烟。,赖赖赖小薇,https://weibo.cn/u/1064214985,1,0,0,https://weibo.cn/comment/Dbk3YbncH?uid=1064214985&rl=1#cmtfrm,2016-01-02,23:56:45,2016-01-02
:很不错的一部电影，很感动！ #杜拉拉追婚记#林依晨遭遇职场情场双重危机 @腾讯视频http://t.cn/R4i0Lbk,重庆味师傅,https://weibo.cn/u/3282695905,0,0,0,https://weibo.cn/comment/Dbk3Xi61T?uid=3282695905&rl=1#cmtfrm,2016-01-02,23:56:43,2016-01-02
:【土豆】汉服长沙唐风汉式婚礼 琴瑟汉婚 http://t.cn/R46CGH1,Crystal_静听丶唯媄殇璃梦,https://weibo.cn/u/1926280007,0,0,0,https://weibo.cn/comment/Dbtvz2UfV?uid=1926280007&rl=1#cmtfrm,2016-01-03,23:59:27,2016-01-03
:下雨了，可她没有带伞，因为加班，办公室只有她一个人。一阵阴风吹来，她有些害怕的缩了缩身。自从结了婚，她明显的感觉到他没有以前那么爱她了。缓慢的走近电梯，却见他从电梯里出来:下雨了，我来接你回家。她眼角一片湿润。 （我要的很简单，只需你一句话。）,孤尹888,https://weibo.cn/u/1132722961,0,0,0,https://weibo.cn/comment/DbtvtEPka?uid=1132722961&rl=1#cmtfrm,2016-01-03,23:59:15,2016-01-03
:聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,漫熏蔚蓝慈绍,https://weibo.cn/u/5719375247,0,0,0,https://weibo.cn/comment/DbtvoDfGB?uid=5719375247&rl=1#cmtfrm,2016-01-03,23:59:03,2016-01-03
:到了尴尬的年纪，又没有男朋友，家里又在催婚，事业也不是那么有成。何去何从？真的好难？ 从来没想过会有人请我去他们公司，但确实发生在我身上了，很是意外，又惊喜。 从现状来说，北京已经没有什么可以留恋的了，别人都是有亲戚、男朋友、或者有点儿关系的，然而我似乎什么也没有？那就离开吧。,那年夏天的Michelle,https://weibo.cn/zhaiminju,1,0,0,https://weibo.cn/comment/Dbtvfuu3S?uid=3846631509&rl=1#cmtfrm,2016-01-03,23:58:41,2016-01-03
:结了婚，有了宝宝，才深刻体会到父母的艰辛。,园丁-水晶,https://weibo.cn/u/2287670923,0,0,0,https://weibo.cn/comment/Dbtvau9zS?uid=2287670923&rl=1#cmtfrm,2016-01-03,23:58:29,2016-01-03
:结婚的婚字是女字旁，加一昏头的昏，是说女人昏头了才结婚，你说你是个男人，怎么能随便的结婚呢。——《双城生活》[ali囧] 我在这里： 苏州·新区公园,和尚洗头用立白,https://weibo.cn/u/2084042033,0,0,0,https://weibo.cn/comment/Dbtv9zESr?uid=2084042033&rl=1#cmtfrm,2016-01-03,23:58:27,2016-01-03
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,2004Lewd柳浩黛,https://weibo.cn/u/2318742581,0,0,0,https://weibo.cn/comment/DbtuZwvSf?uid=2318742581&rl=1#cmtfrm,2016-01-03,23:58:03,2016-01-03
:#hello2016#好的开头？踏踏实实过了考试就会好了！,神奇女侠啦,https://weibo.cn/u/3975387472,0,0,0,https://weibo.cn/comment/DbtuUuW6m?uid=3975387472&rl=1#cmtfrm,2016-01-03,23:57:50,2016-01-03
:离目标进一步，再进一步。#棉婚纪念#,羙勋,https://weibo.cn/yu0701,2,0,2,https://weibo.cn/comment/DbtuD6Q3b?uid=1671324141&rl=1#cmtfrm,2016-01-03,23:57:09,2016-01-03
:刚才查了星座运势 2016是可以飞起来的 锦上开花 宜事业 宜婚娶 宜投资宜销售,mengfan萌翻,https://weibo.cn/u/3556280284,3,0,1,https://weibo.cn/comment/DbtuzA8Ax?uid=3556280284&rl=1#cmtfrm,2016-01-03,23:57:01,2016-01-03
:又系定装的日子,EDU化妆师-钰宜Yuky,https://weibo.cn/u/2627003671,0,1,0,https://weibo.cn/comment/Dbtut3Igw?uid=2627003671&rl=1#cmtfrm,2016-01-03,23:56:45,2016-01-03
:聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,shan羙昂牡瑾,https://weibo.cn/u/5719650405,0,0,0,https://weibo.cn/comment/DbtubjdkC?uid=5719650405&rl=1#cmtfrm,2016-01-03,23:56:03,2016-01-03
:婚六年。💝爱情要有仪式感。💏,o0东菱0o,https://weibo.cn/leenbaby,4,0,0,https://weibo.cn/comment/DbttVnL3t?uid=2287144904&rl=1#cmtfrm,2016-01-03,23:55:25,2016-01-03
:【聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,梦缘2285503611,https://weibo.cn/u/2285503611,0,0,0,https://weibo.cn/comment/DbCWefyHO?uid=2285503611&rl=1#cmtfrm,2016-01-04,23:59:52,2016-01-04
:北鼻@Lucia_MrsLee 真的很替你感到高兴，你们两个恐婚患者能走到这一步那必须是命中注定的,排行老四的八小姐,https://weibo.cn/u/1780841242,1,0,2,https://weibo.cn/comment/DbCWc8NKI?uid=1780841242&rl=1#cmtfrm,2016-01-04,23:59:47,2016-01-04
:与其一期，其后至矣，其或有怨。第二天之得其短信：勿以待我数深所钟而急，余皆待汝二十余年矣。其心一动，后与之婚矣，有屋、有子、有车。子入泮接晚矣，儿有些怨。其初欲说，其言曰：别急子，卿等之才顷刻，我都等子，三十年矣。其视之，笑矣。,本人小兆博儿爱_-_传媒,https://weibo.cn/u/2061004053,0,0,0,https://weibo.cn/comment/DbCW28eYM?uid=2061004053&rl=1#cmtfrm,2016-01-04,23:59:23,2016-01-04
:记得三年前空着手到上海开始，反复去看杜拉拉升职记，今天偶然看了一下杜拉拉追婚记，感觉遇到了和她一样的迷茫，脑海中反复的那句话，你这个年纪做好了是应该的，做的不好那是不该，太委屈，三年了……好快,猪妹MM,https://weibo.cn/zhumeimm,0,0,0,https://weibo.cn/comment/DbCW1u0Z6?uid=1943741571&rl=1#cmtfrm,2016-01-04,23:59:22,2016-01-04
:#杜拉拉追婚记#永远别说自己别无选择，珍惜自己说“不”的权利。晚安,废柴Chen,https://weibo.cn/hi1093953031,0,0,0,https://weibo.cn/comment/DbCVKmVL5?uid=2767025992&rl=1#cmtfrm,2016-01-04,23:58:41,2016-01-04
:她天生丽质，有是非之心，年少时骄傲刁蛮，自持格格身份骄宠生娇，一心维护姐姐，有情有义，对爱执着，下旨，配婚，嫁他，虽非所愿但甘心接受，但他单纯率真，打动了她故作坚强的心，恋上，即使经历坎坷，她也不悔，陪在他身边，不离不弃。 我在这里： 浦阳浴场,风飘如叶,https://weibo.cn/u/3145963591,0,0,0,https://weibo.cn/comment/DbCVwaDui?uid=3145963591&rl=1#cmtfrm,2016-01-04,23:58:07,2016-01-04
:今晚和一个朋友聊天，她说好朋友恋爱结婚后两个人越走越远，现在有心事也没人说。我听完也很难过，因为也有一样的经历。很庆幸身边有一个朋友在我单身这么多年，即使她恋爱接着谈婚论嫁，也对我不离不弃。一万个暖心❤,隐形人朴卡卡,https://weibo.cn/yingxingrrn,0,0,0,https://weibo.cn/comment/DbCVuFHNF?uid=1776658525&rl=1#cmtfrm,2016-01-04,23:58:04,2016-01-04
:看完《杜拉拉追婚记》留下印象最深的一句话就是我不要周游世界，只要陪在你身边。,你安静得闹哄哄,https://weibo.cn/u/3899859139,3,0,0,https://weibo.cn/comment/DbCVleeoN?uid=3899859139&rl=1#cmtfrm,2016-01-04,23:57:41,2016-01-04
:,XiaoLingC008,https://weibo.cn/u/5725868509,0,0,0,https://weibo.cn/comment/DbCVdgtLJ?uid=5725868509&rl=1#cmtfrm,2016-01-04,23:57:22,2016-01-04
:五六年前在外头的普通酒店摆一桌酒一千多就菜色挺好的了，现在,我是条鱼干,https://weibo.cn/u/5283933360,0,0,0,https://weibo.cn/comment/DbCUWqiM0?uid=5283933360&rl=1#cmtfrm,2016-01-04,23:56:42,2016-01-04
:#法定婚龄降到18岁#小小家孩儿结什么婚！,丶Strawberry_,https://weibo.cn/u/1701181681,1,0,0,https://weibo.cn/comment/DbCUPDEcL?uid=1701181681&rl=1#cmtfrm,2016-01-04,23:56:26,2016-01-04
:一晚上的英语背诵在b区阴冷的楼道里 旧疾处又开始疼起来 看了杜拉拉追婚记最后好感动 我也在寻找我人生中最美丽的风景呀,叫小冷哇,https://weibo.cn/u/5490062469,4,0,2,https://weibo.cn/comment/DbCUHo9gf?uid=5490062469&rl=1#cmtfrm,2016-01-04,23:56:06,2016-01-04
:【精彩语录转发】“遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。”——赵彤,菜丸子李允浩孝永学,https://weibo.cn/u/5712314118,0,0,0,https://weibo.cn/comment/DbCUGsjgd?uid=5712314118&rl=1#cmtfrm,2016-01-04,23:56:03,2016-01-04
:我可以不用环游世界，但我不能没有你， 因为我人生中最美的风景，是你， 因为我懂了，当真爱来临的时候，我们根本不需要准备， 杜拉拉小姐，would you marry me？ ——杜拉拉追婚记 http://t.cn/RheDVGi,杨YANG_Yi,https://weibo.cn/u/3924182484,7,0,2,https://weibo.cn/comment/DbMmBDFyq?uid=3924182484&rl=1#cmtfrm,2016-01-05,23:59:34,2016-01-05
:【奎霓说得出】gay该不该形婚？骗婚有罪吗？结婚后要不要尽夫妻责任和父亲责任？针灸减肥有没有用？女神coco告诉你减肥新招；高额头女生应该留什么发型？看脸的社会随便你怎么样？ gay骗婚丧天良？针灸减肥靠谱吗？,挡不住的赵廉,https://weibo.cn/528234758,0,0,0,https://weibo.cn/comment/DbMmkx9I7?uid=3191024147&rl=1#cmtfrm,2016-01-05,23:58:54,2016-01-05
:一生之中要换好多座城 但是每一座城都会有我们一起牵手走过的影子 都有我们温暖的家 有你在便是幸福 有一天我会穿上西装拥漂亮婚裙的你入怀 爱你亲爱的 睡好觉啦 晚安,月下喟叹太平长安,https://weibo.cn/u/3845894242,1,0,2,https://weibo.cn/comment/DbMmhgVEE?uid=3845894242&rl=1#cmtfrm,2016-01-05,23:58:46,2016-01-05
:只婚不爱你有点脑子好吗。政治是夫妻不能协心共同退进的吗，稍有差池就得死。,connie2013大姑娘,https://weibo.cn/u/3187347410,0,0,0,https://weibo.cn/comment/DbMmg7fKA?uid=3187347410&rl=1#cmtfrm,2016-01-05,23:58:43,2016-01-05
:#庄里微征婚# 本人，身高167，石家庄人，年龄27..有房有车有存款，因为身高工作原因暂时没找到合适的女朋友。对外表要求不高。希望能找一个不在意身高。善良懂事合眼缘的姑娘。@庄里微 @月老赐婚石家庄@庄里微征婚 石家庄·时光街,石家庄征婚找个女友,https://weibo.cn/u/5768382015,7,0,2,https://weibo.cn/comment/DbMmasMVz?uid=5768382015&rl=1#cmtfrm,2016-01-05,23:58:30,2016-01-05
:互赞//分享@并读新闻 :【网曝吴莫愁隐婚丈夫是富二代 疑结婚证曝光】http://t.cn/R4alzY3,静静A250350,https://weibo.cn/u/5276036652,0,0,0,https://weibo.cn/comment/DbMm91wdy?uid=5276036652&rl=1#cmtfrm,2016-01-05,23:58:26,2016-01-05
:1-5 #杜拉拉追婚记[电影]##杜拉拉追婚记# 仔仔太帅了,itisvanessa,https://weibo.cn/papakatherine,1,0,0,https://weibo.cn/comment/DbMm3po8V?uid=1777046291&rl=1#cmtfrm,2016-01-05,23:58:13,2016-01-05
:#随手拍#女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎,fR一波带你走,https://weibo.cn/sarahkrg,0,0,0,https://weibo.cn/comment/DbMlRAM9C?uid=1226437084&rl=1#cmtfrm,2016-01-05,23:57:45,2016-01-05
:看完一部很玛丽苏的电影 杜拉拉追婚记 编剧超老土的 但是也深刻地教育了我 这大半夜里真TMD难过,诺儿37yuki,https://weibo.cn/u/1828695050,0,0,2,https://weibo.cn/comment/DbMlJhSn6?uid=1828695050&rl=1#cmtfrm,2016-01-05,23:57:25,2016-01-05
":为爱回头一次:王菲谢霆锋世纪之婚?!兜转12年,还是觉得最爱你 为爱回头一次:王菲谢霆锋世纪之婚?!兜转12年,还是觉得最爱你",羊城至in嫲嫲秘笈,https://weibo.cn/u/5749943932,0,0,0,https://weibo.cn/comment/DbMlDo7vC?uid=5749943932&rl=1#cmtfrm,2016-01-05,23:57:10,2016-01-05
:20160105星期二晴朗微博热门： 9.4亿#太子妃升职记# 3632万#新的女生标准# 20.6亿#芈月传# 504万#王源牌暖宝宝# 3万#游客抓鸥嬉戏拍照# 8万#乘客发病国航返航# 1149万#吴莫愁隐婚# 118万#吴建豪婚变#,云在东方,https://weibo.cn/u/1443592257,0,0,0,https://weibo.cn/comment/DbMlrANLG?uid=1443592257&rl=1#cmtfrm,2016-01-05,23:56:43,2016-01-05
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,0不锈纲丝0,https://weibo.cn/u/3195818783,0,0,0,https://weibo.cn/comment/DbMlbBvpI?uid=3195818783&rl=1#cmtfrm,2016-01-05,23:56:03,2016-01-05
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,燕凡纪,https://weibo.cn/u/2558325417,0,0,0,https://weibo.cn/comment/DbMlblch1?uid=2558325417&rl=1#cmtfrm,2016-01-05,23:56:03,2016-01-05
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,下一世的轮回,https://weibo.cn/u/1116861323,0,0,0,https://weibo.cn/comment/DbMlbjTcO?uid=1116861323&rl=1#cmtfrm,2016-01-05,23:56:03,2016-01-05
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,葛驶顾,https://weibo.cn/u/2783806765,0,0,0,https://weibo.cn/comment/DbMlbiRmB?uid=2783806765&rl=1#cmtfrm,2016-01-05,23:56:03,2016-01-05
:80后面临的十大心里问题：1、恋爱受挫；2、无爱症；3、社交恐惧；4、择业混乱；5、性困惑；6、抑郁情绪；7、恐婚症；8、同性、双性恋；9、不想长大；10、应激创伤。你属于哪种？,田橙橙兰,https://weibo.cn/u/5719671828,0,0,0,https://weibo.cn/comment/DbVM4F4YE?uid=5719671828&rl=1#cmtfrm,2016-01-06,23:57:03,2016-01-06
:#杜拉拉追婚记[电影]# 冲着程又青和大仁哥去的！！！可是里边台词也是挺美的：当真爱真的遇见时，我们根本不需要准备。走过那么多的风景，要是你也在，那该有多好。有时候我不是想要看世界，只是想你陪着我，再好的风景也抵不过你的一句“好，我陪你一起去”,元气keepfulling,https://weibo.cn/u/3880619355,2,2,0,https://weibo.cn/comment/DbVLXhK7U?uid=3880619355&rl=1#cmtfrm,2016-01-06,23:56:45,2016-01-06
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,2yu若云灬,https://weibo.cn/u/2034733233,0,0,0,https://weibo.cn/comment/DbVLQc18r?uid=2034733233&rl=1#cmtfrm,2016-01-06,23:56:28,2016-01-06
:男：“有件事我得跟你说清楚。” 女：“什么事？” 男：“我是离过婚的。” 女：“那你离过婚后交往了多少女人。” 男：“你是第一个。” 女：“（狂喜）哇，沙发，沙发，我占了你的沙发。”,撑油纸伞的小菇娘,https://weibo.cn/u/2683630891,0,0,0,https://weibo.cn/comment/DbVLG8QW4?uid=2683630891&rl=1#cmtfrm,2016-01-06,23:56:03,2016-01-06
:`永远不要当第三者。因为这个男人如果能背叛妻子和你在一起时，他一定也会因为别的女人而背叛你，而到时你的处境会比他的妻子更惨。不要听信任何己婚男人述说的爱情悲剧。想想：他们的孩子都生出来了，还谈没有爱情？可笑！婚姻家庭在没有孩子时是爱情，有了孩子就是责任。不负责任的人不配谈爱情！,章章章章小鱼娣,https://weibo.cn/u/5725270435,0,0,0,https://weibo.cn/comment/DbVLFyinM?uid=5725270435&rl=1#cmtfrm,2016-01-06,23:56:03,2016-01-06
:许多人结了婚，仍然认为自己不够幸福，悔于当初的选择。婚姻的选择，更是艺术的选择，无论怎样选择，都有遗憾，但是懂得选择的艺术，有创意的去发现和接受，懂得天时、地利、人和的铁律，就知道谁是那个最好的，正如“不选最贵的，只选最好的”，而这些都得由自己决定，聪明的主动发现。,歪吖歪吖素,https://weibo.cn/u/5719331164,0,0,0,https://weibo.cn/comment/DbVLFxcOq?uid=5719331164&rl=1#cmtfrm,2016-01-06,23:56:03,2016-01-06
:专业婚恋交友平台-#月老赐婚石家庄#@石家庄微博荟萃 粉丝群 月老赐婚石家庄（85-89）进群点击月老赐婚石家庄2群（90后）月老赐婚石家庄（90-95）进群点击月老赐婚石家庄（90-95禁潜水） 欢迎真城找对象的你加入，非诚勿扰哦！！！,庄里优生活,https://weibo.cn/u/5099285850,13,7,28,https://weibo.cn/comment/DbVLtabFb?uid=5099285850&rl=1#cmtfrm,2016-01-06,23:55:32,2016-01-06
:#随手拍#草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,elvialh,https://weibo.cn/u/1822603032,0,0,0,https://weibo.cn/comment/DbVLoprb2?uid=1822603032&rl=1#cmtfrm,2016-01-06,23:55:22,2016-01-06
