Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:不愿意将就着生活，更不愿意将就着 和一个人过一辈子。还没有那份冲动的心与谁到白头……因为我已恐婚,Iris安小白,https://weibo.cn/u/5473861191,1,0,6,https://weibo.cn/comment/DkigfwuiS?uid=5473861191&rl=1#cmtfrm,2016-03-01,23:54:14,2016-03-01
:【《火影忍者》完结篇终极BOSS硬拆婚苦命情侣劳燕分飞】《火影忍者》剧场版完结篇“THELAST”早前公布了一位神秘角色——终极大BOSS“筒木舍人”，该角色为月亮女神大筒木辉夜的后裔，六道仙人的血亲。该角色的出现也让结局充满了悬念。,荞麦同学爱吃抱团鱼,https://weibo.cn/u/3891990359,0,0,0,https://weibo.cn/comment/DkigffqK3?uid=3891990359&rl=1#cmtfrm,2016-03-01,23:54:14,2016-03-01
:【视频】《裸婚时代》大结局，好处颇深 http://t.cn/RGOrdVF (分享自 @内涵段子),zjof-q,https://weibo.cn/u/3481934582,0,0,0,https://weibo.cn/comment/Dkig9kBd7?uid=3481934582&rl=1#cmtfrm,2016-03-01,23:53:59,2016-03-01
:族里规矩：兄姊未婚，则弟不能娶，妹不能嫁。她拒绝书生三年来不断的追求，只说姐姐未婚，我便不嫁。半年后，姐姐与书生大婚。她捶打着书生嚎啕大哭：你既然爱我为何要娶我姐姐！书生答：你说要等姐姐婚后才能嫁我。现在你姐姐已为人妇，你可以嫁我了吧……,苏润丰,https://weibo.cn/u/2055270463,0,0,0,https://weibo.cn/comment/DkifXgeZo?uid=2055270463&rl=1#cmtfrm,2016-03-01,23:53:31,2016-03-01
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,周小雯0707拦路虎,https://weibo.cn/u/5154287074,0,0,0,https://weibo.cn/comment/DkifQs4k4?uid=5154287074&rl=1#cmtfrm,2016-03-01,23:53:15,2016-03-01
:我在 #腾讯文学# 的作品 #名门暖婚：老公太腹黑#发表了一个新章节：第347章，求推荐求收藏求打赏，如果您喜欢我的作品，就快来创世支持我吧！作品地址：名门暖婚：老公太腹黑最新章节_名门暖婚：老公太腹黑txt下载_名门暖婚：老公太腹黑无弹框_名门暖婚：老公太腹黑独家首发_云起书院 更多好书，尽在腾讯文学 小说阅读,云起-苏贝,https://weibo.cn/335983123,0,0,0,https://weibo.cn/comment/DkrISuVfV?uid=5456441027&rl=1#cmtfrm,2016-03-02,23:59:30,2016-03-02
:我在 #腾讯文学# 的作品 #名门暖婚：老公太腹黑#发表了一个新章节：第346章，求推荐求收藏求打赏，如果您喜欢我的作品，就快来创世支持我吧！作品地址：名门暖婚：老公太腹黑最新章节_名门暖婚：老公太腹黑txt下载_名门暖婚：老公太腹黑无弹框_名门暖婚：老公太腹黑独家首发_云起书院 更多好书，尽在腾讯文学 小说阅读,云起-苏贝,https://weibo.cn/335983123,0,0,0,https://weibo.cn/comment/DkrIRxIWU?uid=5456441027&rl=1#cmtfrm,2016-03-02,23:59:28,2016-03-02
:我在 #腾讯文学# 的作品 #名门暖婚：老公太腹黑#发表了一个新章节：第345章，求推荐求收藏求打赏，如果您喜欢我的作品，就快来创世支持我吧！作品地址：名门暖婚：老公太腹黑最新章节_名门暖婚：老公太腹黑txt下载_名门暖婚：老公太腹黑无弹框_名门暖婚：老公太腹黑独家首发_云起书院 更多好书，尽在腾讯文学 小说阅读,云起-苏贝,https://weibo.cn/335983123,0,0,0,https://weibo.cn/comment/DkrIPtDQO?uid=5456441027&rl=1#cmtfrm,2016-03-02,23:59:24,2016-03-02
:老公对未来经济状况颇惆怅。我安慰道：“算命的说我命中有车有房，衣食无忧，放心吧。”老公呆滞三秒后，点了支烟，幽幽地问：“那他没说你结几次婚么？”,大树20121008,https://weibo.cn/u/3027284287,0,0,0,https://weibo.cn/comment/DkrIPdZVg?uid=3027284287&rl=1#cmtfrm,2016-03-02,23:59:22,2016-03-02
:以及对形婚的定义用的是friendship marriage，很有趣：）,人类肖恩,https://weibo.cn/646161313,0,0,0,https://weibo.cn/comment/DkrIIsR5G?uid=1731708944&rl=1#cmtfrm,2016-03-02,23:59:06,2016-03-02
:不一样的婚甲💅#泉州美甲#,Star高端美甲定制,https://weibo.cn/u/3805408487,1,0,0,https://weibo.cn/comment/DkrIGkSdB?uid=3805408487&rl=1#cmtfrm,2016-03-02,23:59:01,2016-03-02
:为什么总是这样的结局！结了婚的男人有什么好？？？？？？,wo是宁ning,https://weibo.cn/u/5150358605,0,0,0,https://weibo.cn/comment/DkrIbzYH8?uid=5150358605&rl=1#cmtfrm,2016-03-02,23:57:49,2016-03-02
:没有爱的日子里，我只能抄诗，听肖邦沉默不语老去。《大男当婚》[晃],林鹏的兜里有糖,https://weibo.cn/u/5235643446,0,0,0,https://weibo.cn/comment/DkrHX7ouW?uid=5235643446&rl=1#cmtfrm,2016-03-02,23:57:13,2016-03-02
:我父亲是大男子主义，从小见证了母亲的苦，讨厌这样的男人，觉得与男人结婚后就得过上母亲一样的生活，我也知道世上也有不是父亲那样的人，可是，我仍然选择用逃避的态度来对待这件事，说白了，我其实恐婚。,草非子木,https://weibo.cn/u/1863008274,0,0,0,https://weibo.cn/comment/DkrHHcl4d?uid=1863008274&rl=1#cmtfrm,2016-03-02,23:56:35,2016-03-02
:得知婚讯很高兴，由于在外地不能参加婚礼，很是遗憾!在此送上我的恭喜并祝你们白头到老、永结连理! 我在这里： 苏州·石马公交站,韩大熊先生,https://weibo.cn/u/2997301237,0,0,0,https://weibo.cn/comment/DkrHf5yNs?uid=2997301237&rl=1#cmtfrm,2016-03-02,23:55:28,2016-03-02
:找到了相爱的人就等于走到了悬崖边上，恋爱了就等于跳下了悬崖，结了婚就等于永远到了谷底，逃不了也走不掉，早到晚到都是到。,移动城堡之会哭泣的猫,https://weibo.cn/u/2821764165,0,0,0,https://weibo.cn/comment/DkrHdF91I?uid=2821764165&rl=1#cmtfrm,2016-03-02,23:55:24,2016-03-02
:【心理发现】女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提是：那个男人对她的爱值得让她去熬煎,接吻鱼xian,https://weibo.cn/u/2751229574,0,0,0,https://weibo.cn/comment/DkrH6eYb5?uid=2751229574&rl=1#cmtfrm,2016-03-02,23:55:07,2016-03-02
:先来个预告@EDU新娘造型婚尚馆,EDU化妆师-钰宜Yuky,https://weibo.cn/u/2627003671,1,1,0,https://weibo.cn/comment/DkrGIANQC?uid=2627003671&rl=1#cmtfrm,2016-03-02,23:54:10,2016-03-02
:尽管是一个很不错的计划，还是未免联想到AHS里被捅死的那对Artist，毕竟每天光鲜亮丽地出现在镜头前，用几个疑问的语气和cool来填充其中的空白，总还是会觉得有一些无力。毕竟能发声的已经是弱势群体中的强者和勇者，不管是里面的无效婚礼，寺庙证婚还是对形婚的讨论和采访，都已经是能做选择的人了。,人类肖恩,https://weibo.cn/646161313,0,0,0,https://weibo.cn/comment/DkrGI1Aby?uid=1731708944&rl=1#cmtfrm,2016-03-02,23:54:09,2016-03-02
:#阿里旅行双11##撑广州恒大抢亚冠红包#女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个,用户00j3qb2z53,https://weibo.cn/u/3273990973,0,0,0,https://weibo.cn/comment/DkrGuqIdD?uid=3273990973&rl=1#cmtfrm,2016-03-02,23:53:37,2016-03-02
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,用户2467942840,https://weibo.cn/u/5176378557,0,0,0,https://weibo.cn/comment/DkB9tvuCV?uid=5176378557&rl=1#cmtfrm,2016-03-03,23:59:44,2016-03-03
:中国传统家庭，尤其是农村，一个女孩子结了婚，等于嫁给了一家人甚至一族人；一个男孩子结了婚，等于娶了一家人甚至一族人。无知愚昧落后的社会传统加道德绑架，怎么可能有两个人的婚姻世界。中国的孩子们，离自由自在的幸福生活，差距万里呢。世代相传着的猿人时代思想，怎么可能有现代人的现实生活？,最想环游的世界LiLi,https://weibo.cn/u/2719048191,0,0,0,https://weibo.cn/comment/DkB9lgtr5?uid=2719048191&rl=1#cmtfrm,2016-03-03,23:59:25,2016-03-03
:一堆破事，结个屁婚,果果的梦想烘焙屋,https://weibo.cn/u/2454518824,0,0,1,https://weibo.cn/comment/DkB9kp72p?uid=2454518824&rl=1#cmtfrm,2016-03-03,23:59:23,2016-03-03
:【老祖宗的十大嫁人忠告】------1、门要当，户要对；2、愿为你花钱的嫁；3、家庭型的嫁；4、性格互补的嫁；5、老实的嫁；6、自私的不嫁；7、花心的不嫁；8、不怕嫁老怕嫁小；9、面相八字算算最好；10、离一次婚的男人是块宝，离两次婚的男人是根草……你嫁对了么？没嫁的要记牢。,Qiyong8317,https://weibo.cn/u/2548062921,0,0,0,https://weibo.cn/comment/DkB9cpOcw?uid=2548062921&rl=1#cmtfrm,2016-03-03,23:59:04,2016-03-03
:很多姑娘，并不是不敢裸婚，只是害怕爱情在贫贱面前无处容身。女人可以吃苦受穷，但前提是：那个男人对她的爱，值得让她去熬煎,晚灯亽,https://weibo.cn/u/5632111283,1,0,0,https://weibo.cn/comment/DkB99qstP?uid=5632111283&rl=1#cmtfrm,2016-03-03,23:58:57,2016-03-03
:#夜影# 很久没追过电视剧了，最近把几年前断断续续看的《大男当婚》从头到尾追完了📺“曹小强”@徐峥 在情路的跌跌撞撞又何尝不是你我曾有过的瞬间，“可惜不是你”的美女@梅婷@车晓 @宋佳 和走出自我的“老舅”@王茂蕾 尤为让人印象深刻👏喜剧的忧伤或许也是人生最常态的状态，晚安，雾霾袭城😷,在路上的小武,https://weibo.cn/zihai713,0,0,0,https://weibo.cn/comment/DkB8K19FF?uid=1785552611&rl=1#cmtfrm,2016-03-03,23:57:56,2016-03-03
:吴奇隆刘诗诗20号巴厘岛大婚：艺人吴奇隆与刘诗诗合作电视剧《步步惊心》擦出爱火，在2015年领证结婚却始终未传何时举办婚宴。过了1年终于有动静，1月底小两口飞往纽西兰拍婚纱，接着又传出3月8日将先在上海举办私人派对，婚宴则订于20日在巴厘岛举行。http://t.cn/RGYNe4E,万达广场社区,https://weibo.cn/wandaclub,0,0,0,https://weibo.cn/comment/DkB8CBrQd?uid=2634502022&rl=1#cmtfrm,2016-03-03,23:57:39,2016-03-03
:他坐在船头，白衣胜雪，她站在岸上，一眼情动。她是相府千金，此次出行只为远嫁边疆，成为将军之妻。而他只是一名琴师。他抚得一手好琴，每日一曲相送，她坐在船舱里心叹，她不能不顾父命。大婚之日，她一袭嫁裳，耀眼动人，将军一身戎装，英武不凡。入夜，将军回房，挑起盖头。 信阳·信阳明港站,palvaltin,https://weibo.cn/u/5379139290,0,0,0,https://weibo.cn/comment/DkB8z4vjS?uid=5379139290&rl=1#cmtfrm,2016-03-03,23:57:31,2016-03-03
:遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。谁没有过去，谁没有回忆？不必刻意让自己记或不记。岁月长长，不值得去记的，自然会化为尘埃，该记得的，一辈子都在那里。,toPleasefollowme,https://weibo.cn/u/2509967605,0,0,0,https://weibo.cn/comment/DkB8uCi9K?uid=2509967605&rl=1#cmtfrm,2016-03-03,23:57:20,2016-03-03
:帅，有才，离过婚，没孩子。我喜欢的。又一首循环播放。有种难过说不出来。 一半 官方版-薛之谦 高清MV-音悦台,哀家今晚不翻牌,https://weibo.cn/u/5242466998,0,0,0,https://weibo.cn/comment/DkB8s2X9u?uid=5242466998&rl=1#cmtfrm,2016-03-03,23:57:12,2016-03-03
:聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,宝贝cheneyloo,https://weibo.cn/u/5709217969,0,0,0,https://weibo.cn/comment/DkB7YtyFu?uid=5709217969&rl=1#cmtfrm,2016-03-03,23:56:03,2016-03-03
:相识三年的六只闺蜜此刻正好是六种状态：单身、恋爱、待婚、已婚、待孕、辣妈——来自贝贝的精彩总结。Love u all（2016-3-3）,左暖念念,https://weibo.cn/liushuyuan,1,0,3,https://weibo.cn/comment/DkB7HhoEH?uid=1213805380&rl=1#cmtfrm,2016-03-03,23:55:22,2016-03-03
:“报告帮主！兄弟们抓到一个人。”“什么人？”“他说认识帮主您。”“认识爷爷的人多了去，把他带上来！”片刻，大厅站着一位年约二十的男子，一双美目一瞬不瞬的牢牢盯着匪首“我遵十年之约……”话还没说完就被抱住“来人！”“在！”“布置下去，今晚老子大婚！”[nono扭],一梦更生安生,https://weibo.cn/u/3388677982,0,0,0,https://weibo.cn/comment/DkB7BpmOw?uid=3388677982&rl=1#cmtfrm,2016-03-03,23:55:08,2016-03-03
:没有用到高清喷枪，只是用合适的手法一样把难遮盖的有色痘痘遮得很自然，薄透自然的底妆，新娘子真的每个角度怎么拍都漂亮,EDU化妆师-钰宜Yuky,https://weibo.cn/u/2627003671,1,1,0,https://weibo.cn/comment/DkB7fgaOK?uid=2627003671&rl=1#cmtfrm,2016-03-03,23:54:15,2016-03-03
:不可思异 杜拉拉追婚记 从天儿降 疯狂的麦克斯4 错了性别不错哎 唐人街探案 像素大战百度云链接 饥饿游戏3 我是证人 怦然星动 精灵旅社2 绝命海拔 业火的向日葵 一切都好。 博物馆奇妙夜3百度云链接 http://t.cn/RGTjlEc,才下微头1121,https://weibo.cn/u/3153197210,0,0,0,https://weibo.cn/comment/DkKzZjyBp?uid=3153197210&rl=1#cmtfrm,2016-03-04,23:59:46,2016-03-04
:现在流行瞒婚骗色，无业游民、工薪阶层、大款老板，各色男人都有。这现象背后最可怕的，不是这种人越来越多，而是他们渐渐地不以此为耻，而是把一切自然化了。在一个揭露骗色男的网帖中，一个男人回复：“我太佩服我自己了！”另一个男人回复：“女人何苦为难男人！”男人没得救了！,持枪灭婊309,https://weibo.cn/u/3958112903,0,0,0,https://weibo.cn/comment/DkKzQq05X?uid=3958112903&rl=1#cmtfrm,2016-03-04,23:59:26,2016-03-04
:都说他娶了个温婉的娘子，都说她嫁了个君子相公，大婚夜，“莫君离，你给老娘说清楚！”“娘子”，这厮竟然委委屈屈的模样，“你是嫌为夫么？为夫可是洗香香才亲娘子的。”“你个混蛋，欺负我。”莫君离眨眨眼，好生无辜，“那娘子欺负回来好了。”她便真的吻了下去，至于谁吃了谁，不可说不可说。,用户5528886316,https://weibo.cn/u/5528886316,0,0,0,https://weibo.cn/comment/DkKzGkhlZ?uid=5528886316&rl=1#cmtfrm,2016-03-04,23:59:03,2016-03-04
:真邪门，刚刚说佩服Selina，然后睡觉刷微博就看到她离婚。港真，为什么评论下面一堆都那么惊叹，我一点都不惊讶…她刚被阿中求婚后就烧伤了，阿中还是履行当初的诺言一起度过难关结婚。我觉得那个时刻是个公众人物是个男人都不会悔婚吧， 不然被万人唾弃啊还是个商人，公众形象太重要了。,全宇宙最幸运的董董,https://weibo.cn/u/1070171677,1,1,1,https://weibo.cn/comment/DkKzCuY9O?uid=1070171677&rl=1#cmtfrm,2016-03-04,23:58:53,2016-03-04
:他结两次婚，每次新娘都不是我,鲜儿xhm,https://weibo.cn/u/2897682345,0,0,0,https://weibo.cn/comment/DkKzBnjnj?uid=2897682345&rl=1#cmtfrm,2016-03-04,23:58:50,2016-03-04
:中国现在的男女地位和现实状况，提倡形婚无异于使女性地位更加处于劣势。你怎么知道签了协议，到对方家里要生子的时候对方不会翻脸，甚至强暴你？何况，现实婚姻的复杂状况更难以用三言两语描述完全。家庭财产分配怎么办？孝敬父母要怎么孝敬？日常家务呢？只有同性恋都勇敢向家人出柜，才能对彼此都有益。再者说连自己性向都无法向自己家人开诚布公的人，他签的协议你敢信？,澈-乌鲁克人待王归,https://weibo.cn/u/2246066541,4,0,6,https://weibo.cn/comment/DkKzpxsP0?uid=2246066541&rl=1#cmtfrm,2016-03-04,23:58:22,2016-03-04
:【双子座如何应对逼婚】他们认为结婚没什么，大不了离一个。但是他们有个癖好，就是非常相貌主义，如果说白羊座烦躁了就随便结个婚，金牛座愿意跟土大款，那么双子座就是一辈子的相貌党，不遇到风度翩翩的君子是绝对没有心情嫁的。被逼婚的他们会表面上敷衍一下家长，实际上想方设法逃避出来。,a13658882294,https://weibo.cn/u/3279730971,0,0,0,https://weibo.cn/comment/DkKzpvIrN?uid=3279730971&rl=1#cmtfrm,2016-03-04,23:58:22,2016-03-04
:【回血】#DIABOLIKLOVERS#主yuma & carla 谷子全新①特典眼镜吧唧30米 ②相卡两张捆70，吧唧35 ③抽赏镜子50 ④蝴蝶结橡胶挂件35一个出3个 ⑤军服相卡挂件捆60set ⑥吸婚碟未拆封90 走tb,無神hogiii,https://weibo.cn/u/5574560132,0,0,15,https://weibo.cn/comment/DkKzjASuQ?uid=5574560132&rl=1#cmtfrm,2016-03-04,23:58:08,2016-03-04
:不可思异 杜拉拉追婚记 从天儿降 疯狂的麦克斯4 错了性别不错哎 唐人街探案 像素大战百度云链接 饥饿游戏3 我是证人 怦然星动 精灵旅社2 绝命海拔 业火的向日葵 一切都好。 神探驾到百度云链接 神探驾到 | .,依然德chb,https://weibo.cn/u/3154153010,0,0,0,https://weibo.cn/comment/DkKzaaORC?uid=3154153010&rl=1#cmtfrm,2016-03-04,23:57:45,2016-03-04
:【婚博最后16小时，嘉勒美悦与您不见不散】最后两天婚博进行时，优惠更多、更精彩！一年一期一会，最后16个小时，期待您的光临，我们不见不散！婚博会优惠定制婚礼布置类8.5折，套餐婚礼6折起优惠。,嘉勒美悦私人盛典定制,https://weibo.cn/u/3854511125,0,0,0,https://weibo.cn/comment/DkKz3E27B?uid=3854511125&rl=1#cmtfrm,2016-03-04,23:57:30,2016-03-04
:#杜拉拉追婚记[电影]##我的少女时代[电影]# 现在看这种电影真觉得自己老了😂😂😂虽然才二十岁😂😂😂,cherylchoi,https://weibo.cn/jungchae,0,0,0,https://weibo.cn/comment/DkKyW1n6I?uid=1677053372&rl=1#cmtfrm,2016-03-04,23:57:10,2016-03-04
:,一般社员_淼,https://weibo.cn/miaofqy,1,0,0,https://weibo.cn/comment/DkKyRdM5E?uid=1867996502&rl=1#cmtfrm,2016-03-04,23:57:00,2016-03-04
:都说“找个不爱的不重要，只要他爱你就好，就会包容你疼你，等你结了婚，有了孩子了，爱不爱都一样了，到时候就是家庭为主了。”但我还是要自己爱的，为他付出我也心甘情愿。,邓丹是这个邓丹不是那个邓丹,https://weibo.cn/u/3969022571,1,0,1,https://weibo.cn/comment/DkKyLCVqq?uid=3969022571&rl=1#cmtfrm,2016-03-04,23:56:47,2016-03-04
:大风大浪！经不起时间的推敲与平淡！说的好像我结过婚一样,又耳羊,https://weibo.cn/u/5312012264,2,0,0,https://weibo.cn/comment/DkKyI3dbF?uid=5312012264&rl=1#cmtfrm,2016-03-04,23:56:39,2016-03-04
:又被催婚了，赶紧结吧宝宝，房下来就结！@开飞机的图图图 娶你娶你娶你,道系猪,https://weibo.cn/u/5272091092,0,0,2,https://weibo.cn/comment/DkKyy56pm?uid=5272091092&rl=1#cmtfrm,2016-03-04,23:56:14,2016-03-04
:【私护前景有多大】未来三五年女性私护用品像牙膏牙刷一样走进千家万户，别再告诉我你没病那是不可能的。每个女人只要来例假，结了婚，有性生活，生过孩子，都会有妇科病！只是它没有痛感神经，你感觉不到，等到感觉到的时候，已经不是普通炎症这么简单了，久炎必成癌！防大于治！ 北京·东四,水默清秋,https://weibo.cn/u/5013162712,1,0,0,https://weibo.cn/comment/DkU0sBB56?uid=5013162712&rl=1#cmtfrm,2016-03-05,23:59:44,2016-03-05
:晚上跟奶奶在聊对象的事哦！奶奶真是势利眼！居然那么现实...还非让我谈恋爱...非让我跟不喜欢条件却好的人谈，受不了了😢😢😢我也被当成狗催婚了[悲傷][悲傷][悲傷],Rock-Sakitama,https://weibo.cn/u/2031613197,3,0,4,https://weibo.cn/comment/DkU0nCE1X?uid=2031613197&rl=1#cmtfrm,2016-03-05,23:59:32,2016-03-05
:#小说推优# #叔途同婚# *苏绾 *。喻珩以前总是觉得宁安就是他锅里的一块肉，一直都在小火上慢慢地炖着，就等着入味了之后一口吞下肚去，结果这肉才刚熟呢，却眼看着就要被别人夹走了。是可忍，孰不可忍，喻珩终于当机立断地就把肉夹到自己碗里了，但问题是——这块肉怎么就这么折腾呢？,优质言情小说推荐,https://weibo.cn/u/5806560560,0,0,0,https://weibo.cn/comment/DkU0gvohm?uid=5806560560&rl=1#cmtfrm,2016-03-05,23:59:15,2016-03-05
:【如何对待已经离过婚的人？】遇上朋友离婚，除非对方主动肯讲原因，最好不要乱问，对朋友离婚的慰问要不同于一般不幸的慰问。曾有人学西方人寄同情卡给离婚的朋友，万一对方是暴力离婚，岂不是哭笑不得，还不如送对方一串鞭炮放呢。,鼎盛滤袋,https://weibo.cn/u/1580189410,0,0,0,https://weibo.cn/comment/DkU0a1iIj?uid=1580189410&rl=1#cmtfrm,2016-03-05,23:58:59,2016-03-05
:恐婚应该是听说了太多可怕的传闻，其实每一组家庭，每一段婚姻，每一节关系都因为人的不同而不同，如果因为世界上坏人多就怀疑没好人，就觉得悲观绝望，那只能说明你的境界有待提高，有多糟糕的婚姻就有多美好的婚姻，传说只是传说，如果你有自信和勇气，一定会把婚姻经营得与众 菏泽·鲜鱼馆,苛惜丶妳卟懂,https://weibo.cn/u/5504920150,0,0,0,https://weibo.cn/comment/DkTZVvmWY?uid=5504920150&rl=1#cmtfrm,2016-03-05,23:58:25,2016-03-05
:0元抢订花海黄金档，仅限100对！,一路相随婚纱摄影,https://weibo.cn/u/5667942271,0,0,0,https://weibo.cn/comment/DkTZzDYZo?uid=5667942271&rl=1#cmtfrm,2016-03-05,23:57:33,2016-03-05
:奇葩说第一季有一期的辩题是，没有了爱情要不要离婚。挺好个辩题被刘思达弄的哭哭啼啼，没说出任何深度，最后是不要离婚那方赢了。高晓松特别惊讶，他说没想到在21世纪的今天竟然会是反方胜。就像我也没弄懂王菲离个婚被那么多人骂。对于有钱人来说离婚可能是为了爱情，对于底层人民来说不离是为了生存,返尔,https://weibo.cn/lunarvy,3,0,4,https://weibo.cn/comment/DkTZsB85a?uid=1980450423&rl=1#cmtfrm,2016-03-05,23:57:16,2016-03-05
