Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#小图成长日记# 昨天二舅大婚，我们去凑了个热闹,李兔兔,https://weibo.cn/twotwolee717,0,0,1,https://weibo.cn/comment/DfSSG91Vp?uid=1627272945&rl=1#cmtfrm,2016-02-01,23:56:17,2016-02-01
:史上第一宠婚-姒锦,舒予自己38913,https://weibo.cn/u/5834414834,0,0,0,https://weibo.cn/comment/DfSSFtDIE?uid=5834414834&rl=1#cmtfrm,2016-02-01,23:56:16,2016-02-01
:史上第一宠婚-姒锦,舒予自己38913,https://weibo.cn/u/5834414834,0,0,0,https://weibo.cn/comment/DfSSBmygO?uid=5834414834&rl=1#cmtfrm,2016-02-01,23:56:06,2016-02-01
:【80后面临的10大心理问题】1、恋爱受挫；2、无爱症：不懂如何去爱别人；3、社交恐惧；4、择业混乱、职业迷茫；5、性困惑：很开放，也很传统；6、抑郁情绪；7、恐婚症；8、同性、双性恋；9、不想长大；10、应激创伤：死似乎并不遥远。你现在遇到的是哪几个？,le天主义栋,https://weibo.cn/u/5716903470,0,0,0,https://weibo.cn/comment/DfSSAthSj?uid=5716903470&rl=1#cmtfrm,2016-02-01,23:56:03,2016-02-01
:（搞笑）据国家有关当局统计，改革开放三十年来，升值最快的是住房、墓地、乌纱帽、月饼和二奶。 贬值最快的是职称、文凭、道德、诚信和人民币。 中国已初步建设成为一个由月光族、啃老族、打工族、蜗居族、蚁族、牢骚族、抱怨族、行骗族、逐利族和隐婚族组成的多民族国家。,苏打饼vs千层脆春莺政,https://weibo.cn/u/5606243893,0,0,0,https://weibo.cn/comment/DfSSAbGhZ?uid=5606243893&rl=1#cmtfrm,2016-02-01,23:56:03,2016-02-01
:转 // #我在看新闻# 《女人身上看男人，真的很准，值得一看！》 此文送给结过婚、离过婚、想离婚、没离婚、想结婚、没结婚的人！超级经典，从女人的身上能看到男人的一切！ http://t.cn/RbkA5pR 来自@腾讯新闻客户端,南极企鹅920,https://weibo.cn/u/2256166305,1,0,3,https://weibo.cn/comment/Dg2krgxyP?uid=2256166305&rl=1#cmtfrm,2016-02-02,23:59:24,2016-02-02
:“终于离了婚。感觉如何？”高女士自嘲：“嫁一次，得一对漂亮听话子女，加一笔赡养费，际遇也不算好差了。”她说下去：“一切用我宝贵青春精血换来，是公平交易。”——亦舒《这双手虽然小》,浩子3037811700,https://weibo.cn/u/3037811700,0,0,0,https://weibo.cn/comment/Dg2kk9hyn?uid=3037811700&rl=1#cmtfrm,2016-02-02,23:59:06,2016-02-02
:雅洁全面接受婚被定制服务，纯正新疆棉花加工。保证质量。 青岛·杭州路,雅洁棉胎,https://weibo.cn/yajiemiantai,0,0,0,https://weibo.cn/comment/Dg2keeo99?uid=2181094623&rl=1#cmtfrm,2016-02-02,23:58:53,2016-02-02
:爸爸媽媽的珍珠婚(農曆)！,偏離軌道運行,https://weibo.cn/jm67jasmine,8,0,0,https://weibo.cn/comment/Dg2kd7mNI?uid=1924526482&rl=1#cmtfrm,2016-02-02,23:58:50,2016-02-02
:英子与阿木自小青梅竹马。十岁那年，英子问阿木，光什么样？阿木发了呆，半晌无语。时光荏苒，英子与阿木结了婚。自新婚之夜起，当暗夜来临，阿木必在房中点起蜡烛。邻居不解地问，阿木，俩盲人为何还要点蜡烛呢？阿木指了指身旁的英子，痴笑着说，我要让,菲剑_启,https://weibo.cn/u/2329136347,0,0,0,https://weibo.cn/comment/Dg2jTgjyL?uid=2329136347&rl=1#cmtfrm,2016-02-02,23:58:03,2016-02-02
:嫁女还是卖女? 农村天价彩礼让“剩男”婚不起http://t.cn/RbkAUJN,PL心碎,https://weibo.cn/u/5666286754,0,0,0,https://weibo.cn/comment/Dg2jOe9Rk?uid=5666286754&rl=1#cmtfrm,2016-02-02,23:57:50,2016-02-02
:我若没结婚，你会等我吗？我若离了婚，你会要我吗？,旧情绪-,https://weibo.cn/u/2173529872,0,1,0,https://weibo.cn/comment/Dg2jL0MWn?uid=2173529872&rl=1#cmtfrm,2016-02-02,23:57:43,2016-02-02
:2016我想大婚,希热旺姆王瑛,https://weibo.cn/u/3246428341,0,1,2,https://weibo.cn/comment/Dg2jHrGXt?uid=3246428341&rl=1#cmtfrm,2016-02-02,23:57:34,2016-02-02
:又一个女神嫁人了！汤唯经纪公司宣布婚讯与《晚秋》导演金泰勇喜结连理，秋天举行婚礼。,彼岸荼蘼霖轮,https://weibo.cn/u/5719484813,0,0,0,https://weibo.cn/comment/Dg2jEugPP?uid=5719484813&rl=1#cmtfrm,2016-02-02,23:57:28,2016-02-02
:2月2日梁&黄，两人相爱十一年，共同经历生活的点点滴滴，虽然没有相识时的浪漫，但却相信“执子之手，与子偕老”的誓言，今晚我和我的团队元路再一次完成婚享给我们的幸福使命！@囍宴婚礼会所-Metrel @婚享传媒-冯玉玲 @A婚享团队主持-智锐 @Cc舒敏 @SaSa婚礼造型 @SuGar苏格婚纱化妆 @米莎摄影SAM @化妆师_晓燕 @化妆师__瑶瑶 @九月婚礼策划馆,阳江婚庆主持小影,https://weibo.cn/u/5820400091,3,0,2,https://weibo.cn/comment/Dg2jxFvfc?uid=5820400091&rl=1#cmtfrm,2016-02-02,23:57:11,2016-02-02
:婚必须接、我得对得起我这六年的付出！ 北京·马驹桥,Yy_杨月,https://weibo.cn/u/3314374945,3,0,1,https://weibo.cn/comment/Dg2ji3z4g?uid=3314374945&rl=1#cmtfrm,2016-02-02,23:56:34,2016-02-02
:#新疆棉花被#雅洁棉胎纯正新疆棉花加工，欢迎订购。雅洁棉胎定制婚被，欢迎洽谈。 青岛·杭州路,雅洁棉胎,https://weibo.cn/yajiemiantai,0,0,0,https://weibo.cn/comment/Dg2jbw30I?uid=2181094623&rl=1#cmtfrm,2016-02-02,23:56:19,2016-02-02
:【精彩语录转发】“遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。”——赵彤,因徒君,https://weibo.cn/u/5719672126,0,0,0,https://weibo.cn/comment/Dg2j5jyeU?uid=5719672126&rl=1#cmtfrm,2016-02-02,23:56:03,2016-02-02
:常有人问，谈恋爱父母不同意怎么办？婚后婆媳不和怎么办？我说句公平的话，谁家的父母就谁自己搞定，都不要推卸责任。连自己父母都搞不定，那就是没成年，没成年还结什么婚？男人婚前搞不定父母，婚后又保持不了独立性，能怪婆媳有矛盾么？男人在家里要能扛得起责任，不要赖在父母窝里装可怜。,晴天梅梅2011明,https://weibo.cn/u/5606243276,0,0,0,https://weibo.cn/comment/Dg2j55kDr?uid=5606243276&rl=1#cmtfrm,2016-02-02,23:56:03,2016-02-02
:我在 #腾讯文学# 的作品 #名门暖婚：老公太腹黑#发表了一个新章节：第273章 人在屋檐下，不得不低头，求推荐求收藏求打赏，如果您喜欢我的作品，就快来创世支持我吧！作品地址：名门暖婚：老公太腹黑最新章节_名门暖婚：老公太腹黑txt下载_名门暖婚：老公太腹黑无弹框_名门暖婚：老公太腹黑独家首发_云起书院 更多好书，尽在腾讯文学 小说阅读,云起-苏贝,https://weibo.cn/335983123,0,0,0,https://weibo.cn/comment/Dg2j25bcs?uid=5456441027&rl=1#cmtfrm,2016-02-02,23:55:55,2016-02-02
:外有晒娃秀婚大军，内有逼婚执政党，你不脱单断你粮，你不求偶她悬梁，无奈走上相亲之路,谁叫我倪倪居,https://weibo.cn/u/1734173391,2,0,0,https://weibo.cn/comment/Dg2i6qPzJ?uid=1734173391&rl=1#cmtfrm,2016-02-02,23:53:39,2016-02-02
:#婚享#@Cc舒敏 老师，收到这个截图我快要激动到哭出来了。感谢你对我的信任，感谢你对我指导和教育，感谢你给予的这个舞台！或许我还需提升自己，但我肯努力为婚享尽善尽美主持好每一场婚礼。让我大声骄傲地说:我是婚享人,楊_JJ,https://weibo.cn/234965006,2,6,3,https://weibo.cn/comment/DgbL2BHQD?uid=1742924962&rl=1#cmtfrm,2016-02-03,23:59:40,2016-02-03
:结了婚以后怎么不爱过年了？破烦死算了,忧伤囧脸猫耷拉晓晓燕,https://weibo.cn/u/2942418151,0,0,0,https://weibo.cn/comment/DgbKXA7bD?uid=2942418151&rl=1#cmtfrm,2016-02-03,23:59:28,2016-02-03
:回家的感觉棒棒的，又一次发现我大婚三的美,安之若素JY2217,https://weibo.cn/u/5111768596,4,0,2,https://weibo.cn/comment/DgbKR5Z2W?uid=5111768596&rl=1#cmtfrm,2016-02-03,23:59:12,2016-02-03
:总被问什么爱情婚恋观，不知咋说，只能被逼下答：爱可恋，婚慎结。爱情是生命中最重要的源动力。即使如此，爱情也只是生命的一部分，生命中还有很多比爱情更重要的[帅]东西。,其明_洪之,https://weibo.cn/u/2350352002,0,0,0,https://weibo.cn/comment/DgbKNefiY?uid=2350352002&rl=1#cmtfrm,2016-02-03,23:59:03,2016-02-03
:《帝凰之神医弃妃》大婚当天，她莫名其妙地在郊外醒来，一件薄纱、一身青紫，在众人的鄙夷下，一步一个血印踏入皇城。她无父无母任人欺凌，他一人之下万人之上。他一件锦衣，遮她一身污秽。天才女军医为这铁血王爷舔刃饮血、倾尽一切，只求结发为夫妻，恩爱两不疑，却不想生死关头，他却斩断她的生路。,络离来推荐穿越古言小说,https://weibo.cn/u/5581859109,11,0,6,https://weibo.cn/comment/DgbKM4sNz?uid=5581859109&rl=1#cmtfrm,2016-02-03,23:59:00,2016-02-03
:老幺大婚，聚一下。 常德·宜万乡,吴郴郴1109,https://weibo.cn/u/1381603144,0,0,4,https://weibo.cn/comment/DgbKwpXbe?uid=1381603144&rl=1#cmtfrm,2016-02-03,23:58:23,2016-02-03
:在年前完成了我人生第一幅油画 哈哈 还和好姐们一起聊天感叹时光如此之快我们都到了谈婚论嫁的年龄🎀 感恩一起经历的😊珍惜一切所拥有的 一定会越来越好！在画室看到有人画孙悟空 特意照下来 好可爱 愿看到这条微博的人猴年行大运！发大财！🍒晚安喽,张摇摇会幸福,https://weibo.cn/yaoyao900214,1,0,6,https://weibo.cn/comment/DgbKwoZmO?uid=1883644461&rl=1#cmtfrm,2016-02-03,23:58:23,2016-02-03
:这剧情 真是错过一点就发生了天翻地覆的变化，Starks 你们想什么呢？结盟不好好结，悔婚什么鬼？ 知不知道怎样生存啊复仇啊？花样作shi秀恩爱 真是 呵呵了。#权力的游戏第三季# 第09集【腾讯视频全网独播】 @腾讯视频 权力的游戏第三季_09,EROX,https://weibo.cn/dawnbreaker,1,0,0,https://weibo.cn/comment/DgbKsiGOW?uid=1779426293&rl=1#cmtfrm,2016-02-03,23:58:13,2016-02-03
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。很多姑娘，并不是不敢去裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。作为一个男人，你可以是不够有钱，但是你一定是要给你爱的女人信心。,Arra绯闻y,https://weibo.cn/u/3244330111,0,0,0,https://weibo.cn/comment/DgbKqewgT?uid=3244330111&rl=1#cmtfrm,2016-02-03,23:58:07,2016-02-03
:`永远不要当第三者。因为这个男人如果能背叛妻子和你在一起时，他一定也会因为别的女人而背叛你，而到时你的处境会比他的妻子更惨。不要听信任何己婚男人述说的爱情悲剧。想想：他们的孩子都生出来了，还谈没有爱情？可笑！婚姻家庭在没有孩子时是爱情，有了孩子就是责任。不负责任的人不配谈爱情！,辣辣de一郎dummy,https://weibo.cn/u/5775264346,0,0,0,https://weibo.cn/comment/DgbK6FLjq?uid=5775264346&rl=1#cmtfrm,2016-02-03,23:57:22,2016-02-03
:睡不着，睡不着，自己折磨自己，别人却睡得正香。心里越发恨意。为他人的无情无义！！如果没有可爱的两个女儿，这婚是应该早就离了吧！！,angela-gaogao,https://weibo.cn/u/2506181851,0,0,0,https://weibo.cn/comment/DgbK6oMbx?uid=2506181851&rl=1#cmtfrm,2016-02-03,23:57:21,2016-02-03
:今天冲锋婚舰3只，还好只发猫两次，感谢爽哥,一只萝莉控,https://weibo.cn/alolikon,1,0,0,https://weibo.cn/comment/DgbJY7wXX?uid=1989311933&rl=1#cmtfrm,2016-02-03,23:57:00,2016-02-03
:我要努力工作努力赚钱，让你吃好的，住好的，用好的，以后，钱都归你，你攒着，抱着，睡觉你也躺在上面。——《裸婚时代》,烈焰hxm,https://weibo.cn/u/3858076933,0,0,0,https://weibo.cn/comment/DgbJRl4et?uid=3858076933&rl=1#cmtfrm,2016-02-03,23:56:45,2016-02-03
:结ૢ婚ૢ的ૢ对ૢ象ૢ不ૢ一ૢ定ૢ是ૢ要ૢ找ૢ的ૢ人ૢ 这ૢ句ૢ话ૢ矛ૢ盾ૢ吗ૢ,妮儿妈咪慧爱你,https://weibo.cn/u/1985755964,0,0,0,https://weibo.cn/comment/DgbJCxSq6?uid=1985755964&rl=1#cmtfrm,2016-02-03,23:56:10,2016-02-03
:打广告也是个技术活💪一不留神又中招了，中午刚下肚，下午大姨妈又来找我玩了,谁是谁的小99,https://weibo.cn/u/2593426780,0,0,1,https://weibo.cn/comment/DgbJAsc9L?uid=2593426780&rl=1#cmtfrm,2016-02-03,23:56:04,2016-02-03
:呢排發生太多事 屋企個大陸婆離咗婚傾好又唔肯走 早兩日同佢鬧到爆 唔講粗口嘅我都喪鬧佢個仆街 最後終於離開我屋企 嗰陣激動到震晒嬲到喊 都唔知係咪咁搞到我今日面試係咁震 誇張到醫生要開鎮靜劑十足精神病 之後又到金錢上嘅煩惱唉 我同老豆剛出完糧又要還錢交費又冇錢 好彩睇吓佢地啲相會不自覺地笑,淑琪佬,https://weibo.cn/losuki,0,0,5,https://weibo.cn/comment/Dglbuc2se?uid=1705897847&rl=1#cmtfrm,2016-02-04,23:59:32,2016-02-04
:春节催婚衍生租女友市场:“女友”价位高低论长相 春节催婚衍生租女友市场:“女友”价位高低论长相 　　资料图：2015年2月4日，几位女青年手举标语出现在上海闹市区，无声地抗议亲友的逼婚行为，--从光明网分享 http://t.cn/RGvOA5p,纯紾57,https://weibo.cn/u/5586555517,0,0,0,https://weibo.cn/comment/DglbohM2P?uid=5586555517&rl=1#cmtfrm,2016-02-04,23:59:17,2016-02-04
:第29集 痴公子杜撰芙蓉诔，第30集 大观园诸芳流散，第31集 家宅乱误窃通灵，第32集 伤离别探春远嫁。司棋晴雯香菱死，入画芳官散，惜湘云宝钗搬出大观园，春闭门念经诵佛，迎春孽婚，探春远嫁…实是物是人非…清明送探春出亲之时，除了探春唯一哭的最伤心的还是生母赵姨娘，人物形象还是比较饱满的，,__月如如月__,https://weibo.cn/u/2868287322,0,0,2,https://weibo.cn/comment/DglbcdKCe?uid=2868287322&rl=1#cmtfrm,2016-02-04,23:58:49,2016-02-04
:珍珠婚 济南·振兴街街区,爱梦享翻糖蛋糕,https://weibo.cn/exicer,0,0,0,https://weibo.cn/comment/Dglb79WVX?uid=1268380490&rl=1#cmtfrm,2016-02-04,23:58:37,2016-02-04
:经常被父母催婚，头疼啊 秒拍视频 .,红藕香残玉簟秋66666666666666,https://weibo.cn/u/5517496120,1,0,0,https://weibo.cn/comment/Dglb6yiaD?uid=5517496120&rl=1#cmtfrm,2016-02-04,23:58:36,2016-02-04
:草率的结了婚已经是个错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,城下秋木1Q84,https://weibo.cn/u/2151824501,0,0,0,https://weibo.cn/comment/DglaT1xhg?uid=2151824501&rl=1#cmtfrm,2016-02-04,23:58:03,2016-02-04
:有时候，失望到一定程度后，反而会开出一朵花来，那朵花的名字叫，无所谓。有时候我真的后悔，我咋个就给这种瓜批结了婚。背 成都·青龙场,_为何搞疯搞雨,https://weibo.cn/u/2837446350,1,0,5,https://weibo.cn/comment/DglaSDHBJ?uid=2837446350&rl=1#cmtfrm,2016-02-04,23:58:03,2016-02-04
:不被催婚都忘了自己是单身，压力山大🙏🙏,xiang_唯敏,https://weibo.cn/u/2816917064,0,0,4,https://weibo.cn/comment/DglaCp6Kv?uid=2816917064&rl=1#cmtfrm,2016-02-04,23:57:24,2016-02-04
:又被旁敲侧击的催婚，讲了那么多，举了那么多例子，最后还是回到我身上了，我也是醉了，25岁不老吧，难道已经被大家当做是剩女了，好想回我大深圳，至少觉得自己还年轻！,小一小婷,https://weibo.cn/u/2451131473,2,0,2,https://weibo.cn/comment/DglaAAO6v?uid=2451131473&rl=1#cmtfrm,2016-02-04,23:57:21,2016-02-04
:搞得结婚跟个任务一样的，好像结了婚就什么烦心事都没有了似的～,小小偏执狂而我姓王,https://weibo.cn/u/3073305287,0,0,0,https://weibo.cn/comment/Dglaf5wOu?uid=3073305287&rl=1#cmtfrm,2016-02-04,23:56:28,2016-02-04
:郑强强&张小瑜婚典礼成🎎羊年最后一次牵手平潭勿忘我高端婚礼会馆,司想者主持人师毅,https://weibo.cn/u/3149396584,1,0,0,https://weibo.cn/comment/Dgla6crh0?uid=3149396584&rl=1#cmtfrm,2016-02-04,23:56:07,2016-02-04
:她在阴暗处幽怨地看她笑，看她哭。看她的他。大婚之日，洞房花烛。她的血染红床单。再度睁开眼。她被拥进一个温暖的怀抱。那是曾经的她可望而不可即的。她轻声呢喃，“既然你命该如此，那么接下来，我来替你爱他。”,浪子有毁,https://weibo.cn/u/1243579904,0,0,0,https://weibo.cn/comment/Dgla5CRju?uid=1243579904&rl=1#cmtfrm,2016-02-04,23:56:06,2016-02-04
:`永远不要当第三者。因为这个男人如果能背叛妻子和你在一起时，他一定也会因为别的女人而背叛你，而到时你的处境会比他的妻子更惨。不要听信任何己婚男人述说的爱情悲剧。想想：他们的孩子都生出来了，还谈没有爱情？可笑！婚姻家庭在没有孩子时是爱情，有了孩子就是责任。不负责任的人不配谈爱情！,TOMA咪醬桦蔓胤,https://weibo.cn/u/5606437945,0,0,0,https://weibo.cn/comment/Dgla51xaT?uid=5606437945&rl=1#cmtfrm,2016-02-04,23:56:03,2016-02-04
:聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,xoxoAlisa巧木丽,https://weibo.cn/u/5712325683,0,0,0,https://weibo.cn/comment/Dgla4rWWv?uid=5712325683&rl=1#cmtfrm,2016-02-04,23:56:03,2016-02-04
:又被催婚找对象，不急不急我才20#猴年吉祥# 兴安盟·扎赉特旗,丹丹代Dr,https://weibo.cn/u/2984415333,1,0,0,https://weibo.cn/comment/Dgl9SivWE?uid=2984415333&rl=1#cmtfrm,2016-02-04,23:55:33,2016-02-04
:【经典句子】1、做人是一种吃力不讨好的职业，不但苦不堪言而且没有薪水。2、睡着了就是呼吸着的死亡，只是躯体的窍门依然还向灵魂敞开着。3、谈情说爱一般都要伤心，谈婚论嫁通常都需要售后服务。4、纠结莫过于既不能死心，又不能死心塌地。5、学会微笑可以解决很多问题，学会沉默可以避免不,Ms__ga极不o,https://weibo.cn/u/3922861073,0,0,0,https://weibo.cn/comment/Dgl9S0TVo?uid=3922861073&rl=1#cmtfrm,2016-02-04,23:55:33,2016-02-04
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,卢和道_431,https://weibo.cn/qdhyxr,0,0,0,https://weibo.cn/comment/DguBMCkOJ?uid=1890896147&rl=1#cmtfrm,2016-02-05,23:59:03,2016-02-05
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,DsB5824635712,https://weibo.cn/u/2327726111,0,0,0,https://weibo.cn/comment/DguBnxFeo?uid=2327726111&rl=1#cmtfrm,2016-02-05,23:58:03,2016-02-05
":最适合我的英文名是【Julie】，涵义是年轻人、有柔软的头发。@TiAmo时尚婚坊,@北京裕龙国际酒店,@空气般的精灵Ariel 你也来【取个适合你的英文名】吧，很简单，输入中文名就可以啦！测试地址>> Go Go! http://t.cn/RwhFLgI",大草原上的小太阳,https://weibo.cn/u/2886873350,0,0,0,https://weibo.cn/comment/DguBb9DLQ?uid=2886873350&rl=1#cmtfrm,2016-02-05,23:57:33,2016-02-05
:回家过年如何对付亲戚催婚等问题... // #我在看新闻# 《过年如何对付亲戚催婚等问题》 小时候他们关心你考试考几分，现在关心你结婚没，工资多少。 过年如何对付亲戚催婚等问题，相关专题 http://t.cn/R4HyeHc 来自@腾讯新闻客户端,缘定是妳,https://weibo.cn/u/1988534147,0,0,0,https://weibo.cn/comment/DguB6FkHa?uid=1988534147&rl=1#cmtfrm,2016-02-05,23:57:23,2016-02-05
:愿我始终相信爱情，不受世事桎锢，找到一个不是“将就”的人，拥有一场叫“因为爱情”的婚烟。 乌苏市,7里桃花,https://weibo.cn/u/5380454087,2,0,0,https://weibo.cn/comment/DguB670jb?uid=5380454087&rl=1#cmtfrm,2016-02-05,23:57:21,2016-02-05
:花前半生时间努力成为一个优秀的人，却要花后半生来纠正自己过于优秀、甩开大部分同龄男性这个“错误”——纪录片《谈婚论嫁》part 1.,大张有样儿,https://weibo.cn/u/2947875763,1,0,0,https://weibo.cn/comment/DguAUzUz6?uid=2947875763&rl=1#cmtfrm,2016-02-05,23:56:54,2016-02-05
:#拯救同妻# 因为应该结婚，所以结了婚。因为男人要娶女人，所以他们娶了女人。婚后的生活，相敬如宾。婚后的生活，女人一直生活在无性的婚姻中。时代发展，越来越多人愿意承认自己的男同身份，也有越来越多人愿意去接受他们。只是，他们的女人，作为同妻，她们又该怎么办？,哥不是如来佛,https://weibo.cn/u/2918464177,0,1,0,https://weibo.cn/comment/DguARi1p7?uid=2918464177&rl=1#cmtfrm,2016-02-05,23:56:46,2016-02-05
:合久必婚-李克勤 合久必婚,Valentine_36,https://weibo.cn/u/2115544554,0,0,0,https://weibo.cn/comment/DguAA9a2Y?uid=2115544554&rl=1#cmtfrm,2016-02-05,23:56:05,2016-02-05
:【聪明女人对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的女人们，男人这种动物，很容易让你们看走眼。,用户5588571314,https://weibo.cn/u/5588571314,0,0,0,https://weibo.cn/comment/DguAzzsXG?uid=5588571314&rl=1#cmtfrm,2016-02-05,23:56:03,2016-02-05
:【精彩语录转发】“遇到对的人是什么感觉呢？很多结了婚的女生朋友都跟我说，就是感觉那个人不会走。你不需要耍任何心机和手段，不用去想怎么留住他的心、他的胃。他就是不会走。”——赵彤,吴学菲扁卉,https://weibo.cn/u/5778088676,0,0,0,https://weibo.cn/comment/DguAzgVfb?uid=5778088676&rl=1#cmtfrm,2016-02-05,23:56:03,2016-02-05
