Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":有些人谈恋爱五年十年,以为总会结婚。可惜恋爱时间越长,结婚可能性就越小。因为恋爱时间短,男人对你的需求越强烈,越想把你绑身边结婚。而超过五年的恋爱同居,对男人而言,结婚能得到的都得到了,还不如去尝试新鲜女人。所以,超过三年的恋爱,不结婚就分手。男人拖得起,你拖不起。",桃成蹊里的紫陌纤尘,https://weibo.cn/yydhq1208,0,1,1,https://weibo.cn/comment/yvcnbbhFJ?uid=1424387615&rl=1#cmtfrm,2012-08-01,23:26:41,2012-08-01
:和思思同居的日子很开心。下班除了和Phebe三人一起看美剧，就是和思思手牵手去摊上吃麻辣烫。省钱，有肉，快速结束战斗。偶尔街上瞎逛，嘴上说是消食减肥，其实就是一起憧憬一下爱情，抒发一下内心。思思不是最懂我的人，却是最耐心倾听我的人。一个人的寂寞，爱情的迷茫，竟不知有人陪是多么的幸福。,Hi-Ella,https://weibo.cn/airhpp,0,2,2,https://weibo.cn/comment/yvlZOjOTO?uid=1199585891&rl=1#cmtfrm,2012-08-02,23:56:37,2012-08-02
:同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。喜欢请关注@天蝎座俱乐营,天蝎座俱乐营,https://weibo.cn/u/2628265891,0,3,3,https://weibo.cn/comment/yvlZArXQa?uid=2628265891&rl=1#cmtfrm,2012-08-02,23:56:03,2012-08-02
:我就喜欢左拥右抱的赶脚'棒极啦'等你们回来我们仨就同居啦,missevalu,https://weibo.cn/evalulu523,0,1,1,https://weibo.cn/comment/yvlZ5q3kv?uid=1745995165&rl=1#cmtfrm,2012-08-02,23:54:47,2012-08-02
:猪头很快就有了新同居男友，不知还会不会想起那位同坐一条船的他。。。,润润v木木,https://weibo.cn/u/1140633524,0,0,0,https://weibo.cn/comment/yvlW6sW7X?uid=1140633524&rl=1#cmtfrm,2012-08-02,23:47:26,2012-08-02
:这个社会是个什么世道啊？没有结婚哪儿来那么多的同居事件。无语，崩溃……,梓添诺,https://weibo.cn/u/2320553704,0,0,0,https://weibo.cn/comment/yvlUDaCif?uid=2320553704&rl=1#cmtfrm,2012-08-02,23:43:48,2012-08-02
:恭喜@mr-leo空间 & @ShIrLeY的海蓝宝 终于合法同居！祝你们甜甜蜜蜜！！,lovely-Winsome,https://weibo.cn/winsomel,0,1,5,https://weibo.cn/comment/yvlUcxaL8?uid=1764159160&rl=1#cmtfrm,2012-08-02,23:42:42,2012-08-02
:中年男子扮女嫁人 同居三年丈夫不知情 http://t.cn/zW9VSk4,星座男女排行,https://weibo.cn/633067824,0,8,0,https://weibo.cn/comment/yvlU2vzsH?uid=2183069652&rl=1#cmtfrm,2012-08-02,23:42:20,2012-08-02
:■中国文字真厉害：北京就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。晚上，就是玩赏。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸。结婚就是皆昏。 我在:http://t.cn/zWph8xx,全不正经,https://weibo.cn/ada745820,0,0,0,https://weibo.cn/comment/yvlTXcw4H?uid=1740443002&rl=1#cmtfrm,2012-08-02,23:42:09,2012-08-02
:既然是朋友，就一定会彼此宽容，即使有矛盾，也会因一个人的投降而和好，《与时尚同居》就让我懂得了是朋友，就一定会包容你的过错，解释清楚了，依然还是好朋友，即使不解释，也会懂得，这样才是朋友。我一下子释然了，我知道，我们的感情，还没达到朋友的境界，所以，我也不会再追究了。,Amro-梨涡浅笑,https://weibo.cn/u/1951864705,0,0,0,https://weibo.cn/comment/yvlRNC1RS?uid=1951864705&rl=1#cmtfrm,2012-08-02,23:36:52,2012-08-02
:倪妮冯绍峰恩爱牵手 甜蜜同居(图) 冯绍峰倪妮回京恩爱牵手 返爱巢甜蜜同居 　　2012年7月30日讯，冯绍峰和倪妮恋情被“二次曝光”后，“郎情妾意”如胶似漆，“八爷”的爱情曾几何 http://t.cn/zWphaVa,筱斐无敌,https://weibo.cn/xiaofei001d,0,0,0,https://weibo.cn/comment/yvlQ3u2qg?uid=2532884317&rl=1#cmtfrm,2012-08-02,23:32:30,2012-08-02
:恩，还不错[挖鼻屎]继续发展然后就同居吧你们。好幸福[帅],捏捏捏捏捏妮妮,https://weibo.cn/520121215,0,0,0,https://weibo.cn/comment/yvlOTog1g?uid=1639057197&rl=1#cmtfrm,2012-08-02,23:29:39,2012-08-02
:对@robenlu 说：明天跟你们同居了，在这破房子的最后一晚，不多不少刚好一年,内衣行业如何找客氵原,https://weibo.cn/u/1678616097,0,1,2,https://weibo.cn/comment/yvlNn7BGF?uid=1678616097&rl=1#cmtfrm,2012-08-02,23:25:53,2012-08-02
:我真的买了把杆了，哈哈，在路上。不过某位同学很欢快的说，家里又多了根晾衣杆了。。。,L弓长K木易,https://weibo.cn/u/2524940451,0,0,14,https://weibo.cn/comment/yvlMP5KqF?uid=2524940451&rl=1#cmtfrm,2012-08-02,23:24:35,2012-08-02
:整理照片整理出来了好怀念的照片！第一张是一到日本就住了一年的宿舍，第二张开始就是一直住到现在的公寓，那个时候不想麻烦别人就一个人提着行李箱搬东西，前后因为下雨什么的居然搬了一个星期，然后@起飞爬升 看我实在穷苦得太可怜了就把她东西给我了还顺便同居什么的～还记得我们累的像狗的那天吗？,kuma出没请嗷嗷,https://weibo.cn/u/1777013405,0,0,4,https://weibo.cn/comment/yvvpVgI31?uid=1777013405&rl=1#cmtfrm,2012-08-03,23:55:35,2012-08-03
:真心觉得你家女神跟他男友同居了，，不要问为什么，女人的直觉，，,小龙鱼包子,https://weibo.cn/u/2901733585,0,0,0,https://weibo.cn/comment/yvvpKlF3c?uid=2901733585&rl=1#cmtfrm,2012-08-03,23:55:09,2012-08-03
:乔任梁的《夜店》，真是太好玩儿啦！,大丹小dan儿,https://weibo.cn/u/1375309084,0,1,1,https://weibo.cn/comment/yvvpdcLeL?uid=1375309084&rl=1#cmtfrm,2012-08-03,23:53:51,2012-08-03
:【这个社会肿么了】没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷。~喜欢请收听@我就是个90后,安徽金视,https://weibo.cn/anhuijs,0,0,0,https://weibo.cn/comment/yvvp3ujpr?uid=2687227591&rl=1#cmtfrm,2012-08-03,23:53:30,2012-08-03
:今天是相当忙碌相当忧伤的一天，上午给老爸办理完出院手续，下午赶回深圳的飞机，临走的时候老爸恋恋不舍，潸然泪下，自从生病，他变的很脆弱。明天缓冲一下后天要赶回沙特的飞机，真心的累啊，现在一想到飞机就恶心。晚上跟我家金毛同居，半年没看到了，还是那么粘着我。 我在:http://t.cn/zWpWVw2,CrazyDubai_6007,https://weibo.cn/u/2207071413,0,0,10,https://weibo.cn/comment/yvvoTpt4n?uid=2207071413&rl=1#cmtfrm,2012-08-03,23:53:06,2012-08-03
":@微波弦 , 想起我们同居的日子, 有没有内牛满面?",F7312,https://weibo.cn/bearloveseating,0,0,3,https://weibo.cn/comment/yvvoiefNN?uid=1733167757&rl=1#cmtfrm,2012-08-03,23:51:38,2012-08-03
:【狮子座】对于你来说，爱，是与生俱来的权力，而被爱，则是对方理所当然的回应。因而，当两个人相互吸引的时候，无论是何种形式的付出，你都在所不惜。对于你来说，同居不仅是一种感情升温的方式，同时还可以满足你的征服欲望。即使以后发现两个人不合，你也能很快的从中醒悟，开始另一种新生活。,观币王者,https://weibo.cn/323116969,0,61,52,https://weibo.cn/comment/yvvo39TKe?uid=2476614432&rl=1#cmtfrm,2012-08-03,23:51:01,2012-08-03
:跟阿飞的同居生活真快活！早上自制稀饭，绿豆汤...现在夜宵拌面搞起！,剪刀石头布水晶,https://weibo.cn/u/2313927882,0,0,0,https://weibo.cn/comment/yvvjavrRZ?uid=2313927882&rl=1#cmtfrm,2012-08-03,23:39:00,2012-08-03
":她下班回家,他坐在沙发上,面无表情的抽着烟,突然他开口了:喂,我说,我们像这样同居了两年了,你不觉得厌倦吗?她停下了正换着拖鞋的手,转过身愣愣的看着他:你说什么?他还是一样面无表情:我说,我厌倦了。她的眼泪流了出来,无助的背过身擦拭,一个温暖的身体突然抱住她:不如,我们结婚好吗?",清新淘美控,https://weibo.cn/u/2883819000,0,0,0,https://weibo.cn/comment/yvvhUghrH?uid=2883819000&rl=1#cmtfrm,2012-08-03,23:35:53,2012-08-03
:【8月4日城市的声音话题帖】菲菲与男朋友同居四五个月了，她不喜欢男朋友的几个好友，比如一起去玩或是吃夜宵，十有八九都是她男朋友出钱，他还乐此不疲，每次都弄到很晚才回来。菲菲不喜欢他那几个朋友，也不希望他总是出去，希望他多陪陪自己。他们两人谁对谁错？谁该自我调整了?,叶纯主播,https://weibo.cn/u/1300715650,8,53,1042,https://weibo.cn/comment/yvvhL6ClY?uid=1300715650&rl=1#cmtfrm,2012-08-03,23:35:31,2012-08-03
:男子拐卖工友女友获利8000元被判5年 | 晨报讯 37岁的陕西男子罗锋将工友的同居女友拐卖给朋友的弟弟，从中赚了8000元介绍费。近日，罗锋因拐卖妇女罪被朝阳法院依法判处有期徒刑五年，罚金1万元。罗锋在北京 http://t.cn/zWpOWVl,-飞越软件站,https://weibo.cn/szythz,0,0,0,https://weibo.cn/comment/yvvetcEsF?uid=1616101102&rl=1#cmtfrm,2012-08-03,23:27:24,2012-08-03
:【星座5】【射手座】与双子座的配合度：双子座和你能够给彼此带去欢乐，但是两人都不忠实于彼此间应有的责任感。因此你可能会觉得短暂的同居胜于婚姻。在黄道12宫中与你分处两极的双子座能看清你的内心，希望你们二人能融为一体。,十二星座小秘密,https://weibo.cn/337318886,0,0,0,https://weibo.cn/comment/yvvdDtgZ4?uid=1840524062&rl=1#cmtfrm,2012-08-03,23:25:21,2012-08-03
:追一MM，MM问：“你平时哪方面开销比较大？”我回：“其实我很宅的，平时基本不出门，所以基本上也不花什么钱。就是卫生纸用的挺快的，几乎两天一卷。”遂同居。一个月后，MM抱怨：你怎么这么能拉啊！！！,治愈心灵的力量,https://weibo.cn/sooxoos,0,2,1,https://weibo.cn/comment/yvvdwFksH?uid=2566425807&rl=1#cmtfrm,2012-08-03,23:25:06,2012-08-03
:金牛座 爱是一种责任 你凡事讲究原则，很少会抱着游戏人生的态度，对感情更是负责到底。因而你不会轻易选择同居生活，除非能够确定他就是你一直寻寻觅觅的那个人。你有很强的占有欲，一旦感情爆发，决定一起生活，就会要求另一半绝对的忠贞。@一粒范 有木有[奧特曼],怪姨姨,https://weibo.cn/u/1948569027,0,0,0,https://weibo.cn/comment/yvvbt25L8?uid=1948569027&rl=1#cmtfrm,2012-08-03,23:20:01,2012-08-03
":【徐静蕾黄立行被传同居 玉女情史不输乐坛浪子】 日前,有知情人爆料称朋友在台湾旅游时遇见黄立行与一女子牵手甜蜜现身,言语间断定该女子并非台湾人,从穿着打扮来看颇似徐静蕾,并称两人应已在台湾秘密同居。早在徐静蕾指导的电...",堂吉诃德爱美女,https://weibo.cn/u/2730859562,0,0,1,https://weibo.cn/comment/yvvaHt8Pu?uid=2730859562&rl=1#cmtfrm,2012-08-03,23:18:08,2012-08-03
:金牛座你凡事讲究原则，很少会抱着游戏人生的态度，对感情更是负责到底。因而你不会轻易选择同居生活，除非能够确定他就是你一直寻寻觅觅的那个人。你有很强的占有欲，决定一起生活，就会要求另一半绝对的忠贞。因而，以结婚为前提的同居生活，对你比较合适，否则易受到相对无言、同床异梦的伤害。,体育梦工厂,https://weibo.cn/u/2092213353,0,0,0,https://weibo.cn/comment/yvERMzoWh?uid=2092213353&rl=1#cmtfrm,2012-08-04,23:59:00,2012-08-04
:同居男已经开始打呼了@孙,智慧行蔡术,https://weibo.cn/u/1996028637,0,0,2,https://weibo.cn/comment/yvERoFHA3?uid=1996028637&rl=1#cmtfrm,2012-08-04,23:58:03,2012-08-04
:双子座像风一样的爱情陷入恋情中的你，就是一个爱情傻瓜，全副身心都浸润其中，恨不得让全世界的人都知道。可是你凡事三分钟热度，感情往往来得快，也去得快。因而，同居对于你来说，还是谨慎一些的好。俗话说，伤人者，必自伤。虽然你外表看起来冷漠，但也常会躲在无人处偷偷的流泪。,爱尚购物狂,https://weibo.cn/u/2089937193,0,0,0,https://weibo.cn/comment/yvEPByzBW?uid=2089937193&rl=1#cmtfrm,2012-08-04,23:53:39,2012-08-04
:虽然和蚊子同居了，但是它比我痛苦！,硶鸢,https://weibo.cn/u/2435041720,0,0,0,https://weibo.cn/comment/yvEOoeKIm?uid=2435041720&rl=1#cmtfrm,2012-08-04,23:50:38,2012-08-04
:虽然和蚊子同居了，但是它比我痛苦！,硶鸢,https://weibo.cn/u/2435041720,0,0,4,https://weibo.cn/comment/yvEOa4OJ0?uid=2435041720&rl=1#cmtfrm,2012-08-04,23:50:04,2012-08-04
:跟老妹同居了...哎哟喂类，羞涩了,牙灰灰,https://weibo.cn/poxiao1,0,0,12,https://weibo.cn/comment/yvENSBaPk?uid=1669098741&rl=1#cmtfrm,2012-08-04,23:49:23,2012-08-04
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服,人像动物一样露着肉；小孩像大人一样成熟,大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富,有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出！对啊对啊！",英子_飒爽,https://weibo.cn/u/2013710115,0,0,0,https://weibo.cn/comment/yvENtv44f?uid=2013710115&rl=1#cmtfrm,2012-08-04,23:48:23,2012-08-04
":我刚在“百思不得姐”里看到了个很有意思的内容,---女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌...(分享自 @百思不得姐应用)",琳十七,https://weibo.cn/u/2862977062,0,0,0,https://weibo.cn/comment/yvEMadkQu?uid=2862977062&rl=1#cmtfrm,2012-08-04,23:45:09,2012-08-04
:【情侣分手男方承诺45万青春损失费 女子索要被驳】10年前，刚刚年满20岁的杨女士和22岁的黄先生相恋同居，几年后两人分手。2009年11月，黄先生写下了一份书面协议赔偿杨女士45万。”法院审理认为协议内容不具真实的债权债务关系，有违公序良俗，应为无效协议。驳回诉讼请求。http://t.cn/zWpHeD3,杨珂律师,https://weibo.cn/yangkelawyer,0,6,3,https://weibo.cn/comment/yvEM8s96h?uid=1710495347&rl=1#cmtfrm,2012-08-04,23:45:05,2012-08-04
:听说俺有男朋友了？！听说俺 同居了？！ 听说俺 怀孕了？ ！听说俺 儿子都生出来了？！ 它妹的听说！,福气的木棉,https://weibo.cn/337408383,0,1,18,https://weibo.cn/comment/yvEILy3Dr?uid=1773097803&rl=1#cmtfrm,2012-08-04,23:36:44,2012-08-04
:刚才用@王鑫Mcrazy 的照片注册了一下Jack'd，登录后竟然看见了@柔Rou-辉er 和@那谁 的同居男友,李多多,https://weibo.cn/limaojun,0,0,8,https://weibo.cn/comment/yvEHpCSOe?uid=51717005&rl=1#cmtfrm,2012-08-04,23:33:24,2012-08-04
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。「转」",搞笑乐翻天2012,https://weibo.cn/u/2646019733,0,4,2,https://weibo.cn/comment/yvEG5bPXm?uid=2646019733&rl=1#cmtfrm,2012-08-04,23:30:11,2012-08-04
:~适逢柏忙于以太会及婚事，义丰群龙无首，受尽四大堂口欺压。琛下战书火拼四大，特选于柏大婚之日，琛亲率义丰余众集体应战，四大堂口亦倾巢而出，结果五败俱伤，被警方一举成擒。培大为激赏琛，收为卧底与棠联手。棠对琛态度冷淡，多方回避。琛起疑，从两X女处得知棠曾与柏同居，还吃醋破坏她们生意~,坛烧八味,https://weibo.cn/tangshaobawei,0,6,3,https://weibo.cn/comment/yvEEvCjD2?uid=1706194327&rl=1#cmtfrm,2012-08-04,23:26:17,2012-08-04
:事实上，腐女这一群体的存在是为了支持因中国普通中老年公民及坚决抵制的青壮年而被歧视被压迫的同性恋。为你们不能合法同居而年年提案号召投票，写小说画漫画无形中提高认可度，安慰鼓励温暖你们。胆小鬼，看见你无知悲伤的妻子，你会不会想起那些曾经为你们付出汗水的女孩。﹟你敢不敢出柜﹟,抓尾巴的香蕉,https://weibo.cn/u/2273916723,0,0,2,https://weibo.cn/comment/yvEzRweMP?uid=2273916723&rl=1#cmtfrm,2012-08-04,23:14:50,2012-08-04
:真正的爱是用努力把对方编织到自己未来的生命里，爱情，怎能顺其自然。我一直很讨厌谈恋爱时瞻前顾后，爱就一定要干干脆脆。咱们就应该奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、然后结婚。希望某年后的一天，我可以发状态说：我居然真和他结婚了。,iDaRlinGWaNgJinG,https://weibo.cn/darling0725,0,6,2,https://weibo.cn/comment/yvEyVF93B?uid=1925336821&rl=1#cmtfrm,2012-08-04,23:12:31,2012-08-04
:读过《和空姐同居的日子》 ★★★ “第二部分显然不好看了” http://t.cn/aBgYWF,卡纳西,https://weibo.cn/yulittlenuo,0,0,0,https://weibo.cn/comment/yvExyg4CB?uid=1830708053&rl=1#cmtfrm,2012-08-04,23:09:07,2012-08-04
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服,人像动物一样露着肉；小孩像大人一样成熟,大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富,有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出",小福鱼佳佳,https://weibo.cn/u/2907805795,0,0,0,https://weibo.cn/comment/yvExcErAx?uid=2907805795&rl=1#cmtfrm,2012-08-04,23:08:16,2012-08-04
:话说某同居菇凉，你今天出门耳钉丢在床头了！然后空调没关。出门是有多着急，多匆忙啊！ 难道你是怕被大房捉不成？嘎嘎。@supper露,走失的酸菜鱼,https://weibo.cn/wenjingli0306,0,0,5,https://weibo.cn/comment/yvOiFokHf?uid=1825360543&rl=1#cmtfrm,2012-08-05,23:59:56,2012-08-05
:和白富美同居第一天 有点紧张 晚安@_杨茵茵,爱因斯美,https://weibo.cn/u/1880785850,0,0,9,https://weibo.cn/comment/yvOgttMTJ?uid=1880785850&rl=1#cmtfrm,2012-08-05,23:54:33,2012-08-05
:结束与妈咪的同居生活,饭团透,https://weibo.cn/liuzihong0306,0,0,6,https://weibo.cn/comment/yvOfqtCg5?uid=1240150802&rl=1#cmtfrm,2012-08-05,23:51:59,2012-08-05
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,若水而行,https://weibo.cn/ruoshuierxing,0,0,0,https://weibo.cn/comment/yvOeE1iIP?uid=1935328282&rl=1#cmtfrm,2012-08-05,23:50:02,2012-08-05
:我终于明白撒子叫有什么样的母亲就教什么样的女儿，也明白为什么你女儿二十岁不到就可以和人同居到生了娃儿，你这做妈的才知道， 这是我罗毅这辈子说过的最恶毒的话， 你确实踩到我雷区了。,罗毅0810,https://weibo.cn/luoyi0810,0,0,6,https://weibo.cn/comment/yvOdXpKRy?uid=2405587211&rl=1#cmtfrm,2012-08-05,23:48:18,2012-08-05
:大学生同居的事儿里面的小宝（憋憋）好帅啊。,骗骗猫,https://weibo.cn/maomao44,0,0,0,https://weibo.cn/comment/yvOdEetqi?uid=1848962503&rl=1#cmtfrm,2012-08-05,23:47:32,2012-08-05
:这个周末过得有点累····· 感谢下那位同居的包吃包住的妞还早起给我画的美美的表演妆···哈哈···[可愛] 赠你疲劳消除一张····[喜得金牌],-斯嘉-MOMOKO,https://weibo.cn/u/2047814582,0,0,10,https://weibo.cn/comment/yvOcXoLjh?uid=2047814582&rl=1#cmtfrm,2012-08-05,23:45:53,2012-08-05
:婚姻是什么?用老百姓的话讲，就是夫妻双方搭伙过日子，嘿嘿，俗吧。看看我国的婚姻法对婚姻的约束包括：夫妻自愿结婚、夫妻之间必须互相抚养、夫妻之间的财产管理与分割、禁止已婚者与他人同居。哈哈，,-六月夏娃,https://weibo.cn/u/2817675177,0,0,0,https://weibo.cn/comment/yvObFhrMT?uid=2817675177&rl=1#cmtfrm,2012-08-05,23:42:42,2012-08-05
:看完奥运会，睡前小拍下📷📷。@00戴00 小戴戴。我們終於同居啦！😁😁🎉🎉😘😘,思琪要胖胖胖,https://weibo.cn/u/2185383670,0,1,2,https://weibo.cn/comment/yvOaWoOcr?uid=2185383670&rl=1#cmtfrm,2012-08-05,23:40:55,2012-08-05
: 但旁人始终不会明 盟约是着尽在心境早已认定是对方 亦不必一张纸定情 用悠长的初恋证明 能够共渡各种困境让幸福的结局 显得脱俗 无名份但更温馨 百万对发过誓爱侣 最尾各自隐退 无缘份同居 地老天荒 或会只得我们仍能爱下去 没有婚书 但却只得我们仍能爱下去--张智霖<未婚妻>,邹楚琪,https://weibo.cn/gaaragreen,0,0,6,https://weibo.cn/comment/yvOah3s7m?uid=1934740945&rl=1#cmtfrm,2012-08-05,23:39:16,2012-08-05
:今天看到闹分手的同居情侣，女孩在打包收拾东西准备搬出去。突然觉得，不管是谁的过错，感情走到无可挽回的地步的时候，拖着箱子离开的那个总是让人觉得很可怜,赵兔子等着瞧,https://weibo.cn/znjoanna0912,0,0,0,https://weibo.cn/comment/yvO91jdvR?uid=1772699813&rl=1#cmtfrm,2012-08-05,23:36:07,2012-08-05
:木人愿意和姐同居，姐找俺娘同居七。。。。[bed凌乱],花样美猪,https://weibo.cn/u/1758460053,0,0,1,https://weibo.cn/comment/yvO7Th7gp?uid=1758460053&rl=1#cmtfrm,2012-08-05,23:33:20,2012-08-05
:【社会乱象】没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷。这个社会肿么了？ 我在:http://t.cn/zW0O9Nf,Ah立,https://weibo.cn/u/2359089402,0,0,1,https://weibo.cn/comment/yvO4Oqnut?uid=2359089402&rl=1#cmtfrm,2012-08-05,23:25:46,2012-08-05
