Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:和表妹同居的二人世界哦,小林千木,https://weibo.cn/0theflyingdream,0,0,0,https://weibo.cn/comment/ycNMosotV?uid=1840849871&rl=1#cmtfrm,2012-04-02,23:44:41,2012-04-02
:【9招教你保持致命魅力】1、不断地读书。2、适当的勤俭和吃苦。3、努力工作。4、锻炼身体。5、不同居。6、不泡网。7、适度逞强。8、适度撒娇。9、不刻薄自己。,原子驱动,https://weibo.cn/u/1885734093,0,0,0,https://weibo.cn/comment/ycNMh5fKe?uid=1885734093&rl=1#cmtfrm,2012-04-02,23:44:22,2012-04-02
:睡前跟@晶爷返老还童 说下抱歉，老妖怪我对不起你。跟前“第一杀”同居不好玩。,王宇0730,https://weibo.cn/u/1677345177,0,0,0,https://weibo.cn/comment/ycNLwETI9?uid=1677345177&rl=1#cmtfrm,2012-04-02,23:42:32,2012-04-02
:恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,谷雨先生g,https://weibo.cn/yzguyu,0,0,0,https://weibo.cn/comment/ycNKTmAXh?uid=2690279244&rl=1#cmtfrm,2012-04-02,23:40:57,2012-04-02
:就我一个是落单的，不过很快灯就灭，遮掩了我的尴尬，电影开始了，志明和春娇如同第一部交代的那样成了恩爱的同居的男女朋友，恩爱的生活也有小吵小闹，终有一天成了大吵，分手了，志明去了北京，春娇留在香港，似乎一切都回不去了，志明在北京有了新的生活，他在飞机上遇到了他的新女友（杨幂）尚悠悠,bbebebe,https://weibo.cn/u/2478641397,0,0,0,https://weibo.cn/comment/ycNKNrUno?uid=2478641397&rl=1#cmtfrm,2012-04-02,23:40:41,2012-04-02
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。,坏钕孩的蓝色天空,https://weibo.cn/u/2671740901,0,0,0,https://weibo.cn/comment/ycNKwjutp?uid=2671740901&rl=1#cmtfrm,2012-04-02,23:40:03,2012-04-02
: @娜是Dora @瘦瘦刘小伟 @肥肥汪小四 @hi_简荷嘉 @橙子蓓 @Lydia程晓竹 @菲儿斯基诺 @洪丶小凡 。@夏洛志福尔摩鹏 二B鹏 今晚和姚老板@_A_l_e_x_ 还有某女生同居一室哦,袁大熊熊熊熊,https://weibo.cn/u/1823834330,0,3,2,https://weibo.cn/comment/ycNJmvuTp?uid=1823834330&rl=1#cmtfrm,2012-04-02,23:37:09,2012-04-02
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。,筑梦财税集团,https://weibo.cn/338369393,0,1,0,https://weibo.cn/comment/ycNITyXMj?uid=2582694852&rl=1#cmtfrm,2012-04-02,23:36:03,2012-04-02
:#Weico拼图# [织] 晚饭和夜宵就差了一个小时的伤不起啊。脸变大啊有木有。。。有木有很羡慕我和BB的同居生活啊。小三@红玛丽杯杯红 正室@永远17岁半,傅小小小小小小小苝,https://weibo.cn/123880425,0,2,0,https://weibo.cn/comment/ycNHbsQCB?uid=1238106644&rl=1#cmtfrm,2012-04-02,23:31:50,2012-04-02
:#填问卷赢iPhone 4# 我刚刚填写了问卷星上的一个问卷（关于婚前同居的问卷调查），大家一起帮忙来填写吧，填写问卷后可免费参与抽奖，赢取苹果iPhone 4！ http://t.cn/zOaXA1G,go_ahead_foever,https://weibo.cn/u/1250714152,0,0,0,https://weibo.cn/comment/ycNFWlOA1?uid=1250714152&rl=1#cmtfrm,2012-04-02,23:28:44,2012-04-02
:终于都搞定了，我和熊哥要开始同居生活了，大家也都辛苦了@漂网大熊 @漂网幽灵 @Doris腻 @漂网多啦a梦 @漂网新海绵,小小小小兔77,https://weibo.cn/u/2376419500,0,4,25,https://weibo.cn/comment/ycXiiEY2x?uid=2376419500&rl=1#cmtfrm,2012-04-03,23:58:00,2012-04-03
":今天爬山,欢喜快乐.弟兄姐妹和睦同居是何等的美啊~~~上帝的孩子出行,就是不一样.",哓哓1219,https://weibo.cn/u/2179928545,0,0,0,https://weibo.cn/comment/ycXi6xXfk?uid=2179928545&rl=1#cmtfrm,2012-04-03,23:57:29,2012-04-03
:写给我自己的情书~跟丹姐逛街吃饭溜达自拍同居开心的不行,时光婧好J,https://weibo.cn/u/2546571280,0,0,0,https://weibo.cn/comment/ycXhV3Gi0?uid=2546571280&rl=1#cmtfrm,2012-04-03,23:57:00,2012-04-03
:好无聊啊自己在家，求同居,_苏千,https://weibo.cn/234491241,0,0,0,https://weibo.cn/comment/ycXgE7HzB?uid=2593368691&rl=1#cmtfrm,2012-04-03,23:53:56,2012-04-03
:有个坦桑尼亚的长跑运动员叫阿赫瓦里，1968年墨西哥奥运马拉松比赛，他跑出19公里后因为碰撞摔伤了，比赛结束一个小时后，人们看见他一瘸一拐跌跌撞撞的跑到了终点。最后，他说出了奥运史上最动人的言语：“最强壮的肌肉是我的心”。——《与时尚同居》,找一片宁静的海,https://weibo.cn/u/2642897601,0,0,0,https://weibo.cn/comment/ycXeSsRMs?uid=2642897601&rl=1#cmtfrm,2012-04-03,23:49:34,2012-04-03
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。——陆琪.,Ruby胡小佳,https://weibo.cn/u/1862721821,0,1,0,https://weibo.cn/comment/ycXehz1fG?uid=1862721821&rl=1#cmtfrm,2012-04-03,23:48:06,2012-04-03
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,季晴季晴,https://weibo.cn/u/2110904171,0,0,0,https://weibo.cn/comment/ycXedqO56?uid=2110904171&rl=1#cmtfrm,2012-04-03,23:47:53,2012-04-03
:【不满女友电眼勾人：醋男挖眼珠丢下楼】新加坡近日发生恐怖情杀案。37岁男嫌凶李豪林疑不满24岁同居女友“电眼”勾引男人，不但夺她性命，还挖出她的眼珠丢下楼。警方从案发现场取走的证物中，包括带着人眼的肉块、染血的床褥、一个发夹和一撮头发。警方还在寻找杀人凶器。,中国楼市密探,https://weibo.cn/u/1971489044,0,65,13,https://weibo.cn/comment/ycXeabQHW?uid=1971489044&rl=1#cmtfrm,2012-04-03,23:47:46,2012-04-03
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了,可爱l狮子,https://weibo.cn/303951587,0,2,0,https://weibo.cn/comment/ycXdGlN9w?uid=1867812131&rl=1#cmtfrm,2012-04-03,23:46:37,2012-04-03
:【新闻】新加坡近日发生恐怖情杀案。37岁男嫌凶李豪林疑不满24岁同居女友“电眼”勾引男人，不但夺她性命，还挖出她的眼珠丢下楼http://t.cn/zOoTd0m,宁阳报,https://weibo.cn/538075456,0,1,1,https://weibo.cn/comment/ycXcCsCeJ?uid=1260020281&rl=1#cmtfrm,2012-04-03,23:44:00,2012-04-03
:【不满女友电眼勾人 醋男挖眼珠丢下楼】新加坡近日发生恐怖情杀案。37岁男嫌凶李豪林疑不满24岁同居女友“电眼”勾引男人，不但夺她性命，还挖出她的眼珠丢下楼。警方从案发现场取走的证物中，包括带着人眼的肉块、染血的床褥、一个发夹和一撮头发。警方还在寻找杀人凶器。,马丁路德纲,https://weibo.cn/u/1412078002,0,0,2,https://weibo.cn/comment/ycXcnkQau?uid=1412078002&rl=1#cmtfrm,2012-04-03,23:43:24,2012-04-03
:多年和奶奶同居一室 ，毕业回家工作两年间，也就理所当然承担起为老人洗头剪发擦身洗澡洗衣康复性运动等照料事。记得从首月领工资开始，除交妈妈外，还要特别给奶奶留十块钱。那时，工作轻松，单位离家又近。父亲公事繁忙，哥哥远在异地。因此，每逢奶奶有事，常常是妈妈前脚电话，我后脚就到家了。,碧凝7072,https://weibo.cn/bining7072,0,0,2,https://weibo.cn/comment/ycXcghqTc?uid=2625661294&rl=1#cmtfrm,2012-04-03,23:43:03,2012-04-03
:【视频：[Real 2PM]2PM同居男-伟大的正感咪的故事中字】 http://t.cn/a3TaIX （分享自 @优酷网）,Psyche普塞克,https://weibo.cn/u/2292735692,0,0,0,https://weibo.cn/comment/ycXcdE1Bb?uid=2292735692&rl=1#cmtfrm,2012-04-03,23:43:01,2012-04-03
:有些人谈恋爱五年十年，以为总会结婚。可惜恋爱时间越长，结婚可能性越小。因为恋爱时间短，男人对你的需求越强烈，越想把你绑身边结婚。而超过五年的恋爱同居，对男人而言，结婚能得到的都得到了，还不如去尝试新鲜女人。所以，超过三年的恋爱，不结婚就分手。男人拖得起，你拖不起。,深嗳2012,https://weibo.cn/211101730,0,0,1,https://weibo.cn/comment/ycXbKn1jC?uid=2646492761&rl=1#cmtfrm,2012-04-03,23:41:49,2012-04-03
:如今，没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿着衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深入简出。,布衣云学读读书,https://weibo.cn/zhangyunxue,0,2,1,https://weibo.cn/comment/ycXbi2dxI?uid=2238501494&rl=1#cmtfrm,2012-04-03,23:40:40,2012-04-03
:如今，没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿着衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深入简出。,无耻的人很恶心,https://weibo.cn/u/2199760093,0,0,0,https://weibo.cn/comment/ycXaXkkou?uid=2199760093&rl=1#cmtfrm,2012-04-03,23:39:54,2012-04-03
:卧槽现在的科技dbl。。。全宿舍都在听电子书。。与空姐同居的日子orz,真当自己大小杰,https://weibo.cn/hanse09090,0,0,0,https://weibo.cn/comment/yd6Jbck2M?uid=1795737427&rl=1#cmtfrm,2012-04-04,23:58:56,2012-04-04
:很好 《调查称广州七成男人喜欢同居》 (来自 @手机新浪网) http://t.cn/zOonCzc,劳-qibao,https://weibo.cn/laoqibao,0,0,0,https://weibo.cn/comment/yd6IAev52?uid=2005038752&rl=1#cmtfrm,2012-04-04,23:57:28,2012-04-04
":她下班回家,他坐在沙发上，面无表情地抽着烟.突然开口说:""喂.我们这样同居两年了，你不觉得厌倦吗?""她停下正换着拖鞋的手.转过身愣愣的看着他:""你说..什么?""他还是面无表情:""我说.我厌倦了.""她的眼泪流了出来.无助的背过身擦拭.一个温暖的身体突然抱住她:""不如,我们结婚好吗?""",搞笑老咕噜,https://weibo.cn/u/2066804117,0,0,0,https://weibo.cn/comment/yd6I1DB3M?uid=2066804117&rl=1#cmtfrm,2012-04-04,23:56:04,2012-04-04
:其实一个人住一个屋子，然后很多时候都是自己一个人是一件很不错的事情，很自由，很开阔，个人时间非常充足，要比同居好的多。,无心无志者,https://weibo.cn/u/2025327074,0,0,0,https://weibo.cn/comment/yd6HWC9ii?uid=2025327074&rl=1#cmtfrm,2012-04-04,23:55:54,2012-04-04
":夏天到了，小鸟恋爱了，蚂蚁同居了,苍蝇怀孕了，蚊子流产了,蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，年轻的你还在等什么？",生活还是如此的从容,https://weibo.cn/u/1884161937,0,0,0,https://weibo.cn/comment/yd6HCh5oh?uid=1884161937&rl=1#cmtfrm,2012-04-04,23:55:05,2012-04-04
: @时尚家居 一起时尚，于时尚同居,抖音培训讲师快手带货变现网红,https://weibo.cn/nzkcx,0,0,0,https://weibo.cn/comment/yd6FZveSZ?uid=2485108217&rl=1#cmtfrm,2012-04-04,23:51:02,2012-04-04
:爱情的最大敌人是什么？不是小三，而是时间。恋爱谈的越久，分手就离你越近。同居时间越长，结婚就离你越远。想让爱情天长地久的方法只有两个，或者是死亡，让爱变成永恒不变的绝恋。要么是婚姻，把爱情变成相互依存的亲情，唯此而已。,没有你只不过是死了场爱,https://weibo.cn/u/2741387592,0,0,0,https://weibo.cn/comment/yd6Fy2iwG?uid=2741387592&rl=1#cmtfrm,2012-04-04,23:49:56,2012-04-04
:赌博一扬 《调查称广州七成男人喜欢同居》 (来自 @手机新浪网) http://t.cn/zOonCzc,ydplove,https://weibo.cn/ydplove1984,0,0,0,https://weibo.cn/comment/yd6FdjDhO?uid=1779671897&rl=1#cmtfrm,2012-04-04,23:49:10,2012-04-04
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。,最热门微博排行榜,https://weibo.cn/206208111,0,1,0,https://weibo.cn/comment/yd6Fa5Uwc?uid=1861507233&rl=1#cmtfrm,2012-04-04,23:49:02,2012-04-04
:是先同居再结婚呢还是先结婚再同居呢？,已婚负婆秦月半,https://weibo.cn/u/2667384721,0,0,0,https://weibo.cn/comment/yd6EWbbXU?uid=2667384721&rl=1#cmtfrm,2012-04-04,23:48:25,2012-04-04
:今日，又一次亲眼见证了一段姻缘的开始。恩，那个青年人，曾还是我的“同居室友”，可惜了没有按照通俗剧导演的套路发展下去呢。呵呵。恩，无论如何，今天的见证，是没有了过往那个时候的酸酸的感觉，或许过往的时候会嫉妒吧。不是嫉妒我不是新娘，而是会嫉妒他也成功了，我却一直不成功。,安然所处,https://weibo.cn/u/1658747707,0,0,4,https://weibo.cn/comment/yd6AcrO34?uid=1658747707&rl=1#cmtfrm,2012-04-04,23:36:49,2012-04-04
:社会百态——人物篇。如今，没结婚的像结婚的一样同居，结婚的却像没结婚的一样分居；小孩像大人一样成熟，大人却像小孩一样幼稚；女人像男人一样爷们，男人却像女人一样娘们。（待续）,-海民,https://weibo.cn/u/2549005622,0,0,2,https://weibo.cn/comment/yd6A0wmp7?uid=2549005622&rl=1#cmtfrm,2012-04-04,23:36:21,2012-04-04
":如今,没结婚的像结婚的一样同居,结婚的像没有结婚的一样分居;动物像人一样穿上了衣服,人像动物一样露着肉;小孩子像大人一样成熟,大人像小孩子一样幼稚;女人像男人一样爷们,男人像女人一样娘们;没钱的像有钱的一样装富,有钱像没钱的一样装穷;情人像夫人一样四处招摇,夫人像情人一样深入简出。",wo是张涛,https://weibo.cn/877207222,0,2,2,https://weibo.cn/comment/yd6yf37pj?uid=1565736445&rl=1#cmtfrm,2012-04-04,23:31:57,2012-04-04
":她下班回家,他坐在沙发上，面无表情地抽着烟.突然开口说:""喂.我们这样同居两年了，你不觉得厌倦吗?""她停下正换着拖鞋的手.转过身愣愣的看着他:""你说..什么?""他还是面无表情:""我说.我厌倦了.""她的眼泪流了出来.无助的背过身擦拭.一个温暖的身体突然抱住她:""不如,我们结婚好吗?""",人才首席官Nancy,https://weibo.cn/a997345710,0,0,0,https://weibo.cn/comment/yd6xrFmMN?uid=1955553411&rl=1#cmtfrm,2012-04-04,23:30:01,2012-04-04
:如果你也爱陈友的电影，就请关注@温拿陈友 吧！ 【一屋两妻】 导 演：陈友 主 演：钟镇涛 陈友 郑旦瑞 夏文汐 梅艳芳 　　 本片故事内容丰富，极具娱乐效果，主要描述舞台演员阿信离婚后即与情人百佳同居，前妻惠康因生意失败不得不回来居住，一屋两妻，于是闹出了不少笑话。 http://t.cn/zO5mMcm,重庆XIAO妞,https://weibo.cn/u/1891180267,0,1,0,https://weibo.cn/comment/ydg9t2qeZ?uid=1891180267&rl=1#cmtfrm,2012-04-05,23:58:22,2012-04-05
:好吧，我勉强忍受和你同居几天，，@任媛Devil,王油油油妹儿,https://weibo.cn/u/1766510310,0,0,3,https://weibo.cn/comment/ydg8ofPNm?uid=1766510310&rl=1#cmtfrm,2012-04-05,23:55:46,2012-04-05
:女孩谈恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,尘缘情话,https://weibo.cn/zhang1818,0,208,28,https://weibo.cn/comment/ydg6SzuYx?uid=1099713350&rl=1#cmtfrm,2012-04-05,23:52:03,2012-04-05
:酒饮下去，单恋的药水，能令我面孔有趣，少了十岁，原来双肩从来空虚，心魔想邀请你同居,小詠變身Little_Jam,https://weibo.cn/handelababy,0,0,2,https://weibo.cn/comment/ydg62xR9F?uid=1733735057&rl=1#cmtfrm,2012-04-05,23:49:56,2012-04-05
:原來..主人係有考慮同居噶問題!~今日無意中聽到你噶心聲!!..你知道嗎?..咁耐而嚟..我哋一直存在..父母噶冷言冷語..其實因為取決于你噶事業...你噶前景...!!每一日..我期盼住有新噶突破...如果你改變了..我深信..我噶人生會因你而改變!~-----,Big_笨熊,https://weibo.cn/u/2694526873,0,0,0,https://weibo.cn/comment/ydg5Dsmpx?uid=2694526873&rl=1#cmtfrm,2012-04-05,23:48:56,2012-04-05
:不想与老鼠同居。谁来救救我吧？,_Domon,https://weibo.cn/u/2269060461,0,0,0,https://weibo.cn/comment/ydg5zBLpa?uid=2269060461&rl=1#cmtfrm,2012-04-05,23:48:50,2012-04-05
:和@小太爷的小媳妇儿 广州香港8日同居。南国影院前遇奸情，小蛮腰舔舔乐，榴莲没机会飘香，尖沙咀风中凌乱@tony_awen ，中环跟踪刘青云@FreemanHan ，深入旺角生活气息@PUFFBiRD ，荷里活道颠覆人生观@乱读书 ，各种拜金，各种乱吃。,米大仙儿想把自己煮熟了,https://weibo.cn/michellehuang0828,0,1,12,https://weibo.cn/comment/ydg4Whtxe?uid=1498716511&rl=1#cmtfrm,2012-04-05,23:47:16,2012-04-05
:好久没有同居（同事居一室）了，虽然对这位兄弟打呼噜有预期（看相,云山浪人,https://weibo.cn/u/2381010553,0,0,1,https://weibo.cn/comment/ydg4L5EpG?uid=2381010553&rl=1#cmtfrm,2012-04-05,23:46:50,2012-04-05
:恋爱，一定要干干脆脆。如相爱，咱们就奔着结婚去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。。一系列事情应陆续去做，千万不要纠结某个点上好几年。常说，不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了。,可爱活力小莹子,https://weibo.cn/u/1630520601,0,1,4,https://weibo.cn/comment/ydg46yEQs?uid=1630520601&rl=1#cmtfrm,2012-04-05,23:45:13,2012-04-05
:连着做了好几个离婚、同居析产的案子，结论就是——女人要是把全部幸福都寄托在一个男人身上，早晚倒大霉；这年头，存钱到最后都是留给别人的，不如自己平时买点吃的用的，及时行乐。,领带鱼,https://weibo.cn/u/1995073757,0,3,1,https://weibo.cn/comment/ydg2juAuZ?uid=1995073757&rl=1#cmtfrm,2012-04-05,23:40:46,2012-04-05
