Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":晨起，自家爷们儿说：虽然经常不关心你但你要相信我是爱你的(潜台词是别唠叨了该起来给我做早饭了)；上网，同居N年的友人说：以后我给你打韩文吧，公司有要求我打的慢找你练练,你要是看不懂就上网自己找翻译吧~[咦]有问题要从自身找原因,所以我在想：为什么我身边人总是自私的这么自然？我有什么问题？",可格路,https://weibo.cn/678391599,0,2,2,https://weibo.cn/comment/y3G9Z18mw?uid=1760795572&rl=1#cmtfrm,2012-02-02,23:48:04,2012-02-02
:看过《与时尚同居》 ★★★ http://t.cn/aKO2Ds,夏暖暖是小细腿儿,https://weibo.cn/xnnc,0,0,0,https://weibo.cn/comment/y3G9blU7b?uid=1728818667&rl=1#cmtfrm,2012-02-02,23:46:06,2012-02-02
:曾经我绯闻缠身时，我不上心不解释，结果你罚我睡沙发，问我为什么不提前告诉你；曾经你被谣传与别人同居时，我猜疑无理取闹，结果你罚我睡沙发，嫌我不信任你；如今我一个人在美国，却依旧抱着乌龟抱枕缩在沙发里，怀念着当初你在卧室里冲我大喊：“你给我出去！！！”的情景。,时尚潮前美女,https://weibo.cn/u/1757173627,0,3,0,https://weibo.cn/comment/y3G99xq2i?uid=1757173627&rl=1#cmtfrm,2012-02-02,23:46:02,2012-02-02
:什么是时尚？就是披着沙巾牵着动物园里借来的老虎站在故宫里照像！ 「与时尚同居」真搞笑，有空亲们可看看,偶得pala,https://weibo.cn/wuyelandiao,0,0,2,https://weibo.cn/comment/y3G8Mw3oR?uid=1457303485&rl=1#cmtfrm,2012-02-02,23:45:07,2012-02-02
":！她下班回家.他坐在沙发上.面无表情的抽着烟.突然他开口了:""喂.我说.我们像这样同居了两年了.你不觉得厌倦吗?""她停下了正换着拖鞋的手.转过身愣愣的看着他:""你说..什么?""他还是一样面无表情:""我说.我厌倦了.""她的眼泪流了出来.无助的背过身擦拭.一个温暖的身体突然抱住她:""不如.我们结婚好吗?""",老马迷途_,https://weibo.cn/jnswift,0,0,0,https://weibo.cn/comment/y3G7xqqFO?uid=1404108883&rl=1#cmtfrm,2012-02-02,23:42:04,2012-02-02
:虽然你们俩是我一手挫合的，但我不想那么早抱侄儿啊，你们俩今晚同居，千万要把持住啊！上帝啊，帮帮他们俩。,吃不到葡萄吃葡萄皮93,https://weibo.cn/pomkingwen,0,0,2,https://weibo.cn/comment/y3G73zlbq?uid=1362359584&rl=1#cmtfrm,2012-02-02,23:40:52,2012-02-02
:今天走进工厂的姐姐妹妹怎么几乎都未婚同居啦，是不是我落后了，还是世界变化太快，都怪我封建主义过强！！,磨剑出征,https://weibo.cn/u/2278561217,0,0,0,https://weibo.cn/comment/y3PEOsESW?uid=2278561217&rl=1#cmtfrm,2012-02-03,23:58:43,2012-02-03
:我勒个去的，从没想过跟老鼠同居啊，真心不敢轻举妄动，我居然特么害怕老鼠！！！,VI小PP,https://weibo.cn/chinachin,0,1,8,https://weibo.cn/comment/y3PEKiQEh?uid=1774910590&rl=1#cmtfrm,2012-02-03,23:58:35,2012-02-03
:春天也走了→→夏天快到了→→小鸟恋爱了→→蚂蚁同居了→→苍蝇怀孕了→→蚊子流产了 →→蝴蝶离婚了→→毛虫改嫁了→→ 青蛙生崽了→→你还在等什么？我们恋爱吧！最后，转给喜欢的人吧！,Fashion前线,https://weibo.cn/u/2371670122,0,1,0,https://weibo.cn/comment/y3PEwqYDJ?uid=2371670122&rl=1#cmtfrm,2012-02-03,23:58:03,2012-02-03
:女子赌气出嫁一年未与夫同居 丈夫将其强奸获刑 http://t.cn/zOh9yZX 分享自@悲,中国结四海情,https://weibo.cn/u/1756594823,0,0,0,https://weibo.cn/comment/y3PElvWjc?uid=1756594823&rl=1#cmtfrm,2012-02-03,23:57:36,2012-02-03
:最新可靠情报：健康将跟踪你，快乐要灌晕你，幸福要占有你，朋友都狂想你，更可气的是财富居然暗恋你，美丽要和你同居，连开心都成了你的情人！元宵偷偷逗着你！,客家文化_河源,https://weibo.cn/207778938,0,0,0,https://weibo.cn/comment/y3PElekM7?uid=1631031484&rl=1#cmtfrm,2012-02-03,23:57:36,2012-02-03
:女子赌气出嫁一年未与夫同居 丈夫将其强奸获刑 - 因父亲以死相逼，大庆市让胡路区喇嘛甸镇居民程芳赌气和同镇男子吴滨领了结婚证，但始终未与其共同生活，不久还提出要离婚；好不容易抱得美人归的吴滨酒后越想越“憋屈”，竟强行与程芳发生关系... http://t.cn/zOhnpBg,买赞曝光台,https://weibo.cn/huahua13,0,0,0,https://weibo.cn/comment/y3PDSeIkg?uid=1724563327&rl=1#cmtfrm,2012-02-03,23:56:27,2012-02-03
:女子赌气出嫁一年未与夫同居 丈夫将其强奸获刑 http://t.cn/zOhnpua (一厢情愿终会受伤）,L_自由,https://weibo.cn/u/1853506680,0,0,0,https://weibo.cn/comment/y3PDRngy5?uid=1853506680&rl=1#cmtfrm,2012-02-03,23:56:21,2012-02-03
:随手点开的周渝民的一片，与时尚同居，所谓职场减压片，还行。＂我最坚强的肌肉是我的心。＂,甜沙拉,https://weibo.cn/chenlanyaya,0,0,0,https://weibo.cn/comment/y3PDl79eq?uid=1592902443&rl=1#cmtfrm,2012-02-03,23:55:07,2012-02-03
:今天是快乐的一天，我和胖胖合法同居两周年啦,未来-玩转地球,https://weibo.cn/u/1775472801,0,0,5,https://weibo.cn/comment/y3PDh1BHD?uid=1775472801&rl=1#cmtfrm,2012-02-03,23:54:57,2012-02-03
:天蝎座绝对的忠贞虽然你的心底从不会拒绝尝试婚前同居，但是这并不表示你就合适婚前同居。也许是爱之深，恨之切。当你爱上一个人，可以义无反顾的奉献一切。但是，当所有的付出都得不到应有的回应时，你那带有毁灭性的爱，会让人措手不及。因而，在选择同居前，还是先了解对方的诚心吧。,青春幸福白开水,https://weibo.cn/206069250,0,0,0,https://weibo.cn/comment/y3PCvsf5k?uid=2019430211&rl=1#cmtfrm,2012-02-03,23:53:04,2012-02-03
":我参与了@旗木琳 发起的投票【如果在火影里，有几个人要和你同居，你会选择谁？】，我投给了""鼬""这1个选项。你也快来表态吧：http://t.cn/zOhHDWZ",Lim_小薯,https://weibo.cn/u/2132331613,0,0,0,https://weibo.cn/comment/y3PBIoCRu?uid=2132331613&rl=1#cmtfrm,2012-02-03,23:51:04,2012-02-03
:春天也走了→→夏天快到了→→小鸟恋爱了→→蚂蚁同居了→→苍蝇怀孕了→→蚊子流产了 →→蝴蝶离婚了→→毛虫改嫁了→→ 青蛙生崽了→→你还在等什么？我们恋爱吧！最后，转给喜欢的人吧！,水是鱼的眼泪1978,https://weibo.cn/u/1773927074,0,0,0,https://weibo.cn/comment/y3PBjeepj?uid=1773927074&rl=1#cmtfrm,2012-02-03,23:50:07,2012-02-03
:大学一男同学，与女友在外面同居，不久，他女朋友怀孕了。男同学慌了，求救于家里。家里人气到不行干脆不理他。父亲节那天，男同学想到这是这好机会，于是立马编写短信给他爹“父亲节快乐”。不到5分钟，他爹回了两字“同乐。,幸福就在身边9,https://weibo.cn/u/2639784550,0,0,0,https://weibo.cn/comment/y3Pzp4Sx1?uid=2639784550&rl=1#cmtfrm,2012-02-03,23:45:24,2012-02-03
":同居容易,进门就难了.不谈自爱,谈现实.婚姻是两个家庭的对接.在没有与对方父母接触之前,永远不能过高的估测爱情的力量.人性固然有善的一面,但是父母心多是自私的.当一个女孩有很多哥哥时,看着姑姑婶婶们的瞬间变身.时常会觉得自己还是青灯伴古佛好了.",我不再在,https://weibo.cn/alreadymissyou,0,0,0,https://weibo.cn/comment/y3PyFhkfl?uid=1721739841&rl=1#cmtfrm,2012-02-03,23:43:36,2012-02-03
:春天也走了→→夏天快到了→→小鸟恋爱了→→蚂蚁同居了→→苍蝇怀孕了→→蚊子流产了 →→蝴蝶离婚了→→毛虫改嫁了→→ 青蛙生崽了→→你还在等什么？我们恋爱吧！最后，转给喜欢的人吧！,黄丶尐尐尐尐尐潴,https://weibo.cn/mxfive,0,0,0,https://weibo.cn/comment/y3Pxg6frF?uid=2049359973&rl=1#cmtfrm,2012-02-03,23:40:08,2012-02-03
:郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。,REAL李先生,https://weibo.cn/jiuzhounan,0,0,1,https://weibo.cn/comment/y3PwUtzrC?uid=1626149614&rl=1#cmtfrm,2012-02-03,23:39:17,2012-02-03
:吓死我了！@JimyKi 我一关灯，天一黑，他就爬起来讲了几句梦话，吓到我不知道怎么做好，要是他明天梦游拿刀捅我怎么办？跟一个会梦游的人同居实在是在拿生命开玩笑！,Leo-DG,https://weibo.cn/u/1975541683,0,0,4,https://weibo.cn/comment/y3Z5fs7B4?uid=1975541683&rl=1#cmtfrm,2012-02-04,23:58:33,2012-02-04
:同居男人女人同一天的日记对比 http://t.cn/StCF5V,JOYWANG611,https://weibo.cn/joywang611,0,0,0,https://weibo.cn/comment/y3Z3wdPet?uid=1745167047&rl=1#cmtfrm,2012-02-04,23:54:18,2012-02-04
:春天也走了→→夏天快到了→→小鸟恋爱了→→蚂蚁同居了→→苍蝇怀孕了→→蚊子流产了 →→蝴蝶离婚了→→毛虫改嫁了→→ 青蛙生崽了→→你还在等什么？我们恋爱吧！最后，转给喜欢的人吧！,安徽大学女生部落,https://weibo.cn/u/2637635172,0,0,0,https://weibo.cn/comment/y3Z3ouIGe?uid=2637635172&rl=1#cmtfrm,2012-02-04,23:54:02,2012-02-04
":今晚俩前同居密友聚会，虽每天宅家但潮流资讯全不落人后的老白谈及某娱乐场所说:""其实那里的人质素还是蛮高的。""我跟@杜泡泡 又傻了一下，曾经她拽出""讶异""以及""像我这种焚琴煮鹤的人""这种词句的时候，已经CHENCHEN令我们敬仰过了，这种淡定地以书面语交谈的作派啥时候是个头儿吖…@粉红正义飞天猪",小咬Mora,https://weibo.cn/sayangmomo,0,0,7,https://weibo.cn/comment/y3Z2fBPaF?uid=1622351133&rl=1#cmtfrm,2012-02-04,23:51:10,2012-02-04
:房子在哪里什么样真的一点没关系 因为有你的地方才是家@大家好我回来了 啵,V甜蜜的小小兔V,https://weibo.cn/u/1993494797,0,0,2,https://weibo.cn/comment/y3Z2c3QAw?uid=1993494797&rl=1#cmtfrm,2012-02-04,23:51:05,2012-02-04
: @banco_liu ，周一出发上海，很怀念与你一起同居的日子，不如一齐去？[呵呵][呵呵],最爱花心思,https://weibo.cn/sunfar1745312953,0,0,0,https://weibo.cn/comment/y3Z1vvxBl?uid=1745312953&rl=1#cmtfrm,2012-02-04,23:49:23,2012-02-04
":人生是无法完全控制的。坏运和好运，并不听你差谴。不管你意志力多么坚强，也未必能战胜厄运。不管你多么努力，也未必能讨好好运。你只能做到你该做的，然后与命运握手言和,微笑同居。(转自《从心选择》作者 王文华)",心在秩中-妍,https://weibo.cn/u/1596589115,0,1,4,https://weibo.cn/comment/y3Z0uzw42?uid=1596589115&rl=1#cmtfrm,2012-02-04,23:46:50,2012-02-04
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,秦海涛11,https://weibo.cn/qht0115,0,0,0,https://weibo.cn/comment/y3YZez8Fd?uid=2115554012&rl=1#cmtfrm,2012-02-04,23:43:47,2012-02-04
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,全球女性风尚,https://weibo.cn/u/1985543850,0,114,20,https://weibo.cn/comment/y3YWW7Qtk?uid=1985543850&rl=1#cmtfrm,2012-02-04,23:38:08,2012-02-04
":#微小说#小学时的玩伴已为人母,在遥远的北方过着相夫教子的生活;初中时的同学已为人媳,在邻近的小城过着侍俸公婆的生活;高中时的朋友已为人妻,在过着举案齐眉的美满生活;大学时的闺蜜已为人友,过着同居的生活……我还是我，在静静的等待着一个懂我的、疼我的、珍惜我的人走进我的视线，甚至我的人生.",gcb-手心宝-lin,https://weibo.cn/u/1897700547,0,0,3,https://weibo.cn/comment/y3YWFi6mH?uid=1897700547&rl=1#cmtfrm,2012-02-04,23:37:23,2012-02-04
:#内裤妹#此女初见时印象极为一般，盖因为刚见面她就跟我商量怎么分客厅（还自带卷尺），她一定要把客厅一分为二，她用二分之一让我和朋友用另外二分之一。在跟我呛了几句后此女装出一副很忍的状态暂时低了头（事实证明对她来说这就是缓兵之计吧），把东西搬过来后我们三个姑娘就开始了半年的同居生活。,银河次联盟移民局,https://weibo.cn/fuckufucker,0,0,1,https://weibo.cn/comment/y3YWAgEBU?uid=2310010655&rl=1#cmtfrm,2012-02-04,23:37:14,2012-02-04
:收到伶伶的大爱心啦！特献上2B组图共君娱乐~~@Iris_伶 顺便庆祝我们再度同居@宇尘二十快一 @晞彦_ 感谢@矮子丁Shortli 另：@小dai在想新名字 必然爱看此照。。。,李尔的小姑姑和乐乐的小姨姨,https://weibo.cn/u/1450379481,0,0,5,https://weibo.cn/comment/y3YVOCPNU?uid=1450379481&rl=1#cmtfrm,2012-02-04,23:35:22,2012-02-04
:不满18岁禁止入内: 养二奶的越来越多，养奶奶的越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；肚子大的人越来越多，肚量大的人越来越少；知道周迅的越来越多，知道鲁迅的越来越少。。。,哈里露牙2005,https://weibo.cn/u/2261508264,0,0,0,https://weibo.cn/comment/y3YVvcCEM?uid=2261508264&rl=1#cmtfrm,2012-02-04,23:34:36,2012-02-04
:丫娟竟然同丫lu讲我同人同居，仲要领埋证…可怜的我，清白被毁于一旦，一世英明完全败响林妙娟手上，名誉不保啦…@卷Lin 你话我以后点见人吖，响你口中我就甘e就结佐次婚仲要离埋啦，点算吖，以后日子点过…仲要话我失恋已久，咩事吖而家…@Boong__ @Scorpio-wen,_Susan_Su,https://weibo.cn/susan11,0,0,24,https://weibo.cn/comment/y48w3vJ3I?uid=1848549650&rl=1#cmtfrm,2012-02-05,23:59:21,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱,辉御李辉,https://weibo.cn/happinesslh78,0,0,0,https://weibo.cn/comment/y48vVybeL?uid=2683219744&rl=1#cmtfrm,2012-02-05,23:59:00,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱,520_香格里拉,https://weibo.cn/chaochao88888,0,0,0,https://weibo.cn/comment/y48vFAB4p?uid=1954017292&rl=1#cmtfrm,2012-02-05,23:58:24,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱,非流行宅男,https://weibo.cn/109268311,0,0,0,https://weibo.cn/comment/y48vp3OeT?uid=2126949180&rl=1#cmtfrm,2012-02-05,23:57:44,2012-02-05
:春天也走了→→夏天快到了→→小鸟恋爱了→→蚂蚁同居了→→苍蝇怀孕了→→蚊子流产了 →→蝴蝶离婚了→→毛虫改嫁了→→ 青蛙生崽了→→你还在等什么？我们恋爱吧！最后，转给喜欢的人吧！,爱的主页_,https://weibo.cn/saylovetoday,0,0,0,https://weibo.cn/comment/y48uHyPn5?uid=2531475364&rl=1#cmtfrm,2012-02-05,23:56:02,2012-02-05
:见了几年未见的乐哥，感觉又苍老了，而且更居家了。回忆起十年前两个大男孩和一个老男孩同居的大葱岁月:一起放题的水车屋；一起用拳头压实的蒙古烤肉；一起在海堤上大喊；一起下载一起看……。转眼都成了家，成了丈夫，成了爹，还都生下了顽劣淘气的男孩子承父业。时光飞逝啊！期待再聚首。 @马丹ing,-张熠-,https://weibo.cn/jackiezhangyi,0,1,0,https://weibo.cn/comment/y48tRzND2?uid=1408568414&rl=1#cmtfrm,2012-02-05,23:53:58,2012-02-05
:我在看与时尚同居，可是哪个是Kimi？@彭苞苞,S_YYvonne,https://weibo.cn/xyyvonne,0,0,5,https://weibo.cn/comment/y48t07vCe?uid=1731994085&rl=1#cmtfrm,2012-02-05,23:51:51,2012-02-05
:在看＜与时尚同居＞虽然片子烂，拍摄地在北京，太熟悉了,tracycicici,https://weibo.cn/u/1679910760,0,0,0,https://weibo.cn/comment/y48sEfeI8?uid=1679910760&rl=1#cmtfrm,2012-02-05,23:50:56,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱。,七秒足够,https://weibo.cn/u/2199073805,0,0,0,https://weibo.cn/comment/y48qUnQKS?uid=2199073805&rl=1#cmtfrm,2012-02-05,23:46:42,2012-02-05
:@米思小珠桃子是小瘸子 瞌睡虫打来hold不住了。提前祝寿了。生快~,yuki蘑菇仔,https://weibo.cn/yukixu715,0,1,0,https://weibo.cn/comment/y48qRa3Ji?uid=1657116455&rl=1#cmtfrm,2012-02-05,23:46:32,2012-02-05
:机遇在需要时就会冒出来 同居室友以找好 现在只需要确定去哪里上班啦 先春游还是先北漂儿,囡囡lohas一杯倒,https://weibo.cn/u/1199175783,0,0,0,https://weibo.cn/comment/y48q9o5fh?uid=1199175783&rl=1#cmtfrm,2012-02-05,23:44:49,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱,心烦意乱的时候来看看吧,https://weibo.cn/u/2155140020,0,0,0,https://weibo.cn/comment/y48pveZNm?uid=2155140020&rl=1#cmtfrm,2012-02-05,23:43:13,2012-02-05
:#掌上猫扑# 女大学生：四年同居结束后，我还剩下什么？ http://t.cn/zOPD70m,法师的风衣,https://weibo.cn/u/1666697080,0,0,0,https://weibo.cn/comment/y48p84lA7?uid=1666697080&rl=1#cmtfrm,2012-02-05,23:42:18,2012-02-05
:两个脾气各异性格不同的人，要相爱很容易但要生活在一起却很难。因为相爱只要在一起就可以，简单，而生活却现实到谁洗碗碟，琐碎；恋爱是和他的优点在一起，同居是和他的缺点生活在一起。要过一辈子，要有忍让有底线，忍让收获平和，底线是婚姻的约束。两个人都能做到底线之内的忍让，这才是终身的爱,杰少__HJ,https://weibo.cn/hj900206,0,0,0,https://weibo.cn/comment/y48oUherl?uid=1217417534&rl=1#cmtfrm,2012-02-05,23:41:45,2012-02-05
:宿舍的又换女朋友了，好难想象跟他同居三年的我还是那样的纯情。,hello-world-2014,https://weibo.cn/u/1765130847,0,2,11,https://weibo.cn/comment/y48om1ss1?uid=1765130847&rl=1#cmtfrm,2012-02-05,23:40:24,2012-02-05
:其实今天在你家就像和你合租同居，感觉非常好,Li加Ace才是爱孋丝,https://weibo.cn/alicehongli,0,0,1,https://weibo.cn/comment/y4hWAr430?uid=1940700803&rl=1#cmtfrm,2012-02-06,23:59:28,2012-02-06
:治愈系电影《白兔糖》终于有得看啦！！！“松山健一 + 小萝莉 芦田爱菜[花心]！人气动漫改编，温馨、搞笑、很有爱,电影2012,https://weibo.cn/u/2155720870,0,1,1,https://weibo.cn/comment/y4hVYhL6U?uid=2155720870&rl=1#cmtfrm,2012-02-06,23:57:56,2012-02-06
:我的元宵节，伴着满城烟火回家，有同居室友的爱心冰淇淋，其实还不错,po主不好玩,https://weibo.cn/u/1764353117,0,0,10,https://weibo.cn/comment/y4hUlxJk0?uid=1764353117&rl=1#cmtfrm,2012-02-06,23:53:56,2012-02-06
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",会听懂英语的狗,https://weibo.cn/cg333,0,0,0,https://weibo.cn/comment/y4hSMiP5L?uid=1568623353&rl=1#cmtfrm,2012-02-06,23:50:04,2012-02-06
